           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.554556683275e+01, -1.208913139999e-02
                 0.0,                 0.0,  2.554557029727e+01, -1.206576637924e-02
                 0.0,                 0.0,  2.554556313400e+01, -1.155188493431e-02
                 0.0,                 0.0,  2.554556648401e+01, -1.138867158443e-02
                 0.0,                 0.0,  2.554556355221e+01, -1.133061666042e-02
                 0.0,                 0.0,  2.554558742851e+01, -1.317692082375e-02
  0.000000000000e+00,  0.000000000000e+00,  2.554558716401e+01, -1.358413975686e-02
  8.000001311302e-03,  1.346893259324e-05,  2.554557369508e+01, -1.366350334138e-02
  1.099999248981e-02,  1.352574327029e-05,  2.554557363827e+01, -1.407549064606e-02
  1.299999654293e-02,  1.071873703040e-05,  2.554557644528e+01, -1.437303703278e-02
  1.399999856949e-02,  1.506242551841e-05,  2.554557210159e+01, -1.448104064912e-02
  1.145000010729e-01, -4.106666892767e-06,  2.554559127068e+01, -1.281893625855e-02
  2.150000035763e-01, -6.340304025798e-06,  2.554559350432e+01, -1.364322379231e-02
  3.155000060797e-01,  5.637216236209e-05,  2.554553079185e+01, -1.112484000623e-02
  4.039999991655e-01,  1.006066147238e-02,  2.553552650254e+01, -1.156617887318e-02
  4.255000054836e-01,  2.030544169247e-02,  2.552528172232e+01,  5.894272122532e-03
  4.369999915361e-01,  3.054981119931e-02,  2.551503735281e+01,  1.360210590065e-02
  4.449999928474e-01,  4.064349830151e-02,  2.550494366571e+01,  1.553186587989e-02
  4.519999921322e-01,  5.134753882885e-02,  2.549423962518e+01,  6.870596203953e-03
  4.580000042915e-01,  6.135730445385e-02,  2.548422985956e+01,  1.528112567030e-03
  4.640000015497e-01,  7.183246314526e-02,  2.547375470087e+01, -5.979211535305e-03
  4.699999988079e-01,  8.241443336010e-02,  2.546317273065e+01, -1.082006283104e-02
  4.759999960661e-01,  9.285525977612e-02,  2.545273190424e+01, -1.907888241112e-02
  4.825000017881e-01,  1.035974472761e-01,  2.544198971674e+01, -1.872721500695e-02
  4.889999926090e-01,  1.137483566999e-01,  2.543183880731e+01, -2.755752392113e-02
  4.965000003576e-01,  1.241739243269e-01,  2.542141323969e+01, -2.237859554589e-02
  5.045000016689e-01,  1.343706101179e-01,  2.541121655390e+01, -1.415792293847e-02
  5.129999965429e-01,  1.449258774519e-01,  2.540066128656e+01, -9.138735011220e-03
  5.209999978542e-01,  1.549966782331e-01,  2.539059048578e+01, -5.295427050442e-03
  5.289999991655e-01,  1.655023545027e-01,  2.538008480951e+01,  5.834981566295e-04
  5.364999920130e-01,  1.761262863874e-01,  2.536946087763e+01, -3.136785235256e-03
