           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  1.984333154943e+01, -1.546200178564e-02
                 0.0,                 0.0,  1.984332999971e+01, -1.555760763586e-02
                 0.0,                 0.0,  1.984332371142e+01, -1.585154421628e-02
                 0.0,                 0.0,  1.984332278755e+01, -1.493983156979e-02
                 0.0,                 0.0,  1.984332082059e+01, -1.484994776547e-02
                 0.0,                 0.0,  2.020359175630e+01, -1.542379707098e-02
  0.000000000000e+00,  0.000000000000e+00,  2.020358342316e+01, -1.550427079201e-02
  8.000001311302e-03,  2.130866050720e-06,  2.020358129229e+01, -1.581797003746e-02
  1.100000739098e-02,  7.257796823978e-06,  2.020357616536e+01, -1.579808443785e-02
  1.300001144409e-02,  6.434507668018e-06,  2.020357698865e+01, -1.582406461239e-02
  1.399999856949e-02,  5.376525223255e-06,  2.020357804663e+01, -1.588509976864e-02
  1.140000075102e-01,  7.857801392674e-06,  2.020357556536e+01, -1.403017900884e-02
  2.145000100136e-01,  2.908701162596e-06,  2.020358051446e+01, -1.142651867121e-02
  3.149999976158e-01,  2.805961401009e-07,  2.020358314256e+01, -1.321126241237e-02
  4.150000065565e-01,  1.560893542774e-05,  2.020356781422e+01, -1.394425984472e-02
  4.645000100136e-01,  1.053727790713e-02,  2.019304614525e+01,  4.599472880363e-02
  4.710000008345e-01,  2.061952278018e-02,  2.018296390038e+01,  8.995530009270e-02
  4.755000025034e-01,  3.156770393252e-02,  2.017201571923e+01,  1.019029319286e-01
  4.790000021458e-01,  4.232515022159e-02,  2.016125827294e+01,  1.182222068310e-01
  4.820000082254e-01,  5.314363166690e-02,  2.015043979149e+01,  1.425294578075e-01
  4.845000058413e-01,  6.342805922031e-02,  2.014015536394e+01,  1.645326316357e-01
  4.870000034571e-01,  7.493318617344e-02,  2.012865023699e+01,  1.797609031200e-01
  4.890000075102e-01,  8.498872816563e-02,  2.011859469499e+01,  1.906861960888e-01
  4.910000115633e-01,  9.577669203281e-02,  2.010780673113e+01,  2.037172019482e-01
  4.930000007153e-01,  1.072970777750e-01,  2.009628634538e+01,  2.190370261669e-01
  4.950000047684e-01,  1.195041090250e-01,  2.008407931413e+01,  2.353334128857e-01
  4.970000088215e-01,  1.324130445719e-01,  2.007117037859e+01,  2.521791160107e-01
  4.985000044107e-01,  1.425448805094e-01,  2.006103854265e+01,  2.649354636669e-01
