           Test time,     Standard travel,     Tool separation,      Standard force
  8.215000000000e-01,  3.339333236217e-01,  2.036237202822e+01,  2.142804116011e-01
  8.315000000000e-01,  3.442558944225e-01,  2.035204945742e+01,  2.229798287153e-01
  8.420000000001e-01,  3.546299636364e-01,  2.034167538821e+01,  2.361062020063e-01
  8.525000000000e-01,  3.648647964001e-01,  2.033144055544e+01,  2.505448162556e-01
  8.630000000001e-01,  3.752255141735e-01,  2.032107983767e+01,  2.621300518513e-01
  8.730000000000e-01,  3.852848708630e-01,  2.031102048098e+01,  2.717831432819e-01
  8.830000000000e-01,  3.954243361950e-01,  2.030088101565e+01,  2.812111675739e-01
  8.930000000000e-01,  4.055828750134e-01,  2.029072247683e+01,  2.915146648884e-01
  9.030000000000e-01,  4.156841933727e-01,  2.028062115847e+01,  3.013756573200e-01
  9.130000000000e-01,  4.256863296032e-01,  2.027061902224e+01,  3.141129314899e-01
  9.235000000001e-01,  4.361233413219e-01,  2.026018201052e+01,  3.268997967243e-01
  9.340000000000e-01,  4.465870559216e-01,  2.024971829592e+01,  3.384926617146e-01
  9.445000000001e-01,  4.569897353649e-01,  2.023931561648e+01,  3.506214916706e-01
  9.549999999999e-01,  4.673733413219e-01,  2.022893201052e+01,  3.629238903522e-01
  9.649999999999e-01,  4.773792922497e-01,  2.021892605960e+01,  3.733742535114e-01
  9.749999999999e-01,  4.874272048473e-01,  2.020887814700e+01,  3.846428692341e-01
  9.855000000000e-01,  4.978909194469e-01,  2.019841443240e+01,  3.981278240681e-01
  9.960000000001e-01,  5.082898139954e-01,  2.018801553785e+01,  4.116547405720e-01
  1.006500000000e+00,  5.186002850533e-01,  2.017770506679e+01,  4.251784086227e-01
  1.017000000000e+00,  5.290372967720e-01,  2.016726805507e+01,  4.396055936813e-01
  1.027000000000e+00,  5.391805768013e-01,  2.015712477504e+01,  4.504240751266e-01
  1.037000000000e+00,  5.494344830513e-01,  2.014687086879e+01,  4.613512754440e-01
  1.047000000000e+00,  5.596235394478e-01,  2.013668181240e+01,  4.727762937546e-01
  1.057000000000e+00,  5.696485638618e-01,  2.012665678798e+01,  4.849833250046e-01
  1.067500000000e+00,  5.799120068550e-01,  2.011639334499e+01,  4.989413022995e-01
  1.078000000000e+00,  5.901201367378e-01,  2.010618521511e+01,  5.146158933640e-01
  1.088500000000e+00,  6.004961133003e-01,  2.009580923854e+01,  5.280779600143e-01
  1.098500000000e+00,  6.105821728706e-01,  2.008572317897e+01,  5.404680967331e-01
  1.108500000000e+00,  6.207178235054e-01,  2.007558752834e+01,  5.530108213425e-01
  1.118500000000e+00,  6.308382153511e-01,  2.006546713649e+01,  5.657213926315e-01
  1.128500000000e+00,  6.408632397652e-01,  2.005544211208e+01,  5.781801939011e-01
  1.139000000000e+00,  6.512468457222e-01,  2.004505850612e+01,  5.943163633347e-01
  1.149500000000e+00,  6.615331768990e-01,  2.003477217495e+01,  6.100939512253e-01
  1.160000000000e+00,  6.718862652779e-01,  2.002441908657e+01,  6.257952451706e-01
  1.170000000000e+00,  6.819494366646e-01,  2.001435591518e+01,  6.388453245163e-01
  1.180000000000e+00,  6.920774579048e-01,  2.000422789394e+01,  6.535891294479e-01
  1.190000000000e+00,  7.022817730904e-01,  1.999402357875e+01,  6.674708127975e-01
  1.200000000000e+00,  7.124593853951e-01,  1.998384596645e+01,  6.830347776413e-01
  1.210000000000e+00,  7.226408123970e-01,  1.997366453945e+01,  6.984118223190e-01
  1.220000000000e+00,  7.327840924263e-01,  1.996352125942e+01,  7.154444456100e-01
  1.230000000000e+00,  7.429388165474e-01,  1.995336653530e+01,  7.298372983932e-01
  1.240000000000e+00,  7.530096173286e-01,  1.994329573452e+01,  7.463320493698e-01
  1.250000000000e+00,  7.630384564400e-01,  1.993326689541e+01,  7.611025571823e-01
  1.260500000000e+00,  7.735083699226e-01,  1.992279698192e+01,  7.779302597046e-01
  1.271000000000e+00,  7.839339375496e-01,  1.991237141430e+01,  7.937078475952e-01
  1.281500000000e+00,  7.944052815437e-01,  1.990190007030e+01,  8.114385604858e-01
  1.291500000000e+00,  8.044913411140e-01,  1.989181401073e+01,  8.259344100952e-01
  1.301500000000e+00,  8.145888447762e-01,  1.988171650707e+01,  8.416090011597e-01
  1.312000000000e+00,  8.250678181648e-01,  1.987123753368e+01,  8.571271896362e-01
  1.322500000000e+00,  8.354094624519e-01,  1.986089588939e+01,  8.744535446167e-01
  1.333000000000e+00,  8.457148671150e-01,  1.985059048473e+01,  8.903150558472e-01
  1.343500000000e+00,  8.561061024666e-01,  1.984019924938e+01,  9.085988998413e-01
  1.353500000000e+00,  8.662264943123e-01,  1.983007885753e+01,  9.240179061890e-01
  1.363500000000e+00,  8.765376210213e-01,  1.981976773082e+01,  9.397268295288e-01
  1.373500000000e+00,  8.868373036385e-01,  1.980946804821e+01,  9.545774459839e-01
  1.383500000000e+00,  8.970378041267e-01,  1.979926754772e+01,  9.715414047241e-01
  1.393500000000e+00,  9.070513844490e-01,  1.978925396740e+01,  9.863767623901e-01
  1.404000000000e+00,  9.173548817635e-01,  1.977895047008e+01,  1.003874778748e+00
  1.414500000000e+00,  9.275668263435e-01,  1.976873852550e+01,  1.021910667419e+00
  1.425000000000e+00,  9.379809498787e-01,  1.975832440197e+01,  1.039465904236e+00
  1.435000000000e+00,  9.480364918709e-01,  1.974826885997e+01,  1.055102348328e+00
  1.445000000000e+00,  9.581797719002e-01,  1.973812557994e+01,  1.070544242859e+00
  1.455000000000e+00,  9.683650135994e-01,  1.972794033825e+01,  1.086661338806e+00
  1.465000000000e+00,  9.785006642342e-01,  1.971780468761e+01,  1.102946281433e+00
  1.475500000000e+00,  9.889529347420e-01,  1.970735241710e+01,  1.119921684265e+00
  1.486000000000e+00,  9.992793202400e-01,  1.969702603160e+01,  1.136881828308e+00
  1.496500000000e+00,  1.009571433067e+00,  1.968673391878e+01,  1.153590202332e+00
  1.507000000000e+00,  1.019884228706e+00,  1.967642112314e+01,  1.169955015182e+00
  1.517500000000e+00,  1.030286908150e+00,  1.966601844370e+01,  1.186094999313e+00
  1.527500000000e+00,  1.040350079536e+00,  1.965595527231e+01,  1.202841520309e+00
  1.537500000000e+00,  1.050535321236e+00,  1.964577003061e+01,  1.219038724899e+00
  1.547500000000e+00,  1.060690045357e+00,  1.963561530649e+01,  1.235769987106e+00
  1.557500000000e+00,  1.070730328560e+00,  1.962557502329e+01,  1.251635313034e+00
  1.568000000000e+00,  1.081117749214e+00,  1.961518760263e+01,  1.268633604050e+00
  1.578500000000e+00,  1.091440320015e+00,  1.960486503183e+01,  1.285586118698e+00
  1.589000000000e+00,  1.101892590523e+00,  1.959441276132e+01,  1.302077054977e+00
  1.599000000000e+00,  1.112043499947e+00,  1.958426185190e+01,  1.317003965378e+00
  1.609000000000e+00,  1.122301220894e+00,  1.957400413095e+01,  1.332667112350e+00
  1.619000000000e+00,  1.132539868355e+00,  1.956376548349e+01,  1.350039243698e+00
  1.629000000000e+00,  1.142641186714e+00,  1.955366416513e+01,  1.366766691208e+00
  1.639500000000e+00,  1.153055310249e+00,  1.954325004160e+01,  1.385134458542e+00
  1.650000000000e+00,  1.163416028023e+00,  1.953288932382e+01,  1.403650999069e+00
  1.660500000000e+00,  1.173872113228e+00,  1.952243323862e+01,  1.419985532761e+00
  1.670500000000e+00,  1.183893322945e+00,  1.951241202890e+01,  1.436159849167e+00
  1.680500000000e+00,  1.193922162056e+00,  1.950238318979e+01,  1.452631711960e+00
  1.691000000000e+00,  1.204347729683e+00,  1.949195762216e+01,  1.471621274948e+00
  1.701500000000e+00,  1.214676022530e+00,  1.948162932932e+01,  1.489790678024e+00
  1.712000000000e+00,  1.225008130074e+00,  1.947129722177e+01,  1.509272336960e+00
  1.722500000000e+00,  1.235414624214e+00,  1.946089072763e+01,  1.525938749313e+00
  1.733000000000e+00,  1.245912671089e+00,  1.945039268076e+01,  1.542841672897e+00
  1.743500000000e+00,  1.256399273872e+00,  1.943990607797e+01,  1.560381650925e+00
  1.754000000000e+00,  1.266870379448e+00,  1.942943497240e+01,  1.577968597412e+00
  1.764000000000e+00,  1.276880145073e+00,  1.941942520677e+01,  1.595401763916e+00
  1.774000000000e+00,  1.286981463432e+00,  1.940932388841e+01,  1.612220764160e+00
  1.784000000000e+00,  1.297101855278e+00,  1.939920349657e+01,  1.628276824951e+00
  1.794000000000e+00,  1.307229876518e+00,  1.938907547533e+01,  1.643455505371e+00
  1.804000000000e+00,  1.317319750786e+00,  1.937898560106e+01,  1.659992218018e+00
  1.814500000000e+00,  1.327737689018e+00,  1.936856766283e+01,  1.678169250488e+00
  1.825000000000e+00,  1.337980151176e+00,  1.935832520067e+01,  1.695484161377e+00
  1.835500000000e+00,  1.348295092583e+00,  1.934801025926e+01,  1.714336395264e+00
  1.845500000000e+00,  1.358358263969e+00,  1.933794708788e+01,  1.730091094971e+00
  1.855500000000e+00,  1.368543505669e+00,  1.932776184618e+01,  1.746147155762e+00
  1.865500000000e+00,  1.378728747368e+00,  1.931757660448e+01,  1.762042999268e+00
  1.875500000000e+00,  1.388833880424e+00,  1.930747147142e+01,  1.778594970703e+00
  1.886000000000e+00,  1.399186968803e+00,  1.929711838304e+01,  1.796936035156e+00
  1.896500000000e+00,  1.409345507622e+00,  1.928695984422e+01,  1.816741943359e+00
  1.907000000000e+00,  1.419637560844e+00,  1.927666779100e+01,  1.835941314697e+00
  1.917000000000e+00,  1.429693102837e+00,  1.926661224901e+01,  1.852382659912e+00
  1.927000000000e+00,  1.439927935600e+00,  1.925637741624e+01,  1.869628906250e+00
  1.937000000000e+00,  1.450216174126e+00,  1.924608917772e+01,  1.886108398438e+00
  1.947000000000e+00,  1.460389971733e+00,  1.923591538011e+01,  1.902683258057e+00
  1.957500000000e+00,  1.470849871635e+00,  1.922545548021e+01,  1.921520233154e+00
  1.968000000000e+00,  1.481134295464e+00,  1.921517105638e+01,  1.941360473633e+00
  1.978500000000e+00,  1.491453051567e+00,  1.920485230028e+01,  1.961505889893e+00
  1.988500000000e+00,  1.501481890678e+00,  1.919482346117e+01,  1.977897644043e+00
  1.998500000000e+00,  1.511663317680e+00,  1.918464203416e+01,  1.994724273682e+00
  2.008500000000e+00,  1.521894454956e+00,  1.917441089689e+01,  2.010644674301e+00
  2.018500000000e+00,  1.532033920288e+00,  1.916427143156e+01,  2.026880025864e+00
  2.029000000000e+00,  1.542459487915e+00,  1.915384586393e+01,  2.043966054916e+00
  2.039500000000e+00,  1.552658081055e+00,  1.914364727079e+01,  2.063794851303e+00
  2.050000000000e+00,  1.562829971313e+00,  1.913347538053e+01,  2.083169698715e+00
  2.060500000000e+00,  1.573091506958e+00,  1.912321384489e+01,  2.101632833481e+00
  2.071000000000e+00,  1.583562850952e+00,  1.911274250089e+01,  2.119317770004e+00
  2.081000000000e+00,  1.593732833862e+00,  1.910257251798e+01,  2.136258840561e+00
  2.091000000000e+00,  1.603940963745e+00,  1.909236438810e+01,  2.151872396469e+00
  2.101000000000e+00,  1.614030838013e+00,  1.908227451383e+01,  2.169152975082e+00
  2.111500000000e+00,  1.624494552612e+00,  1.907181079923e+01,  2.188363790512e+00
  2.122000000000e+00,  1.634901046753e+00,  1.906140430509e+01,  2.206498861313e+00
  2.132500000000e+00,  1.645250320435e+00,  1.905105503141e+01,  2.225728750229e+00
  2.143000000000e+00,  1.655645370483e+00,  1.904065998136e+01,  2.243184804916e+00
  2.153500000000e+00,  1.666078567505e+00,  1.903022678434e+01,  2.259614706039e+00
  2.164000000000e+00,  1.676485061646e+00,  1.901982029020e+01,  2.278718709946e+00
  2.174500000000e+00,  1.686914443970e+00,  1.900939090788e+01,  2.296769857407e+00
  2.185000000000e+00,  1.697401046753e+00,  1.899890430509e+01,  2.315328359604e+00
  2.195500000000e+00,  1.707876205444e+00,  1.898842914640e+01,  2.335199117661e+00
  2.206000000000e+00,  1.718320846558e+00,  1.897798450529e+01,  2.353597402573e+00
  2.216500000000e+00,  1.728731155396e+00,  1.896757419645e+01,  2.371888875961e+00
  2.227000000000e+00,  1.739175796509e+00,  1.895712955534e+01,  2.390851736069e+00
  2.237000000000e+00,  1.749261856079e+00,  1.894704349577e+01,  2.408036947250e+00
  2.247000000000e+00,  1.759435653687e+00,  1.893686969816e+01,  2.425496816635e+00
  2.257000000000e+00,  1.769633650780e+00,  1.892667170107e+01,  2.442775487900e+00
  2.267000000000e+00,  1.779738783836e+00,  1.891656656801e+01,  2.461093664169e+00
  2.277000000000e+00,  1.789759993553e+00,  1.890654535829e+01,  2.478523015976e+00
  2.287500000000e+00,  1.800155043602e+00,  1.889615030824e+01,  2.496986150742e+00
  2.298000000000e+00,  1.810511946678e+00,  1.888579340517e+01,  2.516059637070e+00
  2.308500000000e+00,  1.820884108543e+00,  1.887542124330e+01,  2.536582708359e+00
  2.319000000000e+00,  1.831366896629e+00,  1.886493845522e+01,  2.555034399033e+00
  2.329000000000e+00,  1.841441512108e+00,  1.885486383974e+01,  2.573203802109e+00
  2.339000000000e+00,  1.851634383202e+00,  1.884467096864e+01,  2.591121435165e+00
  2.349000000000e+00,  1.861880660057e+00,  1.883442469179e+01,  2.608409643173e+00
  2.359000000000e+00,  1.872134566307e+00,  1.882417078554e+01,  2.624625921249e+00
  2.369000000000e+00,  1.882315993309e+00,  1.881398935854e+01,  2.642207860947e+00
  2.379500000000e+00,  1.892810225487e+00,  1.880349512636e+01,  2.660735845566e+00
  2.390000000000e+00,  1.903071761131e+00,  1.879323359071e+01,  2.680846929550e+00
  2.400500000000e+00,  1.913308501244e+00,  1.878299685060e+01,  2.700240850449e+00
  2.411000000000e+00,  1.923604369164e+00,  1.877270098268e+01,  2.719112157822e+00
  2.421500000000e+00,  1.933938384056e+00,  1.876236696779e+01,  2.736945867538e+00
  2.432000000000e+00,  1.944299101830e+00,  1.875200625002e+01,  2.754958868027e+00
  2.442500000000e+00,  1.954671263695e+00,  1.874163408815e+01,  2.771816015244e+00
  2.453000000000e+00,  1.964963316917e+00,  1.873134203493e+01,  2.789710760117e+00
  2.463500000000e+00,  1.975276350975e+00,  1.872102900087e+01,  2.808559179306e+00
  2.474000000000e+00,  1.985713362694e+00,  1.871059198915e+01,  2.827041387558e+00
  2.484000000000e+00,  1.995761275291e+00,  1.870054407655e+01,  2.844856023788e+00
  2.494000000000e+00,  2.005828142166e+00,  1.869047720968e+01,  2.862434148788e+00
  2.504000000000e+00,  2.015850782394e+00,  1.868045456945e+01,  2.881000757217e+00
  2.514500000000e+00,  2.026345014572e+00,  1.866996033727e+01,  2.901241540909e+00
  2.524500000000e+00,  2.036358594894e+00,  1.865994675695e+01,  2.919910669327e+00
  2.534500000000e+00,  2.046402692795e+00,  1.864990265905e+01,  2.938068628311e+00
  2.544500000000e+00,  2.056477308273e+00,  1.863982804357e+01,  2.956108331680e+00
  2.554500000000e+00,  2.066578626633e+00,  1.862972672521e+01,  2.974182367325e+00
  2.564500000000e+00,  2.076668500900e+00,  1.861963685094e+01,  2.993255853653e+00
  2.574500000000e+00,  2.086739301682e+00,  1.860956605016e+01,  3.011562585831e+00
  2.584500000000e+00,  2.096775770187e+00,  1.859952958166e+01,  3.029968500137e+00
  2.595000000000e+00,  2.107273817062e+00,  1.858903153478e+01,  3.050571680069e+00
  2.605000000000e+00,  2.117279767990e+00,  1.857902558385e+01,  3.069439172745e+00
  2.615000000000e+00,  2.127312421799e+00,  1.856899293005e+01,  3.086220026016e+00
  2.625500000000e+00,  2.137799024582e+00,  1.855850632726e+01,  3.105499505997e+00
  2.635500000000e+00,  2.147831678391e+00,  1.854847367345e+01,  3.124218225479e+00
  2.645500000000e+00,  2.157936811447e+00,  1.853836854040e+01,  3.142135858536e+00
  2.655500000000e+00,  2.168102979660e+00,  1.852820237218e+01,  3.159843683243e+00
  2.665500000000e+00,  2.178181409836e+00,  1.851812394201e+01,  3.178241968155e+00
  2.676000000000e+00,  2.188648939133e+00,  1.850765641271e+01,  3.197830438614e+00
  2.686500000000e+00,  2.198967695236e+00,  1.849733765661e+01,  3.217426538467e+00
  2.697000000000e+00,  2.209173917770e+00,  1.848713143407e+01,  3.235573053360e+00
  2.707500000000e+00,  2.219391584396e+00,  1.847691376745e+01,  3.255401849747e+00
  2.718000000000e+00,  2.229805707932e+00,  1.846649964391e+01,  3.274257898331e+00
  2.728000000000e+00,  2.239872694016e+00,  1.845643265783e+01,  3.292831659317e+00
  2.738000000000e+00,  2.250023603439e+00,  1.844628174841e+01,  3.311542749405e+00
  2.748000000000e+00,  2.260185956955e+00,  1.843611939489e+01,  3.330616235733e+00
  2.758000000000e+00,  2.270257949829e+00,  1.842604740202e+01,  3.347713708878e+00
  2.768500000000e+00,  2.280691146851e+00,  1.841561420499e+01,  3.367031335831e+00
  2.779000000000e+00,  2.291032791138e+00,  1.840527256071e+01,  3.386329889297e+00
  2.789500000000e+00,  2.301345825195e+00,  1.839495952665e+01,  3.405407190323e+00
  2.800000000000e+00,  2.311790466309e+00,  1.838451488554e+01,  3.424621820450e+00
  2.810000000000e+00,  2.321884155273e+00,  1.837442119657e+01,  3.443531274796e+00
  2.820000000000e+00,  2.332035064697e+00,  1.836427028715e+01,  3.461223840714e+00
  2.830000000000e+00,  2.342208862305e+00,  1.835409648954e+01,  3.478885889053e+00
  2.840000000000e+00,  2.352344512939e+00,  1.834396083891e+01,  3.496296167374e+00
  2.850500000000e+00,  2.362831115723e+00,  1.833347423612e+01,  3.515438318253e+00
  2.861000000000e+00,  2.373222351074e+00,  1.832308300077e+01,  3.534431695938e+00
  2.871500000000e+00,  2.383625030518e+00,  1.831268032133e+01,  3.554191827774e+00
  2.882000000000e+00,  2.394069671631e+00,  1.830223568021e+01,  3.574524164200e+00
  2.892000000000e+00,  2.404102325439e+00,  1.829220302641e+01,  3.593242883682e+00
  2.902000000000e+00,  2.414257049561e+00,  1.828204830228e+01,  3.612423181534e+00
  2.912000000000e+00,  2.424480438232e+00,  1.827182491361e+01,  3.632503747940e+00
  2.922000000000e+00,  2.434745788574e+00,  1.826155956327e+01,  3.652187585831e+00
  2.932000000000e+00,  2.444934844971e+00,  1.825137050687e+01,  3.670452356339e+00
  2.942000000000e+00,  2.455009460449e+00,  1.824129589140e+01,  3.689884424210e+00
  2.952500000000e+00,  2.465488433838e+00,  1.823081691801e+01,  3.710346460342e+00
  2.963000000000e+00,  2.475963592529e+00,  1.822034175932e+01,  3.730636835098e+00
  2.973000000000e+00,  2.485969543457e+00,  1.821033580839e+01,  3.748729944229e+00
  2.983000000000e+00,  2.496006011963e+00,  1.820029933988e+01,  3.767688989639e+00
  2.993000000000e+00,  2.506080627441e+00,  1.819022472440e+01,  3.786354303360e+00
  3.003500000000e+00,  2.516563415527e+00,  1.817974193632e+01,  3.806629419327e+00
  3.014000000000e+00,  2.526912927628e+00,  1.816939242422e+01,  3.825863838196e+00
  3.024500000000e+00,  2.537132501602e+00,  1.815917285024e+01,  3.846436500549e+00
  3.035000000000e+00,  2.547363519669e+00,  1.814894183218e+01,  3.866944313049e+00
  3.045500000000e+00,  2.557712793350e+00,  1.813859255849e+01,  3.886799812317e+00
  3.056000000000e+00,  2.568191766739e+00,  1.812811358511e+01,  3.906720161438e+00
  3.066000000000e+00,  2.578277826309e+00,  1.811802752554e+01,  3.926365852356e+00
  3.076000000000e+00,  2.588409662247e+00,  1.810789568960e+01,  3.946400642395e+00
  3.086000000000e+00,  2.598457574844e+00,  1.809784777700e+01,  3.965146064758e+00
  3.096500000000e+00,  2.608879327774e+00,  1.808742602407e+01,  3.986725807190e+00
  3.107000000000e+00,  2.619282007217e+00,  1.807702334463e+01,  4.006592750549e+00
  3.117500000000e+00,  2.629654169083e+00,  1.806665118276e+01,  4.027436256409e+00
  3.128000000000e+00,  2.640098810196e+00,  1.805620654165e+01,  4.047608375549e+00
  3.138000000000e+00,  2.650123834610e+00,  1.804618151724e+01,  4.067048072815e+00
  3.148000000000e+00,  2.660175561905e+00,  1.803612978994e+01,  4.085251808167e+00
  3.158500000000e+00,  2.670574426651e+00,  1.802573092519e+01,  4.105256080627e+00
  3.169000000000e+00,  2.680847406387e+00,  1.801545794546e+01,  4.124108314514e+00
  3.179500000000e+00,  2.691084146500e+00,  1.800522120535e+01,  4.144944190979e+00
  3.190000000000e+00,  2.701467752457e+00,  1.799483759939e+01,  4.165036201477e+00
  3.200000000000e+00,  2.711546182632e+00,  1.798475916921e+01,  4.185376167297e+00
  3.210000000000e+00,  2.721800088882e+00,  1.797450526296e+01,  4.205128669739e+00
  3.220000000000e+00,  2.732172250748e+00,  1.796413310110e+01,  4.226063728333e+00
  3.230000000000e+00,  2.742563486099e+00,  1.795374186575e+01,  4.246205329895e+00
  3.240000000000e+00,  2.752817392349e+00,  1.794348795950e+01,  4.266514778137e+00
  3.250000000000e+00,  2.762861490250e+00,  1.793344386160e+01,  4.287686347961e+00
  3.260500000000e+00,  2.773349285126e+00,  1.792295606672e+01,  4.310461044312e+00
  3.271000000000e+00,  2.783812999725e+00,  1.791249235212e+01,  4.332010269165e+00
  3.281500000000e+00,  2.794261455536e+00,  1.790204389631e+01,  4.353277206421e+00
  3.292000000000e+00,  2.804736614227e+00,  1.789156873762e+01,  4.375547409058e+00
  3.302000000000e+00,  2.814803600311e+00,  1.788150175153e+01,  4.394987106323e+00
  3.312000000000e+00,  2.824897289276e+00,  1.787140806257e+01,  4.414178848267e+00
  3.322000000000e+00,  2.834990978241e+00,  1.786131437360e+01,  4.433008193970e+00
  3.332000000000e+00,  2.845038890839e+00,  1.785126646101e+01,  4.452512741089e+00
  3.342500000000e+00,  2.855487346649e+00,  1.784081800520e+01,  4.473325729370e+00
  3.353000000000e+00,  2.865848064423e+00,  1.783045728742e+01,  4.494100570679e+00
  3.363500000000e+00,  2.876159191132e+00,  1.782014616071e+01,  4.516263961792e+00
  3.374000000000e+00,  2.886558055878e+00,  1.780974729597e+01,  4.538755416870e+00
  3.384000000000e+00,  2.896609783173e+00,  1.779969556867e+01,  4.556642532349e+00
  3.394000000000e+00,  2.906676769257e+00,  1.778962858259e+01,  4.575551986694e+00
  3.404000000000e+00,  2.916720867157e+00,  1.777958448469e+01,  4.596620559692e+00
  3.414000000000e+00,  2.926764965057e+00,  1.776954038679e+01,  4.616357803345e+00
  3.424000000000e+00,  2.936767101288e+00,  1.775953825056e+01,  4.636194229126e+00
  3.434500000000e+00,  2.947192668915e+00,  1.774911268293e+01,  4.659692764282e+00
  3.445000000000e+00,  2.957633495331e+00,  1.773867185651e+01,  4.681215286255e+00
  3.455500000000e+00,  2.967824459076e+00,  1.772848089277e+01,  4.697866439819e+00
  3.467000000000e+00,  2.978110790253e+00,  1.771819456159e+01,  4.715036392212e+00
  3.481000000000e+00,  2.988357067108e+00,  1.770794828474e+01,  4.732816696167e+00
  3.500000000000e+00,  2.997231960297e+00,  1.769907339155e+01,  4.748939514160e+00
  3.600000000000e+00,  3.003451585770e+00,  1.769285376608e+01,  4.740302085876e+00
  3.700000000000e+00,  3.002670288086e+00,  1.769363506376e+01,  4.716262817383e+00
  3.800000000000e+00,  3.001891613007e+00,  1.769441373884e+01,  4.697577953339e+00
  3.900000000000e+00,  3.001236915588e+00,  1.769506843626e+01,  4.684156894684e+00
  4.000000000000e+00,  3.000792503357e+00,  1.769551284849e+01,  4.672864913940e+00
  4.100000000000e+00,  3.000506639481e+00,  1.769579871236e+01,  4.656966209412e+00
  4.200000000000e+00,  3.000316619873e+00,  1.769598873197e+01,  4.647944927216e+00
  4.300000000000e+00,  3.000145912170e+00,  1.769615943967e+01,  4.639818668365e+00
  4.400000000000e+00,  3.000063896179e+00,  1.769624145567e+01,  4.630068302155e+00
  4.500000000000e+00,  3.000029325485e+00,  1.769627602636e+01,  4.623405933380e+00
