           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.860263293484e+01, -9.045766666532e-03
                 0.0,                 0.0,  2.860263674209e+01, -8.889840915799e-03
                 0.0,                 0.0,  2.860263529109e+01, -8.307635784149e-03
                 0.0,                 0.0,  2.860264638966e+01, -8.426576852798e-03
                 0.0,                 0.0,  2.860265097177e+01, -8.405417203903e-03
                 0.0,                 0.0,  2.860281504684e+01, -7.854466326535e-03
  0.000000000000e+00,  0.000000000000e+00,  2.860281569504e+01, -7.624570745975e-03
  8.000001311302e-03,  4.794914275408e-06,  2.860281090013e+01, -7.506136316806e-03
  1.100000739098e-02,  1.307995989919e-05,  2.860280261508e+01, -7.294182199985e-03
  1.300001144409e-02,  2.048583701253e-05,  2.860279520920e+01, -7.159952539951e-03
  1.399999856949e-02,  2.128677442670e-05,  2.860279440827e+01, -7.069830317050e-03
  1.140000075102e-01, -5.489913746715e-06,  2.860282118496e+01, -7.196566555649e-03
  2.145000100136e-01,  1.697721745586e-05,  2.860279871782e+01, -6.533250678331e-03
  3.150000125170e-01,  1.937915658345e-05,  2.860279631589e+01, -8.183759637177e-03
  4.155000001192e-01,  6.682847742923e-05,  2.860274886656e+01, -6.545683369040e-03
  5.000000000000e-01,  1.022409182042e-02,  2.859259160322e+01, -5.842147395015e-03
  5.210000127554e-01,  2.036641724408e-02,  2.858244927780e+01,  6.968157365918e-03
  5.324999988079e-01,  3.040097840130e-02,  2.857241471664e+01,  1.387848146260e-02
  5.410000085831e-01,  4.101346805692e-02,  2.856180222698e+01,  2.642490155995e-02
  5.474999994040e-01,  5.125211551785e-02,  2.855156357952e+01,  1.312686689198e-02
  5.535000115633e-01,  6.156324222684e-02,  2.854125245281e+01,  5.150334909558e-03
  5.595000088215e-01,  7.225202023983e-02,  2.853056367480e+01, -3.327829530463e-03
  5.655000060797e-01,  8.302854001522e-02,  2.851978715503e+01, -3.533346345648e-03
  5.715000033379e-01,  9.372495114803e-02,  2.850909074389e+01, -1.139353029430e-02
  5.775000005960e-01,  1.039635986090e-01,  2.849885209643e+01, -1.749108545482e-02
  5.840000063181e-01,  1.143243163824e-01,  2.848849137866e+01, -1.985572092235e-02
  5.914999991655e-01,  1.248223632574e-01,  2.847799333178e+01, -2.885363809764e-02
  6.000000089407e-01,  1.348626464605e-01,  2.846795304858e+01, -1.084445230663e-02
  6.090000122786e-01,  1.450249999762e-01,  2.845779069507e+01, -4.612190648913e-03
  6.180000007153e-01,  1.553792655468e-01,  2.844743642949e+01, -2.609639195725e-03
  6.265000104904e-01,  1.654843986034e-01,  2.843733129644e+01, -2.624540356919e-03
  6.350000053644e-01,  1.758908927441e-01,  2.842692480230e+01, -4.375844262540e-03
  6.435000002384e-01,  1.864537894726e-01,  2.841636190557e+01, -5.032098852098e-03
  6.515000015497e-01,  1.966123282909e-01,  2.840620336675e+01, -4.727578721941e-03
  6.595000028610e-01,  2.069921195507e-01,  2.839582357549e+01, -3.925061784685e-03
  6.670000106096e-01,  2.170285880566e-01,  2.838578710699e+01, -6.012178026140e-03
  6.745000034571e-01,  2.271146476269e-01,  2.837570104741e+01, -1.292250212282e-02
  6.825000047684e-01,  2.374181449413e-01,  2.836539755010e+01, -1.557148154825e-02
  6.909999996424e-01,  2.475766837597e-01,  2.835523901128e+01, -1.659215055406e-02
  7.005000114441e-01,  2.577123343945e-01,  2.834510336065e+01, -1.942205987871e-02
  7.120000123978e-01,  2.680272758007e-01,  2.833478841924e+01, -2.022972889245e-02
  7.255000025034e-01,  2.780713737011e-01,  2.832474432134e+01, -5.288514308631e-03
  7.384999990463e-01,  2.882489860058e-01,  2.831456670904e+01,  5.126867908984e-04
  7.495000064373e-01,  2.983560264111e-01,  2.830445966863e+01,  1.682308735326e-03
  7.595000118017e-01,  3.087358176708e-01,  2.829407987737e+01, -7.291974034160e-04
  7.690000087023e-01,  3.190965354443e-01,  2.828371915960e+01, -8.697146549821e-03
  7.785000056028e-01,  3.291177451611e-01,  2.827369794988e+01, -1.028820499778e-02
  7.890000045300e-01,  3.395471274853e-01,  2.826326856756e+01, -1.123830303550e-02
  8.000000119209e-01,  3.496770560741e-01,  2.825313863897e+01, -8.252587169409e-03
  8.115000128746e-01,  3.599500358105e-01,  2.824286565923e+01, -6.551977247000e-03
  8.225000053644e-01,  3.700017631054e-01,  2.823281393194e+01, -1.523282146081e-03
  8.330000042915e-01,  3.803453147411e-01,  2.822247038030e+01, -5.837937351316e-04
  8.425000011921e-01,  3.905076682568e-01,  2.821230802678e+01, -2.477790927514e-03
  8.515000045300e-01,  4.006166160107e-01,  2.820219907903e+01, -7.065918296576e-03
  8.605000078678e-01,  4.108628928661e-01,  2.819195280218e+01, -9.566690772772e-03
  8.695000112057e-01,  4.209638237953e-01,  2.818185187125e+01, -1.315572392195e-02
  8.790000081062e-01,  4.311719536781e-01,  2.817164374136e+01, -1.486083399504e-02
  8.889999985695e-01,  4.412541985512e-01,  2.816156149649e+01, -1.130839716643e-02
  8.995000123978e-01,  4.513822197914e-01,  2.815143347525e+01, -8.070672862232e-03
  9.105000048876e-01,  4.618173241615e-01,  2.814099837088e+01, -6.282474379987e-03
  9.210000038147e-01,  4.718728661537e-01,  2.813094282889e+01, -5.005923565477e-03
  9.315000027418e-01,  4.821401238441e-01,  2.812067557120e+01, -6.773123983294e-03
  9.420000016689e-01,  4.925466179848e-01,  2.811026907706e+01, -8.730016648769e-03
  9.525000005960e-01,  5.029225945473e-01,  2.809989310049e+01, -8.690480142832e-03
  9.629999995232e-01,  5.132108330727e-01,  2.808960486197e+01, -8.315507322550e-03
  9.735000133514e-01,  5.235181450844e-01,  2.807929754996e+01, -7.414017338306e-03
