           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  3.147265146678e+01, -1.125283539295e-02
                 0.0,                 0.0,  3.147265382489e+01, -1.133292261511e-02
                 0.0,                 0.0,  3.147265337785e+01, -1.110410038382e-02
                 0.0,                 0.0,  3.147265085583e+01, -1.061537209898e-02
                 0.0,                 0.0,  3.147265466308e+01, -1.054503861815e-02
                 0.0,                 0.0,  3.152757639530e+01, -1.327544823289e-02
  0.000000000000e+00,  0.000000000000e+00,  3.152758143103e+01, -1.362330093980e-02
  8.000000147149e-03, -7.822178304195e-06,  3.152758925321e+01, -1.361308246851e-02
  1.100000017323e-02, -1.475494354963e-05,  3.152759618598e+01, -1.347229629755e-02
  1.300000003539e-02, -1.033674925566e-05,  3.152759176778e+01, -1.324675232172e-02
  1.399999996647e-02, -6.723217666149e-06,  3.152758815425e+01, -1.315877586603e-02
  1.140000000596e-01,  3.036946873181e-05,  3.152755106156e+01, -1.362359523773e-02
  2.140000001527e-01,  3.918141010217e-05,  3.152754224962e+01, -1.363102719188e-02
  3.140000000130e-01,  4.714951137430e-05,  3.152753428152e+01, -1.176387257874e-02
  4.140000001062e-01,  1.921287272125e-03,  3.152566014376e+01, -1.132966764271e-02
  4.590000000317e-01,  1.202403567731e-02,  3.151555739536e+01, -5.168424919248e-03
  4.775000000373e-01,  2.230273745954e-02,  3.150527869357e+01,  1.113082282245e-02
  4.880000001285e-01,  3.255855292082e-02,  3.149502287811e+01,  2.980662696064e-02
  4.954999999609e-01,  4.257594794035e-02,  3.148500548309e+01,  2.944172732532e-02
  5.025000001770e-01,  5.332195013762e-02,  3.147425948090e+01,  3.128884360194e-02
  5.090000000782e-01,  6.408321112394e-02,  3.146349821991e+01,  3.601525351405e-02
  5.150000001304e-01,  7.436763495207e-02,  3.145321379608e+01,  4.170868918300e-02
  5.209999999497e-01,  8.479701727629e-02,  3.144278441376e+01,  4.575226828456e-02
  5.270000000019e-01,  9.503947943449e-02,  3.143254195160e+01,  5.239937826991e-02
  5.335000001360e-01,  1.057740375400e-01,  3.142180739349e+01,  5.823789164424e-02
  5.405000001192e-01,  1.164666339755e-01,  3.141111479706e+01,  6.827602535486e-02
  5.479999999516e-01,  1.270485967398e-01,  3.140053283429e+01,  9.001217037439e-02
  5.555000000168e-01,  1.374016851187e-01,  3.139017974591e+01,  1.067358031869e-01
  5.630000000820e-01,  1.478806585073e-01,  3.137970077253e+01,  1.262060254812e-01
  5.700000000652e-01,  1.581460088491e-01,  3.136943542218e+01,  1.360155194998e-01
  5.770000000484e-01,  1.685258001089e-01,  3.135905563092e+01,  1.421953290701e-01
  5.845000001136e-01,  1.791517287493e-01,  3.134842970228e+01,  1.507017761469e-01
  5.925000000279e-01,  1.894704848528e-01,  3.133811094618e+01,  1.622603088617e-01
  6.015000001062e-01,  1.997053176165e-01,  3.132787611342e+01,  1.769049316645e-01
  6.119999999646e-01,  2.098867446184e-01,  3.131769468642e+01,  1.860149055719e-01
  6.260000001639e-01,  2.201387435198e-01,  3.130744268751e+01,  2.177112251520e-01
  6.395000000484e-01,  2.302591353655e-01,  3.129732229567e+01,  2.388827949762e-01
  6.510000000708e-01,  2.406427413225e-01,  3.128693868971e+01,  2.536151707172e-01
  6.610000000801e-01,  2.508489489555e-01,  3.127673248208e+01,  2.653644382954e-01
  6.705000000075e-01,  2.611562609673e-01,  3.126642517007e+01,  2.741601765156e-01
  6.800000001676e-01,  2.713147997856e-01,  3.125626663125e+01,  2.834604084492e-01
  6.905000000261e-01,  2.816888689995e-01,  3.124589256203e+01,  2.994211018085e-01
  7.014999999665e-01,  2.917425036430e-01,  3.123583892739e+01,  3.160264790058e-01
  7.129999999888e-01,  3.019124865532e-01,  3.122566894448e+01,  3.347528278828e-01
  7.240000001621e-01,  3.119375109673e-01,  3.121564392007e+01,  3.534868061543e-01
  7.345000000205e-01,  3.222600817680e-01,  3.120532134927e+01,  3.690736591816e-01
  7.440000001807e-01,  3.323385119438e-01,  3.119524291909e+01,  3.842065632343e-01
  7.530000000261e-01,  3.424207568169e-01,  3.118516067422e+01,  3.963601887226e-01
  7.620000001043e-01,  3.526975512505e-01,  3.117488387978e+01,  4.085862934589e-01
  7.709999999497e-01,  3.626996874809e-01,  3.116488174355e+01,  4.220865070820e-01
  7.809999999590e-01,  3.732129931450e-01,  3.115436843789e+01,  4.399621784687e-01
  7.915000000503e-01,  3.836862444878e-01,  3.114389518655e+01,  4.569452106953e-01
  8.020000001416e-01,  3.937074542046e-01,  3.113387397683e+01,  4.754655659199e-01
  8.130000000820e-01,  4.041215777397e-01,  3.112345985329e+01,  4.946649372578e-01
  8.235000001732e-01,  4.143678545952e-01,  3.111321357644e+01,  5.110948085785e-01
  8.334999999497e-01,  4.244417250156e-01,  3.110313970602e+01,  5.257422924042e-01
  8.434999999590e-01,  4.346345961094e-01,  3.109294683492e+01,  5.401313304901e-01
  8.534999999683e-01,  4.446596205235e-01,  3.108292181051e+01,  5.567862987518e-01
  8.640000000596e-01,  4.549249708652e-01,  3.107265646017e+01,  5.737655162811e-01
  8.745000001509e-01,  4.650701582432e-01,  3.106251127279e+01,  5.911986827850e-01
  8.850000000093e-01,  4.752878248692e-01,  3.105229360616e+01,  6.101920604706e-01
  8.950000000186e-01,  4.853014051914e-01,  3.104228002584e+01,  6.256568431854e-01
  9.050000000279e-01,  4.955820143223e-01,  3.103199941671e+01,  6.421325206757e-01
  9.150000000373e-01,  5.059579610825e-01,  3.102162346995e+01,  6.576507091522e-01
  9.250000000466e-01,  5.161546468735e-01,  3.101142678416e+01,  6.750152111053e-01
  9.355000001378e-01,  5.265802145004e-01,  3.100100121653e+01,  6.925590038300e-01
  9.459999999963e-01,  5.368074178696e-01,  3.099077401316e+01,  7.113807201385e-01
  9.565000000875e-01,  5.470308065414e-01,  3.098055062449e+01,  7.294700145721e-01
  9.670000001788e-01,  5.574754476547e-01,  3.097010598338e+01,  7.468688488007e-01
  9.769999999553e-01,  5.676263570786e-01,  3.095995507395e+01,  7.631766796112e-01
  9.869999999646e-01,  5.778535604477e-01,  3.094972787059e+01,  7.790839672089e-01
  9.969999999739e-01,  5.879625082016e-01,  3.093961892283e+01,  7.974288463593e-01
  1.007500000065e+00,  5.984185934067e-01,  3.092916283763e+01,  8.157165050507e-01
  1.018000000156e+00,  6.087335348129e-01,  3.091884789622e+01,  8.340728282928e-01
  1.028500000015e+00,  6.190522909164e-01,  3.090852914012e+01,  8.524253368378e-01
  1.039000000106e+00,  6.294969320297e-01,  3.089808449900e+01,  8.712737560272e-01
  1.049000000115e+00,  6.395601034164e-01,  3.088802132762e+01,  8.885581493378e-01
  1.059000000125e+00,  6.496118307114e-01,  3.087796960032e+01,  9.075706005096e-01
  1.069000000134e+00,  6.596177816391e-01,  3.086796364939e+01,  9.247710704803e-01
  1.079499999993e+00,  6.700395345688e-01,  3.085754189646e+01,  9.432837963104e-01
  1.090000000084e+00,  6.803789734840e-01,  3.084720245755e+01,  9.606401324272e-01
  1.100500000175e+00,  6.907168030739e-01,  3.083686462796e+01,  9.786035418510e-01
  1.111000000034e+00,  7.011118531227e-01,  3.082646957791e+01,  9.968606829643e-01
  1.121500000125e+00,  7.115069031715e-01,  3.081607452786e+01,  1.017288327217e+00
  1.131999999983e+00,  7.219362854958e-01,  3.080564514554e+01,  1.036586880684e+00
  1.141999999993e+00,  7.319536805153e-01,  3.079562775052e+01,  1.054546475410e+00
  1.152000000002e+00,  7.420054078102e-01,  3.078557602322e+01,  1.071140408516e+00
  1.162000000011e+00,  7.520380616188e-01,  3.077554336941e+01,  1.086956143379e+00
  1.172500000102e+00,  7.625132203102e-01,  3.076506821072e+01,  1.105644345284e+00
  1.182999999961e+00,  7.729883790016e-01,  3.075459305203e+01,  1.125171780586e+00
