           Test time,     Standard travel,     Tool separation,      Standard force
  4.834999889135e-01,  4.563052356243e-01,  2.243277473217e+01,  5.446311235428e-01
  4.844999909401e-01,  4.676577746868e-01,  2.242142219311e+01,  5.554343461990e-01
  4.854999929667e-01,  4.789797961712e-01,  2.241010017162e+01,  5.656272172928e-01
  4.864999949932e-01,  4.902713000774e-01,  2.239880866772e+01,  5.756675004959e-01
  4.874999970198e-01,  5.015017390251e-01,  2.238757822877e+01,  5.863791704178e-01
  4.884999990463e-01,  5.126711726189e-01,  2.237640879517e+01,  5.986167192459e-01
  4.895000010729e-01,  5.237795710564e-01,  2.236530039674e+01,  6.124411821365e-01
  4.904999881983e-01,  5.348574519157e-01,  2.235422251588e+01,  6.274863481522e-01
  4.914999902248e-01,  5.458742976189e-01,  2.234320567017e+01,  6.432029008865e-01
  4.924999922514e-01,  5.567995905876e-01,  2.233228037721e+01,  6.594992876053e-01
  4.934999942780e-01,  5.676943659782e-01,  2.232138560181e+01,  6.762229204178e-01
  4.944999963045e-01,  5.785281062126e-01,  2.231055186158e+01,  6.933127641678e-01
  4.954999983311e-01,  5.893008112907e-01,  2.229977915650e+01,  7.105246782303e-01
  4.965000003576e-01,  6.000124812126e-01,  2.228906748658e+01,  7.280417680740e-01
  4.974999874830e-01,  6.106631159782e-01,  2.227841685181e+01,  7.460471391678e-01
  4.984999895096e-01,  6.212527155876e-01,  2.226782725221e+01,  7.645407915115e-01
  4.994999915361e-01,  6.318117976189e-01,  2.225726817017e+01,  7.832175493240e-01
  5.004999935627e-01,  6.423098444939e-01,  2.224677012330e+01,  8.018943071365e-01
  5.014999955893e-01,  6.527468562126e-01,  2.223633311158e+01,  8.205710649490e-01
  5.024999976158e-01,  6.631533503532e-01,  2.222592661744e+01,  8.393088579178e-01
  5.034999996424e-01,  6.735293269157e-01,  2.221555064088e+01,  8.582297563553e-01
  5.044999867678e-01,  6.838747859001e-01,  2.220520518189e+01,  8.773337602615e-01
  5.054999887943e-01,  6.941592097282e-01,  2.219492075806e+01,  8.966819047928e-01
  5.064999908209e-01,  7.044436335564e-01,  2.218463633424e+01,  9.162131547928e-01
  5.074999928474e-01,  7.146670222282e-01,  2.217441294556e+01,  9.357444047928e-01
  5.084999948740e-01,  7.249209284782e-01,  2.216415903931e+01,  9.550925493240e-01
  5.094999969006e-01,  7.351137995720e-01,  2.215396616822e+01,  9.740134477615e-01
  5.104999989271e-01,  7.453066706657e-01,  2.214377329713e+01,  9.927512407303e-01
  5.115000009537e-01,  7.554995417595e-01,  2.213358042603e+01,  1.011244893074e+00
  5.124999880791e-01,  7.656618952751e-01,  2.212341807252e+01,  1.029616475105e+00
  5.134999901056e-01,  7.758242487907e-01,  2.211325571900e+01,  1.047804951668e+00
  5.144999921322e-01,  7.859866023064e-01,  2.210309336549e+01,  1.065871357918e+00
  5.154999941587e-01,  7.961489558220e-01,  2.209293101197e+01,  1.083876729012e+00
  5.164999961853e-01,  8.062807917595e-01,  2.208279917603e+01,  1.101882100105e+00
  5.174999982119e-01,  8.164431452751e-01,  2.207263682252e+01,  1.119704365730e+00
  5.185000002384e-01,  8.265749812126e-01,  2.206250498658e+01,  1.137465596199e+00
  5.194999873638e-01,  8.367373347282e-01,  2.205234263306e+01,  1.155104756355e+00
  5.204999893904e-01,  8.468996882439e-01,  2.204218027955e+01,  1.172621846199e+00
  5.214999914169e-01,  8.570315241814e-01,  2.203204844361e+01,  1.190016865730e+00
  5.224999934435e-01,  8.671633601189e-01,  2.202191660767e+01,  1.207289814949e+00
  5.234999954700e-01,  8.772951960564e-01,  2.201178477174e+01,  1.224318623543e+00
  5.244999974966e-01,  8.874575495720e-01,  2.200162241822e+01,  1.241225361824e+00
  5.254999995232e-01,  8.975893855095e-01,  2.199149058228e+01,  1.257887959480e+00
  5.265000015497e-01,  9.077517390251e-01,  2.198132822877e+01,  1.274672627449e+00
  5.274999886751e-01,  9.178835749626e-01,  2.197119639283e+01,  1.291640400887e+00
  5.284999907017e-01,  9.280154109001e-01,  2.196106455689e+01,  1.308791279793e+00
  5.294999927282e-01,  9.381472468376e-01,  2.195093272096e+01,  1.326003193855e+00
  5.304999947548e-01,  9.482790827751e-01,  2.194080088502e+01,  1.343276143074e+00
  5.314999967813e-01,  9.584109187126e-01,  2.193066904908e+01,  1.360671162605e+00
  5.324999988079e-01,  9.685427546501e-01,  2.192053721314e+01,  1.378188252449e+00
  5.335000008345e-01,  9.786745905876e-01,  2.191040537721e+01,  1.395705342293e+00
  5.344999879599e-01,  9.887759089470e-01,  2.190030405885e+01,  1.413283467293e+00
  5.354999899864e-01,  9.989077448845e-01,  2.189017222291e+01,  1.430922627449e+00
  5.364999920130e-01,  1.009009122849e+00,  2.188007084494e+01,  1.448744893074e+00
  5.374999940395e-01,  1.019140958786e+00,  2.186993900901e+01,  1.466689229012e+00
  5.384999960661e-01,  1.029242277145e+00,  2.185983769065e+01,  1.484755635262e+00
  5.394999980927e-01,  1.039374113083e+00,  2.184970585471e+01,  1.502883076668e+00
  5.405000001192e-01,  1.049475431442e+00,  2.183960453635e+01,  1.521010518074e+00
  5.414999872446e-01,  1.059607267380e+00,  2.182947270041e+01,  1.539198994637e+00
  5.424999892712e-01,  1.069708585739e+00,  2.181937138205e+01,  1.557448506355e+00
  5.434999912977e-01,  1.079809904099e+00,  2.180927006369e+01,  1.575881123543e+00
  5.444999933243e-01,  1.089941740036e+00,  2.179913822776e+01,  1.594496846199e+00
  5.454999953508e-01,  1.100043058395e+00,  2.178903690940e+01,  1.613173604012e+00
  5.464999973774e-01,  1.110205411911e+00,  2.177887455588e+01,  1.631728291512e+00
  5.474999994040e-01,  1.120337247849e+00,  2.176874271994e+01,  1.650160908699e+00
  5.485000014305e-01,  1.130469083786e+00,  2.175861088401e+01,  1.668349385262e+00
  5.494999885559e-01,  1.140600919724e+00,  2.174847904807e+01,  1.686476826668e+00
  5.504999905825e-01,  1.150763273239e+00,  2.173831669455e+01,  1.704604268074e+00
  5.514999926090e-01,  1.160925626755e+00,  2.172815434104e+01,  1.722792744637e+00
  5.524999946356e-01,  1.171118497849e+00,  2.171796146994e+01,  1.740859150887e+00
  5.534999966621e-01,  1.181311368942e+00,  2.170776859885e+01,  1.758803486824e+00
  5.544999986887e-01,  1.191504240036e+00,  2.169757572776e+01,  1.776686787605e+00
  5.555000007153e-01,  1.201697111130e+00,  2.168738285666e+01,  1.794448018074e+00
  5.564999878407e-01,  1.211889982224e+00,  2.167718998557e+01,  1.812148213387e+00
  5.574999898672e-01,  1.222082853317e+00,  2.166699711448e+01,  1.829726338387e+00
  5.584999918938e-01,  1.232275724411e+00,  2.165680424338e+01,  1.847243428230e+00
  5.594999939203e-01,  1.242468595505e+00,  2.164661137229e+01,  1.864760518074e+00
  5.604999959469e-01,  1.252691984177e+00,  2.163638798362e+01,  1.882277607918e+00
  5.614999979734e-01,  1.262884855270e+00,  2.162619511252e+01,  1.899794697762e+00
  5.625000000000e-01,  1.273077726364e+00,  2.161600224143e+01,  1.917494893074e+00
  5.634999871254e-01,  1.283240079880e+00,  2.160583988791e+01,  1.935561299324e+00
  5.644999891520e-01,  1.293402433395e+00,  2.159567753440e+01,  1.953932881355e+00
  5.654999911785e-01,  1.303564786911e+00,  2.158551518088e+01,  1.972609639168e+00
  5.664999932051e-01,  1.313727140427e+00,  2.157535282737e+01,  1.991591572762e+00
  5.674999952316e-01,  1.323858976364e+00,  2.156522099143e+01,  2.010756492615e+00
  5.684999972582e-01,  1.333990812302e+00,  2.155508915549e+01,  2.030104637146e+00
  5.694999992847e-01,  1.344122648239e+00,  2.154495731955e+01,  2.049635887146e+00
  5.705000013113e-01,  1.354223966599e+00,  2.153485600119e+01,  2.069228172302e+00
  5.714999884367e-01,  1.364325284958e+00,  2.152475468284e+01,  2.088759422302e+00
  5.724999904633e-01,  1.374426603317e+00,  2.151465336448e+01,  2.108229637146e+00
  5.734999924898e-01,  1.384497404099e+00,  2.150458256369e+01,  2.127577781677e+00
  5.744999945164e-01,  1.394568204880e+00,  2.149451176291e+01,  2.146986961365e+00
  5.754999965429e-01,  1.404639005661e+00,  2.148444096213e+01,  2.166518211365e+00
  5.764999985695e-01,  1.414709806442e+00,  2.147437016135e+01,  2.186110496521e+00
  5.775000005960e-01,  1.424750089645e+00,  2.146432987815e+01,  2.205702781677e+00
  5.784999877214e-01,  1.434790372849e+00,  2.145428959494e+01,  2.225295066833e+00
  5.794999897480e-01,  1.444830656052e+00,  2.144424931174e+01,  2.244765281677e+00
  5.804999917746e-01,  1.454840421677e+00,  2.143423954612e+01,  2.264235496521e+00
  5.814999938011e-01,  1.464880704880e+00,  2.142419926291e+01,  2.283827781677e+00
  5.824999958277e-01,  1.474890470505e+00,  2.141418949729e+01,  2.303420066833e+00
  5.834999978542e-01,  1.484900236130e+00,  2.140417973166e+01,  2.323073387146e+00
  5.849999934435e-01,  1.499884366989e+00,  2.138919560080e+01,  2.352065086365e+00
  5.859999954700e-01,  1.509894132614e+00,  2.137918583518e+01,  2.371108055115e+00
  5.874999910593e-01,  1.524878263474e+00,  2.136420170432e+01,  2.399367332458e+00
  5.890000015497e-01,  1.539831876755e+00,  2.134924809104e+01,  2.427565574646e+00
  5.904999971390e-01,  1.554754972458e+00,  2.133432499534e+01,  2.455885887146e+00
  5.919999927282e-01,  1.569678068161e+00,  2.131940189963e+01,  2.484389305115e+00
  5.934999883175e-01,  1.584570646286e+00,  2.130450932151e+01,  2.512892723083e+00
  5.949999988079e-01,  1.599432706833e+00,  2.128964726096e+01,  2.541335105896e+00
  5.964999943972e-01,  1.614233732224e+00,  2.127484623557e+01,  2.570082664490e+00
  5.979999899864e-01,  1.629034757614e+00,  2.126004521018e+01,  2.599196434021e+00
  5.995000004768e-01,  1.643805265427e+00,  2.124527470237e+01,  2.628554344177e+00
  6.009999960661e-01,  1.658545255661e+00,  2.123053471213e+01,  2.657973289490e+00
  6.024999916553e-01,  1.673254728317e+00,  2.121582523948e+01,  2.687819480896e+00
  6.039999872446e-01,  1.687964200974e+00,  2.120111576682e+01,  2.718031883240e+00
  6.054999977350e-01,  1.702643156052e+00,  2.118643681174e+01,  2.748305320740e+00
  6.069999933243e-01,  1.717291593552e+00,  2.117178837424e+01,  2.778395652771e+00
  6.084999889135e-01,  1.731940031052e+00,  2.115713993674e+01,  2.808485984802e+00
  6.099999994040e-01,  1.746588468552e+00,  2.114249149924e+01,  2.838881492615e+00
  6.114999949932e-01,  1.761206388474e+00,  2.112787357932e+01,  2.869399070740e+00
  6.129999905825e-01,  1.775854825974e+00,  2.111322514182e+01,  2.899733543396e+00
  6.145000010729e-01,  1.790472745895e+00,  2.109860722190e+01,  2.929762840271e+00
  6.159999966621e-01,  1.805091261864e+00,  2.108398870593e+01,  2.959889650345e+00
  6.174999922514e-01,  1.819739699364e+00,  2.106934026843e+01,  2.990102052689e+00
  6.189999878407e-01,  1.834388136864e+00,  2.105469183093e+01,  3.020375490189e+00
  6.204999983311e-01,  1.849067091942e+00,  2.104001287585e+01,  3.050893068314e+00
  6.219999939203e-01,  1.863746047020e+00,  2.102533392077e+01,  3.081471681595e+00
  6.234999895096e-01,  1.878425002098e+00,  2.101065496569e+01,  3.111867189407e+00
  6.250000000000e-01,  1.893103957176e+00,  2.099597601062e+01,  3.142140626907e+00
  6.264999955893e-01,  1.907813429832e+00,  2.098126653796e+01,  3.172475099564e+00
  6.279999911785e-01,  1.922553420067e+00,  2.096652654773e+01,  3.202870607376e+00
  6.294999867678e-01,  1.937262892723e+00,  2.095181707507e+01,  3.233205080032e+00
  6.309999972582e-01,  1.952002882957e+00,  2.093707708484e+01,  3.263478517532e+00
  6.324999928474e-01,  1.966742873192e+00,  2.092233709460e+01,  3.293385744095e+00
  6.339999884367e-01,  1.981482863426e+00,  2.090759710437e+01,  3.323476076126e+00
  6.354999989271e-01,  1.996192336082e+00,  2.089288763171e+01,  3.354359865189e+00
  6.369999945164e-01,  2.010932445526e+00,  2.087814752227e+01,  3.385915040970e+00
  6.384999901056e-01,  2.025672435760e+00,  2.086340753203e+01,  3.417653322220e+00
  6.400000005960e-01,  2.040381908417e+00,  2.084869805938e+01,  3.449696779251e+00
  6.414999961853e-01,  2.055121898651e+00,  2.083395806914e+01,  3.481679201126e+00
  6.429999917746e-01,  2.069861888885e+00,  2.081921807891e+01,  3.513661623001e+00
  6.444999873638e-01,  2.084601879120e+00,  2.080447808867e+01,  3.545888185501e+00
  6.459999978542e-01,  2.099341869354e+00,  2.078973809844e+01,  3.578297853470e+00
  6.474999934435e-01,  2.114112377167e+00,  2.077496759063e+01,  3.610768556595e+00
  6.489999890327e-01,  2.128882884979e+00,  2.076019708281e+01,  3.643239259720e+00
  6.504999995232e-01,  2.143683910370e+00,  2.074539605742e+01,  3.675893068314e+00
  6.519999951124e-01,  2.158484935760e+00,  2.073059503203e+01,  3.708546876907e+00
  6.534999907017e-01,  2.173285961151e+00,  2.071579400664e+01,  3.741078615189e+00
  6.550000011921e-01,  2.188117504120e+00,  2.070096246367e+01,  3.773549318314e+00
  6.564999967813e-01,  2.202979564667e+00,  2.068610040313e+01,  3.806203126907e+00
  6.579999923706e-01,  2.217841625214e+00,  2.067123834258e+01,  3.839040040970e+00
  6.594999879599e-01,  2.232734203339e+00,  2.065634576445e+01,  3.871632814407e+00
  6.609999984503e-01,  2.247626781464e+00,  2.064145318633e+01,  3.903981447220e+00
  6.624999940395e-01,  2.262549877167e+00,  2.062653009063e+01,  3.936391115189e+00
  6.639999896288e-01,  2.277442455292e+00,  2.061163751250e+01,  3.969044923782e+00
  6.655000001192e-01,  2.292335033417e+00,  2.059674493438e+01,  4.001576423645e+00
  6.669999957085e-01,  2.307227611542e+00,  2.058185235625e+01,  4.034047126770e+00
  6.684999912977e-01,  2.322150707245e+00,  2.056692926055e+01,  4.066639900208e+00
  6.699999868870e-01,  2.337012767792e+00,  2.055206720000e+01,  4.099598884583e+00
  6.714999973774e-01,  2.351874828339e+00,  2.053720513945e+01,  4.133107185364e+00
  6.729999929667e-01,  2.366736888885e+00,  2.052234307891e+01,  4.167408943176e+00
  6.744999885559e-01,  2.381598949432e+00,  2.050748101836e+01,  4.202198982239e+00
  6.759999990463e-01,  2.396430492401e+00,  2.049264947539e+01,  4.237172126770e+00
  6.774999946356e-01,  2.411292552948e+00,  2.047778741485e+01,  4.272328376770e+00
  6.789999902248e-01,  2.426154613495e+00,  2.046292535430e+01,  4.307667732239e+00
  6.805000007153e-01,  2.441047191620e+00,  2.044803277617e+01,  4.343312263489e+00
  6.819999963045e-01,  2.455909252167e+00,  2.043317071563e+01,  4.379200935364e+00
  6.834999918938e-01,  2.470832347870e+00,  2.041824761992e+01,  4.415150642395e+00
  6.849999874830e-01,  2.485785961151e+00,  2.040329400664e+01,  4.450856208801e+00
  6.864999979734e-01,  2.500739574432e+00,  2.038834039336e+01,  4.486317634583e+00
  6.875000000000e-01,  2.510749340057e+00,  2.037833062774e+01,  4.509938240051e+00
  6.889999955893e-01,  2.525763988495e+00,  2.036331597930e+01,  4.545399665833e+00
  6.899999976158e-01,  2.535773754120e+00,  2.035330621367e+01,  4.568898200989e+00
  6.909999996424e-01,  2.545814037323e+00,  2.034326593047e+01,  4.592274665833e+00
  6.919999867678e-01,  2.555854320526e+00,  2.033322564727e+01,  4.615468025208e+00
  6.929999887943e-01,  2.565925121307e+00,  2.032315484649e+01,  4.638661384583e+00
  6.939999908209e-01,  2.575965404510e+00,  2.031311456328e+01,  4.662037849426e+00
  6.949999928474e-01,  2.586036205292e+00,  2.030304376250e+01,  4.685536384583e+00
  6.959999948740e-01,  2.596107006073e+00,  2.029297296172e+01,  4.709095954895e+00
  6.969999969006e-01,  2.606177806854e+00,  2.028290216094e+01,  4.732655525208e+00
  6.979999989271e-01,  2.616248607635e+00,  2.027283136016e+01,  4.756337165833e+00
  6.990000009537e-01,  2.626319408417e+00,  2.026276055938e+01,  4.780079841614e+00
  6.999999880791e-01,  2.636420726776e+00,  2.025265924102e+01,  4.803944587708e+00
  7.009999901056e-01,  2.646491527557e+00,  2.024258844024e+01,  4.827870368958e+00
  7.019999921322e-01,  2.656562328339e+00,  2.023251763945e+01,  4.851979255676e+00
  7.029999941587e-01,  2.666633129120e+00,  2.022244683867e+01,  4.876332283020e+00
  7.039999961853e-01,  2.676703929901e+00,  2.021237603789e+01,  4.900868415833e+00
  7.049999982119e-01,  2.686774730682e+00,  2.020230523711e+01,  4.925587654114e+00
  7.060000002384e-01,  2.696876049042e+00,  2.019220391875e+01,  4.950428962708e+00
  7.069999873638e-01,  2.706916332245e+00,  2.018216363555e+01,  4.975331306458e+00
  7.079999893904e-01,  2.716987133026e+00,  2.017209283477e+01,  5.000416755676e+00
  7.089999914169e-01,  2.727057933807e+00,  2.016202203399e+01,  5.025563240051e+00
  7.099999934435e-01,  2.737128734589e+00,  2.015195123320e+01,  5.050892829895e+00
  7.109999954700e-01,  2.747230052948e+00,  2.014184991485e+01,  5.076344490051e+00
  7.119999974966e-01,  2.757300853729e+00,  2.013177911406e+01,  5.101979255676e+00
  7.129999995232e-01,  2.767371654510e+00,  2.012170831328e+01,  5.127675056458e+00
  7.140000015497e-01,  2.777472972870e+00,  2.011160699492e+01,  5.153553962708e+00
  7.149999886751e-01,  2.787574291229e+00,  2.010150567656e+01,  5.179554939270e+00
  7.159999907017e-01,  2.797675609589e+00,  2.009140435820e+01,  5.205739021301e+00
  7.169999927282e-01,  2.807776927948e+00,  2.008130303985e+01,  5.231984138489e+00
  7.179999947548e-01,  2.817908763885e+00,  2.007117120391e+01,  5.258046150208e+00
  7.189999967813e-01,  2.828040599823e+00,  2.006103936797e+01,  5.283741950989e+00
  7.199999988079e-01,  2.838202953339e+00,  2.005087701445e+01,  5.309132575989e+00
  7.210000008345e-01,  2.848334789276e+00,  2.004074517852e+01,  5.334401130676e+00
  7.219999879599e-01,  2.858527660370e+00,  2.003055230742e+01,  5.359547615051e+00
  7.229999899864e-01,  2.868690013885e+00,  2.002038995391e+01,  5.384816169739e+00
  7.239999920130e-01,  2.878852367401e+00,  2.001022760039e+01,  5.410145759583e+00
  7.249999940395e-01,  2.889045238495e+00,  2.000003472930e+01,  5.435536384583e+00
  7.259999960661e-01,  2.899238109589e+00,  1.998984185820e+01,  5.460988044739e+00
  7.269999980927e-01,  2.909430980682e+00,  1.997964898711e+01,  5.486378669739e+00
  7.280000001192e-01,  2.919623851776e+00,  1.996945611602e+01,  5.511769294739e+00
  7.289999872446e-01,  2.929816722870e+00,  1.995926324492e+01,  5.537159919739e+00
  7.299999892712e-01,  2.940009593964e+00,  1.994907037383e+01,  5.562611579895e+00
  7.309999912977e-01,  2.950202465057e+00,  1.993887750274e+01,  5.588063240051e+00
  7.319999933243e-01,  2.960395336151e+00,  1.992868463164e+01,  5.613575935364e+00
  7.329999953508e-01,  2.970588207245e+00,  1.991849176055e+01,  5.639210700989e+00
  7.339999973774e-01,  2.980781078339e+00,  1.990829888945e+01,  5.664967536926e+00
  7.349999994040e-01,  2.990943431854e+00,  1.989813653594e+01,  5.690846443176e+00
  7.360000014305e-01,  3.001136302948e+00,  1.988794366485e+01,  5.716847419739e+00
  7.369999885559e-01,  3.011298656464e+00,  1.987778131133e+01,  5.742970466614e+00
  7.379999905825e-01,  3.021461009979e+00,  1.986761895781e+01,  5.769215583801e+00
  7.389999926090e-01,  3.031623363495e+00,  1.985745660430e+01,  5.795765876770e+00
  7.399999946356e-01,  3.041785717010e+00,  1.984729425078e+01,  5.822499275208e+00
  7.409999966621e-01,  3.051917552948e+00,  1.983716241485e+01,  5.849598884583e+00
  7.419999986887e-01,  3.062079906464e+00,  1.982700006133e+01,  5.876881599426e+00
  7.430000007153e-01,  3.072211742401e+00,  1.981686822539e+01,  5.904347419739e+00
  7.439999878407e-01,  3.082374095917e+00,  1.980670587188e+01,  5.931752204895e+00
  7.449999898672e-01,  3.092505931854e+00,  1.979657403594e+01,  5.959095954895e+00
  7.459999918938e-01,  3.102668285370e+00,  1.978641168242e+01,  5.986256599426e+00
  7.469999939203e-01,  3.112800121307e+00,  1.977627984649e+01,  6.013539314270e+00
  7.479999959469e-01,  3.122962474823e+00,  1.976611749297e+01,  6.040883064270e+00
  7.489999979734e-01,  3.133124828339e+00,  1.975595513945e+01,  6.068226814270e+00
  7.500000000000e-01,  3.143256664276e+00,  1.974582330352e+01,  6.095570564270e+00
  7.509999871254e-01,  3.153419017792e+00,  1.973566095000e+01,  6.122853279114e+00
  7.519999891520e-01,  3.163581371307e+00,  1.972549859649e+01,  6.150135993958e+00
  7.529999911785e-01,  3.173743724823e+00,  1.971533624297e+01,  6.177418708801e+00
  7.539999932051e-01,  3.183906078339e+00,  1.970517388945e+01,  6.204579353333e+00
  7.549999952316e-01,  3.194068431854e+00,  1.969501153594e+01,  6.231739997864e+00
  7.559999972582e-01,  3.204200267792e+00,  1.968487970000e+01,  6.258900642395e+00
  7.569999992847e-01,  3.214362621307e+00,  1.967471734649e+01,  6.286183357239e+00
  7.580000013113e-01,  3.224524974823e+00,  1.966455499297e+01,  6.313527107239e+00
  7.589999884367e-01,  3.234656810760e+00,  1.965442315703e+01,  6.340870857239e+00
  7.599999904633e-01,  3.244788646698e+00,  1.964429132110e+01,  6.368397712708e+00
  7.609999924898e-01,  3.254951000214e+00,  1.963412896758e+01,  6.395985603333e+00
  7.619999945164e-01,  3.265082836151e+00,  1.962399713164e+01,  6.423634529114e+00
  7.629999965429e-01,  3.275184154510e+00,  1.961389581328e+01,  6.451283454895e+00
  7.639999985695e-01,  3.285315990448e+00,  1.960376397735e+01,  6.479054450989e+00
  7.650000005960e-01,  3.295417308807e+00,  1.959366265899e+01,  6.506825447083e+00
  7.659999877214e-01,  3.305518627167e+00,  1.958356134063e+01,  6.534596443176e+00
  7.669999897480e-01,  3.315619945526e+00,  1.957346002227e+01,  6.562428474426e+00
  7.679999917746e-01,  3.325721263885e+00,  1.956335870391e+01,  6.590504646301e+00
  7.689999938011e-01,  3.335792064667e+00,  1.955328790313e+01,  6.619008064270e+00
  7.699999958277e-01,  3.345862865448e+00,  1.954321710235e+01,  6.647816658020e+00
  7.709999978542e-01,  3.355933666229e+00,  1.953314630156e+01,  6.676747322083e+00
  7.719999998808e-01,  3.365973949432e+00,  1.952310601836e+01,  6.705555915833e+00
  7.729999870062e-01,  3.376044750214e+00,  1.951303521758e+01,  6.734364509583e+00
  7.739999890327e-01,  3.386115550995e+00,  1.950296441680e+01,  6.763234138489e+00
  7.749999910593e-01,  3.396155834198e+00,  1.949292413360e+01,  6.792042732239e+00
  7.759999930859e-01,  3.406196117401e+00,  1.948288385039e+01,  6.820790290833e+00
  7.769999951124e-01,  3.416266918182e+00,  1.947281304961e+01,  6.849598884583e+00
  7.779999971390e-01,  3.426276683807e+00,  1.946280328399e+01,  6.878590583801e+00
  7.789999991655e-01,  3.436316967010e+00,  1.945276300078e+01,  6.907765388489e+00
  7.800000011921e-01,  3.446357250214e+00,  1.944272271758e+01,  6.937062263489e+00
  7.809999883175e-01,  3.456397533417e+00,  1.943268243438e+01,  6.966420173645e+00
  7.819999903440e-01,  3.466437816620e+00,  1.942264215117e+01,  6.995778083801e+00
