           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  1.826668562464e+01, -1.130707468837e-02
                 0.0,                 0.0,  1.826668787472e+01, -1.130153145641e-02
                 0.0,                 0.0,  1.826668672733e+01, -1.164302136749e-02
                 0.0,                 0.0,  1.826667985789e+01, -1.155060064048e-02
                 0.0,                 0.0,  1.826668153427e+01, -1.141279470176e-02
                 0.0,                 0.0,  1.837805012112e+01, -1.065374258906e-02
  0.000000000000e+00,  0.000000000000e+00,  1.837805312599e+01, -1.043344382197e-02
  8.000001311302e-03,  1.949816942215e-05,  1.837803362782e+01, -1.038668397814e-02
  1.099999248981e-02,  2.639368176460e-05,  1.837802673231e+01, -1.038141641766e-02
  1.299999654293e-02,  2.714619040489e-05,  1.837802597980e+01, -1.027543935925e-02
  1.399999856949e-02,  3.066286444664e-05,  1.837802246313e+01, -1.021559629589e-02
  1.145000010729e-01,  2.098142795148e-05,  1.837803214456e+01, -9.967458434403e-03
  2.150000035763e-01,  4.108431676286e-05,  1.837801204168e+01, -7.572163827717e-03
  3.154999911785e-01,  1.994584090426e-05,  1.837803318015e+01, -7.343127392232e-03
  4.155000001192e-01,  3.745366848307e-05,  1.837801567232e+01, -8.054181002080e-03
  5.084999948740e-01,  1.011246349663e-02,  1.836794066250e+01,  3.163263574243e-02
  5.164999961853e-01,  2.071541361511e-02,  1.835733771238e+01,  7.135888934135e-02
  5.214999914169e-01,  3.155297040939e-02,  1.834650015558e+01,  7.237550616264e-02
  5.254999995232e-01,  4.247063398361e-02,  1.833558249201e+01,  7.629415392876e-02
  5.289999991655e-01,  5.365532636642e-02,  1.832439779963e+01,  9.131643176079e-02
  5.319999903440e-01,  6.459587812424e-02,  1.831345724787e+01,  1.073686778545e-01
  5.345000028610e-01,  7.478874921799e-02,  1.830326437677e+01,  1.163408458233e-01
  5.370000004768e-01,  8.597344160080e-02,  1.829207968439e+01,  1.189472377300e-01
  5.394999980927e-01,  9.808892011642e-02,  1.827996420588e+01,  1.173999011517e-01
  5.415000021458e-01,  1.083733439445e-01,  1.826967978205e+01,  1.149775683880e-01
  5.434999912977e-01,  1.191613078117e-01,  1.825889181818e+01,  1.125895678997e-01
  5.454999953508e-01,  1.304070353508e-01,  1.824764609064e+01,  1.109759509563e-01
  5.474999994040e-01,  1.420494914055e-01,  1.823600363459e+01,  1.100451648235e-01
  5.495000034571e-01,  1.540886759758e-01,  1.822396445002e+01,  1.085841357708e-01
  5.514999926090e-01,  1.664788126945e-01,  1.821157431330e+01,  1.064555346966e-01
  5.534999966621e-01,  1.791588664055e-01,  1.819889425959e+01,  1.047904193401e-01
  5.555000007153e-01,  1.920525431633e-01,  1.818600058283e+01,  1.023528277874e-01
  5.574999898672e-01,  2.051445841789e-01,  1.817290854181e+01,  9.848091006279e-02
  5.594999939203e-01,  2.183281779289e-01,  1.815972494806e+01,  9.396430850029e-02
  5.614999979734e-01,  2.315728068352e-01,  1.814648031916e+01,  8.833381533623e-02
  5.635000020266e-01,  2.447869181633e-01,  1.813326620783e+01,  8.300086855888e-02
  5.654999911785e-01,  2.578942179680e-01,  1.812015890802e+01,  8.109971880913e-02
  5.674999952316e-01,  2.708947062492e-01,  1.810715841974e+01,  8.436509966850e-02
  5.694999992847e-01,  2.837578654289e-01,  1.809429526056e+01,  9.217759966850e-02
  5.715000033379e-01,  2.965142130852e-01,  1.808153891291e+01,  1.015007197857e-01
  5.734999924898e-01,  3.091942667961e-01,  1.806885885920e+01,  1.098091304302e-01
  5.754999965429e-01,  3.218132853508e-01,  1.805623984064e+01,  1.148636043072e-01
  5.775000005960e-01,  3.343254923820e-01,  1.804372763361e+01,  1.163398921490e-01
  5.794999897480e-01,  3.467003703117e-01,  1.803135275568e+01,  1.150977313519e-01
  5.814999938011e-01,  3.588921427727e-01,  1.801916098322e+01,  1.135213077068e-01
  5.834999978542e-01,  3.708550333977e-01,  1.800719809260e+01,  1.150111854076e-01
  5.855000019073e-01,  3.825280070305e-01,  1.799552511896e+01,  1.213283240795e-01
  5.874999910593e-01,  3.939568400383e-01,  1.798409628595e+01,  1.324367225170e-01
  5.894999951124e-01,  4.051720499992e-01,  1.797288107599e+01,  1.458034217358e-01
  5.914999991655e-01,  4.162041544914e-01,  1.796184897150e+01,  1.599788367748e-01
  5.935000032187e-01,  4.270684123039e-01,  1.795098471369e+01,  1.736507117748e-01
  5.954999923706e-01,  4.378258585930e-01,  1.794022726740e+01,  1.860561072826e-01
  5.974999964237e-01,  4.484764933586e-01,  1.792957663263e+01,  1.973781287670e-01
  5.995000004768e-01,  4.590660333633e-01,  1.791898709263e+01,  2.076066136360e-01
  6.015000045300e-01,  4.695793390274e-01,  1.790847378697e+01,  2.170670628548e-01
  6.034999936819e-01,  4.800316095352e-01,  1.789802151646e+01,  2.265885472298e-01
  6.054999977350e-01,  4.904381036758e-01,  1.788761502232e+01,  2.364457249641e-01
  6.075000017881e-01,  5.007988214493e-01,  1.787725430454e+01,  2.465165257454e-01
  6.094999909401e-01,  5.111290216446e-01,  1.786692410435e+01,  2.569077610970e-01
  6.114999949932e-01,  5.214134454727e-01,  1.785663968052e+01,  2.672532200813e-01
  6.134999990463e-01,  5.316826105118e-01,  1.784637051548e+01,  2.770951390266e-01
  6.155000030994e-01,  5.419365167618e-01,  1.783611660923e+01,  2.860673069954e-01
  6.174999922514e-01,  5.521599054337e-01,  1.782589322056e+01,  2.948258519173e-01
  6.194999963045e-01,  5.623680353165e-01,  1.781568509068e+01,  3.037217259407e-01
  6.215000003576e-01,  5.725609064102e-01,  1.780549221958e+01,  3.128617405891e-01
  6.235000044107e-01,  5.827232599258e-01,  1.779532986607e+01,  3.220780491829e-01
  6.254999935627e-01,  5.928856134415e-01,  1.778516751255e+01,  3.315537571907e-01
  6.274999976158e-01,  6.030174493790e-01,  1.777503567661e+01,  3.412736058235e-01
  6.295000016689e-01,  6.131492853165e-01,  1.776490384068e+01,  3.511918187141e-01
  6.314999908209e-01,  6.232658624649e-01,  1.775478726353e+01,  3.608811497688e-01
  6.334999948740e-01,  6.333671808243e-01,  1.774468594517e+01,  3.703263401985e-01
  6.354999989271e-01,  6.434684991837e-01,  1.773458462681e+01,  3.799088597298e-01
  6.375000029802e-01,  6.535392999649e-01,  1.772451382603e+01,  3.893540501595e-01
  6.394999921322e-01,  6.636253595352e-01,  1.771442776646e+01,  3.993485569954e-01
  6.414999961853e-01,  6.736961603165e-01,  1.770435696568e+01,  4.094498753548e-01
  6.435000002384e-01,  6.837822198868e-01,  1.769427090611e+01,  4.196885228157e-01
  6.455000042915e-01,  6.938530206680e-01,  1.768420010532e+01,  4.304764866829e-01
  6.474999934435e-01,  7.039390802383e-01,  1.767411404575e+01,  4.412644505501e-01
  6.494999974966e-01,  7.140251398087e-01,  1.766402798618e+01,  4.518235325813e-01
  6.515000015497e-01,  7.241111993790e-01,  1.765394192661e+01,  4.618638157845e-01
  6.534999907017e-01,  7.342125177383e-01,  1.764384060825e+01,  4.714463353157e-01
  6.554999947548e-01,  7.442985773087e-01,  1.763375454868e+01,  4.810135960579e-01
  6.574999988079e-01,  7.543846368790e-01,  1.762366848911e+01,  4.910691380501e-01
  6.595000028610e-01,  7.644859552383e-01,  1.761356717075e+01,  5.020859837532e-01
  6.614999920130e-01,  7.746025323868e-01,  1.760345059361e+01,  5.136368870735e-01
  6.634999960661e-01,  7.847191095352e-01,  1.759333401646e+01,  5.246537327766e-01
  6.655000001192e-01,  7.948356866837e-01,  1.758321743931e+01,  5.352891087532e-01
  6.675000041723e-01,  8.049522638321e-01,  1.757310086216e+01,  5.463212132454e-01
  6.694999933243e-01,  8.150840997696e-01,  1.756296902622e+01,  5.575669407845e-01
  6.714999973774e-01,  8.252006769180e-01,  1.755285244907e+01,  5.687974095345e-01
  6.735000014305e-01,  8.353325128555e-01,  1.754272061314e+01,  5.802109837532e-01
  6.754999905825e-01,  8.454643487930e-01,  1.753258877720e+01,  5.917466282845e-01
  6.774999946356e-01,  8.555961847305e-01,  1.752245694126e+01,  6.032670140266e-01
  6.794999986887e-01,  8.657127618790e-01,  1.751234036411e+01,  6.148331761360e-01
  6.815000027418e-01,  8.758293390274e-01,  1.750222378697e+01,  6.268571019173e-01
  6.834999918938e-01,  8.859459161758e-01,  1.749210720982e+01,  6.390183568001e-01
  6.854999959469e-01,  8.960472345352e-01,  1.748200589146e+01,  6.507065892220e-01
