           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.799209392393e+01,  5.318881012499e-03
                 0.0,                 0.0,  2.799208844030e+01,  5.304188467562e-03
                 0.0,                 0.0,  2.799209297025e+01,  5.310893990099e-03
                 0.0,                 0.0,  2.799209463918e+01,  5.115614272654e-03
                 0.0,                 0.0,  2.799209082449e+01,  5.006418563426e-03
                 0.0,                 0.0,  3.161121632111e+01,  7.929896935821e-03
  0.000000000000e+00,  0.000000000000e+00,  3.161121523704e+01,  7.955973967910e-03
  7.999999914318e-03,  1.155491918325e-05,  3.161120368213e+01,  8.007621392608e-03
  1.099999994040e-02,  1.373421400785e-05,  3.161120150283e+01,  7.594322320074e-03
  1.300000003539e-02,  1.642759889364e-05,  3.161119880945e+01,  7.102703209966e-03
  1.399999996647e-02,  1.430977135897e-05,  3.161120092727e+01,  6.861423607916e-03
  1.140000000596e-01, -4.117162461625e-06,  3.161121935421e+01,  6.815262604505e-03
  2.139999999199e-01, -4.090452421224e-07,  3.161121564609e+01,  9.290088899434e-03
  3.140000000130e-01, -6.667948127870e-06,  3.161122190499e+01,  7.453199476004e-03
  4.139999998733e-01,  1.262434758246e-03,  3.160995280229e+01,  7.700071670115e-03
  4.634999998379e-01,  1.127601508051e-02,  3.159993922196e+01,  1.035414729267e-02
  4.834999998566e-01,  2.148319222033e-02,  3.158973204482e+01,  3.254614770412e-02
  4.939999999478e-01,  3.154613450170e-02,  3.157966910254e+01,  5.107106268406e-02
  5.015000000130e-01,  4.161312058568e-02,  3.156960211646e+01,  5.156032741070e-02
  5.079999999143e-01,  5.167247727513e-02,  3.155954275977e+01,  5.365793406963e-02
  5.145000000484e-01,  6.250622123480e-02,  3.154870901581e+01,  6.050340831280e-02
  5.204999998678e-01,  7.291271537542e-02,  3.153830252167e+01,  6.350938975811e-02
  5.264999999199e-01,  8.335735648870e-02,  3.152785788056e+01,  7.001344859600e-02
  5.324999999721e-01,  9.353878349066e-02,  3.151767645355e+01,  7.608453929424e-02
  5.389999998733e-01,  1.040330156684e-01,  3.150718222138e+01,  8.355347812176e-02
  5.459999998566e-01,  1.142754778266e-01,  3.149693975922e+01,  9.251146018505e-02
  5.540000000037e-01,  1.246781572700e-01,  3.148653707977e+01,  1.184666603804e-01
  5.619999999180e-01,  1.347222477198e-01,  3.147649298932e+01,  1.389210671186e-01
  5.700000000652e-01,  1.449418216944e-01,  3.146627341535e+01,  1.599019020796e-01
  5.774999998976e-01,  1.551537662745e-01,  3.145606147077e+01,  1.771100014448e-01
  5.844999998808e-01,  1.653237491846e-01,  3.144589148786e+01,  1.870129555464e-01
  5.914999998640e-01,  1.756692081690e-01,  3.143554602888e+01,  1.956303566694e-01
  5.989999999292e-01,  1.863427311182e-01,  3.142487250593e+01,  2.048123329878e-01
  6.069999998435e-01,  1.967988163233e-01,  3.141441642072e+01,  2.201321572065e-01
  6.159999999218e-01,  2.072854191065e-01,  3.140392981794e+01,  2.356312721968e-01
  6.265000000130e-01,  2.176613956690e-01,  3.139355384138e+01,  2.500775456429e-01
  6.395000000484e-01,  2.280564457178e-01,  3.138315879133e+01,  2.829297184944e-01
  6.514999999199e-01,  2.382092624903e-01,  3.137300597455e+01,  3.036893010139e-01
  6.620000000112e-01,  2.484593540430e-01,  3.136275588300e+01,  3.159802556038e-01
  6.714999999385e-01,  2.584615051746e-01,  3.135275373187e+01,  3.286717534065e-01
  6.809999998659e-01,  2.686696350574e-01,  3.134254560199e+01,  3.420308232307e-01
  6.909999998752e-01,  2.788949310780e-01,  3.133232030597e+01,  3.574116826057e-01
  7.020000000484e-01,  2.892899811268e-01,  3.132192525592e+01,  3.800671696663e-01
  7.129999999888e-01,  2.995324432850e-01,  3.131168279376e+01,  4.001515507698e-01
  7.234999998473e-01,  3.095898926258e-01,  3.130162534442e+01,  4.174588322639e-01
  7.334999998566e-01,  3.196263611317e-01,  3.129158887591e+01,  4.325535893440e-01
  7.434999998659e-01,  3.300019204617e-01,  3.128121331658e+01,  4.473422467709e-01
  7.534999998752e-01,  3.404122292995e-01,  3.127080300774e+01,  4.621432721615e-01
  7.634999998845e-01,  3.505440652370e-01,  3.126067117181e+01,  4.809001386166e-01
  7.739999999758e-01,  3.609353005886e-01,  3.125027993646e+01,  4.999087750912e-01
  7.844999998342e-01,  3.711682260036e-01,  3.124004701104e+01,  5.190280675888e-01
  7.949999999255e-01,  3.814125955105e-01,  3.122980264153e+01,  5.371097326279e-01
  8.055000000168e-01,  3.917332589626e-01,  3.121948197808e+01,  5.550273656845e-01
  8.159999998752e-01,  4.022198617458e-01,  3.120899537530e+01,  5.732349157333e-01
  8.259999998845e-01,  4.122830331326e-01,  3.119893220391e+01,  5.912784337997e-01
  8.359999998938e-01,  4.223919808865e-01,  3.118882325616e+01,  6.087154150009e-01
  8.459999999031e-01,  4.324513375759e-01,  3.117876389947e+01,  6.253894567490e-01
  8.564999999944e-01,  4.428292214870e-01,  3.116838601556e+01,  6.446193456650e-01
  8.669999998529e-01,  4.530392587185e-01,  3.115817597833e+01,  6.634486913681e-01
  8.774999999441e-01,  4.630585610867e-01,  3.114815667596e+01,  6.789592504501e-01
  8.889999999665e-01,  4.733582437038e-01,  3.113785699334e+01,  6.961673498154e-01
  9.020000000019e-01,  4.834576547146e-01,  3.112775758233e+01,  7.131313085556e-01
  9.194999998435e-01,  4.935007989407e-01,  3.111771443810e+01,  7.269328832626e-01
  9.299999999348e-01,  4.972849786282e-01,  3.111393025842e+01,  7.350066900253e-01
  1.030000000028e+00,  5.035420656204e-01,  3.110767317142e+01,  7.484485507011e-01
  1.129999999888e+00,  5.029080510139e-01,  3.110830718603e+01,  7.405394911766e-01
  1.229999999981e+00,  5.020848512650e-01,  3.110913038578e+01,  7.368009090424e-01
  1.329999999842e+00,  5.014132261276e-01,  3.110980201092e+01,  7.340347170830e-01
  1.429999999935e+00,  5.009395480156e-01,  3.111027568903e+01,  7.268805503845e-01
  1.530000000028e+00,  5.006015300751e-01,  3.111061370697e+01,  7.281271815300e-01
  1.629999999888e+00,  5.003855228424e-01,  3.111082971420e+01,  7.245296835899e-01
  1.729999999981e+00,  5.002195239067e-01,  3.111099571314e+01,  7.244876623154e-01
  1.829999999842e+00,  5.001642107964e-01,  3.111105102625e+01,  7.223719358444e-01
  1.929999999935e+00,  5.001176595688e-01,  3.111109757748e+01,  7.207956910133e-01
  2.030000000028e+00,  5.001000761986e-01,  3.111111516085e+01,  7.180532217026e-01
  2.129999999888e+00,  5.000665187836e-01,  3.111114871826e+01,  7.173351645470e-01
  2.229999999981e+00,  5.000487565994e-01,  3.111116648045e+01,  7.160668969154e-01
  2.329999999842e+00,  5.000180602074e-01,  3.111119717684e+01,  7.140162587166e-01
  2.429999999935e+00,  5.000380277634e-01,  3.111117720928e+01,  7.131291031837e-01
  2.530000000028e+00,  5.000016689301e-01,  3.111121356811e+01,  7.095409631729e-01
  2.629999999888e+00,  5.000178813934e-01,  3.111119735565e+01,  7.087551951408e-01
  2.729999999981e+00,  5.000098347664e-01,  3.111120540228e+01,  7.080094218254e-01
  2.829999999842e+00,  5.000075697899e-01,  3.111120766725e+01,  7.074704766273e-01
  2.929999999935e+00,  5.000308156013e-01,  3.111118442144e+01,  7.090436220169e-01
  3.030000000028e+00,  5.000312924385e-01,  3.111118394461e+01,  7.049525976181e-01
  3.129999999888e+00,  5.000211596489e-01,  3.111119407740e+01,  7.050112485886e-01
  3.229999999981e+00,  5.000413656235e-01,  3.111117387142e+01,  7.053448557854e-01
  3.329999999842e+00,  5.000457167625e-01,  3.111116952028e+01,  7.019177675247e-01
  3.429999999935e+00,  5.000015497208e-01,  3.111121368732e+01,  7.023019194603e-01
  3.530000000028e+00,  5.000192523003e-01,  3.111119598474e+01,  7.005707025528e-01
  3.629999999888e+00,  5.000105500221e-01,  3.111120468702e+01,  7.030042409897e-01
  3.729999999981e+00,  5.000345706940e-01,  3.111118066635e+01,  6.978903412819e-01
  3.829999999842e+00,  5.000241994858e-01,  3.111119103756e+01,  6.965110898018e-01
  3.929999999935e+00,  5.000057220459e-01,  3.111120951500e+01,  6.967859864235e-01
  4.030000000028e+00,  5.000356435776e-01,  3.111117959347e+01,  6.956471800804e-01
  4.129999999888e+00,  5.000244379044e-01,  3.111119079914e+01,  6.962662339211e-01
  4.229999999981e+00,  5.000180602074e-01,  3.111119717684e+01,  6.928864717484e-01
  4.329999999842e+00,  5.000368952751e-01,  3.111117834177e+01,  6.922960877419e-01
  4.429999999935e+00,  5.000302791595e-01,  3.111118495788e+01,  6.938666105270e-01
  4.530000000028e+00,  5.000408887863e-01,  3.111117434826e+01,  6.929234862328e-01
  4.629999999888e+00,  5.000117421150e-01,  3.111120349493e+01,  6.931004524231e-01
  4.729999999981e+00,  5.000009536743e-01,  3.111121428337e+01,  6.925131082535e-01
  4.829999999842e+00,  4.999998509884e-01,  3.111121538606e+01,  6.905732154846e-01
  4.929999999935e+00,  5.000363588333e-01,  3.111117887821e+01,  6.890970468521e-01
  5.030000000028e+00,  5.000382065773e-01,  3.111117703047e+01,  6.904851794243e-01
  5.129999999888e+00,  5.000034570694e-01,  3.111121177998e+01,  6.904382705688e-01
  5.229999999981e+00,  5.000327825546e-01,  3.111118245449e+01,  6.877591609955e-01
  5.329999999842e+00,  5.000009536743e-01,  3.111121428337e+01,  6.894963383675e-01
  5.429999999935e+00,  5.000334978104e-01,  3.111118173923e+01,  6.874758601189e-01
  5.530000000028e+00,  5.000082850456e-01,  3.111120695200e+01,  6.880953907967e-01
  5.629999999888e+00,  5.000292658806e-01,  3.111118597116e+01,  6.845552325249e-01
  5.729999999981e+00,  5.000216364861e-01,  3.111119360056e+01,  6.850041747093e-01
  5.829999999842e+00,  5.000360608101e-01,  3.111117917623e+01,  6.877102851868e-01
  5.929999999935e+00,  5.000030994415e-01,  3.111121213760e+01,  6.852388978004e-01
  6.030000000028e+00,  5.000398755074e-01,  3.111117536154e+01,  6.847382783890e-01
  6.129999999888e+00,  5.000199079514e-01,  3.111119532909e+01,  6.833427548409e-01
  6.229999999981e+00,  5.000232458115e-01,  3.111119199123e+01,  6.858677268028e-01
  6.329999999842e+00,  4.999997913837e-01,  3.111121544566e+01,  6.799346804619e-01
  6.429999999935e+00,  4.999886751175e-01,  3.111122656193e+01,  6.794229745865e-01
