           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.674640230218e+01, -8.720192126930e-03
                 0.0,                 0.0,  2.674640362838e+01, -8.649620227516e-03
                 0.0,                 0.0,  2.674640414992e+01, -8.210911415517e-03
                 0.0,                 0.0,  2.674640377739e+01, -7.760643493384e-03
                 0.0,                 0.0,  2.674640222767e+01, -7.787227164954e-03
                 0.0,                 0.0,  2.693794850946e+01, -4.703197162598e-03
  0.000000000000e+00,  0.000000000000e+00,  2.693795513492e+01, -4.540655296296e-03
  8.000001311302e-03,  1.452863216400e-05,  2.693794060628e+01, -4.727173130959e-03
  1.099999248981e-02,  1.079216599464e-05,  2.693794434275e+01, -4.900980275124e-03
  1.299999654293e-02,  1.049041748047e-05,  2.693794464450e+01, -5.020904820412e-03
  1.399999856949e-02,  1.140125095844e-05,  2.693794373366e+01, -5.081343930215e-03
  1.145000010729e-01, -8.703660569154e-06,  2.693796383858e+01, -6.460383068770e-03
  2.150000035763e-01, -4.261130015948e-05,  2.693799774622e+01, -6.398277822882e-03
  3.155000060797e-01,  6.570217010449e-06,  2.693794856470e+01, -8.177410811186e-03
  4.159999936819e-01, -5.207554568187e-05,  2.693800721046e+01, -6.352012511343e-03
  4.889999926090e-01,  1.006767246872e-02,  2.692788746245e+01,  2.683565579355e-02
  4.975000023842e-01,  2.041313052177e-02,  2.691754200439e+01,  7.311556488276e-02
  5.024999976158e-01,  3.081962466240e-02,  2.690713551025e+01,  7.840941101313e-02
  5.065000057220e-01,  4.149314761162e-02,  2.689646198730e+01,  8.277580887079e-02
  5.100000053644e-01,  5.256339907646e-02,  2.688539173584e+01,  9.644005447626e-02
  5.129999965429e-01,  6.349632143974e-02,  2.687445881348e+01,  1.082961335778e-01
  5.154999941587e-01,  7.368919253349e-02,  2.686426594238e+01,  1.131484284997e-01
  5.179999917746e-01,  8.484336733818e-02,  2.685311176758e+01,  1.135546937585e-01
  5.205000042915e-01,  9.692832827568e-02,  2.684102680664e+01,  1.110522523522e-01
  5.224999934435e-01,  1.072127521038e-01,  2.683074238281e+01,  1.089579835534e-01
  5.244999974966e-01,  1.179854571819e-01,  2.681996967773e+01,  1.071040406823e-01
  5.265000015497e-01,  1.292311847210e-01,  2.680872395019e+01,  1.056773439050e-01
  5.285000056028e-01,  1.409041583538e-01,  2.679705097656e+01,  1.041495576501e-01
  5.304999947548e-01,  1.529891192913e-01,  2.678496601562e+01,  1.020343080163e-01
  5.324999988079e-01,  1.654402911663e-01,  2.677251484375e+01,  9.852478653193e-02
  5.345000028610e-01,  1.782118976116e-01,  2.675974323730e+01,  9.349701553583e-02
  5.364999920130e-01,  1.912581622601e-01,  2.674669697266e+01,  8.861420303583e-02
  5.384999960661e-01,  2.045180499554e-01,  2.673343708496e+01,  8.257935196161e-02
  5.399999916553e-01,  2.145583331585e-01,  2.672339680176e+01,  7.649872452021e-02
  5.415000021458e-01,  2.246443927288e-01,  2.671331074219e+01,  7.030365616083e-02
  5.429999977350e-01,  2.347304522991e-01,  2.670322468262e+01,  6.468842178583e-02
  5.444999933243e-01,  2.448165118694e-01,  2.669313862305e+01,  5.915710702538e-02
  5.460000038147e-01,  2.548567950726e-01,  2.668309833984e+01,  5.393097177148e-02
  5.479999929667e-01,  2.681319415569e-01,  2.666982319336e+01,  4.988357797265e-02
  5.499999970198e-01,  2.812545001507e-01,  2.665670063476e+01,  5.145904794335e-02
  5.520000010729e-01,  2.942244708538e-01,  2.664373066406e+01,  5.723449960351e-02
  5.540000051260e-01,  3.070571124554e-01,  2.663089802246e+01,  6.299469619989e-02
  5.559999942780e-01,  3.197829425335e-01,  2.661817219238e+01,  6.588432937860e-02
  5.579999983311e-01,  3.323714435101e-01,  2.660558369141e+01,  6.482575088739e-02
  5.600000023842e-01,  3.447768390179e-01,  2.659317829590e+01,  6.222030892968e-02
  5.619999915361e-01,  3.569686114788e-01,  2.658098652344e+01,  6.038734689355e-02
  5.639999955893e-01,  3.689009845257e-01,  2.656905415039e+01,  6.134578958154e-02
  5.659999996424e-01,  3.805586993694e-01,  2.655739643555e+01,  6.586620956659e-02
  5.680000036955e-01,  3.919570147991e-01,  2.654599812012e+01,  7.321331650019e-02
  5.699999928474e-01,  4.031111896038e-01,  2.653484394531e+01,  8.241436630487e-02
  5.719999969006e-01,  4.140670001507e-01,  2.652388813476e+01,  9.146282821894e-02
  5.740000009537e-01,  4.248549640179e-01,  2.651310017090e+01,  1.001145616174e-01
  5.760000050068e-01,  4.354903399944e-01,  2.650246479492e+01,  1.085374131799e-01
  5.779999941587e-01,  4.460036456585e-01,  2.649195148926e+01,  1.168381944299e-01
  5.799999982119e-01,  4.564101397991e-01,  2.648154499512e+01,  1.249253526330e-01
  5.820000022650e-01,  4.667403399944e-01,  2.647121479492e+01,  1.322724521160e-01
  5.839999914169e-01,  4.769942462444e-01,  2.646096088867e+01,  1.390626132488e-01
  5.859999954700e-01,  4.872176349163e-01,  2.645073750000e+01,  1.456315219402e-01
  5.879999995232e-01,  4.973799884319e-01,  2.644057514648e+01,  1.525361239910e-01
  5.900000035763e-01,  5.075423717499e-01,  2.643041276317e+01,  1.590745151043e-01
  5.919999927282e-01,  5.176589488983e-01,  2.642029618602e+01,  1.649186313152e-01
  5.939999967813e-01,  5.277755260468e-01,  2.641017960887e+01,  1.705872714520e-01
  5.960000008345e-01,  5.378768444061e-01,  2.640007829051e+01,  1.755616366863e-01
  5.980000048876e-01,  5.479781627655e-01,  2.638997697215e+01,  1.795861423016e-01
  5.999999940395e-01,  5.580337047577e-01,  2.637992143016e+01,  1.836068332195e-01
  6.019999980927e-01,  5.680892467499e-01,  2.636986588817e+01,  1.884896457195e-01
  6.040000021458e-01,  5.781447887421e-01,  2.635981034617e+01,  1.932122409344e-01
  6.060000061989e-01,  5.881850719452e-01,  2.634977006297e+01,  1.974389255047e-01
  6.079999953508e-01,  5.982100963593e-01,  2.633974503856e+01,  2.022301852703e-01
  6.099999994040e-01,  6.082351207733e-01,  2.632972001414e+01,  2.072503268719e-01
  6.120000034571e-01,  6.182448863983e-01,  2.631971024852e+01,  2.115533053875e-01
  6.139999926090e-01,  6.282546520233e-01,  2.630970048289e+01,  2.156197726727e-01
  6.159999966621e-01,  6.382644176483e-01,  2.629969071727e+01,  2.200143039227e-01
  6.184999942780e-01,  6.507613658905e-01,  2.628719376903e+01,  2.250039279461e-01
  6.209999918938e-01,  6.632430553436e-01,  2.627471207957e+01,  2.303025424480e-01
  6.235000044107e-01,  6.757400035858e-01,  2.626221513133e+01,  2.367417514324e-01
  6.260000020266e-01,  6.882369518280e-01,  2.624971818309e+01,  2.431122958660e-01
  6.284999996424e-01,  7.007339000702e-01,  2.623722123485e+01,  2.498795688152e-01
  6.305000036955e-01,  7.107436656952e-01,  2.622721146922e+01,  2.552811801434e-01
  6.324999928474e-01,  7.207686901093e-01,  2.621718644481e+01,  2.600495517254e-01
  6.344999969006e-01,  7.307937145233e-01,  2.620716142039e+01,  2.641312777996e-01
  6.365000009537e-01,  7.408339977264e-01,  2.619712113719e+01,  2.680985629559e-01
  6.385000050068e-01,  7.508742809296e-01,  2.618708085399e+01,  2.724625766277e-01
  6.404999941587e-01,  7.608993053436e-01,  2.617705582957e+01,  2.774064242840e-01
  6.424999982119e-01,  7.709243297577e-01,  2.616703080516e+01,  2.824876010418e-01
  6.445000022650e-01,  7.809493541718e-01,  2.615700578074e+01,  2.876603305340e-01
  6.464999914169e-01,  7.909743785858e-01,  2.614698075633e+01,  2.931992709637e-01
  6.484999954700e-01,  8.010146617889e-01,  2.613694047313e+01,  2.984406650066e-01
  6.504999995232e-01,  8.110702037811e-01,  2.612688493113e+01,  3.030335605145e-01
  6.525000035763e-01,  8.211104869843e-01,  2.611684464793e+01,  3.073441684246e-01
  6.544999927282e-01,  8.311660289764e-01,  2.610678910594e+01,  3.118531405926e-01
  6.564999967813e-01,  8.412215709686e-01,  2.609673356395e+01,  3.165070712566e-01
  6.585000008345e-01,  8.512771129608e-01,  2.608667802195e+01,  3.215119540691e-01
  6.605000048876e-01,  8.613173961639e-01,  2.607663773875e+01,  3.270203769207e-01
  6.624999940395e-01,  8.713729381561e-01,  2.606658219676e+01,  3.325974643230e-01
  6.644999980927e-01,  8.814284801483e-01,  2.605652665477e+01,  3.379532992840e-01
  6.665000021458e-01,  8.914992809296e-01,  2.604645585399e+01,  3.430726230145e-01
  6.685000061989e-01,  9.015548229218e-01,  2.603640031199e+01,  3.480851352215e-01
  6.705000102520e-01,  9.116422533989e-01,  2.602631288152e+01,  3.531485199928e-01
  6.724999994040e-01,  9.217130541801e-01,  2.601624208074e+01,  3.580465912819e-01
  6.745000034571e-01,  9.317991137505e-01,  2.600615602117e+01,  3.629294037819e-01
  6.764999926090e-01,  9.418851733208e-01,  2.599606996159e+01,  3.680410981178e-01
  6.784999966621e-01,  9.519864916801e-01,  2.598596864324e+01,  3.729391694069e-01
  6.805000007153e-01,  9.621030688286e-01,  2.597585206609e+01,  3.783712983131e-01
  6.825000047684e-01,  9.722196459770e-01,  2.596573548894e+01,  3.841925263405e-01
  6.844999939203e-01,  9.823514819145e-01,  2.595560365300e+01,  3.896170258522e-01
  6.864999979734e-01,  9.924985766411e-01,  2.594545655827e+01,  3.943930268288e-01
