           Test time,     Standard travel,     Tool separation,      Standard force
  7.115000039339e-01,  1.435016870499e+00,  2.474687658399e+01,  3.807066082954e-01
  7.140000015497e-01,  1.447284936905e+00,  2.473460851758e+01,  3.863142132759e-01
  7.164999991655e-01,  1.459537744522e+00,  2.472235570996e+01,  3.922803997993e-01
  7.189999967813e-01,  1.471790552139e+00,  2.471010290235e+01,  3.977888226509e-01
  7.214999943972e-01,  1.484058618546e+00,  2.469783483594e+01,  4.028928875923e-01
  7.239999920130e-01,  1.496326684952e+00,  2.468556676953e+01,  4.076765179634e-01
  7.265000045300e-01,  1.508594751358e+00,  2.467329870313e+01,  4.122770428658e-01
  7.290000021458e-01,  1.520878076553e+00,  2.466101537793e+01,  4.172742962837e-01
  7.314999997616e-01,  1.533176660538e+00,  2.464871679395e+01,  4.225843548775e-01
  7.339999973774e-01,  1.545459985733e+00,  2.463643346875e+01,  4.280927777290e-01
  7.364999949932e-01,  1.557758569717e+00,  2.462413488477e+01,  4.344022870064e-01
  7.389999926090e-01,  1.570072412491e+00,  2.461182104199e+01,  4.408491253853e-01
  7.415000051260e-01,  1.582401514053e+00,  2.459949194043e+01,  4.475553631783e-01
  7.440000027418e-01,  1.594761133194e+00,  2.458713232129e+01,  4.529379010201e-01
  7.465000003576e-01,  1.607151269913e+00,  2.457474218457e+01,  4.572866559029e-01
  7.489999979734e-01,  1.619541406631e+00,  2.456235204785e+01,  4.621885418892e-01
  7.514999955893e-01,  1.631946802139e+00,  2.454994665235e+01,  4.670370221138e-01
  7.539999932051e-01,  1.644352197647e+00,  2.453754125684e+01,  4.713514447212e-01
  7.564999908209e-01,  1.656772851944e+00,  2.452512060254e+01,  4.753797650337e-01
  7.590000033379e-01,  1.669193506241e+00,  2.451269994824e+01,  4.796827435493e-01
  7.615000009537e-01,  1.681614160538e+00,  2.450027929395e+01,  4.847372174263e-01
  7.639999985695e-01,  1.694050073624e+00,  2.448784338086e+01,  4.897382855415e-01
  7.664999961853e-01,  1.706501245499e+00,  2.447539220899e+01,  4.943884015083e-01
  7.689999938011e-01,  1.718937158585e+00,  2.446295629590e+01,  4.990003705025e-01
  7.714999914169e-01,  1.731403589249e+00,  2.445048986524e+01,  5.035093426704e-01
  7.740000039339e-01,  1.743854761124e+00,  2.443803869336e+01,  5.085790753365e-01
  7.765000015497e-01,  1.756321191788e+00,  2.442557226270e+01,  5.141714215279e-01
  7.789999991655e-01,  1.768772363663e+00,  2.441312109082e+01,  5.197179913521e-01
  7.814999967813e-01,  1.781254053116e+00,  2.440063940137e+01,  5.259817242622e-01
  7.839999943972e-01,  1.793751001358e+00,  2.438814245313e+01,  5.322378277779e-01
  7.859999984503e-01,  1.803776025772e+00,  2.437811742871e+01,  5.365942120552e-01
  7.880000025034e-01,  1.813816308975e+00,  2.436807714551e+01,  5.407980084419e-01
  7.899999916553e-01,  1.823871850967e+00,  2.435802160352e+01,  5.448797345161e-01
  7.919999957085e-01,  1.833957910538e+00,  2.434793554395e+01,  5.486219525337e-01
  7.939999997616e-01,  1.844043970108e+00,  2.433784948438e+01,  5.525777935982e-01
  7.960000038147e-01,  1.854145288467e+00,  2.432774816602e+01,  5.571325421333e-01
  7.979999929667e-01,  1.864277124405e+00,  2.431761633008e+01,  5.617712140083e-01
  7.999999970198e-01,  1.874424219131e+00,  2.430746923535e+01,  5.662725567818e-01
  8.020000010729e-01,  1.884586572647e+00,  2.429730688184e+01,  5.707052350044e-01
  8.040000051260e-01,  1.894748926163e+00,  2.428714452832e+01,  5.750997662544e-01
  8.059999942780e-01,  1.904926538467e+00,  2.427696691602e+01,  5.796545147896e-01
  8.079999983311e-01,  1.915119409561e+00,  2.426677404492e+01,  5.838201642036e-01
  8.100000023842e-01,  1.925327539444e+00,  2.425656591504e+01,  5.876386761665e-01
  8.119999915361e-01,  1.935520410538e+00,  2.424637304395e+01,  5.913999676704e-01
  8.139999955893e-01,  1.945728540421e+00,  2.423616491406e+01,  5.953710675240e-01
  8.159999996424e-01,  1.955921411514e+00,  2.422597204297e+01,  5.995824933052e-01
  8.180000036955e-01,  1.966114282608e+00,  2.421577917188e+01,  6.036031842232e-01
  8.199999928474e-01,  1.976307153702e+00,  2.420558630078e+01,  6.077154278755e-01
  8.219999969006e-01,  1.986469507217e+00,  2.419542394727e+01,  6.119192242622e-01
  8.240000009537e-01,  1.996631860733e+00,  2.418526159375e+01,  6.164968609810e-01
  8.260000050068e-01,  2.006794214249e+00,  2.417509924024e+01,  6.207235455513e-01
  8.279999941587e-01,  2.016941308975e+00,  2.416495214551e+01,  6.241109967232e-01
  8.299999982119e-01,  2.027057886124e+00,  2.415483556836e+01,  6.274412274361e-01
  8.320000022650e-01,  2.037174463272e+00,  2.414471899121e+01,  6.310842633247e-01
  8.339999914169e-01,  2.047275781631e+00,  2.413461767285e+01,  6.352422833443e-01
  8.359999954700e-01,  2.057346582413e+00,  2.412454687207e+01,  6.394842267036e-01
  8.379999995232e-01,  2.067386865616e+00,  2.411450658887e+01,  6.435201764107e-01
  8.400000035763e-01,  2.077427148819e+00,  2.410446630567e+01,  6.475713849068e-01
  8.419999927282e-01,  2.087436914444e+00,  2.409445654004e+01,  6.520422101021e-01
  8.445000052452e-01,  2.099933862686e+00,  2.408195959180e+01,  6.582601666451e-01
  8.464999943972e-01,  2.109943628311e+00,  2.407194982617e+01,  6.633642315865e-01
  8.489999920130e-01,  2.122440576553e+00,  2.405945287793e+01,  6.694906353951e-01
  8.509999960661e-01,  2.132450342178e+00,  2.404944311231e+01,  6.741293072701e-01
  8.530000001192e-01,  2.142475366592e+00,  2.403941808789e+01,  6.788747906685e-01
  8.550000041723e-01,  2.152515649796e+00,  2.402937780469e+01,  6.834524273872e-01
  8.569999933243e-01,  2.162571191788e+00,  2.401932226270e+01,  6.876714825630e-01
  8.589999973774e-01,  2.172626733780e+00,  2.400926672070e+01,  6.917226910591e-01
  8.610000014305e-01,  2.182697534561e+00,  2.399919591992e+01,  6.961172223091e-01
  8.629999905825e-01,  2.192768335342e+00,  2.398912511914e+01,  7.006948590279e-01
  8.649999946356e-01,  2.202854394913e+00,  2.397903905957e+01,  7.047918438911e-01
  8.669999986887e-01,  2.212939262390e+00,  2.396895419209e+01,  7.089170217514e-01
  8.690000027418e-01,  2.223040580750e+00,  2.395885287374e+01,  7.133191823959e-01
  8.709999918938e-01,  2.233141899109e+00,  2.394875155538e+01,  7.175077199936e-01
  8.729999959469e-01,  2.243258476257e+00,  2.393863497823e+01,  7.210820913315e-01
  8.750000000000e-01,  2.253359794617e+00,  2.392853365987e+01,  7.250417470932e-01
  8.770000040531e-01,  2.263476371765e+00,  2.391841708272e+01,  7.300771474838e-01
  8.789999932051e-01,  2.273592948914e+00,  2.390830050557e+01,  7.349370718002e-01
  8.809999972582e-01,  2.283709526062e+00,  2.389818392842e+01,  7.387517690659e-01
  8.830000013113e-01,  2.293841362000e+00,  2.388805209249e+01,  7.421239614487e-01
  8.849999904633e-01,  2.303957939148e+00,  2.387793551534e+01,  7.457669973373e-01
  8.869999945164e-01,  2.314089775085e+00,  2.386780367940e+01,  7.500470876694e-01
  8.889999985695e-01,  2.324206352234e+00,  2.385768710225e+01,  7.545484304428e-01
  8.910000026226e-01,  2.334338188171e+00,  2.384755526631e+01,  7.587445974350e-01
  8.929999917746e-01,  2.344439506531e+00,  2.383745394795e+01,  7.626775503159e-01
  8.949999958277e-01,  2.354556083679e+00,  2.382733737081e+01,  7.662862539291e-01
  8.969999998808e-01,  2.364657402039e+00,  2.381723605245e+01,  7.700322866440e-01
  8.990000039339e-01,  2.374758720398e+00,  2.380713473409e+01,  7.744573354721e-01
  9.009999930859e-01,  2.384844779968e+00,  2.379704867452e+01,  7.789281606674e-01
  9.029999971390e-01,  2.394915580750e+00,  2.378697787374e+01,  7.830480337143e-01
  9.050000011921e-01,  2.404986381531e+00,  2.377690707295e+01,  7.869657278061e-01
  9.070000052452e-01,  2.415041923523e+00,  2.376685153096e+01,  7.912534475327e-01
  9.089999943972e-01,  2.425097465515e+00,  2.375679598897e+01,  7.963193655014e-01
  9.109999984503e-01,  2.435153007507e+00,  2.374674044698e+01,  8.010877370834e-01
  9.130000025034e-01,  2.445223808289e+00,  2.373666964620e+01,  8.058027029037e-01
  9.149999916553e-01,  2.455294609070e+00,  2.372659884541e+01,  8.107541799545e-01
  9.169999957085e-01,  2.465380668640e+00,  2.371651278584e+01,  8.151487112045e-01
  9.189999997616e-01,  2.475497245789e+00,  2.370639620870e+01,  8.192533254623e-01
  9.210000038147e-01,  2.485613822937e+00,  2.369627963155e+01,  8.235028982162e-01
  9.229999929667e-01,  2.495730400085e+00,  2.368616305440e+01,  8.278745412827e-01
  9.249999970198e-01,  2.505862236023e+00,  2.367603121846e+01,  8.319028615952e-01
  9.270000010729e-01,  2.516009330750e+00,  2.366588412374e+01,  8.356488943100e-01
  9.290000051260e-01,  2.526141166687e+00,  2.365575228780e+01,  8.398908376694e-01
  9.309999942780e-01,  2.536288261414e+00,  2.364560519307e+01,  8.448117971420e-01
  9.329999983311e-01,  2.546435356140e+00,  2.363545809834e+01,  8.495954275131e-01
  9.350000023842e-01,  2.556597709656e+00,  2.362529574483e+01,  8.539289236069e-01
  9.369999915361e-01,  2.566760063171e+00,  2.361513339131e+01,  8.581479787827e-01
  9.389999955893e-01,  2.576922416687e+00,  2.360497103780e+01,  8.621686697006e-01
  9.409999996424e-01,  2.587084770203e+00,  2.359480868428e+01,  8.663419485092e-01
  9.430000036955e-01,  2.597231864929e+00,  2.358466158956e+01,  8.707975149155e-01
  9.449999928474e-01,  2.607378959656e+00,  2.357451449483e+01,  8.755124807358e-01
  9.469999969006e-01,  2.617526054382e+00,  2.356436740010e+01,  8.798993825912e-01
  9.490000009537e-01,  2.627642631531e+00,  2.355425082295e+01,  8.836072683334e-01
  9.510000050068e-01,  2.637774467468e+00,  2.354411898702e+01,  8.875211477280e-01
  9.529999941587e-01,  2.647875785828e+00,  2.353401766866e+01,  8.919385671616e-01
  9.549999982119e-01,  2.657977104187e+00,  2.352391635030e+01,  8.964246511459e-01
  9.570000022650e-01,  2.668078422546e+00,  2.351381503194e+01,  9.008725881577e-01
  9.589999914169e-01,  2.678164482117e+00,  2.350372897237e+01,  9.053357839584e-01
  9.609999954700e-01,  2.688235282898e+00,  2.349365817159e+01,  9.097226858139e-01
  9.629999995232e-01,  2.698306083679e+00,  2.348358737081e+01,  9.137128591537e-01
  9.650000035763e-01,  2.708376884460e+00,  2.347351657002e+01,  9.173597097397e-01
  9.669999927282e-01,  2.718401908875e+00,  2.346349154561e+01,  9.212697744370e-01
  9.689999967813e-01,  2.728426933289e+00,  2.345346652120e+01,  9.256490468979e-01
  9.714999943972e-01,  2.740908622742e+00,  2.344098483174e+01,  9.310201406479e-01
  9.739999920130e-01,  2.753375053406e+00,  2.342851840108e+01,  9.358762502670e-01
  9.765000045300e-01,  2.765780448914e+00,  2.341611300557e+01,  9.400037527084e-01
  9.790000021458e-01,  2.778140068054e+00,  2.340375338643e+01,  9.436582326889e-01
  9.814999997616e-01,  2.790408134460e+00,  2.339148532002e+01,  9.463628530502e-01
  9.839999973774e-01,  2.802569389343e+00,  2.337932406514e+01,  9.490255117416e-01
  9.864999949932e-01,  2.814593315125e+00,  2.336730013936e+01,  9.509786367416e-01
  9.889999926090e-01,  2.826449394226e+00,  2.335544406026e+01,  9.527353048325e-01
  9.915000051260e-01,  2.838091850281e+00,  2.334380160420e+01,  9.544900655746e-01
  9.940000027418e-01,  2.849505424500e+00,  2.333238802999e+01,  9.556831121445e-01
  9.965000003576e-01,  2.860659599304e+00,  2.332123385518e+01,  9.567703008652e-01
  9.989999979734e-01,  2.871478080750e+00,  2.331041537374e+01,  9.577487707138e-01
  1.001499995589e+00,  2.881976127625e+00,  2.329991732686e+01,  9.583188295364e-01
  1.003999993205e+00,  2.892062187195e+00,  2.328983126729e+01,  9.583191871643e-01
  1.006999999285e+00,  2.903605461121e+00,  2.327828799336e+01,  9.585846662521e-01
  1.009999990463e+00,  2.914462089539e+00,  2.326743136495e+01,  9.587303996086e-01
  1.012999996543e+00,  2.924571037292e+00,  2.325732241719e+01,  9.594556689262e-01
  1.016499996185e+00,  2.935389518738e+00,  2.324650393575e+01,  9.616777300835e-01
  1.020500004292e+00,  2.946444511414e+00,  2.323544894307e+01,  9.643365740776e-01
  1.024999991059e+00,  2.957201957703e+00,  2.322469149678e+01,  9.685594439507e-01
  1.030499994755e+00,  2.968012809753e+00,  2.321388064473e+01,  9.749452471733e-01
  1.037499994040e+00,  2.978346824646e+00,  2.320354662984e+01,  9.852029681206e-01
  1.048500001431e+00,  2.988417625427e+00,  2.319347582906e+01,  9.998514056206e-01
  1.076999992132e+00,  2.997539520264e+00,  2.318435393422e+01,  1.017905712128e+00
  1.177000001073e+00,  3.002713918686e+00,  2.317917953580e+01,  9.994692206383e-01
  1.277500003576e+00,  3.002411365509e+00,  2.317948208898e+01,  9.883035421371e-01
  1.377999991179e+00,  3.001830577850e+00,  2.318006287663e+01,  9.800776243210e-01
  1.478000000119e+00,  3.001300573349e+00,  2.318059288114e+01,  9.703390598297e-01
  1.578500002623e+00,  3.000881195068e+00,  2.318101225942e+01,  9.631706476212e-01
  1.679000005126e+00,  3.000587224960e+00,  2.318130622952e+01,  9.606838226318e-01
  1.779499992728e+00,  3.000386476517e+00,  2.318150697797e+01,  9.567162394524e-01
  1.879500001669e+00,  3.000261068344e+00,  2.318163238614e+01,  9.521013498306e-01
  1.980000004172e+00,  3.000194787979e+00,  2.318169866651e+01,  9.482877850533e-01
  2.080499991775e+00,  3.000117301941e+00,  2.318177615254e+01,  9.448175430298e-01
  2.180500000715e+00,  3.000053882599e+00,  2.318183957189e+01,  9.400042295456e-01
  2.281000003219e+00,  3.000083684921e+00,  2.318180976956e+01,  9.375998377800e-01
  2.381499990821e+00,  2.999984264374e+00,  2.318190919011e+01,  9.352686405182e-01
  2.481499999762e+00,  3.000029802322e+00,  2.318186365216e+01,  9.340933561325e-01
  2.582000002265e+00,  2.999990701675e+00,  2.318190275281e+01,  9.342283010483e-01
  2.682500004768e+00,  3.000017642975e+00,  2.318187581151e+01,  9.297323822975e-01
  2.782999992371e+00,  2.999981641769e+00,  2.318191181272e+01,  9.284749627113e-01
  2.883000001311e+00,  3.000012636185e+00,  2.318188081830e+01,  9.276199936867e-01
  2.983500003815e+00,  3.000016689301e+00,  2.318187676518e+01,  9.255644679070e-01
  3.083999991417e+00,  3.000022172928e+00,  2.318187128156e+01,  9.232847690582e-01
  3.184000000358e+00,  2.999999761581e+00,  2.318189369290e+01,  9.209194183350e-01
  3.284500002861e+00,  3.000005245209e+00,  2.318188820928e+01,  9.196538925171e-01
  3.384999990463e+00,  3.000008344650e+00,  2.318188510983e+01,  9.192944765091e-01
  3.484999999404e+00,  3.000015258789e+00,  2.318187819570e+01,  9.187171459198e-01
  3.585500001907e+00,  3.000021696091e+00,  2.318187175839e+01,  9.164034724236e-01
  3.686000004411e+00,  3.000021457672e+00,  2.318187199681e+01,  9.164626002312e-01
  3.786499992013e+00,  2.999992847443e+00,  2.318190060704e+01,  9.142317175865e-01
  3.886500000954e+00,  3.000036001205e+00,  2.318185745328e+01,  9.128760099411e-01
  3.987000003457e+00,  2.999994993210e+00,  2.318189846127e+01,  9.112522602081e-01
  4.087499991059e+00,  3.000030755997e+00,  2.318186269849e+01,  9.112496972084e-01
  4.187500000000e+00,  3.000015258789e+00,  2.318187819570e+01,  9.109801054001e-01
  4.288000002503e+00,  2.999994754791e+00,  2.318189869969e+01,  9.135801196098e-01
  4.388500005007e+00,  3.000034332275e+00,  2.318185912221e+01,  9.081060886383e-01
  4.488999992609e+00,  3.000046730042e+00,  2.318184672444e+01,  9.062367677689e-01
  4.589000001550e+00,  3.000047445297e+00,  2.318184600919e+01,  9.074263572693e-01
