           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.192208663658e+01,  1.828096690588e-03
                 0.0,                 0.0,  2.192208775417e+01,  1.742504420690e-03
                 0.0,                 0.0,  2.192209034697e+01,  1.101285102777e-03
                 0.0,                 0.0,  2.192208943800e+01,  3.259479417466e-04
                 0.0,                 0.0,  2.192209532396e+01,  2.551376237534e-04
                 0.0,                 0.0,  2.209633316266e+01,  5.162346060388e-04
  0.000000000000e+00,  0.000000000000e+00,  2.209632893934e+01,  8.614647085778e-04
  8.000001311302e-03, -4.446599632502e-06,  2.209633338594e+01,  1.031025080010e-03
  1.099999248981e-02, -5.774665623903e-06,  2.209633471400e+01,  1.368864206597e-03
  1.299999654293e-02, -6.374903023243e-07,  2.209632957683e+01,  1.518114237115e-03
  1.399999856949e-02, -2.883840352297e-06,  2.209633182318e+01,  1.571758417413e-03
  1.145000010729e-01,  3.678860230139e-05,  2.209629215073e+01, -2.020183310378e-04
  2.150000035763e-01,  4.148232255829e-05,  2.209628745701e+01,  2.061924431473e-03
  3.154999911785e-01,  4.014995738544e-06,  2.209632492434e+01, -4.497305053519e-05
  4.155000001192e-01,  7.242287509143e-03,  2.208908665183e+01,  2.520945295691e-02
  4.254999905825e-01,  1.758965291083e-02,  2.207873928643e+01,  7.849314808846e-02
  4.309999942780e-01,  2.841194905341e-02,  2.206791699028e+01,  8.964160084724e-02
  4.350000023842e-01,  3.872689232230e-02,  2.205760204701e+01,  9.292033314705e-02
  4.385000020266e-01,  4.934700950980e-02,  2.204698192983e+01,  1.054249107838e-01
  4.414999932051e-01,  5.970772728324e-02,  2.203662121205e+01,  1.249409019947e-01
  4.444999992847e-01,  7.140358537436e-02,  2.202492535396e+01,  1.462574303150e-01
  4.469999969006e-01,  8.228310197592e-02,  2.201404583736e+01,  1.583881676197e-01
  4.494999945164e-01,  9.416969865561e-02,  2.200215924068e+01,  1.641865074635e-01
  4.514999985695e-01,  1.043320521712e-01,  2.199199688717e+01,  1.660175621510e-01
  4.535000026226e-01,  1.150437220931e-01,  2.198128521724e+01,  1.658265292645e-01
  4.554999917746e-01,  1.262284219265e-01,  2.197010051741e+01,  1.649510562420e-01
  4.574999958277e-01,  1.377945840359e-01,  2.195853435530e+01,  1.650557219982e-01
  4.594999998808e-01,  1.497116982937e-01,  2.194661724104e+01,  1.673521697521e-01
  4.615000039339e-01,  1.619187295437e-01,  2.193441020979e+01,  1.720442473888e-01
  4.634999930859e-01,  1.743851602077e-01,  2.192194377913e+01,  1.790938079357e-01
  4.654999971390e-01,  1.870652139187e-01,  2.190926372542e+01,  1.870512664318e-01
  4.675000011921e-01,  1.999588906765e-01,  2.189637004866e+01,  1.937117278576e-01
  4.694999903440e-01,  2.129746377468e-01,  2.188335430159e+01,  1.992582976818e-01
  4.714999943972e-01,  2.260971963406e-01,  2.187023174300e+01,  2.037443816662e-01
  4.734999984503e-01,  2.392502725124e-01,  2.185707866682e+01,  2.065367400646e-01
  4.755000025034e-01,  2.523423135281e-01,  2.184398662581e+01,  2.103628814220e-01
  4.774999916553e-01,  2.653428018093e-01,  2.183098613753e+01,  2.189078032970e-01
  4.794999957085e-01,  2.782517373562e-01,  2.181807720198e+01,  2.324728667736e-01
  4.814999997616e-01,  2.910538613796e-01,  2.180527507796e+01,  2.488913238049e-01
  4.835000038147e-01,  3.037796914577e-01,  2.179254924788e+01,  2.660727202892e-01
  4.854999929667e-01,  3.164292275906e-01,  2.177989971175e+01,  2.813925445080e-01
  4.874999970198e-01,  3.290177285671e-01,  2.176731121077e+01,  2.935385406017e-01
  4.895000010729e-01,  3.415146768093e-01,  2.175481426253e+01,  3.024115264416e-01
  4.914999902248e-01,  3.538590371609e-01,  2.174246990218e+01,  3.082327544689e-01
  4.934999942780e-01,  3.660202920437e-01,  2.173030864729e+01,  3.138937652111e-01
  4.954999983311e-01,  3.779068887234e-01,  2.171842205061e+01,  3.228659331799e-01
  4.975000023842e-01,  3.895188271999e-01,  2.170681011214e+01,  3.365835845470e-01
  4.994999915361e-01,  4.008561074734e-01,  2.169547283186e+01,  3.546499907970e-01
  5.014999955893e-01,  4.119492471218e-01,  2.168437969222e+01,  3.761038482189e-01
  5.034999996424e-01,  4.228287637234e-01,  2.167350017561e+01,  4.001516997814e-01
  5.055000036955e-01,  4.335862100124e-01,  2.166274272932e+01,  4.247488677502e-01
  5.074999928474e-01,  4.442673623562e-01,  2.165206157698e+01,  4.482168853283e-01
  5.094999969006e-01,  4.549485146999e-01,  2.164138042464e+01,  4.683890044689e-01
  5.115000009537e-01,  4.656144082546e-01,  2.163071453108e+01,  4.841971099377e-01
  5.135000050068e-01,  4.762803018093e-01,  2.162004863753e+01,  4.973807036877e-01
  5.154999941587e-01,  4.869309365749e-01,  2.160939800276e+01,  5.098013281822e-01
  5.174999982119e-01,  4.975663125515e-01,  2.159876262679e+01,  5.224356055260e-01
  5.195000022650e-01,  5.081406235695e-01,  2.158818831577e+01,  5.356802344322e-01
  5.214999914169e-01,  5.186691880226e-01,  2.157765975131e+01,  5.499319434166e-01
  5.234999954700e-01,  5.291367173195e-01,  2.156719222202e+01,  5.648245215416e-01
  5.254999995232e-01,  5.395575761795e-01,  2.155677136316e+01,  5.799744725227e-01
  5.275000035763e-01,  5.499030351639e-01,  2.154642590417e+01,  5.946992039680e-01
  5.294999927282e-01,  5.602179765701e-01,  2.153611096277e+01,  6.090882420540e-01
  5.314999967813e-01,  5.704718828201e-01,  2.152585705652e+01,  6.235993504524e-01
  5.335000008345e-01,  5.806800127029e-01,  2.151564892663e+01,  6.382172703743e-01
  5.355000048876e-01,  5.908576250076e-01,  2.150547131433e+01,  6.533997654915e-01
  5.374999940395e-01,  6.010047197342e-01,  2.149532421960e+01,  6.690400242805e-01
  5.394999980927e-01,  6.110907793045e-01,  2.148523816003e+01,  6.846955418587e-01
  5.415000021458e-01,  6.211310625076e-01,  2.147519787683e+01,  7.004426121712e-01
  5.434999912977e-01,  6.311560869217e-01,  2.146517285242e+01,  7.158387303352e-01
  5.460000038147e-01,  6.436377763748e-01,  2.145269116296e+01,  7.344086766243e-01
  5.485000014305e-01,  6.560584306717e-01,  2.144027050867e+01,  7.530701756477e-01
  5.509999990463e-01,  6.684485673904e-01,  2.142788037195e+01,  7.720215916634e-01
  5.534999966621e-01,  6.808234453201e-01,  2.141550549402e+01,  7.907746434212e-01
  5.559999942780e-01,  6.931678056717e-01,  2.140316113367e+01,  8.099549412727e-01
  5.584999918938e-01,  7.054816484451e-01,  2.139084729089e+01,  8.294404149055e-01
  5.610000044107e-01,  7.177802324295e-01,  2.137854870691e+01,  8.485596776009e-01
  5.635000020266e-01,  7.300635576248e-01,  2.136626538171e+01,  8.677094578743e-01
  5.659999996424e-01,  7.423163652420e-01,  2.135401257410e+01,  8.875153660774e-01
  5.684999972582e-01,  7.545691728592e-01,  2.134175976648e+01,  9.067566990852e-01
  5.709999948740e-01,  7.668067216873e-01,  2.132952221765e+01,  9.256470799446e-01
  5.734999924898e-01,  7.790137529373e-01,  2.131731518640e+01,  9.451630711555e-01
  5.760000050068e-01,  7.912055253983e-01,  2.130512341394e+01,  9.646332859993e-01
  5.785000026226e-01,  8.033820390701e-01,  2.129294690027e+01,  9.848054051399e-01
  5.810000002384e-01,  8.155738115311e-01,  2.128075512781e+01,  1.005892992020e+00
  5.834999978542e-01,  8.277808427811e-01,  2.126854809656e+01,  1.026034593582e+00
  5.859999954700e-01,  8.399573564529e-01,  2.125637158288e+01,  1.045626878738e+00
  5.884999930859e-01,  8.521643877029e-01,  2.124416455163e+01,  1.065493822098e+00
  5.909999907017e-01,  8.643714189529e-01,  2.123195752038e+01,  1.084887742996e+00
