           Test time,     Standard travel,     Tool separation,      Standard force
  6.815000027418e-01,  2.165320962667e-01,  1.471116271084e+01,  5.138159170747e-02
  6.940000057220e-01,  2.268813699484e-01,  1.470081343715e+01,  6.046641245484e-02
  7.080000042915e-01,  2.369731515646e-01,  1.469072165554e+01,  8.116495609283e-02
  7.199999988079e-01,  2.471412271261e-01,  1.468055357998e+01,  8.915197849274e-02
  7.304999977350e-01,  2.575210332870e-01,  1.467017377382e+01,  8.994439244270e-02
  7.399999946356e-01,  2.676337957382e-01,  1.466006101136e+01,  9.098117053509e-02
  7.495000064373e-01,  2.778762578964e-01,  1.464981854921e+01,  9.214679896832e-02
  7.594999969006e-01,  2.882713079453e-01,  1.463942349916e+01,  9.531204402447e-02
  7.699999958277e-01,  2.986339330673e-01,  1.462906087404e+01,  1.005992144346e-01
  7.810000032187e-01,  3.088344335556e-01,  1.461886037355e+01,  1.087588518858e-01
  7.925000041723e-01,  3.191531896591e-01,  1.460854161744e+01,  1.153821200132e-01
  8.040000051260e-01,  3.295406103134e-01,  1.459815419679e+01,  1.238297671080e-01
  8.145000040531e-01,  3.395770788193e-01,  1.458811772828e+01,  1.300062388182e-01
  8.244999945164e-01,  3.496402502060e-01,  1.457805455690e+01,  1.327070444822e-01
  8.344999998808e-01,  3.599453270435e-01,  1.456774948006e+01,  1.380057483912e-01
  8.439999967813e-01,  3.700390160084e-01,  1.455765579109e+01,  1.450686603785e-01
  8.535000085831e-01,  3.805752098560e-01,  1.454711959725e+01,  1.505065113306e-01
  8.624999970198e-01,  3.907451927662e-01,  1.453694961434e+01,  1.528792530298e-01
  8.715000003576e-01,  4.007473289967e-01,  1.452694747811e+01,  1.572270542383e-01
  8.809999972582e-01,  4.110164940357e-01,  1.451667831307e+01,  1.628022342920e-01
  8.910000026226e-01,  4.214344322681e-01,  1.450626037483e+01,  1.678385883570e-01
  9.015000015497e-01,  4.317970573902e-01,  1.449589774971e+01,  1.735139042139e-01
  9.124999940395e-01,  4.422130882740e-01,  1.448548171883e+01,  1.812977939844e-01
  9.230000078678e-01,  4.522705376148e-01,  1.447542426949e+01,  1.892361789942e-01
  9.335000067949e-01,  4.626579582691e-01,  1.446503684883e+01,  1.935596615076e-01
  9.434999972582e-01,  4.727478325367e-01,  1.445494697457e+01,  1.971740871668e-01
  9.535000026226e-01,  4.828453361988e-01,  1.444484947090e+01,  2.016334682703e-01
  9.640000015497e-01,  4.932785332203e-01,  1.443441627388e+01,  2.078552395105e-01
  9.745000004768e-01,  5.035992264748e-01,  1.442409558063e+01,  2.139663845301e-01
  9.849999994040e-01,  5.139084458351e-01,  1.441378636127e+01,  2.205791622400e-01
  9.954999983311e-01,  5.242443680763e-01,  1.440345043903e+01,  2.282018810511e-01
  1.005999997258e+00,  5.347042679787e-01,  1.439299053912e+01,  2.337932735682e-01
  1.016000002623e+00,  5.447140336037e-01,  1.438298077350e+01,  2.391033321619e-01
  1.026500001550e+00,  5.551739335060e-01,  1.437252087360e+01,  2.456188350916e-01
  1.036500006914e+00,  5.651989579201e-01,  1.436249584918e+01,  2.511196434498e-01
  1.046499997377e+00,  5.753155350685e-01,  1.435237927203e+01,  2.573614418507e-01
  1.056500002742e+00,  5.854893326759e-01,  1.434220547443e+01,  2.629556953907e-01
  1.066500008106e+00,  5.956555008888e-01,  1.433203930621e+01,  2.677164375782e-01
  1.076499998569e+00,  6.057775616646e-01,  1.432191724544e+01,  2.728475332260e-01
  1.086500003934e+00,  6.158140301704e-01,  1.431188077693e+01,  2.787154912949e-01
  1.097000002861e+00,  6.263044476509e-01,  1.430139035945e+01,  2.850106954575e-01
  1.107500001788e+00,  6.367757916451e-01,  1.429091901546e+01,  2.915357351303e-01
  1.117500007153e+00,  6.468046307564e-01,  1.428089017635e+01,  2.974847555161e-01
  1.127499997616e+00,  6.568334698677e-01,  1.427086133724e+01,  3.024247884750e-01
  1.137999996543e+00,  6.672819256783e-01,  1.426041288142e+01,  3.097928762436e-01
  1.148499995470e+00,  6.777685284615e-01,  1.424992627864e+01,  3.159269094467e-01
  1.158500000834e+00,  6.878126263618e-01,  1.423988218074e+01,  3.207582235336e-01
  1.168500006199e+00,  6.978567242622e-01,  1.422983808284e+01,  3.275731801987e-01
  1.178499996662e+00,  7.079427838326e-01,  1.421975202327e+01,  3.340762853622e-01
  1.188500002027e+00,  7.180631756783e-01,  1.420963163142e+01,  3.383201360703e-01
  1.198500007391e+00,  7.280843853951e-01,  1.419961042171e+01,  3.419336080551e-01
  1.209000006318e+00,  7.384641766548e-01,  1.418923063045e+01,  3.481353521347e-01
  1.219500005245e+00,  7.488325238228e-01,  1.417886228328e+01,  3.537000417709e-01
  1.230000004172e+00,  7.593114972115e-01,  1.416838330989e+01,  3.596595525742e-01
  1.239999994636e+00,  7.693746685982e-01,  1.415832013850e+01,  3.646301031113e-01
  1.250000000000e+00,  7.794035077095e-01,  1.414829129939e+01,  3.708776235580e-01
  1.260499998927e+00,  7.898710370064e-01,  1.413782377010e+01,  3.768838644028e-01
  1.270999997854e+00,  8.002050518990e-01,  1.412748975520e+01,  3.839010000229e-01
  1.281499996781e+00,  8.104627728462e-01,  1.411723203426e+01,  3.906339406967e-01
  1.291999995708e+00,  8.208044171333e-01,  1.410689038997e+01,  3.972047567368e-01
  1.302499994636e+00,  8.312795758247e-01,  1.409641523128e+01,  4.039052724838e-01
  1.312500000000e+00,  8.413236737251e-01,  1.408637113338e+01,  4.093116521835e-01
  1.322500005364e+00,  8.513715863228e-01,  1.407632322078e+01,  4.162391424179e-01
  1.332499995828e+00,  8.613975644112e-01,  1.406629724269e+01,  4.229302406311e-01
  1.342500001192e+00,  8.714492917061e-01,  1.405624551540e+01,  4.294762611389e-01
  1.352500006557e+00,  8.815048336983e-01,  1.404618997340e+01,  4.334073066711e-01
  1.363000005484e+00,  8.919914364815e-01,  1.403570337062e+01,  4.393229484558e-01
  1.373500004411e+00,  9.024398922920e-01,  1.402525491481e+01,  4.448895454407e-01
  1.384000003338e+00,  9.128463864326e-01,  1.401484842067e+01,  4.498896598816e-01
  1.394500002265e+00,  9.232299923897e-01,  1.400446481471e+01,  4.575667381287e-01
  1.405000001192e+00,  9.337165951729e-01,  1.399397821193e+01,  4.634299278259e-01
  1.415000006557e+00,  9.438446164131e-01,  1.398385019069e+01,  4.695239067078e-01
  1.424999997020e+00,  9.540756344795e-01,  1.397361917262e+01,  4.742007255554e-01
  1.435000002384e+00,  9.642494320869e-01,  1.396344537502e+01,  4.801602363586e-01
  1.445000007749e+00,  9.743354916573e-01,  1.395335931545e+01,  4.861130714417e-01
  1.455500006676e+00,  9.848297238350e-01,  1.394286508327e+01,  4.932446479797e-01
  1.466000005603e+00,  9.953086972237e-01,  1.393238610988e+01,  5.004334449768e-01
  1.475999996066e+00,  1.005352854729e+00,  1.392234195237e+01,  5.073075294495e-01
  1.486000001431e+00,  1.015519022942e+00,  1.391217578416e+01,  5.115399360657e-01
  1.496000006795e+00,  1.025689005852e+00,  1.390200580125e+01,  5.167212486267e-01
  1.505999997258e+00,  1.035817027092e+00,  1.389187778001e+01,  5.224709510803e-01
  1.516000002623e+00,  1.045864939690e+00,  1.388182986741e+01,  5.279660224915e-01
  1.526500001550e+00,  1.056313395500e+00,  1.387138141160e+01,  5.342736244202e-01
  1.537000000477e+00,  1.066777110100e+00,  1.386091769700e+01,  5.421452522278e-01
  1.547000005841e+00,  1.076790690422e+00,  1.385090411668e+01,  5.475869178772e-01
  1.556999996305e+00,  1.086808085442e+00,  1.384088672166e+01,  5.523848533630e-01
  1.567499995232e+00,  1.097287058830e+00,  1.383040774827e+01,  5.576748847961e-01
  1.577999994159e+00,  1.107658386230e+00,  1.382003642087e+01,  5.631725192070e-01
  1.588500007987e+00,  1.117942810059e+00,  1.380975199704e+01,  5.698444247246e-01
  1.599000006914e+00,  1.128284454346e+00,  1.379941035276e+01,  5.762206912041e-01
  1.609500005841e+00,  1.138748168945e+00,  1.378894663816e+01,  5.818569064140e-01
  1.619499996305e+00,  1.148757934570e+00,  1.377893687253e+01,  5.885383486748e-01
  1.629500001669e+00,  1.158847808838e+00,  1.376884699826e+01,  5.945865511894e-01
  1.639500007033e+00,  1.168975830078e+00,  1.375871897702e+01,  5.988771319389e-01
  1.649499997497e+00,  1.179035186768e+00,  1.374865962034e+01,  6.052944064140e-01
  1.659500002861e+00,  1.189086914063e+00,  1.373860789304e+01,  6.132881045341e-01
  1.669500008225e+00,  1.199188232422e+00,  1.372850657468e+01,  6.186591982841e-01
  1.679499998689e+00,  1.209304809570e+00,  1.371838999753e+01,  6.252357363701e-01
  1.689500004053e+00,  1.219356536865e+00,  1.370833827024e+01,  6.322032809258e-01
  1.700000002980e+00,  1.229846954346e+00,  1.369784785276e+01,  6.393863558769e-01
  1.710000008345e+00,  1.239864349365e+00,  1.368783045774e+01,  6.446353793144e-01
  1.719999998808e+00,  1.249893188477e+00,  1.367780161863e+01,  6.509353518486e-01
  1.730000004172e+00,  1.259929656982e+00,  1.366776515012e+01,  6.568900942802e-01
  1.739999994636e+00,  1.270004272461e+00,  1.365769053464e+01,  6.619541049004e-01
  1.750000000000e+00,  1.280052185059e+00,  1.364764262204e+01,  6.677476763725e-01
  1.760499998927e+00,  1.290508270264e+00,  1.363718653684e+01,  6.744148135185e-01
  1.770999997854e+00,  1.300971984863e+00,  1.362672282224e+01,  6.806384921074e-01
  1.781000003219e+00,  1.311035156250e+00,  1.361665965085e+01,  6.860019564629e-01
  1.791000008583e+00,  1.321182250977e+00,  1.360651255613e+01,  6.925670504570e-01
  1.800999999046e+00,  1.331317901611e+00,  1.359637690549e+01,  6.980888247490e-01
  1.811000004411e+00,  1.341403961182e+00,  1.358629084592e+01,  7.040206789970e-01
  1.821500003338e+00,  1.351856231689e+00,  1.357583857541e+01,  7.118064761162e-01
  1.832000002265e+00,  1.362162947655e+00,  1.356553185945e+01,  7.199335098267e-01
  1.842500001192e+00,  1.372447371483e+00,  1.355524743562e+01,  7.260732650757e-01
  1.852500006557e+00,  1.382460951805e+00,  1.354523385530e+01,  7.318544387817e-01
  1.862499997020e+00,  1.392619490623e+00,  1.353507531648e+01,  7.368478775024e-01
  1.872500002384e+00,  1.402758955956e+00,  1.352493585115e+01,  7.429075241089e-01
  1.882500007749e+00,  1.412829756737e+00,  1.351486505037e+01,  7.477464675903e-01
  1.892499998212e+00,  1.422873854637e+00,  1.350482095247e+01,  7.544927597046e-01
  1.902500003576e+00,  1.432891249657e+00,  1.349480355745e+01,  7.608346939087e-01
  1.913000002503e+00,  1.443370223045e+00,  1.348432458406e+01,  7.687292098999e-01
  1.923000007868e+00,  1.453379988670e+00,  1.347431481843e+01,  7.741870880127e-01
  1.932999998331e+00,  1.463397383690e+00,  1.346429742341e+01,  7.815608978271e-01
  1.943000003695e+00,  1.473407149315e+00,  1.345428765779e+01,  7.872343063354e-01
  1.953500002623e+00,  1.483847975731e+00,  1.344384683137e+01,  7.949056625366e-01
  1.964000001550e+00,  1.494273543358e+00,  1.343342126374e+01,  8.005552291870e-01
  1.974500000477e+00,  1.504760146141e+00,  1.342293466096e+01,  8.075666427612e-01
  1.984500005841e+00,  1.514834761620e+00,  1.341286004548e+01,  8.135690689087e-01
  1.994499996305e+00,  1.524943709373e+00,  1.340275109773e+01,  8.196821212769e-01
  2.004999995232e+00,  1.535437941551e+00,  1.339225686555e+01,  8.259439468384e-01
  2.015499994159e+00,  1.545800566673e+00,  1.338189424043e+01,  8.325099945068e-01
  2.026000007987e+00,  1.556039214134e+00,  1.337165559297e+01,  8.394908905029e-01
  2.036500006914e+00,  1.566211104393e+00,  1.336148370271e+01,  8.464260101318e-01
  2.047000005841e+00,  1.576440215111e+00,  1.335125459199e+01,  8.537235260010e-01
  2.057500004768e+00,  1.586919188499e+00,  1.334077561860e+01,  8.605594635010e-01
  2.067499995232e+00,  1.597161650658e+00,  1.333053315645e+01,  8.672847747803e-01
  2.077500000596e+00,  1.607518553734e+00,  1.332017625337e+01,  8.729295730591e-01
  2.087500005960e+00,  1.617748975754e+00,  1.330994583135e+01,  8.798228502274e-01
  2.097499996424e+00,  1.627796888351e+00,  1.329989791875e+01,  8.866339921951e-01
  2.107999995351e+00,  1.638146162033e+00,  1.328954864507e+01,  8.943949937820e-01
  2.118499994278e+00,  1.648403882980e+00,  1.327929092412e+01,  9.017230272293e-01
  2.129000008106e+00,  1.658715009689e+00,  1.326897979741e+01,  9.080544710159e-01
  2.139500007033e+00,  1.669197797775e+00,  1.325849700933e+01,  9.144145250320e-01
  2.149499997497e+00,  1.679249525070e+00,  1.324844528203e+01,  9.194079637527e-01
  2.159999996424e+00,  1.689713239670e+00,  1.323798156743e+01,  9.250670671463e-01
  2.170499995351e+00,  1.699986219406e+00,  1.322770858770e+01,  9.326449632645e-01
  2.180999994278e+00,  1.710179090500e+00,  1.321751571660e+01,  9.415942430496e-01
  2.191500008106e+00,  1.720549345016e+00,  1.320714546209e+01,  9.489451646805e-01
  2.201499998569e+00,  1.730673551559e+00,  1.319702125554e+01,  9.567672014236e-01
  2.211500003934e+00,  1.740996122360e+00,  1.318669868474e+01,  9.629851579666e-01
  2.221499994397e+00,  1.751383543015e+00,  1.317631126409e+01,  9.682961702347e-01
  2.231499999762e+00,  1.761603116989e+00,  1.316609169011e+01,  9.741822481155e-01
  2.241999998689e+00,  1.771984815598e+00,  1.315570999151e+01,  9.814759492874e-01
  2.252499997616e+00,  1.782120466232e+00,  1.314557434087e+01,  9.891854524612e-01
  2.262999996543e+00,  1.792288541794e+00,  1.313540626531e+01,  9.968377351761e-01
  2.273499995470e+00,  1.802698850632e+00,  1.312499595647e+01,  1.003860592842e+00
  2.283500000834e+00,  1.812838315964e+00,  1.311485649114e+01,  1.009646534920e+00
  2.293500006199e+00,  1.823057889938e+00,  1.310463691716e+01,  1.015982747078e+00
  2.303499996662e+00,  1.833170652390e+00,  1.309452415471e+01,  1.022605061531e+00
  2.313999995589e+00,  1.843521833420e+00,  1.308417297368e+01,  1.030535817146e+00
  2.324499994516e+00,  1.853695631027e+00,  1.307399917608e+01,  1.039630055428e+00
  2.335000008345e+00,  1.863898396492e+00,  1.306379641061e+01,  1.046481847763e+00
  2.345500007272e+00,  1.874251484871e+00,  1.305344332223e+01,  1.053645849228e+00
  2.355499997735e+00,  1.884307026863e+00,  1.304338778024e+01,  1.060765981674e+00
  2.365500003099e+00,  1.894507527351e+00,  1.303318727975e+01,  1.066613912582e+00
  2.375500008464e+00,  1.904631733894e+00,  1.302306307321e+01,  1.072744131088e+00
  2.386000007391e+00,  1.915064930916e+00,  1.301262987619e+01,  1.080690145493e+00
  2.396500006318e+00,  1.925353169441e+00,  1.300234163766e+01,  1.088190793991e+00
  2.407000005245e+00,  1.935637593269e+00,  1.299205721383e+01,  1.094345808029e+00
  2.417500004172e+00,  1.945929646492e+00,  1.298176516061e+01,  1.101454496384e+00
  2.428000003099e+00,  1.956336140633e+00,  1.297135866647e+01,  1.109211683273e+00
  2.438000008464e+00,  1.966429829597e+00,  1.296126497751e+01,  1.114763975143e+00
  2.447999998927e+00,  1.976588368416e+00,  1.295110643869e+01,  1.121166944504e+00
  2.458000004292e+00,  1.986743092537e+00,  1.294095171457e+01,  1.127394437790e+00
  2.467999994755e+00,  1.996855854988e+00,  1.293083895211e+01,  1.133339643478e+00
  2.478000000119e+00,  2.006869316101e+00,  1.292082549100e+01,  1.139912366867e+00
  2.488499999046e+00,  2.017222404480e+00,  1.291047240262e+01,  1.148302793503e+00
  2.498999997973e+00,  2.027451515198e+00,  1.290024329191e+01,  1.157728910446e+00
  2.509499996901e+00,  2.037663459778e+00,  1.289003134732e+01,  1.166382551193e+00
  2.519999995828e+00,  2.048081398010e+00,  1.287961340909e+01,  1.173395872116e+00
  2.530000001192e+00,  2.058178901672e+00,  1.286951590543e+01,  1.179461240768e+00
  2.540000006557e+00,  2.068379402161e+00,  1.285931540494e+01,  1.184454679489e+00
  2.549999997020e+00,  2.078518867493e+00,  1.284917593961e+01,  1.190678358078e+00
  2.560499995947e+00,  2.088997840881e+00,  1.283869696622e+01,  1.200125455856e+00
  2.570999994874e+00,  2.099349021912e+00,  1.282834578519e+01,  1.210608243942e+00
  2.581500008702e+00,  2.109649896622e+00,  1.281804491048e+01,  1.220531225204e+00
  2.592000007629e+00,  2.120079278946e+00,  1.280761552816e+01,  1.230743169785e+00
  2.601999998093e+00,  2.130199670792e+00,  1.279749513631e+01,  1.237596273422e+00
  2.612000003457e+00,  2.140423059464e+00,  1.278727174764e+01,  1.242441892624e+00
  2.621999993920e+00,  2.150604486465e+00,  1.277709032064e+01,  1.248924970627e+00
  2.631999999285e+00,  2.160701990128e+00,  1.276699281698e+01,  1.255877256393e+00
  2.642499998212e+00,  2.171070337296e+00,  1.275662446981e+01,  1.263706922531e+00
  2.652999997139e+00,  2.181337594986e+00,  1.274635721212e+01,  1.271733045578e+00
  2.663499996066e+00,  2.191570520401e+00,  1.273612428670e+01,  1.281162977219e+00
  2.673999994993e+00,  2.201952219009e+00,  1.272574258809e+01,  1.289084196091e+00
  2.684000000358e+00,  2.212007761002e+00,  1.271568704610e+01,  1.295080900192e+00
  2.694000005722e+00,  2.222135782242e+00,  1.270555902486e+01,  1.301256895065e+00
  2.703999996185e+00,  2.232267618179e+00,  1.269542718892e+01,  1.309740781784e+00
  2.714000001550e+00,  2.242357492447e+00,  1.268533731466e+01,  1.316828489304e+00
  2.724000006914e+00,  2.252393960953e+00,  1.267530084615e+01,  1.323734998703e+00
  2.734500005841e+00,  2.262846231461e+00,  1.266484857564e+01,  1.332878828049e+00
  2.744499996305e+00,  2.272859811783e+00,  1.265483499532e+01,  1.339838743210e+00
  2.754500001669e+00,  2.282922983170e+00,  1.264477182393e+01,  1.346129179001e+00
  2.764500007033e+00,  2.292932748795e+00,  1.263476205831e+01,  1.353960752487e+00
  2.775000005960e+00,  2.303377389908e+00,  1.262431741719e+01,  1.363785505295e+00
  2.785500004888e+00,  2.313860177994e+00,  1.261383462911e+01,  1.371903181076e+00
  2.795499995351e+00,  2.323915719986e+00,  1.260377908712e+01,  1.380764722824e+00
  2.805500000715e+00,  2.334066629410e+00,  1.259362817769e+01,  1.388811826706e+00
  2.815500006080e+00,  2.344324350357e+00,  1.258337045675e+01,  1.395331144333e+00
  2.825499996543e+00,  2.354482889175e+00,  1.257321191793e+01,  1.402271986008e+00
  2.835500001907e+00,  2.364491701126e+00,  1.256320310598e+01,  1.411201715469e+00
  2.846000000834e+00,  2.374966859818e+00,  1.255272794729e+01,  1.420713663101e+00
  2.856000006199e+00,  2.384980440140e+00,  1.254271436696e+01,  1.427759408951e+00
  2.866500005126e+00,  2.395467042923e+00,  1.253222776418e+01,  1.436475992203e+00
  2.876499995589e+00,  2.405514955521e+00,  1.252217985158e+01,  1.443813562393e+00
  2.886500000954e+00,  2.415536165237e+00,  1.251215864187e+01,  1.449758768082e+00
  2.896999999881e+00,  2.425935029984e+00,  1.250175977712e+01,  1.457192659378e+00
  2.907499998808e+00,  2.436209917068e+00,  1.249148489003e+01,  1.467082262039e+00
  2.917999997735e+00,  2.446555376053e+00,  1.248113943105e+01,  1.476031541824e+00
  2.928499996662e+00,  2.457022905350e+00,  1.247067190175e+01,  1.484961748123e+00
  2.938500002027e+00,  2.467139482498e+00,  1.246055532460e+01,  1.492581605911e+00
  2.948500007391e+00,  2.477309465408e+00,  1.245038534169e+01,  1.499745607376e+00
  2.958499997854e+00,  2.487441301346e+00,  1.244025350576e+01,  1.506205797195e+00
  2.968500003219e+00,  2.497451066971e+00,  1.243024374013e+01,  1.512883424759e+00
  2.979000002146e+00,  2.507823228836e+00,  1.241987157827e+01,  1.522416353226e+00
  2.989500001073e+00,  2.518141984940e+00,  1.240955282216e+01,  1.531987428665e+00
  3.000000000000e+00,  2.528498888016e+00,  1.239919591909e+01,  1.541205644608e+00
  3.010499998927e+00,  2.538947343826e+00,  1.238874746328e+01,  1.550475358963e+00
  3.020500004292e+00,  2.549021959305e+00,  1.237867284780e+01,  1.558640718460e+00
  3.030499994755e+00,  2.559123277664e+00,  1.236857152944e+01,  1.565665483475e+00
  3.040500000119e+00,  2.569152116776e+00,  1.235854269033e+01,  1.573977708817e+00
  3.050999999046e+00,  2.579558610916e+00,  1.234813619619e+01,  1.584437608719e+00
  3.061499997973e+00,  2.589915513992e+00,  1.233777929311e+01,  1.594922304153e+00
  3.071999996901e+00,  2.600295305252e+00,  1.232739950185e+01,  1.605477571487e+00
  3.082499995828e+00,  2.610725402832e+00,  1.231696940427e+01,  1.614422798157e+00
  3.092500001192e+00,  2.620731353760e+00,  1.230696345334e+01,  1.622847557068e+00
  3.102500006557e+00,  2.630828857422e+00,  1.229686594968e+01,  1.629109382629e+00
  3.112499997020e+00,  2.640911102295e+00,  1.228678370481e+01,  1.636490821838e+00
  3.122500002384e+00,  2.650981903076e+00,  1.227671290403e+01,  1.644755363464e+00
  3.132500007749e+00,  2.661075592041e+00,  1.226661921506e+01,  1.653620719910e+00
  3.142499998212e+00,  2.671138763428e+00,  1.225655604368e+01,  1.662131309509e+00
  3.152500003576e+00,  2.681159973145e+00,  1.224653483396e+01,  1.671557426453e+00
  3.162499994040e+00,  2.691165924072e+00,  1.223652888303e+01,  1.680611610413e+00
  3.172499999404e+00,  2.701217651367e+00,  1.222647715574e+01,  1.689181327820e+00
  3.182500004768e+00,  2.711338043213e+00,  1.221635676389e+01,  1.697999000549e+00
  3.192499995232e+00,  2.721458435059e+00,  1.220623637204e+01,  1.707768440247e+00
  3.202500000596e+00,  2.731563568115e+00,  1.219613123899e+01,  1.718262672424e+00
  3.212500005960e+00,  2.741645812988e+00,  1.218604899411e+01,  1.728085517883e+00
  3.222499996424e+00,  2.751708984375e+00,  1.217598582273e+01,  1.737832069397e+00
  3.232500001788e+00,  2.761753082275e+00,  1.216594172483e+01,  1.747450828552e+00
  3.242500007153e+00,  2.771804809570e+00,  1.215588999753e+01,  1.754714012146e+00
  3.252499997616e+00,  2.781841278076e+00,  1.214585352903e+01,  1.763215065002e+00
  3.262999996543e+00,  2.792331695557e+00,  1.213536311155e+01,  1.773417472839e+00
  3.273499995470e+00,  2.802719116211e+00,  1.212497569089e+01,  1.782786369324e+00
  3.283999994397e+00,  2.813041687012e+00,  1.211465312009e+01,  1.792307853699e+00
  3.294500008225e+00,  2.823360443115e+00,  1.210433436399e+01,  1.802817344666e+00
  3.305000007153e+00,  2.833732604980e+00,  1.209396220212e+01,  1.811408042908e+00
  3.315500006080e+00,  2.844165802002e+00,  1.208352900510e+01,  1.820654869080e+00
  3.326000005007e+00,  2.854591369629e+00,  1.207310343747e+01,  1.831536293030e+00
  3.336500003934e+00,  2.865012168884e+00,  1.206268263822e+01,  1.841327786446e+00
  3.347000002861e+00,  2.875506401062e+00,  1.205218840604e+01,  1.851711392403e+00
  3.357000008225e+00,  2.885542869568e+00,  1.204215193753e+01,  1.861732602119e+00
  3.366999998689e+00,  2.895579338074e+00,  1.203211546903e+01,  1.871135830879e+00
  3.377000004053e+00,  2.905703544617e+00,  1.202199126249e+01,  1.881052136421e+00
  3.386999994516e+00,  2.915896415710e+00,  1.201179839139e+01,  1.890562176704e+00
  3.396999999881e+00,  2.925982475281e+00,  1.200171233182e+01,  1.901735424995e+00
  3.407000005245e+00,  2.935996055603e+00,  1.199169875150e+01,  1.912887692451e+00
  3.417500004172e+00,  2.946459770203e+00,  1.198123503690e+01,  1.924427151680e+00
  3.428000003099e+00,  2.956885337830e+00,  1.197080946927e+01,  1.935461163521e+00
  3.438500002027e+00,  2.967352867126e+00,  1.196034193998e+01,  1.946807980537e+00
  3.448500007391e+00,  2.977442741394e+00,  1.195025206571e+01,  1.956525921822e+00
  3.458499997854e+00,  2.987673759460e+00,  1.194002104764e+01,  1.966257214546e+00
  3.468500003219e+00,  2.997969627380e+00,  1.192972517972e+01,  1.976213574409e+00
  3.478500008583e+00,  3.008227348328e+00,  1.191946745878e+01,  1.986517071724e+00
  3.488499999046e+00,  3.018336296082e+00,  1.190935851102e+01,  1.997310757637e+00
  3.498999997973e+00,  3.028815269470e+00,  1.189887953763e+01,  2.008089065552e+00
  3.509499996901e+00,  3.039202690125e+00,  1.188849211698e+01,  2.018438339233e+00
  3.519999995828e+00,  3.049555778503e+00,  1.187813902860e+01,  2.030195236206e+00
  3.530499994755e+00,  3.059985160828e+00,  1.186770964628e+01,  2.041906356812e+00
  3.540500000119e+00,  3.070033073425e+00,  1.185766173368e+01,  2.053636550903e+00
  3.550500005484e+00,  3.080164909363e+00,  1.184752989774e+01,  2.064197540283e+00
  3.560499995947e+00,  3.090308189392e+00,  1.183738661771e+01,  2.076667785645e+00
  3.570500001311e+00,  3.100356101990e+00,  1.182733870511e+01,  2.085971832275e+00
