           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.837009934318e+01, -8.880215696990e-03
                 0.0,                 0.0,  2.837010262144e+01, -8.958416990936e-03
                 0.0,                 0.0,  2.837010351551e+01, -9.265775792301e-03
                 0.0,                 0.0,  2.837010500563e+01, -9.078617207706e-03
                 0.0,                 0.0,  2.837010983360e+01, -9.079630486667e-03
                 0.0,                 0.0,  2.877409023068e+01, -5.649959668517e-03
  0.000000000000e+00,  0.000000000000e+00,  2.877408585685e+01, -5.774026736617e-03
  7.999986410141e-03, -3.769950126298e-06,  2.877408962680e+01, -5.972886458039e-03
  1.099999248981e-02, -1.036371395458e-05,  2.877409622056e+01, -6.242776289582e-03
  1.299999654293e-02, -8.106726454571e-07,  2.877408666752e+01, -6.337964907289e-03
  1.399999856949e-02, -3.073786501773e-06,  2.877408893063e+01, -6.322601810098e-03
  1.144999861717e-01, -6.987030246819e-06,  2.877409284388e+01, -9.295944124460e-03
  2.144999951124e-01,  2.760762754406e-06,  2.877408309609e+01, -6.808122619987e-03
  3.149999976158e-01, -2.864825773941e-06,  2.877408872167e+01, -9.168347343802e-03
  4.155000001192e-01,  3.749981988221e-05,  2.877404835703e+01, -8.418981917202e-03
  4.854999929667e-01,  1.028552465141e-02,  2.876380033220e+01,  7.404207438231e-02
  4.914999902248e-01,  2.097812108696e-02,  2.875310773576e+01,  1.043384000659e-01
  4.954999983311e-01,  3.150668740273e-02,  2.874257916945e+01,  9.970640391111e-02
  4.989999979734e-01,  4.272952675819e-02,  2.873135633009e+01,  8.900999277830e-02
  5.019999891520e-01,  5.360141396523e-02,  2.872048444288e+01,  8.083891123533e-02
  5.049999952316e-01,  6.548038125038e-02,  2.870860547560e+01,  7.491850107908e-02
  5.074999928474e-01,  7.605472207069e-02,  2.869803113478e+01,  7.191442698240e-02
  5.099999904633e-01,  8.719363808632e-02,  2.868689221876e+01,  7.035803049803e-02
  5.124999880791e-01,  9.885135293007e-02,  2.867523450392e+01,  7.076563686132e-02
  5.149999856949e-01,  1.109973490238e-01,  2.866308850782e+01,  7.228007167578e-02
