           Test time,     Standard travel,     Tool separation,      Standard force
  9.359999895096e-01,  1.327971577644e+00,  2.215345020301e+01,  1.997569918633e+00
  9.394999891520e-01,  1.338538289070e+00,  2.214288349158e+01,  2.016719579697e+00
  9.429999887943e-01,  1.349059224129e+00,  2.213236255652e+01,  2.036601781845e+00
  9.464999884367e-01,  1.359587788582e+00,  2.212183399207e+01,  2.055858373642e+00
  9.499999880791e-01,  1.370108723640e+00,  2.211131305701e+01,  2.075587987900e+00
  9.534999877214e-01,  1.380606770515e+00,  2.210081501013e+01,  2.094493627548e+00
  9.570000022650e-01,  1.391089558601e+00,  2.209033222205e+01,  2.113918066025e+00
  9.605000019073e-01,  1.401564717293e+00,  2.207985706336e+01,  2.133434057236e+00
  9.640000015497e-01,  1.412039875984e+00,  2.206938190467e+01,  2.153194189072e+00
  9.675000011921e-01,  1.422515034676e+00,  2.205890674597e+01,  2.173808813095e+00
  9.710000008345e-01,  1.433013081551e+00,  2.204840869910e+01,  2.193675756454e+00
  9.745000004768e-01,  1.443511128426e+00,  2.203791065222e+01,  2.213954687119e+00
  9.780000001192e-01,  1.454054951668e+00,  2.202736682898e+01,  2.233684301376e+00
  9.814999997616e-01,  1.464621663094e+00,  2.201680011756e+01,  2.253368139267e+00
  9.849999994040e-01,  1.475226521492e+00,  2.200619525916e+01,  2.272426366806e+00
  9.884999990463e-01,  1.485831379890e+00,  2.199559040076e+01,  2.293025732040e+00
  9.919999986887e-01,  1.496474385262e+00,  2.198494739539e+01,  2.312984228134e+00
  9.954999983311e-01,  1.507102131844e+00,  2.197431964881e+01,  2.332469701767e+00
  9.989999979734e-01,  1.517745137215e+00,  2.196367664344e+01,  2.351833105087e+00
  1.002499997616e+00,  1.528403401375e+00,  2.195301837927e+01,  2.372600317001e+00
  1.005999997258e+00,  1.539069294930e+00,  2.194235248572e+01,  2.392909765244e+00
  1.009499996901e+00,  1.549750447273e+00,  2.193167133338e+01,  2.412441015244e+00
  1.012999996543e+00,  1.560431599617e+00,  2.192099018103e+01,  2.432948827744e+00
  1.016499996185e+00,  1.571097493172e+00,  2.191032428748e+01,  2.452647924423e+00
  1.019999995828e+00,  1.581725239754e+00,  2.189969654090e+01,  2.472530126572e+00
  1.023499995470e+00,  1.592322468758e+00,  2.188909931189e+01,  2.493037939072e+00
  1.026999995112e+00,  1.602904438972e+00,  2.187851734168e+01,  2.513667821884e+00
  1.030499994755e+00,  1.613448262215e+00,  2.186797351844e+01,  2.533656835556e+00
  1.033999994397e+00,  1.623969197273e+00,  2.185745258338e+01,  2.553066015244e+00
  1.037499994040e+00,  1.634467244148e+00,  2.184695453650e+01,  2.573329687119e+00
  1.040999993682e+00,  1.644950032234e+00,  2.183647174842e+01,  2.593532323837e+00
  1.044499993324e+00,  1.655432820320e+00,  2.182598896033e+01,  2.614055395126e+00
  1.047999992967e+00,  1.665915608406e+00,  2.181550617224e+01,  2.634502172470e+00
  1.051499992609e+00,  1.676390767097e+00,  2.180503101355e+01,  2.654094457626e+00
  1.054999992251e+00,  1.686865925789e+00,  2.179455585486e+01,  2.674632787704e+00
  1.058499991894e+00,  1.697333455086e+00,  2.178408832556e+01,  2.695766210556e+00
  1.061999991536e+00,  1.707816243172e+00,  2.177360553748e+01,  2.716350317001e+00
  1.065499991179e+00,  1.718306660652e+00,  2.176311512000e+01,  2.736217260361e+00
  1.068999990821e+00,  1.728819966316e+00,  2.175260181433e+01,  2.756129980087e+00
  1.072499990463e+00,  1.739348530769e+00,  2.174207324988e+01,  2.775707006454e+00
  1.075999990106e+00,  1.749877095222e+00,  2.173154468543e+01,  2.796214818954e+00
  1.079499989748e+00,  1.760405659676e+00,  2.172101612097e+01,  2.816646337509e+00
  1.082999989390e+00,  1.770941853523e+00,  2.171047992713e+01,  2.837535619736e+00
  1.086499989033e+00,  1.781485676765e+00,  2.169993610388e+01,  2.858211278915e+00
  1.089999988675e+00,  1.792052388191e+00,  2.168936939246e+01,  2.878352880478e+00
  1.093499988317e+00,  1.802611470222e+00,  2.167881031043e+01,  2.898158788681e+00
  1.096999987960e+00,  1.813178181648e+00,  2.166824359900e+01,  2.919200658798e+00
  1.100500002503e+00,  1.823760151863e+00,  2.165766162879e+01,  2.940318822861e+00
  1.104000002146e+00,  1.834357380867e+00,  2.164706439978e+01,  2.961162328720e+00
  1.107500001788e+00,  1.844977498055e+00,  2.163644428260e+01,  2.981014013290e+00
  1.111000001431e+00,  1.855605244637e+00,  2.162581653601e+01,  3.001231908798e+00
  1.114500001073e+00,  1.866232991219e+00,  2.161518878943e+01,  3.021373510361e+00
  1.118000000715e+00,  1.876853108406e+00,  2.160456867224e+01,  3.042461156845e+00
  1.121500000358e+00,  1.887465596199e+00,  2.159395618445e+01,  3.064525365829e+00
  1.125000000000e+00,  1.898074269295e+00,  2.158334751135e+01,  3.085709571838e+00
  1.128499999642e+00,  1.908679127693e+00,  2.157274265296e+01,  3.106614112854e+00
  1.131999999285e+00,  1.919283986092e+00,  2.156213779456e+01,  3.128357887268e+00
  1.135499998927e+00,  1.929888844490e+00,  2.155153293616e+01,  3.149903297424e+00
  1.138999998569e+00,  1.940478444099e+00,  2.154094333655e+01,  3.171387672424e+00
  1.142499998212e+00,  1.951075673103e+00,  2.153034610755e+01,  3.193146705627e+00
  1.145999997854e+00,  1.961672902107e+00,  2.151974887854e+01,  3.213486671448e+00
  1.149499997497e+00,  1.972270131111e+00,  2.150915164954e+01,  3.233933448792e+00
  1.152999997139e+00,  1.982821583748e+00,  2.149860019690e+01,  3.254334449768e+00
  1.156499996781e+00,  1.993342518806e+00,  2.148807926184e+01,  3.275040626526e+00
  1.159999996424e+00,  2.003817558289e+00,  2.147760422236e+01,  3.295716285706e+00
  1.163499996066e+00,  2.014262199402e+00,  2.146715958125e+01,  3.317795753479e+00
  1.166999995708e+00,  2.024683952332e+00,  2.145673782832e+01,  3.339936256409e+00
  1.170499995351e+00,  2.035098075867e+00,  2.144632370478e+01,  3.360260963440e+00
  1.173999994993e+00,  2.045489311218e+00,  2.143593246943e+01,  3.381424903870e+00
  1.177499994636e+00,  2.055872917175e+00,  2.142554886347e+01,  3.402512550354e+00
  1.180999994278e+00,  2.066241264343e+00,  2.141518051631e+01,  3.423676490784e+00
  1.184499993920e+00,  2.076609611511e+00,  2.140481216914e+01,  3.444458961487e+00
  1.187999993563e+00,  2.086962699890e+00,  2.139445908076e+01,  3.464890480042e+00
  1.191499993205e+00,  2.097300529480e+00,  2.138412125117e+01,  3.485871315002e+00
  1.194999992847e+00,  2.107615470886e+00,  2.137380630976e+01,  3.507035255432e+00
  1.198499992490e+00,  2.117915153503e+00,  2.136350662715e+01,  3.528550148010e+00
  1.201999992132e+00,  2.128191947937e+00,  2.135322983271e+01,  3.549836158752e+00
  1.205499991775e+00,  2.138476371765e+00,  2.134294540888e+01,  3.572190284729e+00
  1.208999991417e+00,  2.148760795593e+00,  2.133266098506e+01,  3.594788551331e+00
  1.212499991059e+00,  2.159045219421e+00,  2.132237656123e+01,  3.616135597229e+00
  1.215999990702e+00,  2.169337272644e+00,  2.131208450801e+01,  3.637238502502e+00
  1.219499990344e+00,  2.179636955261e+00,  2.130178482539e+01,  3.659440040588e+00
  1.222999989986e+00,  2.189951896667e+00,  2.129146988398e+01,  3.680802345276e+00
  1.226499989629e+00,  2.200289726257e+00,  2.128113205439e+01,  3.702546119690e+00
  1.229999989271e+00,  2.210627555847e+00,  2.127079422480e+01,  3.724350929260e+00
  1.233499988914e+00,  2.220973014832e+00,  2.126044876582e+01,  3.746125221252e+00
  1.236999988556e+00,  2.231348991394e+00,  2.125007278926e+01,  3.769120216370e+00
  1.240499988198e+00,  2.241740226746e+00,  2.123968155390e+01,  3.791123390198e+00
  1.243999987841e+00,  2.252177238464e+00,  2.122924454219e+01,  3.812470436096e+00
  1.247500002384e+00,  2.262629508972e+00,  2.121879227168e+01,  3.833603858948e+00
  1.251000002027e+00,  2.273119926453e+00,  2.120830185420e+01,  3.855027198792e+00
  1.254500001669e+00,  2.283595085144e+00,  2.119782669551e+01,  3.876435279846e+00
  1.258000001311e+00,  2.294085502625e+00,  2.118733627803e+01,  3.898026466370e+00
  1.261500000954e+00,  2.304560661316e+00,  2.117686111933e+01,  3.920304298401e+00
  1.265000000596e+00,  2.315035820007e+00,  2.116638596064e+01,  3.942399024963e+00
  1.268500000238e+00,  2.325495719910e+00,  2.115592606074e+01,  3.964814186096e+00
  1.271999999881e+00,  2.335932731628e+00,  2.114548904902e+01,  3.987641334534e+00
  1.275499999523e+00,  2.346354484558e+00,  2.113506729609e+01,  4.009537696838e+00
  1.278999999166e+00,  2.356753349304e+00,  2.112466843135e+01,  4.032013893127e+00
  1.282499998808e+00,  2.367159843445e+00,  2.111426193720e+01,  4.055039405823e+00
  1.285999998450e+00,  2.377535820007e+00,  2.110388596064e+01,  4.077256202698e+00
  1.289499998093e+00,  2.387896537781e+00,  2.109352524287e+01,  4.100205421448e+00
  1.292999997735e+00,  2.398264884949e+00,  2.108315689570e+01,  4.123826026917e+00
  1.296499997377e+00,  2.408633232117e+00,  2.107278854853e+01,  4.147477149963e+00
  1.299999997020e+00,  2.419001579285e+00,  2.106242020137e+01,  4.170212745667e+00
  1.303499996662e+00,  2.429369926453e+00,  2.105205185420e+01,  4.193345069885e+00
  1.306999996305e+00,  2.439761161804e+00,  2.104166061885e+01,  4.216126441956e+00
  1.310499995947e+00,  2.450182914734e+00,  2.103123886592e+01,  4.238968849182e+00
  1.313999995589e+00,  2.460612297058e+00,  2.102080948359e+01,  4.261490821838e+00
  1.317499995232e+00,  2.471072196960e+00,  2.101034958369e+01,  4.284562110901e+00
  1.320999994874e+00,  2.481562614441e+00,  2.099985916621e+01,  4.307282447815e+00
  1.324499994516e+00,  2.492083549500e+00,  2.098933823115e+01,  4.330155372620e+00
  1.327999994159e+00,  2.502642631531e+00,  2.097877914912e+01,  4.353150367737e+00
  1.331499993801e+00,  2.513216972351e+00,  2.096820480830e+01,  4.375473976135e+00
  1.334999993443e+00,  2.523814201355e+00,  2.095760757929e+01,  4.398499488831e+00
  1.338499993086e+00,  2.534426689148e+00,  2.094699509150e+01,  4.420990943909e+00
  1.341999992728e+00,  2.545031547546e+00,  2.093639023310e+01,  4.443268775940e+00
  1.345499992371e+00,  2.555621147156e+00,  2.092580063349e+01,  4.466568946838e+00
  1.348999992013e+00,  2.566187858582e+00,  2.091523392207e+01,  4.490174293518e+00
  1.352499991655e+00,  2.576754570007e+00,  2.090466721064e+01,  4.514252662659e+00
  1.355999991298e+00,  2.587313652039e+00,  2.089410812861e+01,  4.537751197815e+00
  1.359499990940e+00,  2.597857475281e+00,  2.088356430537e+01,  4.560074806213e+00
  1.362999990582e+00,  2.608378410339e+00,  2.087304337031e+01,  4.582978248596e+00
  1.366499990225e+00,  2.618845939636e+00,  2.086257584101e+01,  4.605835914612e+00
  1.369999989867e+00,  2.629290580750e+00,  2.085213119990e+01,  4.628785133362e+00
  1.373499989510e+00,  2.639690876007e+00,  2.084173090464e+01,  4.653127193451e+00
  1.376999989152e+00,  2.650074481964e+00,  2.083134729869e+01,  4.677159786224e+00
  1.380499988794e+00,  2.660435199738e+00,  2.082098658091e+01,  4.700337886810e+00
  1.383999988437e+00,  2.670757770538e+00,  2.081066401011e+01,  4.723973751068e+00
  1.387499988079e+00,  2.681072711945e+00,  2.080034906871e+01,  4.747579097748e+00
  1.390999987721e+00,  2.691387653351e+00,  2.079003412730e+01,  4.771932125092e+00
  1.394500002265e+00,  2.701710224152e+00,  2.077971155650e+01,  4.796239376068e+00
  1.398000001907e+00,  2.712048053741e+00,  2.076937372691e+01,  4.819844722748e+00
  1.401500001550e+00,  2.722408771515e+00,  2.075901300913e+01,  4.843205928802e+00
  1.405000001192e+00,  2.732777118683e+00,  2.074864466197e+01,  4.866292476654e+00
  1.408500000834e+00,  2.743153095245e+00,  2.073826868540e+01,  4.890706539154e+00
  1.412000000477e+00,  2.753544330597e+00,  2.072787745005e+01,  4.916036128998e+00
  1.415500000119e+00,  2.763973712921e+00,  2.071744806773e+01,  4.940297603607e+00
  1.418999999762e+00,  2.774425983429e+00,  2.070699579722e+01,  4.964437007904e+00
  1.422499999404e+00,  2.784916400909e+00,  2.069650537974e+01,  4.988103389740e+00
  1.425999999046e+00,  2.795422077179e+00,  2.068599970347e+01,  5.012090206146e+00
  1.429499998689e+00,  2.805935382843e+00,  2.067548639781e+01,  5.037297725677e+00
  1.432999998331e+00,  2.816471576691e+00,  2.066495020396e+01,  5.062535762787e+00
  1.436499997973e+00,  2.827030658722e+00,  2.065439112193e+01,  5.087865352631e+00
  1.439999997616e+00,  2.837597370148e+00,  2.064382441050e+01,  5.112416744232e+00
  1.443499997258e+00,  2.848186969757e+00,  2.063323481089e+01,  5.136723995209e+00
  1.446999996901e+00,  2.858761310577e+00,  2.062266047007e+01,  5.161778926849e+00
  1.450499996543e+00,  2.869328022003e+00,  2.061209375865e+01,  5.186711788177e+00
  1.453999996185e+00,  2.879871845245e+00,  2.060154993540e+01,  5.212117671967e+00
  1.457499995828e+00,  2.890400409698e+00,  2.059102137095e+01,  5.237676143646e+00
  1.460999995470e+00,  2.900936603546e+00,  2.058048517710e+01,  5.262639522552e+00
  1.464499995112e+00,  2.911449909210e+00,  2.056997187144e+01,  5.288594722748e+00
  1.467999994755e+00,  2.921978473663e+00,  2.055944330699e+01,  5.314015865326e+00
  1.471499994397e+00,  2.932514667511e+00,  2.054890711314e+01,  5.339055538177e+00
  1.474999994040e+00,  2.943035602570e+00,  2.053838617808e+01,  5.364675045013e+00
  1.478499993682e+00,  2.953556537628e+00,  2.052786524302e+01,  5.389867305756e+00
  1.481999993324e+00,  2.964077472687e+00,  2.051734430796e+01,  5.414998531342e+00
  1.485499992967e+00,  2.974590778351e+00,  2.050683100230e+01,  5.440022945404e+00
  1.488999992609e+00,  2.985088825226e+00,  2.049633295542e+01,  5.465032100677e+00
  1.492499992251e+00,  2.995571613312e+00,  2.048585016734e+01,  5.490987300873e+00
  1.495999991894e+00,  3.006046772003e+00,  2.047537500865e+01,  5.516316890717e+00
  1.499499991536e+00,  3.016506671906e+00,  2.046491510874e+01,  5.542623043060e+00
  1.502999991179e+00,  3.026989459991e+00,  2.045443232066e+01,  5.569020748138e+00
  1.506499990821e+00,  3.037487506866e+00,  2.044393427378e+01,  5.594655513763e+00
  1.509999990463e+00,  3.048000812531e+00,  2.043342096812e+01,  5.619924068451e+00
  1.513499990106e+00,  3.058514118195e+00,  2.042290766246e+01,  5.644582271576e+00
  1.516999989748e+00,  3.069027423859e+00,  2.041239435679e+01,  5.669133663177e+00
  1.520499989390e+00,  3.079525470734e+00,  2.040189630992e+01,  5.694814205170e+00
  1.523999989033e+00,  3.090008258820e+00,  2.039141352183e+01,  5.720662593842e+00
  1.527499988675e+00,  3.100475788116e+00,  2.038094599253e+01,  5.746739864349e+00
  1.530999988317e+00,  3.110958576202e+00,  2.037046320445e+01,  5.772908687592e+00
  1.534499987960e+00,  3.121433734894e+00,  2.035998804576e+01,  5.799031734467e+00
  1.538000002503e+00,  3.131924152374e+00,  2.034949762828e+01,  5.825368404388e+00
  1.541500002146e+00,  3.142452716827e+00,  2.033896906382e+01,  5.851491451263e+00
  1.545000001788e+00,  3.153011798859e+00,  2.032840998179e+01,  5.877614498138e+00
  1.548500001431e+00,  3.163601398468e+00,  2.031782038218e+01,  5.902806758881e+00
  1.552000001073e+00,  3.174206256866e+00,  2.030721552378e+01,  5.928319454193e+00
  1.555500000715e+00,  3.184818744659e+00,  2.029660303599e+01,  5.954656124115e+00
  1.559000000358e+00,  3.195438861847e+00,  2.028598291880e+01,  5.980718135834e+00
