           Test time,     Standard travel,     Tool separation,      Standard force
  6.780000030994e-01,  1.248141452670e-01,  2.071809711757e+01,  3.787737712264e-02
  6.865000128746e-01,  1.352587938309e-01,  2.070765246901e+01,  5.408602580428e-02
  6.945000141859e-01,  1.453677415848e-01,  2.069754352126e+01,  6.977587193251e-02
  7.025000005960e-01,  1.559802293777e-01,  2.068693103346e+01,  8.940630406141e-02
  7.100000083447e-01,  1.665889024734e-01,  2.067632236037e+01,  1.059735342860e-01
  7.170000076294e-01,  1.769000291824e-01,  2.066601123366e+01,  1.141980215907e-01
  7.240000069141e-01,  1.869860887527e-01,  2.065592517409e+01,  1.239026114345e-01
  7.314999997616e-01,  1.971522569656e-01,  2.064575900588e+01,  1.383183598518e-01
  7.400000095367e-01,  2.076083421707e-01,  2.063530292067e+01,  1.532261967659e-01
  7.495000064373e-01,  2.178164720535e-01,  2.062509479079e+01,  1.672490239143e-01
  7.610000073910e-01,  2.278395891190e-01,  2.061507167372e+01,  1.893056035042e-01
  7.740000039339e-01,  2.378970384598e-01,  2.060501422438e+01,  2.211049199104e-01
  7.860000133514e-01,  2.482901811600e-01,  2.059462108168e+01,  2.398121953011e-01
  7.965000122786e-01,  2.584487199783e-01,  2.058446254286e+01,  2.555554509163e-01
  8.065000027418e-01,  2.687102556229e-01,  2.057420100722e+01,  2.695096135139e-01
  8.165000081062e-01,  2.790595293045e-01,  2.056385173354e+01,  2.836049199104e-01
  8.270000070333e-01,  2.895385026932e-01,  2.055337276015e+01,  3.014577031136e-01
  8.375000059605e-01,  2.996798753738e-01,  2.054323138747e+01,  3.217023015022e-01
  8.480000048876e-01,  3.097048997879e-01,  2.053320636305e+01,  3.410695195198e-01
  8.585000038147e-01,  3.197528123856e-01,  2.052315845046e+01,  3.607075810432e-01
  8.690000027418e-01,  3.299514055252e-01,  2.051295985732e+01,  3.796780705452e-01
  8.795000016689e-01,  3.403159379959e-01,  2.050259532485e+01,  3.972523808479e-01
  8.895000070333e-01,  3.503524065018e-01,  2.049255885634e+01,  4.168446660042e-01
  8.995000123978e-01,  3.606314361095e-01,  2.048227982673e+01,  4.378592967987e-01
  9.095000028610e-01,  3.711523711681e-01,  2.047175889167e+01,  4.586455821991e-01
  9.189999997616e-01,  3.812765777111e-01,  2.046163468513e+01,  4.792830944061e-01
  9.285000115633e-01,  3.915037810802e-01,  2.045140748176e+01,  4.995315074921e-01
  9.380000084639e-01,  4.016546905041e-01,  2.044125657234e+01,  5.199553966522e-01
  9.480000138283e-01,  4.120306670666e-01,  2.043088059578e+01,  5.420424938202e-01
  9.580000042915e-01,  4.221052825451e-01,  2.042080598030e+01,  5.643889904022e-01
  9.685000032187e-01,  4.324125945568e-01,  2.041049866828e+01,  5.871322154999e-01
  9.790000021458e-01,  4.425654113293e-01,  2.040034585151e+01,  6.111342906952e-01
  9.895000010729e-01,  4.527659118176e-01,  2.039014535102e+01,  6.327331066132e-01
  1.000000000000e+00,  4.631571471691e-01,  2.037975411567e+01,  6.538169384003e-01
  1.010500013828e+00,  4.736475646496e-01,  2.036926369819e+01,  6.767585277557e-01
  1.020500004292e+00,  4.836992919445e-01,  2.035921197090e+01,  7.006919384003e-01
  1.030500009656e+00,  4.938158690929e-01,  2.034909539375e+01,  7.245795726776e-01
  1.040500000119e+00,  5.040049552917e-01,  2.033890630755e+01,  7.485358715057e-01
  1.050500005484e+00,  5.141177177429e-01,  2.032879354510e+01,  7.726447582245e-01
  1.060500010848e+00,  5.241312980652e-01,  2.031877996478e+01,  7.953574657440e-01
  1.071000009775e+00,  5.345606803894e-01,  2.030835058245e+01,  8.184592723846e-01
  1.081500008702e+00,  5.449290275574e-01,  2.029798223528e+01,  8.410270214081e-01
  1.092000007629e+00,  5.551981925964e-01,  2.028771307025e+01,  8.655631542206e-01
  1.102500006557e+00,  5.655817985535e-01,  2.027732946429e+01,  8.909919261932e-01
  1.112500011921e+00,  5.756106376648e-01,  2.026730062518e+01,  9.129798412323e-01
  1.122500002384e+00,  5.856432914734e-01,  2.025726797137e+01,  9.365241527557e-01
  1.133000001311e+00,  5.961031913757e-01,  2.024680807147e+01,  9.609458446503e-01
  1.143500000238e+00,  6.065592765808e-01,  2.023635198626e+01,  9.847953319550e-01
  1.154000014067e+00,  6.170105338097e-01,  2.022590072903e+01,  1.010047078133e+00
  1.164000004530e+00,  6.270584464073e-01,  2.021585281643e+01,  1.035193562508e+00
  1.174000009894e+00,  6.371864676476e-01,  2.020572479519e+01,  1.060240864754e+00
  1.184000000358e+00,  6.473259329796e-01,  2.019558532986e+01,  1.085745930672e+00
  1.194000005722e+00,  6.573814749718e-01,  2.018552978787e+01,  1.110770344734e+00
  1.204500004649e+00,  6.678223013878e-01,  2.017508896145e+01,  1.134352803230e+00
  1.215000003576e+00,  6.781429648399e-01,  2.016476829800e+01,  1.158034443855e+00
  1.225500002503e+00,  6.884846091270e-01,  2.015442665371e+01,  1.182768940926e+00
  1.235500007868e+00,  6.984905600548e-01,  2.014442070279e+01,  1.205779194832e+00
  1.245500013232e+00,  7.085804343224e-01,  2.013433082852e+01,  1.228552937508e+00
  1.255500003695e+00,  7.186703085899e-01,  2.012424095425e+01,  1.253752827644e+00
  1.265500009060e+00,  7.287754416466e-01,  2.011413582120e+01,  1.279189229012e+00
  1.275499999523e+00,  7.388653159142e-01,  2.010404594693e+01,  1.302855610847e+00
  1.286000013351e+00,  7.493175864220e-01,  2.009359367642e+01,  1.328543782234e+00
  1.296500012279e+00,  7.597088217735e-01,  2.008320244107e+01,  1.354544758797e+00
  1.307000011206e+00,  7.701343894005e-01,  2.007277687344e+01,  1.380934834480e+00
  1.317000001669e+00,  7.801823019981e-01,  2.006272896084e+01,  1.407309651375e+00
  1.327000007033e+00,  7.902607321739e-01,  2.005265053067e+01,  1.433928608894e+00
  1.337000012398e+00,  8.003391623497e-01,  2.004257210049e+01,  1.459929585457e+00
  1.347000002861e+00,  8.104137778282e-01,  2.003249748501e+01,  1.484030842781e+00
  1.357000008225e+00,  8.204769492149e-01,  2.002243431363e+01,  1.508216023445e+00
  1.367500007153e+00,  8.309788107872e-01,  2.001193245205e+01,  1.533095479012e+00
  1.378000006080e+00,  8.414539694786e-01,  2.000145729336e+01,  1.560271382332e+00
  1.388500005007e+00,  8.519176840782e-01,  1.999099357876e+01,  1.588027119637e+00
  1.398500010371e+00,  8.619288802147e-01,  1.998098238263e+01,  1.615588903427e+00
  1.408500000834e+00,  8.719386458397e-01,  1.997097261700e+01,  1.641544103622e+00
  1.418500006199e+00,  8.820056319237e-01,  1.996090563092e+01,  1.666347265244e+00
  1.428500011563e+00,  8.921450972557e-01,  1.995076616559e+01,  1.691577672958e+00
  1.438500002027e+00,  9.023494124413e-01,  1.994056185040e+01,  1.717387914658e+00
  1.448500007391e+00,  9.125308394432e-01,  1.993038042340e+01,  1.744342565536e+00
  1.458500012755e+00,  9.226321578026e-01,  1.992027910504e+01,  1.769878149033e+00
  1.469000011683e+00,  9.330767989159e-01,  1.990983446393e+01,  1.798160314560e+00
  1.479500010610e+00,  9.434642195702e-01,  1.989944704327e+01,  1.824367284775e+00
  1.490000009537e+00,  9.538859724998e-01,  1.988902529034e+01,  1.851253271103e+00
  1.500500008464e+00,  9.643763899803e-01,  1.987853487286e+01,  1.878070592880e+00
  1.510500013828e+00,  9.743937849998e-01,  1.986851747784e+01,  1.904941320419e+00
  1.521000012755e+00,  9.848880171776e-01,  1.985802324566e+01,  1.933322668076e+00
  1.531500011683e+00,  9.953555464745e-01,  1.984755571637e+01,  1.962581396103e+00
  1.542000010610e+00,  1.005777359009e+00,  1.983713390383e+01,  1.990321874619e+00
  1.552500009537e+00,  1.016248703003e+00,  1.982666255984e+01,  2.016879796982e+00
  1.562500000000e+00,  1.026292800903e+00,  1.981661846194e+01,  2.042789220810e+00
  1.572500005364e+00,  1.036439895630e+00,  1.980647136721e+01,  2.069530248642e+00
  1.582500010729e+00,  1.046636581421e+00,  1.979627468142e+01,  2.096492528915e+00
  1.592500001192e+00,  1.056848526001e+00,  1.978606273684e+01,  2.123370885849e+00
  1.602500006557e+00,  1.067003250122e+00,  1.977590801272e+01,  2.150333166122e+00
  1.612500011921e+00,  1.077005386353e+00,  1.976590587649e+01,  2.177348852158e+00
  1.623000010848e+00,  1.087322235107e+00,  1.975558902773e+01,  2.205829381943e+00
  1.633500009775e+00,  1.097530364990e+00,  1.974538089785e+01,  2.232135534286e+00
  1.644000008702e+00,  1.107780456543e+00,  1.973513080630e+01,  2.260463476181e+00
  1.654500007629e+00,  1.118185520172e+00,  1.972472574267e+01,  2.290295124054e+00
  1.664500012994e+00,  1.128302097321e+00,  1.971460916552e+01,  2.316090106964e+00
  1.674500003457e+00,  1.138506412506e+00,  1.970440485034e+01,  2.341747760773e+00
  1.684500008821e+00,  1.148638248444e+00,  1.969427301440e+01,  2.368679523468e+00
  1.694500014186e+00,  1.158644199371e+00,  1.968426706347e+01,  2.394962787628e+00
  1.705000013113e+00,  1.169054508209e+00,  1.967385675463e+01,  2.424381732941e+00
  1.715500012040e+00,  1.179495334625e+00,  1.966341592822e+01,  2.454433917999e+00
  1.725500002503e+00,  1.189585208893e+00,  1.965332605395e+01,  2.482944965363e+00
  1.735500007868e+00,  1.199835300446e+00,  1.964307596240e+01,  2.508823871613e+00
  1.745500013232e+00,  1.210051059723e+00,  1.963286020312e+01,  2.536579608917e+00
  1.755500003695e+00,  1.220106601715e+00,  1.962280466113e+01,  2.563290119171e+00
  1.766000002623e+00,  1.230467319489e+00,  1.961244394335e+01,  2.593754291534e+00
  1.776500001550e+00,  1.240742206573e+00,  1.960216905627e+01,  2.623722553253e+00
  1.787000000477e+00,  1.251055240631e+00,  1.959185602221e+01,  2.654125690460e+00
  1.797499999404e+00,  1.261511325836e+00,  1.958139993701e+01,  2.682064533234e+00
  1.807500004768e+00,  1.271616458893e+00,  1.957129480395e+01,  2.708248615265e+00
  1.817500010133e+00,  1.281832218170e+00,  1.956107904467e+01,  2.735821247101e+00
  1.827500000596e+00,  1.291971683502e+00,  1.955093957934e+01,  2.764339923859e+00
  1.837999999523e+00,  1.302446842194e+00,  1.954046442065e+01,  2.795429706573e+00
  1.848500013351e+00,  1.312830448151e+00,  1.953008081469e+01,  2.825420856476e+00
  1.859000012279e+00,  1.323149204254e+00,  1.951976205859e+01,  2.854687213898e+00
  1.869500011206e+00,  1.333525180817e+00,  1.950938608202e+01,  2.881199359894e+00
  1.879500001669e+00,  1.343534946442e+00,  1.949937631640e+01,  2.906994342804e+00
  1.889500007033e+00,  1.353640079498e+00,  1.948927118334e+01,  2.934742450714e+00
  1.899500012398e+00,  1.363789439201e+00,  1.947912182364e+01,  2.964014291763e+00
  1.909500002861e+00,  1.373921275139e+00,  1.946898998770e+01,  2.993158578873e+00
  1.919500008225e+00,  1.383931040764e+00,  1.945898022208e+01,  3.023393869400e+00
  1.930000007153e+00,  1.394341349602e+00,  1.944856991324e+01,  3.054125070572e+00
  1.940500006080e+00,  1.404801249504e+00,  1.943811001334e+01,  3.082788705826e+00
  1.950500011444e+00,  1.414807200432e+00,  1.942810406241e+01,  3.109995126724e+00
  1.960500001907e+00,  1.424878001213e+00,  1.941803326163e+01,  3.138262033463e+00
  1.970500007272e+00,  1.434929728508e+00,  1.940798153433e+01,  3.167986154556e+00
  1.981000006199e+00,  1.445393443108e+00,  1.939751781973e+01,  3.199915170670e+00
  1.991500005126e+00,  1.455738902092e+00,  1.938717236075e+01,  3.232752084732e+00
  2.002000004053e+00,  1.465973734856e+00,  1.937693752799e+01,  3.263689279556e+00
  2.012500002980e+00,  1.476202845573e+00,  1.936670841727e+01,  3.294077157974e+00
  2.023000001907e+00,  1.486597895622e+00,  1.935631336722e+01,  3.321588754654e+00
  2.033000007272e+00,  1.496699213982e+00,  1.934621204886e+01,  3.349825143814e+00
  2.043000012636e+00,  1.506869196892e+00,  1.933604206595e+01,  3.378687143326e+00
  2.053000003099e+00,  1.517054438591e+00,  1.932585682425e+01,  3.409143686295e+00
  2.063000008464e+00,  1.527174830437e+00,  1.931573643240e+01,  3.439958810806e+00
  2.073000013828e+00,  1.537203669548e+00,  1.930570759329e+01,  3.470972299576e+00
  2.083500012755e+00,  1.547633051872e+00,  1.929527821097e+01,  3.501528024673e+00
  2.094000011683e+00,  1.558092951775e+00,  1.928481831107e+01,  3.531931161880e+00
  2.104000002146e+00,  1.568129420280e+00,  1.927478184256e+01,  3.561914682388e+00
  2.114000007510e+00,  1.578200221062e+00,  1.926471104178e+01,  3.591943979263e+00
  2.124000012875e+00,  1.588232874870e+00,  1.925467838797e+01,  3.622919321060e+00
  2.134500011802e+00,  1.598730921745e+00,  1.924418034110e+01,  3.655969858170e+00
  2.144500002265e+00,  1.608771204948e+00,  1.923414005789e+01,  3.685777902603e+00
  2.154500007629e+00,  1.618902683258e+00,  1.922400857958e+01,  3.714107751846e+00
  2.164500012994e+00,  1.629068851471e+00,  1.921384241137e+01,  3.742969751358e+00
  2.174500003457e+00,  1.639219760895e+00,  1.920369150195e+01,  3.773426294327e+00
  2.184500008821e+00,  1.649305820465e+00,  1.919360544238e+01,  3.805912256241e+00
  2.195000007749e+00,  1.659792423248e+00,  1.918311883959e+01,  3.839473962784e+00
  2.205500006676e+00,  1.670233249664e+00,  1.917267801318e+01,  3.873722314835e+00
  2.216000005603e+00,  1.680662631989e+00,  1.916224863085e+01,  3.905979394913e+00
  2.226500004530e+00,  1.691103458405e+00,  1.915180780444e+01,  3.936245203018e+00
  2.237000003457e+00,  1.701487064362e+00,  1.914142419848e+01,  3.966587305069e+00
  2.247500002384e+00,  1.711773395538e+00,  1.913113786730e+01,  3.999195337296e+00
  2.258000001311e+00,  1.722044467926e+00,  1.912086679492e+01,  4.032550811768e+00
  2.268500000238e+00,  1.732370853424e+00,  1.911054040942e+01,  4.065143585205e+00
  2.279000014067e+00,  1.742781162262e+00,  1.910013010058e+01,  4.098102569580e+00
  2.289500012994e+00,  1.753279209137e+00,  1.908963205370e+01,  4.129558563232e+00
  2.300000011921e+00,  1.763746738434e+00,  1.907916452441e+01,  4.159893035889e+00
  2.310500010848e+00,  1.774067401886e+00,  1.906884386096e+01,  4.192783355713e+00
  2.321000009775e+00,  1.784298419952e+00,  1.905861284289e+01,  4.226734161377e+00
  2.331500008702e+00,  1.794638156891e+00,  1.904827310595e+01,  4.261714935303e+00
  2.341500014067e+00,  1.804659366608e+00,  1.903825189623e+01,  4.293460845947e+00
  2.351500004530e+00,  1.814859867096e+00,  1.902805139575e+01,  4.325435638428e+00
  2.361500009894e+00,  1.825125217438e+00,  1.901778604540e+01,  4.355815887451e+00
  2.371500000358e+00,  1.835295200348e+00,  1.900761606249e+01,  4.388370513916e+00
  2.381500005722e+00,  1.845304965973e+00,  1.899760629687e+01,  4.419429779053e+00
  2.392000004649e+00,  1.855654239655e+00,  1.898725702319e+01,  4.455059051514e+00
  2.402500003576e+00,  1.865940451622e+00,  1.897697081122e+01,  4.490072727203e+00
  2.413000002503e+00,  1.876407980919e+00,  1.896650328192e+01,  4.524008274078e+00
  2.423000007868e+00,  1.886528372765e+00,  1.895638289008e+01,  4.554022312164e+00
  2.433000013232e+00,  1.896660208702e+00,  1.894625105414e+01,  4.585913181305e+00
  2.443000003695e+00,  1.906738638878e+00,  1.893617262396e+01,  4.618429660797e+00
  2.453000009060e+00,  1.916752219200e+00,  1.892615904364e+01,  4.650427341461e+00
  2.463500007987e+00,  1.927120566368e+00,  1.891579069647e+01,  4.685331821442e+00
  2.474000006914e+00,  1.937462210655e+00,  1.890544905219e+01,  4.720999240875e+00
  2.484500005841e+00,  1.947922110558e+00,  1.889498915228e+01,  4.754553318024e+00
  2.494500011206e+00,  1.957985281944e+00,  1.888492598090e+01,  4.785055637360e+00
  2.504500001669e+00,  1.968117117882e+00,  1.887479414496e+01,  4.816954135895e+00
  2.514500007033e+00,  1.978268027306e+00,  1.886464323554e+01,  4.849607944489e+00
  2.524500012398e+00,  1.988418936729e+00,  1.885449232611e+01,  4.880873203278e+00
  2.534500002861e+00,  1.998474478722e+00,  1.884443678412e+01,  4.914923191071e+00
  2.545000001788e+00,  2.008930444717e+00,  1.883398081812e+01,  4.949408054352e+00
  2.555500000715e+00,  2.019306421280e+00,  1.882360484156e+01,  4.983999729156e+00
  2.565999999642e+00,  2.029682397842e+00,  1.881322886500e+01,  5.017836093903e+00
  2.576500013471e+00,  2.040062189102e+00,  1.880284907374e+01,  5.051741123199e+00
  2.587000012398e+00,  2.050434350967e+00,  1.879247691187e+01,  5.084837436676e+00
  2.597500011325e+00,  2.060787439346e+00,  1.878212382350e+01,  5.119856357574e+00
  2.608000010252e+00,  2.071132898331e+00,  1.877177836451e+01,  5.155012607574e+00
  2.618500009179e+00,  2.081531763077e+00,  1.876137949976e+01,  5.189428806305e+00
  2.629000008106e+00,  2.092003107071e+00,  1.875090815577e+01,  5.223135471344e+00
  2.639500007033e+00,  2.102474451065e+00,  1.874043681178e+01,  5.258131504059e+00
  2.650000005960e+00,  2.112944602966e+00,  1.872996665988e+01,  5.292865753174e+00
  2.660500004888e+00,  2.123381614685e+00,  1.871952964816e+01,  5.327526092529e+00
  2.671000003815e+00,  2.133803367615e+00,  1.870910789523e+01,  5.363788604736e+00
  2.681500002742e+00,  2.144259452820e+00,  1.869865181002e+01,  5.400608062744e+00
  2.691500008106e+00,  2.154314994812e+00,  1.868859626803e+01,  5.434116363525e+00
  2.701500013471e+00,  2.164401054382e+00,  1.867851020846e+01,  5.467624664307e+00
  2.711500003934e+00,  2.174441337585e+00,  1.866846992526e+01,  5.500453948975e+00
  2.722000002861e+00,  2.184882164001e+00,  1.865802909884e+01,  5.535785675049e+00
  2.732500001788e+00,  2.195364952087e+00,  1.864754631075e+01,  5.571109771729e+00
  2.742500007153e+00,  2.205409049988e+00,  1.863750221285e+01,  5.604869842529e+00
  2.752500012517e+00,  2.215460777283e+00,  1.862745048556e+01,  5.638523101807e+00
  2.762500002980e+00,  2.225527763367e+00,  1.861738349947e+01,  5.672779083252e+00
  2.772500008345e+00,  2.235590934753e+00,  1.860732032809e+01,  5.706531524658e+00
  2.783000007272e+00,  2.246058464050e+00,  1.859685279879e+01,  5.742519378662e+00
  2.793500006199e+00,  2.256499290466e+00,  1.858641197238e+01,  5.778842926025e+00
  2.803500011563e+00,  2.266566276550e+00,  1.857634498629e+01,  5.812763214111e+00
  2.813500002027e+00,  2.276671409607e+00,  1.856623985323e+01,  5.847324371338e+00
  2.823500007391e+00,  2.286730766296e+00,  1.855618049655e+01,  5.882175445557e+00
  2.833500012755e+00,  2.296744346619e+00,  1.854616691622e+01,  5.916919708252e+00
  2.844000011683e+00,  2.307204246521e+00,  1.853570701632e+01,  5.953609466553e+00
  2.854500010610e+00,  2.317637443542e+00,  1.852527381930e+01,  5.990756988525e+00
  2.864500001073e+00,  2.327643394470e+00,  1.851526786837e+01,  6.025974273682e+00
  2.874500006437e+00,  2.337725639343e+00,  1.850518562350e+01,  6.061038970947e+00
  2.884500011802e+00,  2.347819328308e+00,  1.849509193453e+01,  6.096744537354e+00
  2.895000010729e+00,  2.358317375183e+00,  1.848459388766e+01,  6.132572174072e+00
  2.905500009656e+00,  2.368743896484e+00,  1.847416736636e+01,  6.167578220367e+00
  2.916000008583e+00,  2.379112243652e+00,  1.846379901919e+01,  6.202887058258e+00
  2.926500007510e+00,  2.389484405518e+00,  1.845342685732e+01,  6.238363742828e+00
  2.937000006437e+00,  2.399894714355e+00,  1.844301654849e+01,  6.273260593414e+00
  2.947500005364e+00,  2.410305023193e+00,  1.843260623965e+01,  6.309446811676e+00
  2.958000004292e+00,  2.420696258545e+00,  1.842221500430e+01,  6.346998691559e+00
  2.968500003219e+00,  2.431095123291e+00,  1.841181613955e+01,  6.382833957672e+00
  2.979000002146e+00,  2.441566467285e+00,  1.840134479556e+01,  6.419851779938e+00
  2.989000007510e+00,  2.451633453369e+00,  1.839127780947e+01,  6.454443454742e+00
  2.999000012875e+00,  2.461791992188e+00,  1.838111927065e+01,  6.488745212555e+00
  3.009000003338e+00,  2.471954345703e+00,  1.837095691714e+01,  6.524145603180e+00
  3.019000008702e+00,  2.482048034668e+00,  1.836086322817e+01,  6.558928012848e+00
  3.029500007629e+00,  2.492527008057e+00,  1.835038425478e+01,  6.594007968903e+00
  3.040000006557e+00,  2.502929687500e+00,  1.833998157534e+01,  6.630873203278e+00
  3.050500005484e+00,  2.513336181641e+00,  1.832957508120e+01,  6.666899204254e+00
  3.060500010848e+00,  2.523372650146e+00,  1.831953861270e+01,  6.701239109039e+00
  3.070500001311e+00,  2.533554077148e+00,  1.830935718569e+01,  6.736906528473e+00
  3.080500006676e+00,  2.543819427490e+00,  1.829909183535e+01,  6.773573398590e+00
  3.090500012040e+00,  2.554046630859e+00,  1.828886463198e+01,  6.810240268707e+00
  3.100500002503e+00,  2.564216613770e+00,  1.827869464907e+01,  6.846685886383e+00
  3.110500007868e+00,  2.574325561523e+00,  1.826858570132e+01,  6.883711338043e+00
  3.120500013232e+00,  2.584438323975e+00,  1.825847293887e+01,  6.920042514801e+00
  3.130500003695e+00,  2.594562530518e+00,  1.824834873232e+01,  6.955984592438e+00
  3.140500009060e+00,  2.604644775391e+00,  1.823826648745e+01,  6.991888523102e+00
  3.150499999523e+00,  2.614696264267e+00,  1.822821499857e+01,  7.028636932373e+00
  3.161000013351e+00,  2.625159978867e+00,  1.821775128398e+01,  7.065868377686e+00
  3.171500012279e+00,  2.635505437851e+00,  1.820740582499e+01,  7.103076934814e+00
  3.182000011206e+00,  2.645736455917e+00,  1.819717480692e+01,  7.140110015869e+00
  3.192500010133e+00,  2.656070470810e+00,  1.818684079203e+01,  7.176822662354e+00
  3.203000009060e+00,  2.666560888290e+00,  1.817635037455e+01,  7.213916778564e+00
  3.212999999523e+00,  2.676643133163e+00,  1.816626812968e+01,  7.250148773193e+00
  3.223000004888e+00,  2.686656713486e+00,  1.815625454936e+01,  7.286808013916e+00
  3.233000010252e+00,  2.696677923203e+00,  1.814623333964e+01,  7.323421478271e+00
  3.243500009179e+00,  2.707164525986e+00,  1.813574673686e+01,  7.362049102783e+00
  3.254000008106e+00,  2.717624425888e+00,  1.812528683695e+01,  7.399593353271e+00
  3.264500007033e+00,  2.728103399277e+00,  1.811480786356e+01,  7.437496185303e+00
  3.274500012398e+00,  2.738113164902e+00,  1.810479809794e+01,  7.474025726318e+00
  3.285000011325e+00,  2.748546361923e+00,  1.809436490092e+01,  7.512104034424e+00
  3.295500010252e+00,  2.758788824081e+00,  1.808412243876e+01,  7.550510406494e+00
  3.306000009179e+00,  2.768979787827e+00,  1.807393147502e+01,  7.589397430420e+00
  3.316500008106e+00,  2.779313802719e+00,  1.806359746012e+01,  7.627773284912e+00
  3.326500013471e+00,  2.789357900620e+00,  1.805355336222e+01,  7.664844512939e+00
  3.336500003934e+00,  2.799573659897e+00,  1.804333760294e+01,  7.702014923096e+00
  3.346500009298e+00,  2.809839010239e+00,  1.803307225260e+01,  7.739994049072e+00
  3.356499999762e+00,  2.819951772690e+00,  1.802295949015e+01,  7.777690887451e+00
  3.367000013590e+00,  2.830320119858e+00,  1.801259114298e+01,  7.817317962646e+00
  3.377500012517e+00,  2.840612173080e+00,  1.800229908976e+01,  7.856990814209e+00
  3.388000011444e+00,  2.851018667221e+00,  1.799189259562e+01,  7.895404815674e+00
  3.398000001907e+00,  2.861074209213e+00,  1.798183705363e+01,  7.931560516357e+00
  3.408000007272e+00,  2.871225357056e+00,  1.797168590579e+01,  7.967650413513e+00
  3.418000012636e+00,  2.881357192993e+00,  1.796155406985e+01,  8.004065513611e+00
  3.428000003099e+00,  2.891370773315e+00,  1.795154048953e+01,  8.041838645935e+00
  3.438500002027e+00,  2.901861190796e+00,  1.794105007205e+01,  8.082800865173e+00
  3.448500007391e+00,  2.911928176880e+00,  1.793098308596e+01,  8.120955467224e+00
  3.458500012755e+00,  2.922044754028e+00,  1.792086650881e+01,  8.158606529236e+00
  3.468500003219e+00,  2.932214736938e+00,  1.791069652590e+01,  8.197730064392e+00
  3.478500008583e+00,  2.942415237427e+00,  1.790049602541e+01,  8.234854698181e+00
  3.488500013947e+00,  2.952486038208e+00,  1.789042522463e+01,  8.273161888123e+00
  3.499000012875e+00,  2.962926864624e+00,  1.787998439822e+01,  8.311789512634e+00
  3.509500011802e+00,  2.973321914673e+00,  1.786958934817e+01,  8.352271080017e+00
  3.520000010729e+00,  2.983789443970e+00,  1.785912181887e+01,  8.391959190369e+00
  3.530000001192e+00,  2.993864059448e+00,  1.784904720339e+01,  8.428565025330e+00
  3.540000006557e+00,  3.003957748413e+00,  1.783895351443e+01,  8.465453147888e+00
  3.550000011921e+00,  3.013998031616e+00,  1.782891323123e+01,  8.504309654236e+00
  3.560500010848e+00,  3.024465560913e+00,  1.781844570193e+01,  8.542960166931e+00
  3.571000009775e+00,  3.034763336182e+00,  1.780814792666e+01,  8.581778526306e+00
  3.581500008702e+00,  3.045001983643e+00,  1.779790927920e+01,  8.622862815857e+00
  3.592000007629e+00,  3.055385589600e+00,  1.778752567324e+01,  8.663786888123e+00
  3.602000012994e+00,  3.065460205078e+00,  1.777745105776e+01,  8.702261924744e+00
  3.612000003457e+00,  3.075607299805e+00,  1.776730396304e+01,  8.742072105408e+00
  3.622000008821e+00,  3.085784912109e+00,  1.775712635073e+01,  8.781706809998e+00
  3.632000014186e+00,  3.095905303955e+00,  1.774700595889e+01,  8.821013450623e+00
