           Test time,     Standard travel,     Tool separation,      Standard force
  5.075000077486e-01,  2.954483032227e-01,  2.487157635388e+01,  7.081463187933e-02
  5.094999969006e-01,  3.079757690430e-01,  2.485904888806e+01,  7.581951469183e-02
  5.115000009537e-01,  3.204421997070e-01,  2.484658245740e+01,  7.807018607855e-02
  5.135000050068e-01,  3.327865600586e-01,  2.483423809705e+01,  7.764174789190e-02
  5.154999941587e-01,  3.450088500977e-01,  2.482201580701e+01,  7.618071883917e-02
  5.174999982119e-01,  3.570632934570e-01,  2.480996136365e+01,  7.617690414190e-02
  5.195000022650e-01,  3.689346313477e-01,  2.479809002576e+01,  7.796599715948e-02
  5.215000063181e-01,  3.806381225586e-01,  2.478638653455e+01,  8.069732040167e-02
  5.234999954700e-01,  3.921279907227e-01,  2.477489666638e+01,  8.332564681768e-02
  5.254999995232e-01,  4.034347534180e-01,  2.476358990369e+01,  8.709075301886e-02
  5.275000035763e-01,  4.145278930664e-01,  2.475249676404e+01,  9.271361678839e-02
  5.295000076294e-01,  4.254531860352e-01,  2.474157147107e+01,  9.941222518682e-02
  5.314999967813e-01,  4.362106323242e-01,  2.473081402478e+01,  1.066220030189e-01
  5.335000008345e-01,  4.468154907227e-01,  2.472020916638e+01,  1.139691099524e-01
  5.355000048876e-01,  4.572830200195e-01,  2.470974163709e+01,  1.213162168860e-01
  5.374999940395e-01,  4.676589965820e-01,  2.469936566052e+01,  1.280529797077e-01
  5.394999980927e-01,  4.779434204102e-01,  2.468908123670e+01,  1.342709362507e-01
  5.415000021458e-01,  4.881668090820e-01,  2.467885784802e+01,  1.402523815632e-01
  5.435000061989e-01,  4.983139038086e-01,  2.466871075330e+01,  1.464855968952e-01
  5.454999953508e-01,  5.084304809570e-01,  2.465859417615e+01,  1.522152721882e-01
  5.474999994040e-01,  5.184860229492e-01,  2.464853863416e+01,  1.579449474812e-01
  5.495000034571e-01,  5.285110473633e-01,  2.463851360974e+01,  1.635220348835e-01
  5.515000075102e-01,  5.385208129883e-01,  2.462850384412e+01,  1.682980358601e-01
  5.540000051260e-01,  5.509872436523e-01,  2.461603741345e+01,  1.734783947468e-01
  5.565000027418e-01,  5.634231567383e-01,  2.460360150037e+01,  1.789639294147e-01
  5.590000003576e-01,  5.758590698242e-01,  2.459116558728e+01,  1.853497326374e-01
  5.614999979734e-01,  5.882644653320e-01,  2.457876019177e+01,  1.914761364460e-01
  5.639999955893e-01,  6.006698608398e-01,  2.456635479627e+01,  1.968701183796e-01
  5.665000081062e-01,  6.130752563477e-01,  2.455394940076e+01,  2.021115124226e-01
  5.690000057220e-01,  6.254806518555e-01,  2.454154400525e+01,  2.072384655476e-01
  5.715000033379e-01,  6.379013061523e-01,  2.452912335095e+01,  2.119763195515e-01
  5.740000009537e-01,  6.503219604492e-01,  2.451670269666e+01,  2.170346081257e-01
  5.764999985695e-01,  6.627578735352e-01,  2.450426678357e+01,  2.216885387897e-01
  5.789999961853e-01,  6.751937866211e-01,  2.449183087048e+01,  2.260906994343e-01
  5.814999938011e-01,  6.876144409180e-01,  2.447941021619e+01,  2.312710583210e-01
  5.840000063181e-01,  7.000656127930e-01,  2.446695904431e+01,  2.366574108601e-01
  5.865000039339e-01,  7.125015258789e-01,  2.445452313123e+01,  2.415631115437e-01
  5.890000015497e-01,  7.249526977539e-01,  2.444207195935e+01,  2.464077770710e-01
  5.914999991655e-01,  7.373886108398e-01,  2.442963604627e+01,  2.516339123249e-01
  5.939999967813e-01,  7.498397827148e-01,  2.441718487439e+01,  2.570202648640e-01
  5.964999943972e-01,  7.623214721680e-01,  2.440470318494e+01,  2.623684704304e-01
  5.990000069141e-01,  7.748031616211e-01,  2.439222149548e+01,  2.670452892780e-01
  6.015000045300e-01,  7.873001098633e-01,  2.437972454724e+01,  2.717335522175e-01
  6.034999936819e-01,  7.973098754883e-01,  2.436971478162e+01,  2.759220898151e-01
  6.054999977350e-01,  8.073348999023e-01,  2.435968975720e+01,  2.802021801472e-01
  6.075000017881e-01,  8.173751831055e-01,  2.434964947400e+01,  2.843220531940e-01
  6.095000058413e-01,  8.274154663086e-01,  2.433960919080e+01,  2.883045971394e-01
  6.114999949932e-01,  8.374862670898e-01,  2.432953839002e+01,  2.926152050495e-01
  6.134999990463e-01,  8.475418090820e-01,  2.431948284802e+01,  2.971165478230e-01
  6.155000030994e-01,  8.576278686523e-01,  2.430939678845e+01,  3.013584911823e-01
  6.175000071526e-01,  8.677139282227e-01,  2.429931072888e+01,  3.051426708698e-01
  6.194999963045e-01,  8.778152465820e-01,  2.428920941052e+01,  3.088543713093e-01
  6.215000003576e-01,  8.879165649414e-01,  2.427910809216e+01,  3.129284679890e-01
  6.235000044107e-01,  8.980178833008e-01,  2.426900677381e+01,  3.169415295124e-01
  6.254999935627e-01,  9.081192016602e-01,  2.425890545545e+01,  3.208630383015e-01
  6.274999976158e-01,  9.182357788086e-01,  2.424878887830e+01,  3.247769176960e-01
  6.295000016689e-01,  9.283523559570e-01,  2.423867230115e+01,  3.287632763386e-01
  6.315000057220e-01,  9.384689331055e-01,  2.422855572400e+01,  3.324292004108e-01
  6.334999948740e-01,  9.485702514648e-01,  2.421845440564e+01,  3.365567028522e-01
  6.354999989271e-01,  9.586715698242e-01,  2.420835308728e+01,  3.411190807819e-01
  6.375000029802e-01,  9.687728881836e-01,  2.419825176892e+01,  3.454525768757e-01
  6.395000070333e-01,  9.788742065430e-01,  2.418815045056e+01,  3.498928844929e-01
  6.414999961853e-01,  9.889755249023e-01,  2.417804913220e+01,  3.541043102741e-01
  6.435000002384e-01,  9.990921020508e-01,  2.416793255506e+01,  3.586666882038e-01
  6.455000042915e-01,  1.009193420410e+00,  2.415783123670e+01,  3.633740246296e-01
  6.474999934435e-01,  1.019294738770e+00,  2.414772991834e+01,  3.679592907429e-01
  6.494999974966e-01,  1.029396057129e+00,  2.413762859998e+01,  3.725903332233e-01
  6.515000015497e-01,  1.039482116699e+00,  2.412754254041e+01,  3.769696056843e-01
  6.535000056028e-01,  1.049583435059e+00,  2.411744122205e+01,  3.807804882526e-01
  6.554999947548e-01,  1.059654235840e+00,  2.410737042127e+01,  3.844006359577e-01
  6.574999988079e-01,  1.069709777832e+00,  2.409731487927e+01,  3.885739147663e-01
  6.595000028610e-01,  1.079765319824e+00,  2.408725933728e+01,  3.930828869343e-01
  6.615000069141e-01,  1.089790344238e+00,  2.407723431287e+01,  3.974774181843e-01
  6.634999960661e-01,  1.099815368652e+00,  2.406720928845e+01,  4.019863903522e-01
  6.655000001192e-01,  1.109825134277e+00,  2.405719952283e+01,  4.067623913288e-01
  6.679999977350e-01,  1.122322082520e+00,  2.404470257459e+01,  4.132016003132e-01
  6.700000017881e-01,  1.132331848145e+00,  2.403469280896e+01,  4.186795055866e-01
  6.724999994040e-01,  1.144844055176e+00,  2.402218060193e+01,  4.255307018757e-01
  6.745000034571e-01,  1.154853820801e+00,  2.401217083631e+01,  4.303067028522e-01
  6.765000075102e-01,  1.164894104004e+00,  2.400213055310e+01,  4.346401989460e-01
  6.784999966621e-01,  1.174934387207e+00,  2.399209026990e+01,  4.389355480671e-01
  6.805000007153e-01,  1.184989929199e+00,  2.398203472791e+01,  4.437878429890e-01
  6.825000047684e-01,  1.195060729980e+00,  2.397196392713e+01,  4.488842785358e-01
  6.844999939203e-01,  1.205131530762e+00,  2.396189312634e+01,  4.536984264851e-01
  6.864999979734e-01,  1.215232849121e+00,  2.395179180798e+01,  4.585812389851e-01
  6.885000020266e-01,  1.225349426270e+00,  2.394167523084e+01,  4.632962048054e-01
  6.905000060797e-01,  1.235481262207e+00,  2.393154339490e+01,  4.681027233601e-01
  6.924999952316e-01,  1.245613098145e+00,  2.392141155896e+01,  4.723179638386e-01
  6.944999992847e-01,  1.255775451660e+00,  2.391124920545e+01,  4.760029613972e-01
  6.965000033379e-01,  1.265937805176e+00,  2.390108685193e+01,  4.800846874714e-01
  6.985000073910e-01,  1.276115417480e+00,  2.389090923963e+01,  4.844639599323e-01
  7.004999965429e-01,  1.286293029785e+00,  2.388073162732e+01,  4.892247021198e-01
  7.025000005960e-01,  1.296470642090e+00,  2.387055401502e+01,  4.939472973347e-01
  7.045000046492e-01,  1.306678771973e+00,  2.386034588513e+01,  4.987461864948e-01
  7.064999938011e-01,  1.316898465157e+00,  2.385012619195e+01,  5.032908916473e-01
  7.084999978542e-01,  1.327121853828e+00,  2.383990280328e+01,  5.075023174286e-01
  7.105000019073e-01,  1.337345242500e+00,  2.382967941461e+01,  5.116450786591e-01
  7.125000059605e-01,  1.347568631172e+00,  2.381945602593e+01,  5.156314373016e-01
  7.144999951124e-01,  1.357792019844e+00,  2.380923263726e+01,  5.192859172821e-01
  7.164999991655e-01,  1.368000149727e+00,  2.379902450738e+01,  5.231387615204e-01
  7.185000032187e-01,  1.378193020821e+00,  2.378883163629e+01,  5.277163982391e-01
  7.205000072718e-01,  1.388370633125e+00,  2.377865402398e+01,  5.323932170868e-01
  7.224999964237e-01,  1.398517727852e+00,  2.376850692925e+01,  5.369098186493e-01
  7.245000004768e-01,  1.408664822578e+00,  2.375835983453e+01,  5.419604778290e-01
  7.265000045300e-01,  1.418796658516e+00,  2.374822799859e+01,  5.477359294891e-01
  7.284999936819e-01,  1.428913235664e+00,  2.373811142144e+01,  5.534579753876e-01
  7.304999977350e-01,  1.439014554024e+00,  2.372801010308e+01,  5.586078166962e-01
  7.325000017881e-01,  1.449100613594e+00,  2.371792404351e+01,  5.634601116180e-01
  7.345000058413e-01,  1.459186673164e+00,  2.370783798394e+01,  5.684039592743e-01
  7.364999949932e-01,  1.469257473946e+00,  2.369776718316e+01,  5.734698772430e-01
  7.384999990463e-01,  1.479328274727e+00,  2.368769638238e+01,  5.790317058563e-01
  7.405000030994e-01,  1.489383816719e+00,  2.367764084039e+01,  5.844714641571e-01
  7.425000071526e-01,  1.499454617500e+00,  2.366757003961e+01,  5.898501873016e-01
  7.444999963045e-01,  1.509494900703e+00,  2.365752975640e+01,  5.954730510712e-01
  7.465000003576e-01,  1.519550442696e+00,  2.364747421441e+01,  6.013171672821e-01
  7.485000044107e-01,  1.529621243477e+00,  2.363740341363e+01,  6.071307659149e-01
  7.504999935627e-01,  1.539676785469e+00,  2.362734787164e+01,  6.121432781219e-01
  7.524999976158e-01,  1.549747586250e+00,  2.361727707086e+01,  6.167514324188e-01
  7.545000016689e-01,  1.559833645821e+00,  2.360719101129e+01,  6.215579509735e-01
  7.565000057220e-01,  1.569919705391e+00,  2.359710495172e+01,  6.264560222626e-01
  7.584999948740e-01,  1.580005764961e+00,  2.358701889214e+01,  6.310870647430e-01
  7.604999989271e-01,  1.590107083321e+00,  2.357691757379e+01,  6.355807781219e-01
  7.625000029802e-01,  1.600208401680e+00,  2.356681625543e+01,  6.400134563446e-01
  7.645000070333e-01,  1.610309720039e+00,  2.355671493707e+01,  6.446368694305e-01
  7.664999961853e-01,  1.620411038399e+00,  2.354661361871e+01,  6.493976116180e-01
  7.685000002384e-01,  1.630512356758e+00,  2.353651230035e+01,  6.539523601532e-01
  7.705000042915e-01,  1.640613675117e+00,  2.352641098199e+01,  6.583087444305e-01
  7.724999934435e-01,  1.650714993477e+00,  2.351630966363e+01,  6.626040935516e-01
  7.744999974966e-01,  1.660801053047e+00,  2.350622360406e+01,  6.666629314423e-01
  7.765000015497e-01,  1.670887112617e+00,  2.349613754449e+01,  6.706225872040e-01
  7.785000056028e-01,  1.680942654610e+00,  2.348608200250e+01,  6.748034954071e-01
  7.804999947548e-01,  1.690982937813e+00,  2.347604171929e+01,  6.795260906219e-01
  7.824999988079e-01,  1.701007962227e+00,  2.346601669488e+01,  6.849048137665e-01
  7.845000028610e-01,  1.711017727852e+00,  2.345600692925e+01,  6.901996135712e-01
  7.865000069141e-01,  1.721027493477e+00,  2.344599716363e+01,  6.952884197235e-01
  7.890000045300e-01,  1.733509182930e+00,  2.343351547418e+01,  7.014071941376e-01
  7.915000021458e-01,  1.745990872383e+00,  2.342103378472e+01,  7.076251506805e-01
  7.939999997616e-01,  1.758457303047e+00,  2.340856735406e+01,  7.136752605438e-01
  7.964999973774e-01,  1.770923733711e+00,  2.339610092339e+01,  7.194278240204e-01
  7.989999949932e-01,  1.783359646797e+00,  2.338366501031e+01,  7.252948284149e-01
  8.015000075102e-01,  1.795780301094e+00,  2.337124435601e+01,  7.318332195282e-01
  8.040000051260e-01,  1.808185696602e+00,  2.335883896050e+01,  7.387530803680e-01
  8.065000027418e-01,  1.820575833321e+00,  2.334644882379e+01,  7.460162639618e-01
  8.090000003576e-01,  1.832950711250e+00,  2.333407394586e+01,  7.533786296844e-01
  8.114999979734e-01,  1.845340847969e+00,  2.332168380914e+01,  7.606723308563e-01
  8.139999955893e-01,  1.857746243477e+00,  2.330927841363e+01,  7.684466838837e-01
  8.165000081062e-01,  1.870166897774e+00,  2.329685775933e+01,  7.749927043915e-01
  8.190000057220e-01,  1.882602810860e+00,  2.328442184625e+01,  7.805163860321e-01
  8.215000033379e-01,  1.895023465157e+00,  2.327200119195e+01,  7.865741252899e-01
  8.240000009537e-01,  1.907459378242e+00,  2.325956527886e+01,  7.932879924774e-01
  8.264999985695e-01,  1.919895291328e+00,  2.324712936578e+01,  7.996737957001e-01
  8.289999961853e-01,  1.932346463203e+00,  2.323467819390e+01,  8.061206340790e-01
  8.314999938011e-01,  1.944767117500e+00,  2.322225753961e+01,  8.120410442352e-01
  8.340000063181e-01,  1.957172513008e+00,  2.320985214410e+01,  8.174579143524e-01
  8.365000039339e-01,  1.969577908516e+00,  2.319744674859e+01,  8.234393596649e-01
  8.390000015497e-01,  1.981952786446e+00,  2.318507187066e+01,  8.297336101532e-01
  8.414999991655e-01,  1.994312405586e+00,  2.317271225152e+01,  8.362720012665e-01
  8.439999967813e-01,  2.006641626358e+00,  2.316038303075e+01,  8.429782390594e-01
  8.464999943972e-01,  2.018955469131e+00,  2.314806918797e+01,  8.496005535126e-01
  8.490000069141e-01,  2.031254053116e+00,  2.313577060399e+01,  8.559405803680e-01
  8.515000045300e-01,  2.043537378311e+00,  2.312348727879e+01,  8.628146648407e-01
  8.540000021458e-01,  2.055805444717e+00,  2.311121921239e+01,  8.693149089813e-01
  8.564999997616e-01,  2.068073511124e+00,  2.309895114598e+01,  8.751666545868e-01
  8.589999973774e-01,  2.080311059952e+00,  2.308671359715e+01,  8.811252117157e-01
  8.614999949932e-01,  2.092533349991e+00,  2.307449130712e+01,  8.876559734344e-01
  8.640000075102e-01,  2.104755640030e+00,  2.306226901708e+01,  8.944613933563e-01
  8.665000051260e-01,  2.116962671280e+00,  2.305006198583e+01,  9.019381999969e-01
  8.690000027418e-01,  2.129169702530e+00,  2.303785495458e+01,  9.089190959930e-01
  8.715000003576e-01,  2.141376733780e+00,  2.302564792333e+01,  9.156863689423e-01
  8.739999979734e-01,  2.153583765030e+00,  2.301344089208e+01,  9.232089519501e-01
  8.764999955893e-01,  2.165821313858e+00,  2.300120334325e+01,  9.304645061493e-01
  8.790000081062e-01,  2.178058862686e+00,  2.298896579442e+01,  9.368503093719e-01
  8.815000057220e-01,  2.190311670303e+00,  2.297671298680e+01,  9.433887004852e-01
  8.840000033379e-01,  2.202594995499e+00,  2.296442966161e+01,  9.502551555634e-01
  8.865000009537e-01,  2.214908838272e+00,  2.295211581883e+01,  9.568698406219e-01
  8.889999985695e-01,  2.227222681046e+00,  2.293980197606e+01,  9.633014202118e-01
  8.914999961853e-01,  2.239551782608e+00,  2.292747287450e+01,  9.697406291962e-01
  8.939999938011e-01,  2.251896142960e+00,  2.291512851415e+01,  9.765460491180e-01
  8.965000063181e-01,  2.264271020889e+00,  2.290275363622e+01,  9.827105998993e-01
  8.990000039339e-01,  2.276645898819e+00,  2.289037875829e+01,  9.883105754852e-01
  9.015000015497e-01,  2.289051294327e+00,  2.287797336278e+01,  9.941394329071e-01
  9.039999991655e-01,  2.301456689835e+00,  2.286556796727e+01,  9.998919963837e-01
  9.064999967813e-01,  2.313862085342e+00,  2.285316257176e+01,  1.006323575974e+00
  9.089999943972e-01,  2.326282739639e+00,  2.284074191747e+01,  1.012884855270e+00
  9.115000069141e-01,  2.338688135147e+00,  2.282833652196e+01,  1.018698453903e+00
  9.140000045300e-01,  2.351093530655e+00,  2.281593112645e+01,  1.024489164352e+00
  9.165000021458e-01,  2.363498926163e+00,  2.280352573094e+01,  1.031439542770e+00
  9.189999997616e-01,  2.375889062881e+00,  2.279113559422e+01,  1.038756132126e+00
  9.214999973774e-01,  2.388263940811e+00,  2.277876071629e+01,  1.045187711716e+00
  9.239999949932e-01,  2.400654077530e+00,  2.276637057958e+01,  1.050413846970e+00
  9.265000075102e-01,  2.413028955460e+00,  2.275399570165e+01,  1.056441068649e+00
  9.290000051260e-01,  2.425403833389e+00,  2.274162082372e+01,  1.063277006149e+00
  9.315000027418e-01,  2.437778711319e+00,  2.272924594579e+01,  1.069891691208e+00
  9.340000003576e-01,  2.450138330460e+00,  2.271688632665e+01,  1.076689481735e+00
  9.364999979734e-01,  2.462482690811e+00,  2.270454196629e+01,  1.083746671677e+00
  9.389999955893e-01,  2.474827051163e+00,  2.269219760594e+01,  1.090780973434e+00
  9.415000081062e-01,  2.487156152725e+00,  2.267986850438e+01,  1.097929716110e+00
  9.440000057220e-01,  2.499500513077e+00,  2.266752414403e+01,  1.105490446091e+00
  9.465000033379e-01,  2.511844873428e+00,  2.265517978368e+01,  1.113798856735e+00
  9.490000009537e-01,  2.524219751358e+00,  2.264280490575e+01,  1.122290372849e+00
  9.514999985695e-01,  2.536625146866e+00,  2.263039951024e+01,  1.130247831345e+00
  9.539999961853e-01,  2.549061059952e+00,  2.261796359715e+01,  1.137793302536e+00
  9.565000087023e-01,  2.561548948288e+00,  2.260547570882e+01,  1.144763946533e+00
  9.590000063181e-01,  2.574045896530e+00,  2.259297876058e+01,  1.151676177979e+00
  9.609999954700e-01,  2.584086179733e+00,  2.258293847737e+01,  1.157482147217e+00
  9.629999995232e-01,  2.594141721725e+00,  2.257288293538e+01,  1.163166046143e+00
  9.650000035763e-01,  2.604227781296e+00,  2.256279687581e+01,  1.168064117432e+00
  9.670000076294e-01,  2.614313840866e+00,  2.255271081624e+01,  1.172466278076e+00
  9.689999967813e-01,  2.624415159225e+00,  2.254260949788e+01,  1.177440643311e+00
  9.710000008345e-01,  2.634531736374e+00,  2.253249292073e+01,  1.183040618896e+00
  9.730000048876e-01,  2.644648313522e+00,  2.252237634358e+01,  1.189006805420e+00
  9.749999940395e-01,  2.654764890671e+00,  2.251225976644e+01,  1.194911956787e+00
  9.769999980927e-01,  2.664896726608e+00,  2.250212793050e+01,  1.200527191162e+00
  9.790000021458e-01,  2.675013303757e+00,  2.249201135335e+01,  1.206287384033e+00
  9.810000061989e-01,  2.685145139694e+00,  2.248187951741e+01,  1.211772918701e+00
  9.829999953508e-01,  2.695261716843e+00,  2.247176294026e+01,  1.217174530029e+00
  9.849999994040e-01,  2.705393552780e+00,  2.246163110433e+01,  1.222553253174e+00
  9.870000034571e-01,  2.715540647507e+00,  2.245148400960e+01,  1.227748870850e+00
  9.890000075102e-01,  2.725657224655e+00,  2.244136743245e+01,  1.232685089111e+00
  9.909999966621e-01,  2.735773801804e+00,  2.243125085530e+01,  1.238086700439e+00
  9.930000007153e-01,  2.745890378952e+00,  2.242113427815e+01,  1.243938446045e+00
  9.950000047684e-01,  2.756006956100e+00,  2.241101770101e+01,  1.249530792236e+00
  9.969999939203e-01,  2.766093015671e+00,  2.240093164144e+01,  1.254772186279e+00
  9.989999979734e-01,  2.776163816452e+00,  2.239086084065e+01,  1.259784698486e+00
  1.001000002027e+00,  2.786219358444e+00,  2.238080529866e+01,  1.264987945557e+00
  1.003000006080e+00,  2.796244382858e+00,  2.237078027425e+01,  1.270900726318e+00
  1.004999995232e+00,  2.806254148483e+00,  2.236077050862e+01,  1.277080535889e+00
  1.007500007749e+00,  2.818751096725e+00,  2.234827356038e+01,  1.284587860107e+00
  1.010000005364e+00,  2.831217527390e+00,  2.233580712972e+01,  1.292842864990e+00
  1.012500002980e+00,  2.843668699265e+00,  2.232335595784e+01,  1.301456451416e+00
  1.015000000596e+00,  2.856104612350e+00,  2.231092004476e+01,  1.309940338135e+00
  1.017499998212e+00,  2.868555784225e+00,  2.229846887288e+01,  1.318294525146e+00
  1.019999995828e+00,  2.881037473679e+00,  2.228598718343e+01,  1.326274871826e+00
  1.022499993443e+00,  2.893534421921e+00,  2.227349023519e+01,  1.334262847900e+00
  1.024499997497e+00,  2.903574705124e+00,  2.226344995198e+01,  1.340351104736e+00
  1.026500001550e+00,  2.913614988327e+00,  2.225340966878e+01,  1.346263885498e+00
  1.028500005603e+00,  2.923685789108e+00,  2.224333886800e+01,  1.351642608643e+00
  1.030499994755e+00,  2.933771848679e+00,  2.223325280843e+01,  1.357349395752e+00
  1.032499998808e+00,  2.943873167038e+00,  2.222315149007e+01,  1.363117218018e+00
  1.034500002861e+00,  2.953989744186e+00,  2.221303491292e+01,  1.368968963623e+00
  1.036500006914e+00,  2.964106321335e+00,  2.220291833577e+01,  1.374881744385e+00
  1.038499996066e+00,  2.974253416061e+00,  2.219277124104e+01,  1.380786895752e+00
  1.040500000119e+00,  2.984400510788e+00,  2.218262414632e+01,  1.385936737061e+00
  1.042500004172e+00,  2.994547605515e+00,  2.217247705159e+01,  1.390415191650e+00
  1.044500008225e+00,  3.004679441452e+00,  2.216234521565e+01,  1.395305633545e+00
  1.046499997377e+00,  3.014826536179e+00,  2.215219812093e+01,  1.400737762451e+00
  1.048500001431e+00,  3.024958372116e+00,  2.214206628499e+01,  1.406780242920e+00
  1.050500005484e+00,  3.035074949265e+00,  2.213194970784e+01,  1.412746429443e+00
  1.052499994636e+00,  3.045176267624e+00,  2.212184838948e+01,  1.418720245361e+00
  1.054499998689e+00,  3.055262327194e+00,  2.211176232991e+01,  1.425083160400e+00
  1.056500002742e+00,  3.065363645554e+00,  2.210166101155e+01,  1.431369781494e+00
  1.058500006795e+00,  3.075449705124e+00,  2.209157495198e+01,  1.437259674072e+00
  1.060499995947e+00,  3.085535764694e+00,  2.208148889241e+01,  1.443134307861e+00
  1.062500000000e+00,  3.095606565475e+00,  2.207141809163e+01,  1.449047088623e+00
  1.064500004053e+00,  3.105692625046e+00,  2.206133203206e+01,  1.455059051514e+00
  1.066500008106e+00,  3.115748167038e+00,  2.205127649007e+01,  1.461093902588e+00
  1.068499997258e+00,  3.125818967819e+00,  2.204120568929e+01,  1.467914581299e+00
  1.070500001311e+00,  3.135874509811e+00,  2.203115014729e+01,  1.474567413330e+00
  1.072500005364e+00,  3.145914793015e+00,  2.202110986409e+01,  1.480846405029e+00
  1.074499994516e+00,  3.155970335007e+00,  2.201105432210e+01,  1.486934661865e+00
  1.076499998569e+00,  3.166025876999e+00,  2.200099878011e+01,  1.493129730225e+00
  1.078500002623e+00,  3.176066160202e+00,  2.199095849690e+01,  1.500164031982e+00
  1.080500006676e+00,  3.186121702194e+00,  2.198090295491e+01,  1.507381439209e+00
  1.082499995828e+00,  3.196192502975e+00,  2.197083215413e+01,  1.514316558838e+00
  1.084499999881e+00,  3.206263303757e+00,  2.196076135335e+01,  1.520534515381e+00
  1.086500003934e+00,  3.216349363327e+00,  2.195067529378e+01,  1.526630401611e+00
  1.088500007987e+00,  3.226450681686e+00,  2.194057397542e+01,  1.532909393311e+00
  1.090499997139e+00,  3.236552000046e+00,  2.193047265706e+01,  1.539478302002e+00
  1.092500001192e+00,  3.246668577194e+00,  2.192035607991e+01,  1.545902252197e+00
  1.094500005245e+00,  3.256800413132e+00,  2.191022424397e+01,  1.551998138428e+00
  1.096499994397e+00,  3.266932249069e+00,  2.190009240804e+01,  1.558345794678e+00
  1.098499998450e+00,  3.277079343796e+00,  2.188994531331e+01,  1.564647674561e+00
  1.100500002503e+00,  3.287241697311e+00,  2.187978295979e+01,  1.570682525635e+00
  1.102500006557e+00,  3.297434568405e+00,  2.186959008870e+01,  1.576335906982e+00
  1.104499995708e+00,  3.307612180710e+00,  2.185941247640e+01,  1.581890106201e+00
  1.106499999762e+00,  3.317774534225e+00,  2.184925012288e+01,  1.588108062744e+00
  1.108500003815e+00,  3.327967405319e+00,  2.183905725179e+01,  1.594310760498e+00
  1.110500007868e+00,  3.338145017624e+00,  2.182887963948e+01,  1.599864959717e+00
  1.112499997020e+00,  3.348307371140e+00,  2.181871728597e+01,  1.605228424072e+00
