           Test time,     Standard travel,     Tool separation,      Standard force
  5.520000010729e-01,  1.062066853046e-01,  1.294050424358e+01,  7.130003720522e-02
  5.544999986887e-01,  1.166894733906e-01,  1.293002145550e+01,  6.371641904116e-02
  5.569999963045e-01,  1.274774372578e-01,  1.291923349163e+01,  5.875349789858e-02
  5.595000088215e-01,  1.384637653828e-01,  1.290824716351e+01,  5.491591244936e-02
  5.620000064373e-01,  1.496026813984e-01,  1.289710824749e+01,  4.971648007631e-02
  5.645000040531e-01,  1.607568562031e-01,  1.288595407269e+01,  4.468870908022e-02
  5.670000016689e-01,  1.718499958515e-01,  1.287486093304e+01,  3.945494443178e-02
  5.694999992847e-01,  1.827752888203e-01,  1.286393564007e+01,  3.293944150209e-02
  5.719999969006e-01,  1.934411823750e-01,  1.285326974651e+01,  3.165984898806e-02
  5.745000094175e-01,  2.038476765156e-01,  1.284286325237e+01,  3.941512852907e-02
  5.770000070333e-01,  2.140710651875e-01,  1.283263986370e+01,  5.078292638063e-02
  5.795000046492e-01,  2.241418659687e-01,  1.282256906292e+01,  6.149459630251e-02
  5.825000107288e-01,  2.361200153828e-01,  1.281059091351e+01,  7.107711583376e-02
  5.855000019073e-01,  2.480066120625e-01,  1.279870431683e+01,  7.118011265993e-02
  5.885000079870e-01,  2.597101032734e-01,  1.278700082561e+01,  6.149078160524e-02
  5.914999991655e-01,  2.709634602070e-01,  1.277574746868e+01,  5.562759190798e-02
  5.945000052452e-01,  2.816827595234e-01,  1.276502816936e+01,  6.027270108461e-02
  5.974999964237e-01,  2.918832600117e-01,  1.275482766888e+01,  7.293749600649e-02
  6.010000109673e-01,  3.032510578632e-01,  1.274345987102e+01,  9.140063077211e-02
  6.045000106096e-01,  3.142602741718e-01,  1.273245065472e+01,  1.082768514752e-01
  6.080000102520e-01,  3.250787556171e-01,  1.272163217327e+01,  1.209416463971e-01
  6.115000098944e-01,  3.357827961445e-01,  1.271092813274e+01,  1.322178840637e-01
  6.150000095367e-01,  3.464715778828e-01,  1.270023935101e+01,  1.423878669739e-01
  6.185000091791e-01,  3.571679890156e-01,  1.268954293987e+01,  1.512989997864e-01
  6.220000088215e-01,  3.678491413593e-01,  1.267886178753e+01,  1.606984138489e-01
  6.255000084639e-01,  3.785531818867e-01,  1.266815774700e+01,  1.691288948059e-01
  6.290000081062e-01,  3.892724812031e-01,  1.265743844769e+01,  1.775135993958e-01
  6.325000077486e-01,  4.000299274921e-01,  1.264668100140e+01,  1.858677864075e-01
  6.360000073910e-01,  4.107950031757e-01,  1.263591592571e+01,  1.946492195129e-01
  6.395000070333e-01,  4.215677082539e-01,  1.262514322063e+01,  2.025227546692e-01
  6.430000066757e-01,  4.323098957539e-01,  1.261440103313e+01,  2.107548713684e-01
  6.465000063181e-01,  4.430215656757e-01,  1.260368936321e+01,  2.198262214661e-01
  6.500000059605e-01,  4.537179768085e-01,  1.259299295208e+01,  2.298970222473e-01
  6.535000056028e-01,  4.644067585468e-01,  1.258230417034e+01,  2.407002449036e-01
  6.570000052452e-01,  4.750726521015e-01,  1.257163827679e+01,  2.517781257629e-01
  6.605000048876e-01,  4.857232868671e-01,  1.256098764202e+01,  2.633442878723e-01
  6.640000045300e-01,  4.963968098164e-01,  1.255031411907e+01,  2.742085456848e-01
  6.675000041723e-01,  5.070626735687e-01,  1.253964825532e+01,  2.858967781067e-01
  6.710000038147e-01,  5.177438259125e-01,  1.252896710298e+01,  2.984395027161e-01
  6.745000034571e-01,  5.284402370453e-01,  1.251827069184e+01,  3.091130256653e-01
  6.780000030994e-01,  5.390985012054e-01,  1.250761242768e+01,  3.197941780090e-01
  6.815000027418e-01,  5.496957302094e-01,  1.249701519868e+01,  3.314290046692e-01
  6.850000023842e-01,  5.602395534515e-01,  1.248647137544e+01,  3.451161384583e-01
  6.885000020266e-01,  5.707452297211e-01,  1.247596569917e+01,  3.596882820129e-01
  6.920000016689e-01,  5.812171697617e-01,  1.246549375913e+01,  3.738811314106e-01
  6.955000013113e-01,  5.916694402695e-01,  1.245504148862e+01,  3.879802525043e-01
  6.990000009537e-01,  6.021064519882e-01,  1.244460447690e+01,  4.017436802387e-01
  7.025000005960e-01,  6.125282049179e-01,  1.243418272397e+01,  4.155528843403e-01
  7.060000002384e-01,  6.229270696640e-01,  1.242378385922e+01,  4.311778843403e-01
  7.094999998808e-01,  6.333106756210e-01,  1.241340025327e+01,  4.474895298481e-01
  7.129999995232e-01,  6.437095403671e-01,  1.240300138852e+01,  4.629619419575e-01
  7.164999991655e-01,  6.541007757187e-01,  1.239261015317e+01,  4.782359898090e-01
  7.199999988079e-01,  6.644920110703e-01,  1.238221891782e+01,  4.940288364887e-01
  7.234999984503e-01,  6.748908758163e-01,  1.237182005307e+01,  5.121257901192e-01
  7.269999980927e-01,  6.853049993515e-01,  1.236140592954e+01,  5.309398770332e-01
  7.304999977350e-01,  6.957648992538e-01,  1.235094602963e+01,  5.495708584785e-01
  7.339999973774e-01,  7.063010931015e-01,  1.234040983579e+01,  5.684307217598e-01
  7.374999970198e-01,  7.168983221054e-01,  1.232981260678e+01,  5.862224698067e-01
  7.409999966621e-01,  7.275260686874e-01,  1.231918486020e+01,  6.047924160957e-01
  7.444999963045e-01,  7.381767034531e-01,  1.230853422544e+01,  6.240947842598e-01
  7.480000108480e-01,  7.488120794296e-01,  1.229789884946e+01,  6.446178555489e-01
  7.515000104904e-01,  7.594321966171e-01,  1.228727873227e+01,  6.664226651192e-01
  7.550000101328e-01,  7.700675725937e-01,  1.227664335629e+01,  6.876018643379e-01
  7.585000097752e-01,  7.806876897812e-01,  1.226602323911e+01,  7.091625332832e-01
  7.620000094175e-01,  7.912849187851e-01,  1.225542601010e+01,  7.321880459785e-01
  7.655000090599e-01,  8.018821477890e-01,  1.224482878110e+01,  7.564037442207e-01
  7.690000087023e-01,  8.124793767929e-01,  1.223423155210e+01,  7.795665860176e-01
  7.725000083447e-01,  8.230766057968e-01,  1.222363432309e+01,  8.027599453926e-01
  7.760000079870e-01,  8.336585760117e-01,  1.221305235288e+01,  8.260448575020e-01
  7.795000076294e-01,  8.442252874374e-01,  1.220248564145e+01,  8.505046963692e-01
  7.830000072718e-01,  8.547538518906e-01,  1.219195707700e+01,  8.758953213692e-01
  7.865000069141e-01,  8.652442693710e-01,  1.218146665952e+01,  9.014537930489e-01
  7.900000065565e-01,  8.757041692734e-01,  1.217100675961e+01,  9.277752041817e-01
  7.935000061989e-01,  8.861793279648e-01,  1.216053160092e+01,  9.540355801582e-01
  7.970000058413e-01,  8.966544866562e-01,  1.215005644223e+01,  9.807079434395e-01
  8.005000054836e-01,  9.071449041367e-01,  1.213956602475e+01,  1.007303953171e+00
  8.040000051260e-01,  9.176505804062e-01,  1.212906034848e+01,  1.034754514694e+00
  8.075000047684e-01,  9.281562566757e-01,  1.211855467221e+01,  1.062311887741e+00
  8.110000044107e-01,  9.386695623398e-01,  1.210804136655e+01,  1.089258909225e+00
  8.145000040531e-01,  9.491599798203e-01,  1.209755094907e+01,  1.117167234421e+00
  8.180000036955e-01,  9.596503973007e-01,  1.208706053159e+01,  1.146464109421e+00
  8.215000033379e-01,  9.701255559921e-01,  1.207658537290e+01,  1.175974607468e+00
  8.250000029802e-01,  9.806083440781e-01,  1.206610258481e+01,  1.205179929733e+00
  8.285000026226e-01,  9.910911321640e-01,  1.205561979672e+01,  1.234812498093e+00
  8.320000022650e-01,  1.001596808434e+00,  1.204511412045e+01,  1.264292478561e+00
  8.355000019073e-01,  1.012102484703e+00,  1.203460844419e+01,  1.294382810593e+00
  8.390000015497e-01,  1.022638678551e+00,  1.202407225034e+01,  1.324747800827e+00
  8.425000011921e-01,  1.033182501793e+00,  1.201352842710e+01,  1.355234861374e+00
  8.460000008345e-01,  1.043756842613e+00,  1.200295408627e+01,  1.386179685593e+00
  8.495000004768e-01,  1.054361701012e+00,  1.199234922788e+01,  1.416697263718e+00
  8.530000001192e-01,  1.064974188805e+00,  1.198173674008e+01,  1.447581052780e+00
  8.564999997616e-01,  1.075594305992e+00,  1.197111662290e+01,  1.478831052780e+00
  8.599999994040e-01,  1.086237311363e+00,  1.196047361752e+01,  1.510172605515e+00
  8.634999990463e-01,  1.096887946129e+00,  1.194982298276e+01,  1.542032957077e+00
  8.669999986887e-01,  1.107569098473e+00,  1.193914183042e+01,  1.574015378952e+00
  8.704999983311e-01,  1.118250250816e+00,  1.192846067807e+01,  1.606302976608e+00
  8.739999979734e-01,  1.128946661949e+00,  1.191776426694e+01,  1.638560056686e+00
  8.774999976158e-01,  1.139650702477e+00,  1.190706022641e+01,  1.670389890671e+00
  8.809999972582e-01,  1.150339484215e+00,  1.189637144467e+01,  1.701945066452e+00
  8.844999969006e-01,  1.161005377769e+00,  1.188570555112e+01,  1.734202146530e+00
  8.879999965429e-01,  1.171633124352e+00,  1.187507780454e+01,  1.766886472702e+00
  8.914999961853e-01,  1.182237982750e+00,  1.186447294614e+01,  1.801035642624e+00
  8.950000107288e-01,  1.192804694176e+00,  1.185390623471e+01,  1.834757566452e+00
  8.985000103712e-01,  1.203356146812e+00,  1.184335478208e+01,  1.868510007858e+00
  9.020000100136e-01,  1.213884711266e+00,  1.183282621762e+01,  1.901865720749e+00
  9.055000096560e-01,  1.224398016930e+00,  1.182231291196e+01,  1.935221433640e+00
  9.090000092983e-01,  1.234896063805e+00,  1.181181486508e+01,  1.968699216843e+00
  9.125000089407e-01,  1.245386481285e+00,  1.180132444760e+01,  2.002543210983e+00
  9.160000085831e-01,  1.255876898766e+00,  1.179083403012e+01,  2.035074949265e+00
  9.195000082254e-01,  1.266352057457e+00,  1.178035887143e+01,  2.067850828171e+00
  9.230000078678e-01,  1.276819586754e+00,  1.176989134213e+01,  2.101298093796e+00
  9.265000075102e-01,  1.287279486656e+00,  1.175943144223e+01,  2.136881589890e+00
  9.300000071526e-01,  1.297762274742e+00,  1.174894865415e+01,  2.172312498093e+00
  9.335000067949e-01,  1.308267951012e+00,  1.173844297788e+01,  2.207285642624e+00
  9.370000064373e-01,  1.318834662437e+00,  1.172787626645e+01,  2.242197751999e+00
  9.405000060797e-01,  1.329439520836e+00,  1.171727140805e+01,  2.275858640671e+00
  9.440000057220e-01,  1.340076804161e+00,  1.170663412473e+01,  2.309889793396e+00
  9.475000053644e-01,  1.350735068321e+00,  1.169597586057e+01,  2.344344139099e+00
  9.510000050068e-01,  1.361423850060e+00,  1.168528707883e+01,  2.379775047302e+00
  9.545000046492e-01,  1.372112631798e+00,  1.167459829709e+01,  2.415389060974e+00
  9.580000042915e-01,  1.382801413536e+00,  1.166390951535e+01,  2.451247215271e+00
  9.615000039339e-01,  1.393497824669e+00,  1.165321310422e+01,  2.486495018005e+00
  9.650000035763e-01,  1.404171347618e+00,  1.164253958127e+01,  2.523146629333e+00
  9.685000032187e-01,  1.414844870567e+00,  1.163186605832e+01,  2.560866355896e+00
  9.720000028610e-01,  1.425548911095e+00,  1.162116201779e+01,  2.598647117615e+00
  9.755000025034e-01,  1.436275839806e+00,  1.161043508908e+01,  2.634596824646e+00
  9.790000021458e-01,  1.447010397911e+00,  1.159970053098e+01,  2.670424461365e+00
  9.825000017881e-01,  1.457760214806e+00,  1.158895071408e+01,  2.706526756287e+00
  9.860000014305e-01,  1.468479514122e+00,  1.157823141477e+01,  2.742659568787e+00
  9.895000010729e-01,  1.479168295860e+00,  1.156754263303e+01,  2.779738426208e+00
  9.930000007153e-01,  1.489818930626e+00,  1.155689199826e+01,  2.816939353943e+00
  9.965000003576e-01,  1.500446677208e+00,  1.154626425168e+01,  2.854109764099e+00
  1.000000000000e+00,  1.511005759239e+00,  1.153570516965e+01,  2.891249656677e+00
  1.003499999642e+00,  1.521534323692e+00,  1.152517660520e+01,  2.929152488708e+00
  1.006999999285e+00,  1.532055258751e+00,  1.151465567014e+01,  2.966597557068e+00
  1.010499998927e+00,  1.542553305626e+00,  1.150415762326e+01,  3.005080223083e+00
  1.013999998569e+00,  1.553051352501e+00,  1.149365957639e+01,  3.042952537537e+00
  1.017499998212e+00,  1.563534140587e+00,  1.148317678830e+01,  3.079237937927e+00
  1.020999997854e+00,  1.573994040489e+00,  1.147271688840e+01,  3.115889549255e+00
  1.024499997497e+00,  1.584392905235e+00,  1.146231802365e+01,  3.154067039490e+00
  1.027999997139e+00,  1.594753623009e+00,  1.145195730588e+01,  3.192763328552e+00
  1.031499996781e+00,  1.605060935020e+00,  1.144164999387e+01,  3.231886863708e+00
  1.034999996424e+00,  1.615360617638e+00,  1.143135031125e+01,  3.271010398865e+00
  1.038500010967e+00,  1.625660300255e+00,  1.142105062863e+01,  3.309615135193e+00
  1.042000010610e+00,  1.635959982872e+00,  1.141075094602e+01,  3.348128318787e+00
  1.045500010252e+00,  1.646267294884e+00,  1.140044363400e+01,  3.387068748474e+00
  1.049000009894e+00,  1.656559348106e+00,  1.139015158078e+01,  3.426833152771e+00
  1.052500009537e+00,  1.666866660118e+00,  1.137984426877e+01,  3.466139793396e+00
  1.056000009179e+00,  1.677166342735e+00,  1.136954458615e+01,  3.506239891052e+00
  1.059500008821e+00,  1.687473654747e+00,  1.135923727414e+01,  3.545546531677e+00
  1.063000008464e+00,  1.697780966759e+00,  1.134892996213e+01,  3.585066795349e+00
  1.066500008106e+00,  1.708095908165e+00,  1.133861502072e+01,  3.626509666443e+00
  1.070000007749e+00,  1.718441367149e+00,  1.132826956174e+01,  3.668257713318e+00
  1.073500007391e+00,  1.728809714317e+00,  1.131790121457e+01,  3.708510398865e+00
  1.077000007033e+00,  1.739208579063e+00,  1.130750234982e+01,  3.749190330505e+00
  1.080500006676e+00,  1.749622702599e+00,  1.129708822629e+01,  3.789626121521e+00
  1.084000006318e+00,  1.760059714317e+00,  1.128665121457e+01,  3.830763816833e+00
  1.087500005960e+00,  1.770489096642e+00,  1.127622183225e+01,  3.871779441833e+00
  1.091000005603e+00,  1.780903220177e+00,  1.126580770871e+01,  3.913863182068e+00
  1.094500005245e+00,  1.791309714317e+00,  1.125540121457e+01,  3.956007957458e+00
  1.098000004888e+00,  1.801700949669e+00,  1.124500997922e+01,  3.997878074646e+00
  1.101500004530e+00,  1.812092185020e+00,  1.123461874387e+01,  4.041029930115e+00
  1.105000004172e+00,  1.822491049767e+00,  1.122421987912e+01,  4.084181785583e+00
  1.108500003815e+00,  1.832889914513e+00,  1.121382101438e+01,  4.127303123474e+00
  1.112000003457e+00,  1.843288779259e+00,  1.120342214963e+01,  4.170546531677e+00
  1.115500003099e+00,  1.853687644005e+00,  1.119302328488e+01,  4.213576316833e+00
  1.119000002742e+00,  1.864078879356e+00,  1.118263204953e+01,  4.256178855896e+00
  1.122500002384e+00,  1.874462485313e+00,  1.117224844357e+01,  4.300398826599e+00
  1.126000002027e+00,  1.884846091270e+00,  1.116186483762e+01,  4.344130516052e+00
  1.129500001669e+00,  1.895214438438e+00,  1.115149649045e+01,  4.388045310974e+00
  1.133000001311e+00,  1.905575156212e+00,  1.114113577268e+01,  4.431746482849e+00
  1.136500000954e+00,  1.915928244591e+00,  1.113078268430e+01,  4.476180076599e+00
  1.140000000596e+00,  1.926288962364e+00,  1.112042196652e+01,  4.521315574646e+00
  1.143500000238e+00,  1.936657309532e+00,  1.111005361936e+01,  4.566145896912e+00
  1.146999999881e+00,  1.947063803673e+00,  1.109964712522e+01,  4.611098289490e+00
  1.150499999523e+00,  1.957462668419e+00,  1.108924826047e+01,  4.654677391052e+00
  1.153999999166e+00,  1.967869162560e+00,  1.107884176633e+01,  4.699019432068e+00
  1.157499998808e+00,  1.978260397911e+00,  1.106845053098e+01,  4.744246482849e+00
  1.160999998450e+00,  1.988644003868e+00,  1.105806692502e+01,  4.790205955505e+00
  1.164499998093e+00,  1.999027609825e+00,  1.104768331906e+01,  4.836623191833e+00
  1.167999997735e+00,  2.009426593781e+00,  1.103728433511e+01,  4.883101463318e+00
  1.171499997377e+00,  2.019855976105e+00,  1.102685495278e+01,  4.928938865662e+00
  1.174999997020e+00,  2.030308246613e+00,  1.101640268228e+01,  4.974867820740e+00
  1.178499996662e+00,  2.040752887726e+00,  1.100595804116e+01,  5.021590232849e+00
  1.181999996305e+00,  2.051205158234e+00,  1.099550577065e+01,  5.068556785583e+00
  1.185500010848e+00,  2.061680316925e+00,  1.098503061196e+01,  5.116316795349e+00
  1.189000010490e+00,  2.072185993195e+00,  1.097452493569e+01,  5.164320945740e+00
  1.192500010133e+00,  2.082729339600e+00,  1.096398158929e+01,  5.212034225464e+00
  1.196000009775e+00,  2.093296051025e+00,  1.095341487786e+01,  5.259214401245e+00
  1.199500009418e+00,  2.103878021240e+00,  1.094283290765e+01,  5.307615280151e+00
  1.203000009060e+00,  2.114475250244e+00,  1.093223567864e+01,  5.356168746948e+00
  1.206500008702e+00,  2.125095367432e+00,  1.092161556146e+01,  5.404600143433e+00
  1.210000008345e+00,  2.135723114014e+00,  1.091098781487e+01,  5.453489303589e+00
  1.213500007987e+00,  2.146366119385e+00,  1.090034480950e+01,  5.502592086792e+00
  1.217000007629e+00,  2.157016754150e+00,  1.088969417474e+01,  5.551298141479e+00
  1.220500007272e+00,  2.167621612549e+00,  1.087908931634e+01,  5.600889205933e+00
  1.224000006914e+00,  2.178211212158e+00,  1.086849971673e+01,  5.651334762573e+00
  1.227500006557e+00,  2.188808441162e+00,  1.085790248773e+01,  5.701810836792e+00
  1.231000006199e+00,  2.199390411377e+00,  1.084732051751e+01,  5.751890182495e+00
  1.234500005841e+00,  2.209957122803e+00,  1.083675380609e+01,  5.801877975464e+00
  1.238000005484e+00,  2.220478057861e+00,  1.082623287103e+01,  5.851621627808e+00
  1.241500005126e+00,  2.230968475342e+00,  1.081574245355e+01,  5.901945114136e+00
  1.245000004768e+00,  2.241413116455e+00,  1.080529781243e+01,  5.953306198120e+00
  1.248500004411e+00,  2.251827239990e+00,  1.079488368890e+01,  6.004423141479e+00
  1.252000004053e+00,  2.262226104736e+00,  1.078448482415e+01,  6.055143356323e+00
  1.255500003695e+00,  2.272602081299e+00,  1.077410884759e+01,  6.105833053589e+00
  1.259000003338e+00,  2.282970428467e+00,  1.076374050042e+01,  6.156339645386e+00
  1.262500002980e+00,  2.293331146240e+00,  1.075337978265e+01,  6.206205368042e+00
  1.266000002623e+00,  2.303646087646e+00,  1.074306484124e+01,  6.257261276245e+00
  1.269500002265e+00,  2.313938140869e+00,  1.073277278802e+01,  6.308835983276e+00
  1.273000001907e+00,  2.324214935303e+00,  1.072249599359e+01,  6.360685348511e+00
  1.276500001550e+00,  2.334491729736e+00,  1.071221919915e+01,  6.412443161011e+00
  1.280000001192e+00,  2.344783782959e+00,  1.070192714593e+01,  6.464353561401e+00
  1.283500000834e+00,  2.355091094971e+00,  1.069161983392e+01,  6.516935348511e+00
  1.287000000477e+00,  2.365444183350e+00,  1.068126674554e+01,  6.569608688354e+00
  1.290500000119e+00,  2.375827789307e+00,  1.067088313958e+01,  6.622556686401e+00
  1.293999999762e+00,  2.386249542236e+00,  1.066046138665e+01,  6.675138473511e+00
  1.297499999404e+00,  2.396709442139e+00,  1.065000148675e+01,  6.727262496948e+00
  1.300999999046e+00,  2.407169342041e+00,  1.063954158685e+01,  6.780454635620e+00
  1.304499998689e+00,  2.417644500732e+00,  1.062906642816e+01,  6.834989547729e+00
  1.307999998331e+00,  2.428119659424e+00,  1.061859126946e+01,  6.889982223511e+00
  1.311499997973e+00,  2.438617706299e+00,  1.060809322259e+01,  6.945402145386e+00
  1.314999997616e+00,  2.449138641357e+00,  1.059757228753e+01,  7.001737594604e+00
  1.318499997258e+00,  2.459690093994e+00,  1.058702083489e+01,  7.057950973511e+00
  1.321999996901e+00,  2.470272064209e+00,  1.057643886468e+01,  7.113615036011e+00
  1.325499996543e+00,  2.480876922607e+00,  1.056583400628e+01,  7.170133590698e+00
  1.328999996185e+00,  2.491481781006e+00,  1.055522914788e+01,  7.226774215698e+00
  1.332500010729e+00,  2.502079010010e+00,  1.054463191888e+01,  7.283353805542e+00
  1.336000010371e+00,  2.512676239014e+00,  1.053403468987e+01,  7.340116500854e+00
  1.339500010014e+00,  2.523242950439e+00,  1.052346797845e+01,  7.396879196167e+00
  1.343000009656e+00,  2.533771514893e+00,  1.051293941400e+01,  7.454557418823e+00
  1.346500009298e+00,  2.544284820557e+00,  1.050242610833e+01,  7.513883590698e+00
  1.350000008941e+00,  2.554798126221e+00,  1.049191280267e+01,  7.572416305542e+00
  1.353500008583e+00,  2.565303802490e+00,  1.048140712640e+01,  7.630094528198e+00
  1.357000008225e+00,  2.575801849365e+00,  1.047090907952e+01,  7.687528610229e+00
  1.360500007868e+00,  2.586277008057e+00,  1.046043392083e+01,  7.745756149292e+00
  1.364000007510e+00,  2.596767425537e+00,  1.044994350335e+01,  7.804349899292e+00
  1.367500007153e+00,  2.607242584229e+00,  1.043946834466e+01,  7.862516403198e+00
  1.371000006795e+00,  2.617717742920e+00,  1.042899318597e+01,  7.921049118042e+00
  1.374500006437e+00,  2.628185272217e+00,  1.041852565667e+01,  7.979764938354e+00
  1.378000006080e+00,  2.638645172119e+00,  1.040806575677e+01,  8.038297653198e+00
  1.381500005722e+00,  2.649089813232e+00,  1.039762111566e+01,  8.097379684448e+00
  1.385000005364e+00,  2.659503936768e+00,  1.038720699212e+01,  8.156949996948e+00
  1.388500005007e+00,  2.669925689697e+00,  1.037678523919e+01,  8.217435836792e+00
  1.392000004649e+00,  2.680355072021e+00,  1.036635585687e+01,  8.278104782104e+00
  1.395500004292e+00,  2.690799713135e+00,  1.035591121575e+01,  8.338041305542e+00
  1.399000003934e+00,  2.701274871826e+00,  1.034543605706e+01,  8.398527145386e+00
  1.402500003576e+00,  2.711772918701e+00,  1.033493801019e+01,  8.459867477417e+00
  1.406000003219e+00,  2.722324371338e+00,  1.032438655755e+01,  8.521146774292e+00
  1.409500002861e+00,  2.732883453369e+00,  1.031382747552e+01,  8.583524703979e+00
  1.413000002503e+00,  2.743465423584e+00,  1.030324550530e+01,  8.645353317261e+00
  1.416500002146e+00,  2.754062652588e+00,  1.029264827630e+01,  8.707304000854e+00
  1.420000001788e+00,  2.764675140381e+00,  1.028203578851e+01,  8.771024703979e+00
  1.423500001431e+00,  2.775302886963e+00,  1.027140804193e+01,  8.834989547729e+00
  1.427000001073e+00,  2.785945892334e+00,  1.026076503655e+01,  8.900419235229e+00
  1.430500000715e+00,  2.796611785889e+00,  1.025009914300e+01,  8.965787887573e+00
  1.434000000358e+00,  2.807308197021e+00,  1.023940273187e+01,  9.031400680542e+00
  1.437500000000e+00,  2.818042755127e+00,  1.022866817376e+01,  9.096647262573e+00
  1.440999999642e+00,  2.828784942627e+00,  1.021792598626e+01,  9.162076950073e+00
  1.444499999285e+00,  2.839536905289e+00,  1.020717402360e+01,  9.228081703186e+00
  1.447999998927e+00,  2.850256204605e+00,  1.019645472428e+01,  9.295403480530e+00
  1.451499998569e+00,  2.860914468765e+00,  1.018579646012e+01,  9.362298011780e+00
  1.454999998212e+00,  2.871526956558e+00,  1.017518397233e+01,  9.430108070374e+00
  1.458499997854e+00,  2.882116556168e+00,  1.016459437272e+01,  9.498589515686e+00
  1.461999997497e+00,  2.892660379410e+00,  1.015405054948e+01,  9.566155433655e+00
  1.465499997139e+00,  2.903173685074e+00,  1.014353724381e+01,  9.634270668030e+00
  1.468999996781e+00,  2.913664102554e+00,  1.013304682633e+01,  9.701287269592e+00
  1.472499996424e+00,  2.924101114273e+00,  1.012260981462e+01,  9.768486976624e+00
  1.476000010967e+00,  2.934492349625e+00,  1.011221857926e+01,  9.835869789124e+00
  1.479500010610e+00,  2.944868326187e+00,  1.010184260270e+01,  9.904595375061e+00
  1.483000010252e+00,  2.955236673355e+00,  1.009147425553e+01,  9.972893714905e+00
  1.486500009894e+00,  2.965597391129e+00,  1.008111353776e+01,  1.004125308990e+01
  1.490000009537e+00,  2.975942850113e+00,  1.007076807878e+01,  1.010985660553e+01
  1.493500009179e+00,  2.986280679703e+00,  1.006043024919e+01,  1.017913150787e+01
  1.497000008821e+00,  2.996618509293e+00,  1.005009241960e+01,  1.024871158600e+01
  1.500500008464e+00,  3.006986856461e+00,  1.003972407243e+01,  1.031908512115e+01
  1.504000008106e+00,  3.017362833023e+00,  1.002934809587e+01,  1.038958072662e+01
  1.507500007749e+00,  3.027784585953e+00,  1.001892634294e+01,  1.045971012115e+01
  1.511000007391e+00,  3.038252115250e+00,  1.000845881364e+01,  1.053130435944e+01
  1.514500007033e+00,  3.048757791519e+00,  9.997953137369e+00,  1.060393619537e+01
  1.518000006676e+00,  3.059316873550e+00,  9.987394055338e+00,  1.067791080475e+01
  1.521500006318e+00,  3.069936990738e+00,  9.976773938150e+00,  1.075261783600e+01
  1.525000005960e+00,  3.080610513687e+00,  9.966100415201e+00,  1.082714176178e+01
  1.528500005603e+00,  3.091345071793e+00,  9.955365857096e+00,  1.090123844147e+01
  1.532000005245e+00,  3.102102518082e+00,  9.944608410807e+00,  1.097625064850e+01
  1.535500004888e+00,  3.112875223160e+00,  9.933835705728e+00,  1.105339908600e+01
  1.539000004530e+00,  3.123663187027e+00,  9.923047741861e+00,  1.113109683990e+01
  1.542500004172e+00,  3.134474039078e+00,  9.912236889810e+00,  1.120818424225e+01
  1.546000003815e+00,  3.145284891129e+00,  9.901426037760e+00,  1.128575992584e+01
  1.549500003457e+00,  3.156072854996e+00,  9.890638073892e+00,  1.136357975006e+01
  1.553000003099e+00,  3.166845560074e+00,  9.879865368814e+00,  1.144213199615e+01
  1.556500002742e+00,  3.177595376968e+00,  9.869115551920e+00,  1.152062320709e+01
  1.560000002384e+00,  3.188314676285e+00,  9.858396252603e+00,  1.160002994537e+01
  1.563500002027e+00,  3.199003458023e+00,  9.847707470865e+00,  1.167858219147e+01
