           Test time,     Standard travel,     Tool separation,      Standard force
  2.020500004292e+00,  1.506856322289e+00,  1.994273575268e+01,  1.502941250801e+00
  2.030499994755e+00,  1.516900420189e+00,  1.993269165478e+01,  1.515976071358e+00
  2.040500000119e+00,  1.526978850365e+00,  1.992261322461e+01,  1.527572751045e+00
  2.050499990582e+00,  1.537148833275e+00,  1.991244324170e+01,  1.538051724434e+00
  2.060499995947e+00,  1.547379851341e+00,  1.990221222363e+01,  1.547235608101e+00
  2.070500001311e+00,  1.557473540306e+00,  1.989211853467e+01,  1.557981610298e+00
  2.081000000238e+00,  1.567853331566e+00,  1.988173874341e+01,  1.571649670601e+00
  2.091499999166e+00,  1.578183531761e+00,  1.987140854321e+01,  1.584247708321e+00
  2.101999998093e+00,  1.588601469994e+00,  1.986099060498e+01,  1.596948742867e+00
  2.112000003457e+00,  1.598702788353e+00,  1.985088928662e+01,  1.608644604683e+00
  2.121999993920e+00,  1.608956694603e+00,  1.984063538037e+01,  1.617717862129e+00
  2.131999999285e+00,  1.619183897972e+00,  1.983040817700e+01,  1.627872586250e+00
  2.142499998212e+00,  1.629653811455e+00,  1.981993826352e+01,  1.641146063805e+00
  2.152999997139e+00,  1.639896273613e+00,  1.980969580136e+01,  1.655523657799e+00
  2.163499996066e+00,  1.650079607964e+00,  1.979951246701e+01,  1.669206976891e+00
  2.173999994993e+00,  1.660396456718e+00,  1.978919561825e+01,  1.681236624718e+00
  2.184499993920e+00,  1.670883059502e+00,  1.977870901547e+01,  1.692995429039e+00
  2.194499999285e+00,  1.680988192558e+00,  1.976860388242e+01,  1.702246069908e+00
  2.204499989748e+00,  1.690990328789e+00,  1.975860174618e+01,  1.712644934654e+00
  2.215000003576e+00,  1.701286196709e+00,  1.974830587826e+01,  1.724420905113e+00
  2.225500002503e+00,  1.711538195610e+00,  1.973805387936e+01,  1.738237738609e+00
  2.236000001431e+00,  1.721994280815e+00,  1.972759779416e+01,  1.750742316246e+00
  2.245999991894e+00,  1.732171893120e+00,  1.971742018185e+01,  1.762258887291e+00
  2.255999997258e+00,  1.742471575737e+00,  1.970712049924e+01,  1.773805975914e+00
  2.266000002623e+00,  1.752813220024e+00,  1.969677885495e+01,  1.784181952477e+00
  2.275999993086e+00,  1.762998461723e+00,  1.968659361325e+01,  1.794714331627e+00
  2.286499992013e+00,  1.773469805717e+00,  1.967612226926e+01,  1.807691931725e+00
  2.296999990940e+00,  1.783822894096e+00,  1.966576918088e+01,  1.822416663170e+00
  2.307499989867e+00,  1.794229388237e+00,  1.965536268674e+01,  1.834379553795e+00
  2.317499995232e+00,  1.804239153862e+00,  1.964535292111e+01,  1.846258521080e+00
  2.327500000596e+00,  1.814283251762e+00,  1.963530882321e+01,  1.858496069908e+00
  2.337499991059e+00,  1.824323534966e+00,  1.962526854001e+01,  1.870287299156e+00
  2.347499996424e+00,  1.834356188774e+00,  1.961523588620e+01,  1.881067633629e+00
  2.357500001788e+00,  1.844377398491e+00,  1.960521467648e+01,  1.891949057579e+00
  2.367499992251e+00,  1.854394793510e+00,  1.959519728146e+01,  1.904064536095e+00
  2.377499997616e+00,  1.864496111870e+00,  1.958509596310e+01,  1.915806174278e+00
  2.387500002980e+00,  1.874692797661e+00,  1.957489927731e+01,  1.926119208336e+00
  2.397499993443e+00,  1.884862661362e+00,  1.956472941361e+01,  1.937296867371e+00
  2.407499998808e+00,  1.894971609116e+00,  1.955462046586e+01,  1.949248313904e+00
  2.417999997735e+00,  1.905462026596e+00,  1.954413004838e+01,  1.962164878845e+00
  2.428499996662e+00,  1.915790319443e+00,  1.953380175553e+01,  1.974013328552e+00
  2.438999995589e+00,  1.926019430161e+00,  1.952357264481e+01,  1.986834526062e+00
  2.449499994516e+00,  1.936305761337e+00,  1.951328631364e+01,  1.999438285828e+00
  2.459999993443e+00,  1.946662664413e+00,  1.950292941056e+01,  2.010817527771e+00
  2.470499992371e+00,  1.957038640976e+00,  1.949255343400e+01,  2.021508216858e+00
  2.480999991298e+00,  1.967380285263e+00,  1.948221178971e+01,  2.033825874329e+00
  2.491499990225e+00,  1.977721929550e+00,  1.947187014542e+01,  2.045496940613e+00
  2.502000004053e+00,  1.988178014755e+00,  1.946141406022e+01,  2.058753013611e+00
  2.511999994516e+00,  1.998313665390e+00,  1.945127840958e+01,  2.071188926697e+00
  2.521999999881e+00,  2.008601903915e+00,  1.944099017106e+01,  2.082396507263e+00
  2.531999990344e+00,  2.018867254257e+00,  1.943072482072e+01,  2.094473838806e+00
  2.541999995708e+00,  2.029014348984e+00,  1.942057772599e+01,  2.107508659363e+00
  2.552499994636e+00,  2.039447546005e+00,  1.941014452897e+01,  2.120379447937e+00
  2.562999993563e+00,  2.049785375595e+00,  1.939980669938e+01,  2.133818626404e+00
  2.573499992490e+00,  2.060100317001e+00,  1.938949175797e+01,  2.147311210632e+00
  2.583999991417e+00,  2.070579290390e+00,  1.937901278458e+01,  2.159247398376e+00
  2.593999996781e+00,  2.080676794052e+00,  1.936891528092e+01,  2.169806480408e+00
  2.604000002146e+00,  2.090751409531e+00,  1.935884066544e+01,  2.180983543396e+00
  2.614500001073e+00,  2.101123571396e+00,  1.934846850358e+01,  2.195487022400e+00
  2.625000000000e+00,  2.111476659775e+00,  1.933811541520e+01,  2.210700035095e+00
  2.635499998927e+00,  2.121917486191e+00,  1.932767458878e+01,  2.223628044128e+00
  2.645500004292e+00,  2.131963014603e+00,  1.931762906037e+01,  2.234832048416e+00
  2.655499994755e+00,  2.142132997513e+00,  1.930745907746e+01,  2.246901750565e+00
  2.665500000119e+00,  2.152352571487e+00,  1.929723950349e+01,  2.257580995560e+00
  2.675499990582e+00,  2.162560701370e+00,  1.928703137360e+01,  2.268994569778e+00
  2.685499995947e+00,  2.172703981400e+00,  1.927688809357e+01,  2.281382799149e+00
  2.695500001311e+00,  2.182729005814e+00,  1.926686306916e+01,  2.294379472733e+00
  2.706000000238e+00,  2.193085908890e+00,  1.925650616608e+01,  2.306605577469e+00
  2.716499999166e+00,  2.203377962112e+00,  1.924621411286e+01,  2.319072008133e+00
  2.726999998093e+00,  2.213650941849e+00,  1.923594113312e+01,  2.331729173660e+00
  2.737499997020e+00,  2.224080324173e+00,  1.922551175080e+01,  2.344371080399e+00
  2.747500002384e+00,  2.234204530716e+00,  1.921538754426e+01,  2.356360673904e+00
  2.757499992847e+00,  2.244443178177e+00,  1.920514889680e+01,  2.368651628494e+00
  2.767499998212e+00,  2.254689455032e+00,  1.919490261994e+01,  2.380648851395e+00
  2.777500003576e+00,  2.264821290970e+00,  1.918477078400e+01,  2.392379045486e+00
  2.788000002503e+00,  2.275239229202e+00,  1.917435284577e+01,  2.405070543289e+00
  2.798500001431e+00,  2.285466432571e+00,  1.916412564240e+01,  2.419535875320e+00
  2.809000000358e+00,  2.295718431473e+00,  1.915387364350e+01,  2.433032274246e+00
  2.819499999285e+00,  2.306109666824e+00,  1.914348240815e+01,  2.446692705154e+00
  2.829999998212e+00,  2.316577196121e+00,  1.913301487885e+01,  2.458892107010e+00
  2.840000003576e+00,  2.326583147049e+00,  1.912300892792e+01,  2.470631837845e+00
  2.849999994040e+00,  2.336611986160e+00,  1.911298008881e+01,  2.481765031815e+00
  2.859999999404e+00,  2.346614122391e+00,  1.910297795258e+01,  2.493773698807e+00
  2.870499998331e+00,  2.357104539871e+00,  1.909248753510e+01,  2.506316423416e+00
  2.880999997258e+00,  2.367591142654e+00,  1.908200093232e+01,  2.519881486893e+00
  2.891499996185e+00,  2.377990722656e+00,  1.907160135232e+01,  2.531933069229e+00
  2.901999995112e+00,  2.388254165649e+00,  1.906133790932e+01,  2.544288873672e+00
  2.912499994040e+00,  2.398473739624e+00,  1.905111833535e+01,  2.557396173477e+00
  2.922999992967e+00,  2.408788681030e+00,  1.904080339394e+01,  2.571098566055e+00
  2.933499991894e+00,  2.419290542603e+00,  1.903030153237e+01,  2.583732843399e+00
  2.943499997258e+00,  2.429399490356e+00,  1.902019258462e+01,  2.597122430801e+00
  2.953500002623e+00,  2.439569473267e+00,  1.901002260171e+01,  2.610512018204e+00
  2.963499993086e+00,  2.449712753296e+00,  1.899987932168e+01,  2.622917413712e+00
  2.973999992013e+00,  2.460187911987e+00,  1.898940416299e+01,  2.634405374527e+00
  2.984499990940e+00,  2.470512390137e+00,  1.897907968484e+01,  2.649030923843e+00
  2.994999989867e+00,  2.480915069580e+00,  1.896867700539e+01,  2.661947488785e+00
  3.004999995232e+00,  2.490936279297e+00,  1.895865579568e+01,  2.674402475357e+00
  3.015000000596e+00,  2.501037597656e+00,  1.894855447732e+01,  2.687402963638e+00
  3.024999991059e+00,  2.511207580566e+00,  1.893838449441e+01,  2.700662851334e+00
  3.034999996424e+00,  2.521373748779e+00,  1.892821832619e+01,  2.712587594986e+00
  3.045000001788e+00,  2.531387329102e+00,  1.891820474587e+01,  2.725553750992e+00
  3.055500000715e+00,  2.541812896729e+00,  1.890777917824e+01,  2.738458871841e+00
  3.065999999642e+00,  2.552223205566e+00,  1.889736886941e+01,  2.751169443130e+00
  3.076499998569e+00,  2.562580108643e+00,  1.888701196633e+01,  2.765108346939e+00
  3.086999997497e+00,  2.572952270508e+00,  1.887663980447e+01,  2.777746438980e+00
  3.097499996424e+00,  2.583366394043e+00,  1.886622568093e+01,  2.790643930435e+00
  3.107999995351e+00,  2.593780517578e+00,  1.885581155740e+01,  2.803411722183e+00
  3.118499994278e+00,  2.604202270508e+00,  1.884538980447e+01,  2.815317392349e+00
  3.128999993205e+00,  2.614662170410e+00,  1.883492990456e+01,  2.828466653824e+00
  3.138999998569e+00,  2.624671936035e+00,  1.882492013894e+01,  2.841703653336e+00
  3.149000003934e+00,  2.634811639786e+00,  1.881478043519e+01,  2.855700492859e+00
  3.158999994397e+00,  2.645000696182e+00,  1.880459137879e+01,  2.868063926697e+00
  3.168999999762e+00,  2.655163049698e+00,  1.879442902528e+01,  2.881636619568e+00
  3.178999990225e+00,  2.665214776993e+00,  1.878437729798e+01,  2.893866539001e+00
  3.189500004053e+00,  2.675655603409e+00,  1.877393647156e+01,  2.907290458679e+00
  3.200000002980e+00,  2.685997247696e+00,  1.876359482728e+01,  2.919901847839e+00
  3.210500001907e+00,  2.696335077286e+00,  1.875325699769e+01,  2.933432579041e+00
  3.221000000834e+00,  2.706684350967e+00,  1.874290772401e+01,  2.947199821472e+00
  3.231499999762e+00,  2.717121362686e+00,  1.873247071229e+01,  2.961035728455e+00
  3.241499990225e+00,  2.727123498917e+00,  1.872246857606e+01,  2.973261833191e+00
  3.251499995589e+00,  2.737167596817e+00,  1.871242447816e+01,  2.984354972839e+00
  3.261500000954e+00,  2.747204065323e+00,  1.870238800965e+01,  2.996237754822e+00
  3.271499991417e+00,  2.757225275040e+00,  1.869236679993e+01,  3.009875297546e+00
  3.281499996781e+00,  2.767288446426e+00,  1.868230362855e+01,  3.022891044617e+00
  3.291500002146e+00,  2.777389764786e+00,  1.867220231019e+01,  3.037276268005e+00
  3.301499992609e+00,  2.787498712540e+00,  1.866209336243e+01,  3.051024436951e+00
  3.311499997973e+00,  2.797508478165e+00,  1.865208359681e+01,  3.063963890076e+00
  3.321999996901e+00,  2.807827234268e+00,  1.864176484071e+01,  3.076891899109e+00
  3.332499995828e+00,  2.818008661270e+00,  1.863158341370e+01,  3.090506553650e+00
  3.342999994755e+00,  2.828291177750e+00,  1.862130089722e+01,  3.103972434998e+00
  3.353499993682e+00,  2.838766336441e+00,  1.861082573853e+01,  3.118620872498e+00
  3.363499999046e+00,  2.848924875259e+00,  1.860066719971e+01,  3.133772850037e+00
  3.373499989510e+00,  2.859171152115e+00,  1.859042092286e+01,  3.146487236023e+00
  3.383499994874e+00,  2.869333505630e+00,  1.858025856934e+01,  3.158709526062e+00
  3.393999993801e+00,  2.879728078842e+00,  1.856986399613e+01,  3.172417640686e+00
  3.404499992728e+00,  2.890018224716e+00,  1.855957385026e+01,  3.185788154602e+00
  3.414999991655e+00,  2.900436162949e+00,  1.854915591202e+01,  3.199597358704e+00
  3.424999997020e+00,  2.910510778427e+00,  1.853908129655e+01,  3.212796211243e+00
  3.435000002384e+00,  2.920657873154e+00,  1.852893420182e+01,  3.226811408997e+00
  3.444999992847e+00,  2.930778264999e+00,  1.851881380997e+01,  3.240269660950e+00
  3.454999998212e+00,  2.940788030624e+00,  1.850880404435e+01,  3.254288673401e+00
  3.465499997139e+00,  2.951160192490e+00,  1.849843188248e+01,  3.268147468567e+00
  3.475999996066e+00,  2.961505651474e+00,  1.848808642350e+01,  3.282269477844e+00
  3.486499994993e+00,  2.971931219101e+00,  1.847766085587e+01,  3.296605110168e+00
  3.496500000358e+00,  2.981979131699e+00,  1.846761294327e+01,  3.309460639954e+00
  3.506499990821e+00,  2.992023229599e+00,  1.845756884537e+01,  3.321312904358e+00
  3.516999989748e+00,  3.002502202988e+00,  1.844708987199e+01,  3.334279060364e+00
  3.526999995112e+00,  3.012519598007e+00,  1.843707247697e+01,  3.347252845764e+00
  3.537000000477e+00,  3.022567510605e+00,  1.842702456437e+01,  3.359517097473e+00
  3.546999990940e+00,  3.032588720322e+00,  1.841700335465e+01,  3.372590065002e+00
  3.557499989867e+00,  3.043082952499e+00,  1.840650912247e+01,  3.387970924377e+00
  3.567499995232e+00,  3.053123235703e+00,  1.839646883927e+01,  3.402863502502e+00
  3.577500000596e+00,  3.063140630722e+00,  1.838645144425e+01,  3.415776252747e+00
  3.587999999523e+00,  3.073631048203e+00,  1.837596102677e+01,  3.429543495178e+00
  3.597999989986e+00,  3.083640813828e+00,  1.836595126115e+01,  3.442975044250e+00
  3.607999995351e+00,  3.093665838242e+00,  1.835592623673e+01,  3.454979896545e+00
