           Test time,     Standard travel,     Tool separation,      Standard force
  2.455499991775e+00,  1.999656200409e+00,  2.685207360834e+01,  1.148822665215e+00
  2.465999990702e+00,  2.010146617889e+00,  2.684158319086e+01,  1.155340075493e+00
  2.475999996066e+00,  2.020194530487e+00,  2.683153527826e+01,  1.161205172539e+00
  2.486000001431e+00,  2.030230998993e+00,  2.682149880975e+01,  1.167571902275e+00
  2.496500000358e+00,  2.040673971176e+00,  2.681105583757e+01,  1.174728512764e+00
  2.506999999285e+00,  2.050916433334e+00,  2.680081337541e+01,  1.182391285896e+00
  2.517499998212e+00,  2.061031103134e+00,  2.679069870561e+01,  1.191022038460e+00
  2.527999997139e+00,  2.071264028549e+00,  2.678046578020e+01,  1.198052525520e+00
  2.538499996066e+00,  2.081681966782e+00,  2.677004784197e+01,  1.205327153206e+00
  2.548500001431e+00,  2.091775655746e+00,  2.675995415300e+01,  1.212526440620e+00
  2.558499991894e+00,  2.102014303207e+00,  2.674971550554e+01,  1.217453122139e+00
  2.568499997258e+00,  2.112184286118e+00,  2.673954552263e+01,  1.221993565559e+00
  2.578999996185e+00,  2.122636556625e+00,  2.672909325212e+01,  1.230408787727e+00
  2.589499995112e+00,  2.132959127426e+00,  2.671877068132e+01,  1.237574696541e+00
  2.599999994040e+00,  2.143266439438e+00,  2.670846336931e+01,  1.244011998177e+00
  2.610499992967e+00,  2.153566122055e+00,  2.669816368669e+01,  1.251811146736e+00
  2.620999991894e+00,  2.163980245590e+00,  2.668774956316e+01,  1.260069966316e+00
  2.630999997258e+00,  2.174077749252e+00,  2.667765205950e+01,  1.266547322273e+00
  2.641000002623e+00,  2.184316396713e+00,  2.666741341203e+01,  1.273206830025e+00
  2.650999993086e+00,  2.194551229477e+00,  2.665717857927e+01,  1.279745221138e+00
  2.660999998450e+00,  2.204690694809e+00,  2.664703911394e+01,  1.286060452461e+00
  2.671000003815e+00,  2.214727163315e+00,  2.663700264543e+01,  1.294616818428e+00
  2.681500002742e+00,  2.225221395493e+00,  2.662650841326e+01,  1.302549481392e+00
  2.691499993205e+00,  2.235265493393e+00,  2.661646431535e+01,  1.309660077095e+00
  2.701499998569e+00,  2.245469808578e+00,  2.660626000017e+01,  1.316351056099e+00
  2.711500003934e+00,  2.255784749985e+00,  2.659594505876e+01,  1.323129773140e+00
  2.721499994397e+00,  2.266011953354e+00,  2.658571785539e+01,  1.328287243843e+00
  2.731999993324e+00,  2.276494741440e+00,  2.657523506731e+01,  1.336048245430e+00
  2.742499992251e+00,  2.286720037460e+00,  2.656500977129e+01,  1.345640301704e+00
  2.752999991179e+00,  2.296886682510e+00,  2.655484312624e+01,  1.353524208069e+00
  2.763500005007e+00,  2.307207345963e+00,  2.654452246279e+01,  1.360619544983e+00
  2.773499995470e+00,  2.317217111588e+00,  2.653451269716e+01,  1.367955207825e+00
  2.783500000834e+00,  2.327310800552e+00,  2.652441900820e+01,  1.373529911041e+00
  2.793499991298e+00,  2.337389230728e+00,  2.651434057802e+01,  1.379716396332e+00
  2.804000005126e+00,  2.347849130630e+00,  2.650388067812e+01,  1.387544155121e+00
  2.814500004053e+00,  2.358171701431e+00,  2.649355810732e+01,  1.395762920380e+00
  2.825000002980e+00,  2.368499994278e+00,  2.648322981447e+01,  1.404126644135e+00
  2.835500001907e+00,  2.378959894180e+00,  2.647276991457e+01,  1.411933422089e+00
  2.845499992371e+00,  2.389019250870e+00,  2.646271055788e+01,  1.417880535126e+00
  2.855499997735e+00,  2.399086236954e+00,  2.645264357179e+01,  1.424560070038e+00
  2.865500003099e+00,  2.409118890762e+00,  2.644261091799e+01,  1.430856227875e+00
  2.876000002027e+00,  2.419529199600e+00,  2.643220060915e+01,  1.437165737152e+00
  2.886500000954e+00,  2.429828882217e+00,  2.642190092653e+01,  1.443721294403e+00
  2.896999999881e+00,  2.440075159073e+00,  2.641165464967e+01,  1.451243877411e+00
  2.907499998808e+00,  2.450336694717e+00,  2.640139311403e+01,  1.458335399628e+00
  2.917999997735e+00,  2.460731744766e+00,  2.639099806398e+01,  1.466338634491e+00
  2.928000003099e+00,  2.470775842667e+00,  2.638095396608e+01,  1.473676204681e+00
  2.937999993563e+00,  2.480934381485e+00,  2.637079542726e+01,  1.480002880096e+00
  2.947999998927e+00,  2.491111993790e+00,  2.636061781496e+01,  1.486999034882e+00
  2.958000004292e+00,  2.501243829727e+00,  2.635048597902e+01,  1.494510173798e+00
  2.967999994755e+00,  2.511337518692e+00,  2.634039229006e+01,  1.500836849213e+00
  2.978000000119e+00,  2.521473169327e+00,  2.633025663942e+01,  1.507142543793e+00
  2.987999990582e+00,  2.531597375870e+00,  2.632013243288e+01,  1.514487743378e+00
  2.997999995947e+00,  2.541676044464e+00,  2.631005376428e+01,  1.520897150040e+00
  3.008499994874e+00,  2.552162647247e+00,  2.629956716150e+01,  1.527765512466e+00
  3.018999993801e+00,  2.562450885773e+00,  2.628927892297e+01,  1.535627603531e+00
  3.029499992728e+00,  2.572622776031e+00,  2.627910703272e+01,  1.545639276505e+00
  3.039999991655e+00,  2.583120822906e+00,  2.626860898584e+01,  1.554643869400e+00
  3.049999997020e+00,  2.593496799469e+00,  2.625823300928e+01,  1.560330629349e+00
  3.060000002384e+00,  2.603971958160e+00,  2.624775785059e+01,  1.566255807877e+00
  3.069999992847e+00,  2.614321231842e+00,  2.623740857691e+01,  1.572991609573e+00
  3.079999998212e+00,  2.624399662018e+00,  2.622733014673e+01,  1.579427003860e+00
  3.090499997139e+00,  2.634577274323e+00,  2.621715253443e+01,  1.587029695511e+00
  3.101500004530e+00,  2.645021915436e+00,  2.620670789331e+01,  1.596141099930e+00
  3.112000003457e+00,  2.655125141144e+00,  2.619660466760e+01,  1.605803728104e+00
  3.122500002384e+00,  2.665565967560e+00,  2.618616384119e+01,  1.612624406815e+00
  3.132499992847e+00,  2.675728321075e+00,  2.617600148767e+01,  1.617910623550e+00
  3.142499998212e+00,  2.685871601105e+00,  2.616585820764e+01,  1.626213312149e+00
  3.152500003576e+00,  2.695930957794e+00,  2.615579885095e+01,  1.634414911270e+00
  3.162499994040e+00,  2.705975055695e+00,  2.614575475305e+01,  1.640733957291e+00
  3.172999992967e+00,  2.716446399689e+00,  2.613528340906e+01,  1.647473573685e+00
  3.183499991894e+00,  2.726791858673e+00,  2.612493795007e+01,  1.656028032303e+00
  3.193999990821e+00,  2.737194538116e+00,  2.611453527063e+01,  1.661531686783e+00
  3.203999996185e+00,  2.747219562531e+00,  2.610451024622e+01,  1.668237924576e+00
  3.214000001550e+00,  2.757355213165e+00,  2.609437459558e+01,  1.676157236099e+00
  3.223999992013e+00,  2.767635822296e+00,  2.608409398645e+01,  1.684198617935e+00
  3.233999997377e+00,  2.777969837189e+00,  2.607375997156e+01,  1.689465761185e+00
  3.244000002742e+00,  2.788086414337e+00,  2.606364339441e+01,  1.696337938309e+00
  3.254500001669e+00,  2.798418521881e+00,  2.605331128687e+01,  1.706094622612e+00
  3.265000000596e+00,  2.808651447296e+00,  2.604307836145e+01,  1.714727282524e+00
  3.275499999523e+00,  2.818964481354e+00,  2.603276532739e+01,  1.722574114799e+00
  3.285500004888e+00,  2.828978061676e+00,  2.602275174707e+01,  1.731370806694e+00
  3.295499995351e+00,  2.839205265045e+00,  2.601252454370e+01,  1.739071726799e+00
  3.305500000715e+00,  2.849543094635e+00,  2.600218671411e+01,  1.744772791862e+00
  3.315499991179e+00,  2.859781742096e+00,  2.599194806665e+01,  1.750644564629e+00
  3.325499996543e+00,  2.869928836823e+00,  2.598180097193e+01,  1.758264422417e+00
  3.335500001907e+00,  2.880007266998e+00,  2.597172254175e+01,  1.765861392021e+00
  3.345499992371e+00,  2.890047550201e+00,  2.596168225855e+01,  1.772584795952e+00
  3.355499997735e+00,  2.900061130524e+00,  2.595166867822e+01,  1.780523180962e+00
  3.365500003099e+00,  2.910063266754e+00,  2.594166654199e+01,  1.788078188896e+00
  3.376000002027e+00,  2.920542240143e+00,  2.593118756860e+01,  1.795949816704e+00
  3.386500000954e+00,  2.931021213531e+00,  2.592070859522e+01,  1.803588747978e+00
  3.396999999881e+00,  2.941511631012e+00,  2.591021817774e+01,  1.811445116997e+00
  3.407499998808e+00,  2.951952457428e+00,  2.589977735132e+01,  1.818122744560e+00
  3.417999997735e+00,  2.962198734283e+00,  2.588953107446e+01,  1.824173808098e+00
  3.429000005126e+00,  2.972351551056e+00,  2.587937825769e+01,  1.828353762627e+00
  3.441499993205e+00,  2.982504367828e+00,  2.586922544092e+01,  1.832613825798e+00
  3.458000004292e+00,  2.992554187775e+00,  2.585917562097e+01,  1.837679743767e+00
  3.469999998808e+00,  2.997248172760e+00,  2.585448163599e+01,  1.841270327568e+00
  3.570500001311e+00,  3.003320217133e+00,  2.584840959162e+01,  1.847727179527e+00
  3.671000003815e+00,  3.002483129501e+00,  2.584924667925e+01,  1.843617200851e+00
  3.771499991417e+00,  3.001705408096e+00,  2.585002440065e+01,  1.839428663254e+00
  3.871500000358e+00,  3.001123905182e+00,  2.585060590357e+01,  1.834166407585e+00
  3.972000002861e+00,  3.000700473785e+00,  2.585102933496e+01,  1.830183267593e+00
  4.072499990463e+00,  3.000415325165e+00,  2.585131448358e+01,  1.828043699265e+00
  4.172499999404e+00,  3.000226974487e+00,  2.585150283426e+01,  1.822915792465e+00
  4.273000001907e+00,  3.000105381012e+00,  2.585162442774e+01,  1.822114348412e+00
  4.373500004411e+00,  3.000068664551e+00,  2.585166114420e+01,  1.819643139839e+00
  4.473999992013e+00,  3.000018358231e+00,  2.585171145052e+01,  1.818871498108e+00
