           Test time,     Standard travel,     Tool separation,      Standard force
  4.074999988079e-01,  2.640163004398e-01,  2.505454478739e+01,  8.563310652971e-02
  4.089999943972e-01,  2.789088785648e-01,  2.503965220926e+01,  7.486040145159e-02
  4.099999964237e-01,  2.889796793461e-01,  2.502958140848e+01,  6.601030379534e-02
  4.109999984503e-01,  2.991115152836e-01,  2.501944957254e+01,  5.621416121721e-02
  4.120000004768e-01,  3.093043863773e-01,  2.500925670145e+01,  4.559404402971e-02
  4.130000025034e-01,  3.195277750492e-01,  2.499903331278e+01,  3.402788192034e-02
  4.140000045300e-01,  3.298121988773e-01,  2.498874888895e+01,  2.172929607332e-02
  4.150000065565e-01,  3.401271402836e-01,  2.497843394754e+01,  9.430713020265e-03
  4.159999936819e-01,  3.504115641117e-01,  2.496814952372e+01, -2.043896587566e-03
  4.169999957085e-01,  3.606349527836e-01,  2.495792613504e+01, -1.217573229223e-02
  4.179999977350e-01,  3.708278238773e-01,  2.494773326395e+01, -2.065961994231e-02
  4.189999997616e-01,  3.809901773930e-01,  2.493757091043e+01, -2.712934650481e-02
  4.200000017881e-01,  3.910609781742e-01,  2.492750010965e+01, -3.135602921247e-02
  4.210000038147e-01,  4.011012613773e-01,  2.491745982645e+01, -3.351514786482e-02
  4.224999994040e-01,  4.159938395023e-01,  2.490256724832e+01, -3.376501053572e-02
  4.239999949932e-01,  4.307948648930e-01,  2.488776622293e+01, -3.094976581633e-02
  4.255000054836e-01,  4.454433023930e-01,  2.487311778543e+01, -2.562444843352e-02
  4.270000010729e-01,  4.599696695805e-01,  2.485859141825e+01, -1.913946308196e-02
  4.284999966621e-01,  4.744350016117e-01,  2.484412608622e+01, -1.204412523657e-02
  4.299999922514e-01,  4.888087809086e-01,  2.482975230692e+01, -4.460507072508e-03
  4.315000027418e-01,  5.031520724297e-01,  2.481540901540e+01,  2.863711444661e-03
  4.329999983311e-01,  5.174648165703e-01,  2.480109627126e+01,  9.638614021242e-03
  4.344999939203e-01,  5.317470431328e-01,  2.478681404469e+01,  1.583368144929e-02
  4.360000044107e-01,  5.460597872734e-01,  2.477250130055e+01,  2.135736308992e-02
  4.375000000000e-01,  5.603725314140e-01,  2.475818855641e+01,  2.643853984773e-02
  4.389999955893e-01,  5.746852755547e-01,  2.474387581227e+01,  3.101617656648e-02
  4.405000060797e-01,  5.890285372734e-01,  2.472953255055e+01,  3.486902266741e-02
  4.420000016689e-01,  6.034023165703e-01,  2.471515877126e+01,  3.840143233538e-02
  4.434999972582e-01,  6.177760958672e-01,  2.470078499196e+01,  4.168970137835e-02
  4.449999928474e-01,  6.321803927422e-01,  2.468638069509e+01,  4.459268599749e-02
  4.465000033379e-01,  6.466152071953e-01,  2.467194588063e+01,  4.736215621233e-02
  4.479999989271e-01,  6.610500216484e-01,  2.465751106618e+01,  4.989511519670e-02
  4.494999945164e-01,  6.754848361015e-01,  2.464307625173e+01,  5.209238082170e-02
  4.510000050068e-01,  6.899501681328e-01,  2.462861091969e+01,  5.454904586077e-02
  4.525000005960e-01,  7.044155001640e-01,  2.461414558766e+01,  5.743677169085e-02
  4.539999961853e-01,  7.188808321953e-01,  2.459968025563e+01,  6.040460616350e-02
  4.555000066757e-01,  7.333461642265e-01,  2.458521492360e+01,  6.347925215960e-02
  4.570000022650e-01,  7.478420138359e-01,  2.457071907399e+01,  6.672937422991e-02
  4.584999978542e-01,  7.623378634453e-01,  2.455622322438e+01,  7.026178389788e-02
  4.599999934435e-01,  7.768642306328e-01,  2.454169685719e+01,  7.437402755022e-02
  4.615000039339e-01,  7.913905978203e-01,  2.452717049001e+01,  7.886011153460e-02
  4.629999995232e-01,  8.059474825859e-01,  2.451261360524e+01,  8.334619551897e-02
  4.644999951124e-01,  8.205043673515e-01,  2.449805672048e+01,  8.795434981585e-02
  4.660000056028e-01,  8.350917696953e-01,  2.448346931813e+01,  9.262353926897e-02
  4.675000011921e-01,  8.496791720390e-01,  2.446888191579e+01,  9.705621749163e-02
  4.689999967813e-01,  8.643276095390e-01,  2.445423347829e+01,  1.012981608510e-01
  4.704999923706e-01,  8.790065646172e-01,  2.443955452321e+01,  1.053798869252e-01
  4.720000028610e-01,  8.936855196953e-01,  2.442487556813e+01,  1.093700602651e-01
  4.734999984503e-01,  9.084255099297e-01,  2.441013557790e+01,  1.134517863393e-01
  4.749999940395e-01,  9.231655001640e-01,  2.439539558766e+01,  1.175411418080e-01
  4.765000045300e-01,  9.379665255547e-01,  2.438059456227e+01,  1.215007975698e-01
  4.780000001192e-01,  9.527675509453e-01,  2.436579353688e+01,  1.252697110176e-01
  4.794999957085e-01,  9.675990939140e-01,  2.435096199391e+01,  1.288784146309e-01
  4.810000061989e-01,  9.824611544609e-01,  2.433609993337e+01,  1.325939297676e-01
  4.825000017881e-01,  9.973232150078e-01,  2.432123787282e+01,  1.366680264473e-01
  4.839999973774e-01,  1.012215733528e+00,  2.430634535430e+01,  1.410015225410e-01
  4.854999929667e-01,  1.027108311653e+00,  2.429145277617e+01,  1.452510952950e-01
  4.870000034571e-01,  1.042000889778e+00,  2.427656019805e+01,  1.494701504707e-01
  4.884999990463e-01,  1.056954503059e+00,  2.426160658477e+01,  1.540630459785e-01
  4.899999946356e-01,  1.071877598763e+00,  2.424668348906e+01,  1.591289639473e-01
  4.915000051260e-01,  1.086831212044e+00,  2.423172987578e+01,  1.644390225410e-01
  4.930000007153e-01,  1.101784825325e+00,  2.421677626250e+01,  1.698787808418e-01
  4.944999963045e-01,  1.116768956184e+00,  2.420179213164e+01,  1.755703091621e-01
  4.954999983311e-01,  1.126778721809e+00,  2.419178236602e+01,  1.795681118965e-01
  4.965000003576e-01,  1.136788487434e+00,  2.418177260039e+01,  1.836879849434e-01
  4.975000023842e-01,  1.146798253059e+00,  2.417176283477e+01,  1.878383755684e-01
  4.985000044107e-01,  1.156808018684e+00,  2.416175306914e+01,  1.919582486153e-01
  4.995000064373e-01,  1.166848301888e+00,  2.415171278594e+01,  1.960476040840e-01
  5.004999935627e-01,  1.176888585091e+00,  2.414167250274e+01,  2.000148892403e-01
  5.014999955893e-01,  1.186959385872e+00,  2.413160170196e+01,  2.037761807442e-01
  5.024999976158e-01,  1.196999669075e+00,  2.412156141875e+01,  2.073009610176e-01
  5.034999996424e-01,  1.207100987434e+00,  2.411146010039e+01,  2.107036709785e-01
  5.045000016689e-01,  1.217171788216e+00,  2.410138929961e+01,  2.141216397285e-01
  5.055000036955e-01,  1.227273106575e+00,  2.409128798125e+01,  2.176082730293e-01
  5.065000057220e-01,  1.237374424934e+00,  2.408118666289e+01,  2.211559414864e-01
  5.074999928474e-01,  1.247475743294e+00,  2.407108534453e+01,  2.247341275215e-01
  5.084999948740e-01,  1.257577061653e+00,  2.406098402617e+01,  2.282894253731e-01
  5.094999969006e-01,  1.267708897591e+00,  2.405085219024e+01,  2.317760586739e-01
  5.104999989271e-01,  1.277840733528e+00,  2.404072035430e+01,  2.351863980293e-01
  5.115000009537e-01,  1.287972569466e+00,  2.403058851836e+01,  2.385662198067e-01
  5.125000029802e-01,  1.298104405403e+00,  2.402045668242e+01,  2.419918179512e-01
  5.135000050068e-01,  1.308236241341e+00,  2.401032484649e+01,  2.454555630684e-01
  5.144999921322e-01,  1.318368077278e+00,  2.400019301055e+01,  2.489345669746e-01
  5.154999941587e-01,  1.328499913216e+00,  2.399006117461e+01,  2.524898648262e-01
  5.164999961853e-01,  1.338662266731e+00,  2.397989882110e+01,  2.561901211739e-01
  5.174999982119e-01,  1.348794102669e+00,  2.396976698516e+01,  2.600582242012e-01
  5.185000002384e-01,  1.358925938606e+00,  2.395963514922e+01,  2.639949917793e-01
  5.195000022650e-01,  1.369088292122e+00,  2.394947279571e+01,  2.679470181465e-01
  5.205000042915e-01,  1.379220128059e+00,  2.393934095977e+01,  2.718532681465e-01
  5.215000063181e-01,  1.389382481575e+00,  2.392917860625e+01,  2.757518887520e-01
  5.224999934435e-01,  1.399514317513e+00,  2.391904677031e+01,  2.796276211739e-01
  5.234999954700e-01,  1.409676671028e+00,  2.390888441680e+01,  2.834575772285e-01
  5.244999974966e-01,  1.419808506966e+00,  2.389875258086e+01,  2.872493863106e-01
  5.254999995232e-01,  1.429970860481e+00,  2.388859022735e+01,  2.910640835762e-01
  5.265000015497e-01,  1.440133213997e+00,  2.387842787383e+01,  2.949932217598e-01
  5.275000035763e-01,  1.450265049934e+00,  2.386829603789e+01,  2.990978360176e-01
  5.285000056028e-01,  1.460427403450e+00,  2.385813368438e+01,  3.033855557442e-01
  5.294999927282e-01,  1.470589756966e+00,  2.384797133086e+01,  3.077495694160e-01
  5.304999947548e-01,  1.480752110481e+00,  2.383780897735e+01,  3.121135830879e-01
  5.314999967813e-01,  1.490949392319e+00,  2.382761169551e+01,  3.164472877979e-01
  5.324999988079e-01,  1.501111745834e+00,  2.381744934199e+01,  3.207197487354e-01
  5.335000008345e-01,  1.511304616928e+00,  2.380725647090e+01,  3.250074684620e-01
  5.345000028610e-01,  1.521497488022e+00,  2.379706359981e+01,  3.294019997120e-01
  5.355000048876e-01,  1.531690359116e+00,  2.378687072871e+01,  3.338728249073e-01
  5.364999920130e-01,  1.541913747787e+00,  2.377664734004e+01,  3.382978737354e-01
  5.374999940395e-01,  1.552106618881e+00,  2.376645446895e+01,  3.425550758839e-01
  5.384999960661e-01,  1.562330007553e+00,  2.375623108027e+01,  3.465986549854e-01
  5.394999980927e-01,  1.572553396225e+00,  2.374600769160e+01,  3.504591286182e-01
  5.405000001192e-01,  1.582776784897e+00,  2.373578430293e+01,  3.541593849659e-01
  5.415000021458e-01,  1.593000173569e+00,  2.372556091426e+01,  3.576689064503e-01
  5.425000041723e-01,  1.603223562241e+00,  2.371533752559e+01,  3.610487282276e-01
  5.435000061989e-01,  1.613477468491e+00,  2.370508361934e+01,  3.644132912159e-01
  5.444999933243e-01,  1.623700857162e+00,  2.369486023066e+01,  3.678083717823e-01
  5.454999953508e-01,  1.633954763412e+00,  2.368460632441e+01,  3.711729347706e-01
  5.464999973774e-01,  1.644208669662e+00,  2.367435241816e+01,  3.744077980518e-01
  5.474999994040e-01,  1.654432058334e+00,  2.366412902949e+01,  3.775663673878e-01
  5.485000014305e-01,  1.664685964584e+00,  2.365387512324e+01,  3.807096779346e-01
  5.495000034571e-01,  1.674909353256e+00,  2.364365173457e+01,  3.838758766651e-01
  5.505000054836e-01,  1.685163259506e+00,  2.363339782832e+01,  3.871259987354e-01
  5.514999926090e-01,  1.695386648178e+00,  2.362317443965e+01,  3.905668556690e-01
  5.524999946356e-01,  1.705610036850e+00,  2.361295105098e+01,  3.942518532276e-01
  5.534999966621e-01,  1.715833425522e+00,  2.360272766231e+01,  3.981352150440e-01
  5.544999986887e-01,  1.726026296616e+00,  2.359253479121e+01,  4.020719826221e-01
  5.555000007153e-01,  1.736219167709e+00,  2.358234192012e+01,  4.060087502003e-01
  5.565000027418e-01,  1.746442556381e+00,  2.357211853145e+01,  4.100370705128e-01
  5.575000047684e-01,  1.756635427475e+00,  2.356192566035e+01,  4.142484962940e-01
  5.585000067949e-01,  1.766797780991e+00,  2.355176330684e+01,  4.185972511768e-01
  5.594999939203e-01,  1.776990652084e+00,  2.354157043574e+01,  4.230070412159e-01
  5.604999959469e-01,  1.787153005600e+00,  2.353140808223e+01,  4.274473488331e-01
  5.614999979734e-01,  1.797315359116e+00,  2.352124572871e+01,  4.319029152393e-01
  5.625000000000e-01,  1.807477712631e+00,  2.351108337520e+01,  4.362669289112e-01
  5.635000020266e-01,  1.817640066147e+00,  2.350092102168e+01,  4.404783546925e-01
  5.645000040531e-01,  1.827802419662e+00,  2.349075866816e+01,  4.444914162159e-01
  5.655000060797e-01,  1.837964773178e+00,  2.348059631465e+01,  4.484129250050e-01
  5.664999932051e-01,  1.848127126694e+00,  2.347043396113e+01,  4.522657692432e-01
  5.674999952316e-01,  1.858258962631e+00,  2.346030212520e+01,  4.560652077198e-01
  5.684999972582e-01,  1.868390798569e+00,  2.345017028926e+01,  4.598036110401e-01
  5.694999992847e-01,  1.878522634506e+00,  2.344003845332e+01,  4.635725319386e-01
  5.705000013113e-01,  1.888654470444e+00,  2.342990661738e+01,  4.674711525440e-01
  5.715000033379e-01,  1.898786306381e+00,  2.341977478145e+01,  4.715452492237e-01
  5.725000053644e-01,  1.908887624741e+00,  2.340967346309e+01,  4.756498634815e-01
  5.734999924898e-01,  1.918988943100e+00,  2.339957214473e+01,  4.796476662159e-01
  5.744999945164e-01,  1.929120779037e+00,  2.338944030879e+01,  4.835691750050e-01
  5.754999965429e-01,  1.939191579819e+00,  2.337936950801e+01,  4.874754250050e-01
  5.764999985695e-01,  1.949292898178e+00,  2.336926818965e+01,  4.913740456104e-01
  5.775000005960e-01,  1.959363698959e+00,  2.335919738887e+01,  4.952345192432e-01
  5.785000026226e-01,  1.969465017319e+00,  2.334909607051e+01,  4.990415871143e-01
  5.795000046492e-01,  1.979505300522e+00,  2.333905578731e+01,  5.028562545776e-01
  5.805000066757e-01,  1.989576101303e+00,  2.332898498652e+01,  5.066862106323e-01
  5.814999938011e-01,  1.999616384506e+00,  2.331894470332e+01,  5.104932785034e-01
  5.824999958277e-01,  2.009656667709e+00,  2.330890442012e+01,  5.142316818237e-01
  5.834999978542e-01,  2.019666433334e+00,  2.329889465449e+01,  5.179700851440e-01
  5.844999998808e-01,  2.029676198959e+00,  2.328888488887e+01,  5.217237472534e-01
  5.855000019073e-01,  2.039685964584e+00,  2.327887512324e+01,  5.254468917847e-01
  5.869999974966e-01,  2.054639577866e+00,  2.326392150996e+01,  5.308942794800e-01
  5.884999930859e-01,  2.069593191147e+00,  2.324896789668e+01,  5.363416671753e-01
  5.900000035763e-01,  2.084485769272e+00,  2.323407531856e+01,  5.420408248901e-01
  5.914999991655e-01,  2.099378347397e+00,  2.321918274043e+01,  5.482053756714e-01
  5.929999947548e-01,  2.114209890366e+00,  2.320435119746e+01,  5.549955368042e-01
  5.945000052452e-01,  2.129010915756e+00,  2.318955017207e+01,  5.620298385620e-01
  5.960000008345e-01,  2.143811941147e+00,  2.317474914668e+01,  5.690183639526e-01
  5.974999964237e-01,  2.158582448959e+00,  2.315997863887e+01,  5.762052536011e-01
  5.989999920130e-01,  2.173322439194e+00,  2.314523864863e+01,  5.836362838745e-01
  6.005000025034e-01,  2.188062429428e+00,  2.313049865840e+01,  5.908231735229e-01
  6.019999980927e-01,  2.202771902084e+00,  2.311578918574e+01,  5.976743698120e-01
  6.034999936819e-01,  2.217481374741e+00,  2.310107971309e+01,  6.044492721558e-01
  6.050000041723e-01,  2.232160329819e+00,  2.308640075801e+01,  6.112852096558e-01
  6.064999997616e-01,  2.246869802475e+00,  2.307169128535e+01,  6.180753707886e-01
  6.079999953508e-01,  2.261548757553e+00,  2.305701233027e+01,  6.244382858276e-01
  6.095000058413e-01,  2.276227712631e+00,  2.304233337520e+01,  6.302900314331e-01
  6.110000014305e-01,  2.290906667709e+00,  2.302765442012e+01,  6.360120773315e-01
  6.124999970198e-01,  2.305585622787e+00,  2.301297546504e+01,  6.416044235229e-01
  6.139999926090e-01,  2.320264577866e+00,  2.299829650996e+01,  6.472120285034e-01
  6.155000030994e-01,  2.334913015366e+00,  2.298364807246e+01,  6.531476974487e-01
  6.169999986887e-01,  2.349561452866e+00,  2.296899963496e+01,  6.592664718628e-01
  6.184999942780e-01,  2.364209890366e+00,  2.295435119746e+01,  6.653852462769e-01
  6.200000047684e-01,  2.378858327866e+00,  2.293970275996e+01,  6.716260910034e-01
  6.215000003576e-01,  2.393506765366e+00,  2.292505432246e+01,  6.778669357300e-01
  6.229999959469e-01,  2.408155202866e+00,  2.291040588496e+01,  6.839704513550e-01
  6.245000064373e-01,  2.422773122787e+00,  2.289578796504e+01,  6.903486251831e-01
  6.260000020266e-01,  2.437391042709e+00,  2.288117004512e+01,  6.969709396362e-01
  6.274999976158e-01,  2.452039480209e+00,  2.286652160762e+01,  7.034101486206e-01
  6.289999932051e-01,  2.466657400131e+00,  2.285190368770e+01,  7.098035812378e-01
  6.305000036955e-01,  2.481305837631e+00,  2.283725525020e+01,  7.163343429565e-01
  6.319999992847e-01,  2.495923757553e+00,  2.282263733027e+01,  7.228803634644e-01
  6.334999948740e-01,  2.510602712631e+00,  2.280795837520e+01,  7.294569015503e-01
  6.350000053644e-01,  2.525251150131e+00,  2.279330993770e+01,  7.360792160034e-01
  6.365000009537e-01,  2.539930105209e+00,  2.277863098262e+01,  7.428388595581e-01
  6.379999965429e-01,  2.554639577866e+00,  2.276392150996e+01,  7.497663497925e-01
  6.394999921322e-01,  2.569349050522e+00,  2.274921203731e+01,  7.567243576050e-01
  6.410000026226e-01,  2.584089040756e+00,  2.273447204707e+01,  7.634840011597e-01
  6.424999982119e-01,  2.598859548569e+00,  2.271970153926e+01,  7.698926925659e-01
  6.439999938011e-01,  2.613630056381e+00,  2.270493103145e+01,  7.759046554565e-01
  6.455000042915e-01,  2.628461599350e+00,  2.269009948848e+01,  7.816495895386e-01
  6.469999998808e-01,  2.643262624741e+00,  2.267529846309e+01,  7.872190475464e-01
  6.484999954700e-01,  2.658094167709e+00,  2.266046692012e+01,  7.927885055542e-01
  6.500000059605e-01,  2.672925710678e+00,  2.264563537715e+01,  7.987470626831e-01
  6.515000015497e-01,  2.687787771225e+00,  2.263077331660e+01,  8.050336837769e-01
  6.529999971390e-01,  2.702649831772e+00,  2.261591125606e+01,  8.111066818237e-01
  6.544999927282e-01,  2.717511892319e+00,  2.260104919551e+01,  8.168592453003e-01
  6.560000032187e-01,  2.732404470444e+00,  2.258615661738e+01,  8.226041793823e-01
  6.574999988079e-01,  2.747266530991e+00,  2.257129455684e+01,  8.286314010620e-01
  6.589999943972e-01,  2.762159109116e+00,  2.255640197871e+01,  8.350553512573e-01
  6.605000048876e-01,  2.777021169662e+00,  2.254153991816e+01,  8.416318893433e-01
  6.620000004768e-01,  2.791913747787e+00,  2.252664734004e+01,  8.484067916870e-01
  6.634999960661e-01,  2.806806325912e+00,  2.251175476191e+01,  8.555173873901e-01
  6.650000065565e-01,  2.821698904037e+00,  2.249686218379e+01,  8.627958297729e-01
  6.665000021458e-01,  2.836652517319e+00,  2.248190857051e+01,  8.699827194214e-01
  6.679999977350e-01,  2.851575613022e+00,  2.246698547481e+01,  8.768949508667e-01
  6.694999933243e-01,  2.866529226303e+00,  2.245203186152e+01,  8.833951950073e-01
  6.710000038147e-01,  2.881513357162e+00,  2.243704773066e+01,  8.895597457886e-01
  6.724999994040e-01,  2.896497488022e+00,  2.242206359981e+01,  8.956937789917e-01
  6.735000014305e-01,  2.906507253647e+00,  2.241205383418e+01,  8.997678756714e-01
  6.745000034571e-01,  2.916517019272e+00,  2.240204406856e+01,  9.037504196167e-01
  6.755000054836e-01,  2.926526784897e+00,  2.239203430293e+01,  9.076414108276e-01
  6.764999926090e-01,  2.936567068100e+00,  2.238199401973e+01,  9.115934371948e-01
  6.774999946356e-01,  2.946576833725e+00,  2.237198425410e+01,  9.156827926636e-01
  6.784999966621e-01,  2.956617116928e+00,  2.236194397090e+01,  9.198484420776e-01
  6.794999986887e-01,  2.966657400131e+00,  2.235190368770e+01,  9.239835739136e-01
  6.805000007153e-01,  2.976697683334e+00,  2.234186340449e+01,  9.281492233276e-01
  6.815000027418e-01,  2.986737966537e+00,  2.233182312129e+01,  9.324827194214e-01
  6.825000047684e-01,  2.996808767319e+00,  2.232175232051e+01,  9.369077682495e-01
  6.835000067949e-01,  3.006849050522e+00,  2.231171203731e+01,  9.412107467651e-01
  6.844999939203e-01,  3.016919851303e+00,  2.230164123652e+01,  9.452695846558e-01
  6.854999959469e-01,  3.026990652084e+00,  2.229157043574e+01,  9.491376876831e-01
  6.864999979734e-01,  3.037061452866e+00,  2.228149963496e+01,  9.530210494995e-01
  6.875000000000e-01,  3.047132253647e+00,  2.227142883418e+01,  9.569730758667e-01
  6.885000020266e-01,  3.057203054428e+00,  2.226135803340e+01,  9.609556198120e-01
  6.895000040531e-01,  3.067273855209e+00,  2.225128723262e+01,  9.649686813354e-01
  6.905000060797e-01,  3.077314138412e+00,  2.224124694941e+01,  9.690580368042e-01
  6.914999932051e-01,  3.087384939194e+00,  2.223117614863e+01,  9.732236862183e-01
  6.924999952316e-01,  3.097455739975e+00,  2.222110534785e+01,  9.774503707886e-01
  6.934999972582e-01,  3.107526540756e+00,  2.221103454707e+01,  9.817838668823e-01
  6.944999992847e-01,  3.117566823959e+00,  2.220099426387e+01,  9.863004684448e-01
  6.955000013113e-01,  3.127637624741e+00,  2.219092346309e+01,  9.910154342651e-01
  6.965000033379e-01,  3.137708425522e+00,  2.218085266231e+01,  9.958066940308e-01
  6.975000053644e-01,  3.147748708725e+00,  2.217081237910e+01,  1.000567436218e+00
  6.984999924898e-01,  3.157819509506e+00,  2.216074157832e+01,  1.005236625671e+00
  6.994999945164e-01,  3.167890310287e+00,  2.215067077754e+01,  1.009875297546e+00
  7.004999965429e-01,  3.177961111069e+00,  2.214059997676e+01,  1.014559745789e+00
  7.014999985695e-01,  3.188031911850e+00,  2.213052917598e+01,  1.019412040710e+00
  7.025000005960e-01,  3.198133230209e+00,  2.212042785762e+01,  1.024523735046e+00
  7.035000026226e-01,  3.208204030991e+00,  2.211035705684e+01,  1.029849052429e+00
  7.045000046492e-01,  3.218305349350e+00,  2.210025573848e+01,  1.035189628601e+00
  7.055000066757e-01,  3.228406667709e+00,  2.209015442012e+01,  1.040316581726e+00
  7.064999938011e-01,  3.238538503647e+00,  2.208002258418e+01,  1.045046806335e+00
  7.074999958277e-01,  3.248670339584e+00,  2.206989074824e+01,  1.049395561218e+00
  7.084999978542e-01,  3.258802175522e+00,  2.205975891231e+01,  1.053515434265e+00
  7.094999998808e-01,  3.268934011459e+00,  2.204962707637e+01,  1.057559013367e+00
  7.105000019073e-01,  3.279065847397e+00,  2.203949524043e+01,  1.061617851257e+00
  7.115000039339e-01,  3.289197683334e+00,  2.202936340449e+01,  1.065722465515e+00
  7.125000059605e-01,  3.299360036850e+00,  2.201920105098e+01,  1.069842338562e+00
  7.134999930859e-01,  3.309522390366e+00,  2.200903869746e+01,  1.073916435242e+00
  7.144999951124e-01,  3.319684743881e+00,  2.199887634395e+01,  1.077868461609e+00
  7.154999971390e-01,  3.329816579819e+00,  2.198874450801e+01,  1.081713676453e+00
  7.164999991655e-01,  3.339978933334e+00,  2.197858215449e+01,  1.085589408875e+00
  7.175000011921e-01,  3.350141286850e+00,  2.196841980098e+01,  1.089632987976e+00
  7.185000032187e-01,  3.360303640366e+00,  2.195825744746e+01,  1.093935966492e+00
  7.195000052452e-01,  3.370435476303e+00,  2.194812561152e+01,  1.098467826843e+00
  7.204999923706e-01,  3.380597829819e+00,  2.193796325801e+01,  1.103198051453e+00
  7.214999943972e-01,  3.390760183334e+00,  2.192780090449e+01,  1.108065605164e+00
  7.224999964237e-01,  3.400892019272e+00,  2.191766906856e+01,  1.112994194031e+00
  7.234999984503e-01,  3.411054372787e+00,  2.190750671504e+01,  1.117922782898e+00
  7.245000004768e-01,  3.421186208725e+00,  2.189737487910e+01,  1.122912406921e+00
  7.255000025034e-01,  3.431348562241e+00,  2.188721252559e+01,  1.127947807312e+00
  7.265000045300e-01,  3.441510915756e+00,  2.187705017207e+01,  1.133013725281e+00
  7.275000065565e-01,  3.451673269272e+00,  2.186688781856e+01,  1.138018608093e+00
  7.284999936819e-01,  3.461805105209e+00,  2.185675598262e+01,  1.142962455750e+00
  7.294999957085e-01,  3.471967458725e+00,  2.184659362910e+01,  1.147860527039e+00
  7.304999977350e-01,  3.482129812241e+00,  2.183643127559e+01,  1.152712821960e+00
  7.314999997616e-01,  3.492292165756e+00,  2.182626892207e+01,  1.157534599304e+00
  7.325000017881e-01,  3.502454519272e+00,  2.181610656856e+01,  1.162310600281e+00
  7.335000038147e-01,  3.512616872787e+00,  2.180594421504e+01,  1.167193412781e+00
  7.345000058413e-01,  3.522809743881e+00,  2.179575134395e+01,  1.172198295593e+00
  7.354999929667e-01,  3.532972097397e+00,  2.178558899043e+01,  1.177203178406e+00
  7.364999949932e-01,  3.543164968491e+00,  2.177539611934e+01,  1.182040214539e+00
  7.374999970198e-01,  3.553357839584e+00,  2.176520324824e+01,  1.186633110046e+00
  7.384999990463e-01,  3.563550710678e+00,  2.175501037715e+01,  1.191073417664e+00
  7.395000010729e-01,  3.573774099350e+00,  2.174478698848e+01,  1.195422172546e+00
  7.405000030994e-01,  3.583966970444e+00,  2.173459411738e+01,  1.199664115906e+00
  7.415000051260e-01,  3.594190359116e+00,  2.172437072871e+01,  1.203906059265e+00
  7.424999922514e-01,  3.604413747787e+00,  2.171414734004e+01,  1.208239555359e+00
  7.434999942780e-01,  3.614637136459e+00,  2.170392395137e+01,  1.212649345398e+00
