           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.340937709757e+01,  1.571171544492e-02
                 0.0,                 0.0,  2.340937861749e+01,  1.576237939298e-02
                 0.0,                 0.0,  2.340938830325e+01,  1.500475965440e-02
                 0.0,                 0.0,  2.340936976620e+01,  1.459520123899e-02
                 0.0,                 0.0,  2.340936988541e+01,  1.446740888059e-02
                 0.0,                 0.0,  2.371109890727e+01,  1.622383296490e-02
  0.000000000000e+00,  0.000000000000e+00,  2.371109878967e+01,  1.620034500957e-02
  8.000001311302e-03, -9.112060070038e-06,  2.371110790173e+01,  1.680604740977e-02
  1.099999248981e-02, -9.382609277964e-06,  2.371110817228e+01,  1.697955653071e-02
  1.299999654293e-02, -1.227343454957e-05,  2.371111106310e+01,  1.699839159846e-02
  1.399999856949e-02, -1.445645466447e-05,  2.371111324612e+01,  1.700885221362e-02
  1.145000010729e-01, -1.631706822991e-06,  2.371110042137e+01,  1.511308737099e-02
  2.150000035763e-01, -1.052089010045e-05,  2.371110931056e+01,  1.642598025501e-02
  3.154999911785e-01,  3.128618118353e-05,  2.371106750349e+01,  1.631044223905e-02
  4.155000001192e-01, -2.105536805175e-05,  2.371111984504e+01,  1.820609718561e-02
  5.160000026226e-01,  1.750771654770e-03,  2.370934801801e+01,  1.899094507098e-02
  5.600000023842e-01,  1.179296243936e-02,  2.369930582723e+01,  2.984336391091e-02
  5.754999965429e-01,  2.208596840501e-02,  2.368901282126e+01,  4.891685023904e-02
  5.844999998808e-01,  3.212243691087e-02,  2.367897635276e+01,  5.846000090241e-02
  5.919999927282e-01,  4.277307167649e-02,  2.366832571799e+01,  5.753000453115e-02
  5.984999984503e-01,  5.300533398986e-02,  2.365809345568e+01,  5.933055654168e-02
  6.050000041723e-01,  6.377804279327e-02,  2.364732074687e+01,  6.457003951073e-02
  6.110000014305e-01,  7.389080524445e-02,  2.363720798442e+01,  7.043513655663e-02
  6.169999986887e-01,  8.397305011749e-02,  2.362712573955e+01,  7.349261641502e-02
  6.235000044107e-01,  9.448254108429e-02,  2.361661624858e+01,  8.092555403709e-02
  6.305000036955e-01,  1.049309968948e-01,  2.360616779277e+01,  8.271870017052e-02
  6.385000050068e-01,  1.153947114944e-01,  2.359570407817e+01,  1.032074391842e-01
  6.469999998808e-01,  1.257516145706e-01,  2.358534717510e+01,  1.234787404537e-01
  6.554999947548e-01,  1.361466646194e-01,  2.357495212505e+01,  1.372116506100e-01
  6.640000045300e-01,  1.467744112015e-01,  2.356432437847e+01,  1.498955190182e-01
  6.719999909401e-01,  1.569939851761e-01,  2.355410480449e+01,  1.603096425533e-01
  6.799999922514e-01,  1.672860383987e-01,  2.354381275127e+01,  1.699989736080e-01
  6.879999935627e-01,  1.773759126663e-01,  2.353372287700e+01,  1.783455312252e-01
  6.965000033379e-01,  1.876450777054e-01,  2.352345371196e+01,  1.901329457760e-01
  7.054999917746e-01,  1.978265047073e-01,  2.351327228496e+01,  2.008522450924e-01
  7.154999971390e-01,  2.081948518753e-01,  2.350290393779e+01,  2.154625356197e-01
  7.259999960661e-01,  2.182179689407e-01,  2.349288082073e+01,  2.338989675045e-01
  7.370000034571e-01,  2.285290956497e-01,  2.348256969402e+01,  2.523392140865e-01
  7.475000023842e-01,  2.386819124222e-01,  2.347241687725e+01,  2.668846547604e-01
  7.574999928474e-01,  2.487412691116e-01,  2.346235752056e+01,  2.815063893795e-01
  7.674999982119e-01,  2.591363191605e-01,  2.345196247051e+01,  2.936714589596e-01
  7.775000035763e-01,  2.694855928421e-01,  2.344161319683e+01,  3.068130910397e-01
  7.874999940395e-01,  2.796250581741e-01,  2.343147373149e+01,  3.207634389400e-01
  7.979999929667e-01,  2.900429964066e-01,  2.342105579326e+01,  3.363426625729e-01
  8.084999918938e-01,  3.003827333450e-01,  2.341071605632e+01,  3.502357900143e-01
  8.189999908209e-01,  3.106499910355e-01,  2.340044879863e+01,  3.653801381588e-01
  8.295000046492e-01,  3.210259675980e-01,  2.339007282207e+01,  3.802498281002e-01
  8.394999951124e-01,  3.310548067093e-01,  2.338004398296e+01,  3.940590322018e-01
  8.495000004768e-01,  3.411980569363e-01,  2.336990073273e+01,  4.066943824291e-01
  8.594999909401e-01,  3.512993752956e-01,  2.335979941437e+01,  4.232921302319e-01
  8.694999963045e-01,  3.614083230495e-01,  2.334969046662e+01,  4.379672706127e-01
  8.795000016689e-01,  3.714142739773e-01,  2.333968451569e+01,  4.526920020580e-01
  8.900000005960e-01,  3.817387521267e-01,  2.332936003754e+01,  4.693698585033e-01
  9.004999995232e-01,  3.919754922390e-01,  2.331912329743e+01,  4.865932166576e-01
  9.109999984503e-01,  4.023438394070e-01,  2.330875495026e+01,  5.020656585693e-01
  9.214999973774e-01,  4.128418862820e-01,  2.329825690339e+01,  5.174083709717e-01
  9.315000027418e-01,  4.229317605495e-01,  2.328816702912e+01,  5.331211090088e-01
  9.414999932051e-01,  4.330750405788e-01,  2.327802374909e+01,  5.481777191162e-01
  9.514999985695e-01,  4.431992471218e-01,  2.326789954255e+01,  5.638980865479e-01
  9.615000039339e-01,  4.532090127468e-01,  2.325788977692e+01,  5.790348052979e-01
  9.720000028610e-01,  4.636612832546e-01,  2.324743750641e+01,  5.959873199463e-01
  9.825000017881e-01,  4.741631448269e-01,  2.323693564484e+01,  6.111698150635e-01
  9.924999922514e-01,  4.841919839382e-01,  2.322690680573e+01,  6.263103485107e-01
  1.002499997616e+00,  4.942322671413e-01,  2.321686652253e+01,  6.411609649658e-01
  1.012500002980e+00,  5.042496323586e-01,  2.320684915731e+01,  6.565685272217e-01
  1.023000001907e+00,  5.147400498390e-01,  2.319635873983e+01,  6.730060577393e-01
  1.033500000834e+00,  5.251427292824e-01,  2.318595606039e+01,  6.898860931396e-01
  1.043999999762e+00,  5.354843735695e-01,  2.317561441610e+01,  7.066097259521e-01
  1.054499998689e+00,  5.458832383156e-01,  2.316521555135e+01,  7.228946685791e-01
