           Test time,     Standard travel,     Tool separation,      Standard force
  5.444999933243e-01,  6.177765130997e-01,  1.599974235667e+01,  2.434874027967e-01
  5.459999889135e-01,  6.323944330215e-01,  1.598512443675e+01,  2.509489655495e-01
  5.474999994040e-01,  6.470428705215e-01,  1.597047599925e+01,  2.585020661354e-01
  5.489999949932e-01,  6.617218255997e-01,  1.595579704417e+01,  2.660246491432e-01
  5.504999905825e-01,  6.764312982559e-01,  1.594108757151e+01,  2.734251618385e-01
  5.520000010729e-01,  6.912018060684e-01,  1.592631706370e+01,  2.805204987526e-01
  5.534999966621e-01,  7.059723138809e-01,  1.591154655589e+01,  2.871580719948e-01
  5.549999922514e-01,  7.208038568497e-01,  1.589671501292e+01,  2.933836579323e-01
  5.564999878407e-01,  7.356353998184e-01,  1.588188346995e+01,  2.997160553932e-01
  5.579999983311e-01,  7.505279779434e-01,  1.586699089182e+01,  3.065062165260e-01
  5.594999939203e-01,  7.654205560684e-01,  1.585209831370e+01,  3.135862946510e-01
  5.609999895096e-01,  7.803436517715e-01,  1.583717521800e+01,  3.208647370338e-01
  5.625000000000e-01,  7.952972650528e-01,  1.582222160472e+01,  3.283415436745e-01
  5.639999955893e-01,  8.102508783340e-01,  1.580726799143e+01,  3.357420563698e-01
  5.649999976158e-01,  8.202606439590e-01,  1.579725822581e+01,  3.405333161354e-01
  5.659999996424e-01,  8.302704095840e-01,  1.578724846018e+01,  3.452482819557e-01
  5.670000016689e-01,  8.402801752090e-01,  1.577723869456e+01,  3.499022126198e-01
  5.679999887943e-01,  8.502899408340e-01,  1.576722892893e+01,  3.544493317604e-01
  5.689999908209e-01,  8.603302240372e-01,  1.575718864573e+01,  3.588591217995e-01
  5.699999928474e-01,  8.703705072403e-01,  1.574714836253e+01,  3.631926178932e-01
  5.709999948740e-01,  8.804413080215e-01,  1.573707756175e+01,  3.676329255104e-01
  5.719999969006e-01,  8.904815912247e-01,  1.572703727854e+01,  3.722410798073e-01
  5.729999989271e-01,  9.005523920059e-01,  1.571696647776e+01,  3.769407868385e-01
  5.740000009537e-01,  9.106537103653e-01,  1.570686515940e+01,  3.815641999245e-01
  5.749999880791e-01,  9.207245111465e-01,  1.569679435862e+01,  3.860655426979e-01
  5.759999901056e-01,  9.308258295059e-01,  1.568669304026e+01,  3.905211091042e-01
  5.769999921322e-01,  9.409271478653e-01,  1.567659172190e+01,  3.950071930885e-01
  5.779999941587e-01,  9.510284662247e-01,  1.566649040354e+01,  3.995085358620e-01
  5.789999961853e-01,  9.611603021622e-01,  1.565635856761e+01,  4.039335846901e-01
  5.799999982119e-01,  9.712616205215e-01,  1.564625724925e+01,  4.082060456276e-01
  5.810000002384e-01,  9.813934564590e-01,  1.563612541331e+01,  4.123564362526e-01
  5.819999873638e-01,  9.915252923965e-01,  1.562599357737e+01,  4.164610505104e-01
  5.829999893904e-01,  1.001657128334e+00,  1.561586174143e+01,  4.206266999245e-01
  5.839999914169e-01,  1.011758446693e+00,  1.560576042307e+01,  4.249754548073e-01
  5.849999934435e-01,  1.021890282631e+00,  1.559562858714e+01,  4.294920563698e-01
  5.859999954700e-01,  1.032022118568e+00,  1.558549675120e+01,  4.340849518776e-01
  5.869999974966e-01,  1.042153954506e+00,  1.557536491526e+01,  4.386625885963e-01
  5.879999995232e-01,  1.052255272865e+00,  1.556526359690e+01,  4.432707428932e-01
  5.890000015497e-01,  1.062387108803e+00,  1.555513176097e+01,  4.479399323463e-01
  5.899999886751e-01,  1.072488427162e+00,  1.554503044261e+01,  4.526243805885e-01
  5.909999907017e-01,  1.082620263100e+00,  1.553489860667e+01,  4.572325348854e-01
  5.919999927282e-01,  1.092721581459e+00,  1.552479728831e+01,  4.617338776588e-01
  5.929999947548e-01,  1.102822899818e+00,  1.551469596995e+01,  4.662657380104e-01
  5.939999967813e-01,  1.112924218178e+00,  1.550459465159e+01,  4.709959626198e-01
  5.949999988079e-01,  1.123025536537e+00,  1.549449333323e+01,  4.758940339088e-01
  5.960000008345e-01,  1.133096337318e+00,  1.548442253245e+01,  4.808073639870e-01
  5.969999879599e-01,  1.143197655678e+00,  1.547432121409e+01,  4.856291413307e-01
  5.979999899864e-01,  1.153268456459e+00,  1.546425041331e+01,  4.903593659401e-01
  5.989999920130e-01,  1.163369774818e+00,  1.545414909495e+01,  4.950132966042e-01
  5.999999940395e-01,  1.173440575600e+00,  1.544407829417e+01,  4.996367096901e-01
  6.009999960661e-01,  1.183541893959e+00,  1.543397697581e+01,  5.042601227760e-01
  6.019999980927e-01,  1.193612694740e+00,  1.542390617503e+01,  5.088987946510e-01
  6.030000001192e-01,  1.203683495522e+00,  1.541383537425e+01,  5.136137604713e-01
  6.039999872446e-01,  1.213754296303e+00,  1.540376457347e+01,  5.183897614479e-01
  6.049999892712e-01,  1.223794579506e+00,  1.539372429026e+01,  5.232267975807e-01
  6.059999912977e-01,  1.233865380287e+00,  1.538365348948e+01,  5.281096100807e-01
  6.069999933243e-01,  1.243905663490e+00,  1.537361320628e+01,  5.331144928932e-01
  6.079999953508e-01,  1.253945946693e+00,  1.536357292307e+01,  5.382261872292e-01
  6.089999973774e-01,  1.263986229897e+00,  1.535353263987e+01,  5.434141755104e-01
  6.099999994040e-01,  1.274026513100e+00,  1.534349235667e+01,  5.485563874245e-01
  6.110000014305e-01,  1.284036278725e+00,  1.533348259104e+01,  5.535765290260e-01
  6.119999885559e-01,  1.294076561928e+00,  1.532344230784e+01,  5.585051178932e-01
  6.129999905825e-01,  1.304086327553e+00,  1.531343254222e+01,  5.635252594948e-01
  6.139999926090e-01,  1.314096093178e+00,  1.530342277659e+01,  5.687590241432e-01
  6.154999881983e-01,  1.329080224037e+00,  1.528843864573e+01,  5.770903229713e-01
  6.164999902248e-01,  1.339089989662e+00,  1.527842888011e+01,  5.827971100807e-01
  6.180000007153e-01,  1.354043602943e+00,  1.526347526682e+01,  5.912352204323e-01
  6.194999963045e-01,  1.368997216225e+00,  1.524852165354e+01,  5.993528962135e-01
  6.209999918938e-01,  1.383950829506e+00,  1.523356804026e+01,  6.071196198463e-01
  6.224999874830e-01,  1.398873925209e+00,  1.521864494456e+01,  6.143675446510e-01
  6.239999979734e-01,  1.413797020912e+00,  1.520372184886e+01,  6.214018464088e-01
  6.254999935627e-01,  1.428689599037e+00,  1.518882927073e+01,  6.286955475807e-01
  6.269999891520e-01,  1.443551659584e+00,  1.517396721018e+01,  6.360502839088e-01
  6.284999996424e-01,  1.458413720131e+00,  1.515910514964e+01,  6.436339020729e-01
  6.299999952316e-01,  1.473275780678e+00,  1.514424308909e+01,  6.518736481667e-01
  6.314999908209e-01,  1.488076806068e+00,  1.512944206370e+01,  6.604033112526e-01
  6.330000013113e-01,  1.502908349037e+00,  1.511461052073e+01,  6.688414216042e-01
  6.344999969006e-01,  1.517678856850e+00,  1.509984001292e+01,  6.775236725807e-01
  6.359999924898e-01,  1.532449364662e+00,  1.508506950511e+01,  6.863279938698e-01
  6.374999880791e-01,  1.547219872475e+00,  1.507029899729e+01,  6.948271393776e-01
  6.389999985695e-01,  1.561990380287e+00,  1.505552848948e+01,  7.030668854713e-01
  6.404999941587e-01,  1.576730370522e+00,  1.504078849925e+01,  7.111235260963e-01
  6.419999897480e-01,  1.591500878334e+00,  1.502601799143e+01,  7.192412018776e-01
  6.435000002384e-01,  1.606240868568e+00,  1.501127800120e+01,  7.277098298073e-01
  6.449999958277e-01,  1.620980858803e+00,  1.499653801097e+01,  7.363463044167e-01
  6.464999914169e-01,  1.635720849037e+00,  1.498179802073e+01,  7.449217438698e-01
  6.479999870062e-01,  1.650491356850e+00,  1.496702751292e+01,  7.535429596901e-01
  6.494999974966e-01,  1.665261864662e+00,  1.495225700511e+01,  7.621946930885e-01
  6.509999930859e-01,  1.680001854897e+00,  1.493751701487e+01,  7.705259919167e-01
  6.524999886751e-01,  1.694772362709e+00,  1.492274650706e+01,  7.785978913307e-01
  6.539999991655e-01,  1.709542870522e+00,  1.490797599925e+01,  7.866087555885e-01
  6.554999947548e-01,  1.724313378334e+00,  1.489320549143e+01,  7.946806550026e-01
  6.569999903440e-01,  1.739083886147e+00,  1.487843498362e+01,  8.027372956276e-01
  6.585000008345e-01,  1.753854393959e+00,  1.486366447581e+01,  8.106260895729e-01
  6.599999964237e-01,  1.768624901772e+00,  1.484889396800e+01,  8.183928132057e-01
  6.614999920130e-01,  1.783395409584e+00,  1.483412346018e+01,  8.261595368385e-01
  6.630000025034e-01,  1.798182129860e+00,  1.481933673991e+01,  8.339790105820e-01
  6.644999980927e-01,  1.812922120094e+00,  1.480459674967e+01,  8.418678045273e-01
  6.659999936819e-01,  1.827692627907e+00,  1.478982624186e+01,  8.499549627304e-01
  6.674999892712e-01,  1.842463135719e+00,  1.477505573405e+01,  8.582404851913e-01
  6.689999997616e-01,  1.857233643532e+00,  1.476028522624e+01,  8.668006658554e-01
  6.704999953508e-01,  1.871973633766e+00,  1.474554523600e+01,  8.755286931992e-01
  6.719999909401e-01,  1.886713624001e+00,  1.473080524577e+01,  8.843330144882e-01
  6.735000014305e-01,  1.901484131813e+00,  1.471603473796e+01,  8.933204412460e-01
  6.749999970198e-01,  1.916224122047e+00,  1.470129474772e+01,  9.024757146835e-01
  6.764999926090e-01,  1.930994629860e+00,  1.468652423991e+01,  9.117225408554e-01
  6.779999881983e-01,  1.945765137672e+00,  1.467175373210e+01,  9.211066961288e-01
  6.794999986887e-01,  1.960535645485e+00,  1.465698322428e+01,  9.302467107773e-01
  6.809999942780e-01,  1.975306153297e+00,  1.464221271647e+01,  9.387916326523e-01
  6.824999898672e-01,  1.990107178688e+00,  1.462741169108e+01,  9.472144842148e-01
  6.840000003576e-01,  2.004908323288e+00,  1.461261054648e+01,  9.556220769882e-01
  6.854999959469e-01,  2.019709348679e+00,  1.459780952109e+01,  9.637550115585e-01
  6.869999915361e-01,  2.034540891647e+00,  1.458297797812e+01,  9.720405340195e-01
  6.884999871254e-01,  2.049341917038e+00,  1.456817695273e+01,  9.807838201523e-01
  6.899999976158e-01,  2.064173460007e+00,  1.455334540976e+01,  9.898017644882e-01
  6.914999932051e-01,  2.079005002975e+00,  1.453851386679e+01,  9.989112615585e-01
  6.929999887943e-01,  2.093806028366e+00,  1.452371284140e+01,  1.007898688316e+00
  6.944999992847e-01,  2.108637571335e+00,  1.450888129843e+01,  1.016687750816e+00
  6.959999948740e-01,  2.123469114304e+00,  1.449404975546e+01,  1.025568366051e+00
  6.974999904633e-01,  2.138300657272e+00,  1.447921821250e+01,  1.034708380699e+00
  6.990000009537e-01,  2.153132200241e+00,  1.446438666953e+01,  1.044184088707e+00
  7.004999965429e-01,  2.167963743210e+00,  1.444955512656e+01,  1.054102301598e+00
  7.019999921322e-01,  2.182825803757e+00,  1.443469306601e+01,  1.064325690269e+00
  7.034999877214e-01,  2.197687864304e+00,  1.441983100546e+01,  1.074701666832e+00
  7.049999982119e-01,  2.212549924850e+00,  1.440496894492e+01,  1.085153937340e+00
  7.064999938011e-01,  2.227473020554e+00,  1.439004584921e+01,  1.095377326012e+00
  7.079999893904e-01,  2.242396116257e+00,  1.437512275351e+01,  1.105310797691e+00
  7.094999998808e-01,  2.257319211960e+00,  1.436019965781e+01,  1.114923834801e+00
  7.104999870062e-01,  2.267328977585e+00,  1.435018989218e+01,  1.121103644371e+00
  7.119999974966e-01,  2.282313108444e+00,  1.433520576132e+01,  1.130091071129e+00
  7.129999995232e-01,  2.292322874069e+00,  1.432519599570e+01,  1.136011481285e+00
  7.140000015497e-01,  2.302332639694e+00,  1.431518623007e+01,  1.141840338707e+00
  7.149999886751e-01,  2.312372922897e+00,  1.430514594687e+01,  1.147486090660e+00
  7.159999907017e-01,  2.322382688522e+00,  1.429513618125e+01,  1.152948737144e+00
  7.169999927282e-01,  2.332422971725e+00,  1.428509589804e+01,  1.158396124840e+00
  7.179999947548e-01,  2.342463254929e+00,  1.427505561484e+01,  1.163904547691e+00
  7.189999967813e-01,  2.352534055710e+00,  1.426498481406e+01,  1.169428229332e+00
  7.199999988079e-01,  2.362574338913e+00,  1.425494453086e+01,  1.174997687340e+00
  7.210000008345e-01,  2.372645139694e+00,  1.424487373007e+01,  1.180689215660e+00
  7.219999879599e-01,  2.382685422897e+00,  1.423483344687e+01,  1.186518073082e+00
  7.229999899864e-01,  2.392756223679e+00,  1.422476264609e+01,  1.192453742027e+00
  7.239999920130e-01,  2.402827024460e+00,  1.421469184531e+01,  1.198465704918e+00
  7.249999940395e-01,  2.412867307663e+00,  1.420465156211e+01,  1.204584479332e+00
  7.259999960661e-01,  2.422938108444e+00,  1.419458076132e+01,  1.210810065269e+00
  7.269999980927e-01,  2.433008909225e+00,  1.418450996054e+01,  1.217035651207e+00
  7.280000001192e-01,  2.443079710007e+00,  1.417443915976e+01,  1.223215460777e+00
  7.289999872446e-01,  2.453119993210e+00,  1.416439887656e+01,  1.229471564293e+00
  7.299999892712e-01,  2.463190793991e+00,  1.415432807578e+01,  1.235987067223e+00
  7.309999912977e-01,  2.473231077194e+00,  1.414428779257e+01,  1.242823004723e+00
  7.319999933243e-01,  2.483301877975e+00,  1.413421699179e+01,  1.249826788902e+00
  7.329999953508e-01,  2.493372678757e+00,  1.412414619101e+01,  1.256861090660e+00
  7.339999973774e-01,  2.503443479538e+00,  1.411407539023e+01,  1.263910651207e+00
  7.349999994040e-01,  2.513514280319e+00,  1.410400458945e+01,  1.270975470543e+00
  7.360000014305e-01,  2.523585081100e+00,  1.409393378867e+01,  1.277979254723e+00
  7.369999885559e-01,  2.533686399460e+00,  1.408383247031e+01,  1.284891486168e+00
  7.379999905825e-01,  2.543787717819e+00,  1.407373115195e+01,  1.291742682457e+00
  7.389999926090e-01,  2.553858518600e+00,  1.406366035117e+01,  1.298563361168e+00
  7.399999946356e-01,  2.563959836960e+00,  1.405355903281e+01,  1.305338263512e+00
  7.409999966621e-01,  2.574091672897e+00,  1.404342719687e+01,  1.311975836754e+00
  7.419999986887e-01,  2.584192991257e+00,  1.403332587851e+01,  1.318430304527e+00
  7.430000007153e-01,  2.594324827194e+00,  1.402319404257e+01,  1.324793219566e+00
  7.439999878407e-01,  2.604456663132e+00,  1.401306220664e+01,  1.331125617027e+00
  7.449999898672e-01,  2.614588499069e+00,  1.400293037070e+01,  1.337381720543e+00
  7.459999918938e-01,  2.624720335007e+00,  1.399279853476e+01,  1.343561530113e+00
  7.469999939203e-01,  2.634852170944e+00,  1.398266669882e+01,  1.349787116051e+00
  7.479999959469e-01,  2.644984006882e+00,  1.397253486289e+01,  1.356150031090e+00
  7.489999979734e-01,  2.655115842819e+00,  1.396240302695e+01,  1.362604498863e+00
  7.500000000000e-01,  2.665247678757e+00,  1.395227119101e+01,  1.369089484215e+00
  7.509999871254e-01,  2.675410032272e+00,  1.394210883750e+01,  1.375589728355e+00
  7.519999891520e-01,  2.685541868210e+00,  1.393197700156e+01,  1.382089972496e+00
  7.529999911785e-01,  2.695643186569e+00,  1.392187568320e+01,  1.388590216637e+00
  7.539999932051e-01,  2.705775022507e+00,  1.391174384726e+01,  1.395136237144e+00
  7.549999952316e-01,  2.715906858444e+00,  1.390161201132e+01,  1.401880621910e+00
  7.559999972582e-01,  2.726008176804e+00,  1.389151069296e+01,  1.408945441246e+00
  7.569999992847e-01,  2.736140012741e+00,  1.388137885703e+01,  1.416284918785e+00
  7.580000013113e-01,  2.746241331100e+00,  1.387127753867e+01,  1.423731207848e+00
  7.589999884367e-01,  2.756342649460e+00,  1.386117622031e+01,  1.431192755699e+00
  7.599999904633e-01,  2.766443967819e+00,  1.385107490195e+01,  1.438791632652e+00
  7.609999924898e-01,  2.776545286179e+00,  1.384097358359e+01,  1.446558356285e+00
  7.619999945164e-01,  2.786646604538e+00,  1.383087226523e+01,  1.454431891441e+00
  7.629999965429e-01,  2.796747922897e+00,  1.382077094687e+01,  1.462305426598e+00
  7.639999985695e-01,  2.806879758835e+00,  1.381063911093e+01,  1.470178961754e+00
  7.650000005960e-01,  2.816981077194e+00,  1.380053779257e+01,  1.478144049644e+00
  7.659999877214e-01,  2.827112913132e+00,  1.379040595664e+01,  1.486139655113e+00
  7.669999897480e-01,  2.837214231491e+00,  1.378030463828e+01,  1.494043707848e+00
  7.679999917746e-01,  2.847376585007e+00,  1.377014228476e+01,  1.501840949059e+00
  7.689999938011e-01,  2.857508420944e+00,  1.376001044882e+01,  1.509577155113e+00
  7.699999958277e-01,  2.867640256882e+00,  1.374987861289e+01,  1.517343878746e+00
  7.709999978542e-01,  2.877802610397e+00,  1.373971625937e+01,  1.525049567223e+00
  7.719999998808e-01,  2.887964963913e+00,  1.372955390586e+01,  1.532602667809e+00
  7.729999870062e-01,  2.898157835007e+00,  1.371936103476e+01,  1.539957404137e+00
  7.739999890327e-01,  2.908350706100e+00,  1.370916816367e+01,  1.547113776207e+00
  7.749999910593e-01,  2.918543577194e+00,  1.369897529257e+01,  1.554117560387e+00
  7.759999930859e-01,  2.928766965866e+00,  1.368875190390e+01,  1.561029791832e+00
  7.769999951124e-01,  2.938959836960e+00,  1.367855903281e+01,  1.567942023277e+00
  7.779999971390e-01,  2.949183225632e+00,  1.366833564414e+01,  1.574854254723e+00
  7.789999991655e-01,  2.959406614304e+00,  1.365811225546e+01,  1.581644415855e+00
  7.800000011921e-01,  2.969660520554e+00,  1.364785834921e+01,  1.588220953941e+00
  7.809999883175e-01,  2.979883909225e+00,  1.363763496054e+01,  1.594553351402e+00
  7.819999903440e-01,  2.990107297897e+00,  1.362741157187e+01,  1.600824713707e+00
  7.829999923706e-01,  3.000361204147e+00,  1.361715766562e+01,  1.607141852379e+00
  7.839999943972e-01,  3.010584592819e+00,  1.360693427695e+01,  1.613581061363e+00
  7.849999964237e-01,  3.020777463913e+00,  1.359674140586e+01,  1.620188117027e+00
  7.859999984503e-01,  3.031000852585e+00,  1.358651801718e+01,  1.627008795738e+00
  7.870000004768e-01,  3.041224241257e+00,  1.357629462851e+01,  1.634012579918e+00
  7.879999876022e-01,  3.051417112350e+00,  1.356610175742e+01,  1.641016364098e+00
  7.889999896288e-01,  3.061609983444e+00,  1.355590888632e+01,  1.647913336754e+00
  7.899999916553e-01,  3.071772336960e+00,  1.354574653281e+01,  1.654840826988e+00
  7.909999936819e-01,  3.081965208054e+00,  1.353555366171e+01,  1.662012457848e+00
  7.919999957085e-01,  3.092127561569e+00,  1.352539130820e+01,  1.669519782066e+00
  7.929999977350e-01,  3.102259397507e+00,  1.351525947226e+01,  1.677240729332e+00
  7.939999997616e-01,  3.112421751022e+00,  1.350509711875e+01,  1.685083746910e+00
  7.950000017881e-01,  3.122553586960e+00,  1.349496528281e+01,  1.693079352379e+00
  7.959999889135e-01,  3.132685422897e+00,  1.348483344687e+01,  1.701258063316e+00
  7.969999909401e-01,  3.142817258835e+00,  1.347470161093e+01,  1.709467291832e+00
  7.979999929667e-01,  3.152949094772e+00,  1.346456977500e+01,  1.717676520348e+00
  7.989999949932e-01,  3.163080930710e+00,  1.345443793906e+01,  1.725824713707e+00
  7.999999970198e-01,  3.173182249069e+00,  1.344433662070e+01,  1.733881354332e+00
  8.009999990463e-01,  3.183283567429e+00,  1.343423530234e+01,  1.741785407066e+00
  8.020000010729e-01,  3.193415403366e+00,  1.342410346640e+01,  1.749567389488e+00
  8.029999881983e-01,  3.203516721725e+00,  1.341400214804e+01,  1.757318854332e+00
  8.039999902248e-01,  3.213618040085e+00,  1.340390082968e+01,  1.765131354332e+00
  8.049999922514e-01,  3.223719358444e+00,  1.339379951132e+01,  1.772882819176e+00
  8.059999942780e-01,  3.233790159225e+00,  1.338372871054e+01,  1.780420660973e+00
  8.069999963045e-01,  3.243891477585e+00,  1.337362739218e+01,  1.787821173668e+00
  8.079999983311e-01,  3.253962278366e+00,  1.336355659140e+01,  1.795236945152e+00
  8.090000003576e-01,  3.264033079147e+00,  1.335348579062e+01,  1.802805304527e+00
  8.099999874830e-01,  3.274103879929e+00,  1.334341498984e+01,  1.810419440269e+00
  8.109999895096e-01,  3.284174680710e+00,  1.333334418906e+01,  1.818003058434e+00
  8.119999915361e-01,  3.294214963913e+00,  1.332330390586e+01,  1.825632452965e+00
  8.129999935627e-01,  3.304255247116e+00,  1.331326362265e+01,  1.833414435387e+00
  8.139999955893e-01,  3.314295530319e+00,  1.330322333945e+01,  1.841318488121e+00
  8.149999976158e-01,  3.324305295944e+00,  1.329321357382e+01,  1.849222540855e+00
  8.159999996424e-01,  3.334315061569e+00,  1.328320380820e+01,  1.857096076012e+00
  8.174999952316e-01,  3.349299192429e+00,  1.326821967734e+01,  1.868936896324e+00
  8.189999908209e-01,  3.364252805710e+00,  1.325326606406e+01,  1.880838751793e+00
  8.205000013113e-01,  3.379175901413e+00,  1.323834296836e+01,  1.892710089684e+00
  8.219999969006e-01,  3.394068479538e+00,  1.322345039023e+01,  1.904703497887e+00
  8.234999924898e-01,  3.408961057663e+00,  1.320855781211e+01,  1.916880011559e+00
  8.249999880791e-01,  3.423792600632e+00,  1.319372626914e+01,  1.929331183434e+00
  8.264999985695e-01,  3.438593626022e+00,  1.317892524375e+01,  1.942057013512e+00
  8.279999941587e-01,  3.453364133835e+00,  1.316415473593e+01,  1.954996466637e+00
  8.294999897480e-01,  3.468104124069e+00,  1.314941474570e+01,  1.968271613121e+00
  8.310000002384e-01,  3.482844114304e+00,  1.313467475546e+01,  1.981974005699e+00
  8.324999958277e-01,  3.497553586960e+00,  1.311996528281e+01,  1.995859503746e+00
  8.339999914169e-01,  3.512232542038e+00,  1.310528632773e+01,  2.009653568268e+00
  8.354999870062e-01,  3.526942014694e+00,  1.309057685507e+01,  2.023020267487e+00
  8.369999974966e-01,  3.541590452194e+00,  1.307592841757e+01,  2.036081790924e+00
  8.384999930859e-01,  3.556269407272e+00,  1.306124946250e+01,  2.049295902252e+00
  8.399999886751e-01,  3.570917844772e+00,  1.304660102500e+01,  2.062815189362e+00
  8.414999991655e-01,  3.585566282272e+00,  1.303195258750e+01,  2.076090335846e+00
  8.429999947548e-01,  3.600214719772e+00,  1.301730415000e+01,  2.089090824127e+00
  8.444999903440e-01,  3.614863157272e+00,  1.300265571250e+01,  2.102152347565e+00
  8.460000008345e-01,  3.629511594772e+00,  1.298800727500e+01,  2.115183353424e+00
