           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.030324012451e+01, -9.943625889719e-03
                 0.0,                 0.0,  2.030323833637e+01, -9.898803196847e-03
                 0.0,                 0.0,  2.030324409567e+01, -9.876274503767e-03
                 0.0,                 0.0,  2.030322960429e+01, -9.434216655791e-03
                 0.0,                 0.0,  2.030322914235e+01, -9.366028942168e-03
                 0.0,                 0.0,  2.039875229069e+01, -9.921910241246e-03
  0.000000000000e+00,  0.000000000000e+00,  2.039873730060e+01, -9.929487481713e-03
  7.999999999811e-03,  1.266796607524e-05,  2.039872463264e+01, -9.298453107476e-03
  1.099999999997e-02,  1.095619518310e-05,  2.039872634441e+01, -8.979568257928e-03
  1.299999999992e-02,  6.905407644808e-06,  2.039873039519e+01, -8.577594533563e-03
  1.400000000012e-02,  6.067217327654e-06,  2.039873123339e+01, -8.356818929315e-03
  1.140000000000e-01,  7.415952950396e-06,  2.039872988465e+01, -7.577410899103e-03
  2.139999999999e-01,  2.449568819429e-05,  2.039871280491e+01, -9.437895379961e-03
  3.139999999999e-01,  2.596533249744e-06,  2.039873470407e+01, -9.878833778203e-03
  4.140000000002e-01,  1.790035865270e-03,  2.039694726474e+01, -1.055561285466e-02
  4.605000000001e-01,  1.179193332791e-02,  2.038694536727e+01, -4.290889482945e-04
  4.775000000000e-01,  2.220796421170e-02,  2.037652933639e+01,  1.460701692849e-02
  4.870000000001e-01,  3.247903659940e-02,  2.036625826400e+01,  2.619785629213e-02
  4.945000000002e-01,  4.322122409940e-02,  2.035551607650e+01,  1.975673995912e-02
  5.010000000002e-01,  5.368493869901e-02,  2.034505236190e+01,  1.713413558900e-02
  5.070000000001e-01,  6.393503397703e-02,  2.033480226663e+01,  1.459163893014e-02
  5.129999999999e-01,  7.444071024656e-02,  2.032429659036e+01,  1.347633916885e-02
  5.190000000002e-01,  8.493494242430e-02,  2.031380235818e+01,  1.126143056899e-02
  5.250000000001e-01,  9.509348124266e-02,  2.030364381936e+01,  1.448729354888e-02
  5.315000000001e-01,  1.055610105395e-01,  2.029317629006e+01,  9.839561767876e-03
  5.385000000001e-01,  1.155936643481e-01,  2.028314363625e+01,  1.692989282310e-02
  5.464999999999e-01,  1.259810775518e-01,  2.027275622305e+01,  3.274181112647e-02
  5.545000000002e-01,  1.360633224249e-01,  2.026267397818e+01,  4.569270834327e-02
  5.625000000000e-01,  1.463628411293e-01,  2.025237445947e+01,  5.759313330054e-02
  5.700000000002e-01,  1.565824151039e-01,  2.024215488550e+01,  6.518343091011e-02
  5.770000000002e-01,  1.667066216469e-01,  2.023203067896e+01,  6.693062186241e-02
  5.839999999998e-01,  1.770711541176e-01,  2.022166614648e+01,  6.403431296349e-02
  5.909999999999e-01,  1.871228814125e-01,  2.021161441919e+01,  6.467509269714e-02
  5.985000000001e-01,  1.971822381020e-01,  2.020155506250e+01,  6.850314140320e-02
  6.070000000000e-01,  2.075238823891e-01,  2.019121341821e+01,  7.080698013306e-02
  6.170000000002e-01,  2.179723381996e-01,  2.018076496240e+01,  7.279241085052e-02
  6.295000000000e-01,  2.280488610268e-01,  2.017068843958e+01,  8.943974971771e-02
  6.435000000001e-01,  2.380529046059e-01,  2.016068439600e+01,  1.078456640244e-01
  6.559999999999e-01,  2.484002709389e-01,  2.015033702966e+01,  1.159557104111e-01
  6.669999999999e-01,  2.587152123451e-01,  2.014002208826e+01,  1.208270788193e-01
  6.775000000002e-01,  2.691560387611e-01,  2.012958126184e+01,  1.234654188156e-01
  6.880000000001e-01,  2.796502709389e-01,  2.011908702966e+01,  1.295870542526e-01
  6.985000000000e-01,  2.899251580238e-01,  2.010881214258e+01,  1.369723081589e-01
  7.089999999998e-01,  2.999826073647e-01,  2.009875469324e+01,  1.467112302780e-01
