           Test time,     Standard travel,     Tool separation,      Standard force
  8.184999972582e-01,  1.198052644730e+00,  2.300302424395e+01,  1.775220751762e+00
  8.219999969006e-01,  1.208482027054e+00,  2.299259486163e+01,  1.794156908989e+00
  8.254999965429e-01,  1.218941926956e+00,  2.298213496172e+01,  1.812513232231e+00
  8.289999961853e-01,  1.229424715042e+00,  2.297165217364e+01,  1.831159472466e+00
  8.324999958277e-01,  1.239922761917e+00,  2.296115412676e+01,  1.849363207817e+00
  8.359999954700e-01,  1.250428438187e+00,  2.295064845049e+01,  1.867597460747e+00
  8.394999951124e-01,  1.260957002640e+00,  2.294011988604e+01,  1.886258959770e+00
  8.429999947548e-01,  1.271470308304e+00,  2.292960658038e+01,  1.905164599419e+00
  8.464999943972e-01,  1.281968355179e+00,  2.291910853350e+01,  1.923932909966e+00
  8.499999940395e-01,  1.292474031448e+00,  2.290860285723e+01,  1.942273974419e+00
  8.534999936819e-01,  1.302956819534e+00,  2.289812006915e+01,  1.960569262505e+00
  8.569999933243e-01,  1.313416719437e+00,  2.288766016924e+01,  1.979581713676e+00
  8.604999929667e-01,  1.323853731155e+00,  2.287722315752e+01,  1.998990893364e+00
  8.639999926090e-01,  1.334275484085e+00,  2.286680140459e+01,  2.018461227417e+00
  8.674999922514e-01,  1.344704866409e+00,  2.285637202227e+01,  2.038801193237e+00
  8.709999918938e-01,  1.355164766312e+00,  2.284591212237e+01,  2.058179855347e+00
  8.744999915361e-01,  1.365617036819e+00,  2.283545985186e+01,  2.076307296753e+00
  8.779999911785e-01,  1.376061677933e+00,  2.282501521075e+01,  2.094602584839e+00
  8.814999908209e-01,  1.386483430862e+00,  2.281459345782e+01,  2.113691329956e+00
  8.849999904633e-01,  1.396882295609e+00,  2.280419459307e+01,  2.132444381714e+00
  8.884999901056e-01,  1.407235383987e+00,  2.279384150469e+01,  2.151548385620e+00
  8.919999897480e-01,  1.417588472366e+00,  2.278348841631e+01,  2.170850753784e+00
  8.954999893904e-01,  1.427918672562e+00,  2.277315821612e+01,  2.190809249878e+00
  8.989999890327e-01,  1.438241243362e+00,  2.276283564532e+01,  2.211057662964e+00
  9.024999886751e-01,  1.448579072952e+00,  2.275249781573e+01,  2.232084274292e+00
  9.060000032187e-01,  1.458947420120e+00,  2.274212946856e+01,  2.252195358276e+00
  9.095000028610e-01,  1.469369173050e+00,  2.273170771563e+01,  2.271055221558e+00
  9.130000025034e-01,  1.479798555374e+00,  2.272127833331e+01,  2.289884567261e+00
  9.165000021458e-01,  1.490235567093e+00,  2.271084132159e+01,  2.308500289917e+00
  9.200000017881e-01,  1.500687837601e+00,  2.270038905108e+01,  2.327695846558e+00
  9.235000014305e-01,  1.511124849319e+00,  2.268995203936e+01,  2.348295211792e+00
  9.270000010729e-01,  1.521584749222e+00,  2.267949213946e+01,  2.369077682495e+00
  9.305000007153e-01,  1.532082796097e+00,  2.266899409258e+01,  2.388700485229e+00
  9.340000003576e-01,  1.542611360550e+00,  2.265846552813e+01,  2.408536911011e+00
  9.375000000000e-01,  1.553170442581e+00,  2.264790644610e+01,  2.428098678589e+00
  9.409999996424e-01,  1.563753008842e+00,  2.263732387984e+01,  2.449192047119e+00
  9.444999992847e-01,  1.574365496635e+00,  2.262671139204e+01,  2.469272613525e+00
  9.479999989271e-01,  1.585008502007e+00,  2.261606838667e+01,  2.489139556885e+00
  9.514999985695e-01,  1.595674395561e+00,  2.260540249312e+01,  2.508380889893e+00
  9.549999982119e-01,  1.606347918510e+00,  2.259472897017e+01,  2.527530670166e+00
  9.584999978542e-01,  1.617006182671e+00,  2.258407070601e+01,  2.547061920166e+00
  9.619999974966e-01,  1.627611041069e+00,  2.257346584761e+01,  2.567142486572e+00
  9.654999971390e-01,  1.638193011284e+00,  2.256288387740e+01,  2.587467193604e+00
  9.689999967813e-01,  1.648744463921e+00,  2.255233242476e+01,  2.607975006104e+00
  9.724999964237e-01,  1.659273028374e+00,  2.254180386031e+01,  2.628208160400e+00
  9.759999960661e-01,  1.669801592827e+00,  2.253127529585e+01,  2.649188995361e+00
  9.794999957085e-01,  1.680330157280e+00,  2.252074673140e+01,  2.669651031494e+00
  9.829999953508e-01,  1.690851092339e+00,  2.251022579634e+01,  2.689884185791e+00
  9.864999949932e-01,  1.701356768608e+00,  2.249972012007e+01,  2.710376739502e+00
  9.899999946356e-01,  1.711854815483e+00,  2.248922207320e+01,  2.729816436768e+00
  9.934999942780e-01,  1.722322344780e+00,  2.247875454390e+01,  2.749546051025e+00
  9.969999939203e-01,  1.732774615288e+00,  2.246830227339e+01,  2.769458770752e+00
  1.000499993563e+00,  1.743211627007e+00,  2.245786526167e+01,  2.789493560791e+00
  1.003999993205e+00,  1.753641009331e+00,  2.244743587935e+01,  2.809803009033e+00
  1.007499992847e+00,  1.764070391655e+00,  2.243700649702e+01,  2.830280303955e+00
  1.010999992490e+00,  1.774515032768e+00,  2.242656185591e+01,  2.851093292236e+00
  1.014499992132e+00,  1.784997820854e+00,  2.241607906783e+01,  2.871402740479e+00
  1.017999991775e+00,  1.795472979546e+00,  2.240560390913e+01,  2.891727447510e+00
  1.021499991417e+00,  1.805978655815e+00,  2.239509823286e+01,  2.912433624268e+00
  1.024999991059e+00,  1.816476702690e+00,  2.238460018599e+01,  2.933170318604e+00
  1.028499990702e+00,  1.826990008354e+00,  2.237408688033e+01,  2.952991485596e+00
  1.031999990344e+00,  1.837510943413e+00,  2.236356594527e+01,  2.973529815674e+00
  1.035499989986e+00,  1.848054766655e+00,  2.235302212202e+01,  2.994876861572e+00
  1.038999989629e+00,  1.858636736870e+00,  2.234244015181e+01,  3.015827178955e+00
  1.042499989271e+00,  1.869233965874e+00,  2.233184292281e+01,  3.036045074463e+00
  1.045999988914e+00,  1.879846453667e+00,  2.232123043501e+01,  3.056873321533e+00
  1.049500003457e+00,  1.890474200249e+00,  2.231060268843e+01,  3.077793121338e+00
  1.053000003099e+00,  1.901101946831e+00,  2.229997494185e+01,  3.098545074463e+00
  1.056500002742e+00,  1.911752581596e+00,  2.228932430708e+01,  3.119281768799e+00
  1.060000002384e+00,  1.922380328178e+00,  2.227869656050e+01,  3.139453887939e+00
  1.063500002027e+00,  1.932992815971e+00,  2.226808407271e+01,  3.160175323486e+00
  1.067000001669e+00,  1.943605303764e+00,  2.225747158492e+01,  3.180912017822e+00
  1.070500001311e+00,  1.954202532768e+00,  2.224687435591e+01,  3.201679229736e+00
  1.074000000954e+00,  1.964822649956e+00,  2.223625423872e+01,  3.221790313721e+00
  1.077500000596e+00,  1.975435137749e+00,  2.222564175093e+01,  3.242755889893e+00
  1.081000000238e+00,  1.986047625542e+00,  2.221502926314e+01,  3.263797760010e+00
  1.084499999881e+00,  1.996667742729e+00,  2.220440914595e+01,  3.283466339111e+00
  1.087999999523e+00,  2.007249593735e+00,  2.219382729495e+01,  3.303577423096e+00
  1.091499999166e+00,  2.017808675766e+00,  2.218326821291e+01,  3.325199127197e+00
  1.094999998808e+00,  2.028344869614e+00,  2.217273201907e+01,  3.346530914307e+00
  1.098499998450e+00,  2.038888692856e+00,  2.216218819582e+01,  3.367404937744e+00
  1.101999998093e+00,  2.049432516098e+00,  2.215164437258e+01,  3.388721466064e+00
  1.105499997735e+00,  2.059968709946e+00,  2.214110817873e+01,  3.409687042236e+00
  1.108999997377e+00,  2.070520162582e+00,  2.213055672610e+01,  3.431781768799e+00
  1.112499997020e+00,  2.081071615219e+00,  2.212000527346e+01,  3.452701568604e+00
  1.115999996662e+00,  2.091623067856e+00,  2.210945382082e+01,  3.473529815674e+00
  1.119499996305e+00,  2.102174520493e+00,  2.209890236819e+01,  3.494876861572e+00
  1.122999995947e+00,  2.112703084946e+00,  2.208837380373e+01,  3.516422271729e+00
  1.126499995589e+00,  2.123224020004e+00,  2.207785286868e+01,  3.537891387939e+00
  1.129999995232e+00,  2.133706808090e+00,  2.206737008059e+01,  3.559070587158e+00
  1.133499994874e+00,  2.144174337387e+00,  2.205690255129e+01,  3.581134796143e+00
  1.136999994516e+00,  2.154634237289e+00,  2.204644265139e+01,  3.602939605713e+00
  1.140499994159e+00,  2.165117025375e+00,  2.203595986330e+01,  3.624881744385e+00
  1.143999993801e+00,  2.175622701645e+00,  2.202545418703e+01,  3.646854400635e+00
  1.147499993443e+00,  2.186143636703e+00,  2.201493325198e+01,  3.668674468994e+00
  1.150999993086e+00,  2.196672201157e+00,  2.200440468752e+01,  3.690341949463e+00
  1.154499992728e+00,  2.207216024399e+00,  2.199386086428e+01,  3.713092803955e+00
  1.157999992371e+00,  2.217797994614e+00,  2.198327889407e+01,  3.735492706299e+00
  1.161499992013e+00,  2.228402853012e+00,  2.197267403567e+01,  3.757770538330e+00
  1.164999991655e+00,  2.239030599594e+00,  2.196204628909e+01,  3.780246734619e+00
  1.168499991298e+00,  2.249673604965e+00,  2.195140328371e+01,  3.802066802979e+00
  1.171999990940e+00,  2.260324239731e+00,  2.194075264895e+01,  3.824069976807e+00
  1.175499990582e+00,  2.270974874496e+00,  2.193010201418e+01,  3.846149444580e+00
  1.178999990225e+00,  2.281617879868e+00,  2.191945900881e+01,  3.869266510010e+00
  1.182499989867e+00,  2.292245626450e+00,  2.190883126223e+01,  3.891773223877e+00
  1.185999989510e+00,  2.302873373032e+00,  2.189820351565e+01,  3.915256500244e+00
  1.189499989152e+00,  2.313496828079e+00,  2.188758006060e+01,  3.937832355499e+00
  1.192999988794e+00,  2.324124574661e+00,  2.187695231402e+01,  3.959454059601e+00
  1.196500003338e+00,  2.334729433060e+00,  2.186634745562e+01,  3.981640338898e+00
  1.200000002980e+00,  2.345303773880e+00,  2.185577311480e+01,  4.004818439484e+00
  1.203500002623e+00,  2.355847597122e+00,  2.184522929156e+01,  4.027218341827e+00
  1.207000002265e+00,  2.366360902786e+00,  2.183471598589e+01,  4.049282550812e+00
  1.210500001907e+00,  2.376843690872e+00,  2.182423319781e+01,  4.071621417999e+00
  1.214000001550e+00,  2.387295961380e+00,  2.181378092730e+01,  4.094448566437e+00
  1.217500001192e+00,  2.397755861282e+00,  2.180332102740e+01,  4.117580890656e+00
  1.221000000834e+00,  2.408223390579e+00,  2.179285349810e+01,  4.140362262726e+00
  1.224500000477e+00,  2.418713808060e+00,  2.178236308062e+01,  4.162746906281e+00
  1.228000000119e+00,  2.429204225540e+00,  2.177187266314e+01,  4.185131549835e+00
  1.231499999762e+00,  2.439717531204e+00,  2.176135935748e+01,  4.208050251007e+00
  1.234999999404e+00,  2.450238466263e+00,  2.175083842242e+01,  4.229931354523e+00
  1.238499999046e+00,  2.460759401321e+00,  2.174031748736e+01,  4.252392292023e+00
  1.241999998689e+00,  2.471280336380e+00,  2.172979655230e+01,  4.275845050812e+00
  1.245499998331e+00,  2.481801271439e+00,  2.171927561724e+01,  4.299084186554e+00
  1.248999997973e+00,  2.492352724075e+00,  2.170872416460e+01,  4.321453571320e+00
  1.252499997616e+00,  2.502911806107e+00,  2.169816508257e+01,  4.344326496124e+00
  1.255999997258e+00,  2.513486146927e+00,  2.168759074175e+01,  4.367580890656e+00
  1.259499996901e+00,  2.524075746536e+00,  2.167700114214e+01,  4.390789508820e+00
  1.262999996543e+00,  2.534665346146e+00,  2.166641154253e+01,  4.413876056671e+00
  1.266499996185e+00,  2.545247316360e+00,  2.165582957232e+01,  4.437557697296e+00
  1.269999995828e+00,  2.555844545364e+00,  2.164523234332e+01,  4.461163043976e+00
  1.273499995470e+00,  2.566441774368e+00,  2.163463511431e+01,  4.484142780304e+00
  1.276999995112e+00,  2.577031373978e+00,  2.162404551470e+01,  4.506832599640e+00
  1.280499994755e+00,  2.587628602982e+00,  2.161344828570e+01,  4.529720783234e+00
  1.283999994397e+00,  2.598225831985e+00,  2.160285105669e+01,  4.553310871124e+00
  1.287499994040e+00,  2.608830690384e+00,  2.159224619830e+01,  4.576443195343e+00
  1.290999993682e+00,  2.619427919388e+00,  2.158164896929e+01,  4.599590778351e+00
  1.294499993324e+00,  2.630032777786e+00,  2.157104411089e+01,  4.623013019562e+00
  1.297999992967e+00,  2.640614748001e+00,  2.156046214068e+01,  4.646343708038e+00
  1.301499992609e+00,  2.651173830032e+00,  2.154990305865e+01,  4.670193195343e+00
  1.304999992251e+00,  2.661717653275e+00,  2.153935923541e+01,  4.693325519562e+00
  1.308499991894e+00,  2.672246217728e+00,  2.152883067095e+01,  4.717098712921e+00
  1.311999991536e+00,  2.682767152786e+00,  2.151830973589e+01,  4.740963459015e+00
  1.315499991179e+00,  2.693272829056e+00,  2.150780405962e+01,  4.764248371124e+00
  1.318999990821e+00,  2.703778505325e+00,  2.149729838335e+01,  4.787609577179e+00
  1.322499990463e+00,  2.714268922806e+00,  2.148680796587e+01,  4.811535358429e+00
  1.325999990106e+00,  2.724744081497e+00,  2.147633280718e+01,  4.836239337921e+00
  1.329499989748e+00,  2.735211610794e+00,  2.146586527789e+01,  4.859982013702e+00
  1.332999989390e+00,  2.745686769485e+00,  2.145539011919e+01,  4.882687091827e+00
  1.336499989033e+00,  2.756139039993e+00,  2.144493784869e+01,  4.906322956085e+00
  1.339999988675e+00,  2.766553163528e+00,  2.143452372515e+01,  4.930126667023e+00
  1.343500003219e+00,  2.776952028275e+00,  2.142412486041e+01,  4.952831745148e+00
  1.347000002861e+00,  2.787328004837e+00,  2.141374888384e+01,  4.976055622101e+00
  1.350500002503e+00,  2.797681093216e+00,  2.140339579546e+01,  4.999737262726e+00
  1.354000002146e+00,  2.808026552200e+00,  2.139305033648e+01,  5.023190021515e+00
  1.357500001788e+00,  2.818364381790e+00,  2.138271250689e+01,  5.046764850616e+00
  1.361000001431e+00,  2.828694581985e+00,  2.137238230669e+01,  5.069912433624e+00
  1.364500001073e+00,  2.839017152786e+00,  2.136205973589e+01,  5.093502521515e+00
  1.368000000715e+00,  2.849316835403e+00,  2.135176005328e+01,  5.116650104523e+00
  1.371500000358e+00,  2.859593629837e+00,  2.134148325884e+01,  5.138256549835e+00
  1.375000000000e+00,  2.869786500931e+00,  2.133129038775e+01,  5.158855915070e+00
  1.378499999642e+00,  2.879872560501e+00,  2.132120432818e+01,  5.179684162140e+00
  1.382499992847e+00,  2.891186952591e+00,  2.130988993609e+01,  5.204220294952e+00
  1.386500000954e+00,  2.902241945267e+00,  2.129883494341e+01,  5.227566242218e+00
  1.390499994159e+00,  2.912938356400e+00,  2.128813853228e+01,  5.248943805695e+00
  1.394500002265e+00,  2.923199892044e+00,  2.127787699664e+01,  5.270184040070e+00
  1.398999989033e+00,  2.934125185013e+00,  2.126695170367e+01,  5.290951251984e+00
  1.403499990702e+00,  2.944226503372e+00,  2.125685038531e+01,  5.310223102570e+00
  1.408500000834e+00,  2.954400300980e+00,  2.124667658770e+01,  5.330173969269e+00
  1.414499998093e+00,  2.964986085892e+00,  2.123609080279e+01,  5.351086139679e+00
  1.421499997377e+00,  2.975018739700e+00,  2.122605814898e+01,  5.373043537140e+00
  1.431500002742e+00,  2.985327959061e+00,  2.121574892962e+01,  5.397556781769e+00
  1.451999992132e+00,  2.995427608490e+00,  2.120564928019e+01,  5.424688339233e+00
  1.464999988675e+00,  2.998038291931e+00,  2.120303859675e+01,  5.428505420685e+00
  1.564999997616e+00,  3.002481222153e+00,  2.119859566653e+01,  5.392986774445e+00
  1.665500000119e+00,  3.002272605896e+00,  2.119880428278e+01,  5.358768463135e+00
  1.766000002623e+00,  3.001718521118e+00,  2.119935836756e+01,  5.329193115234e+00
  1.866499990225e+00,  3.001176834106e+00,  2.119990005457e+01,  5.307733535767e+00
  1.966499999166e+00,  3.000838994980e+00,  2.120023789370e+01,  5.291542530060e+00
  2.067000001669e+00,  3.000538825989e+00,  2.120053806269e+01,  5.271466255188e+00
  2.167499989271e+00,  3.000371694565e+00,  2.120070519412e+01,  5.256482601166e+00
  2.267499998212e+00,  3.000246763229e+00,  2.120083012545e+01,  5.239815235138e+00
  2.368000000715e+00,  3.000178575516e+00,  2.120089831316e+01,  5.227089881897e+00
  2.468500003219e+00,  3.000089645386e+00,  2.120098724329e+01,  5.215466499329e+00
  2.568999990821e+00,  3.000057458878e+00,  2.120101942980e+01,  5.205169200897e+00
  2.668999999762e+00,  3.000061988831e+00,  2.120101489985e+01,  5.196600914001e+00
  2.769500002265e+00,  3.000015974045e+00,  2.120106091464e+01,  5.184707164764e+00
  2.869999989867e+00,  3.000009536743e+00,  2.120106735194e+01,  5.175166606903e+00
  2.969999998808e+00,  3.000035524368e+00,  2.120104136431e+01,  5.163701057434e+00
  3.070500001311e+00,  2.999994039536e+00,  2.120108284914e+01,  5.157289028168e+00
  3.170999988914e+00,  3.000004291534e+00,  2.120107259715e+01,  5.149051666260e+00
  3.270999997854e+00,  3.000053882599e+00,  2.120102300608e+01,  5.140047073364e+00
  3.371500000358e+00,  3.000013351440e+00,  2.120106353724e+01,  5.132051944733e+00
