           Test time,     Standard travel,     Tool separation,      Standard force
  1.380500003695e+00,  8.109638690948e-01,  1.249080209692e+01,  1.213837504387e+00
  1.391000002623e+00,  8.213627338409e-01,  1.248040323218e+01,  1.246628642082e+00
  1.401500001550e+00,  8.316242694855e-01,  1.247014169653e+01,  1.280518412590e+00
  1.412000000477e+00,  8.418991565704e-01,  1.245986680945e+01,  1.313553690910e+00
  1.422499999404e+00,  8.522560596466e-01,  1.244950990637e+01,  1.346550822258e+00
  1.432999998331e+00,  8.627174496651e-01,  1.243904851635e+01,  1.379679083824e+00
  1.443000003695e+00,  8.727577328682e-01,  1.242900823315e+01,  1.411447882652e+00
  1.453000009060e+00,  8.828323483467e-01,  1.241893361767e+01,  1.443186163902e+00
  1.462999999523e+00,  8.928726315498e-01,  1.240889333447e+01,  1.476938605309e+00
  1.473000004888e+00,  9.029243588448e-01,  1.239884160717e+01,  1.512094855309e+00
  1.483000010252e+00,  9.129760861397e-01,  1.238878987988e+01,  1.546144843102e+00
  1.493000000715e+00,  9.229896664619e-01,  1.237877629955e+01,  1.579592108727e+00
  1.503499999642e+00,  9.333770871162e-01,  1.236838887890e+01,  1.614824652672e+00
  1.513999998569e+00,  9.436729550362e-01,  1.235809301098e+01,  1.649744391441e+00
  1.524499997497e+00,  9.539917111397e-01,  1.234777425488e+01,  1.683405280113e+00
  1.534999996424e+00,  9.643943905830e-01,  1.233737157543e+01,  1.718790411949e+00
  1.545000001788e+00,  9.744384884834e-01,  1.232732747753e+01,  1.753275275230e+00
  1.555000007153e+00,  9.845855832100e-01,  1.231718038281e+01,  1.788042426109e+00
  1.564999997616e+00,  9.947593808174e-01,  1.230700658520e+01,  1.822061896324e+00
  1.575000002980e+00,  1.004876017570e+00,  1.229688994845e+01,  1.857569098473e+00
  1.585000008345e+00,  1.014935374260e+00,  1.228683059176e+01,  1.893328070641e+00
  1.594999998808e+00,  1.024975657463e+00,  1.227679030855e+01,  1.930117011070e+00
  1.605000004172e+00,  1.035035014153e+00,  1.226673095186e+01,  1.964853644371e+00
  1.615000009537e+00,  1.045113444328e+00,  1.225665252169e+01,  2.001360177994e+00
  1.625000000000e+00,  1.055184245110e+00,  1.224658172091e+01,  2.037874460220e+00
  1.635000005364e+00,  1.065266489983e+00,  1.223649947603e+01,  2.072565317154e+00
  1.645000010729e+00,  1.075386881828e+00,  1.222637908419e+01,  2.107958078384e+00
  1.655000001192e+00,  1.085511088371e+00,  1.221625487765e+01,  2.145891427994e+00
  1.665000006557e+00,  1.095654368401e+00,  1.220611159762e+01,  2.182901620865e+00
  1.674999997020e+00,  1.105767130852e+00,  1.219599883516e+01,  2.218767404556e+00
  1.685000002384e+00,  1.115812897682e+00,  1.218595306833e+01,  2.256494045258e+00
  1.695500001311e+00,  1.126307129860e+00,  1.217545883616e+01,  2.295503139496e+00
  1.706000000238e+00,  1.136778473854e+00,  1.216498749216e+01,  2.333085536957e+00
  1.716499999166e+00,  1.147268891335e+00,  1.215449707468e+01,  2.371972560883e+00
  1.726500004530e+00,  1.157305359840e+00,  1.214446060618e+01,  2.408616542816e+00
  1.737000003457e+00,  1.167742371559e+00,  1.213402359446e+01,  2.447183132172e+00
  1.747500002384e+00,  1.178051590919e+00,  1.212371437510e+01,  2.484979152679e+00
  1.758000001311e+00,  1.188278794289e+00,  1.211348717173e+01,  2.521684169769e+00
  1.768500000238e+00,  1.198588013649e+00,  1.210317795237e+01,  2.558480739594e+00
  1.778500005603e+00,  1.208643555641e+00,  1.209312241038e+01,  2.593865871429e+00
  1.788499996066e+00,  1.218916535378e+00,  1.208284943064e+01,  2.629342556000e+00
  1.798500001431e+00,  1.229178071022e+00,  1.207258789499e+01,  2.663972377777e+00
  1.808500006795e+00,  1.239275574684e+00,  1.206249039133e+01,  2.701310634613e+00
  1.819000005722e+00,  1.249697327614e+00,  1.205206863840e+01,  2.739953517914e+00
  1.829500004649e+00,  1.260027527809e+00,  1.204173843821e+01,  2.779160976410e+00
  1.840000003576e+00,  1.270449280739e+00,  1.203131668528e+01,  2.818437099457e+00
  1.850000008941e+00,  1.280539155006e+00,  1.202122681101e+01,  2.856492519379e+00
  1.859999999404e+00,  1.290686249733e+00,  1.201107971628e+01,  2.894570827484e+00
  1.870000004768e+00,  1.300757050514e+00,  1.200100891550e+01,  2.935311794281e+00
  1.880500003695e+00,  1.311236023903e+00,  1.199052994211e+01,  2.977120876312e+00
  1.891000002623e+00,  1.321612000465e+00,  1.198015396555e+01,  3.019555568695e+00
  1.901500001550e+00,  1.332026124001e+00,  1.196973984202e+01,  3.060494899750e+00
  1.911500006914e+00,  1.342093110085e+00,  1.195967285593e+01,  3.100022792816e+00
  1.921499997377e+00,  1.352202057838e+00,  1.194956390818e+01,  3.138413906097e+00
  1.931500002742e+00,  1.362219452858e+00,  1.193954651316e+01,  3.179045200348e+00
  1.942000001669e+00,  1.372679352760e+00,  1.192908661326e+01,  3.221678256989e+00
  1.952500000596e+00,  1.383158326149e+00,  1.191860763987e+01,  3.265913486481e+00
  1.962500005960e+00,  1.393293976784e+00,  1.190847198923e+01,  3.307280063629e+00
  1.972499996424e+00,  1.403597474098e+00,  1.189816849192e+01,  3.347502231598e+00
  1.982500001788e+00,  1.413931488991e+00,  1.188783447703e+01,  3.388792514801e+00
  1.992500007153e+00,  1.424162507057e+00,  1.187760345896e+01,  3.429411411285e+00
  2.002499997616e+00,  1.434206604958e+00,  1.186755936106e+01,  3.471769809723e+00
  2.012999996543e+00,  1.444531083107e+00,  1.185723488291e+01,  3.515745639801e+00
  2.023500010371e+00,  1.454811692238e+00,  1.184695427378e+01,  3.559843540192e+00
  2.034000009298e+00,  1.465222001076e+00,  1.183654396494e+01,  3.602934360504e+00
  2.043999999762e+00,  1.475224137306e+00,  1.182654182871e+01,  3.643705844879e+00
  2.054499998689e+00,  1.485722184181e+00,  1.181604378184e+01,  3.685713291168e+00
  2.064999997616e+00,  1.496143937111e+00,  1.180562202891e+01,  3.729231357574e+00
  2.075499996543e+00,  1.506462693214e+00,  1.179530327280e+01,  3.772078037262e+00
  2.086000010371e+00,  1.516794800758e+00,  1.178497116526e+01,  3.816572666168e+00
  2.096000000834e+00,  1.526827454567e+00,  1.177493851145e+01,  3.859220981598e+00
  2.106000006199e+00,  1.537050843239e+00,  1.176471512278e+01,  3.901915073395e+00
  2.115999996662e+00,  1.547388672829e+00,  1.175437729319e+01,  3.943769931793e+00
  2.126000002027e+00,  1.557657837868e+00,  1.174410812815e+01,  3.987806797028e+00
  2.136000007391e+00,  1.567774415016e+00,  1.173399155100e+01,  4.029432773590e+00
  2.146500006318e+00,  1.578102707863e+00,  1.172366325815e+01,  4.074766635895e+00
  2.157000005245e+00,  1.588291764259e+00,  1.171347420176e+01,  4.119993686676e+00
  2.167500004172e+00,  1.598572373390e+00,  1.170319359263e+01,  4.165434360504e+00
  2.177500009537e+00,  1.608608841896e+00,  1.169315712412e+01,  4.208982944489e+00
  2.187500000000e+00,  1.618866205215e+00,  1.168289976080e+01,  4.253699302673e+00
  2.197500005364e+00,  1.629310846329e+00,  1.167245511969e+01,  4.298514366150e+00
  2.207500010729e+00,  1.639774560928e+00,  1.166199140509e+01,  4.342734336853e+00
  2.217500001192e+00,  1.650058984756e+00,  1.165170698126e+01,  4.387076377869e+00
  2.227500006557e+00,  1.660087823868e+00,  1.164167814215e+01,  4.431967735291e+00
  2.238000005484e+00,  1.670437097549e+00,  1.163132886847e+01,  4.478034019470e+00
  2.248500004411e+00,  1.680723428726e+00,  1.162104253729e+01,  4.524558067322e+00
  2.259000003338e+00,  1.691053628922e+00,  1.161071233710e+01,  4.571951866150e+00
  2.269500002265e+00,  1.701544046402e+00,  1.160022191961e+01,  4.619132041931e+00
  2.279500007629e+00,  1.711652994156e+00,  1.159011297186e+01,  4.663992881775e+00
  2.289499998093e+00,  1.721754312515e+00,  1.158001165350e+01,  4.709738731384e+00
  2.299500003457e+00,  1.731771707535e+00,  1.156999425848e+01,  4.753851890564e+00
  2.310000002384e+00,  1.742189645767e+00,  1.155957632025e+01,  4.801505088806e+00
  2.320500001311e+00,  1.752561807632e+00,  1.154920415838e+01,  4.849692344666e+00
  2.331000000238e+00,  1.762933969498e+00,  1.153883199652e+01,  4.896414756775e+00
  2.341499999166e+00,  1.773325204849e+00,  1.152844076117e+01,  4.944876670837e+00
  2.351999998093e+00,  1.783807992935e+00,  1.151795797308e+01,  4.994025230408e+00
  2.362000003457e+00,  1.793905496597e+00,  1.150786046942e+01,  5.040366172791e+00
  2.372000008821e+00,  1.804006814957e+00,  1.149775915106e+01,  5.086844444275e+00
  2.381999999285e+00,  1.814043283463e+00,  1.148772268255e+01,  5.133749961853e+00
  2.392499998212e+00,  1.824510812759e+00,  1.147725515326e+01,  5.182898521423e+00
  2.402999997139e+00,  1.834902048111e+00,  1.146686391791e+01,  5.232367515564e+00
  2.413499996066e+00,  1.845232248306e+00,  1.145653371771e+01,  5.283423423767e+00
  2.424000009894e+00,  1.855638742447e+00,  1.144612722357e+01,  5.333762168884e+00
  2.434500008821e+00,  1.866137742996e+00,  1.143562822302e+01,  5.384215354919e+00
  2.444499999285e+00,  1.876151323318e+00,  1.142561464270e+01,  5.432402610779e+00
  2.454500004649e+00,  1.886153459549e+00,  1.141561250647e+01,  5.479552268982e+00
  2.465000003576e+00,  1.896613359451e+00,  1.140515260657e+01,  5.529036521912e+00
  2.475500002503e+00,  1.907061815262e+00,  1.139470415075e+01,  5.580122947693e+00
  2.486000001431e+00,  1.917544603348e+00,  1.138422136267e+01,  5.631377220154e+00
  2.496500000358e+00,  1.928008317947e+00,  1.137375764807e+01,  5.682372093201e+00
  2.506999999285e+00,  1.938410997391e+00,  1.136335496863e+01,  5.732420921326e+00
  2.517499998212e+00,  1.948668718338e+00,  1.135309724768e+01,  5.782195091248e+00
  2.527999997139e+00,  1.958777666092e+00,  1.134298829992e+01,  5.832427024841e+00
  2.538499996066e+00,  1.968917131424e+00,  1.133284883459e+01,  5.882872581482e+00
  2.549000009894e+00,  1.979277849197e+00,  1.132248811682e+01,  5.934355735779e+00
  2.559000000358e+00,  1.989367723465e+00,  1.131239824255e+01,  5.983916282654e+00
  2.569000005722e+00,  1.999572038651e+00,  1.130219392737e+01,  6.034193992615e+00
  2.578999996185e+00,  2.009799242020e+00,  1.129196672400e+01,  6.084547996521e+00
  2.589000001550e+00,  2.019965410233e+00,  1.128180055578e+01,  6.136015892029e+00
  2.599000006914e+00,  2.030020952225e+00,  1.127174501379e+01,  6.186232566833e+00
  2.609500005841e+00,  2.040496110916e+00,  1.126126985510e+01,  6.240065574646e+00
  2.620000004768e+00,  2.050959825516e+00,  1.125080614050e+01,  6.293852806091e+00
  2.630500003695e+00,  2.061404466629e+00,  1.124036149939e+01,  6.347319602966e+00
  2.641000002623e+00,  2.071845293045e+00,  1.122992067297e+01,  6.400481224060e+00
  2.651500001550e+00,  2.082240343094e+00,  1.121952562292e+01,  6.452605247498e+00
  2.662000000477e+00,  2.092627763748e+00,  1.120913820227e+01,  6.504988670349e+00
  2.672499999404e+00,  2.103091478348e+00,  1.119867448767e+01,  6.558058738708e+00
  2.682500004768e+00,  2.113128900528e+00,  1.118863706549e+01,  6.610116481781e+00
  2.692500010133e+00,  2.123188257217e+00,  1.117857770880e+01,  6.661004543304e+00
  2.702500000596e+00,  2.133228540421e+00,  1.116853742560e+01,  6.714608669281e+00
  2.712999999523e+00,  2.143638849258e+00,  1.115812711676e+01,  6.770913600922e+00
  2.723499998450e+00,  2.153969049454e+00,  1.114779691656e+01,  6.826241970062e+00
  2.733999997377e+00,  2.164280176163e+00,  1.113748578985e+01,  6.881570339203e+00
  2.744499996305e+00,  2.174686670303e+00,  1.112707929571e+01,  6.937707424164e+00
  2.754500001669e+00,  2.184746026993e+00,  1.111701993902e+01,  6.990624904633e+00
  2.764500007033e+00,  2.194942712784e+00,  1.110682325323e+01,  7.044106960297e+00
  2.774499997497e+00,  2.205135583878e+00,  1.109663038214e+01,  7.097756862640e+00
  2.784500002861e+00,  2.215194940567e+00,  1.108657102545e+01,  7.151452541351e+00
  2.795000001788e+00,  2.225635766983e+00,  1.107613019903e+01,  7.207742214203e+00
  2.805500000715e+00,  2.235988855362e+00,  1.106577711065e+01,  7.265222072601e+00
  2.815999999642e+00,  2.246258020401e+00,  1.105550794562e+01,  7.323754787445e+00
  2.826499998569e+00,  2.256546258926e+00,  1.104521970709e+01,  7.383386135101e+00
  2.836999997497e+00,  2.266968011856e+00,  1.103479795416e+01,  7.442574977875e+00
  2.847000002861e+00,  2.276989221573e+00,  1.102477674444e+01,  7.499551296234e+00
  2.857000008225e+00,  2.287060022354e+00,  1.101470594366e+01,  7.556069850922e+00
  2.866999998689e+00,  2.297149896622e+00,  1.100461606939e+01,  7.612451076508e+00
  2.877000004053e+00,  2.307213068008e+00,  1.099455289801e+01,  7.668466091156e+00
  2.887000009418e+00,  2.317219018936e+00,  1.098454694708e+01,  7.725610256195e+00
  2.897500008345e+00,  2.327640771866e+00,  1.097412519415e+01,  7.785653591156e+00
  2.908000007272e+00,  2.338020563126e+00,  1.096374540289e+01,  7.846154689789e+00
  2.918500006199e+00,  2.348480463028e+00,  1.095328550299e+01,  7.905953884125e+00
  2.928499996662e+00,  2.358577966690e+00,  1.094318799933e+01,  7.963159084320e+00
  2.938500002027e+00,  2.368769407272e+00,  1.093299655874e+01,  8.021500587463e+00
  2.948500007391e+00,  2.378973722458e+00,  1.092279224356e+01,  8.080536842346e+00
  2.958499997854e+00,  2.389155149460e+00,  1.091261081656e+01,  8.139435768127e+00
  2.968500003219e+00,  2.399218320847e+00,  1.090254764517e+01,  8.199006080627e+00
  2.979000002146e+00,  2.409609556198e+00,  1.089215640982e+01,  8.261551856995e+00
  2.989500001073e+00,  2.419958829880e+00,  1.088180713614e+01,  8.322754859924e+00
  3.000000000000e+00,  2.430323362350e+00,  1.087144260367e+01,  8.383927345276e+00
  3.010499998927e+00,  2.440779447556e+00,  1.086098651846e+01,  8.445878028870e+00
  3.020500004292e+00,  2.450865507126e+00,  1.085090045889e+01,  8.505082130432e+00
  3.030500009656e+00,  2.460966825485e+00,  1.084079914053e+01,  8.565094947815e+00
  3.040500000119e+00,  2.471022367477e+00,  1.083074359854e+01,  8.626206398010e+00
  3.050500005484e+00,  2.481039762497e+00,  1.082072620352e+01,  8.687226295471e+00
  3.060499995947e+00,  2.491041898727e+00,  1.081072406729e+01,  8.747422218323e+00
  3.071000009775e+00,  2.501501798630e+00,  1.080026416739e+01,  8.811142921448e+00
  3.081500008702e+00,  2.511973142624e+00,  1.078979282339e+01,  8.874726295471e+00
  3.092000007629e+00,  2.522375822067e+00,  1.077939014395e+01,  8.938691139221e+00
  3.102500006557e+00,  2.532713651657e+00,  1.076905231436e+01,  9.002640724182e+00
  3.113000005484e+00,  2.543097257614e+00,  1.075866870840e+01,  9.067917823792e+00
  3.123500004411e+00,  2.553496122360e+00,  1.074826984366e+01,  9.132370948792e+00
  3.134000003338e+00,  2.563891172409e+00,  1.073787479361e+01,  9.198090553284e+00
  3.144500002265e+00,  2.574347257614e+00,  1.072741870840e+01,  9.264023780823e+00
  3.155000001192e+00,  2.584810972214e+00,  1.071695499380e+01,  9.329743385315e+00
  3.165500000119e+00,  2.595221281052e+00,  1.070654468496e+01,  9.397065162659e+00
  3.175999999046e+00,  2.605646848679e+00,  1.069611911734e+01,  9.463883399963e+00
  3.186000004411e+00,  2.615660429001e+00,  1.068610553702e+01,  9.528907775879e+00
  3.196000009775e+00,  2.625704526901e+00,  1.067606143912e+01,  9.594627380371e+00
  3.206000000238e+00,  2.635748624802e+00,  1.066601734121e+01,  9.659996032715e+00
  3.216499999166e+00,  2.646235227585e+00,  1.065553073843e+01,  9.729179382324e+00
  3.226999998093e+00,  2.656656980515e+00,  1.064510898550e+01,  9.798927307129e+00
  3.237499997020e+00,  2.667063474655e+00,  1.063470249136e+01,  9.868736267090e+00
  3.247999995947e+00,  2.677550077438e+00,  1.062421588858e+01,  9.938499450684e+00
  3.258000001311e+00,  2.687578916550e+00,  1.061418704947e+01,  1.000621795654e+01
  3.268000006676e+00,  2.697691679001e+00,  1.060407428702e+01,  1.007328033447e+01
  3.277999997139e+00,  2.707827329636e+00,  1.059393863638e+01,  1.014157867432e+01
  3.288000002503e+00,  2.717959165573e+00,  1.058380680044e+01,  1.020856475830e+01
  3.298000007868e+00,  2.727972745895e+00,  1.057379322012e+01,  1.027573394775e+01
  3.308500006795e+00,  2.738440275192e+00,  1.056332569082e+01,  1.034708404541e+01
  3.319000005722e+00,  2.748873472214e+00,  1.055289249380e+01,  1.041867828369e+01
  3.329500004649e+00,  2.759333372116e+00,  1.054243259390e+01,  1.048972320557e+01
  3.339500010014e+00,  2.769346952438e+00,  1.053241901358e+01,  1.055950164795e+01
  3.349500000477e+00,  2.779452085495e+00,  1.052231388052e+01,  1.062949371338e+01
  3.359500005841e+00,  2.789599180222e+00,  1.051216678580e+01,  1.070052337646e+01
  3.369499996305e+00,  2.799757719040e+00,  1.050200824698e+01,  1.077141571045e+01
  3.379500001669e+00,  2.809820890427e+00,  1.049194507559e+01,  1.084159088135e+01
  3.390000000596e+00,  2.820185422897e+00,  1.048158054312e+01,  1.091495513916e+01
  3.400499999523e+00,  2.830441236496e+00,  1.047132472952e+01,  1.098676300049e+01
  3.410999998450e+00,  2.840660810471e+00,  1.046110515555e+01,  1.105838775635e+01
  3.421499997377e+00,  2.850916624069e+00,  1.045084934195e+01,  1.113056182861e+01
  3.431999996305e+00,  2.861304044724e+00,  1.044046192129e+01,  1.120557403564e+01
  3.442000001669e+00,  2.871378421783e+00,  1.043038754423e+01,  1.127612209320e+01
  3.452000007033e+00,  2.881479740143e+00,  1.042028622587e+01,  1.134817409515e+01
  3.461999997497e+00,  2.891512393951e+00,  1.041025357207e+01,  1.142178249359e+01
  3.472499996424e+00,  2.901968479156e+00,  1.039979748686e+01,  1.149844264984e+01
  3.483000010252e+00,  2.912439823151e+00,  1.038932614287e+01,  1.157406520844e+01
  3.493000000715e+00,  2.922449588776e+00,  1.037931637724e+01,  1.164826869965e+01
  3.503000006080e+00,  2.932524204254e+00,  1.036924176176e+01,  1.172167873383e+01
  3.512999996543e+00,  2.942678928375e+00,  1.035908703764e+01,  1.179586696625e+01
  3.523000001907e+00,  2.952841281891e+00,  1.034892468413e+01,  1.187083339691e+01
  3.533500000834e+00,  2.963280200958e+00,  1.033848576506e+01,  1.194692897797e+01
  3.544500008225e+00,  2.973515033722e+00,  1.032825093229e+01,  1.202119350433e+01
  3.556999996305e+00,  2.983589649200e+00,  1.031817631682e+01,  1.209330654144e+01
  3.574000000954e+00,  2.993593692780e+00,  1.030817227324e+01,  1.216536617279e+01
  3.584000006318e+00,  2.997373104095e+00,  1.030439286192e+01,  1.219301509857e+01
  3.684500008821e+00,  3.003645658493e+00,  1.029812030752e+01,  1.221016502380e+01
  3.784999996424e+00,  3.002864122391e+00,  1.029890184363e+01,  1.217188930511e+01
  3.885000005364e+00,  3.001965284348e+00,  1.029980068167e+01,  1.214088058472e+01
  3.985500007868e+00,  3.001259803772e+00,  1.030050616224e+01,  1.211264133453e+01
  4.086000010371e+00,  3.000790834427e+00,  1.030097513159e+01,  1.208819866180e+01
  4.186499997973e+00,  3.000472068787e+00,  1.030129389723e+01,  1.206379699707e+01
  4.286500006914e+00,  3.000284433365e+00,  1.030148153265e+01,  1.204569816589e+01
  4.387000009418e+00,  3.000170707703e+00,  1.030159525831e+01,  1.202642631531e+01
  4.487499997020e+00,  3.000062465668e+00,  1.030170350035e+01,  1.200985050201e+01
