           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.050152522974e+01, -3.335992339998e-03
                 0.0,                 0.0,  2.050152740531e+01, -3.188172820956e-03
                 0.0,                 0.0,  2.050152549796e+01, -2.509480807930e-03
                 0.0,                 0.0,  2.050151643805e+01, -2.424840349704e-03
                 0.0,                 0.0,  2.050151840500e+01, -2.431646455079e-03
                 0.0,                 0.0,  2.079293998388e+01, -4.457280971110e-03
  0.000000000000e+00,  0.000000000000e+00,  2.079294339468e+01, -4.409546963871e-03
  8.000001311302e-03,  2.628890797496e-06,  2.079294076579e+01, -4.592140670866e-03
  1.100000739098e-02, -1.178355887532e-06,  2.079294457303e+01, -4.446183796972e-03
  1.300001144409e-02, -8.047791197896e-06,  2.079295144247e+01, -4.408200737089e-03
  1.400001347065e-02, -1.037237234414e-05,  2.079295376705e+01, -4.427035804838e-03
  1.145000010729e-01, -2.388106440776e-05,  2.079296727574e+01, -6.103500723839e-03
  2.145000100136e-01,  1.486987571298e-06,  2.079294190769e+01, -3.055961802602e-03
  3.150000125170e-01, -3.532836490194e-05,  2.079297872304e+01, -2.035228069872e-03
  4.155000001192e-01, -1.002657518256e-05,  2.079295342125e+01, -2.565098460764e-03
  5.155000090599e-01,  4.735173657537e-03,  2.078820822102e+01,  5.906267557293e-03
  5.289999991655e-01,  1.514071412385e-02,  2.077780268055e+01,  6.305043399334e-02
  5.350000113249e-01,  2.555102296174e-02,  2.076739237172e+01,  8.479420840740e-02
  5.395000129938e-01,  3.644580021501e-02,  2.075649759446e+01,  1.142436712980e-01
  5.430000126362e-01,  4.716509953141e-02,  2.074577829515e+01,  1.317302435637e-01
  5.460000038147e-01,  5.799883976579e-02,  2.073494455491e+01,  1.365939825773e-01
  5.485000014305e-01,  6.812304258347e-02,  2.072482035210e+01,  1.378213614225e-01
  5.510000139475e-01,  7.916317135096e-02,  2.071378022333e+01,  1.391185075045e-01
  5.535000115633e-01,  9.104976803064e-02,  2.070189362665e+01,  1.406996995211e-01
  5.555000007153e-01,  1.011053100228e-01,  2.069183808466e+01,  1.427748948336e-01
  5.575000047684e-01,  1.116033568978e-01,  2.068134003778e+01,  1.453803330660e-01
  5.595000088215e-01,  1.225133910775e-01,  2.067043000360e+01,  1.487906724215e-01
  5.615000128746e-01,  1.338354051113e-01,  2.065910798957e+01,  1.528495103121e-01
  5.635000020266e-01,  1.455083787441e-01,  2.064743501593e+01,  1.568930894136e-01
  5.655000060797e-01,  1.575170457363e-01,  2.063542634894e+01,  1.596358567476e-01
  5.675000101328e-01,  1.698461472988e-01,  2.062309724738e+01,  1.617911607027e-01
  5.694999992847e-01,  1.824041306973e-01,  2.061053926398e+01,  1.643546372652e-01
  5.715000033379e-01,  1.951604783535e-01,  2.059778291633e+01,  1.654186993837e-01
  5.735000073910e-01,  2.080541551113e-01,  2.058488923957e+01,  1.653328686953e-01
  5.755000114441e-01,  2.210088670254e-01,  2.057193452765e+01,  1.674557477236e-01
  5.775000005960e-01,  2.339940965176e-01,  2.055894929816e+01,  1.703739911318e-01
  5.795000046492e-01,  2.469488084316e-01,  2.054599458625e+01,  1.724549084902e-01
  5.815000087023e-01,  2.597814500332e-01,  2.053316194465e+01,  1.764641553164e-01
  5.835000127554e-01,  2.724920213223e-01,  2.052045137336e+01,  1.839180737734e-01
  5.855000019073e-01,  2.850957810879e-01,  2.050784761359e+01,  1.905861645937e-01
  5.875000059605e-01,  2.975774705410e-01,  2.049536592414e+01,  1.920030415058e-01
  5.895000100136e-01,  3.098302781582e-01,  2.048311311652e+01,  1.923347413540e-01
  5.914999991655e-01,  3.218084275723e-01,  2.047113496711e+01,  1.958080232143e-01
  5.935000032187e-01,  3.334814012051e-01,  2.045946199347e+01,  2.046733796597e-01
  5.955000072718e-01,  3.448644578457e-01,  2.044807893683e+01,  2.180553376675e-01
  5.975000113249e-01,  3.559575974941e-01,  2.043698579718e+01,  2.334972321987e-01
  5.995000004768e-01,  3.668218553066e-01,  2.042612153937e+01,  2.495189607143e-01
  6.015000045300e-01,  3.774877488613e-01,  2.041545564582e+01,  2.653270661831e-01
  6.035000085831e-01,  3.879857957363e-01,  2.040495759894e+01,  2.811962068081e-01
  6.055000126362e-01,  3.983617722988e-01,  2.039458162238e+01,  2.964244782925e-01
  6.075000017881e-01,  4.086614549160e-01,  2.038428193976e+01,  3.113780915737e-01
  6.095000058413e-01,  4.188695847988e-01,  2.037407380988e+01,  3.255382478237e-01
  6.115000098944e-01,  4.290471971035e-01,  2.036389619758e+01,  3.389812409878e-01
  6.135000139475e-01,  4.391942918301e-01,  2.035374910285e+01,  3.517528474331e-01
  6.155000030994e-01,  4.493261277676e-01,  2.034361726691e+01,  3.640819489956e-01
  6.175000071526e-01,  4.594427049160e-01,  2.033350068976e+01,  3.759227693081e-01
  6.195000112057e-01,  4.695592820644e-01,  2.032338411261e+01,  3.878398835659e-01
  6.215000003576e-01,  4.796758592129e-01,  2.031326753547e+01,  3.999858796597e-01
  6.235000044107e-01,  4.898229539394e-01,  2.030312044074e+01,  4.108348786831e-01
  6.255000084639e-01,  4.999700486660e-01,  2.029297334601e+01,  4.201885163784e-01
  6.275000125170e-01,  5.101324319839e-01,  2.028281096269e+01,  4.290538728237e-01
  6.295000016689e-01,  5.202795267105e-01,  2.027266386797e+01,  4.381786286831e-01
  6.315000057220e-01,  5.304418802261e-01,  2.026250151445e+01,  4.478221833706e-01
  6.335000097752e-01,  5.406042337418e-01,  2.025233916094e+01,  4.583812654018e-01
  6.355000138283e-01,  5.507665872574e-01,  2.024217680742e+01,  4.695659577847e-01
  6.375000029802e-01,  5.609136819839e-01,  2.023202971269e+01,  4.799877107143e-01
  6.395000070333e-01,  5.710607767105e-01,  2.022188261797e+01,  4.899516999722e-01
  6.415000110865e-01,  5.811926126480e-01,  2.021175078203e+01,  5.004039406776e-01
  6.435000002384e-01,  5.913244485855e-01,  2.020161894609e+01,  5.108256936073e-01
  6.455000042915e-01,  6.014410257339e-01,  2.019150236894e+01,  5.208202004433e-01
  6.475000083447e-01,  6.115576028824e-01,  2.018138579180e+01,  5.308757424355e-01
  6.495000123978e-01,  6.216436624527e-01,  2.017129973223e+01,  5.414348244667e-01
  6.515000015497e-01,  6.317144632339e-01,  2.016122893144e+01,  5.521464943886e-01
  6.535000056028e-01,  6.417700052261e-01,  2.015117338945e+01,  5.628734230995e-01
  6.555000096560e-01,  6.518102884293e-01,  2.014113310625e+01,  5.736613869667e-01
  6.575000137091e-01,  6.618353128433e-01,  2.013110808184e+01,  5.848460793495e-01
  6.595000028610e-01,  6.718450784683e-01,  2.012109831621e+01,  5.967479348183e-01
  6.615000069141e-01,  6.818548440933e-01,  2.011108855059e+01,  6.082835793495e-01
  6.640000045300e-01,  6.943517923355e-01,  2.009859160234e+01,  6.221690773964e-01
  6.665000021458e-01,  7.068487405777e-01,  2.008609465410e+01,  6.361919045448e-01
  6.689999997616e-01,  7.193456888199e-01,  2.007359770586e+01,  6.504436135292e-01
  6.710000038147e-01,  7.293554544449e-01,  2.006358794023e+01,  6.614452004433e-01
  6.730000078678e-01,  7.393804788589e-01,  2.005356291582e+01,  6.727214455605e-01
  6.750000119209e-01,  7.493902444839e-01,  2.004355315019e+01,  6.841045022011e-01
  6.770000010729e-01,  7.594152688980e-01,  2.003352812578e+01,  6.958385109901e-01
  6.790000051260e-01,  7.694402933121e-01,  2.002350310137e+01,  7.075420022011e-01
