           Test time,     Standard travel,     Tool separation,      Standard force
  5.234999954700e-01,  1.753766536713e-01,  2.653843104354e+01, -1.683701016009e-02
  5.339999943972e-01,  1.855084896088e-01,  2.652829920760e+01, -1.368511747569e-02
  5.444999933243e-01,  1.958634853363e-01,  2.651794421187e+01, -1.435875426978e-02
  5.544999986887e-01,  2.059571743011e-01,  2.650785052291e+01, -1.580181159079e-02
  5.645000040531e-01,  2.161462306976e-01,  2.649766146651e+01, -1.749076880515e-02
  5.744999945164e-01,  2.262933254242e-01,  2.648751437178e+01, -1.901542581618e-02
  5.849999934435e-01,  2.367303371429e-01,  2.647707736006e+01, -1.857631839812e-02
  5.955000072718e-01,  2.470681667328e-01,  2.646673953047e+01, -1.652340032160e-02
  6.060000061989e-01,  2.575051784515e-01,  2.645630251876e+01, -1.566978543997e-02
  6.159999966621e-01,  2.675225734711e-01,  2.644628512374e+01, -1.488562393934e-02
  6.264999955893e-01,  2.779595851898e-01,  2.643584811202e+01, -1.633664965630e-02
  6.369999945164e-01,  2.882459163666e-01,  2.642556178084e+01, -1.628234982491e-02
  6.474999934435e-01,  2.983930110931e-01,  2.641541468611e+01, -1.520207617432e-02
  6.580000072718e-01,  3.085038661957e-01,  2.640530383101e+01, -1.488074753433e-02
  6.685000061989e-01,  3.187732994556e-01,  2.639503439775e+01, -1.314886379987e-02
  6.784999966621e-01,  3.288479149342e-01,  2.638495978227e+01, -1.159929204732e-02
  6.885000020266e-01,  3.391208946705e-01,  2.637468680254e+01, -1.348449755460e-02
  6.985000073910e-01,  3.494243919849e-01,  2.636438330522e+01, -1.605417393148e-02
  7.084999978542e-01,  3.596897423267e-01,  2.635411795488e+01, -1.760341785848e-02
  7.185000032187e-01,  3.698520958424e-01,  2.634395560136e+01, -1.941349171102e-02
  7.284999936819e-01,  3.799038231373e-01,  2.633390387407e+01, -1.939071528614e-02
  7.390000075102e-01,  3.903942406178e-01,  2.632341345659e+01, -1.693095080554e-02
  7.489999979734e-01,  4.004345238209e-01,  2.631337317339e+01, -1.513444539160e-02
  7.590000033379e-01,  4.105129539967e-01,  2.630329474321e+01, -1.501335855573e-02
  7.689999938011e-01,  4.205570518970e-01,  2.629325064531e+01, -1.511318143457e-02
  7.789999991655e-01,  4.305782616138e-01,  2.628322943559e+01, -1.451716478914e-02
  7.890000045300e-01,  4.406109154224e-01,  2.627319678178e+01, -1.577840000391e-02
  7.989999949932e-01,  4.507274925709e-01,  2.626308020464e+01, -1.647578552365e-02
  8.090000003576e-01,  4.608097374439e-01,  2.625299795976e+01, -1.595063880086e-02
  8.190000057220e-01,  4.708538353443e-01,  2.624295386186e+01, -1.465943828225e-02
  8.295000046492e-01,  4.813289940357e-01,  2.623247870317e+01, -1.438083872199e-02
  8.394999951124e-01,  4.913769066334e-01,  2.622243079057e+01, -1.280885562301e-02
  8.495000004768e-01,  5.014705657959e-01,  2.621233713141e+01, -1.304243132472e-02
  8.595000058413e-01,  5.115909576416e-01,  2.620221673957e+01, -1.235187985003e-02
  8.694999963045e-01,  5.216579437256e-01,  2.619214975348e+01, -1.264626719058e-02
  8.799999952316e-01,  5.321025848389e-01,  2.618170511237e+01, -1.034719683230e-02
  8.904999941587e-01,  5.423679351807e-01,  2.617143976203e+01, -8.430549874902e-03
  9.009999930859e-01,  5.525588989258e-01,  2.616124879828e+01, -6.667444948107e-03
  9.115000069141e-01,  5.628776550293e-01,  2.615093004218e+01, -3.741571912542e-03
  9.214999973774e-01,  5.728932619095e-01,  2.614091443530e+01, -2.748222788796e-03
  9.315000027418e-01,  5.830441713333e-01,  2.613076352587e+01, -2.140791853890e-03
  9.414999932051e-01,  5.931607484818e-01,  2.612064694873e+01, -3.566459345166e-04
  9.514999985695e-01,  6.031972169876e-01,  2.611061048022e+01,  3.485707798973e-03
  9.615000039339e-01,  6.131993532181e-01,  2.610060834399e+01,  5.569486413151e-03
  9.714999943972e-01,  6.232396364212e-01,  2.609056806079e+01,  7.864026352763e-03
  9.814999997616e-01,  6.332646608353e-01,  2.608054303637e+01,  8.758304640651e-03
  9.915000051260e-01,  6.432934999466e-01,  2.607051419726e+01,  9.954331442714e-03
  1.002000004053e+00,  6.537801027298e-01,  2.606002759448e+01,  1.246583275497e-02
  1.011999994516e+00,  6.637936830521e-01,  2.605001401415e+01,  1.645600609481e-02
  1.021999999881e+00,  6.738797426224e-01,  2.603992795458e+01,  1.951634697616e-02
  1.032000005245e+00,  6.840726137161e-01,  2.602973508349e+01,  2.347695641220e-02
  1.041999995708e+00,  6.943379640579e-01,  2.601946973315e+01,  2.620971016586e-02
  1.052000001073e+00,  7.045842409134e-01,  2.600922345629e+01,  2.705032937229e-02
  1.062000006437e+00,  7.146588563919e-01,  2.599914884082e+01,  2.803970314562e-02
  1.072500005364e+00,  7.250500917435e-01,  2.598875760546e+01,  3.214956447482e-02
  1.083000004292e+00,  7.354336977005e-01,  2.597837399951e+01,  3.613306209445e-02
  1.093500003219e+00,  7.459050416946e-01,  2.596790265551e+01,  4.081560298800e-02
  1.103499993682e+00,  7.560216188431e-01,  2.595778607836e+01,  4.351104423404e-02
  1.113499999046e+00,  7.662144899368e-01,  2.594759320727e+01,  4.599345847964e-02
  1.123500004411e+00,  7.764226198196e-01,  2.593738507739e+01,  4.666386172175e-02
  1.133499994874e+00,  7.865430116653e-01,  2.592726468554e+01,  4.808456823230e-02
  1.143500000238e+00,  7.965985536575e-01,  2.591720914355e+01,  4.969665035605e-02
  1.153999999166e+00,  8.070355653763e-01,  2.590677213183e+01,  5.374797806144e-02
  1.164499998093e+00,  8.174077272415e-01,  2.589639996997e+01,  5.711826309562e-02
  1.174999997020e+00,  8.277390003204e-01,  2.588606869689e+01,  6.068408489227e-02
  1.185499995947e+00,  8.381016254425e-01,  2.587570607176e+01,  6.512534618378e-02
  1.195999994874e+00,  8.485805988312e-01,  2.586522709838e+01,  6.923568248749e-02
  1.206000000238e+00,  8.587543964386e-01,  2.585505330077e+01,  7.212579250336e-02
  1.216000005603e+00,  8.690884113312e-01,  2.584471928588e+01,  7.484328746796e-02
  1.225999996066e+00,  8.793804645538e-01,  2.583442723265e+01,  7.809150218964e-02
  1.236000001431e+00,  8.894207477570e-01,  2.582438694945e+01,  8.100974559784e-02
  1.246500000358e+00,  8.997509479523e-01,  2.581405674925e+01,  8.486402034760e-02
  1.256999999285e+00,  9.100201129913e-01,  2.580378758422e+01,  8.855187892914e-02
  1.267499998212e+00,  9.202911853790e-01,  2.579351651183e+01,  9.241998195648e-02
  1.277999997139e+00,  9.307358264923e-01,  2.578307187071e+01,  9.585821628571e-02
  1.288000002503e+00,  9.408752918243e-01,  2.577293240538e+01,  9.839642047882e-02
  1.297999992967e+00,  9.509994983673e-01,  2.576280819884e+01,  1.005421876907e-01
  1.308500006795e+00,  9.614136219025e-01,  2.575239407530e+01,  1.050645112991e-01
  1.319000005722e+00,  9.717228412628e-01,  2.574208485594e+01,  1.099911928177e-01
  1.329500004649e+00,  9.821064472198e-01,  2.573170124999e+01,  1.143895387650e-01
  1.339499995112e+00,  9.921467304230e-01,  2.572166096678e+01,  1.178222894669e-01
  1.349500000477e+00,  1.002305269241e+00,  2.571150242797e+01,  1.210209131241e-01
  1.359500005841e+00,  1.012471437454e+00,  2.570133625975e+01,  1.249524354935e-01
  1.369499996305e+00,  1.022607088089e+00,  2.569120060912e+01,  1.282001733780e-01
  1.379500001669e+00,  1.032635927200e+00,  2.568117177001e+01,  1.328197717667e-01
  1.390000000596e+00,  1.043015718460e+00,  2.567079197875e+01,  1.375347375870e-01
  1.400499999523e+00,  1.053414583206e+00,  2.566039311400e+01,  1.419650316238e-01
  1.410500004888e+00,  1.063428163528e+00,  2.565037953368e+01,  1.447366476059e-01
  1.420499995351e+00,  1.073485970497e+00,  2.564032172671e+01,  1.476193219423e-01
  1.430500000715e+00,  1.083572030067e+00,  2.563023566714e+01,  1.515980511904e-01
  1.440500006080e+00,  1.093772530556e+00,  2.562003516665e+01,  1.546173840761e-01
  1.450499996543e+00,  1.103995919228e+00,  2.560981177798e+01,  1.582546979189e-01
  1.460500001907e+00,  1.114230751991e+00,  2.559957694522e+01,  1.609569340944e-01
  1.470500007272e+00,  1.124381661415e+00,  2.558942603579e+01,  1.648050099611e-01
  1.481000006199e+00,  1.134872078896e+00,  2.557893561831e+01,  1.690793782473e-01
  1.491500005126e+00,  1.145200371742e+00,  2.556860732546e+01,  1.752172261477e-01
  1.502000004053e+00,  1.155461907387e+00,  2.555834578982e+01,  1.807113438845e-01
  1.512500002980e+00,  1.165740609169e+00,  2.554806708804e+01,  1.868215352297e-01
  1.523000001907e+00,  1.176189064980e+00,  2.553761863223e+01,  1.913839131594e-01
  1.533000007272e+00,  1.186324715614e+00,  2.552748298159e+01,  1.936851292849e-01
  1.542999997735e+00,  1.196475625038e+00,  2.551733207217e+01,  1.972032338381e-01
  1.553000003099e+00,  1.206565499306e+00,  2.550724219790e+01,  2.008548527956e-01
  1.562999993563e+00,  1.216590523720e+00,  2.549721717349e+01,  2.030536085367e-01
  1.573500007391e+00,  1.226977944374e+00,  2.548682975283e+01,  2.072001844645e-01
  1.584000006318e+00,  1.237231850624e+00,  2.547657584658e+01,  2.133742719889e-01
  1.594500005245e+00,  1.247523903847e+00,  2.546628379336e+01,  2.174445539713e-01
  1.605000004172e+00,  1.257888436317e+00,  2.545591926089e+01,  2.205277830362e-01
  1.615500003099e+00,  1.268325448036e+00,  2.544548224917e+01,  2.253724485636e-01
  1.625499993563e+00,  1.278377175331e+00,  2.543543052188e+01,  2.290803343058e-01
  1.635499998927e+00,  1.288509011269e+00,  2.542529868594e+01,  2.314182668924e-01
  1.645500004292e+00,  1.298556923866e+00,  2.541525077334e+01,  2.357212454081e-01
  1.656000003219e+00,  1.309024453163e+00,  2.540478324404e+01,  2.412649542093e-01
  1.666500002146e+00,  1.319430947304e+00,  2.539437674990e+01,  2.454735189676e-01
  1.677000001073e+00,  1.329850196838e+00,  2.538395750037e+01,  2.500903308392e-01
  1.687500000000e+00,  1.340317726135e+00,  2.537348997107e+01,  2.546717822552e-01
  1.697500005364e+00,  1.350396156311e+00,  2.536341154090e+01,  2.579505145550e-01
  1.707499995828e+00,  1.360493659973e+00,  2.535331403723e+01,  2.611264884472e-01
  1.717500001192e+00,  1.370568275452e+00,  2.534323942176e+01,  2.652349174023e-01
  1.727500006557e+00,  1.380570411682e+00,  2.533323728552e+01,  2.687468230724e-01
  1.738000005484e+00,  1.391003608704e+00,  2.532280408850e+01,  2.722742259502e-01
  1.748500004411e+00,  1.401360511780e+00,  2.531244718543e+01,  2.762210071087e-01
  1.759000003338e+00,  1.411707878113e+00,  2.530209981909e+01,  2.816292941570e-01
  1.769500002265e+00,  1.422163963318e+00,  2.529164373389e+01,  2.860047519207e-01
  1.779500007629e+00,  1.432215690613e+00,  2.528159200659e+01,  2.900063693523e-01
  1.789499998093e+00,  1.442278862000e+00,  2.527152883521e+01,  2.949559390545e-01
  1.799500003457e+00,  1.452338218689e+00,  2.526146947852e+01,  2.985245883465e-01
  1.809499993920e+00,  1.462405204773e+00,  2.525140249243e+01,  3.013660609722e-01
  1.819499999285e+00,  1.472414970398e+00,  2.524139272681e+01,  3.045904338360e-01
  1.829999998212e+00,  1.482821464539e+00,  2.523098623267e+01,  3.093025386333e-01
  1.840499997139e+00,  1.493247032166e+00,  2.522056066504e+01,  3.139421641827e-01
  1.850500002503e+00,  1.503249168396e+00,  2.521055852881e+01,  3.177292048931e-01
  1.861000001431e+00,  1.513716697693e+00,  2.520009099951e+01,  3.229219615459e-01
  1.871500000358e+00,  1.524138450623e+00,  2.518966924658e+01,  3.274061381817e-01
  1.881999999285e+00,  1.534571647644e+00,  2.517923604956e+01,  3.308789432049e-01
  1.892499998212e+00,  1.544993400574e+00,  2.516881429663e+01,  3.343016803265e-01
  1.902999997139e+00,  1.555411338806e+00,  2.515839635840e+01,  3.386408984661e-01
  1.913499996066e+00,  1.565894126892e+00,  2.514791357031e+01,  3.422653377056e-01
  1.923999994993e+00,  1.576375126839e+00,  2.513743257037e+01,  3.466600179672e-01
  1.934499993920e+00,  1.586789250374e+00,  2.512701844683e+01,  3.514217138290e-01
  1.944999992847e+00,  1.597211003304e+00,  2.511659669390e+01,  3.567413091660e-01
  1.955500006676e+00,  1.607709050179e+00,  2.510609864703e+01,  3.589307069778e-01
  1.966000005603e+00,  1.618207097054e+00,  2.509560060015e+01,  3.623924255371e-01
  1.976500004530e+00,  1.628632664680e+00,  2.508517503253e+01,  3.675029277802e-01
  1.987000003457e+00,  1.639100193977e+00,  2.507470750323e+01,  3.716323375702e-01
  1.997500002384e+00,  1.649552464485e+00,  2.506425523272e+01,  3.771836757660e-01
  2.008000001311e+00,  1.659958958626e+00,  2.505384873858e+01,  3.826444149017e-01
  2.018500000238e+00,  1.670434117317e+00,  2.504337357989e+01,  3.872916698456e-01
  2.028500005603e+00,  1.680504918098e+00,  2.503330277911e+01,  3.894502818584e-01
  2.038499996066e+00,  1.690533757210e+00,  2.502327394000e+01,  3.923279941082e-01
  2.048999994993e+00,  1.701005101204e+00,  2.501280259600e+01,  3.964049518108e-01
  2.059499993920e+00,  1.711434483528e+00,  2.500237321368e+01,  4.024502933025e-01
  2.069499999285e+00,  1.721448063850e+00,  2.499235963336e+01,  4.064109027386e-01
  2.079500004649e+00,  1.731541752815e+00,  2.498226594439e+01,  4.100644290447e-01
  2.089499995112e+00,  1.741719365120e+00,  2.497208833209e+01,  4.133498370647e-01
  2.099500000477e+00,  1.751847386360e+00,  2.496196031085e+01,  4.162132441998e-01
  2.109500005841e+00,  1.761857151985e+00,  2.495195054522e+01,  4.198419749737e-01
  2.120000004768e+00,  1.772215962410e+00,  2.494159173480e+01,  4.251005351543e-01
  2.130500003695e+00,  1.782588124275e+00,  2.493121957293e+01,  4.312078654766e-01
  2.140499994159e+00,  1.792605519295e+00,  2.492120217791e+01,  4.361936748028e-01
  2.150499999523e+00,  1.802764058113e+00,  2.491104363909e+01,  4.398209750652e-01
  2.160500004888e+00,  1.812934041023e+00,  2.490087365618e+01,  4.422905147076e-01
  2.170499995351e+00,  1.822981953621e+00,  2.489082574359e+01,  4.458334147930e-01
  2.180999994278e+00,  1.833293676376e+00,  2.488051402083e+01,  4.501496255398e-01
  2.191499993205e+00,  1.843385457993e+00,  2.487042223921e+01,  4.562703073025e-01
  2.202000007033e+00,  1.853511571884e+00,  2.486029612532e+01,  4.620982110500e-01
  2.212500005960e+00,  1.863887548447e+00,  2.484992014876e+01,  4.676209390163e-01
  2.222499996424e+00,  1.874057531357e+00,  2.483975016585e+01,  4.716740548611e-01
  2.232500001788e+00,  1.884402990341e+00,  2.482940470687e+01,  4.735206067562e-01
  2.242500007153e+00,  1.894691228867e+00,  2.481911646834e+01,  4.773019254208e-01
  2.252499997616e+00,  1.904773473740e+00,  2.480903422347e+01,  4.823306500912e-01
  2.262999996543e+00,  1.915233373642e+00,  2.479857432357e+01,  4.865206182003e-01
  2.273499995470e+00,  1.925542593002e+00,  2.478826510420e+01,  4.923914372921e-01
  2.283999994397e+00,  1.935832738876e+00,  2.477797495833e+01,  4.982818067074e-01
  2.294499993324e+00,  1.946178197861e+00,  2.476762949935e+01,  5.016043782234e-01
  2.305000007153e+00,  1.956554174423e+00,  2.475725352278e+01,  5.046437382698e-01
  2.315500006080e+00,  1.966907262802e+00,  2.474690043440e+01,  5.103552937508e-01
  2.326000005007e+00,  1.977367162704e+00,  2.473644053450e+01,  5.134852528572e-01
  2.336500003934e+00,  1.987861394882e+00,  2.472594630232e+01,  5.195429921150e-01
  2.346499994397e+00,  1.997916936874e+00,  2.471589076033e+01,  5.248168110847e-01
  2.356499999762e+00,  2.008044958115e+00,  2.470576273909e+01,  5.292180180550e-01
  2.366500005126e+00,  2.018192052841e+00,  2.469561564437e+01,  5.326679348946e-01
  2.376499995589e+00,  2.028255224228e+00,  2.468555247298e+01,  5.353048443794e-01
  2.386500000954e+00,  2.038257360458e+00,  2.467555033675e+01,  5.377421975136e-01
  2.396999999881e+00,  2.048663854599e+00,  2.466514384261e+01,  5.401315093040e-01
  2.407499998808e+00,  2.058919668198e+00,  2.465488802901e+01,  5.443896651268e-01
  2.417999997735e+00,  2.069095373154e+00,  2.464471232405e+01,  5.496577620506e-01
  2.428499996662e+00,  2.079385995865e+00,  2.463442170134e+01,  5.550930500031e-01
  2.438999995589e+00,  2.089838266373e+00,  2.462396943083e+01,  5.590841770172e-01
  2.449000000954e+00,  2.099920511246e+00,  2.461388718596e+01,  5.632622241974e-01
  2.459000006318e+00,  2.110067605972e+00,  2.460374009123e+01,  5.670692920685e-01
  2.468999996781e+00,  2.120214700699e+00,  2.459359299651e+01,  5.703933238983e-01
  2.479000002146e+00,  2.130239725113e+00,  2.458356797209e+01,  5.769965648651e-01
  2.489500001073e+00,  2.140703439713e+00,  2.457310425749e+01,  5.814502239227e-01
  2.500000000000e+00,  2.151178598404e+00,  2.456262909880e+01,  5.856549739838e-01
  2.510499998927e+00,  2.161646127701e+00,  2.455216156951e+01,  5.896399021149e-01
  2.520999997854e+00,  2.172044992447e+00,  2.454176270476e+01,  5.948908329010e-01
  2.531499996781e+00,  2.182531595230e+00,  2.453127610198e+01,  5.996534824371e-01
  2.541500002146e+00,  2.192598581314e+00,  2.452120911589e+01,  6.033957004547e-01
  2.551500007510e+00,  2.202635049820e+00,  2.451117264739e+01,  6.077859401703e-01
  2.561499997973e+00,  2.212671518326e+00,  2.450113617888e+01,  6.115758419037e-01
  2.571500003338e+00,  2.222772836685e+00,  2.449103486052e+01,  6.147496700287e-01
  2.581499993801e+00,  2.232828378677e+00,  2.448097931853e+01,  6.173667907715e-01
  2.592000007629e+00,  2.243269205093e+00,  2.447053849211e+01,  6.220960617065e-01
  2.602500006557e+00,  2.253702402115e+00,  2.446010529509e+01,  6.271190643311e-01
  2.613000005484e+00,  2.264173746109e+00,  2.444963395110e+01,  6.324863433838e-01
  2.622999995947e+00,  2.274187326431e+00,  2.443962037078e+01,  6.368684768677e-01
  2.633499994874e+00,  2.284685373306e+00,  2.442912232390e+01,  6.407389640808e-01
  2.643500000238e+00,  2.294721841812e+00,  2.441908585539e+01,  6.454539299011e-01
  2.653500005603e+00,  2.304785013199e+00,  2.440902268401e+01,  6.484916210175e-01
  2.663499996066e+00,  2.314810037613e+00,  2.439899765959e+01,  6.506960391998e-01
  2.673999994993e+00,  2.325235366821e+00,  2.438857233039e+01,  6.553258299828e-01
  2.684499993920e+00,  2.335649490356e+00,  2.437815820685e+01,  6.602839827538e-01
  2.694999992847e+00,  2.346071243286e+00,  2.436773645392e+01,  6.658419966698e-01
  2.705500006676e+00,  2.356523513794e+00,  2.435728418341e+01,  6.696962714195e-01
  2.715499997139e+00,  2.366579055786e+00,  2.434722864142e+01,  6.742452979088e-01
  2.725500002503e+00,  2.376688003540e+00,  2.433711969367e+01,  6.762871146202e-01
  2.735499992967e+00,  2.386777877808e+00,  2.432702981940e+01,  6.802315115929e-01
  2.745499998331e+00,  2.396837234497e+00,  2.431697046271e+01,  6.845216155052e-01
  2.755500003695e+00,  2.406888961792e+00,  2.430691873542e+01,  6.903008818626e-01
  2.765499994159e+00,  2.416929244995e+00,  2.429687845221e+01,  6.950692534447e-01
  2.775499999523e+00,  2.427026748657e+00,  2.428678094855e+01,  7.002210021019e-01
  2.785500004888e+00,  2.437192916870e+00,  2.427661478034e+01,  7.039985060692e-01
  2.795499995351e+00,  2.447408676147e+00,  2.426639902106e+01,  7.076463103294e-01
  2.805500000715e+00,  2.457674026489e+00,  2.425613367072e+01,  7.109641432762e-01
  2.815500006080e+00,  2.467943191528e+00,  2.424586450568e+01,  7.146648764610e-01
  2.825499996543e+00,  2.478174209595e+00,  2.423563348761e+01,  7.181491255760e-01
  2.835500001907e+00,  2.488302230835e+00,  2.422550546637e+01,  7.225016951561e-01
  2.846000000834e+00,  2.498773574829e+00,  2.421503412238e+01,  7.277612090111e-01
  2.856499999762e+00,  2.509183883667e+00,  2.420462381354e+01,  7.328566908836e-01
  2.866999998689e+00,  2.519628524780e+00,  2.419417917243e+01,  7.368287444115e-01
  2.877499997616e+00,  2.530115127563e+00,  2.418369256964e+01,  7.415370345116e-01
  2.887500002980e+00,  2.540121078491e+00,  2.417368661872e+01,  7.448872923851e-01
  2.898000001907e+00,  2.550588607788e+00,  2.416321908942e+01,  7.483410239220e-01
  2.908500000834e+00,  2.560878753662e+00,  2.415292894354e+01,  7.529644370079e-01
  2.918999999762e+00,  2.571018218994e+00,  2.414278947821e+01,  7.599472403526e-01
  2.929499998689e+00,  2.581166267395e+00,  2.413264142981e+01,  7.646495103836e-01
  2.939999997616e+00,  2.591481208801e+00,  2.412232648841e+01,  7.701417207718e-01
  2.950000002980e+00,  2.601586341858e+00,  2.411222135535e+01,  7.736827135086e-01
  2.959999993443e+00,  2.611840248108e+00,  2.410196744910e+01,  7.761412858963e-01
  2.969999998808e+00,  2.622067451477e+00,  2.409174024573e+01,  7.779018282890e-01
  2.980000004172e+00,  2.632107734680e+00,  2.408169996253e+01,  7.826501727104e-01
  2.990500003099e+00,  2.642430305481e+00,  2.407137739173e+01,  7.874032855034e-01
  3.001000002027e+00,  2.652588844299e+00,  2.406121885291e+01,  7.932311892509e-01
  3.011500000954e+00,  2.662825584412e+00,  2.405098211280e+01,  7.988941073418e-01
  3.021999999881e+00,  2.673247337341e+00,  2.404056035987e+01,  8.048755526543e-01
  3.032000005245e+00,  2.683432579041e+00,  2.403037511817e+01,  8.097288012505e-01
  3.041999995708e+00,  2.693800926208e+00,  2.402000677100e+01,  8.124424815178e-01
  3.052000001073e+00,  2.704081535339e+00,  2.400972616187e+01,  8.163296580315e-01
  3.062000006437e+00,  2.714240074158e+00,  2.399956762305e+01,  8.215281367302e-01
  3.071999996901e+00,  2.724314689636e+00,  2.398949300757e+01,  8.256427645683e-01
  3.082499995828e+00,  2.734770774841e+00,  2.397903692237e+01,  8.290960192680e-01
  3.092999994755e+00,  2.745169639587e+00,  2.396863805762e+01,  8.359157443047e-01
  3.103000000119e+00,  2.755190849304e+00,  2.395861684790e+01,  8.396133780479e-01
  3.113000005484e+00,  2.765254020691e+00,  2.394855367652e+01,  8.434776663780e-01
  3.122999995947e+00,  2.775324821472e+00,  2.393848287573e+01,  8.480247855186e-01
  3.133000001311e+00,  2.785407066345e+00,  2.392840063086e+01,  8.533872961998e-01
  3.143000006676e+00,  2.795531272888e+00,  2.391827642432e+01,  8.566483855247e-01
  3.152999997139e+00,  2.805670738220e+00,  2.390813695899e+01,  8.612260222435e-01
  3.163000002503e+00,  2.815787315369e+00,  2.389802038184e+01,  8.647407889366e-01
  3.172999992967e+00,  2.825797080994e+00,  2.388801061621e+01,  8.686127066612e-01
  3.183500006795e+00,  2.836146593094e+00,  2.387766110411e+01,  8.745625615120e-01
  3.194000005722e+00,  2.846392869949e+00,  2.386741482726e+01,  8.806603550911e-01
  3.204500004649e+00,  2.856660127640e+00,  2.385714756957e+01,  8.862546086311e-01
  3.215000003576e+00,  2.867161989212e+00,  2.384664570799e+01,  8.923323750496e-01
  3.224999994040e+00,  2.877434968948e+00,  2.383637272826e+01,  8.956578373909e-01
  3.234999999404e+00,  2.887746095657e+00,  2.382606160155e+01,  8.981559872627e-01
  3.245000004768e+00,  2.897897005081e+00,  2.381591069213e+01,  9.010475277901e-01
  3.255500003695e+00,  2.908375978470e+00,  2.380543171874e+01,  9.059064984322e-01
  3.266000002623e+00,  2.918648958206e+00,  2.379515873900e+01,  9.109953045845e-01
  3.276500001550e+00,  2.928862810135e+00,  2.378494488707e+01,  9.175832867622e-01
  3.287000000477e+00,  2.939250230789e+00,  2.377455746642e+01,  9.216921925545e-01
  3.297000005841e+00,  2.949340105057e+00,  2.376446759215e+01,  9.275477528572e-01
  3.306999996305e+00,  2.959498643875e+00,  2.375430905333e+01,  9.308183789253e-01
  3.317000001669e+00,  2.969569444656e+00,  2.374423825255e+01,  9.345777630806e-01
  3.327500000596e+00,  2.979983568192e+00,  2.373382412902e+01,  9.396999478340e-01
  3.337999999523e+00,  2.990321397781e+00,  2.372348629943e+01,  9.461944699287e-01
  3.348499998450e+00,  3.000769853592e+00,  2.371303784362e+01,  9.494093060493e-01
  3.358500003815e+00,  3.010817766190e+00,  2.370298993102e+01,  9.549949765205e-01
  3.368499994278e+00,  3.020995378494e+00,  2.369281231871e+01,  9.587352871895e-01
  3.378499999642e+00,  3.031188249588e+00,  2.368261944762e+01,  9.625833630562e-01
  3.388500005007e+00,  3.041342973709e+00,  2.367246472350e+01,  9.663427472115e-01
  3.398499995470e+00,  3.051364183426e+00,  2.366244351378e+01,  9.717710614204e-01
  3.408500000834e+00,  3.061373949051e+00,  2.365243374816e+01,  9.765604138374e-01
  3.418500006199e+00,  3.071456193924e+00,  2.364235150328e+01,  9.812811017036e-01
  3.428499996662e+00,  3.081628799438e+00,  2.363217889777e+01,  9.853384494781e-01
  3.438500002027e+00,  3.091810226440e+00,  2.362199747077e+01,  9.901812076569e-01
  3.448500007391e+00,  3.101953506470e+00,  2.361185419074e+01,  9.948503971100e-01
  3.458499997854e+00,  3.111993789673e+00,  2.360181390753e+01,  9.997837543488e-01
