           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.050544136906e+01, -8.175671100616e-03
                 0.0,                 0.0,  2.050544225568e+01, -8.311569690704e-03
                 0.0,                 0.0,  2.050543435061e+01, -7.826775312424e-03
                 0.0,                 0.0,  2.050542687023e+01, -7.295906543732e-03
                 0.0,                 0.0,  2.050542825604e+01, -7.298834621906e-03
                 0.0,                 0.0,  2.059212456141e+01, -7.519137114286e-03
  0.000000000000e+00,  0.000000000000e+00,  2.059211998580e+01, -7.729481905699e-03
  8.000000000266e-03, -4.345551133156e-06,  2.059212433135e+01, -8.121885359287e-03
  1.099999999997e-02, -6.057322025299e-06,  2.059212604312e+01, -7.736362516880e-03
  1.299999999992e-02, -5.979556590319e-06,  2.059212596536e+01, -7.469333708286e-03
  1.400000000012e-02, -4.541594535112e-06,  2.059212452740e+01, -7.315315306187e-03
  1.140000000000e-01, -1.099362998502e-05,  2.059213097943e+01, -7.974517531693e-03
  2.139999999999e-01, -2.685056097107e-05,  2.059214683636e+01, -7.968713529408e-03
  3.139999999999e-01, -2.943051640614e-06,  2.059212292885e+01, -6.348446011543e-03
  4.140000000002e-01, -1.731231895974e-05,  2.059213729812e+01, -7.860487326980e-03
  5.140000000001e-01,  3.249027358834e-04,  2.059179508307e+01, -6.591802462935e-03
  5.549999999998e-01,  1.036755926907e-02,  2.058175242653e+01,  2.561676129699e-02
  5.639999999999e-01,  2.041928656399e-02,  2.057170069924e+01,  5.605804547668e-02
  5.700000000002e-01,  3.129880130291e-02,  2.056082118450e+01,  5.282699689269e-02
  5.745000000002e-01,  4.133908450603e-02,  2.055078090129e+01,  4.869091138244e-02
  5.785000000001e-01,  5.135647952557e-02,  2.054076350628e+01,  5.075680837035e-02
  5.825000000000e-01,  6.235043704510e-02,  2.052976954876e+01,  6.063305959105e-02
  5.860000000002e-01,  7.284085452557e-02,  2.051927913128e+01,  7.662427425385e-02
  5.895000000000e-01,  8.437649905682e-02,  2.050774348674e+01,  9.237134456635e-02
  5.925000000002e-01,  9.517972171307e-02,  2.049694026409e+01,  1.014426946640e-01
  5.954999999999e-01,  1.068679541349e-01,  2.048525203167e+01,  1.001666784286e-01
