           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.122987438523e+01, -1.419459003955e-02
                 0.0,                 0.0,  2.122987433307e+01, -1.425181049854e-02
                 0.0,                 0.0,  2.122988086723e+01, -1.448809821159e-02
                 0.0,                 0.0,  2.122988769569e+01, -1.423378754407e-02
                 0.0,                 0.0,  2.122989329853e+01, -1.409455109388e-02
                 0.0,                 0.0,  2.125752477290e+01, -1.504823658615e-02
  0.000000000000e+00,  0.000000000000e+00,  2.125752669912e+01, -1.540991757065e-02
  8.000001311302e-03, -1.067854464054e-05,  2.125753737767e+01, -1.518502924591e-02
  1.100000739098e-02, -5.957321263850e-06,  2.125753265645e+01, -1.529923174530e-02
  1.300001144409e-02, -6.490969099104e-06,  2.125753319009e+01, -1.536938641220e-02
  1.399999856949e-02, -4.203640855849e-06,  2.125753090277e+01, -1.539716217667e-02
  1.140000075102e-01, -1.316680572927e-05,  2.125753986593e+01, -1.661384850740e-02
  2.145000100136e-01, -5.877488092665e-06,  2.125753257661e+01, -1.669884473085e-02
  3.149999976158e-01,  4.134372773024e-07,  2.125752628569e+01, -1.605664379895e-02
  4.150000065565e-01,  1.188476089737e-04,  2.125740785152e+01, -1.674343831837e-02
  4.874999970198e-01,  1.026213541627e-02,  2.124726456371e+01, -5.267190281302e-03
  5.040000081062e-01,  2.052748575807e-02,  2.123699921337e+01,  1.010508649051e-02
  5.135000050068e-01,  3.075468912721e-02,  2.122677201000e+01,  2.129865996540e-02
  5.209999978542e-01,  4.119933024049e-02,  2.121632736888e+01,  1.972724311054e-02
  5.275000035763e-01,  5.120909586549e-02,  2.120631760326e+01,  2.277327887714e-02
  5.340000092983e-01,  6.167281046510e-02,  2.119585388866e+01,  3.051711432636e-02
  5.405000001192e-01,  7.230818271637e-02,  2.118521851641e+01,  3.915167972445e-02
  5.470000058413e-01,  8.280241489410e-02,  2.117472428423e+01,  4.698325321078e-02
  5.535000115633e-01,  9.283125400543e-02,  2.116469544512e+01,  5.958319827914e-02
  5.610000044107e-01,  1.034094095230e-01,  2.115411728960e+01,  6.950332224369e-02
  5.694999992847e-01,  1.139608621597e-01,  2.114356583697e+01,  9.906722605228e-02
  5.780000090599e-01,  1.240583658218e-01,  2.113346833330e+01,  1.211085468531e-01
  5.865000039339e-01,  1.342092752457e-01,  2.112331742388e+01,  1.402735859156e-01
  5.949999988079e-01,  1.444784402847e-01,  2.111304825884e+01,  1.606211811304e-01
  6.035000085831e-01,  1.549803018570e-01,  2.110254639727e+01,  1.801600605249e-01
  6.115000098944e-01,  1.650816202164e-01,  2.109244507891e+01,  1.985774189234e-01
  6.195000112057e-01,  1.753736734390e-01,  2.108215302569e+01,  2.144580036402e-01
  6.274999976158e-01,  1.854788064957e-01,  2.107204789263e+01,  2.308039814234e-01
  6.360000073910e-01,  1.955953836441e-01,  2.106193131548e+01,  2.514185905457e-01
  6.455000042915e-01,  2.061163187027e-01,  2.105141038042e+01,  2.717890739441e-01
  6.555000096560e-01,  2.162863016129e-01,  2.104124039751e+01,  2.931284904480e-01
  6.665000021458e-01,  2.264791727066e-01,  2.103104752642e+01,  3.179545402527e-01
  6.775000095367e-01,  2.365031391382e-01,  2.102102355999e+01,  3.470285832882e-01
  6.880000084639e-01,  2.468543201685e-01,  2.101067237896e+01,  3.687151372433e-01
  6.979999989271e-01,  2.572379112244e-01,  2.100028878790e+01,  3.885858952999e-01
  7.080000042915e-01,  2.677359580994e-01,  2.098979074103e+01,  4.090860784054e-01
  7.180000096560e-01,  2.780737876892e-01,  2.097945291144e+01,  4.300020635128e-01
  7.280000001192e-01,  2.880797386169e-01,  2.096944696051e+01,  4.543779790401e-01
  7.384999990463e-01,  2.984519004822e-01,  2.095907479864e+01,  4.789370000362e-01
  7.485000044107e-01,  3.084845542908e-01,  2.094904214483e+01,  5.049532055855e-01
  7.585000097752e-01,  3.188452720642e-01,  2.093868142706e+01,  5.297411084175e-01
  7.685000002384e-01,  3.293395042419e-01,  2.092818719488e+01,  5.539415478706e-01
  7.785000056028e-01,  3.396124839783e-01,  2.091791421515e+01,  5.783937573433e-01
  7.890000045300e-01,  3.500876426697e-01,  2.090743905646e+01,  6.047762036324e-01
  7.995000034571e-01,  3.603396415710e-01,  2.089718705755e+01,  6.319215893745e-01
  8.100000023842e-01,  3.705954551697e-01,  2.088693124396e+01,  6.591127514839e-01
  8.205000013113e-01,  3.810553550720e-01,  2.087647134405e+01,  6.854875683784e-01
  8.305000066757e-01,  3.911147117615e-01,  2.086641198736e+01,  7.095888257027e-01
  8.404999971390e-01,  4.011321067810e-01,  2.085639459234e+01,  7.337968945503e-01
  8.510000109673e-01,  4.115843772888e-01,  2.084594232184e+01,  7.606294751167e-01
  8.615000098944e-01,  4.219527244568e-01,  2.083557397467e+01,  7.856767773628e-01
  8.720000088215e-01,  4.322905540466e-01,  2.082523614508e+01,  8.121812939644e-01
  8.825000077486e-01,  4.426512718201e-01,  2.081487542730e+01,  8.390825390816e-01
  8.930000066757e-01,  4.530234336853e-01,  2.080450326544e+01,  8.670213818550e-01
  9.035000056028e-01,  4.633498191833e-01,  2.079417687994e+01,  8.961732983589e-01
  9.140000045300e-01,  4.737486839294e-01,  2.078377801520e+01,  9.254396557808e-01
  9.245000034571e-01,  4.842334985733e-01,  2.077329320055e+01,  9.532465934753e-01
  9.350000023842e-01,  4.946781396866e-01,  2.076284855944e+01,  9.808573722839e-01
  9.455000013113e-01,  5.050026178360e-01,  2.075252408129e+01,  1.008849620819e+00
  9.560000002384e-01,  5.152488946915e-01,  2.074227780443e+01,  1.037108898163e+00
  9.664999991655e-01,  5.254741907120e-01,  2.073205250841e+01,  1.066779613495e+00
  9.769999980927e-01,  5.358577966690e-01,  2.072166890246e+01,  1.095855236053e+00
  9.870000034571e-01,  5.459553003311e-01,  2.071157139879e+01,  1.127990245819e+00
  9.970000088215e-01,  5.561901330948e-01,  2.070133656603e+01,  1.154830455780e+00
  1.006999999285e+00,  5.664478540421e-01,  2.069107884508e+01,  1.181739330292e+00
  1.017000004649e+00,  5.765339136124e-01,  2.068099278551e+01,  1.210761547089e+00
  1.027500003576e+00,  5.869556665421e-01,  2.067057103258e+01,  1.243873119354e+00
  1.038000002503e+00,  5.973545312881e-01,  2.066017216784e+01,  1.270896434784e+00
  1.048000007868e+00,  6.073719263077e-01,  2.065015477282e+01,  1.301490306854e+00
  1.057999998331e+00,  6.175113916397e-01,  2.064001530749e+01,  1.333678722382e+00
  1.068000003695e+00,  6.276699304581e-01,  2.062985676867e+01,  1.359481334686e+00
