           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.530475225363e+01, -1.541014388204e-02
                 0.0,                 0.0,  2.530476022575e+01, -1.538576558232e-02
                 0.0,                 0.0,  2.530477010522e+01, -1.563616842031e-02
                 0.0,                 0.0,  2.530478582222e+01, -1.563104242086e-02
                 0.0,                 0.0,  2.530478636611e+01, -1.575931161642e-02
                 0.0,                 0.0,  2.530476266042e+01, -1.704314723611e-02
  0.000000000000e+00,  0.000000000000e+00,  2.530476689142e+01, -1.694298163056e-02
  8.000001311302e-03, -6.815243978053e-07,  2.530476757294e+01, -1.761785522103e-02
  1.099999248981e-02,  6.521295290440e-07,  2.530476623929e+01, -1.777303591371e-02
  1.299999654293e-02,  3.732478944585e-06,  2.530476315894e+01, -1.798379793763e-02
  1.399999856949e-02, -6.410118658096e-07,  2.530476753243e+01, -1.807725802064e-02
  1.145000010729e-01,  2.979513374157e-05,  2.530473709628e+01, -1.729059405625e-02
  2.149999886751e-01,  6.330242285912e-06,  2.530476056118e+01, -1.757415197790e-02
  3.149999976158e-01,  1.388909277011e-05,  2.530475300232e+01, -1.739041693509e-02
  4.124999940395e-01,  1.015338953584e-02,  2.529461350188e+01, -1.656975597143e-02
  4.334999918938e-01,  2.046546898782e-02,  2.528430142243e+01, -3.911471285392e-04
  4.449999928474e-01,  3.079757653177e-02,  2.527396931489e+01,  7.603147067130e-03
  4.529999941587e-01,  4.094085842371e-02,  2.526382603299e+01,  1.087281946093e-02
  4.599999934435e-01,  5.169830471277e-02,  2.525306858670e+01,  2.331712283194e-03
  4.659999907017e-01,  6.170425564051e-02,  2.524306263578e+01, -3.827116452157e-03
  4.719999879599e-01,  7.216415554285e-02,  2.523260273587e+01, -9.247801266611e-03
  4.780000001192e-01,  8.276352286339e-02,  2.522200336855e+01, -1.269838027656e-02
  4.839999973774e-01,  9.326919913292e-02,  2.521149769228e+01, -2.022859267890e-02
  4.899999946356e-01,  1.033056676388e-01,  2.520146122378e+01, -2.127286605537e-02
  4.965000003576e-01,  1.135939061642e-01,  2.519117298525e+01, -3.194662556052e-02
  5.039999932051e-01,  1.240614354610e-01,  2.518070545596e+01, -3.104683570564e-02
  5.124999880791e-01,  1.346281468868e-01,  2.517013874453e+01, -2.131554298103e-02
  5.209999978542e-01,  1.447523534298e-01,  2.516001453799e+01, -1.698347739875e-02
  5.294999927282e-01,  1.548574864864e-01,  2.514990940493e+01, -1.420876197517e-02
  5.379999876022e-01,  1.651152074337e-01,  2.513965168398e+01, -1.120039634407e-02
  5.459999889135e-01,  1.751898229122e-01,  2.512957706851e+01, -3.435579594225e-03
  5.534999966621e-01,  1.853712499142e-01,  2.511939564150e+01, -3.707466181368e-03
  5.604999959469e-01,  1.954344213009e-01,  2.510933247012e+01, -1.024395041168e-02
  5.674999952316e-01,  2.055738866329e-01,  2.509919300478e+01, -1.751667074859e-02
  5.749999880791e-01,  2.159574925900e-01,  2.508880939883e+01, -2.185112051666e-02
  5.829999893904e-01,  2.261846959591e-01,  2.507858219546e+01, -2.560573630035e-02
  5.919999927282e-01,  2.363699376583e-01,  2.506839695376e+01, -3.065734915435e-02
  6.030000001192e-01,  2.464159429073e-01,  2.505835094851e+01, -3.026413731277e-02
  6.174999922514e-01,  2.566698491573e-01,  2.504809704226e+01, -1.283669285476e-02
  6.309999972582e-01,  2.668112218380e-01,  2.503795566958e+01, -5.072829779238e-03
  6.424999982119e-01,  2.772673070431e-01,  2.502749958437e+01, -3.185083623976e-03
  6.524999886751e-01,  2.876928746700e-01,  2.501707401675e+01, -5.914618726820e-03
  6.620000004768e-01,  2.982023656368e-01,  2.500656452578e+01, -1.030628941953e-02
  6.714999973774e-01,  3.087461888790e-01,  2.499602070254e+01, -1.195265911520e-02
  6.809999942780e-01,  3.189161717892e-01,  2.498585071963e+01, -1.412369869649e-02
  6.909999996424e-01,  3.289602696896e-01,  2.497580662173e+01, -1.405510865152e-02
  7.019999921322e-01,  3.392408788204e-01,  2.496552601260e+01, -1.167680881917e-02
