           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.082567599139e+01, -1.461655274034e-02
                 0.0,                 0.0,  2.082567222140e+01, -1.441103592515e-02
                 0.0,                 0.0,  2.082569750680e+01, -1.396960392594e-02
                 0.0,                 0.0,  2.082569961532e+01, -1.430004835129e-02
                 0.0,                 0.0,  2.082569770052e+01, -1.438802480698e-02
                 0.0,                 0.0,  2.083209038425e+01, -1.399799063802e-02
  0.000000000000e+00,  0.000000000000e+00,  2.083209303679e+01, -1.375313475728e-02
  7.999999999811e-03,  1.012347638607e-06,  2.083209202445e+01, -1.351575646549e-02
  1.099999999997e-02,  5.441717803478e-06,  2.083208759508e+01, -1.359677407891e-02
  1.299999999992e-02,  5.288980901241e-06,  2.083208774781e+01, -1.365822646767e-02
  1.399999999990e-02,  6.394999218173e-06,  2.083208664180e+01, -1.364591810852e-02
  1.139999999998e-01, -8.862247341312e-06,  2.083210189904e+01, -1.577200368047e-02
  2.139999999999e-01, -4.520103175309e-06,  2.083209755690e+01, -1.495815068483e-02
  3.139999999999e-01, -2.611252602946e-05,  2.083211914932e+01, -1.393024343997e-02
  4.140000000000e-01,  2.482800628059e-04,  2.083184475673e+01, -1.479878276587e-02
  4.814999999999e-01,  1.032688934356e-02,  2.082176614745e+01, -6.808288395405e-03
  5.010000000000e-01,  2.064278349280e-02,  2.081145025330e+01,  8.650772273540e-03
  5.110000000000e-01,  3.074219450355e-02,  2.080135084229e+01,  1.509278267622e-02
  5.190000000000e-01,  4.144623503089e-02,  2.079064680176e+01,  5.634240806103e-03
  5.259999999998e-01,  5.186798796058e-02,  2.078022504883e+01,  2.810888225213e-03
  5.324999999998e-01,  6.208756193519e-02,  2.077000547486e+01,  2.505295211449e-03
  5.390000000000e-01,  7.260087132454e-02,  2.075949216547e+01,  2.309270435944e-03
  5.454999999999e-01,  8.313706517220e-02,  2.074895597162e+01, -1.192612253362e-04
  5.519999999999e-01,  9.329178929329e-02,  2.073880124750e+01, -1.273028319702e-03
  5.590000000000e-01,  1.034007370472e-01,  2.072869229975e+01,  1.196778565645e-02
  5.659999999998e-01,  1.136012375355e-01,  2.071849179926e+01,  3.455842286348e-02
  5.725000000000e-01,  1.239161789417e-01,  2.070817685785e+01,  3.411436825991e-02
  5.790000000000e-01,  1.345324814320e-01,  2.069756055536e+01,  3.157282620668e-02
  5.854999999999e-01,  1.448855698109e-01,  2.068720746698e+01,  3.390265256166e-02
  5.925000000000e-01,  1.554675400257e-01,  2.067662549677e+01,  3.919554501772e-02
  5.999999999999e-01,  1.660495102406e-01,  2.066604352655e+01,  4.600096493959e-02
  6.079999999999e-01,  1.764293015003e-01,  2.065566373529e+01,  4.236388951540e-02
  6.179999999999e-01,  1.865725815296e-01,  2.064552045526e+01,  4.729867726564e-02
  6.315000000000e-01,  1.968838423491e-01,  2.063520919445e+01,  8.049330115318e-02
  6.434999999999e-01,  2.072178572416e-01,  2.062487517955e+01,  9.135183691978e-02
  6.540000000000e-01,  2.176090925932e-01,  2.061448394420e+01,  9.613069891930e-02
  6.634999999999e-01,  2.276493757963e-01,  2.060444366100e+01,  1.008542478085e-01
  6.730000000000e-01,  2.378193587065e-01,  2.059427367809e+01,  1.056979596615e-01
  6.830000000000e-01,  2.481991499662e-01,  2.058389388683e+01,  1.119006574154e-01
  6.934999999999e-01,  2.585331499577e-01,  2.057355988684e+01,  1.225112378597e-01
  7.040000000000e-01,  2.687050402164e-01,  2.056338799658e+01,  1.326297223568e-01
  7.144999999998e-01,  2.790161669254e-01,  2.055307686987e+01,  1.420329511166e-01
  7.244999999998e-01,  2.890984117985e-01,  2.054299462500e+01,  1.491397321224e-01
  7.344999999998e-01,  2.993065416813e-01,  2.053278649511e+01,  1.568740308285e-01
  7.444999999998e-01,  3.094917833805e-01,  2.052260125341e+01,  1.649707257748e-01
  7.545000000000e-01,  3.196045458317e-01,  2.051248849096e+01,  1.740477979183e-01
  7.645000000000e-01,  3.296333849430e-01,  2.050245965185e+01,  1.826594769955e-01
  7.749999999999e-01,  3.400398790836e-01,  2.049205315771e+01,  1.935847699642e-01
  7.855000000000e-01,  3.503662645817e-01,  2.048172677221e+01,  2.064937055111e-01
  7.959999999998e-01,  3.606926500797e-01,  2.047140038671e+01,  2.184089124203e-01
  8.064999999999e-01,  3.709847033024e-01,  2.046110833349e+01,  2.311404645443e-01
  8.170000000000e-01,  3.813644945621e-01,  2.045072854223e+01,  2.439731061459e-01
  8.270000000000e-01,  3.913742601871e-01,  2.044071877661e+01,  2.554591596127e-01
  8.370000000000e-01,  4.014603197575e-01,  2.043063271704e+01,  2.649157941341e-01
  8.470000000000e-01,  4.115768969059e-01,  2.042051613989e+01,  2.762244641781e-01
  8.570000000000e-01,  4.216782152653e-01,  2.041041482153e+01,  2.872146070004e-01
  8.670000000000e-01,  4.317337572575e-01,  2.040035927954e+01,  2.985557019711e-01
  8.774999999998e-01,  4.422165453434e-01,  2.038987649145e+01,  3.103564679623e-01
  8.879999999999e-01,  4.526126086712e-01,  2.037948042812e+01,  3.229638338089e-01
  8.985000000000e-01,  4.629695117474e-01,  2.036912352505e+01,  3.360425233841e-01
  9.089999999999e-01,  4.733760058880e-01,  2.035871703091e+01,  3.483735322952e-01
  9.195000000000e-01,  4.838664233685e-01,  2.034822661343e+01,  3.605653047562e-01
  9.295000000000e-01,  4.939105212688e-01,  2.033818251553e+01,  3.721963167191e-01
  9.395000000000e-01,  5.041109919548e-01,  2.032798204484e+01,  3.849755525589e-01
  9.494999999999e-01,  5.143877863884e-01,  2.031770525041e+01,  3.965016603470e-01
  9.594999999999e-01,  5.245730280876e-01,  2.030752000871e+01,  4.083234071732e-01
  9.694999999999e-01,  5.345980525017e-01,  2.029749498429e+01,  4.229527711868e-01
  9.794999999999e-01,  5.446535944939e-01,  2.028743944230e+01,  4.374181032181e-01
  9.894999999999e-01,  5.547015070915e-01,  2.027739152970e+01,  4.505788087845e-01
