           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  3.161209319065e+01, -1.367235276848e-02
                 0.0,                 0.0,  3.161209231148e+01, -1.352071855217e-02
                 0.0,                 0.0,  3.161210048104e+01, -1.284341607243e-02
                 0.0,                 0.0,  3.161211205366e+01, -1.311062369496e-02
                 0.0,                 0.0,  3.161210776212e+01, -1.310105342418e-02
                 0.0,                 0.0,  3.158248014829e+01, -1.512590888888e-02
  0.000000000000e+00,  0.000000000000e+00,  3.158249068354e+01, -1.519040111452e-02
  7.999999914318e-03,  1.754611730576e-06,  3.158248892893e+01, -1.424912456423e-02
  1.099999994040e-02, -3.974884748459e-06,  3.158249465842e+01, -1.407796982676e-02
  1.300000003539e-02, -1.408159732819e-06,  3.158249209170e+01, -1.430184487253e-02
  1.399999996647e-02,  1.296401023865e-06,  3.158248938714e+01, -1.436407212168e-02
  1.140000000596e-01,  3.059933078475e-06,  3.158248762361e+01, -1.649591512978e-02
  2.139999999199e-01,  1.144743146142e-05,  3.158247923611e+01, -1.687002182007e-02
  3.140000000130e-01,  1.884173980216e-05,  3.158247184180e+01, -1.585313864052e-02
  4.139999998733e-01,  4.065467874170e-05,  3.158245002886e+01, -1.405032165349e-02
  4.919999998529e-01,  1.012690830976e-02,  3.157236377523e+01, -4.324779380113e-03
  5.100000000093e-01,  2.042849734426e-02,  3.156206218619e+01,  4.390701185912e-03
  5.204999998678e-01,  3.056224063039e-02,  3.155192844291e+01,  1.868103444576e-02
  5.285000000149e-01,  4.106028750539e-02,  3.154143039603e+01,  1.413141191006e-02
  5.354999999981e-01,  5.152018740773e-02,  3.153097049613e+01,  9.570941329002e-03
  5.419999998994e-01,  6.171305850148e-02,  3.152077762504e+01,  1.131950318813e-02
  5.485000000335e-01,  7.205089181662e-02,  3.151043979172e+01,  1.295523345470e-02
  5.549999999348e-01,  8.219417184591e-02,  3.150029651169e+01,  1.638440787792e-02
  5.619999999180e-01,  9.269984811544e-02,  3.148979083542e+01,  2.594594657421e-02
  5.694999999832e-01,  1.032169684768e-01,  3.147927371506e+01,  2.405266463757e-02
  5.779999999795e-01,  1.135547980666e-01,  3.146893588547e+01,  4.229836165905e-02
  5.870000000577e-01,  1.235988959670e-01,  3.145889178757e+01,  6.143669784069e-02
  5.964999999851e-01,  1.340854912996e-01,  3.144840519224e+01,  7.603554427624e-02
  6.055000000633e-01,  1.442096978426e-01,  3.143828098570e+01,  8.663658797741e-02
  6.144999999087e-01,  1.544254571199e-01,  3.142806522642e+01,  9.803871810436e-02
  6.234999999870e-01,  1.647403985262e-01,  3.141775028501e+01,  1.094713658094e-01
  6.325000000652e-01,  1.751735955477e-01,  3.140731708799e+01,  1.246920078993e-01
  6.410000000615e-01,  1.853054314852e-01,  3.139718525205e+01,  1.383028477430e-01
  6.495000000577e-01,  1.959408074617e-01,  3.138654987608e+01,  1.593981236219e-01
  6.569999998901e-01,  2.062307447195e-01,  3.137625993882e+01,  1.707279384136e-01
  6.639999998733e-01,  2.163129895926e-01,  3.136617769395e+01,  1.726091206074e-01
  6.714999999385e-01,  2.267232984304e-01,  3.135576738511e+01,  1.834581196308e-01
  6.794999998529e-01,  2.370153516531e-01,  3.134547533189e+01,  1.948411762714e-01
  6.884999999311e-01,  2.474218457937e-01,  3.133506883775e+01,  2.086007893085e-01
  6.990000000224e-01,  2.576795518398e-01,  3.132481113170e+01,  2.155673801899e-01
  7.139999999199e-01,  2.679143846035e-01,  3.131457629894e+01,  2.513549625874e-01
  7.284999999683e-01,  2.781854569912e-01,  3.130430522655e+01,  2.755096256733e-01
  7.399999999907e-01,  2.885442674160e-01,  3.129394641612e+01,  2.888133823872e-01
  7.500000000000e-01,  2.989087998867e-01,  3.128358188365e+01,  3.003871738911e-01
  7.594999999274e-01,  3.094068467617e-01,  3.127308383678e+01,  3.101890385151e-01
  7.689999998547e-01,  3.198553025723e-01,  3.126263538097e+01,  3.203532993793e-01
  7.789999998640e-01,  3.301740586758e-01,  3.125231662486e+01,  3.355548679829e-01
  7.894999999553e-01,  3.401761949062e-01,  3.124231448863e+01,  3.521373569965e-01
