           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  1.720494178526e+01, -1.058753207326e-02
                 0.0,                 0.0,  1.720494155429e+01, -1.064129546285e-02
                 0.0,                 0.0,  1.720494655363e+01, -9.169194847345e-03
                 0.0,                 0.0,  1.720494559995e+01, -7.957074791193e-03
                 0.0,                 0.0,  1.720494815550e+01, -7.706258445978e-03
                 0.0,                 0.0,  1.729113082880e+01, -8.681318722665e-03
  0.000000000000e+00,  0.000000000000e+00,  1.729113021336e+01, -8.491120301187e-03
  8.000001311302e-03, -8.980568964034e-06,  1.729113919393e+01, -8.068295195699e-03
  1.100000739098e-02, -1.045950921252e-05,  1.729114067287e+01, -8.361073210835e-03
  1.300001144409e-02, -9.233888704330e-06,  1.729113944725e+01, -8.286835625768e-03
  1.399999856949e-02, -5.083915311843e-06,  1.729113529727e+01, -8.126141503453e-03
  1.140000075102e-01, -6.644395853073e-06,  1.729113685775e+01, -9.272062219679e-03
  2.145000100136e-01, -1.999917913054e-05,  1.729115021254e+01, -7.103287614882e-03
  3.149999976158e-01,  2.349792157474e-05,  1.729110671544e+01, -1.483130268753e-03
  4.150000065565e-01, -1.315581812378e-06,  1.729113152894e+01, -5.174691788852e-03
  4.925000071526e-01,  1.051030121744e-02,  1.728061991214e+01,  4.936796799302e-02
  4.989999979734e-01,  2.071843110025e-02,  1.727041178226e+01,  9.045988321304e-02
  5.034999996424e-01,  3.186497837305e-02,  1.725926523499e+01,  9.599119424820e-02
  5.069999992847e-01,  4.285130649805e-02,  1.724827890686e+01,  1.108074784279e-01
  5.100000053644e-01,  5.405888706446e-02,  1.723707132629e+01,  1.318188309669e-01
  5.125000029802e-01,  6.481633335352e-02,  1.722631388001e+01,  1.439343094826e-01
  5.150000005960e-01,  7.688603550196e-02,  1.721424417786e+01,  1.468649506569e-01
  5.170000046492e-01,  8.746037632227e-02,  1.720366983704e+01,  1.451693177223e-01
