           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.333710365664e+01, -1.211677305400e-02
                 0.0,                 0.0,  2.333709755461e+01, -1.218257658184e-02
                 0.0,                 0.0,  2.333709671642e+01, -1.301459781826e-02
                 0.0,                 0.0,  2.333709488730e+01, -1.406658999622e-02
                 0.0,                 0.0,  2.333709057342e+01, -1.404125802219e-02
                 0.0,                 0.0,  2.329125030644e+01, -9.192588739097e-03
  0.000000000000e+00,  0.000000000000e+00,  2.329124786626e+01, -9.334894828498e-03
  8.000001311302e-03, -6.064912213333e-06,  2.329125393117e+01, -9.965925477445e-03
  1.100000739098e-02, -9.461446097703e-06,  2.329125732771e+01, -1.001909282058e-02
  1.299999654293e-02, -4.536611868389e-06,  2.329125240287e+01, -1.004972960800e-02
  1.399999856949e-02, -7.092161013134e-06,  2.329125495842e+01, -1.007327344269e-02
  1.140000075102e-01, -2.075179691019e-05,  2.329126861806e+01, -1.337590627372e-02
  2.144999951124e-01, -7.590502264065e-06,  2.329125545676e+01, -1.157189626247e-02
  3.145000040531e-01, -7.583936621813e-06,  2.329125545020e+01, -1.341467071325e-02
  4.150000065565e-01,  6.104293333919e-06,  2.329124176197e+01, -1.237378455698e-02
  4.780000001192e-01,  1.024424843490e-02,  2.328100361783e+01,  5.356711521745e-02
  4.845000058413e-01,  2.086055092514e-02,  2.327038731534e+01,  8.652991801500e-02
  4.890000075102e-01,  3.219783306122e-02,  2.325905003320e+01,  8.636815100908e-02
  4.925000071526e-01,  4.310786724091e-02,  2.324813999902e+01,  9.574849158525e-02
  4.954999983311e-01,  5.396449565887e-02,  2.323728337060e+01,  1.161800101399e-01
  4.979999959469e-01,  6.424891948700e-02,  2.322699894677e+01,  1.341853737831e-01
  5.004999935627e-01,  7.572352886200e-02,  2.321552433740e+01,  1.481319069862e-01
  5.024999976158e-01,  8.577907085419e-02,  2.320546879541e+01,  1.565852761269e-01
  5.045000016689e-01,  9.658229351044e-02,  2.319466557275e+01,  1.636195778847e-01
  5.065000057220e-01,  1.081026792526e-01,  2.318314518701e+01,  1.698070168495e-01
  5.084999948740e-01,  1.203112378716e-01,  2.317093662839e+01,  1.761699318886e-01
  5.104999989271e-01,  1.331896632910e-01,  2.315805820297e+01,  1.833415627480e-01
  5.119999945164e-01,  1.432604640722e-01,  2.314798740219e+01,  1.893764138222e-01
  5.135000050068e-01,  1.536669582129e-01,  2.313758090805e+01,  1.959529519081e-01
  5.150000005960e-01,  1.643938869238e-01,  2.312685397934e+01,  2.025905251503e-01
  5.164999961853e-01,  1.754259914160e-01,  2.311582187484e+01,  2.087245583534e-01
  5.180000066757e-01,  1.867785304785e-01,  2.310446933578e+01,  2.141261696815e-01
  5.195000022650e-01,  1.983752101660e-01,  2.309287265609e+01,  2.193980813026e-01
  5.209999978542e-01,  2.102160304785e-01,  2.308103183578e+01,  2.250133156776e-01
  5.224999934435e-01,  2.222704738379e-01,  2.306897739242e+01,  2.301326394081e-01
  5.240000039339e-01,  2.345080226660e-01,  2.305673984359e+01,  2.340694069862e-01
  5.254999995232e-01,  2.468981593847e-01,  2.304434970688e+01,  2.373958230019e-01
  5.269999951124e-01,  2.593798339367e-01,  2.303186803232e+01,  2.401881814003e-01
  5.285000056028e-01,  2.719225585461e-01,  2.301932530771e+01,  2.424502968788e-01
  5.300000011921e-01,  2.844958007336e-01,  2.300675206553e+01,  2.457042336464e-01
  5.314999967813e-01,  2.970080077648e-01,  2.299423985850e+01,  2.515712380409e-01
  5.330000072718e-01,  3.095202147961e-01,  2.298172765146e+01,  2.612147927284e-01
  5.345000028610e-01,  3.219408690929e-01,  2.296930699717e+01,  2.751613259315e-01
  5.359999984503e-01,  3.343310058117e-01,  2.295691686045e+01,  2.921596169472e-01
  5.374999940395e-01,  3.466601073742e-01,  2.294458775889e+01,  3.103175759315e-01
  5.390000045300e-01,  3.589892089367e-01,  2.293225865732e+01,  3.281093239784e-01
  5.405000001192e-01,  3.712877929211e-01,  2.291996007334e+01,  3.443751931190e-01
  5.419999957085e-01,  3.835558593273e-01,  2.290769200693e+01,  3.584743142128e-01
  5.435000061989e-01,  3.958239257336e-01,  2.289542394053e+01,  3.700862526894e-01
  5.450000017881e-01,  4.080004394054e-01,  2.288324742686e+01,  3.796687722206e-01
  5.464999973774e-01,  4.200854003429e-01,  2.287116246592e+01,  3.891292214394e-01
  5.480000078678e-01,  4.320482909679e-01,  2.285919957529e+01,  4.001460671425e-01
  5.495000034571e-01,  4.438891112804e-01,  2.284735875498e+01,  4.132075905800e-01
  5.509999990463e-01,  4.555926024914e-01,  2.283565526377e+01,  4.283443093300e-01
  5.524999946356e-01,  4.671740233898e-01,  2.282407384287e+01,  4.450984597206e-01
  5.540000051260e-01,  4.786028563976e-01,  2.281264500986e+01,  4.630427956581e-01
  5.555000007153e-01,  4.899401366711e-01,  2.280130772959e+01,  4.821162819862e-01
  5.569999963045e-01,  5.011401176453e-01,  2.279010774862e+01,  5.018916726112e-01
  5.585000067949e-01,  5.122485160828e-01,  2.277899935018e+01,  5.217280983925e-01
  5.600000023842e-01,  5.232806205750e-01,  2.276796724569e+01,  5.411983132362e-01
  5.614999979734e-01,  5.342211723328e-01,  2.275702669393e+01,  5.600886940956e-01
  5.629999935627e-01,  5.451006889343e-01,  2.274614717733e+01,  5.785518288612e-01
  5.645000040531e-01,  5.559191703796e-01,  2.273532869588e+01,  5.972896218300e-01
  5.659999996424e-01,  5.666766166687e-01,  2.272457124959e+01,  6.161800026894e-01
  5.674999952316e-01,  5.774035453796e-01,  2.271384432088e+01,  6.346736550331e-01
  5.690000057220e-01,  5.880846977234e-01,  2.270316316854e+01,  6.528621315956e-01
  5.705000013113e-01,  5.987353324890e-01,  2.269251253377e+01,  6.710200905800e-01
  5.719999969006e-01,  6.093707084656e-01,  2.268187715780e+01,  6.892390847206e-01
  5.735000073910e-01,  6.199755668640e-01,  2.267127229940e+01,  7.075801491737e-01
  5.750000029802e-01,  6.305804252625e-01,  2.266066744100e+01,  7.258906960487e-01
  5.764999985695e-01,  6.411700248718e-01,  2.265007784139e+01,  7.438045144081e-01
  5.779999941587e-01,  6.517443656921e-01,  2.263950350057e+01,  7.611995339394e-01
  5.795000046492e-01,  6.623187065125e-01,  2.262892915975e+01,  7.781978249550e-01
  5.810000002384e-01,  6.728777885437e-01,  2.261837007772e+01,  7.949824929237e-01
  5.824999958277e-01,  6.834521293640e-01,  2.260779573690e+01,  8.117671608925e-01
