           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.620104107238e+01,  4.068831913173e-03
                 0.0,                 0.0,  2.620104017831e+01,  4.075059201568e-03
                 0.0,                 0.0,  2.620103496290e+01,  4.003354813904e-03
                 0.0,                 0.0,  2.620103372611e+01,  3.792533185333e-03
                 0.0,                 0.0,  2.620103073098e+01,  3.961810376495e-03
                 0.0,                 0.0,  2.643746258505e+01,  1.938214409165e-03
  0.000000000000e+00,  0.000000000000e+00,  2.643746182297e+01,  1.988997450098e-03
  8.000001311302e-03,  1.105945557356e-05,  2.643745076351e+01,  1.454820740037e-03
  1.099999248981e-02,  7.553026080132e-06,  2.643745426994e+01,  1.358559238724e-03
  1.299999654293e-02,  8.171424269676e-06,  2.643745365154e+01,  1.350153121166e-03
  1.399999856949e-02,  1.235865056515e-05,  2.643744946432e+01,  1.331705483608e-03
  1.145000010729e-01,  2.399096410954e-05,  2.643743783200e+01,  1.126091810875e-03
  2.145000100136e-01,  2.773389132926e-05,  2.643743408908e+01,  3.307596081868e-03
  3.149999976158e-01,  3.665422991617e-05,  2.643742516874e+01,  1.793888630345e-03
  4.150000065565e-01,  2.228108496638e-05,  2.643743954188e+01,  2.583725145087e-03
  4.804999977350e-01,  1.053341012448e-02,  2.642692841284e+01,  7.432445883751e-02
  4.864999949932e-01,  2.124126628041e-02,  2.641622055669e+01,  1.485126912594e-01
  4.899999946356e-01,  3.154857829213e-02,  2.640591324468e+01,  1.822651326656e-01
  4.930000007153e-01,  4.322155192494e-02,  2.639424027104e+01,  1.947391927242e-01
  4.954999983311e-01,  5.494030192494e-02,  2.638252152104e+01,  1.959284245968e-01
  4.975000023842e-01,  6.560619175434e-02,  2.637185563121e+01,  1.932104527950e-01
  4.995000064373e-01,  7.734020054340e-02,  2.636012162242e+01,  1.893003880978e-01
  5.014999955893e-01,  9.009654819965e-02,  2.634736527477e+01,  1.854933202267e-01
  5.030000060797e-01,  1.003199368715e-01,  2.633714188610e+01,  1.830480992794e-01
  5.045000016689e-01,  1.110468655825e-01,  2.632641495739e+01,  1.811598241329e-01
  5.059999972582e-01,  1.222773343325e-01,  2.631518448864e+01,  1.798094213009e-01
  5.074999928474e-01,  1.339960843325e-01,  2.630346573864e+01,  1.789959371090e-01
  5.090000033379e-01,  1.462031155825e-01,  2.629125870739e+01,  1.788512170315e-01
  5.104999989271e-01,  1.588373929262e-01,  2.627862443004e+01,  1.795760095119e-01
  5.119999945164e-01,  1.719294339418e-01,  2.626553238903e+01,  1.812849938869e-01
  5.135000050068e-01,  1.854487210512e-01,  2.625201310192e+01,  1.837874352932e-01
  5.150000005960e-01,  1.993952542543e-01,  2.623806656871e+01,  1.868925988674e-01
  5.164999961853e-01,  2.137385159731e-01,  2.622372330699e+01,  1.905852258205e-01
  5.180000066757e-01,  2.285090237856e-01,  2.620895279918e+01,  1.946974694729e-01
  5.189999938011e-01,  2.385493069887e-01,  2.619891251598e+01,  1.974821984768e-01
  5.199999958277e-01,  2.488032132387e-01,  2.618865860973e+01,  2.000227868557e-01
  5.209999978542e-01,  2.592402398586e-01,  2.617822158311e+01,  2.018576562405e-01
  5.219999998808e-01,  2.698298394680e-01,  2.616763198350e+01,  2.025395333767e-01
  5.230000019073e-01,  2.806025445461e-01,  2.615685927842e+01,  2.018757760525e-01
  5.240000039339e-01,  2.915278375149e-01,  2.614593398545e+01,  2.000370919704e-01
