           Test time,     Standard travel,     Tool separation,      Standard force
  5.844999998808e-01,  9.330138564110e-01,  2.120460375308e+01,  1.164254426956e+00
  5.869999974966e-01,  9.452514052391e-01,  2.119236620425e+01,  1.184579133987e+00
  5.894999951124e-01,  9.575042128563e-01,  2.118011339664e+01,  1.204659700394e+00
  5.919999927282e-01,  9.697570204735e-01,  2.116786058902e+01,  1.224740266800e+00
  5.944999903440e-01,  9.820250868797e-01,  2.115559252261e+01,  1.245126008987e+00
  5.970000028610e-01,  9.942931532860e-01,  2.114332445621e+01,  1.265481233597e+00
  5.995000004768e-01,  1.006561160088e+00,  2.113105644940e+01,  1.286141633987e+00
  6.019999980927e-01,  1.018844485283e+00,  2.111877312421e+01,  1.307320833206e+00
  6.044999957085e-01,  1.031143069267e+00,  2.110647454022e+01,  1.327981233597e+00
  6.069999933243e-01,  1.043441653252e+00,  2.109417595624e+01,  1.348275423050e+00
  6.094999909401e-01,  1.055755496025e+00,  2.108186211347e+01,  1.369698762894e+00
  6.120000034571e-01,  1.068099856377e+00,  2.106951775311e+01,  1.390908479691e+00
  6.145000010729e-01,  1.080444216728e+00,  2.105717339276e+01,  1.411538362503e+00
  6.169999986887e-01,  1.092803835869e+00,  2.104481377362e+01,  1.431954622269e+00
  6.194999963045e-01,  1.105163455009e+00,  2.103245415448e+01,  1.453286409378e+00
  6.219999939203e-01,  1.117523074150e+00,  2.102009453534e+01,  1.474557161331e+00
  6.244999915361e-01,  1.129913210869e+00,  2.100770439862e+01,  1.495888948441e+00
  6.270000040531e-01,  1.142288088799e+00,  2.099532952069e+01,  1.517190217972e+00
  6.295000016689e-01,  1.154678225517e+00,  2.098293938397e+01,  1.539132356644e+00
  6.319999992847e-01,  1.167068362236e+00,  2.097054924726e+01,  1.561227083206e+00
  6.344999969006e-01,  1.179473757744e+00,  2.095814385175e+01,  1.583321809769e+00
  6.369999945164e-01,  1.191894412041e+00,  2.094572319745e+01,  1.605843782425e+00
  6.394999921322e-01,  1.204345583916e+00,  2.093327202558e+01,  1.628396272659e+00
  6.420000046492e-01,  1.216842532158e+00,  2.092077507733e+01,  1.650368928909e+00
  6.439999938011e-01,  1.226852297783e+00,  2.091076531171e+01,  1.667489290237e+00
  6.459999978542e-01,  1.236862063408e+00,  2.090075554608e+01,  1.685342073441e+00
  6.480000019073e-01,  1.246902346611e+00,  2.089071526288e+01,  1.703438997269e+00
  6.499999910593e-01,  1.256927371025e+00,  2.088069023847e+01,  1.720803499222e+00
  6.519999951124e-01,  1.266967654228e+00,  2.087064995526e+01,  1.737740755081e+00
  6.539999991655e-01,  1.277007937431e+00,  2.086060967206e+01,  1.755013704300e+00
  6.560000032187e-01,  1.287032961845e+00,  2.085058464765e+01,  1.772988557816e+00
  6.579999923706e-01,  1.297057986259e+00,  2.084055962323e+01,  1.791085481644e+00
  6.599999964237e-01,  1.307067751884e+00,  2.083054985761e+01,  1.808694124222e+00
  6.624999940395e-01,  1.319549441338e+00,  2.081806816815e+01,  1.831307649612e+00
  6.649999916553e-01,  1.332031130791e+00,  2.080558647870e+01,  1.854073762894e+00
  6.675000041723e-01,  1.344497561455e+00,  2.079312004804e+01,  1.876870393753e+00
  6.700000017881e-01,  1.356948733330e+00,  2.078066887616e+01,  1.899056673050e+00
  6.724999994040e-01,  1.369384646416e+00,  2.076823296308e+01,  1.921303987503e+00
  6.749999970198e-01,  1.381805300713e+00,  2.075581230878e+01,  1.944283723831e+00
  6.774999946356e-01,  1.394210696220e+00,  2.074340691327e+01,  1.968270540237e+00
  6.799999922514e-01,  1.406600832939e+00,  2.073101677655e+01,  1.991769075394e+00
  6.825000047684e-01,  1.418990969658e+00,  2.071862663983e+01,  2.014931917191e+00
  6.850000023842e-01,  1.431381106377e+00,  2.070623650311e+01,  2.037911653519e+00
  6.875000000000e-01,  1.443771243095e+00,  2.069384636640e+01,  2.061043977737e+00
  6.899999976158e-01,  1.456146121025e+00,  2.068147148847e+01,  2.084084749222e+00
  6.924999952316e-01,  1.468505740166e+00,  2.066911186933e+01,  2.107613801956e+00
  6.949999928474e-01,  1.480880618095e+00,  2.065673699140e+01,  2.131112337112e+00
  6.974999904633e-01,  1.493240237236e+00,  2.064437737226e+01,  2.154305696487e+00
  7.000000029802e-01,  1.505615115166e+00,  2.063200249433e+01,  2.178536653519e+00
  7.025000005960e-01,  1.517989993095e+00,  2.061962761640e+01,  2.203225374222e+00
  7.049999982119e-01,  1.530395388603e+00,  2.060722222089e+01,  2.227761507034e+00
  7.074999958277e-01,  1.542800784111e+00,  2.059481682538e+01,  2.251839876175e+00
  7.099999934435e-01,  1.555236697197e+00,  2.058238091229e+01,  2.275857210159e+00
  7.124999910593e-01,  1.567703127861e+00,  2.056991448163e+01,  2.300057649612e+00
  7.150000035763e-01,  1.580184817314e+00,  2.055743279218e+01,  2.324349641800e+00
  7.175000011921e-01,  1.592666506767e+00,  2.054495110272e+01,  2.348428010941e+00
  7.199999988079e-01,  1.605163455009e+00,  2.053245415448e+01,  2.373299837112e+00
  7.224999964237e-01,  1.617675662041e+00,  2.051994194745e+01,  2.399178743362e+00
  7.245000004768e-01,  1.627685427666e+00,  2.050993218183e+01,  2.419228792191e+00
  7.265000045300e-01,  1.637725710869e+00,  2.049989189862e+01,  2.438210725784e+00
  7.284999936819e-01,  1.647750735283e+00,  2.048986687421e+01,  2.457253694534e+00
  7.304999977350e-01,  1.657791018486e+00,  2.047982659101e+01,  2.476174592972e+00
  7.325000017881e-01,  1.667816042900e+00,  2.046980156659e+01,  2.495034456253e+00
  7.344999909401e-01,  1.677841067314e+00,  2.045977654218e+01,  2.514626741409e+00
  7.364999949932e-01,  1.687850832939e+00,  2.044976677655e+01,  2.534066438675e+00
  7.389999926090e-01,  1.700332522392e+00,  2.043728508710e+01,  2.558999300003e+00
  7.415000051260e-01,  1.712814211845e+00,  2.042480339765e+01,  2.584786653519e+00
  7.440000027418e-01,  1.725280642509e+00,  2.041233696698e+01,  2.611489534378e+00
  7.465000003576e-01,  1.737762331963e+00,  2.039985527753e+01,  2.637917757034e+00
  7.489999979734e-01,  1.750259280205e+00,  2.038735832929e+01,  2.663705110550e+00
  7.510000020266e-01,  1.760284304619e+00,  2.037733330487e+01,  2.683480501175e+00
  7.529999911785e-01,  1.770294070244e+00,  2.036732353925e+01,  2.703347444534e+00
  7.549999952316e-01,  1.780334353447e+00,  2.035728325604e+01,  2.723519563675e+00
  7.569999992847e-01,  1.790359377861e+00,  2.034725823163e+01,  2.743630647659e+00
  7.590000033379e-01,  1.800414919853e+00,  2.033720268964e+01,  2.763955354691e+00
  7.609999924898e-01,  1.810455203056e+00,  2.032716240644e+01,  2.784463167191e+00
  7.629999965429e-01,  1.820526003838e+00,  2.031709160565e+01,  2.805001497269e+00
  7.650000005960e-01,  1.830581545830e+00,  2.030703606366e+01,  2.825265169144e+00
  7.670000046492e-01,  1.840652346611e+00,  2.029696526288e+01,  2.845650911331e+00
  7.689999938011e-01,  1.850723147392e+00,  2.028689446210e+01,  2.866677522659e+00
  7.709999978542e-01,  1.860809206963e+00,  2.027680840253e+01,  2.887063264847e+00
  7.730000019073e-01,  1.870895266533e+00,  2.026672234296e+01,  2.906869173050e+00
  7.749999910593e-01,  1.880981326103e+00,  2.025663628339e+01,  2.926980257034e+00
  7.769999951124e-01,  1.891067385674e+00,  2.024655022382e+01,  2.947610139847e+00
  7.789999991655e-01,  1.901138186455e+00,  2.023647942304e+01,  2.968819856644e+00
  7.810000032187e-01,  1.911208987236e+00,  2.022640862226e+01,  2.990578889847e+00
  7.829999923706e-01,  1.921295046806e+00,  2.021632256269e+01,  3.012185335159e+00
  7.849999964237e-01,  1.931381106377e+00,  2.020623650311e+01,  3.033272981644e+00
  7.870000004768e-01,  1.941467165947e+00,  2.019615044354e+01,  3.054452180862e+00
  7.890000045300e-01,  1.951553225517e+00,  2.018606438397e+01,  3.075661897659e+00
  7.909999936819e-01,  1.961654543877e+00,  2.017596306561e+01,  3.096352815628e+00
  7.929999977350e-01,  1.971740603447e+00,  2.016587700604e+01,  3.116402864456e+00
  7.950000017881e-01,  1.981826305389e+00,  2.015579130410e+01,  3.136850118637e+00
  7.969999909401e-01,  1.991881847382e+00,  2.014573576211e+01,  3.157907247543e+00
  7.989999949932e-01,  2.001922130585e+00,  2.013569547891e+01,  3.179086446762e+00
  8.009999990463e-01,  2.011962413788e+00,  2.012565519570e+01,  3.200326681137e+00
  8.030000030994e-01,  2.021972179413e+00,  2.011564543008e+01,  3.221627950668e+00
  8.049999922514e-01,  2.031981945038e+00,  2.010563566445e+01,  3.243325948715e+00
  8.069999963045e-01,  2.041991710663e+00,  2.009562589883e+01,  3.265573263168e+00
  8.094999939203e-01,  2.054473400116e+00,  2.008314420938e+01,  3.293466329575e+00
  8.119999915361e-01,  2.066970348358e+00,  2.007064726113e+01,  3.321084737778e+00
  8.145000040531e-01,  2.079467296600e+00,  2.005815031289e+01,  3.348764181137e+00
  8.164999932051e-01,  2.089477062225e+00,  2.004814054727e+01,  3.371286153793e+00
  8.184999972582e-01,  2.099517345428e+00,  2.003810026406e+01,  3.393502950668e+00
  8.205000013113e-01,  2.109557628632e+00,  2.002805998086e+01,  3.415658712387e+00
  8.224999904633e-01,  2.119628429413e+00,  2.001798918008e+01,  3.438058614731e+00
  8.244999945164e-01,  2.129714488983e+00,  2.000790312051e+01,  3.460702657700e+00
  8.264999985695e-01,  2.139815807343e+00,  1.999780180215e+01,  3.483468770981e+00
  8.285000026226e-01,  2.149962902069e+00,  1.998765470742e+01,  3.505807638168e+00
  8.304999917746e-01,  2.160109996796e+00,  1.997750761270e+01,  3.527871847153e+00
  8.324999958277e-01,  2.170287609100e+00,  1.996733000039e+01,  3.549875020981e+00
  8.344999998808e-01,  2.180480480194e+00,  1.995713712930e+01,  3.572213888168e+00
  8.365000039339e-01,  2.190688610077e+00,  1.994692899941e+01,  3.594613790512e+00
  8.384999930859e-01,  2.200911998749e+00,  1.993670561074e+01,  3.616647481918e+00
  8.404999971390e-01,  2.211120128632e+00,  1.992649748086e+01,  3.638681173325e+00
  8.425000011921e-01,  2.221343517303e+00,  1.991627409219e+01,  3.661416769028e+00
  8.444999903440e-01,  2.231566905975e+00,  1.990605070352e+01,  3.684427022934e+00
  8.464999943972e-01,  2.241805553436e+00,  1.989581205606e+01,  3.706857442856e+00
  8.484999984503e-01,  2.252028942108e+00,  1.988558866738e+01,  3.729043722153e+00
  8.505000025034e-01,  2.262237071991e+00,  1.987538053750e+01,  3.751657247543e+00
  8.524999916553e-01,  2.272460460663e+00,  1.986515714883e+01,  3.774698019028e+00
  8.544999957085e-01,  2.282653331757e+00,  1.985496427773e+01,  3.797403097153e+00
  8.564999997616e-01,  2.292846202850e+00,  1.984477140664e+01,  3.819986104965e+00
  8.585000038147e-01,  2.303023815155e+00,  1.983459379434e+01,  3.842691183090e+00
  8.604999929667e-01,  2.313201427460e+00,  1.982441618203e+01,  3.865762472153e+00
  8.624999970198e-01,  2.323348522186e+00,  1.981426908731e+01,  3.889261007309e+00
  8.645000010729e-01,  2.333495616913e+00,  1.980412199258e+01,  3.912606954575e+00
  8.665000051260e-01,  2.343612194061e+00,  1.979400541543e+01,  3.935647726059e+00
  8.684999942780e-01,  2.353713512421e+00,  1.978390409707e+01,  3.958749532700e+00
  8.704999983311e-01,  2.363799571991e+00,  1.977381803750e+01,  3.981973409653e+00
  8.725000023842e-01,  2.373870372772e+00,  1.976374723672e+01,  4.005167007446e+00
  8.744999915361e-01,  2.383910655975e+00,  1.975370695352e+01,  4.028635025024e+00
  8.764999955893e-01,  2.393950939178e+00,  1.974366667031e+01,  4.051980972290e+00
  8.784999996424e-01,  2.403960704803e+00,  1.973365690469e+01,  4.075296401978e+00
  8.805000036955e-01,  2.413985729218e+00,  1.972363188027e+01,  4.098611831665e+00
  8.830000013113e-01,  2.426467418671e+00,  1.971115019082e+01,  4.127695083618e+00
  8.854999989271e-01,  2.438964366913e+00,  1.969865324258e+01,  4.156686782837e+00
  8.879999965429e-01,  2.451446056366e+00,  1.968617155313e+01,  4.186105728149e+00
  8.904999941587e-01,  2.463943004608e+00,  1.967367460488e+01,  4.215860366821e+00
  8.924999982119e-01,  2.473952770233e+00,  1.966366483926e+01,  4.239419937134e+00
  8.945000022650e-01,  2.483962535858e+00,  1.965365507363e+01,  4.262552261353e+00
  8.964999914169e-01,  2.493972301483e+00,  1.964364530801e+01,  4.285593032837e+00
  8.984999954700e-01,  2.503982067108e+00,  1.963363554238e+01,  4.308542251587e+00
  9.004999995232e-01,  2.513991832733e+00,  1.962362577676e+01,  4.332132339478e+00
  9.025000035763e-01,  2.524016857147e+00,  1.961360075234e+01,  4.356149673462e+00
  9.044999927282e-01,  2.534026622772e+00,  1.960359098672e+01,  4.380350112915e+00
  9.064999967813e-01,  2.544051647186e+00,  1.959356596231e+01,  4.404367446899e+00
  9.085000008345e-01,  2.554091930389e+00,  1.958352567910e+01,  4.428140640259e+00
  9.105000048876e-01,  2.564116954803e+00,  1.957350065469e+01,  4.451791763306e+00
  9.124999940395e-01,  2.574141979218e+00,  1.956347563027e+01,  4.475198745728e+00
  9.144999980927e-01,  2.584167003632e+00,  1.955345060586e+01,  4.498666763306e+00
  9.165000021458e-01,  2.594192028046e+00,  1.954342558145e+01,  4.522806167603e+00
  9.184999912977e-01,  2.604201793671e+00,  1.953341581582e+01,  4.547281265259e+00
  9.204999953508e-01,  2.614211559296e+00,  1.952340605020e+01,  4.571725845337e+00
  9.224999994040e-01,  2.624221324921e+00,  1.951339628457e+01,  4.596139907837e+00
  9.249999970198e-01,  2.636718273163e+00,  1.950089933633e+01,  4.626199722290e+00
  9.274999946356e-01,  2.649199962616e+00,  1.948841764688e+01,  4.657114028931e+00
  9.299999922514e-01,  2.661681652069e+00,  1.947593595742e+01,  4.687723159790e+00
  9.325000047684e-01,  2.674148082733e+00,  1.946346952676e+01,  4.718301773071e+00
  9.350000023842e-01,  2.686599254608e+00,  1.945101835488e+01,  4.749551773071e+00
  9.375000000000e-01,  2.699035167694e+00,  1.943858244180e+01,  4.781229019165e+00
  9.399999976158e-01,  2.711471080780e+00,  1.942614652871e+01,  4.812875747681e+00
  9.424999952316e-01,  2.723891735077e+00,  1.941372587441e+01,  4.844003677368e+00
  9.449999928474e-01,  2.736327648163e+00,  1.940128996133e+01,  4.875467300415e+00
  9.474999904633e-01,  2.748763561249e+00,  1.938885404824e+01,  4.907632827759e+00
  9.500000029802e-01,  2.761214733124e+00,  1.937640287637e+01,  4.939462661743e+00
  9.525000005960e-01,  2.773665904999e+00,  1.936395170449e+01,  4.969980239868e+00
  9.549999982119e-01,  2.786147594452e+00,  1.935147001504e+01,  5.000741958618e+00
  9.574999958277e-01,  2.798614025116e+00,  1.933900358438e+01,  5.032327651978e+00
  9.599999934435e-01,  2.811110973358e+00,  1.932650663613e+01,  5.064310073853e+00
  9.619999974966e-01,  2.821120738983e+00,  1.931649687051e+01,  5.089822769165e+00
  9.644999951124e-01,  2.833617687225e+00,  1.930399992227e+01,  5.122354507446e+00
  9.664999991655e-01,  2.843627452850e+00,  1.929399015664e+01,  5.147745132446e+00
  9.685000032187e-01,  2.853637218475e+00,  1.928398039102e+01,  5.172006607056e+00
  9.710000008345e-01,  2.866134166718e+00,  1.927148344277e+01,  5.202493667603e+00
  9.734999984503e-01,  2.878615856171e+00,  1.925900175332e+01,  5.234476089478e+00
  9.759999960661e-01,  2.891097545624e+00,  1.924652006387e+01,  5.266733169556e+00
  9.784999936819e-01,  2.903579235077e+00,  1.923403837441e+01,  5.298990249634e+00
  9.809999912977e-01,  2.916030406952e+00,  1.922158720254e+01,  5.332345962524e+00
  9.835000038147e-01,  2.928496837616e+00,  1.920912077188e+01,  5.365823745728e+00
  9.860000014305e-01,  2.940963268280e+00,  1.919665434121e+01,  5.398019790649e+00
  9.884999990463e-01,  2.953414440155e+00,  1.918420316934e+01,  5.429513931274e+00
  9.909999966621e-01,  2.965850353241e+00,  1.917176725625e+01,  5.461496353149e+00
  9.934999942780e-01,  2.978286266327e+00,  1.915933134316e+01,  5.494150161743e+00
  9.959999918938e-01,  2.990691661835e+00,  1.914692594766e+01,  5.526681900024e+00
  9.985000044107e-01,  3.003066539764e+00,  1.913455106973e+01,  5.559213638306e+00
  1.001000002027e+00,  3.015426158905e+00,  1.912219145059e+01,  5.591989517212e+00
  1.003499999642e+00,  3.027770519257e+00,  1.910984709023e+01,  5.625772476196e+00
  1.005999997258e+00,  3.040099620819e+00,  1.909751798867e+01,  5.659280776978e+00
  1.008499994874e+00,  3.052413463593e+00,  1.908520414590e+01,  5.692239761353e+00
  1.010999992490e+00,  3.064712047577e+00,  1.907290556191e+01,  5.725442886353e+00
  1.013500005007e+00,  3.077025890350e+00,  1.906059171914e+01,  5.758493423462e+00
  1.016000002623e+00,  3.089339733124e+00,  1.904827787637e+01,  5.790903091431e+00
  1.018500000238e+00,  3.101668834686e+00,  1.903594877481e+01,  5.824472427368e+00
  1.020999997854e+00,  3.113982677460e+00,  1.902363493203e+01,  5.858316421509e+00
  1.023499995470e+00,  3.126327037811e+00,  1.901129057168e+01,  5.891763687134e+00
  1.025999993086e+00,  3.138656139374e+00,  1.899896147012e+01,  5.925058364868e+00
  1.028499990702e+00,  3.151000499725e+00,  1.898661710977e+01,  5.958505630493e+00
  1.031000003219e+00,  3.163360118866e+00,  1.897425749063e+01,  5.992105484009e+00
  1.033500000834e+00,  3.175719738007e+00,  1.896189787148e+01,  6.025400161743e+00
  1.035999998450e+00,  3.188079357147e+00,  1.894953825234e+01,  6.059244155884e+00
  1.038499996066e+00,  3.200438976288e+00,  1.893717863320e+01,  6.094064712524e+00
  1.040999993682e+00,  3.212829113007e+00,  1.892478849648e+01,  6.129007339478e+00
  1.043499991298e+00,  3.225219249725e+00,  1.891239835977e+01,  6.163187026978e+00
  1.046000003815e+00,  3.237629413605e+00,  1.889998819589e+01,  6.197304248810e+00
  1.048500001431e+00,  3.250050067902e+00,  1.888756754159e+01,  6.232185840607e+00
  1.050999999046e+00,  3.262501239777e+00,  1.887511636971e+01,  6.267616748810e+00
  1.053499996662e+00,  3.274952411652e+00,  1.886266519784e+01,  6.302498340607e+00
  1.055999994278e+00,  3.287403583527e+00,  1.885021402596e+01,  6.337257862091e+00
  1.058499991894e+00,  3.299885272980e+00,  1.883773233651e+01,  6.372292041779e+00
  1.061000004411e+00,  3.312351703644e+00,  1.882526590585e+01,  6.407295703888e+00
  1.063500002027e+00,  3.324833393097e+00,  1.881278421639e+01,  6.442299365997e+00
  1.065999999642e+00,  3.337299823761e+00,  1.880031778573e+01,  6.477028369904e+00
  1.068499997258e+00,  3.349750995636e+00,  1.878786661386e+01,  6.512032032013e+00
  1.070999994874e+00,  3.362202167511e+00,  1.877541544198e+01,  6.547585010529e+00
  1.073499992490e+00,  3.374638080597e+00,  1.876297952889e+01,  6.582649707794e+00
  1.076000005007e+00,  3.387043476105e+00,  1.875057413339e+01,  6.617866992950e+00
  1.078500002623e+00,  3.399418354034e+00,  1.873819925546e+01,  6.653664112091e+00
  1.081000000238e+00,  3.411793231964e+00,  1.872582437753e+01,  6.689064502716e+00
  1.083499997854e+00,  3.424137592316e+00,  1.871348001718e+01,  6.725136280060e+00
  1.085999995470e+00,  3.436481952667e+00,  1.870113565682e+01,  6.761543750763e+00
  1.088499993086e+00,  3.448826313019e+00,  1.868879129647e+01,  6.797707080841e+00
  1.090999990702e+00,  3.461170673370e+00,  1.867644693612e+01,  6.834053516388e+00
  1.093500003219e+00,  3.473499774933e+00,  1.866411783456e+01,  6.870552539825e+00
