           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.506392696505e+01,  4.109561268706e-04
                 0.0,                 0.0,  2.506392739719e+01,  3.612458531279e-04
                 0.0,                 0.0,  2.506393393880e+01, -6.216347101144e-04
                 0.0,                 0.0,  2.506393863266e+01, -8.064985158853e-04
                 0.0,                 0.0,  2.506394328182e+01, -7.446288946085e-04
                 0.0,                 0.0,  2.530473868183e+01, -1.925141667016e-03
  0.000000000000e+00,  0.000000000000e+00,  2.530474197870e+01, -1.598508213647e-03
  8.000001311302e-03, -2.901768311858e-06,  2.530474488047e+01, -9.410690399818e-04
  1.100000739098e-02, -2.970686182380e-06,  2.530474494938e+01, -6.585430237465e-04
  1.300001144409e-02, -3.145541995764e-07,  2.530474229325e+01, -3.309558669571e-04
  1.399999856949e-02,  1.216540113091e-06,  2.530474076216e+01, -1.926730910782e-04
  1.140000075102e-01, -9.651126674726e-06,  2.530475162982e+01,  1.216521486640e-03
  2.145000100136e-01,  3.577287861845e-05,  2.530470620582e+01, -1.334207132459e-03
  3.149999976158e-01, -1.501327005826e-06,  2.530474348003e+01, -2.653954550624e-03
  4.004999995232e-01,  1.009342912585e-02,  2.529464854957e+01,  2.999548986554e-02
  4.115000069141e-01,  2.022717334330e-02,  2.528451480535e+01,  2.996199205518e-02
  4.195000082254e-01,  3.082821704447e-02,  2.527391376165e+01,  2.777766063809e-02
  4.259999990463e-01,  4.100964218378e-02,  2.526373233651e+01,  2.055834606290e-02
  4.320000112057e-01,  5.116818100214e-02,  2.525357379770e+01,  1.382159162313e-02
  4.380000084639e-01,  6.166241317987e-02,  2.524307956552e+01,  7.443417795002e-03
  4.440000057220e-01,  7.211468368769e-02,  2.523262729501e+01,  4.979123361409e-03
  4.500000029802e-01,  8.225796371698e-02,  2.522248401498e+01, -6.022463552654e-03
  4.570000022650e-01,  9.288189560175e-02,  2.521186008310e+01, -8.231411688030e-03
  4.650000035763e-01,  1.034409776330e-01,  2.520130100107e+01, -8.584777824581e-03
  4.745000004768e-01,  1.137940660119e-01,  2.519094791269e+01, -1.511673675850e-03
  4.855000078678e-01,  1.240365281701e-01,  2.518070545053e+01,  9.211440570652e-03
  4.970000088215e-01,  1.341416686773e-01,  2.517060031002e+01,  1.130611170083e-02
  5.090000033379e-01,  1.444070190191e-01,  2.516033495968e+01,  1.996261253953e-02
  5.200000107288e-01,  1.546590179205e-01,  2.515008296078e+01,  2.545923367143e-02
  5.295000076294e-01,  1.647145599127e-01,  2.514002741879e+01,  2.181810513139e-02
  5.385000109673e-01,  1.747968047857e-01,  2.512994517391e+01,  1.690858975053e-02
  5.474999994040e-01,  1.849019378424e-01,  2.511984004086e+01,  1.472658384591e-02
  5.570000112057e-01,  1.951100677252e-01,  2.510963191097e+01,  1.025599706918e-02
  5.675000101328e-01,  2.053296416998e-01,  2.509941233700e+01,  1.363156456500e-02
  5.790000110865e-01,  2.156903594732e-01,  2.508905161922e+01,  2.242634817958e-02
  5.900000035763e-01,  2.259290069342e-01,  2.507881297176e+01,  2.830002829432e-02
  6.000000089407e-01,  2.359406799078e-01,  2.506880129879e+01,  2.712992951274e-02
  6.099999994040e-01,  2.463738769293e-01,  2.505836810177e+01,  2.479318901896e-02
  6.200000047684e-01,  2.568047940731e-01,  2.504793718462e+01,  2.361805737019e-02
  6.300000101328e-01,  2.669290006161e-01,  2.503781297808e+01,  2.390663325787e-02
  6.405000090599e-01,  2.771447598934e-01,  2.502759721880e+01,  2.681438624859e-02
