           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.692513134813e+01, -1.126025617123e-02
                 0.0,                 0.0,  2.692513164615e+01, -1.123885810375e-02
                 0.0,                 0.0,  2.692513045406e+01, -1.147231459618e-02
                 0.0,                 0.0,  2.692512985801e+01, -1.183602213860e-02
                 0.0,                 0.0,  2.692513212299e+01, -1.194974780083e-02
                 0.0,                 0.0,  2.594789773990e+01, -9.207434020936e-03
  0.000000000000e+00,  0.000000000000e+00,  2.594789805743e+01, -9.341425262392e-03
  8.000001311302e-03, -2.706423401833e-06,  2.594790076385e+01, -1.001012977213e-02
  1.100000739098e-02, -1.380965113640e-05,  2.594791186708e+01, -1.012886222452e-02
  1.300001144409e-02, -1.987442374229e-05,  2.594791793185e+01, -1.027501281351e-02
  1.400001347065e-02, -1.790747046471e-05,  2.594791596490e+01, -1.030052360147e-02
  1.145000010729e-01,  3.053640284634e-06,  2.594789500379e+01, -1.108050998300e-02
  2.145000100136e-01, -4.348706715973e-05,  2.594794154449e+01, -1.124304253608e-02
  3.150000125170e-01, -4.135464405408e-05,  2.594793941207e+01, -1.075260993093e-02
  4.155000001192e-01,  8.951789699495e-03,  2.593894626773e+01, -8.997131139040e-03
  4.380000084639e-01,  1.918662153184e-02,  2.592871143589e+01,  1.839708653279e-03
  4.505000114441e-01,  2.941382490098e-02,  2.591848423252e+01,  1.102102920413e-02
  4.590000063181e-01,  3.958380967379e-02,  2.590831424775e+01,  1.782394573092e-02
  4.660000056028e-01,  5.003989487886e-02,  2.589785816255e+01,  7.158052176237e-03
  4.725000113249e-01,  6.070197373629e-02,  2.588719608369e+01,  8.676165016368e-04
  4.785000085831e-01,  7.103217393160e-02,  2.587686588349e+01, -4.665601998568e-03
  4.845000058413e-01,  8.156455308199e-02,  2.586633350434e+01, -8.846510201693e-03
  4.905000030994e-01,  9.210074692965e-02,  2.585579731050e+01, -1.487182453275e-02
  4.965000003576e-01,  1.022669151425e-01,  2.584563114228e+01, -2.008836343884e-02
  5.030000060797e-01,  1.126352623105e-01,  2.583526279512e+01, -2.721731737256e-02
  5.105000138283e-01,  1.232096031308e-01,  2.582468845429e+01, -2.578871324658e-02
  5.185000002384e-01,  1.333338022232e-01,  2.581456425520e+01, -1.300566270947e-02
  5.270000100136e-01,  1.439462900162e-01,  2.580395176741e+01, -1.011763885617e-02
  5.350000113249e-01,  1.540094614029e-01,  2.579388859602e+01, -7.252920418978e-03
  5.430000126362e-01,  1.643244028091e-01,  2.578357365462e+01, -3.176916390657e-03
  5.505000054836e-01,  1.745401620865e-01,  2.577335789534e+01, -1.375425490551e-03
  5.575000047684e-01,  1.845651865005e-01,  2.576333287093e+01, -7.541883736849e-03
  5.650000125170e-01,  1.952463388443e-01,  2.575265171858e+01, -1.634429767728e-02
  5.725000053644e-01,  2.053205072880e-01,  2.574257755014e+01, -1.986926235259e-02
  5.810000002384e-01,  2.158223688602e-01,  2.573207568857e+01, -1.957731880248e-02
  5.900000035763e-01,  2.258588373661e-01,  2.572203922006e+01, -2.410441078246e-02
  6.010000109673e-01,  2.361947596073e-01,  2.571170329782e+01, -2.479957975447e-02
  6.140000075102e-01,  2.464086115360e-01,  2.570148944589e+01, -9.626622311771e-03
  6.260000020266e-01,  2.564088404179e-01,  2.569148921701e+01, -3.411049721763e-03
  6.365000009537e-01,  2.664205133915e-01,  2.568147754403e+01, -3.826801432297e-03
  6.465000063181e-01,  2.769376337528e-01,  2.567096042367e+01, -5.793992895633e-03
  6.560000032187e-01,  2.874127924442e-01,  2.566048526498e+01, -1.102108228952e-02
  6.655000001192e-01,  2.978040277958e-01,  2.565009402963e+01, -1.441425550729e-02
  6.755000054836e-01,  3.082715570927e-01,  2.563962650033e+01, -1.577854529023e-02
  6.860000044107e-01,  3.185826838017e-01,  2.562931537362e+01, -1.440251339227e-02
