           Test time,     Standard travel,     Tool separation,      Standard force
  1.011000000173e+00,  4.530600011349e-01,  3.089011538405e+01,  5.835353732109e-01
  1.021500000032e+00,  4.635160863400e-01,  3.087965929885e+01,  6.009265780449e-01
  1.032000000123e+00,  4.739340245724e-01,  3.086924136061e+01,  6.181461215019e-01
  1.042499999981e+00,  4.843405187130e-01,  3.085883486647e+01,  6.377841830254e-01
  1.053000000073e+00,  4.947393834591e-01,  3.084843600173e+01,  6.524974703789e-01
  1.063500000164e+00,  5.051611661911e-01,  3.083801421899e+01,  6.686984896660e-01
  1.074000000022e+00,  5.156286954880e-01,  3.082754668970e+01,  6.839610934258e-01
  1.084500000114e+00,  5.260237455368e-01,  3.081715163965e+01,  6.996280550957e-01
  1.094999999972e+00,  5.362814664841e-01,  3.080689391870e+01,  7.181751132011e-01
  1.105500000063e+00,  5.466688871384e-01,  3.079650649805e+01,  7.376338839531e-01
  1.116000000155e+00,  5.571326017380e-01,  3.078604278345e+01,  7.557231783867e-01
  1.126000000164e+00,  5.672186613083e-01,  3.077595672388e+01,  7.719356417656e-01
  1.136000000173e+00,  5.773695707321e-01,  3.076580581445e+01,  7.875911593437e-01
  1.146000000183e+00,  5.874785184860e-01,  3.075569686670e+01,  8.037540316582e-01
  1.156500000041e+00,  5.978091955185e-01,  3.074536618967e+01,  8.221895098686e-01
  1.167000000132e+00,  6.079677343369e-01,  3.073520765085e+01,  8.411218523979e-01
  1.177499999991e+00,  6.181377172470e-01,  3.072503766794e+01,  8.606569170952e-01
  1.188000000082e+00,  6.284526586533e-01,  3.071472272653e+01,  8.789064288139e-01
  1.198500000173e+00,  6.389354467392e-01,  3.070423993845e+01,  8.969117999077e-01
  1.208500000183e+00,  6.490558385849e-01,  3.069411954660e+01,  9.129640460014e-01
  1.218499999959e+00,  6.591380834579e-01,  3.068403730173e+01,  9.302789568901e-01
  1.229000000050e+00,  6.695407629013e-01,  3.067363462228e+01,  9.491922259331e-01
  1.239500000142e+00,  6.798824071884e-01,  3.066329297800e+01,  9.679033160210e-01
  1.250000000000e+00,  6.903194189072e-01,  3.065285596628e+01,  9.869348406792e-01
  1.260000000009e+00,  7.003253698349e-01,  3.064285001535e+01,  1.006199121475e+00
  1.270000000019e+00,  7.103694677353e-01,  3.063280591745e+01,  1.023090600967e+00
  1.280000000028e+00,  7.204440832138e-01,  3.062273130197e+01,  1.040142297745e+00
  1.290000000037e+00,  7.304767370224e-01,  3.061269864816e+01,  1.057861566544e+00
  1.300500000129e+00,  7.409518957138e-01,  3.060222348947e+01,  1.075237512589e+00
  1.310500000138e+00,  7.509845495224e-01,  3.059219083566e+01,  1.091858148575e+00
  1.320500000147e+00,  7.610019445419e-01,  3.058217344064e+01,  1.109222650528e+00
  1.331000000006e+00,  7.714275121689e-01,  3.057174787302e+01,  1.129123926163e+00
  1.341500000097e+00,  7.818416357040e-01,  3.056133374948e+01,  1.149029016495e+00
  1.351500000106e+00,  7.918552160263e-01,  3.055132016916e+01,  1.167598962784e+00
  1.361500000115e+00,  8.019145727158e-01,  3.054126081247e+01,  1.184234857559e+00
  1.371500000125e+00,  8.120235204697e-01,  3.053115186472e+01,  1.201339960098e+00
  1.381500000134e+00,  8.221706151962e-01,  3.052100476999e+01,  1.217884302139e+00
  1.391500000143e+00,  8.322719335556e-01,  3.051090345163e+01,  1.234302759171e+00
  1.402000000002e+00,  8.427051305771e-01,  3.050047025461e+01,  1.253868341446e+00
  1.412500000093e+00,  8.530834913254e-01,  3.049009189386e+01,  1.274498224258e+00
  1.423000000184e+00,  8.635357618332e-01,  3.047963962335e+01,  1.292957544327e+00
  1.432999999961e+00,  8.735646009445e-01,  3.046961078424e+01,  1.311741113663e+00
  1.442999999970e+00,  8.836163282394e-01,  3.045955905695e+01,  1.329609155655e+00
  1.452999999980e+00,  8.936756849289e-01,  3.044949970026e+01,  1.347473382950e+00
  1.463500000071e+00,  9.041432142258e-01,  3.043903217096e+01,  1.367557764053e+00
  1.474000000162e+00,  9.144219160080e-01,  3.042875346918e+01,  1.388206720352e+00
  1.484500000020e+00,  9.246033430099e-01,  3.041857204218e+01,  1.408165216446e+00
  1.495000000112e+00,  9.348725080490e-01,  3.040830287714e+01,  1.428604364395e+00
  1.505000000121e+00,  9.448822736740e-01,  3.039829311151e+01,  1.445907831192e+00
  1.515000000130e+00,  9.550102949142e-01,  3.038816509027e+01,  1.462566614151e+00
  1.525000000140e+00,  9.651345014572e-01,  3.037804088373e+01,  1.480484247208e+00
  1.535000000149e+00,  9.752396345139e-01,  3.036793575067e+01,  1.499290704727e+00
  1.545000000158e+00,  9.852951765060e-01,  3.035788020868e+01,  1.518596887589e+00
  1.555000000168e+00,  9.952973127365e-01,  3.034787807245e+01,  1.536651849747e+00
  1.565500000026e+00,  1.005787730217e+00,  3.033738765497e+01,  1.555504083633e+00
  1.575500000035e+00,  1.015934824944e+00,  3.032724056024e+01,  1.573837518692e+00
  1.585500000045e+00,  1.026200175285e+00,  3.031697520990e+01,  1.592006921768e+00
  1.595500000054e+00,  1.036415934563e+00,  3.030675945062e+01,  1.609768152237e+00
  1.605500000063e+00,  1.046433329582e+00,  3.029674205560e+01,  1.629753351212e+00
  1.616000000155e+00,  1.056820750237e+00,  3.028635463495e+01,  1.649837732315e+00
  1.626500000013e+00,  1.067215800285e+00,  3.027595958490e+01,  1.668030023575e+00
  1.637000000104e+00,  1.077622294426e+00,  3.026555309076e+01,  1.686172723770e+00
  1.647499999963e+00,  1.088086009026e+00,  3.025508937616e+01,  1.706093072891e+00
  1.657499999972e+00,  1.098155379295e+00,  3.024502000589e+01,  1.725950241089e+00
  1.667499999981e+00,  1.108306288719e+00,  3.023486909647e+01,  1.747327804565e+00
  1.677499999991e+00,  1.118506789207e+00,  3.022466859598e+01,  1.766599655151e+00
  1.687500000000e+00,  1.128680586815e+00,  3.021449479837e+01,  1.784261703491e+00
  1.697500000009e+00,  1.138793349266e+00,  3.020438203592e+01,  1.800474166870e+00
  1.708000000101e+00,  1.149241805077e+00,  3.019393358011e+01,  1.817537307739e+00
  1.718499999959e+00,  1.159518599510e+00,  3.018365678568e+01,  1.836999893188e+00
  1.729000000050e+00,  1.169755339622e+00,  3.017342004556e+01,  1.859525680542e+00
  1.739500000142e+00,  1.180104613304e+00,  3.016307077188e+01,  1.880777359009e+00
  1.749500000151e+00,  1.190125823021e+00,  3.015304956216e+01,  1.898996353149e+00
  1.759500000160e+00,  1.200284361839e+00,  3.014289102335e+01,  1.914739608765e+00
  1.769500000170e+00,  1.210423827171e+00,  3.013275155801e+01,  1.928987503052e+00
  1.780000000028e+00,  1.220895171165e+00,  3.012228021402e+01,  1.945711135864e+00
  1.790500000119e+00,  1.231164336205e+00,  3.011201104898e+01,  1.966234207153e+00
  1.800999999978e+00,  1.241401076317e+00,  3.010177430887e+01,  1.986547470093e+00
  1.811500000069e+00,  1.251660704613e+00,  3.009151468057e+01,  2.007509231567e+00
  1.821500000078e+00,  1.261685729027e+00,  3.008148965616e+01,  2.023824691772e+00
  1.831500000088e+00,  1.271855711937e+00,  3.007131967325e+01,  2.039335250854e+00
  1.841500000097e+00,  1.282090544701e+00,  3.006108484049e+01,  2.053804397583e+00
  1.851500000106e+00,  1.292210936546e+00,  3.005096444864e+01,  2.072355270386e+00
  1.861500000115e+00,  1.302285552025e+00,  3.004088983316e+01,  2.091501235962e+00
  1.871500000125e+00,  1.312333464622e+00,  3.003084192056e+01,  2.114316940308e+00
  1.881500000134e+00,  1.322511076927e+00,  3.002066430826e+01,  2.134103775024e+00
  1.891500000143e+00,  1.332745909691e+00,  3.001042947549e+01,  2.152151107788e+00
  1.901500000153e+00,  1.342965483665e+00,  3.000020990152e+01,  2.169244766235e+00
  1.911500000162e+00,  1.353121519089e+00,  2.999005386610e+01,  2.186572790146e+00
  1.922000000020e+00,  1.363589048386e+00,  2.997958633680e+01,  2.206722021103e+00
  1.932500000112e+00,  1.373957395554e+00,  2.996921798963e+01,  2.228122472763e+00
  1.942999999970e+00,  1.384379148483e+00,  2.995879623670e+01,  2.249931097031e+00
  1.952999999980e+00,  1.394465208054e+00,  2.994871017713e+01,  2.269325017929e+00
  1.962999999989e+00,  1.404639005661e+00,  2.993853637952e+01,  2.287704229355e+00
  1.972999999998e+00,  1.414881467819e+00,  2.992829391737e+01,  2.304794073105e+00
  1.983000000007e+00,  1.424990415573e+00,  2.991818496961e+01,  2.324287176132e+00
  1.993000000017e+00,  1.435003995895e+00,  2.990817138929e+01,  2.344711065292e+00
  2.003500000108e+00,  1.445494413376e+00,  2.989768097181e+01,  2.365089178085e+00
  2.013999999966e+00,  1.455996274948e+00,  2.988717911024e+01,  2.387031316757e+00
  2.024500000058e+00,  1.466494321823e+00,  2.987668106336e+01,  2.407878637314e+00
  2.035000000149e+00,  1.476916074753e+00,  2.986625931043e+01,  2.428680181503e+00
  2.045500000007e+00,  1.487288236618e+00,  2.985588714857e+01,  2.448123693466e+00
  2.056000000099e+00,  1.497641324997e+00,  2.984553406019e+01,  2.468856573105e+00
  2.066499999957e+00,  1.508082151413e+00,  2.983509323377e+01,  2.487861394882e+00
  2.076499999966e+00,  1.518122434616e+00,  2.982505295057e+01,  2.506694555283e+00
  2.086499999976e+00,  1.528223752975e+00,  2.981495163221e+01,  2.524474859238e+00
  2.096499999985e+00,  1.538275480270e+00,  2.980489990492e+01,  2.545852422714e+00
  2.107000000076e+00,  1.548743009567e+00,  2.979443237562e+01,  2.566528081894e+00
  2.117500000168e+00,  1.559118986130e+00,  2.978405639906e+01,  2.588660955429e+00
  2.128000000026e+00,  1.569487333298e+00,  2.977368805189e+01,  2.609191656113e+00
  2.138500000117e+00,  1.579977750778e+00,  2.976319763441e+01,  2.629867315292e+00
  2.148500000127e+00,  1.590098142624e+00,  2.975307724256e+01,  2.648204565048e+00
  2.158500000136e+00,  1.600253582001e+00,  2.974292180318e+01,  2.669091224670e+00
  2.168500000145e+00,  1.610320568085e+00,  2.973285481710e+01,  2.688675880432e+00
  2.179000000004e+00,  1.620727062225e+00,  2.972244832296e+01,  2.711190223694e+00
  2.189500000095e+00,  1.631026744843e+00,  2.971214864034e+01,  2.733532905579e+00
  2.199999999953e+00,  1.641387462616e+00,  2.970178792257e+01,  2.753705024719e+00
  2.209999999963e+00,  1.651439189911e+00,  2.969173619527e+01,  2.772065162659e+00
  2.219999999972e+00,  1.661612987518e+00,  2.968156239767e+01,  2.791863441467e+00
  2.229999999981e+00,  1.671813488007e+00,  2.967136189718e+01,  2.812169075012e+00
  2.239999999991e+00,  1.681968212128e+00,  2.966120717306e+01,  2.833245277405e+00
  2.250000000000e+00,  1.692012310028e+00,  2.965116307516e+01,  2.853402137756e+00
  2.260500000091e+00,  1.702441692352e+00,  2.964073369283e+01,  2.875657081604e+00
  2.271000000183e+00,  1.712935924530e+00,  2.963023946066e+01,  2.895195960999e+00
  2.280999999959e+00,  1.723083019257e+00,  2.962009236593e+01,  2.913575172424e+00
  2.290999999968e+00,  1.733310222626e+00,  2.960986516256e+01,  2.931572914124e+00
  2.300999999978e+00,  1.743419170380e+00,  2.959975621481e+01,  2.953499794006e+00
  2.311500000069e+00,  1.753909587860e+00,  2.958926579733e+01,  2.975518226624e+00
  2.322000000160e+00,  1.764285564423e+00,  2.957888982076e+01,  2.999451637268e+00
  2.332500000019e+00,  1.774672985077e+00,  2.956850240011e+01,  3.021126747131e+00
  2.342500000028e+00,  1.784675121307e+00,  2.955850026388e+01,  3.041901588440e+00
  2.352500000037e+00,  1.794814586639e+00,  2.954836079855e+01,  3.058903694153e+00
  2.362500000047e+00,  1.804942607880e+00,  2.953823277731e+01,  3.077824592590e+00
  2.372500000056e+00,  1.814982891083e+00,  2.952819249410e+01,  3.097352027893e+00
  2.383000000147e+00,  1.825377941132e+00,  2.951779744405e+01,  3.120167732239e+00
  2.393500000006e+00,  1.835669994354e+00,  2.950750539083e+01,  3.142399787903e+00
  2.404000000097e+00,  1.846030712128e+00,  2.949714467306e+01,  3.163937568665e+00
  2.414499999955e+00,  1.856493949890e+00,  2.948668143530e+01,  3.183664083481e+00
  2.424499999965e+00,  1.866496086121e+00,  2.947667929907e+01,  3.201158285141e+00
  2.434499999974e+00,  1.876505851746e+00,  2.946666953344e+01,  3.220247030258e+00
  2.445000000065e+00,  1.886939048767e+00,  2.945623633642e+01,  3.240926504135e+00
  2.455500000156e+00,  1.897318840027e+00,  2.944585654516e+01,  3.264951467514e+00
  2.466000000015e+00,  1.907816886902e+00,  2.943535849828e+01,  3.287435293198e+00
  2.476000000024e+00,  1.917883872986e+00,  2.942529151220e+01,  3.307653188705e+00
  2.486500000115e+00,  1.928366661072e+00,  2.941480872411e+01,  3.328500509262e+00
  2.496999999974e+00,  1.938780784607e+00,  2.940439460058e+01,  3.348840475082e+00
  2.507500000065e+00,  1.949103355408e+00,  2.939407202978e+01,  3.368428945541e+00
  2.518000000156e+00,  1.959240913391e+00,  2.938393447179e+01,  3.389348745346e+00
  2.529000000097e+00,  1.969536781311e+00,  2.937363860387e+01,  3.409108877182e+00
  2.540999999968e+00,  1.979804039001e+00,  2.936337134618e+01,  3.425382375717e+00
  2.556000000099e+00,  1.990078926086e+00,  2.935309645910e+01,  3.441720724106e+00
  2.574000000022e+00,  1.997607231140e+00,  2.934556815405e+01,  3.457002401352e+00
  2.674000000115e+00,  2.003316640854e+00,  2.933985874433e+01,  3.463770151138e+00
  2.773999999976e+00,  2.002608776093e+00,  2.934056660909e+01,  3.450033903122e+00
  2.874000000069e+00,  2.001839160919e+00,  2.934133622427e+01,  3.443741559982e+00
  2.974000000162e+00,  2.001207590103e+00,  2.934196779508e+01,  3.429984807968e+00
  3.074000000022e+00,  2.000782966614e+00,  2.934239241857e+01,  3.428912162781e+00
  3.174000000115e+00,  2.000516891479e+00,  2.934265849371e+01,  3.419964313507e+00
  3.273999999976e+00,  2.000270366669e+00,  2.934290501852e+01,  3.414541244507e+00
  3.374000000069e+00,  2.000152111053e+00,  2.934302327413e+01,  3.409747362137e+00
  3.474000000162e+00,  2.000118970871e+00,  2.934305641431e+01,  3.406149148941e+00
  3.574000000022e+00,  2.000065326691e+00,  2.934311005850e+01,  3.402930498123e+00
  3.674000000115e+00,  2.000016927719e+00,  2.934315845747e+01,  3.395774364471e+00
  3.773999999976e+00,  1.999985694885e+00,  2.934318969030e+01,  3.394007444382e+00
  3.874000000069e+00,  1.999996304512e+00,  2.934317908067e+01,  3.389955520630e+00
  3.974000000162e+00,  1.999985694885e+00,  2.934318969030e+01,  3.385456562042e+00
  4.074000000022e+00,  2.000006437302e+00,  2.934316894788e+01,  3.383597135544e+00
  4.174000000115e+00,  1.999995708466e+00,  2.934317967672e+01,  3.377367019653e+00
  4.273999999976e+00,  2.000016689301e+00,  2.934315869589e+01,  3.375113725662e+00
  4.374000000069e+00,  2.000026941299e+00,  2.934314844389e+01,  3.371728181839e+00
  4.474000000162e+00,  2.000043392181e+00,  2.934313199300e+01,  3.366955280304e+00
  4.574000000022e+00,  2.000013113022e+00,  2.934316227216e+01,  3.365290641785e+00
  4.674000000115e+00,  2.000016450882e+00,  2.934315893430e+01,  3.365841627121e+00
  4.773999999976e+00,  1.999977827072e+00,  2.934319755811e+01,  3.361281156540e+00
  4.874000000069e+00,  2.000006914139e+00,  2.934316847105e+01,  3.357385873795e+00
  4.974000000162e+00,  2.000024557114e+00,  2.934315082807e+01,  3.355263948441e+00
  5.074000000022e+00,  1.999995112419e+00,  2.934318027277e+01,  3.355453968048e+00
  5.174000000115e+00,  1.999986410141e+00,  2.934318897504e+01,  3.348348379135e+00
  5.273999999976e+00,  2.000021457672e+00,  2.934315392751e+01,  3.347311496735e+00
  5.374000000069e+00,  2.000020265579e+00,  2.934315511961e+01,  3.348728656769e+00
  5.474000000162e+00,  1.999979376793e+00,  2.934319600839e+01,  3.346162796021e+00
  5.574000000022e+00,  2.000014781952e+00,  2.934316060323e+01,  3.342156410217e+00
  5.674000000115e+00,  1.999999761581e+00,  2.934317562360e+01,  3.343477010727e+00
  5.773999999976e+00,  2.000039339066e+00,  2.934313604612e+01,  3.338883399963e+00
  5.874000000069e+00,  2.000005483627e+00,  2.934316990156e+01,  3.335973024368e+00
  5.974000000162e+00,  2.000007390976e+00,  2.934316799421e+01,  3.334711313248e+00
  6.074000000022e+00,  1.999986410141e+00,  2.934318897504e+01,  3.333925485611e+00
  6.174000000115e+00,  1.999956727028e+00,  2.934321865816e+01,  3.329038619995e+00
  6.273999999976e+00,  1.999997615814e+00,  2.934317776937e+01,  3.327923774719e+00
  6.374000000069e+00,  2.000020980835e+00,  2.934315440435e+01,  3.324916839600e+00
  6.474000000162e+00,  2.000022411346e+00,  2.934315297384e+01,  3.324821472168e+00
  6.574000000022e+00,  2.000020503998e+00,  2.934315488119e+01,  3.322122335434e+00
  6.674000000115e+00,  2.000020265579e+00,  2.934315511961e+01,  3.320016145706e+00
  6.773999999976e+00,  2.000051498413e+00,  2.934312388677e+01,  3.318685054779e+00
  6.874000000069e+00,  2.000001192093e+00,  2.934317419309e+01,  3.318154096603e+00
  6.974000000162e+00,  2.000005245209e+00,  2.934317013998e+01,  3.313728094101e+00
  7.074000000022e+00,  1.999979615211e+00,  2.934319576997e+01,  3.311648130417e+00
  7.174000000115e+00,  2.000016689301e+00,  2.934315869589e+01,  3.311563253403e+00
  7.273999999976e+00,  2.000032424927e+00,  2.934314296026e+01,  3.310863494873e+00
  7.374000000069e+00,  2.000004768372e+00,  2.934317061681e+01,  3.308643341064e+00
  7.474000000162e+00,  1.999991655350e+00,  2.934318372984e+01,  3.305885553360e+00
  7.574000000022e+00,  2.000011920929e+00,  2.934316346426e+01,  3.305757045746e+00
  7.674000000115e+00,  1.999986290932e+00,  2.934318909425e+01,  3.301963806152e+00
  7.773999999976e+00,  2.000006914139e+00,  2.934316847105e+01,  3.303185462952e+00
  7.874000000069e+00,  2.000021219254e+00,  2.934315416593e+01,  3.301534891129e+00
  7.974000000162e+00,  2.000030040741e+00,  2.934314534444e+01,  3.298600196838e+00
  8.074000000022e+00,  2.000013351440e+00,  2.934316203375e+01,  3.300346612930e+00
  8.174000000115e+00,  2.000000238419e+00,  2.934317514677e+01,  3.295851945877e+00
  8.273999999976e+00,  2.000005483627e+00,  2.934316990156e+01,  3.296481370926e+00
  8.374000000069e+00,  2.000031471252e+00,  2.934314391393e+01,  3.296981811523e+00
  8.474000000162e+00,  2.000029563904e+00,  2.934314582128e+01,  3.293465614319e+00
  8.574000000022e+00,  2.000024080276e+00,  2.934315130491e+01,  3.293172836304e+00
  8.674000000115e+00,  2.000025987625e+00,  2.934314939756e+01,  3.290100574493e+00
  8.773999999976e+00,  1.999982714653e+00,  2.934319267053e+01,  3.289875984192e+00
  8.874000000069e+00,  2.000031232834e+00,  2.934314415235e+01,  3.287951946259e+00
  8.974000000162e+00,  1.999997735023e+00,  2.934317765016e+01,  3.285073280334e+00
  9.074000000022e+00,  2.000012874603e+00,  2.934316251058e+01,  3.283490657806e+00
  9.174000000115e+00,  2.000006198883e+00,  2.934316918630e+01,  3.283265113831e+00
  9.273999999976e+00,  1.999987006187e+00,  2.934318837900e+01,  3.279993534088e+00
  9.374000000069e+00,  2.000025987625e+00,  2.934314939756e+01,  3.277953147888e+00
  9.474000000162e+00,  1.999998450279e+00,  2.934317693491e+01,  3.279133558273e+00
  9.574000000022e+00,  1.999989271164e+00,  2.934318611402e+01,  3.276618242264e+00
  9.674000000115e+00,  2.000003576279e+00,  2.934317180891e+01,  3.275180578232e+00
  9.773999999976e+00,  2.000006198883e+00,  2.934316918630e+01,  3.275871038437e+00
  9.874000000069e+00,  1.999997496605e+00,  2.934317788858e+01,  3.276089906693e+00
  9.974000000162e+00,  2.000018835068e+00,  2.934315655012e+01,  3.271679401398e+00
  1.007400000002e+01,  2.000022888184e+00,  2.934315249700e+01,  3.269942045212e+00
  1.017400000012e+01,  2.000032424927e+00,  2.934314296026e+01,  3.272154569626e+00
  1.027399999998e+01,  2.000009775162e+00,  2.934316561002e+01,  3.269593477249e+00
  1.037400000007e+01,  1.999972939491e+00,  2.934320244569e+01,  3.268658399582e+00
  1.047400000016e+01,  2.000008344650e+00,  2.934316704054e+01,  3.267742156982e+00
  1.057400000002e+01,  1.999986410141e+00,  2.934318897504e+01,  3.268802165985e+00
  1.067400000012e+01,  1.999994277954e+00,  2.934318110723e+01,  3.266051292419e+00
  1.077399999998e+01,  1.999999880791e+00,  2.934317550439e+01,  3.267532110214e+00
  1.087400000007e+01,  2.000023603439e+00,  2.934315178175e+01,  3.261999845505e+00
  1.097400000016e+01,  2.000001907349e+00,  2.934317347784e+01,  3.261908054352e+00
  1.107400000002e+01,  2.000014066696e+00,  2.934316131849e+01,  3.261215925217e+00
  1.117400000012e+01,  2.000008106232e+00,  2.934316727895e+01,  3.261396408081e+00
  1.127399999998e+01,  2.000005960464e+00,  2.934316942472e+01,  3.262389898300e+00
  1.137400000007e+01,  2.000027656555e+00,  2.934314772863e+01,  3.257605314255e+00
  1.147400000016e+01,  1.999983668327e+00,  2.934319171686e+01,  3.258877515793e+00
  1.157400000002e+01,  2.000024318695e+00,  2.934315106649e+01,  3.256533384323e+00
  1.167400000012e+01,  1.999999523163e+00,  2.934317586202e+01,  3.258621454239e+00
  1.177399999998e+01,  2.000056266785e+00,  2.934311911840e+01,  3.255481958389e+00
  1.187400000007e+01,  2.000003814697e+00,  2.934317157049e+01,  3.251119375229e+00
  1.197400000016e+01,  2.000020980835e+00,  2.934315440435e+01,  3.252851009369e+00
  1.207400000002e+01,  2.000001907349e+00,  2.934317347784e+01,  3.251687288284e+00
  1.217400000012e+01,  2.000022888184e+00,  2.934315249700e+01,  3.253181934357e+00
  1.227399999998e+01,  2.000012636185e+00,  2.934316274900e+01,  3.251650333405e+00
  1.237400000007e+01,  2.000008821487e+00,  2.934316656370e+01,  3.248670578003e+00
  1.247400000016e+01,  1.999992489815e+00,  2.934318289537e+01,  3.247934341431e+00
  1.257400000002e+01,  2.000019550323e+00,  2.934315583486e+01,  3.246845722198e+00
  1.267400000012e+01,  2.000018835068e+00,  2.934315655012e+01,  3.245332717896e+00
  1.277399999998e+01,  1.999979734421e+00,  2.934319565076e+01,  3.244224071503e+00
  1.287400000007e+01,  2.000034809113e+00,  2.934314057607e+01,  3.243911981583e+00
  1.297400000016e+01,  2.000009298325e+00,  2.934316608686e+01,  3.242359638214e+00
  1.307400000002e+01,  2.000006675720e+00,  2.934316870947e+01,  3.239979267120e+00
  1.317400000012e+01,  1.999984264374e+00,  2.934319112081e+01,  3.239898204803e+00
  1.327399999998e+01,  1.999992609024e+00,  2.934318277616e+01,  3.240356445313e+00
