           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.708409722309e+01, -1.806866191328e-02
                 0.0,                 0.0,  2.708409294273e+01, -1.795231364667e-02
                 0.0,                 0.0,  2.708408689240e+01, -1.746355555952e-02
                 0.0,                 0.0,  2.708407062778e+01, -1.730615086854e-02
                 0.0,                 0.0,  2.708406772578e+01, -1.719337888062e-02
                 0.0,                 0.0,  2.707646125679e+01, -1.593191362917e-02
  0.000000000000e+00,  0.000000000000e+00,  2.707645870485e+01, -1.619894243777e-02
  8.000001311302e-03,  1.737498678267e-06,  2.707645696735e+01, -1.652545668185e-02
  1.100000739098e-02, -5.102134309709e-06,  2.707646380698e+01, -1.632470823824e-02
  1.299999654293e-02, -2.441191099933e-06,  2.707646114604e+01, -1.628617383540e-02
  1.399999856949e-02, -4.985564373783e-06,  2.707646369041e+01, -1.635865308344e-02
  1.140000075102e-01,  2.629290429468e-05,  2.707643241194e+01, -1.645845547318e-02
  2.144999951124e-01, -2.859417691070e-05,  2.707648729903e+01, -1.596741192043e-02
  3.145000040531e-01,  2.137699266314e-05,  2.707643732786e+01, -1.583611220121e-02
  4.150000065565e-01, -1.998343213927e-05,  2.707647868828e+01, -1.475107204169e-02
  5.155000090599e-01,  4.419831559062e-03,  2.707203887329e+01, -5.315726157278e-03
  5.340000092983e-01,  1.483776979148e-02,  2.706162093506e+01,  1.174717582762e-02
  5.429999977350e-01,  2.497914247215e-02,  2.705147956238e+01,  2.479725517333e-02
  5.499999970198e-01,  3.579762205482e-02,  2.704066108279e+01,  1.849179901183e-02
  5.560000091791e-01,  4.653599485755e-02,  2.702992270999e+01,  3.721291664988e-03
  5.614999979734e-01,  5.680134519935e-02,  2.701965735965e+01, -9.229606017470e-03
  5.670000016689e-01,  6.690648198128e-02,  2.700955222287e+01, -1.208299957216e-02
  5.729999989271e-01,  7.745793461800e-02,  2.699900077023e+01, -1.925081573427e-02
  5.795000046492e-01,  8.770802617073e-02,  2.698875067868e+01, -3.015941940248e-02
  5.875000059605e-01,  9.806874394417e-02,  2.697838996091e+01, -2.595419250429e-02
  5.984999984503e-01,  1.082043945789e-01,  2.696825431027e+01, -2.647108398378e-02
  6.155000030994e-01,  1.184983551502e-01,  2.695796034970e+01,  1.802735961974e-02
