           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.151830193581e+01, -1.095568481833e-02
                 0.0,                 0.0,  2.151830407413e+01, -1.095815841109e-02
                 0.0,                 0.0,  2.151831086161e+01, -1.082407031208e-02
                 0.0,                 0.0,  2.151830631675e+01, -1.077438984066e-02
                 0.0,                 0.0,  2.151830183150e+01, -1.081682834774e-02
                 0.0,                 0.0,  2.158330879298e+01, -9.272457100451e-03
  0.000000000000e+00,  0.000000000000e+00,  2.158330361726e+01, -9.078384377062e-03
  8.000001311302e-03, -2.123881131411e-06,  2.158330574114e+01, -9.224721230567e-03
  1.100000739098e-02, -5.975831300020e-06,  2.158330959309e+01, -9.267681278288e-03
  1.299999654293e-02, -2.950895577669e-06,  2.158330656816e+01, -9.261885657907e-03
  1.399999856949e-02,  5.061738193035e-07,  2.158330311109e+01, -9.278068318963e-03
  1.140000075102e-01,  3.108828241238e-05,  2.158327252898e+01, -9.989932179451e-03
  2.144999951124e-01, -5.603228601103e-06,  2.158330922049e+01, -7.972054183483e-03
  3.145000040531e-01,  1.484617041569e-05,  2.158328877109e+01, -1.064222306013e-02
  4.150000065565e-01,  9.629329666495e-03,  2.157367428760e+01,  2.801513182931e-04
  4.340000003576e-01,  1.974495314062e-02,  2.156355866412e+01,  1.472545601428e-02
  4.444999992847e-01,  3.015907667577e-02,  2.155314454059e+01,  2.767408825457e-02
  4.520000070333e-01,  4.040154069662e-02,  2.154290207657e+01,  1.981962658465e-02
  4.584999978542e-01,  5.043037980795e-02,  2.153287323745e+01,  1.563490368426e-02
  4.650000035763e-01,  6.108101457357e-02,  2.152222260269e+01,  1.329887844622e-02
  4.710000008345e-01,  7.114037126303e-02,  2.151216324600e+01,  1.372704096138e-02
  4.769999980927e-01,  8.123406022787e-02,  2.150206955703e+01,  1.243636943400e-02
  4.835000038147e-01,  9.187706559896e-02,  2.149142655166e+01,  1.439187861979e-02
  4.899999946356e-01,  1.019287928939e-01,  2.148137482437e+01,  8.562305942178e-03
  4.975000023842e-01,  1.120873317122e-01,  2.147121628555e+01,  1.742992736399e-02
  5.059999972582e-01,  1.224251613021e-01,  2.146087845596e+01,  3.398190066218e-02
  5.145000070333e-01,  1.325379163027e-01,  2.145076570096e+01,  4.678783938289e-02
  5.230000019073e-01,  1.431084424257e-01,  2.144019517484e+01,  5.714474245906e-02
  5.310000032187e-01,  1.537628918886e-01,  2.142954072537e+01,  6.593380123377e-02
  5.384999960661e-01,  1.643830090761e-01,  2.141892060819e+01,  7.108364254236e-02
  5.454999953508e-01,  1.744538098574e-01,  2.140884980740e+01,  7.203202694654e-02
  5.530000030994e-01,  1.848488599062e-01,  2.139845475736e+01,  7.736115902662e-02
  5.610000044107e-01,  1.951905041933e-01,  2.138811311307e+01,  8.334641903639e-02
  5.700000077486e-01,  2.055626660585e-01,  2.137774095120e+01,  9.027772396803e-02
  5.805000066757e-01,  2.156809270382e-01,  2.136762269022e+01,  9.893946349621e-02
  5.935000032187e-01,  2.257231175900e-01,  2.135758049967e+01,  1.193480938673e-01
  6.064999997616e-01,  2.357729375362e-01,  2.134753067973e+01,  1.365218609571e-01
  6.180000007153e-01,  2.460211217403e-01,  2.133728249552e+01,  1.449790447950e-01
  6.284999996424e-01,  2.563341557980e-01,  2.132696946146e+01,  1.515403240919e-01
  6.385000050068e-01,  2.663706243038e-01,  2.131693299296e+01,  1.586213558912e-01
  6.490000039339e-01,  2.766588628292e-01,  2.130664475443e+01,  1.686101406813e-01
  6.599999964237e-01,  2.870901525021e-01,  2.129621346476e+01,  1.813168972731e-01
  6.704999953508e-01,  2.971437871456e-01,  2.128615983012e+01,  1.968274563551e-01
  6.805000007153e-01,  3.075083196163e-01,  2.127579529765e+01,  2.128911465406e-01
  6.895000040531e-01,  3.178232610226e-01,  2.126548035624e+01,  2.208924740553e-01
  6.979999989271e-01,  3.279169499874e-01,  2.125538666727e+01,  2.275147885084e-01
  7.070000022650e-01,  3.384073674679e-01,  2.124489624979e+01,  2.372613400221e-01
  7.164999991655e-01,  3.489130437374e-01,  2.123439057352e+01,  2.471185177565e-01
  7.265000045300e-01,  3.591097295284e-01,  2.122419388773e+01,  2.544122338295e-01
  7.374999970198e-01,  3.691137731075e-01,  2.121418984415e+01,  2.718568444252e-01
  7.489999979734e-01,  3.793600499630e-01,  2.120394356730e+01,  2.894082665443e-01
  7.594999969006e-01,  3.893907964230e-01,  2.119391282084e+01,  3.007169365883e-01
  7.695000022650e-01,  3.994463384151e-01,  2.118385727885e+01,  3.110719323158e-01
  7.795000076294e-01,  4.096430242062e-01,  2.117366059306e+01,  3.218312859535e-01
  7.894999980927e-01,  4.197100102901e-01,  2.116359360697e+01,  3.321462273598e-01
  7.999999970198e-01,  4.300936162472e-01,  2.115321000101e+01,  3.430696129799e-01
  8.104999959469e-01,  4.402712285519e-01,  2.114303238871e+01,  3.560777306557e-01
  8.209999948740e-01,  4.504259526730e-01,  2.113287766459e+01,  3.686586022377e-01
  8.314999938011e-01,  4.607386887074e-01,  2.112256492855e+01,  3.813290297985e-01
  8.420000076294e-01,  4.712176620960e-01,  2.111208595517e+01,  3.937306106091e-01
  8.519999980927e-01,  4.812579452991e-01,  2.110204567196e+01,  4.054150283337e-01
