           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.685721329593e+01, -1.305333897471e-02
                 0.0,                 0.0,  2.685720670962e+01, -1.308182999492e-02
                 0.0,                 0.0,  2.685719837987e+01, -1.406399533153e-02
                 0.0,                 0.0,  2.685720249259e+01, -1.452357694507e-02
                 0.0,                 0.0,  2.685719872260e+01, -1.443512365222e-02
                 0.0,                 0.0,  2.675161230697e+01, -1.297888625413e-02
  0.000000000000e+00,  0.000000000000e+00,  2.675161691747e+01, -1.304951775819e-02
  7.999986410141e-03,  1.654445077293e-05,  2.675160037302e+01, -1.347440760583e-02
  1.099999248981e-02,  6.977905286476e-06,  2.675160993957e+01, -1.365632098168e-02
  1.299999654293e-02,  4.569970769808e-06,  2.675161234750e+01, -1.358646433800e-02
  1.399999856949e-02,  5.024456186220e-06,  2.675161189302e+01, -1.352185290307e-02
  1.144999861717e-01, -5.047980812378e-05,  2.675166739728e+01, -1.356774847955e-02
  2.144999951124e-01, -4.701078069047e-05,  2.675166392826e+01, -1.682660356164e-02
  3.149999976158e-01, -1.679155502643e-05,  2.675163370903e+01, -1.628718897700e-02
  4.155000001192e-01,  4.740801814478e-04,  2.675114283729e+01, -1.739047095180e-02
  4.639999866486e-01,  1.075549237430e-02,  2.674086142510e+01,  1.326660998166e-02
  4.749999940395e-01,  2.117724530399e-02,  2.673043967217e+01,  2.372817881405e-02
  4.824999868870e-01,  3.178210556507e-02,  2.671983481191e+01,  1.394920237362e-02
  4.889999926090e-01,  4.257006943226e-02,  2.670904684804e+01, -4.016891471110e-04
  4.949999898672e-01,  5.304522812366e-02,  2.669857168935e+01, -1.179618947208e-02
  5.009999871254e-01,  6.352801620960e-02,  2.668808890126e+01, -1.733131520450e-02
  5.069999992847e-01,  7.371325790882e-02,  2.667790365957e+01, -2.684135548770e-02
  5.134999901056e-01,  8.376117050648e-02,  2.666785574697e+01, -3.924031555653e-02
  5.214999914169e-01,  9.419818222523e-02,  2.665741873525e+01, -4.218311607838e-02
  5.324999988079e-01,  1.045798808336e-01,  2.664703703664e+01, -3.477986156940e-02
  5.459999889135e-01,  1.146316081285e-01,  2.663698530935e+01, -7.548643741757e-03
  5.574999898672e-01,  1.248893290758e-01,  2.662672758840e+01, -7.213188800961e-03
  5.674999952316e-01,  1.351260691881e-01,  2.661649084829e+01, -1.107843033969e-02
  5.769999921322e-01,  1.454867869616e-01,  2.660613013051e+01, -1.465566270053e-02
  5.864999890327e-01,  1.559581309557e-01,  2.659565878652e+01, -1.926095597446e-02
  5.959999859333e-01,  1.660518199205e-01,  2.658556509755e+01, -2.271945588291e-02
  6.064999997616e-01,  1.764812022448e-01,  2.657513571523e+01, -1.871497742832e-02
  6.169999986887e-01,  1.865825206041e-01,  2.656503439687e+01, -1.546390168369e-02
  6.274999976158e-01,  1.968040019274e-01,  2.655481291555e+01, -1.230914704502e-02
  6.374999880791e-01,  2.068595439196e-01,  2.654475737355e+01, -1.329026930034e-02
  6.474999934435e-01,  2.171172648668e-01,  2.653449965261e+01, -1.559887640178e-02
  6.574999988079e-01,  2.273139506578e-01,  2.652430296682e+01, -1.796550489962e-02
  6.674999892712e-01,  2.374000102282e-01,  2.651421690725e+01, -1.776490546763e-02
  6.774999946356e-01,  2.474174052477e-01,  2.650419951223e+01, -1.722603477538e-02
  6.879999935627e-01,  2.578696608543e-01,  2.649374725662e+01, -1.615893281996e-02
  6.984999924898e-01,  2.682225406170e-01,  2.648339437686e+01, -1.471077185124e-02
  7.089999914169e-01,  2.785679996014e-01,  2.647304891787e+01, -1.386289577931e-02
  7.194999903440e-01,  2.889783084393e-01,  2.646263860904e+01, -1.562763936818e-02
  7.299999892712e-01,  2.993848025799e-01,  2.645223211489e+01, -1.667256839573e-02
  7.404999881983e-01,  3.097798526287e-01,  2.644183706485e+01, -1.515780668706e-02
  7.509999871254e-01,  3.202321231365e-01,  2.643138479434e+01, -1.483729761094e-02
  7.614999860525e-01,  3.306958377361e-01,  2.642092107974e+01, -1.334455888718e-02
  7.719999998808e-01,  3.411404788494e-01,  2.641047643863e+01, -1.097664516419e-02
  7.824999988079e-01,  3.515622317791e-01,  2.640005468570e+01, -1.243707817048e-02
  7.929999977350e-01,  3.619076907635e-01,  2.638970922671e+01, -1.399460714310e-02
  8.034999966621e-01,  3.722264468670e-01,  2.637939047061e+01, -1.428443565965e-02
  8.139999955893e-01,  3.826596438885e-01,  2.636895727359e+01, -1.522785797715e-02
  8.239999860525e-01,  3.926961123943e-01,  2.635892080508e+01, -1.495242491364e-02
  8.339999914169e-01,  4.028241336346e-01,  2.634879278384e+01, -1.331939175725e-02
  8.439999967813e-01,  4.130932986736e-01,  2.633852361880e+01, -1.256604865193e-02
  8.539999872446e-01,  4.234730899334e-01,  2.632814382754e+01, -1.329751685262e-02
  8.639999926090e-01,  4.337231814861e-01,  2.631789373599e+01, -1.440146937966e-02
  8.739999979734e-01,  4.437825381756e-01,  2.630783437930e+01, -1.415941491723e-02
  8.844999969006e-01,  4.541432559490e-01,  2.629747366153e+01, -1.435983553529e-02
  8.949999958277e-01,  4.643170535564e-01,  2.628729986392e+01, -1.291310414672e-02
  9.054999947548e-01,  4.746091067791e-01,  2.627700781070e+01, -1.104509457946e-02
  9.155000001192e-01,  4.847562015057e-01,  2.626686071597e+01, -1.128971204162e-02
  9.254999905825e-01,  4.951474368572e-01,  2.625646948062e+01, -1.285171136260e-02
  9.354999959469e-01,  5.056378245354e-01,  2.624597909294e+01, -1.487707719207e-02
  9.454999864101e-01,  5.159870982170e-01,  2.623562981926e+01, -1.632171496749e-02
  9.560000002384e-01,  5.264405608177e-01,  2.622517635666e+01, -1.456571836025e-02
  9.664999991655e-01,  5.364655852318e-01,  2.621515133224e+01, -1.036478299648e-02
  9.769999980927e-01,  5.465096831322e-01,  2.620510723434e+01, -5.992186721414e-03
  9.874999970198e-01,  5.568856596947e-01,  2.619473125778e+01, -4.122031386942e-03
  9.974999874830e-01,  5.670937895775e-01,  2.618452312790e+01, -4.859772976488e-03
  1.007499992847e+00,  5.774049162865e-01,  2.617421200119e+01, -5.933550652117e-03
  1.017499998212e+00,  5.876283049583e-01,  2.616398861252e+01, -6.333870347589e-03
  1.027999997139e+00,  5.980233550072e-01,  2.615359356247e+01, -5.365652497858e-03
  1.038499996066e+00,  6.081151366234e-01,  2.614350178085e+01, -3.893797402270e-04
  1.048999994993e+00,  6.182851195335e-01,  2.613333179794e+01,  4.695134703070e-03
  1.059499993920e+00,  6.287145018578e-01,  2.612290241562e+01,  6.899690721184e-03
  1.069499999285e+00,  6.388387084007e-01,  2.611277820907e+01,  7.254755590111e-03
  1.079499989748e+00,  6.490315794945e-01,  2.610258533798e+01,  8.685625158250e-03
  1.089499995112e+00,  6.591939330101e-01,  2.609242298446e+01,  9.545993059874e-03
  1.099499985576e+00,  6.692304015160e-01,  2.608238651596e+01,  1.121754571795e-02
  1.109999999404e+00,  6.797208189964e-01,  2.607189609848e+01,  1.478524133563e-02
  1.119999989867e+00,  6.897763609886e-01,  2.606184055649e+01,  1.860995218158e-02
  1.129999995232e+00,  6.999577879906e-01,  2.605165912948e+01,  2.030561864376e-02
  1.139999985695e+00,  7.101697325706e-01,  2.604144718490e+01,  2.158473432064e-02
  1.149999991059e+00,  7.203091979027e-01,  2.603130771957e+01,  2.354548871517e-02
  1.159999996424e+00,  7.303571105003e-01,  2.602125980697e+01,  2.517810650170e-02
  1.170499995351e+00,  7.408475279808e-01,  2.601076938949e+01,  2.783170528710e-02
  1.180499985814e+00,  7.508496642113e-01,  2.600076725326e+01,  3.151384368539e-02
  1.190499991179e+00,  7.609013915062e-01,  2.599071552597e+01,  3.417984023690e-02
  1.200499996543e+00,  7.710260748863e-01,  2.598059084259e+01,  3.632463514805e-02
  1.210499987006e+00,  7.810854315758e-01,  2.597053148590e+01,  3.892387449741e-02
  1.220999985933e+00,  7.915377020836e-01,  2.596007921539e+01,  4.166330397129e-02
  1.231499999762e+00,  8.019441962242e-01,  2.594967272125e+01,  4.644884169102e-02
  1.241499990225e+00,  8.119577765465e-01,  2.593965914093e+01,  5.134691298008e-02
  1.251499995589e+00,  8.221849799156e-01,  2.592943193756e+01,  5.343814194202e-02
  1.261499986053e+00,  8.325266242027e-01,  2.591909029327e+01,  5.553360283375e-02
  1.271499991417e+00,  8.428263068199e-01,  2.590879061065e+01,  5.839891731739e-02
  1.281499996781e+00,  8.529390692711e-01,  2.589867784820e+01,  5.915234982967e-02
  1.291999995708e+00,  8.632692694664e-01,  2.588834764801e+01,  6.174062192440e-02
  1.302499994636e+00,  8.734030127525e-01,  2.587821390472e+01,  6.776498258114e-02
  1.312999993563e+00,  8.836798071861e-01,  2.586793711029e+01,  7.295010983944e-02
  1.322999998927e+00,  8.937467932701e-01,  2.585787012420e+01,  7.557700574398e-02
  1.332999989390e+00,  9.039854407310e-01,  2.584763147674e+01,  7.730172574520e-02
  1.342999994755e+00,  9.141935706139e-01,  2.583742334686e+01,  7.986997067928e-02
  1.353000000119e+00,  9.242910742760e-01,  2.582732584320e+01,  8.310221135616e-02
  1.363499999046e+00,  9.347471594810e-01,  2.581686975799e+01,  8.627746999264e-02
  1.373999997973e+00,  9.450773596764e-01,  2.580653955780e+01,  9.170196950436e-02
  1.384499996901e+00,  9.554190039635e-01,  2.579619791351e+01,  9.695766866207e-02
  1.394999995828e+00,  9.658636450768e-01,  2.578575327240e+01,  1.010098308325e-01
  1.405499994755e+00,  9.763082861900e-01,  2.577530863128e+01,  1.044440120459e-01
  1.415999993682e+00,  9.866957068443e-01,  2.576492121063e+01,  1.081666797400e-01
  1.426499992609e+00,  9.970793128014e-01,  2.575453760467e+01,  1.118640750647e-01
  1.436999991536e+00,  1.007443785667e+00,  2.574417313181e+01,  1.160974353552e-01
  1.447499990463e+00,  1.017918944359e+00,  2.573369797312e+01,  1.210098117590e-01
  1.457499995828e+00,  1.028079271317e+00,  2.572353764616e+01,  1.241014972329e-01
  1.467499986291e+00,  1.038317918777e+00,  2.571329899870e+01,  1.277960389853e-01
  1.477499991655e+00,  1.048579454422e+00,  2.570303746305e+01,  1.305676549673e-01
  1.487499997020e+00,  1.058783769608e+00,  2.569283314787e+01,  1.329284757376e-01
  1.497999995947e+00,  1.069258928299e+00,  2.568235798918e+01,  1.368185132742e-01
  1.508499994874e+00,  1.079589128494e+00,  2.567202778898e+01,  1.417556852102e-01
  1.518999993801e+00,  1.089886903763e+00,  2.566173001371e+01,  1.465216726065e-01
  1.529499992728e+00,  1.100209474564e+00,  2.565140744291e+01,  1.509457677603e-01
  1.539999991655e+00,  1.110673189163e+00,  2.564094372831e+01,  1.550131887197e-01
  1.549999997020e+00,  1.120881319046e+00,  2.563073559843e+01,  1.564733833075e-01
  1.559999987483e+00,  1.131116151810e+00,  2.562050076566e+01,  1.581395119429e-01
  1.569999992847e+00,  1.141286134720e+00,  2.561033078275e+01,  1.625559777021e-01
  1.579999998212e+00,  1.151379823685e+00,  2.560023709379e+01,  1.669590920210e-01
  1.589999988675e+00,  1.161431550980e+00,  2.559018536649e+01,  1.702208966017e-01
  1.600499987602e+00,  1.171902894974e+00,  2.557971402250e+01,  1.756902188063e-01
  1.610499992967e+00,  1.181927919388e+00,  2.556968899809e+01,  1.809869259596e-01
  1.620499998331e+00,  1.192021608353e+00,  2.555959530912e+01,  1.835360974073e-01
  1.630499988794e+00,  1.202115297318e+00,  2.554950162016e+01,  1.877875775099e-01
  1.640499994159e+00,  1.212159395218e+00,  2.553945752226e+01,  1.924090832472e-01
  1.650999993086e+00,  1.222623109818e+00,  2.552899380766e+01,  1.968789547682e-01
  1.661499992013e+00,  1.232974290848e+00,  2.551864262663e+01,  2.019620388746e-01
  1.671999990940e+00,  1.243331193924e+00,  2.550828572355e+01,  2.071834057570e-01
  1.682499989867e+00,  1.253791093826e+00,  2.549782582365e+01,  2.098885029554e-01
  1.692499995232e+00,  1.263827562332e+00,  2.548778935514e+01,  2.125915735960e-01
  1.702499985695e+00,  1.273881673813e+00,  2.547773524366e+01,  2.153105735779e-01
  1.712999999523e+00,  1.284368276596e+00,  2.546724864088e+01,  2.180032730103e-01
  1.723499998450e+00,  1.294809103012e+00,  2.545680781446e+01,  2.232236862183e-01
  1.733999997377e+00,  1.305166006088e+00,  2.544645091139e+01,  2.294483184814e-01
  1.744499996305e+00,  1.315519094467e+00,  2.543609782301e+01,  2.351646423340e-01
  1.754999995232e+00,  1.325990438461e+00,  2.542562647901e+01,  2.385270595551e-01
  1.764999985695e+00,  1.336053609848e+00,  2.541556330763e+01,  2.402501404285e-01
  1.775499999523e+00,  1.346513509750e+00,  2.540510340772e+01,  2.437153160572e-01
  1.785999998450e+00,  1.356920003891e+00,  2.539469691358e+01,  2.482099831104e-01
  1.796499997377e+00,  1.367322683334e+00,  2.538429423414e+01,  2.539749443531e-01
  1.806999996305e+00,  1.377706289291e+00,  2.537391062818e+01,  2.600984871387e-01
  1.817499995232e+00,  1.388185262680e+00,  2.536343165479e+01,  2.664575874805e-01
  1.827499985695e+00,  1.398286581039e+00,  2.535333033644e+01,  2.687516510487e-01
  1.837499991059e+00,  1.408345937729e+00,  2.534327097975e+01,  2.704048454762e-01
  1.847999989986e+00,  1.418763875961e+00,  2.533285304151e+01,  2.740998566151e-01
  1.858499988914e+00,  1.429143667221e+00,  2.532247325025e+01,  2.787604629993e-01
  1.868999987841e+00,  1.439492940903e+00,  2.531212397657e+01,  2.826080620289e-01
  1.879499986768e+00,  1.449956655502e+00,  2.530166026197e+01,  2.885198891163e-01
  1.889499992132e+00,  1.460122823715e+00,  2.529149409376e+01,  2.932310402393e-01
  1.899499997497e+00,  1.470411062241e+00,  2.528120585523e+01,  2.966299355030e-01
  1.909499987960e+00,  1.480657339096e+00,  2.527095957838e+01,  3.003330528736e-01
  1.919499993324e+00,  1.490689992905e+00,  2.526092692457e+01,  3.046799004078e-01
  1.929999992251e+00,  1.501001119614e+00,  2.525061579786e+01,  3.096857368946e-01
  1.940499991179e+00,  1.511230230331e+00,  2.524038668714e+01,  3.146620094776e-01
  1.950999990106e+00,  1.521564483643e+00,  2.523005243383e+01,  3.186890780926e-01
  1.961499989033e+00,  1.532051086426e+00,  2.521956583105e+01,  3.226182162762e-01
  1.971499994397e+00,  1.542217254639e+00,  2.520939966284e+01,  3.258506953716e-01
  1.981499999762e+00,  1.552360534668e+00,  2.519925638281e+01,  3.279823958874e-01
  1.991499990225e+00,  1.562374114990e+00,  2.518924280248e+01,  3.317064940929e-01
  2.001999989152e+00,  1.572727203369e+00,  2.517888971411e+01,  3.364243209362e-01
  2.012499988079e+00,  1.583044052124e+00,  2.516857286535e+01,  3.401179015636e-01
  2.022999987006e+00,  1.593318939209e+00,  2.515829797827e+01,  3.443369567394e-01
  2.033499985933e+00,  1.603664398193e+00,  2.514795251928e+01,  3.486375510693e-01
  2.043999999762e+00,  1.614055633545e+00,  2.513756128393e+01,  3.523192107677e-01
  2.054499998689e+00,  1.624496459961e+00,  2.512712045751e+01,  3.564634025097e-01
  2.064999997616e+00,  1.634910583496e+00,  2.511670633398e+01,  3.602266013622e-01
  2.074999988079e+00,  1.644943237305e+00,  2.510667368017e+01,  3.644876182079e-01
  2.084999993443e+00,  1.654987335205e+00,  2.509662958227e+01,  3.700065314770e-01
  2.094999998808e+00,  1.665035247803e+00,  2.508658166967e+01,  3.748616874218e-01
  2.104999989271e+00,  1.675136566162e+00,  2.507648035131e+01,  3.794040381908e-01
  2.114999994636e+00,  1.685287475586e+00,  2.506632944189e+01,  3.828410804272e-01
  2.125000000000e+00,  1.695354461670e+00,  2.505626245580e+01,  3.866100013256e-01
  2.135499998927e+00,  1.705791473389e+00,  2.504582544409e+01,  3.905324637890e-01
  2.145999997854e+00,  1.716136932373e+00,  2.503547998510e+01,  3.953027427197e-01
