           Test time,     Standard travel,     Tool separation,      Standard force
  8.100000023842e-01,  3.266891539097e-01,  1.265322353168e+01,  1.185321509838e-01
  8.209999948740e-01,  3.367141783237e-01,  1.264319850727e+01,  1.266956031322e-01
  8.320000022650e-01,  3.470233976841e-01,  1.263288928791e+01,  1.375026404858e-01
  8.420000076294e-01,  3.571933805943e-01,  1.262271930500e+01,  1.456622779369e-01
  8.515000045300e-01,  3.676456511021e-01,  1.261226703449e+01,  1.511439979076e-01
  8.605000078678e-01,  3.778575956821e-01,  1.260205508991e+01,  1.570748984814e-01
  8.694999963045e-01,  3.879741728306e-01,  1.259193851276e+01,  1.636628806591e-01
  8.790000081062e-01,  3.984302580357e-01,  1.258148242756e+01,  1.704282462597e-01
  8.885000050068e-01,  4.084552824497e-01,  1.257145740314e+01,  1.771363914013e-01
  8.990000039339e-01,  4.189342558384e-01,  1.256097842976e+01,  1.875924766064e-01
  9.095000028610e-01,  4.291214048862e-01,  1.255079128071e+01,  1.968106925488e-01
  9.200000017881e-01,  4.393905699253e-01,  1.254052211567e+01,  2.066507041454e-01
  9.305000007153e-01,  4.498619139194e-01,  1.253005077167e+01,  2.160291373730e-01
  9.405000060797e-01,  4.599517881870e-01,  1.251996089741e+01,  2.259416282177e-01
  9.504999965429e-01,  4.700531065464e-01,  1.250985957905e+01,  2.337388694286e-01
  9.609999954700e-01,  4.805282652378e-01,  1.249938442036e+01,  2.446489036083e-01
  9.714999943972e-01,  4.909729063511e-01,  1.248893977924e+01,  2.549199759960e-01
  9.820000082254e-01,  5.013641119003e-01,  1.247854857369e+01,  2.659921348095e-01
  9.925000071526e-01,  5.116847753525e-01,  1.246822791024e+01,  2.775754630566e-01
  1.003000006080e+00,  5.220493078232e-01,  1.245786337777e+01,  2.901258170605e-01
  1.013500005007e+00,  5.324405431747e-01,  1.244747214242e+01,  3.019208610058e-01
  1.024000003934e+00,  5.428127050400e-01,  1.243709998055e+01,  3.137635886669e-01
  1.034500002861e+00,  5.532191991806e-01,  1.242669348641e+01,  3.250474631786e-01
  1.045000001788e+00,  5.636600255966e-01,  1.241625266000e+01,  3.368425071239e-01
  1.055500000715e+00,  5.741311907768e-01,  1.240578149482e+01,  3.502372503281e-01
  1.065500006080e+00,  5.841562151909e-01,  1.239575647040e+01,  3.632987737656e-01
  1.075499996543e+00,  5.942689776421e-01,  1.238564370795e+01,  3.766349554062e-01
  1.085500001907e+00,  6.043702960014e-01,  1.237554238959e+01,  3.901122808456e-01
  1.096000000834e+00,  6.148416399956e-01,  1.236507104560e+01,  4.047073125839e-01
  1.106499999762e+00,  6.251584887505e-01,  1.235475419684e+01,  4.202293157578e-01
  1.116999998689e+00,  6.354352831841e-01,  1.234447740241e+01,  4.366668462753e-01
  1.127499997616e+00,  6.457883715630e-01,  1.233412431403e+01,  4.520858526230e-01
  1.137999996543e+00,  6.562482714653e-01,  1.232366441413e+01,  4.685577154160e-01
  1.148000001907e+00,  6.663152575493e-01,  1.231359742804e+01,  4.846900701523e-01
  1.158000007272e+00,  6.764432787895e-01,  1.230346940680e+01,  5.004066228867e-01
  1.167999997735e+00,  6.866018176079e-01,  1.229331086799e+01,  5.174812078476e-01
  1.178000003099e+00,  6.967756152153e-01,  1.228313707038e+01,  5.349639654160e-01
  1.188000008464e+00,  7.068845629692e-01,  1.227302812262e+01,  5.521873235703e-01
  1.197999998927e+00,  7.168905138969e-01,  1.226302217170e+01,  5.693229436874e-01
  1.208499997854e+00,  7.272817492485e-01,  1.225263093635e+01,  5.894073247910e-01
  1.218999996781e+00,  7.376615405083e-01,  1.224225114509e+01,  6.107047796249e-01
  1.229499995708e+00,  7.481405138969e-01,  1.223177217170e+01,  6.312850713730e-01
  1.239500001073e+00,  7.582151293755e-01,  1.222169755622e+01,  6.515105962753e-01
  1.249500006437e+00,  7.684080004692e-01,  1.221150468512e+01,  6.730331182480e-01
  1.259499996901e+00,  7.786619067192e-01,  1.220125077887e+01,  6.928924322128e-01
  1.269500002265e+00,  7.887784838676e-01,  1.219113420173e+01,  7.132858037949e-01
  1.280000001192e+00,  7.992383837700e-01,  1.218067430182e+01,  7.371505498886e-01
  1.290500000119e+00,  8.096639513969e-01,  1.217024873420e+01,  7.612060308456e-01
  1.300999999046e+00,  8.201555013657e-01,  1.215975718423e+01,  7.854487895966e-01
  1.311000004411e+00,  8.302568197250e-01,  1.214965586587e+01,  8.083064556122e-01
  1.320999994874e+00,  8.404535055161e-01,  1.213945918008e+01,  8.300426006317e-01
  1.331000000238e+00,  8.505624532700e-01,  1.212935023232e+01,  8.527476787567e-01
  1.341499999166e+00,  8.609498739243e-01,  1.211896281167e+01,  8.783061504364e-01
  1.351999998093e+00,  8.711980581284e-01,  1.210871462747e+01,  9.037730693817e-01
  1.362499997020e+00,  8.814481496811e-01,  1.209846453591e+01,  9.305903911591e-01
  1.372999995947e+00,  8.918584585190e-01,  1.208805422708e+01,  9.590022563934e-01
  1.383000001311e+00,  9.019864797592e-01,  1.207792620583e+01,  9.839885234833e-01
  1.393000006676e+00,  9.122136831284e-01,  1.206769900247e+01,  1.009371519089e+00
  1.402999997139e+00,  9.223569631577e-01,  1.205755572244e+01,  1.035616636276e+00
  1.413499996066e+00,  9.328054189682e-01,  1.204710726663e+01,  1.063647031784e+00
  1.423999994993e+00,  9.430688619614e-01,  1.203684382363e+01,  1.090601682663e+00
  1.434499993920e+00,  9.532960653305e-01,  1.202661662026e+01,  1.120470762253e+00
  1.445000007749e+00,  9.636720418930e-01,  1.201624064370e+01,  1.148066282272e+00
  1.455500006676e+00,  9.741700887680e-01,  1.200574259683e+01,  1.176600217819e+00
  1.465499997139e+00,  9.842485189438e-01,  1.199566416665e+01,  1.205172300339e+00
  1.475500002503e+00,  9.944032430649e-01,  1.198550944253e+01,  1.234324216843e+00
  1.485500007868e+00,  1.004588484764e+00,  1.197532420083e+01,  1.262652158737e+00
  1.495499998331e+00,  1.014731764793e+00,  1.196518092080e+01,  1.292467832565e+00
  1.505500003695e+00,  1.024890303612e+00,  1.195502238198e+01,  1.323183774948e+00
  1.515499994159e+00,  1.035060286522e+00,  1.194485239907e+01,  1.351725339890e+00
  1.525499999523e+00,  1.045165419579e+00,  1.193474726602e+01,  1.382082700729e+00
  1.535500004888e+00,  1.055198073387e+00,  1.192471461221e+01,  1.411997556686e+00
  1.545499995351e+00,  1.065223097801e+00,  1.191468958779e+01,  1.441950559616e+00
  1.555999994278e+00,  1.075723052025e+00,  1.190418963357e+01,  1.472821712494e+00
  1.566500008106e+00,  1.086179137230e+00,  1.189373354836e+01,  1.503774166107e+00
  1.577000007033e+00,  1.096646666527e+00,  1.188326601907e+01,  1.533635616302e+00
  1.587500005960e+00,  1.107110381126e+00,  1.187280230447e+01,  1.564450740814e+00
  1.598000004888e+00,  1.117558836937e+00,  1.186235384866e+01,  1.595342159271e+00
  1.607999995351e+00,  1.127576231956e+00,  1.185233645364e+01,  1.624951839447e+00
  1.618000000715e+00,  1.137677550316e+00,  1.184223513528e+01,  1.655377864838e+00
  1.628000006080e+00,  1.147786498070e+00,  1.183212618752e+01,  1.686475276947e+00
  1.637999996543e+00,  1.157876372337e+00,  1.182203631326e+01,  1.718335628510e+00
  1.648000001907e+00,  1.167943358421e+00,  1.181196932717e+01,  1.749783992767e+00
  1.658000007272e+00,  1.177956938744e+00,  1.180195574685e+01,  1.780667781830e+00
  1.668500006199e+00,  1.188401579857e+00,  1.179151110574e+01,  1.813100337982e+00
  1.679000005126e+00,  1.198777556419e+00,  1.178113512917e+01,  1.845921993256e+00
  1.689500004053e+00,  1.209199309349e+00,  1.177071337624e+01,  1.878598690033e+00
  1.700000002980e+00,  1.219670653343e+00,  1.176024203225e+01,  1.910817623138e+00
  1.710500001907e+00,  1.230153441429e+00,  1.174975924416e+01,  1.945279598236e+00
  1.720500007272e+00,  1.240178465843e+00,  1.173973421975e+01,  1.976941585541e+00
  1.730499997735e+00,  1.250272154808e+00,  1.172964053079e+01,  2.008359432220e+00
  1.740500003099e+00,  1.260327696800e+00,  1.171958498879e+01,  2.039693355560e+00
  1.750500008464e+00,  1.270352721214e+00,  1.170955996438e+01,  2.072301387787e+00
  1.760499998927e+00,  1.280373930931e+00,  1.169953875466e+01,  2.103070735931e+00
  1.770999997854e+00,  1.290868163109e+00,  1.168904452249e+01,  2.137174129486e+00
  1.781499996781e+00,  1.301370024681e+00,  1.167854266091e+01,  2.171720027924e+00
  1.791500002146e+00,  1.311463713646e+00,  1.166844897195e+01,  2.204885005951e+00
  1.801500007510e+00,  1.321629881859e+00,  1.165828280374e+01,  2.239522457123e+00
  1.811499997973e+00,  1.331846475601e+00,  1.164806620999e+01,  2.272713661194e+00
  1.821500003338e+00,  1.342046976089e+00,  1.163786570950e+01,  2.306603431702e+00
  1.831499993801e+00,  1.352159738541e+00,  1.162775294705e+01,  2.340271949768e+00
  1.842000007629e+00,  1.362604379654e+00,  1.161730830594e+01,  2.375061988831e+00
  1.852500006557e+00,  1.373029947281e+00,  1.160688273831e+01,  2.410210609436e+00
  1.862499997020e+00,  1.383093118668e+00,  1.159681956693e+01,  2.444367408752e+00
  1.872500002384e+00,  1.393217325211e+00,  1.158669536038e+01,  2.477684974670e+00
  1.882500007749e+00,  1.403333902359e+00,  1.157657878323e+01,  2.512536048889e+00
  1.892499998212e+00,  1.413419961929e+00,  1.156649272366e+01,  2.547150611877e+00
  1.902999997139e+00,  1.423887491226e+00,  1.155602519437e+01,  2.583519935608e+00
  1.913499996066e+00,  1.434301614761e+00,  1.154561107083e+01,  2.620911598206e+00
  1.923500001431e+00,  1.444338083267e+00,  1.153557460233e+01,  2.655739784241e+00
  1.933500006795e+00,  1.454492807388e+00,  1.152541987821e+01,  2.689522743225e+00
  1.943499997258e+00,  1.464670419693e+00,  1.151524226590e+01,  2.723244667053e+00
  1.953500002623e+00,  1.474745035172e+00,  1.150516765042e+01,  2.757409095764e+00
  1.964000001550e+00,  1.485077142715e+00,  1.149483554288e+01,  2.792801856995e+00
  1.974500000477e+00,  1.495195627213e+00,  1.148471705838e+01,  2.830681800842e+00
  1.984999999404e+00,  1.505325555801e+00,  1.147458712979e+01,  2.868966102600e+00
  1.995499998331e+00,  1.515678644180e+00,  1.146423404141e+01,  2.906098365784e+00
  2.005500003695e+00,  1.525749444962e+00,  1.145416324063e+01,  2.940560340881e+00
  2.015499994159e+00,  1.535907983780e+00,  1.144400470181e+01,  2.976075172424e+00
  2.025499999523e+00,  1.546024560928e+00,  1.143388812467e+01,  3.010407447815e+00
  2.035999998450e+00,  1.556469202042e+00,  1.142344348355e+01,  3.046563148499e+00
  2.046499997377e+00,  1.566709756851e+00,  1.141320292874e+01,  3.085251808167e+00
  2.056999996305e+00,  1.576887607574e+00,  1.140302507802e+01,  3.124203205109e+00
  2.067499995232e+00,  1.587156772614e+00,  1.139275591298e+01,  3.162029743195e+00
  2.077999994159e+00,  1.597593784332e+00,  1.138231890126e+01,  3.200611591339e+00
  2.087999999523e+00,  1.607672214508e+00,  1.137224047109e+01,  3.237209796906e+00
  2.098000004888e+00,  1.617720127106e+00,  1.136219255849e+01,  3.273899555206e+00
  2.108500003815e+00,  1.628157138824e+00,  1.135175554677e+01,  3.313908100128e+00
  2.119000002742e+00,  1.638556003571e+00,  1.134135668202e+01,  3.354664325714e+00
  2.129500001669e+00,  1.648981571198e+00,  1.133093111440e+01,  3.395496845245e+00
  2.140000000596e+00,  1.659479618073e+00,  1.132043306752e+01,  3.435764789581e+00
  2.150000005960e+00,  1.669504642487e+00,  1.131040804311e+01,  3.473156452179e+00
  2.159999996424e+00,  1.679594516754e+00,  1.130031816884e+01,  3.511059284210e+00
  2.170000001788e+00,  1.689672946930e+00,  1.129023973866e+01,  3.549648761749e+00
  2.180000007153e+00,  1.699690341949e+00,  1.128022234364e+01,  3.589176654816e+00
  2.190500006080e+00,  1.710165500641e+00,  1.126974718495e+01,  3.631275653839e+00
  2.200499996543e+00,  1.720194339752e+00,  1.125971834584e+01,  3.670597553253e+00
  2.210999995470e+00,  1.730680942535e+00,  1.124923174306e+01,  3.711727619171e+00
  2.221499994397e+00,  1.741068363190e+00,  1.123884432240e+01,  3.752041339874e+00
  2.232000008225e+00,  1.751394748688e+00,  1.122851793691e+01,  3.791790485382e+00
  2.242500007153e+00,  1.761766910553e+00,  1.121814577504e+01,  3.833233356476e+00
  2.253000006080e+00,  1.772234439850e+00,  1.120767824574e+01,  3.875729084015e+00
  2.262999996543e+00,  1.782278537750e+00,  1.119763414784e+01,  3.916393756866e+00
  2.273000001907e+00,  1.792326450348e+00,  1.118758623525e+01,  3.958263874054e+00
  2.283500000834e+00,  1.802809238434e+00,  1.117710344716e+01,  4.002850055695e+00
  2.293999999762e+00,  1.813189029694e+00,  1.116672365590e+01,  4.044613361359e+00
  2.304499998689e+00,  1.823512792587e+00,  1.115639989301e+01,  4.087420463562e+00
  2.314999997616e+00,  1.833823919296e+00,  1.114608876630e+01,  4.130114555359e+00
  2.325499996543e+00,  1.844222784042e+00,  1.113568990155e+01,  4.172396659851e+00
  2.335500001907e+00,  1.854251623154e+00,  1.112566106244e+01,  4.212878227234e+00
  2.345500007272e+00,  1.864330053329e+00,  1.111558263226e+01,  4.254702568054e+00
  2.355499997735e+00,  1.874389410019e+00,  1.110552327558e+01,  4.295275688171e+00
  2.365500003099e+00,  1.884395360947e+00,  1.109551732465e+01,  4.337420463562e+00
  2.376000002027e+00,  1.894859075546e+00,  1.108505361005e+01,  4.381991386414e+00
  2.386500000954e+00,  1.905284643173e+00,  1.107462804242e+01,  4.426974296570e+00
  2.396999999881e+00,  1.915694952011e+00,  1.106421773358e+01,  4.472628593445e+00
  2.407499998808e+00,  1.926124334335e+00,  1.105378835126e+01,  4.517611503601e+00
  2.417999997735e+00,  1.936549901962e+00,  1.104336278363e+01,  4.562853813171e+00
  2.428499996662e+00,  1.947047948837e+00,  1.103286473676e+01,  4.607653617859e+00
  2.438500002027e+00,  1.957118749619e+00,  1.102279393598e+01,  4.649981498718e+00
  2.448500007391e+00,  1.967212438583e+00,  1.101270024701e+01,  4.692980766296e+00
  2.458499997854e+00,  1.977351903915e+00,  1.100256078168e+01,  4.736025810242e+00
  2.468500003219e+00,  1.987460851669e+00,  1.099245183392e+01,  4.780123710632e+00
  2.479000002146e+00,  1.997932195663e+00,  1.098198048993e+01,  4.825716972351e+00
  2.489500001073e+00,  2.008323431015e+00,  1.097158925458e+01,  4.873324394226e+00
  2.500000000000e+00,  2.018764257431e+00,  1.096114842816e+01,  4.920397758484e+00
  2.510000005364e+00,  2.028774023056e+00,  1.095113866254e+01,  4.965685844421e+00
  2.519999995828e+00,  2.038905858994e+00,  1.094100682660e+01,  5.011034965515e+00
  2.530000001192e+00,  2.049144506454e+00,  1.093076817914e+01,  5.057559013367e+00
  2.540000006557e+00,  2.059276342392e+00,  1.092063634320e+01,  5.102633476257e+00
  2.550500005484e+00,  2.069720983505e+00,  1.091019170209e+01,  5.150088310242e+00
  2.561000004411e+00,  2.080151081085e+00,  1.089976160451e+01,  5.198264122009e+00
  2.570999994874e+00,  2.090168476105e+00,  1.088974420949e+01,  5.242865562439e+00
  2.581000000238e+00,  2.100212574005e+00,  1.087970011159e+01,  5.288031578064e+00
  2.591000005603e+00,  2.110359668732e+00,  1.086955301686e+01,  5.334280967712e+00
  2.600999996066e+00,  2.120522022247e+00,  1.085939066335e+01,  5.381644248962e+00
  2.611000001431e+00,  2.130558490753e+00,  1.084935419484e+01,  5.428259849548e+00
  2.621500000358e+00,  2.140896320343e+00,  1.083901636525e+01,  5.476325035095e+00
  2.631999999285e+00,  2.151190280914e+00,  1.082872240468e+01,  5.523917198181e+00
  2.642499998212e+00,  2.161497592926e+00,  1.081841509267e+01,  5.570883750916e+00
  2.652999997139e+00,  2.171854496002e+00,  1.080805818959e+01,  5.617575645447e+00
  2.663499996066e+00,  2.182280063629e+00,  1.079763262196e+01,  5.666205406189e+00
  2.673500001431e+00,  2.192286014557e+00,  1.078762667104e+01,  5.714453697205e+00
  2.683500006795e+00,  2.202288150787e+00,  1.077762453481e+01,  5.762625694275e+00
  2.694000005722e+00,  2.212713718414e+00,  1.076719896718e+01,  5.812521934509e+00
  2.704500004649e+00,  2.223085880280e+00,  1.075682680531e+01,  5.862601280212e+00
  2.715000003576e+00,  2.233500003815e+00,  1.074641268178e+01,  5.912817955017e+00
  2.725500002503e+00,  2.243933200836e+00,  1.073597948476e+01,  5.962653160095e+00
  2.736000001431e+00,  2.254370212555e+00,  1.072554247304e+01,  6.014227867126e+00
  2.746500000358e+00,  2.264853000641e+00,  1.071505968495e+01,  6.066306114197e+00
  2.756500005722e+00,  2.274870395660e+00,  1.070504228993e+01,  6.115332603455e+00
  2.767000004649e+00,  2.285315036774e+00,  1.069459764882e+01,  6.166953086853e+00
  2.777500003576e+00,  2.295675754547e+00,  1.068423693105e+01,  6.218680381775e+00
  2.788000002503e+00,  2.306105136871e+00,  1.067380754872e+01,  6.270148277283e+00
  2.798000007868e+00,  2.316175937653e+00,  1.066373674794e+01,  6.320395469666e+00
  2.807999998331e+00,  2.326333761215e+00,  1.065357892438e+01,  6.371130943298e+00
  2.818000003695e+00,  2.336549520493e+00,  1.064336316510e+01,  6.421896934509e+00
  2.827999994159e+00,  2.346769094467e+00,  1.063314359113e+01,  6.473074913025e+00
  2.837999999523e+00,  2.356893301010e+00,  1.062301938458e+01,  6.524680137634e+00
  2.848499998450e+00,  2.367379903793e+00,  1.061253278180e+01,  6.578543663025e+00
  2.858999997377e+00,  2.377797842026e+00,  1.060211484357e+01,  6.630728721619e+00
  2.869499996305e+00,  2.388173818588e+00,  1.059173886701e+01,  6.684515953064e+00
  2.879999995232e+00,  2.398576498032e+00,  1.058133618756e+01,  6.737341880798e+00
  2.890499994159e+00,  2.408998250961e+00,  1.057091443463e+01,  6.792120933533e+00
  2.901000007987e+00,  2.419431447983e+00,  1.056048123761e+01,  6.845984458923e+00
  2.911500006914e+00,  2.429921865463e+00,  1.054999082013e+01,  6.901480674744e+00
  2.921499997377e+00,  2.440015554428e+00,  1.053989713117e+01,  6.953467369080e+00
  2.931500002742e+00,  2.450170278549e+00,  1.052974240704e+01,  7.007254600525e+00
  2.941500008106e+00,  2.460309743881e+00,  1.051960294171e+01,  7.059836387634e+00
  2.951499998569e+00,  2.470433950424e+00,  1.050947873517e+01,  7.114676475525e+00
  2.961500003934e+00,  2.480458974838e+00,  1.049945371076e+01,  7.168387413025e+00
  2.972000002861e+00,  2.490842580795e+00,  1.048907010480e+01,  7.225043296814e+00
  2.982500001788e+00,  2.501102209091e+00,  1.047881047650e+01,  7.280829429626e+00
  2.993000000715e+00,  2.511409521103e+00,  1.046850316449e+01,  7.336096763611e+00
  3.003499999642e+00,  2.521816015244e+00,  1.045809667035e+01,  7.392539024353e+00
  3.013500005007e+00,  2.531856298447e+00,  1.044805638715e+01,  7.446936607361e+00
  3.023499995470e+00,  2.541923284531e+00,  1.043798940106e+01,  7.502936363220e+00
  3.033500000834e+00,  2.552032232285e+00,  1.042788045331e+01,  7.557745933533e+00
  3.043500006199e+00,  2.562038183212e+00,  1.041787450238e+01,  7.613196372986e+00
  3.054000005126e+00,  2.572456121445e+00,  1.040745656415e+01,  7.671378135681e+00
  3.064500004053e+00,  2.582796096802e+00,  1.039711658879e+01,  7.729333400726e+00
  3.075000002980e+00,  2.593221664429e+00,  1.038669102117e+01,  7.787667751312e+00
  3.085000008345e+00,  2.603261947632e+00,  1.037665073796e+01,  7.844537258148e+00
  3.094999998808e+00,  2.613405227661e+00,  1.036650745793e+01,  7.900292873383e+00
  3.105000004172e+00,  2.623483657837e+00,  1.035642902776e+01,  7.956368923187e+00
  3.114999994636e+00,  2.633489608765e+00,  1.034642307683e+01,  8.012658119202e+00
  3.125500008464e+00,  2.643945693970e+00,  1.033596699162e+01,  8.072045326233e+00
  3.136000007391e+00,  2.654382705688e+00,  1.032552997991e+01,  8.132012367249e+00
  3.146500006318e+00,  2.664869308472e+00,  1.031504337712e+01,  8.192315101624e+00
  3.156499996781e+00,  2.674978256226e+00,  1.030493442937e+01,  8.251763343811e+00
  3.166500002146e+00,  2.685186386108e+00,  1.029472629949e+01,  8.311379432678e+00
  3.176500007510e+00,  2.695375442505e+00,  1.028453724309e+01,  8.371758460999e+00
  3.186499997973e+00,  2.705514907837e+00,  1.027439777776e+01,  8.431969642639e+00
  3.196500003338e+00,  2.715700149536e+00,  1.026421253606e+01,  8.492897987366e+00
  3.206499993801e+00,  2.725809097290e+00,  1.025410358830e+01,  8.552361488342e+00
  3.217000007629e+00,  2.736265182495e+00,  1.024364750310e+01,  8.614953041077e+00
  3.227500006557e+00,  2.746652603149e+00,  1.023326008244e+01,  8.676690101624e+00
  3.238000005484e+00,  2.757032394409e+00,  1.022288029118e+01,  8.739922523499e+00
  3.248500004411e+00,  2.767473220825e+00,  1.021243946477e+01,  8.805123329163e+00
  3.258499994874e+00,  2.777574539185e+00,  1.020233814641e+01,  8.867089271545e+00
  3.268500000238e+00,  2.787801742554e+00,  1.019211094304e+01,  8.930428504944e+00
  3.278500005603e+00,  2.798044204712e+00,  1.018186848088e+01,  8.994423866272e+00
  3.288499996066e+00,  2.808172225952e+00,  1.017174045964e+01,  9.056420326233e+00
  3.298999994993e+00,  2.818616867065e+00,  1.016129581853e+01,  9.119957923889e+00
  3.309499993920e+00,  2.828979492188e+00,  1.015093319341e+01,  9.184948921204e+00
  3.320000007749e+00,  2.839363098145e+00,  1.014054958745e+01,  9.249249458313e+00
  3.330500006676e+00,  2.849773406982e+00,  1.013013927861e+01,  9.313046455383e+00
  3.341000005603e+00,  2.860202789307e+00,  1.011970989629e+01,  9.378399848938e+00
  3.351500004530e+00,  2.870632171631e+00,  1.010928051396e+01,  9.442639350891e+00
  3.362000003457e+00,  2.880954742432e+00,  1.009895794316e+01,  9.506634712219e+00
  3.372500002384e+00,  2.891206741333e+00,  1.008870594426e+01,  9.571393013000e+00
  3.383000001311e+00,  2.901510238647e+00,  1.007840244695e+01,  9.636776924133e+00
  3.393500000238e+00,  2.911897659302e+00,  1.006801502629e+01,  9.705365180969e+00
  3.403500005603e+00,  2.921907424927e+00,  1.005800526067e+01,  9.771420478821e+00
  3.413499996066e+00,  2.932031631470e+00,  1.004788105412e+01,  9.837414741516e+00
  3.423500001431e+00,  2.942186355591e+00,  1.003772633000e+01,  9.903531074524e+00
  3.433500006795e+00,  2.952280044556e+00,  1.002763264104e+01,  9.970028877258e+00
  3.444000005722e+00,  2.962762832642e+00,  1.001714985295e+01,  1.003823566437e+01
  3.454500004649e+00,  2.973119735718e+00,  1.000679294988e+01,  1.010746479034e+01
  3.465000003576e+00,  2.983402252197e+00,  9.996510433397e+00,  1.017840290070e+01
  3.475500002503e+00,  2.993816375732e+00,  9.986096309862e+00,  1.025019550323e+01
  3.485500007868e+00,  3.003978729248e+00,  9.975933956346e+00,  1.031963825226e+01
  3.495499998331e+00,  3.014347076416e+00,  9.965565609178e+00,  1.039072895050e+01
  3.505500003695e+00,  3.024791717529e+00,  9.955120968065e+00,  1.046236896515e+01
  3.515499994159e+00,  3.035240173340e+00,  9.944672512254e+00,  1.053371906281e+01
  3.525499999523e+00,  3.045520782471e+00,  9.934391903123e+00,  1.060557270050e+01
  3.535500004888e+00,  3.055572509766e+00,  9.924340175828e+00,  1.067759418488e+01
  3.546000003815e+00,  3.065914154053e+00,  9.913998531541e+00,  1.075214862823e+01
  3.556500002742e+00,  3.076276779175e+00,  9.903635906419e+00,  1.082608985901e+01
  3.566500008106e+00,  3.086278915405e+00,  9.893633770189e+00,  1.089715003967e+01
  3.576499998569e+00,  3.096429824829e+00,  9.883482860765e+00,  1.096915626526e+01
  3.586500003934e+00,  3.106702804565e+00,  9.873209881029e+00,  1.104262733459e+01
