           Test time,     Standard travel,     Tool separation,      Standard force
  9.935000091791e-01,  5.335471630096e-01,  2.126736628177e+01,  4.947599768639e-01
  1.003500014544e+00,  5.436141490936e-01,  2.125729929569e+01,  5.047258734703e-01
  1.014000013471e+00,  5.540473461151e-01,  2.124686609867e+01,  5.151724219322e-01
  1.024500012398e+00,  5.643107891083e-01,  2.123660265567e+01,  5.283064246178e-01
  1.035000011325e+00,  5.745826959610e-01,  2.122633074882e+01,  5.400999188423e-01
  1.045500010252e+00,  5.850082635880e-01,  2.121590518119e+01,  5.520856976509e-01
  1.055500000715e+00,  5.950599908829e-01,  2.120585345390e+01,  5.625684857368e-01
  1.065500006080e+00,  6.051613092422e-01,  2.119575213554e+01,  5.740850567818e-01
  1.075500011444e+00,  6.152588129044e-01,  2.118565463188e+01,  5.845125317574e-01
  1.085500001907e+00,  6.252800226212e-01,  2.117563342216e+01,  5.953806042671e-01
  1.096000000834e+00,  6.357094049454e-01,  2.116520403984e+01,  6.073778271675e-01
  1.106499999762e+00,  6.460968255997e-01,  2.115481661918e+01,  6.196840405464e-01
  1.117000013590e+00,  6.565414667130e-01,  2.114437197807e+01,  6.301439404488e-01
  1.127000004053e+00,  6.665855646133e-01,  2.113432788017e+01,  6.396921277046e-01
  1.137000009418e+00,  6.765953302383e-01,  2.112431811454e+01,  6.515176892281e-01
  1.146999999881e+00,  6.866241693497e-01,  2.111428927543e+01,  6.625421643257e-01
  1.157500013709e+00,  6.970840692520e-01,  2.110382937553e+01,  6.743295788765e-01
  1.168000012636e+00,  7.074295282364e-01,  2.109348391654e+01,  6.873338818550e-01
  1.178500011563e+00,  7.176643610001e-01,  2.108324908378e+01,  6.995027661324e-01
  1.189000010490e+00,  7.279163599014e-01,  2.107299708488e+01,  7.104719281197e-01
  1.199500009418e+00,  7.382293939590e-01,  2.106268405082e+01,  7.221906781197e-01
  1.210000008345e+00,  7.487007379532e-01,  2.105221270683e+01,  7.354200482368e-01
  1.220000013709e+00,  7.589012384415e-01,  2.104201220634e+01,  7.473714947701e-01
  1.230000004172e+00,  7.691704034805e-01,  2.103174304130e+01,  7.579839825630e-01
  1.240000009537e+00,  7.793327569962e-01,  2.102158068778e+01,  7.696264386177e-01
  1.250000000000e+00,  7.893654108047e-01,  2.101154803398e+01,  7.809160351753e-01
  1.260500013828e+00,  7.997871637344e-01,  2.100112628105e+01,  7.918031811714e-01
  1.271000012755e+00,  8.100372552872e-01,  2.099087618949e+01,  8.037107586861e-01
  1.281500011683e+00,  8.204437494278e-01,  2.098046969535e+01,  8.174245953560e-01
  1.291500002146e+00,  8.306717872620e-01,  2.097024165752e+01,  8.286495208740e-01
  1.301500007510e+00,  8.410744667053e-01,  2.095983897808e+01,  8.389701843262e-01
  1.311500012875e+00,  8.513474464417e-01,  2.094956599834e+01,  8.496303558350e-01
  1.321500003338e+00,  8.614296913147e-01,  2.093948375347e+01,  8.618106842041e-01
  1.332000002265e+00,  8.717808723450e-01,  2.092913257244e+01,  8.738384246826e-01
  1.342500001192e+00,  8.819870948792e-01,  2.091892634990e+01,  8.858814239502e-01
  1.353000000119e+00,  8.922429084778e-01,  2.090867053630e+01,  8.989086151123e-01
  1.363500013947e+00,  9.027447700500e-01,  2.089816867473e+01,  9.105358123779e-01
  1.373500004411e+00,  9.128689765930e-01,  2.088804446819e+01,  9.211635589600e-01
  1.383500009775e+00,  9.230237007141e-01,  2.087788974407e+01,  9.326877593994e-01
  1.393500000238e+00,  9.330868721008e-01,  2.086782657268e+01,  9.451580047607e-01
  1.403500005603e+00,  9.431157112122e-01,  2.085779773357e+01,  9.571895599365e-01
  1.414000004530e+00,  9.536061286926e-01,  2.084730731609e+01,  9.696369171143e-01
  1.424500003457e+00,  9.640736579895e-01,  2.083683978679e+01,  9.822292327881e-01
  1.435000002384e+00,  9.744534492493e-01,  2.082645999553e+01,  9.935626983643e-01
  1.445500001311e+00,  9.848256111145e-01,  2.081608783367e+01,  1.006200790405e+00
  1.456000000238e+00,  9.952359199524e-01,  2.080567752483e+01,  1.018239974976e+00
  1.466500014067e+00,  1.005730152130e+00,  2.079518329265e+01,  1.029825210571e+00
  1.476500004530e+00,  1.015846729279e+00,  2.078506671550e+01,  1.039783477783e+00
  1.486500009894e+00,  1.025921344757e+00,  2.077499210002e+01,  1.051193237305e+00
  1.497000008821e+00,  1.036297321320e+00,  2.076461612346e+01,  1.064682006836e+00
  1.507500007749e+00,  1.046572208405e+00,  2.075434123638e+01,  1.077507019043e+00
  1.518000006676e+00,  1.056902408600e+00,  2.074401103618e+01,  1.091655731201e+00
  1.528500005603e+00,  1.067385196686e+00,  2.073352824809e+01,  1.103855133057e+00
  1.538500010967e+00,  1.077489137650e+00,  2.072342430713e+01,  1.115096688271e+00
  1.548500001431e+00,  1.087655305862e+00,  2.071325813892e+01,  1.124444603920e+00
  1.558500006795e+00,  1.097737550735e+00,  2.070317589404e+01,  1.135457634926e+00
  1.569000005722e+00,  1.108208894730e+00,  2.069270455005e+01,  1.146630883217e+00
  1.579500004649e+00,  1.118626832962e+00,  2.068228661182e+01,  1.160955071449e+00
  1.590000003576e+00,  1.129113435745e+00,  2.067180000904e+01,  1.173513054848e+00
  1.600500002503e+00,  1.139607667923e+00,  2.066130577686e+01,  1.185727715492e+00
  1.611000001431e+00,  1.150056123734e+00,  2.065085732105e+01,  1.198602318764e+00
  1.621500000358e+00,  1.160512208939e+00,  2.064040123584e+01,  1.211112618446e+00
  1.631500005722e+00,  1.170521974564e+00,  2.063039147022e+01,  1.222673058510e+00
  1.641500011086e+00,  1.180569887161e+00,  2.062034355762e+01,  1.234441399574e+00
  1.651500001550e+00,  1.190675020218e+00,  2.061023842456e+01,  1.246043801308e+00
  1.661500006914e+00,  1.200742006302e+00,  2.060017143848e+01,  1.258468270302e+00
  1.672000005841e+00,  1.211163759232e+00,  2.058974968555e+01,  1.271457314491e+00
  1.682500004768e+00,  1.221497774124e+00,  2.057941567066e+01,  1.284927010536e+00
  1.693000003695e+00,  1.231911897659e+00,  2.056900154712e+01,  1.297223687172e+00
  1.703000009060e+00,  1.241936922073e+00,  2.055897652271e+01,  1.309754967690e+00
  1.713000014424e+00,  1.252042055130e+00,  2.054887138965e+01,  1.320973992348e+00
  1.723000004888e+00,  1.262124300003e+00,  2.053878914478e+01,  1.332589745522e+00
  1.733500003815e+00,  1.272603273392e+00,  2.052831017139e+01,  1.344899773598e+00
  1.744000002742e+00,  1.283002138138e+00,  2.051791130664e+01,  1.359002709389e+00
  1.754000008106e+00,  1.293004274368e+00,  2.050790917041e+01,  1.370652794838e+00
  1.764000013471e+00,  1.303109407425e+00,  2.049780403736e+01,  1.381856560707e+00
  1.774000003934e+00,  1.313260316849e+00,  2.048765312793e+01,  1.394017815590e+00
  1.784000009298e+00,  1.323392152786e+00,  2.047752129199e+01,  1.405511498451e+00
  1.794500008225e+00,  1.333882927895e+00,  2.046703051689e+01,  1.417769908905e+00
  1.805000007153e+00,  1.344161629677e+00,  2.045675181510e+01,  1.431121349335e+00
  1.815500006080e+00,  1.354392647743e+00,  2.044652079704e+01,  1.443389415741e+00
  1.826000005007e+00,  1.364722847939e+00,  2.043619059684e+01,  1.454772472382e+00
  1.836500003934e+00,  1.375178933144e+00,  2.042573451164e+01,  1.467187404633e+00
  1.846500009298e+00,  1.385211586952e+00,  2.041570185783e+01,  1.477647304535e+00
  1.856499999762e+00,  1.395312905312e+00,  2.040560053947e+01,  1.490334987640e+00
  1.866500005126e+00,  1.405482888222e+00,  2.039543055656e+01,  1.503270626068e+00
  1.876500010490e+00,  1.415652871132e+00,  2.038526057365e+01,  1.514928340912e+00
  1.886500000954e+00,  1.425769448280e+00,  2.037514399650e+01,  1.525968074799e+00
  1.896500006318e+00,  1.435805916786e+00,  2.036510752799e+01,  1.539369106293e+00
  1.907000005245e+00,  1.446258187294e+00,  2.035465525749e+01,  1.551600933075e+00
  1.917500004172e+00,  1.456622719765e+00,  2.034429072502e+01,  1.565219402313e+00
  1.928000003099e+00,  1.466971993446e+00,  2.033394145133e+01,  1.578334331512e+00
  1.938500002027e+00,  1.477378487587e+00,  2.032353495719e+01,  1.592402935028e+00
  1.949000000954e+00,  1.487876534462e+00,  2.031303691032e+01,  1.602929592133e+00
  1.959000006318e+00,  1.497943520546e+00,  2.030296992423e+01,  1.614264965057e+00
  1.969000011683e+00,  1.508014321327e+00,  2.029289912345e+01,  1.625108242035e+00
  1.979000002146e+00,  1.518123269081e+00,  2.028279017570e+01,  1.637517452240e+00
  1.989000007510e+00,  1.528293251991e+00,  2.027262019279e+01,  1.649224758148e+00
  1.999000012875e+00,  1.538436532021e+00,  2.026247691276e+01,  1.660848140717e+00
  2.009000003338e+00,  1.548461556435e+00,  2.025245188835e+01,  1.673532009125e+00
  2.019500002265e+00,  1.558875679970e+00,  2.024203776481e+01,  1.686467647552e+00
  2.030000001192e+00,  1.569289803505e+00,  2.023162364128e+01,  1.699330806732e+00
  2.040000006557e+00,  1.579299092293e+00,  2.022161435249e+01,  1.711348652840e+00
  2.050000011921e+00,  1.589396595955e+00,  2.021151684883e+01,  1.723420262337e+00
  2.060000002384e+00,  1.599589467049e+00,  2.020132397773e+01,  1.734725117683e+00
  2.070000007749e+00,  1.609740376472e+00,  2.019117306831e+01,  1.746768116951e+00
  2.080500006676e+00,  1.620165944099e+00,  2.018074750068e+01,  1.758734822273e+00
  2.091000005603e+00,  1.630347371101e+00,  2.017056607368e+01,  1.772112965584e+00
  2.101500004530e+00,  1.640553593636e+00,  2.016035985114e+01,  1.785777211189e+00
  2.112000003457e+00,  1.650986790657e+00,  2.014992665412e+01,  1.796837925911e+00
  2.122000008821e+00,  1.661107182503e+00,  2.013980626228e+01,  1.807925343513e+00
  2.132000014186e+00,  1.671334385872e+00,  2.012957905891e+01,  1.819369435310e+00
  2.142000004649e+00,  1.681500554085e+00,  2.011941289070e+01,  1.830256581306e+00
  2.152500003576e+00,  1.691908955574e+00,  2.010900448921e+01,  1.843360066414e+00
  2.163000002503e+00,  1.702132344246e+00,  2.009878110053e+01,  1.856410145760e+00
  2.173500001431e+00,  1.712329030037e+00,  2.008858441474e+01,  1.870276570320e+00
  2.184000000358e+00,  1.722714543343e+00,  2.007819890144e+01,  1.883097767830e+00
  2.194000005722e+00,  1.732895970345e+00,  2.006801747444e+01,  1.894583821297e+00
  2.204000011086e+00,  1.743264317513e+00,  2.005764912727e+01,  1.905123829842e+00
  2.214000001550e+00,  1.753564000130e+00,  2.004734944465e+01,  1.917002797127e+00
  2.224000006914e+00,  1.763688206673e+00,  2.003722523811e+01,  1.927287220955e+00
  2.234500005841e+00,  1.774064183235e+00,  2.002684926155e+01,  1.940890431404e+00
  2.245000004768e+00,  1.784363865852e+00,  2.001654957893e+01,  1.955027699471e+00
  2.255500003695e+00,  1.794846653938e+00,  2.000606679084e+01,  1.969924092293e+00
  2.265500009060e+00,  1.805070042610e+00,  1.999584340217e+01,  1.982409596443e+00
  2.275500014424e+00,  1.815442204475e+00,  1.998547124031e+01,  1.995249867439e+00
  2.285500004888e+00,  1.825825810432e+00,  1.997508763435e+01,  2.005040407181e+00
  2.295500010252e+00,  1.835974812508e+00,  1.996493863227e+01,  2.016709089279e+00
  2.306000009179e+00,  1.846291661263e+00,  1.995462178352e+01,  2.029854536057e+00
  2.316500008106e+00,  1.856482625008e+00,  1.994443081977e+01,  2.043980360031e+00
  2.327000007033e+00,  1.866767048836e+00,  1.993414639594e+01,  2.056984663010e+00
  2.337500005960e+00,  1.877249836922e+00,  1.992366360786e+01,  2.071060895920e+00
  2.347500011325e+00,  1.887416005135e+00,  1.991349743965e+01,  2.082657575607e+00
  2.357500001788e+00,  1.897658467293e+00,  1.990325497749e+01,  2.093743085861e+00
  2.367500007153e+00,  1.907809376717e+00,  1.989310406806e+01,  2.106636762619e+00
  2.377500012517e+00,  1.917830586433e+00,  1.988308285835e+01,  2.120133161545e+00
  2.388000011444e+00,  1.928244709969e+00,  1.987266873481e+01,  2.133103132248e+00
  2.398500010371e+00,  1.938685536385e+00,  1.986222790840e+01,  2.144734144211e+00
  2.409000009298e+00,  1.949160695076e+00,  1.985175274970e+01,  2.156918287277e+00
  2.419500008225e+00,  1.959632039070e+00,  1.984128140571e+01,  2.168341398239e+00
  2.430000007153e+00,  1.970111012459e+00,  1.983080243232e+01,  2.181326627731e+00
  2.440500006080e+00,  1.980582356453e+00,  1.982033108833e+01,  2.194948911667e+00
  2.451000005007e+00,  1.991038441658e+00,  1.980987500312e+01,  2.209913969040e+00
  2.461000010371e+00,  2.001116752625e+00,  1.979979669216e+01,  2.222559690475e+00
  2.471000000834e+00,  2.011252403259e+00,  1.978966104152e+01,  2.233984708786e+00
  2.481000006199e+00,  2.021304130554e+00,  1.977960931423e+01,  2.246069669724e+00
  2.491500005126e+00,  2.031636238098e+00,  1.976927720668e+01,  2.257952451706e+00
  2.502000004053e+00,  2.041819572449e+00,  1.975909387233e+01,  2.270405530930e+00
  2.512500002980e+00,  2.052002906799e+00,  1.974891053798e+01,  2.285637617111e+00
  2.523000001907e+00,  2.062479972839e+00,  1.973843347194e+01,  2.298676252365e+00
  2.533000007272e+00,  2.072752952576e+00,  1.972816049220e+01,  2.309815168381e+00
  2.543000012636e+00,  2.083132982254e+00,  1.971778046253e+01,  2.322896003723e+00
  2.553000003099e+00,  2.093432664871e+00,  1.970748077991e+01,  2.336003303528e+00
  2.563000008464e+00,  2.103591203690e+00,  1.969732224109e+01,  2.347599983215e+00
  2.573500007391e+00,  2.114009141922e+00,  1.968690430286e+01,  2.360917091370e+00
  2.584000006318e+00,  2.124293565750e+00,  1.967661987903e+01,  2.375058174133e+00
  2.594500005245e+00,  2.134616136551e+00,  1.966629730823e+01,  2.388199806213e+00
  2.605000004172e+00,  2.145045518875e+00,  1.965586792591e+01,  2.400902748108e+00
  2.615000009537e+00,  2.155093431473e+00,  1.964582001331e+01,  2.413918495178e+00
  2.625000000000e+00,  2.165251970291e+00,  1.963566147449e+01,  2.426266670227e+00
  2.635000005364e+00,  2.175421953201e+00,  1.962549149158e+01,  2.438847541809e+00
  2.645000010729e+00,  2.185569047928e+00,  1.961534439685e+01,  2.452439308167e+00
  2.655000001192e+00,  2.195658922195e+00,  1.960525452259e+01,  2.464402198792e+00
  2.665500000119e+00,  2.206122636795e+00,  1.959479080799e+01,  2.476189613342e+00
  2.676000013947e+00,  2.216445207596e+00,  1.958446823718e+01,  2.491215705872e+00
  2.686500012875e+00,  2.226809740067e+00,  1.957410370471e+01,  2.504490852356e+00
  2.697000011802e+00,  2.237288713455e+00,  1.956362473133e+01,  2.517041206360e+00
  2.707000002265e+00,  2.247313737869e+00,  1.955359970691e+01,  2.530392646790e+00
  2.717000007629e+00,  2.257346391678e+00,  1.954356705310e+01,  2.543313026428e+00
  2.727000012994e+00,  2.267379045486e+00,  1.953353439929e+01,  2.553149223328e+00
  2.737500011921e+00,  2.277842760086e+00,  1.952307068469e+01,  2.565299034119e+00
  2.748000010848e+00,  2.288241624832e+00,  1.951267181995e+01,  2.577818870544e+00
  2.758500009775e+00,  2.298663377762e+00,  1.950225006702e+01,  2.591410636902e+00
  2.769000008702e+00,  2.309161424637e+00,  1.949175202014e+01,  2.604937553406e+00
  2.779500007629e+00,  2.319659471512e+00,  1.948125397327e+01,  2.620028495789e+00
  2.789500012994e+00,  2.329698085785e+00,  1.947121535900e+01,  2.634101390839e+00
  2.799500003457e+00,  2.339765071869e+00,  1.946114837291e+01,  2.647120952606e+00
  2.809500008821e+00,  2.349805355072e+00,  1.945110808971e+01,  2.658809185028e+00
  2.820000007749e+00,  2.360265254974e+00,  1.944064818981e+01,  2.672049999237e+00
  2.830500006676e+00,  2.370702266693e+00,  1.943021117809e+01,  2.686793804169e+00
  2.840500012040e+00,  2.380753993988e+00,  1.942015945079e+01,  2.700065135956e+00
  2.850500002503e+00,  2.390950679779e+00,  1.940996276500e+01,  2.713370800018e+00
  2.860500007868e+00,  2.401151180267e+00,  1.939976226451e+01,  2.724839687347e+00
  2.870500013232e+00,  2.411157131195e+00,  1.938975631359e+01,  2.736894130707e+00
  2.881000012159e+00,  2.421485424042e+00,  1.937942802074e+01,  2.750062465668e+00
  2.891500011086e+00,  2.431592464447e+00,  1.936932098033e+01,  2.765538692474e+00
  2.902000010014e+00,  2.441720485687e+00,  1.935919295909e+01,  2.779912471771e+00
  2.912500008941e+00,  2.452136516571e+00,  1.934877692821e+01,  2.794515132904e+00
  2.922500014305e+00,  2.462367534637e+00,  1.933854591014e+01,  2.807511806488e+00
  2.932500004768e+00,  2.472682476044e+00,  1.932823096874e+01,  2.819715023041e+00
  2.942500010133e+00,  2.482860088348e+00,  1.931805335643e+01,  2.830087184906e+00
  2.953000009060e+00,  2.493247509003e+00,  1.930766593578e+01,  2.844773769379e+00
  2.963500007987e+00,  2.503522396088e+00,  1.929739104869e+01,  2.862496852875e+00
  2.974000006914e+00,  2.514008998871e+00,  1.928690444591e+01,  2.875962734222e+00
  2.984000012279e+00,  2.524247646332e+00,  1.927666579845e+01,  2.887986660004e+00
  2.994000002742e+00,  2.534608364105e+00,  1.926630508068e+01,  2.900182247162e+00
  3.004000008106e+00,  2.544900417328e+00,  1.925601302745e+01,  2.912015438080e+00
  3.014000013471e+00,  2.554952144623e+00,  1.924596130016e+01,  2.922404766083e+00
  3.024500012398e+00,  2.565188884735e+00,  1.923572456005e+01,  2.936877727509e+00
  3.035000011325e+00,  2.575311183929e+00,  1.922560226085e+01,  2.952376842499e+00
  3.045500010252e+00,  2.585598230362e+00,  1.921531521442e+01,  2.967020750046e+00
  3.055500000715e+00,  2.595646142960e+00,  1.920526730182e+01,  2.981325864792e+00
  3.065500006080e+00,  2.605884790421e+00,  1.919502865436e+01,  2.994494199753e+00
  3.075500011444e+00,  2.616142511368e+00,  1.918477093341e+01,  3.007498502731e+00
  3.085500001907e+00,  2.626285791397e+00,  1.917462765338e+01,  3.019339323044e+00
  3.096000000834e+00,  2.636677026749e+00,  1.916423641803e+01,  3.033400297165e+00
  3.106499999762e+00,  2.646877527237e+00,  1.915403591754e+01,  3.046549558640e+00
  3.117000013590e+00,  2.657041788101e+00,  1.914387165668e+01,  3.061941862106e+00
  3.127500012517e+00,  2.667421579361e+00,  1.913349186542e+01,  3.076388120651e+00
  3.137500002980e+00,  2.677515268326e+00,  1.912339817645e+01,  3.087996244431e+00
  3.147500008345e+00,  2.687669992447e+00,  1.911324345233e+01,  3.100451231003e+00
  3.157500013709e+00,  2.697744607925e+00,  1.910316883686e+01,  3.112852811813e+00
  3.168000012636e+00,  2.708166360855e+00,  1.909274708393e+01,  3.125498533249e+00
  3.178500011563e+00,  2.718401193619e+00,  1.908251225116e+01,  3.140627622604e+00
  3.189000010490e+00,  2.728624582291e+00,  1.907228886249e+01,  3.155989408493e+00
  3.199500009418e+00,  2.739004373550e+00,  1.906190907123e+01,  3.169672727585e+00
  3.209499999881e+00,  2.749021768570e+00,  1.905189167621e+01,  3.183184385300e+00
  3.219500005245e+00,  2.759023904800e+00,  1.904188953998e+01,  3.196909666061e+00
  3.230000004172e+00,  2.769430398941e+00,  1.903148304584e+01,  3.210371732712e+00
  3.240500003099e+00,  2.779764413834e+00,  1.902114903095e+01,  3.225222349167e+00
  3.251000002027e+00,  2.790125131607e+00,  1.901078831317e+01,  3.240248441696e+00
  3.261500000954e+00,  2.800562143326e+00,  1.900035130145e+01,  3.254793882370e+00
  3.271500006318e+00,  2.810613870621e+00,  1.899029957416e+01,  3.268698453903e+00
  3.281500011683e+00,  2.820795297623e+00,  1.898011814716e+01,  3.281149625778e+00
  3.291500002146e+00,  2.831030607224e+00,  1.896988283756e+01,  3.294162034988e+00
  3.301500007510e+00,  2.841219663620e+00,  1.895969378116e+01,  3.307498216629e+00
  3.311500012875e+00,  2.851294279099e+00,  1.894961916568e+01,  3.320597887039e+00
  3.322000011802e+00,  2.861754179001e+00,  1.893915926578e+01,  3.334784746170e+00
  3.332500010729e+00,  2.872122526169e+00,  1.892879091861e+01,  3.350524187088e+00
  3.343000009656e+00,  2.882437467575e+00,  1.891847597721e+01,  3.365382432938e+00
  3.353500008583e+00,  2.892824888229e+00,  1.890808855655e+01,  3.379370927811e+00
  3.363500013947e+00,  2.902853727341e+00,  1.889805971744e+01,  3.392955064774e+00
  3.373500004411e+00,  2.912958860397e+00,  1.888795458438e+01,  3.406401872635e+00
  3.383500009775e+00,  2.923033475876e+00,  1.887787996890e+01,  3.418902635574e+00
  3.393500000238e+00,  2.933054685593e+00,  1.886785875919e+01,  3.433341264725e+00
  3.404000014067e+00,  2.943522214890e+00,  1.885739122989e+01,  3.449065446854e+00
  3.414500012994e+00,  2.953978300095e+00,  1.884693514469e+01,  3.464766740799e+00
  3.425000011921e+00,  2.964464902878e+00,  1.883644854190e+01,  3.478106737137e+00
  3.435500010848e+00,  2.974936246872e+00,  1.882597719791e+01,  3.492377519608e+00
  3.445500001311e+00,  2.984949827194e+00,  1.881596361759e+01,  3.505549669266e+00
  3.455500006676e+00,  2.994967222214e+00,  1.880594622257e+01,  3.518382310867e+00
  3.466000005603e+00,  3.005427122116e+00,  1.879548632266e+01,  3.532477617264e+00
  3.476500004530e+00,  3.015883207321e+00,  1.878503023746e+01,  3.547286272049e+00
  3.486500009894e+00,  3.025892972946e+00,  1.877502047183e+01,  3.560950517654e+00
  3.496500000358e+00,  3.035959959030e+00,  1.876495348575e+01,  3.574885606766e+00
  3.506500005722e+00,  3.046015501022e+00,  1.875489794376e+01,  3.588256120682e+00
  3.516500011086e+00,  3.056021451950e+00,  1.874489199283e+01,  3.601477861404e+00
  3.527000010014e+00,  3.066447019577e+00,  1.873446642520e+01,  3.617610216141e+00
  3.537500008941e+00,  3.076884031296e+00,  1.872402941348e+01,  3.632498979568e+00
  3.548000007868e+00,  3.087280988693e+00,  1.871363245609e+01,  3.647671461105e+00
  3.558500006795e+00,  3.097626447678e+00,  1.870328699710e+01,  3.663075208664e+00
  3.569000005722e+00,  3.108010053635e+00,  1.869290339115e+01,  3.678223371506e+00
