           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  1.576012506000e+01, -6.622414570302e-03
                 0.0,                 0.0,  1.576012278012e+01, -6.521801929921e-03
                 0.0,                 0.0,  1.576012671030e+01, -6.274479907006e-03
                 0.0,                 0.0,  1.576011696122e+01, -6.337832193822e-03
                 0.0,                 0.0,  1.576011243872e+01, -6.412457209080e-03
                 0.0,                 0.0,  1.580060603048e+01, -7.973145693541e-03
  0.000000000000e+00,  0.000000000000e+00,  1.580060580041e+01, -8.104067295790e-03
  8.000001311302e-03,  8.051050826907e-06,  1.580059774936e+01, -8.478324860334e-03
  1.099999248981e-02,  4.269881173968e-06,  1.580060153053e+01, -9.175460785627e-03
  1.299999654293e-02,  3.889901563525e-06,  1.580060191051e+01, -9.451072663069e-03
  1.399999856949e-02,  4.381639882922e-06,  1.580060141877e+01, -9.498637169600e-03
  1.145000010729e-01, -3.952300176024e-08,  1.580060583993e+01, -9.419022127986e-03
  2.150000035763e-01,  2.570955439296e-05,  1.580058009085e+01, -6.296288222075e-03
  3.155000060797e-01,  3.703438051161e-05,  1.580056876603e+01, -9.609702974558e-03
  4.159999936819e-01,  1.048008998623e-04,  1.580050099951e+01, -9.638855233788e-03
  4.915000051260e-01,  1.028492953628e-02,  1.579032087087e+01, -3.615815949161e-04
  5.094999969006e-01,  2.034333162010e-02,  1.578026246879e+01,  1.236687134951e-02
  5.199999958277e-01,  3.072312287986e-02,  1.576988267753e+01,  2.347514964640e-02
  5.275000035763e-01,  4.073289036751e-02,  1.575987291004e+01,  1.762149669230e-02
  5.345000028610e-01,  5.131104588509e-02,  1.574929475452e+01,  1.242587994784e-02
  5.409999936819e-01,  6.170609593391e-02,  1.573889970447e+01,  1.163441967219e-02
  5.474999994040e-01,  7.233384251595e-02,  1.572827195789e+01,  1.059491466731e-02
  5.540000051260e-01,  8.293107151985e-02,  1.571767472889e+01,  8.092950098217e-03
  5.604999959469e-01,  9.313538670540e-02,  1.570747041370e+01,  8.417147211730e-03
  5.674999952316e-01,  1.033931076527e-01,  1.569721269276e+01,  1.082914648578e-03
  5.754999965429e-01,  1.137233078480e-01,  1.568688249256e+01,  1.266815047711e-02
  5.840000063181e-01,  1.239581406116e-01,  1.567664765980e+01,  2.310897596180e-02
  5.925000011921e-01,  1.342959702015e-01,  1.566630983021e+01,  3.008033521473e-02
  6.005000025034e-01,  1.444049179554e-01,  1.565620088245e+01,  3.850700333714e-02
  6.079999953508e-01,  1.546054184437e-01,  1.564600038196e+01,  4.659606888890e-02
  6.149999946356e-01,  1.649623215199e-01,  1.563564347889e+01,  4.372479394078e-02
  6.219999939203e-01,  1.755252182484e-01,  1.562508058216e+01,  3.840710595250e-02
  6.289999932051e-01,  1.857219040394e-01,  1.561488389637e+01,  3.886326029897e-02
  6.365000009537e-01,  1.958613693714e-01,  1.560474443104e+01,  3.995092585683e-02
  6.449999958277e-01,  2.061381638050e-01,  1.559446763660e+01,  4.199298098683e-02
  6.550000011921e-01,  2.164225876331e-01,  1.558418321277e+01,  4.048451408744e-02
  6.685000061989e-01,  2.266860306263e-01,  1.557391976978e+01,  6.030472740531e-02
  6.825000047684e-01,  2.368521988392e-01,  1.556375360157e+01,  7.508286088705e-02
  6.940000057220e-01,  2.469268143177e-01,  1.555367898609e+01,  7.904394716024e-02
  7.045000046492e-01,  2.573641240597e-01,  1.554324167635e+01,  8.015099167824e-02
  7.144999951124e-01,  2.678774297237e-01,  1.553272837068e+01,  7.953357696533e-02
  7.240000069141e-01,  2.778910100460e-01,  1.552271479036e+01,  8.075138926506e-02
  7.339999973774e-01,  2.880342900753e-01,  1.551257151033e+01,  8.339282870293e-02
  7.444999963045e-01,  2.980669438839e-01,  1.550253885652e+01,  9.039470553398e-02
  7.555000036955e-01,  3.083284795284e-01,  1.549227732088e+01,  1.002270877361e-01
  7.660000026226e-01,  3.185118138790e-01,  1.548209398653e+01,  1.070382297039e-01
  7.759999930859e-01,  3.289793431759e-01,  1.547162645723e+01,  1.122693717480e-01
  7.855000048876e-01,  3.395384252071e-01,  1.546106737520e+01,  1.139121949673e-01
  7.944999933243e-01,  3.497770726681e-01,  1.545082872774e+01,  1.156321167946e-01
  8.034999966621e-01,  3.598516881466e-01,  1.544075411226e+01,  1.173421740532e-01
  8.129999935627e-01,  3.700178563595e-01,  1.543058794405e+01,  1.230089068413e-01
  8.229999989271e-01,  3.800466954708e-01,  1.542055910494e+01,  1.276304125786e-01
  8.340000063181e-01,  3.904112279415e-01,  1.541019457247e+01,  1.368619799614e-01
  8.449999988079e-01,  4.006975591183e-01,  1.539990824129e+01,  1.450330615044e-01
  8.554999977350e-01,  4.108332097530e-01,  1.538977259066e+01,  1.494447588921e-01
  8.659999966621e-01,  4.212244451046e-01,  1.537938135530e+01,  1.527749896049e-01
  8.764999955893e-01,  4.316576421261e-01,  1.536894815828e+01,  1.565896868706e-01
  8.869999945164e-01,  4.420374333858e-01,  1.535856836702e+01,  1.616317629814e-01
  8.974999934435e-01,  4.523657262325e-01,  1.534824007418e+01,  1.660820841789e-01
  9.079999923706e-01,  4.626730382442e-01,  1.533793276216e+01,  1.707674860954e-01
  9.185000061989e-01,  4.730070531368e-01,  1.532759874727e+01,  1.769492030144e-01
  9.290000051260e-01,  4.834059178829e-01,  1.531719988253e+01,  1.814839243889e-01
  9.395000040531e-01,  4.938124120235e-01,  1.530679338838e+01,  1.865212321281e-01
  9.500000029802e-01,  5.042074322701e-01,  1.529639836814e+01,  1.935059428215e-01
  9.605000019073e-01,  5.146603584290e-01,  1.528594544198e+01,  2.002264410257e-01
  9.704999923706e-01,  5.246891975403e-01,  1.527591660287e+01,  2.054850012064e-01
  9.804999977350e-01,  5.348057746887e-01,  1.526580002572e+01,  2.112528234720e-01
  9.905000030994e-01,  5.449147224426e-01,  1.525569107797e+01,  2.156368643045e-01
  1.000499993563e+00,  5.549435615540e-01,  1.524566223885e+01,  2.194124609232e-01
  1.010999992490e+00,  5.653195381165e-01,  1.523528626229e+01,  2.251478582621e-01
  1.021500006318e+00,  5.756630897522e-01,  1.522494271066e+01,  2.314049154520e-01
  1.032000005245e+00,  5.860695838928e-01,  1.521453621652e+01,  2.384849935770e-01
  1.041999995708e+00,  5.961670875549e-01,  1.520443871285e+01,  2.440649420023e-01
  1.052000001073e+00,  6.062760353088e-01,  1.519432976510e+01,  2.488399893045e-01
  1.062000006437e+00,  6.163086891174e-01,  1.518429711129e+01,  2.544523477554e-01
  1.072500005364e+00,  6.267304420471e-01,  1.517387535836e+01,  2.590414285660e-01
  1.083000004292e+00,  6.371178627014e-01,  1.516348793771e+01,  2.644840478897e-01
  1.093500003219e+00,  6.475243568420e-01,  1.515308144357e+01,  2.706285715103e-01
  1.104000002146e+00,  6.579957008362e-01,  1.514261009957e+01,  2.765241861343e-01
  1.113999992609e+00,  6.680321693420e-01,  1.513257363107e+01,  2.827326059341e-01
  1.123999997973e+00,  6.780915260315e-01,  1.512251427438e+01,  2.881132364273e-01
  1.134000003338e+00,  6.882042884827e-01,  1.511240151193e+01,  2.934929132462e-01
  1.143999993801e+00,  6.983132362366e-01,  1.510229256417e+01,  2.983595132828e-01
  1.153999999166e+00,  7.083878517151e-01,  1.509221794869e+01,  3.030449151993e-01
  1.164000004530e+00,  7.184357643127e-01,  1.508217003610e+01,  3.078514337540e-01
  1.174500003457e+00,  7.288880348206e-01,  1.507171776559e+01,  3.131119012833e-01
  1.185000002384e+00,  7.390999794006e-01,  1.506150582101e+01,  3.196083307266e-01
  1.195500001311e+00,  7.491650581360e-01,  1.505144074227e+01,  3.274265527725e-01
  1.206000000238e+00,  7.593586444855e-01,  1.504124715592e+01,  3.350568413734e-01
  1.216499999166e+00,  7.698223590851e-01,  1.503078344132e+01,  3.403497338295e-01
  1.226500004530e+00,  7.800076007843e-01,  1.502059819962e+01,  3.458648324013e-01
  1.236499994993e+00,  7.902920246124e-01,  1.501031377580e+01,  3.518519997597e-01
  1.246500000358e+00,  8.004925251007e-01,  1.500011327531e+01,  3.561320900917e-01
  1.256999999285e+00,  8.109714984894e-01,  1.498963430192e+01,  3.622890114784e-01
  1.267499998212e+00,  8.211967945099e-01,  1.497940900590e+01,  3.698821663857e-01
  1.277999997139e+00,  8.313782215118e-01,  1.496922757890e+01,  3.764405846596e-01
  1.288499996066e+00,  8.417198657990e-01,  1.495888593461e+01,  3.821387887001e-01
  1.298500001431e+00,  8.518440723419e-01,  1.494876172807e+01,  3.867202401161e-01
  1.308500006795e+00,  8.621017932892e-01,  1.493850400712e+01,  3.910732865334e-01
  1.318499997258e+00,  8.723785877228e-01,  1.492822721269e+01,  3.964396119118e-01
  1.328500002623e+00,  8.825752735138e-01,  1.491803052689e+01,  4.023495316505e-01
  1.338499993086e+00,  8.926460742950e-01,  1.490795972611e+01,  4.083290696144e-01
  1.349000006914e+00,  9.031364917755e-01,  1.489746930863e+01,  4.162636399269e-01
  1.358999997377e+00,  9.131767749786e-01,  1.488742902543e+01,  4.235554337502e-01
  1.369000002742e+00,  9.232742786407e-01,  1.487733152177e+01,  4.288206696510e-01
  1.378999993205e+00,  9.333450794220e-01,  1.486726072099e+01,  4.339991211891e-01
  1.389500007033e+00,  9.437820911407e-01,  1.485682370927e+01,  4.406452775002e-01
  1.400000005960e+00,  9.540569782257e-01,  1.484654882218e+01,  4.464808106422e-01
  1.410500004888e+00,  9.643108844757e-01,  1.483629491593e+01,  4.521685242653e-01
  1.421000003815e+00,  9.746143817902e-01,  1.482599141862e+01,  4.590712189674e-01
  1.431500002742e+00,  9.850132465363e-01,  1.481559255387e+01,  4.654207825661e-01
  1.442000001669e+00,  9.954845905304e-01,  1.480512120988e+01,  4.718514084816e-01
  1.452000007033e+00,  1.005523920059e+00,  1.479508188035e+01,  4.784765243530e-01
  1.461999997497e+00,  1.015568017960e+00,  1.478503778245e+01,  4.855146408081e-01
  1.472000002861e+00,  1.025615930557e+00,  1.477498986985e+01,  4.906215667725e-01
  1.481999993324e+00,  1.035656213760e+00,  1.476494958665e+01,  4.966287612915e-01
  1.491999998689e+00,  1.045700311661e+00,  1.475490548875e+01,  5.005083084106e-01
  1.502000004053e+00,  1.055702447891e+00,  1.474490335252e+01,  5.061597824097e-01
  1.512500002980e+00,  1.066143274307e+00,  1.473446252610e+01,  5.123491287231e-01
  1.523000001907e+00,  1.076553583145e+00,  1.472405221726e+01,  5.199155807495e-01
  1.533500000834e+00,  1.086918115616e+00,  1.471368768479e+01,  5.274209976196e-01
  1.543999999762e+00,  1.097259759903e+00,  1.470334604051e+01,  5.358724594116e-01
  1.554499998689e+00,  1.107654809952e+00,  1.469295099046e+01,  5.416746139526e-01
  1.564999997616e+00,  1.118084192276e+00,  1.468252160813e+01,  5.465364456177e-01
  1.575499996543e+00,  1.128433465958e+00,  1.467217233445e+01,  5.537710189819e-01
  1.585999995470e+00,  1.138828516006e+00,  1.466177728440e+01,  5.602979660034e-01
  1.596499994397e+00,  1.149303674698e+00,  1.465130212571e+01,  5.671873092651e-01
  1.606499999762e+00,  1.159313440323e+00,  1.464129236009e+01,  5.739488601685e-01
  1.616500005126e+00,  1.169445276260e+00,  1.463116052415e+01,  5.823888778687e-01
  1.626499995589e+00,  1.179817438126e+00,  1.462078836228e+01,  5.867958068848e-01
  1.636500000954e+00,  1.190174341202e+00,  1.461043145921e+01,  5.918159484863e-01
  1.646500006318e+00,  1.200386285782e+00,  1.460021951463e+01,  5.979518890381e-01
