           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.561568793356e+01, -1.224756892771e-02
                 0.0,                 0.0,  2.561568847000e+01, -1.239586528391e-02
                 0.0,                 0.0,  2.561569862514e+01, -1.284287031740e-02
                 0.0,                 0.0,  2.561570124029e+01, -1.348671969026e-02
                 0.0,                 0.0,  2.561569428145e+01, -1.349598821253e-02
                 0.0,                 0.0,  2.572682080453e+01, -8.764803409576e-03
  0.000000000000e+00,  0.000000000000e+00,  2.572682036910e+01, -9.306490421295e-03
  8.000001311302e-03,  1.498684287071e-05,  2.572680538226e+01, -1.026564836502e-02
  1.100000739098e-02,  1.651421189308e-05,  2.572680385489e+01, -1.053911447525e-02
  1.300001144409e-02,  9.194947779179e-06,  2.572681117415e+01, -1.099449396133e-02
  1.399999856949e-02,  1.335237175226e-05,  2.572680701673e+01, -1.128250360489e-02
  1.140000075102e-01, -2.147515624529e-05,  2.572684184426e+01, -9.198464453220e-03
  2.145000100136e-01,  1.144408361142e-05,  2.572680892502e+01, -1.247156970203e-02
  3.149999976158e-01, -3.118901531707e-06,  2.572682348800e+01, -9.787601418793e-03
  4.150000065565e-01, -3.077811925323e-06,  2.572682344691e+01, -1.029452774674e-02
  4.935000091791e-01,  1.021335739642e-02,  2.571660701170e+01,  2.539336681366e-03
  5.059999972582e-01,  2.033756487072e-02,  2.570648280423e+01,  3.097409009933e-02
  5.135000050068e-01,  3.095768205822e-02,  2.569586268704e+01,  3.945845365524e-02
  5.190000087023e-01,  4.108951613307e-02,  2.568573085297e+01,  3.525894880295e-02
  5.240000039339e-01,  5.163333937526e-02,  2.567518702972e+01,  4.559141397476e-02
  5.285000056028e-01,  6.247470900416e-02,  2.566434566009e+01,  6.418424844742e-02
  5.324999988079e-01,  7.352207601070e-02,  2.565329829309e+01,  6.930738687515e-02
  5.359999984503e-01,  8.422611653805e-02,  2.564259425256e+01,  6.300359964371e-02
  5.394999980927e-01,  9.564732015133e-02,  2.563117304895e+01,  5.290228128433e-02
  5.425000041723e-01,  1.058173030615e-01,  2.562100306604e+01,  4.608160257339e-02
  5.455000102520e-01,  1.161780208349e-01,  2.561064234826e+01,  3.993231058121e-02
  5.485000014305e-01,  1.265768855810e-01,  2.560024348352e+01,  3.308111429214e-02
  5.515000075102e-01,  1.368765681982e-01,  2.558994380090e+01,  2.868658304214e-02
  5.544999986887e-01,  1.469778865576e-01,  2.557984248254e+01,  2.534490823746e-02
  5.579999983311e-01,  1.583533138037e-01,  2.556846705530e+01,  1.810461282730e-02
  5.614999979734e-01,  1.691336482763e-01,  2.555768672082e+01,  1.979976892471e-02
  5.649999976158e-01,  1.793494075537e-01,  2.554747096155e+01,  3.076320886612e-02
  5.690000057220e-01,  1.904959529638e-01,  2.553632441614e+01,  4.344326257706e-02
  5.729999989271e-01,  2.012762874365e-01,  2.552554408166e+01,  4.625636339188e-02
  5.770000070333e-01,  2.115835994482e-01,  2.551523676965e+01,  3.838282823563e-02
  5.815000087023e-01,  2.222571223974e-01,  2.550456324670e+01,  3.699427843094e-02
  5.865000039339e-01,  2.329459041357e-01,  2.549387446496e+01,  5.141001939774e-02
  5.920000076294e-01,  2.437720149755e-01,  2.548304835412e+01,  6.891947984695e-02
  5.975000113249e-01,  2.542280852795e-01,  2.547259228382e+01,  8.145457506180e-02
  6.030000001192e-01,  2.647108733654e-01,  2.546210949573e+01,  9.077769517899e-02
  6.085000038147e-01,  2.753767669201e-01,  2.545144360218e+01,  9.669429063797e-02
  6.140000075102e-01,  2.863096892834e-01,  2.544051067982e+01,  9.881144762039e-02
  6.190000027418e-01,  2.964110076427e-01,  2.543040936146e+01,  1.005833745003e-01
  6.239999979734e-01,  3.065733611584e-01,  2.542024700794e+01,  1.026137471199e-01
  6.290000081062e-01,  3.166975677013e-01,  2.541012280140e+01,  1.041949838400e-01
  6.340000033379e-01,  3.267302215099e-01,  2.540009014759e+01,  1.076510995626e-01
  6.395000070333e-01,  3.376326262951e-01,  2.538918774280e+01,  1.143687814474e-01
  6.450000107288e-01,  3.484739959240e-01,  2.537834637317e+01,  1.204951852560e-01
  6.504999995232e-01,  3.592924773693e-01,  2.536752789173e+01,  1.263850778341e-01
  6.560000032187e-01,  3.701338469982e-01,  2.535668652210e+01,  1.329043954611e-01
  6.615000069141e-01,  3.810667693615e-01,  2.534575359974e+01,  1.384509652853e-01
  6.665000021458e-01,  3.910841643810e-01,  2.533573620472e+01,  1.406158059835e-01
  6.714999973774e-01,  4.011549651623e-01,  2.532566540394e+01,  1.422866433859e-01
  6.765000075102e-01,  4.112028777599e-01,  2.531561749134e+01,  1.465724557638e-01
  6.815000027418e-01,  4.212355315685e-01,  2.530558483753e+01,  1.491798013449e-01
  6.870000064373e-01,  4.322294890881e-01,  2.529459088001e+01,  1.526044458151e-01
  6.925000101328e-01,  4.431929290295e-01,  2.528362744007e+01,  1.586774438620e-01
  6.975000053644e-01,  4.532026946545e-01,  2.527361767444e+01,  1.644719690084e-01
  7.025000005960e-01,  4.632429778576e-01,  2.526357739124e+01,  1.669162362814e-01
  7.075000107288e-01,  4.732680022717e-01,  2.525355236683e+01,  1.698888391256e-01
  7.125000059605e-01,  4.832930266857e-01,  2.524352734241e+01,  1.747468560934e-01
  7.175000011921e-01,  4.933104217052e-01,  2.523350994739e+01,  1.788800805807e-01
  7.230000048876e-01,  5.043120384216e-01,  2.522250833068e+01,  1.832173913717e-01
  7.285000085831e-01,  5.152983665466e-01,  2.521152200255e+01,  1.880506128073e-01
  7.339999973774e-01,  5.263031125069e-01,  2.520051725659e+01,  1.940057575703e-01
  7.390000075102e-01,  5.363586544991e-01,  2.519046171460e+01,  1.970908939838e-01
  7.440000027418e-01,  5.463989377022e-01,  2.518042143140e+01,  1.982229053974e-01
  7.495000064373e-01,  5.573394894600e-01,  2.516948087964e+01,  2.010515034199e-01
  7.550000101328e-01,  5.681808590889e-01,  2.515863951001e+01,  2.066819965839e-01
  7.604999989271e-01,  5.789611935616e-01,  2.514785917554e+01,  2.117040455341e-01
  7.660000026226e-01,  5.896919369698e-01,  2.513712843213e+01,  2.169454395771e-01
  7.715000063181e-01,  6.004341244698e-01,  2.512638624463e+01,  2.221315205097e-01
  7.770000100136e-01,  6.111877560616e-01,  2.511563261304e+01,  2.264974415302e-01
  7.824999988079e-01,  6.219909787178e-01,  2.510482939038e+01,  2.307040989399e-01
  7.880000025034e-01,  6.327598690987e-01,  2.509406050000e+01,  2.338979542255e-01
  7.935000061989e-01,  6.435096859932e-01,  2.508331068311e+01,  2.400472462177e-01
  7.990000098944e-01,  6.543052792549e-01,  2.507251508984e+01,  2.464368641376e-01
  8.044999986887e-01,  6.651924252510e-01,  2.506162794385e+01,  2.506540119648e-01
  8.100000023842e-01,  6.761863827705e-01,  2.505063398633e+01,  2.553365528584e-01
  8.149999976158e-01,  6.862419247627e-01,  2.504057844434e+01,  2.594373524189e-01
  8.200000077486e-01,  6.963356137276e-01,  2.503048475537e+01,  2.628991901875e-01
  8.250000029802e-01,  7.064445614815e-01,  2.502037580762e+01,  2.659433186054e-01
  8.299999982119e-01,  7.165382504463e-01,  2.501028211865e+01,  2.686450779438e-01
  8.350000083447e-01,  7.265937924385e-01,  2.500022657666e+01,  2.735774815083e-01
  8.400000035763e-01,  7.366569638252e-01,  2.499016340527e+01,  2.784831821918e-01
  8.449999988079e-01,  7.467659115791e-01,  2.498005445752e+01,  2.828109562397e-01
  8.500000089407e-01,  7.569130063057e-01,  2.496990736279e+01,  2.869174778461e-01
  8.550000041723e-01,  7.670524716377e-01,  2.495976789746e+01,  2.908370792866e-01
  8.599999994040e-01,  7.771995663643e-01,  2.494962080273e+01,  2.942130863667e-01
  8.650000095367e-01,  7.873237729073e-01,  2.493949659619e+01,  2.980621159077e-01
  8.700000047684e-01,  7.974098324776e-01,  2.492941053662e+01,  3.025806248188e-01
  8.750000000000e-01,  8.074501156807e-01,  2.491937025342e+01,  3.076656162739e-01
  8.800000101328e-01,  8.174751400948e-01,  2.490934522900e+01,  3.136432468891e-01
  8.850000053644e-01,  8.275154232979e-01,  2.489930494580e+01,  3.178985416889e-01
  8.900000005960e-01,  8.375633358955e-01,  2.488925703320e+01,  3.217609226704e-01
  8.950000107288e-01,  8.475654721260e-01,  2.487925489697e+01,  3.252809345722e-01
  9.004999995232e-01,  8.585136532784e-01,  2.486830671582e+01,  3.289153873920e-01
  9.060000032187e-01,  8.693931698799e-01,  2.485742719922e+01,  3.332889378071e-01
  9.115000069141e-01,  8.802116513252e-01,  2.484660871777e+01,  3.395793735981e-01
  9.170000106096e-01,  8.910377621651e-01,  2.483578260693e+01,  3.452651798725e-01
  9.224999994040e-01,  9.019172787666e-01,  2.482490309033e+01,  3.503291904926e-01
  9.280000030994e-01,  9.128730893135e-01,  2.481394727979e+01,  3.536575138569e-01
  9.335000067949e-01,  9.238212704659e-01,  2.480299909863e+01,  3.573291599751e-01
  9.390000104904e-01,  9.347389340401e-01,  2.479208143506e+01,  3.617122471333e-01
  9.444999992847e-01,  9.456031918526e-01,  2.478121717725e+01,  3.666904270649e-01
  9.500000029802e-01,  9.564674496651e-01,  2.477035291943e+01,  3.726699650288e-01
  9.555000066757e-01,  9.673393368721e-01,  2.475948103223e+01,  3.788230717182e-01
  9.610000103712e-01,  9.782570004463e-01,  2.474856336865e+01,  3.833873569965e-01
  9.664999991655e-01,  9.891746640205e-01,  2.473764570508e+01,  3.881233036518e-01
  9.720000028610e-01,  1.000107526779e+00,  2.472671284232e+01,  3.920924961567e-01
  9.775000065565e-01,  1.011017560959e+00,  2.471580280814e+01,  3.972232639790e-01
  9.830000102520e-01,  1.021934032440e+00,  2.470488633666e+01,  4.018075764179e-01
  9.884999990463e-01,  1.032851696014e+00,  2.469396867308e+01,  4.071729481220e-01
  9.940000027418e-01,  1.043784618378e+00,  2.468303575072e+01,  4.118020832539e-01
  9.995000064373e-01,  1.054717540741e+00,  2.467210282836e+01,  4.170148670673e-01
  1.005000010133e+00,  1.065665721893e+00,  2.466115464721e+01,  4.205606281757e-01
  1.010499998927e+00,  1.076583385468e+00,  2.465023698363e+01,  4.246003925800e-01
  1.016000002623e+00,  1.087493419647e+00,  2.463932694945e+01,  4.285371601582e-01
  1.021500006318e+00,  1.098365306854e+00,  2.462845506224e+01,  4.337308704853e-01
  1.027000010014e+00,  1.109214305878e+00,  2.461760606322e+01,  4.397924244404e-01
  1.032499998808e+00,  1.120093822479e+00,  2.460672654662e+01,  4.456346333027e-01
  1.038000002503e+00,  1.131011486053e+00,  2.459580888305e+01,  4.497602283955e-01
  1.043500006199e+00,  1.141952037811e+00,  2.458486833129e+01,  4.553964436054e-01
  1.049000009894e+00,  1.152923107147e+00,  2.457389726195e+01,  4.604223072529e-01
  1.054000005126e+00,  1.162940502167e+00,  2.456387986693e+01,  4.659345448017e-01
  1.059000000358e+00,  1.172957897186e+00,  2.455386247191e+01,  4.703061878681e-01
  1.064000010490e+00,  1.182975292206e+00,  2.454384507689e+01,  4.750325977802e-01
  1.069499999285e+00,  1.193969249725e+00,  2.453285111937e+01,  4.806649982929e-01
  1.075000002980e+00,  1.204963207245e+00,  2.452185716185e+01,  4.865262806416e-01
  1.080500006676e+00,  1.215957164764e+00,  2.451086320433e+01,  4.919145405293e-01
  1.085500001907e+00,  1.225966930389e+00,  2.450085343871e+01,  4.973447620869e-01
  1.090499997139e+00,  1.236007213593e+00,  2.449081315551e+01,  5.015714764595e-01
  1.095500007272e+00,  1.246116161346e+00,  2.448070420775e+01,  5.061205029488e-01
  1.100500002503e+00,  1.256278514862e+00,  2.447054185424e+01,  5.097501873970e-01
  1.105499997735e+00,  1.266433238983e+00,  2.446038713012e+01,  5.129144787788e-01
  1.110500007868e+00,  1.276572704315e+00,  2.445024766478e+01,  5.175150036812e-01
  1.115500003099e+00,  1.286696910858e+00,  2.444012345824e+01,  5.228136181831e-01
  1.120499998331e+00,  1.296828746796e+00,  2.442999162230e+01,  5.277250409126e-01
  1.125500008464e+00,  1.306960582733e+00,  2.441985978637e+01,  5.310009121895e-01
  1.130500003695e+00,  1.317069530487e+00,  2.440975083861e+01,  5.350654721260e-01
  1.135499998927e+00,  1.327132701874e+00,  2.439968766723e+01,  5.404422879219e-01
  1.140500009060e+00,  1.337142467499e+00,  2.438967790160e+01,  5.467861294746e-01
  1.145999997854e+00,  1.348136425018e+00,  2.437868394408e+01,  5.520065426826e-01
  1.151500001550e+00,  1.359099864960e+00,  2.436772050414e+01,  5.576446652412e-01
  1.157000005245e+00,  1.370070934296e+00,  2.435674943480e+01,  5.644691586494e-01
  1.162500008941e+00,  1.381064891815e+00,  2.434575547728e+01,  5.697105526924e-01
  1.167999997735e+00,  1.392051219940e+00,  2.433476914916e+01,  5.746811032295e-01
  1.173500001431e+00,  1.403037548065e+00,  2.432378282103e+01,  5.801742672920e-01
  1.179000005126e+00,  1.414039134979e+00,  2.431278123412e+01,  5.868957638741e-01
  1.184000000358e+00,  1.424048900604e+00,  2.430277146849e+01,  5.912540555000e-01
  1.189000010490e+00,  1.434096813202e+00,  2.429272355590e+01,  5.944316983223e-01
  1.194000005722e+00,  1.444114208221e+00,  2.428270616088e+01,  5.984199643135e-01
  1.199500009418e+00,  1.455100536346e+00,  2.427171983275e+01,  6.050308346748e-01
  1.204999998212e+00,  1.466071605682e+00,  2.426074876342e+01,  6.106041073799e-01
  1.210000008345e+00,  1.476073741913e+00,  2.425074662719e+01,  6.160209774971e-01
  1.215000003576e+00,  1.486129283905e+00,  2.424069108519e+01,  6.216400265694e-01
  1.219999998808e+00,  1.496253490448e+00,  2.423056687865e+01,  6.270568966866e-01
  1.225000008941e+00,  1.506423473358e+00,  2.422039689574e+01,  6.304805874825e-01
  1.230000004172e+00,  1.516601085663e+00,  2.421021928344e+01,  6.351287961006e-01
  1.234999999404e+00,  1.526809811592e+00,  2.420001055751e+01,  6.405153870583e-01
  1.240000009537e+00,  1.537025570869e+00,  2.418979479823e+01,  6.450186371803e-01
  1.245000004768e+00,  1.547248959541e+00,  2.417957140956e+01,  6.484270691872e-01
  1.250000000000e+00,  1.557418942451e+00,  2.416940142665e+01,  6.526251435280e-01
  1.255000010133e+00,  1.567527890205e+00,  2.415929247889e+01,  6.568899750710e-01
  1.260000005364e+00,  1.577568173409e+00,  2.414925219569e+01,  6.620321869850e-01
  1.265500009060e+00,  1.588516354561e+00,  2.413830401454e+01,  6.676245331764e-01
  1.270999997854e+00,  1.599434018135e+00,  2.412738635096e+01,  6.742888092995e-01
  1.276500001550e+00,  1.610382199287e+00,  2.411643816981e+01,  6.809778809547e-01
  1.282000005245e+00,  1.621345639229e+00,  2.410547472987e+01,  6.857176423073e-01
  1.287500008941e+00,  1.632286190987e+00,  2.409453417811e+01,  6.920385956764e-01
  1.292999997735e+00,  1.643211483955e+00,  2.408360888514e+01,  6.981440186501e-01
  1.298500001431e+00,  1.654144406319e+00,  2.407267596278e+01,  7.043867707253e-01
  1.304000005126e+00,  1.665100216866e+00,  2.406172015223e+01,  7.097368836403e-01
  1.309500008821e+00,  1.676078915596e+00,  2.405074145350e+01,  7.145910859108e-01
  1.314999997616e+00,  1.687057614326e+00,  2.403976275477e+01,  7.199030518532e-01
  1.320500001311e+00,  1.698021054268e+00,  2.402879931483e+01,  7.258997559547e-01
  1.326000005007e+00,  1.708961606026e+00,  2.401785876307e+01,  7.323809266090e-01
  1.331500008702e+00,  1.719932675362e+00,  2.400688769374e+01,  7.383719086647e-01
  1.336500003934e+00,  1.729942440987e+00,  2.399687792811e+01,  7.438345551491e-01
