           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  1.407440184668e+01, -6.367282941937e-03
                 0.0,                 0.0,  1.407440262154e+01, -6.314234808087e-03
                 0.0,                 0.0,  1.407439590112e+01, -5.961494520307e-03
                 0.0,                 0.0,  1.407440573588e+01, -5.578057840466e-03
                 0.0,                 0.0,  1.407440429047e+01, -5.479829385877e-03
                 0.0,                 0.0,  1.422639559968e+01, -4.768452141434e-03
  0.000000000000e+00,  0.000000000000e+00,  1.422638869895e+01, -5.375465843827e-03
  8.000001311302e-03,  1.426530070603e-05,  1.422637443365e+01, -6.968578789383e-03
  1.099999248981e-02,  9.854556992650e-06,  1.422637884439e+01, -7.458767388016e-03
  1.299999654293e-02,  1.797243021429e-05,  1.422637072652e+01, -7.699570152909e-03
  1.399999856949e-02,  1.653074286878e-05,  1.422637216821e+01, -7.755002472550e-03
  1.145000010729e-01, -1.350795446342e-05,  1.422640220691e+01, -5.387016106397e-03
  2.150000035763e-01, -1.830177461670e-05,  1.422640700073e+01, -4.295844119042e-03
  3.154999911785e-01,  1.423900248483e-04,  1.422624630893e+01, -4.518515430391e-03
  3.624999970198e-01,  1.027762331069e-02,  1.421611107564e+01,  1.594799011946e-02
  3.729999959469e-01,  2.058302797377e-02,  1.420580567098e+01,  5.044048279524e-02
  3.789999932051e-01,  3.063475526869e-02,  1.419575394368e+01,  5.418651551008e-02
  3.840000033379e-01,  4.130828008056e-02,  1.418508041887e+01,  4.692905396223e-02
  3.884999901056e-01,  5.237090215087e-02,  1.417401779680e+01,  4.857342690229e-02
  3.924999982119e-01,  6.331907957792e-02,  1.416306961937e+01,  5.852215737104e-02
  3.959999978542e-01,  7.388579100370e-02,  1.415250290795e+01,  7.111065834761e-02
  3.994999974966e-01,  8.555876463652e-02,  1.414082993431e+01,  8.100598305464e-02
  4.025000035763e-01,  9.651457518339e-02,  1.412987412377e+01,  8.327811211348e-02
  4.054999947548e-01,  1.083477661014e-01,  1.411804093285e+01,  7.507269829512e-02
  4.079999923706e-01,  1.187084838748e-01,  1.410768021508e+01,  6.528418511152e-02
  4.104999899864e-01,  1.294201612473e-01,  1.409696853770e+01,  5.689185112715e-02
  4.130000025034e-01,  1.403301954269e-01,  1.408605850352e+01,  4.831641167402e-02
  4.155000001192e-01,  1.513470411301e-01,  1.407504165782e+01,  3.961890190840e-02
  4.179999977350e-01,  1.623333692551e-01,  1.406405532970e+01,  3.435461968184e-02
  4.204999953508e-01,  1.732739210129e-01,  1.405311477794e+01,  3.028052300215e-02
  4.229999929667e-01,  1.840618848801e-01,  1.404232681407e+01,  2.534811943769e-02
  4.254999905825e-01,  1.946209669113e-01,  1.403176773204e+01,  2.516239136457e-02
  4.280000030994e-01,  2.049664258957e-01,  1.402142227306e+01,  3.165882080793e-02
  4.305000007153e-01,  2.151440382004e-01,  1.401124466075e+01,  4.102008789778e-02
  4.329999983311e-01,  2.252300977707e-01,  1.400115860118e+01,  4.987018555403e-02
  4.354999959469e-01,  2.352398633957e-01,  1.399114883556e+01,  5.577152222395e-02
  4.385000020266e-01,  2.471874952316e-01,  1.397920120372e+01,  6.013172119856e-02
  4.414999932051e-01,  2.590435743332e-01,  1.396734512462e+01,  5.983989685774e-02
  4.444999992847e-01,  2.707241773605e-01,  1.395566452159e+01,  5.492656677961e-02
  4.474999904633e-01,  2.820614576340e-01,  1.394432724132e+01,  5.162303894758e-02
  4.504999965429e-01,  2.929867506027e-01,  1.393340194835e+01,  5.009036511183e-02
  4.535000026226e-01,  3.034008741379e-01,  1.392298782481e+01,  5.626254528761e-02
  4.570000022650e-01,  3.149746656418e-01,  1.391141403331e+01,  7.307010143995e-02
  4.605000019073e-01,  3.261669874191e-01,  1.390022171153e+01,  9.006839245558e-02
  4.640000015497e-01,  3.371838331223e-01,  1.388920486583e+01,  1.029391810298e-01
  4.675000011921e-01,  3.481320142746e-01,  1.387825668468e+01,  1.124682947993e-01
  4.710000008345e-01,  3.590649366379e-01,  1.386732376231e+01,  1.186862513423e-01
  4.745000004768e-01,  3.699520826340e-01,  1.385643661632e+01,  1.224170252681e-01
  4.780000001192e-01,  3.807553052902e-01,  1.384563339366e+01,  1.274104714394e-01
  4.814999997616e-01,  3.914669752121e-01,  1.383492172374e+01,  1.340518593788e-01
  4.849999994040e-01,  4.021182656288e-01,  1.382427043332e+01,  1.415734589100e-01
  4.884999990463e-01,  4.127231240273e-01,  1.381366557492e+01,  1.472459137440e-01
  4.919999986887e-01,  4.232898354530e-01,  1.380309886350e+01,  1.533799469471e-01
  4.954999983311e-01,  4.338183999062e-01,  1.379257029905e+01,  1.606660187244e-01
  4.989999979734e-01,  4.443240761757e-01,  1.378206462278e+01,  1.672044098377e-01
  5.024999976158e-01,  4.548373818398e-01,  1.377155131711e+01,  1.732659637928e-01
  5.059999972582e-01,  4.653354287148e-01,  1.376105327024e+01,  1.789841949940e-01
  5.094999969006e-01,  4.758258461952e-01,  1.375056285276e+01,  1.847939789295e-01
  5.129999965429e-01,  4.862933754921e-01,  1.374009532346e+01,  1.924920380116e-01
  5.164999961853e-01,  4.967761635780e-01,  1.372961253537e+01,  1.998582184315e-01
  5.199999958277e-01,  5.072665810585e-01,  1.371912211789e+01,  2.068162262440e-01
  5.234999954700e-01,  5.177875161171e-01,  1.370860118283e+01,  2.142319977283e-01
  5.269999951124e-01,  5.283618569374e-01,  1.369802684201e+01,  2.199502289295e-01
  5.304999947548e-01,  5.389590859413e-01,  1.368742961301e+01,  2.252869904041e-01
  5.339999943972e-01,  5.495639443398e-01,  1.367682475461e+01,  2.293114960194e-01
  5.374999940395e-01,  5.601535439491e-01,  1.366623515500e+01,  2.352090179920e-01
  5.409999936819e-01,  5.707202553749e-01,  1.365566844358e+01,  2.421441376209e-01
  5.444999933243e-01,  5.812640786171e-01,  1.364512462033e+01,  2.481141388416e-01
  5.479999929667e-01,  5.917773842812e-01,  1.363461131467e+01,  2.539124786854e-01
  5.514999926090e-01,  6.022678017616e-01,  1.362412089719e+01,  2.611794769764e-01
  5.549999922514e-01,  6.127505898476e-01,  1.361363810910e+01,  2.684960663319e-01
  5.584999918938e-01,  6.232562661171e-01,  1.360313243283e+01,  2.753663361073e-01
  5.619999915361e-01,  6.337848305702e-01,  1.359260386838e+01,  2.809396088123e-01
  5.654999911785e-01,  6.443286538124e-01,  1.358206004514e+01,  2.860207855701e-01
  5.689999908209e-01,  6.548648476601e-01,  1.357152385129e+01,  2.913384735584e-01
  5.724999904633e-01,  6.653857827187e-01,  1.356100291623e+01,  2.968201935291e-01
  5.759999901056e-01,  6.758838295937e-01,  1.355050486936e+01,  3.034196197987e-01
  5.794999897480e-01,  6.863818764687e-01,  1.354000682248e+01,  3.106370270252e-01
  5.830000042915e-01,  6.968875527382e-01,  1.352950114621e+01,  3.174691498280e-01
  5.865000039339e-01,  7.074008584023e-01,  1.351898784055e+01,  3.237023651600e-01
  5.900000035763e-01,  7.179217934608e-01,  1.350846690549e+01,  3.299393951893e-01
  5.935000032187e-01,  7.284579873085e-01,  1.349793071164e+01,  3.366837799549e-01
  5.970000028610e-01,  7.390094399452e-01,  1.348737925901e+01,  3.435387909412e-01
  6.005000025034e-01,  7.495761513710e-01,  1.347681254758e+01,  3.497300446033e-01
  6.040000021458e-01,  7.601810097694e-01,  1.346620768918e+01,  3.550744354725e-01
  6.075000017881e-01,  7.707629799843e-01,  1.345562571897e+01,  3.595071136951e-01
  6.110000014305e-01,  7.813449501991e-01,  1.344504374875e+01,  3.648362457752e-01
  6.145000010729e-01,  7.918811440468e-01,  1.343450755490e+01,  3.716340363026e-01
  6.180000007153e-01,  8.023944497108e-01,  1.342399424924e+01,  3.787293732166e-01
  6.215000003576e-01,  8.128924965858e-01,  1.341349620237e+01,  3.852143585682e-01
  6.250000000000e-01,  8.233676552773e-01,  1.340302104367e+01,  3.913369476795e-01
  6.284999996424e-01,  8.338122963905e-01,  1.339257640256e+01,  3.965554535389e-01
  6.319999992847e-01,  8.442187905312e-01,  1.338216990842e+01,  4.034295380116e-01
  6.354999989271e-01,  8.545947670937e-01,  1.337179393186e+01,  4.103989899158e-01
  6.389999985695e-01,  8.649631142616e-01,  1.336142558469e+01,  4.174409210682e-01
  6.424999982119e-01,  8.753085732460e-01,  1.335108012571e+01,  4.235520660877e-01
  6.459999978542e-01,  8.856540322304e-01,  1.334073466672e+01,  4.297929108143e-01
  6.494999974966e-01,  8.959994912148e-01,  1.333038920774e+01,  4.366212189198e-01
  6.529999971390e-01,  9.063373208046e-01,  1.332005137815e+01,  4.429612457752e-01
  6.564999967813e-01,  9.166598916054e-01,  1.330972880735e+01,  4.503312408924e-01
  6.599999964237e-01,  9.269824624062e-01,  1.329940623655e+01,  4.575181305408e-01
  6.634999960661e-01,  9.373050332069e-01,  1.328908366574e+01,  4.645104706287e-01
  6.669999957085e-01,  9.476428627968e-01,  1.327874583615e+01,  4.707703888416e-01
  6.704999953508e-01,  9.579959511757e-01,  1.326839274778e+01,  4.777703583241e-01
  6.739999949932e-01,  9.683642983437e-01,  1.325802440061e+01,  4.847894012928e-01
  6.774999946356e-01,  9.787860512733e-01,  1.324760264768e+01,  4.924035370350e-01
  6.809999942780e-01,  9.892383217812e-01,  1.323715037717e+01,  4.982400238514e-01
  6.844999939203e-01,  9.997439980507e-01,  1.322664470090e+01,  5.045685768127e-01
  6.879999935627e-01,  1.010264992714e+00,  1.321612370624e+01,  5.101189613342e-01
  6.914999932051e-01,  1.020785927773e+00,  1.320560277118e+01,  5.158944129944e-01
  6.949999928474e-01,  1.031299233437e+00,  1.319508946551e+01,  5.226273536682e-01
  6.984999924898e-01,  1.041804909706e+00,  1.318458378925e+01,  5.284981727600e-01
  7.019999921322e-01,  1.052295327187e+00,  1.317409337176e+01,  5.351090431213e-01
  7.054999917746e-01,  1.062778115273e+00,  1.316361058368e+01,  5.404458045959e-01
  7.089999914169e-01,  1.073268532753e+00,  1.315312016620e+01,  5.464272499084e-01
  7.124999910593e-01,  1.083758950233e+00,  1.314262974872e+01,  5.524735450745e-01
  7.159999907017e-01,  1.094234108925e+00,  1.313215459003e+01,  5.587296485901e-01
  7.194999903440e-01,  1.104694008827e+00,  1.312169469012e+01,  5.648522377014e-01
  7.229999899864e-01,  1.115138649940e+00,  1.311125004901e+01,  5.710282325745e-01
  7.264999896288e-01,  1.125529885292e+00,  1.310085881366e+01,  5.762581825256e-01
  7.300000041723e-01,  1.135875344276e+00,  1.309051335467e+01,  5.828728675842e-01
  7.335000038147e-01,  1.146152138710e+00,  1.308023656024e+01,  5.897622108459e-01
  7.370000034571e-01,  1.156400203705e+00,  1.306998849525e+01,  5.968729257584e-01
  7.405000030994e-01,  1.166638851166e+00,  1.305974984779e+01,  6.042734384537e-01
  7.440000027418e-01,  1.176892757416e+00,  1.304949594154e+01,  6.107088327408e-01
  7.475000023842e-01,  1.187169551849e+00,  1.303921914710e+01,  6.173845529556e-01
  7.510000020266e-01,  1.197453975677e+00,  1.302893472327e+01,  6.232324838638e-01
  7.545000016689e-01,  1.207738399506e+00,  1.301865029945e+01,  6.305795907974e-01
  7.580000013113e-01,  1.218030452728e+00,  1.300835824622e+01,  6.382471323013e-01
  7.615000009537e-01,  1.228353023529e+00,  1.299803567542e+01,  6.454340219498e-01
  7.650000005960e-01,  1.238690853119e+00,  1.298769784583e+01,  6.522279977798e-01
