           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  1.811911188930e+01, -1.366179808974e-02
                 0.0,                 0.0,  1.811910685271e+01, -1.360684260726e-02
                 0.0,                 0.0,  1.811909946173e+01, -1.391649339348e-02
                 0.0,                 0.0,  1.811909496158e+01, -1.392035651952e-02
                 0.0,                 0.0,  1.811909475296e+01, -1.396470237523e-02
                 0.0,                 0.0,  1.774837061323e+01, -1.451398432255e-02
  0.000000000000e+00,  0.000000000000e+00,  1.774836295221e+01, -1.420570909977e-02
  8.000001311302e-03, -8.509727194905e-06,  1.774837146194e+01, -1.349994540215e-02
  1.099999248981e-02, -6.783055141568e-06,  1.774836973527e+01, -1.360973715782e-02
  1.299999654293e-02, -1.102616079152e-05,  1.774837397838e+01, -1.352860033512e-02
  1.399999856949e-02, -6.898539140821e-06,  1.774836985075e+01, -1.344610750675e-02
  1.145000010729e-01, -2.547144140408e-05,  1.774838842366e+01, -1.034134905785e-02
  2.150000035763e-01,  4.377201605621e-07,  1.774836251449e+01, -1.141173206270e-02
  3.155000060797e-01, -2.046162444458e-05,  1.774838341384e+01, -1.481029484421e-02
  3.614999949932e-01,  1.055725384504e-02,  1.773780569837e+01,  6.511165946722e-02
  3.674999922514e-01,  2.120025828481e-02,  1.772716269393e+01,  9.684231132269e-02
  3.715000003576e-01,  3.169830515981e-02,  1.771666464705e+01,  9.376671165228e-02
  3.750000000000e-01,  4.293640330434e-02,  1.770542654891e+01,  8.298637717962e-02
  3.780000060797e-01,  5.389221385121e-02,  1.769447073836e+01,  7.453300803900e-02
  3.809999972582e-01,  6.592377275229e-02,  1.768243917946e+01,  6.802513450384e-02
  3.834999948740e-01,  7.668121904135e-02,  1.767168173317e+01,  6.272270530462e-02
  3.859999924898e-01,  8.803375810385e-02,  1.766032919411e+01,  5.896904319525e-02
  3.885000050068e-01,  9.995087236166e-02,  1.764841207985e+01,  5.700256675482e-02
  3.910000026226e-01,  1.123867854476e-01,  1.763597616677e+01,  5.589058250189e-02
  3.929999917746e-01,  1.227017268538e-01,  1.762566122536e+01,  5.507042258978e-02
  3.949999958277e-01,  1.333065778017e-01,  1.761505637441e+01,  5.321647971869e-02
  3.969999998808e-01,  1.442166119814e-01,  1.760414634023e+01,  4.900505393744e-02
  3.990000039339e-01,  1.554013043642e-01,  1.759296164785e+01,  4.434349387884e-02
  4.009999930859e-01,  1.667996197939e-01,  1.758156333242e+01,  4.054787009954e-02
  4.029999971390e-01,  1.783657819033e-01,  1.756999717031e+01,  3.572227805853e-02
  4.050000011921e-01,  1.900845319033e-01,  1.755827842031e+01,  2.649070881307e-02
  4.070000052452e-01,  2.018337994814e-01,  1.754652915273e+01,  1.468040701002e-02
  4.089999943972e-01,  2.135220319033e-01,  1.753484092031e+01,  5.357286892831e-03
  4.109999984503e-01,  2.251339703798e-01,  1.752322898183e+01, -3.477552207187e-03
  4.130000025034e-01,  2.366238385439e-01,  1.751173911367e+01, -1.483009103686e-02
  4.149999916553e-01,  2.478848248720e-01,  1.750047812734e+01, -2.453468181193e-02
  4.169999957085e-01,  2.588253915310e-01,  1.748953756068e+01, -2.929160930216e-02
  4.189999997616e-01,  2.694607675076e-01,  1.747890218471e+01, -2.827403880656e-02
  4.210000038147e-01,  2.798062264919e-01,  1.746855672572e+01, -2.266643382609e-02
  4.229999929667e-01,  2.899075448513e-01,  1.745845540736e+01, -1.372478250414e-02
  4.255000054836e-01,  3.022366464138e-01,  1.744612630580e+01, -1.319387229159e-03
  4.280000030994e-01,  3.143368661404e-01,  1.743402608607e+01,  9.804270230234e-03
  4.305000007153e-01,  3.262844979763e-01,  1.742207845424e+01,  1.953174732625e-02
  4.329999983311e-01,  3.381405770779e-01,  1.741022237514e+01,  2.941944263875e-02
  4.354999959469e-01,  3.499813973904e-01,  1.739838155482e+01,  3.819324821234e-02
  4.379999935627e-01,  3.618222177029e-01,  1.738654073451e+01,  4.557087272406e-02
  4.405000060797e-01,  3.737088143826e-01,  1.737465413783e+01,  5.181934684515e-02
  4.430000036955e-01,  3.856564462185e-01,  1.736270650600e+01,  5.682422965765e-02
  4.455000013113e-01,  3.976651132107e-01,  1.735069783900e+01,  6.146290153265e-02
  4.479999989271e-01,  4.097348153591e-01,  1.733862813686e+01,  6.593754142523e-02
  4.504999965429e-01,  4.218655526638e-01,  1.732649739955e+01,  6.909992545843e-02
  4.529999941587e-01,  4.340420663357e-01,  1.731432088588e+01,  7.165958732367e-02
  4.554999917746e-01,  4.462643563747e-01,  1.730209859584e+01,  7.437946647406e-02
  4.580000042915e-01,  4.585171639919e-01,  1.728984578822e+01,  7.743122428656e-02
  4.605000019073e-01,  4.707852303982e-01,  1.727757772182e+01,  8.065082877874e-02
  4.629999995232e-01,  4.830685555935e-01,  1.726529439662e+01,  8.390858024359e-02
  4.654999971390e-01,  4.953366219997e-01,  1.725302633022e+01,  8.685352653265e-02
  4.679999947548e-01,  5.076046586037e-01,  1.724075829361e+01,  9.086277335882e-02
  4.704999923706e-01,  5.198727250099e-01,  1.722849022720e+01,  9.491779655218e-02
  4.730000048876e-01,  5.321407914162e-01,  1.721622216080e+01,  9.864475578070e-02
  4.755000025034e-01,  5.444241166115e-01,  1.720393883560e+01,  1.028447374701e-01
  4.780000001192e-01,  5.566769242287e-01,  1.719168602799e+01,  1.077504381537e-01
  4.804999977350e-01,  5.689449906349e-01,  1.717941796158e+01,  1.124043688178e-01
  4.829999953508e-01,  5.811977982521e-01,  1.716716515396e+01,  1.166920885444e-01
  4.854999929667e-01,  5.934506058693e-01,  1.715491234635e+01,  1.210484728217e-01
  4.880000054836e-01,  6.056881546974e-01,  1.714267479752e+01,  1.260380893946e-01
  4.905000030994e-01,  6.179104447365e-01,  1.713045250748e+01,  1.316304355860e-01
  4.930000007153e-01,  6.301479935646e-01,  1.711821495865e+01,  1.374669224024e-01
