           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  2.018613951210e+01, -1.644232682884e-02
                 0.0,                 0.0,  2.018614642624e+01, -1.645035110414e-02
                 0.0,                 0.0,  2.018616299633e+01, -1.668458245695e-02
                 0.0,                 0.0,  2.018616967205e+01, -1.712327264249e-02
                 0.0,                 0.0,  2.018617396358e+01, -1.718430779874e-02
                 0.0,                 0.0,  1.821028467774e+01, -1.535597536713e-02
  0.000000000000e+00,  0.000000000000e+00,  1.821027987011e+01, -1.550725195557e-02
  8.000001311302e-03, -1.218169927597e-06,  1.821028108828e+01, -1.568907499313e-02
  1.100000739098e-02,  3.961493348470e-06,  1.821027590862e+01, -1.580056548119e-02
  1.300001144409e-02,  3.892575477948e-06,  1.821027597754e+01, -1.583123952150e-02
  1.399999856949e-02,  7.126127457013e-06,  1.821027274399e+01, -1.575732976198e-02
  1.140000075102e-01,  4.322209497332e-05,  1.821023664802e+01, -1.431016903371e-02
  2.145000100136e-01, -9.963214324671e-06,  1.821028983333e+01, -1.483361236751e-02
  3.149999976158e-01,  2.092223876389e-04,  1.821007064773e+01, -1.587056368589e-02
  3.865000009537e-01,  1.028052996844e-02,  1.819999934014e+01, -1.451454963535e-02
  4.074999988079e-01,  2.055003866553e-02,  1.818972983145e+01,  3.040916286409e-03
  4.185000061989e-01,  3.058841452003e-02,  1.817969145559e+01,  1.256085094064e-02
  4.265000075102e-01,  4.089191183448e-02,  1.816938795828e+01,  1.047635730356e-02
  4.335000067949e-01,  5.169131979346e-02,  1.815858855032e+01,  6.725854473189e-04
  4.399999976158e-01,  6.250216811895e-02,  1.814777770199e+01, -6.611579097807e-03
  4.460000097752e-01,  7.283618301153e-02,  1.813744368710e+01, -1.207804027945e-02
  4.520000070333e-01,  8.323504775763e-02,  1.812704482236e+01, -1.624750345945e-02
  4.580000042915e-01,  9.347750991583e-02,  1.811680236020e+01, -2.303766459227e-02
  4.645000100136e-01,  1.040404066443e-01,  1.810623946347e+01, -2.519976347685e-02
  4.715000092983e-01,  1.144659742713e-01,  1.809581389584e+01, -3.571175783873e-02
  4.795000106096e-01,  1.247809156775e-01,  1.808549895444e+01, -2.510308474302e-02
  4.880000054836e-01,  1.348631680012e-01,  1.807541670211e+01, -1.626633852720e-02
  4.970000088215e-01,  1.454451382160e-01,  1.806483473190e+01, -1.466992590576e-02
  5.055000036955e-01,  1.554587185383e-01,  1.805482115158e+01, -1.446895394474e-02
  5.139999985695e-01,  1.655485928059e-01,  1.804473127731e+01, -1.083164010197e-02
  5.225000083447e-01,  1.760428249836e-01,  1.803423704513e+01, -9.349391795695e-03
  5.305000096560e-01,  1.865141689777e-01,  1.802376570114e+01, -1.797244767658e-03
  5.375000089407e-01,  1.966383755207e-01,  1.801364149459e+01, -4.089281894267e-03
  5.445000082254e-01,  2.073157131672e-01,  1.800296415695e+01, -1.591865718365e-02
  5.515000075102e-01,  2.177603542805e-01,  1.799251951583e+01, -2.151863276958e-02
  5.590000003576e-01,  2.282965481281e-01,  1.798198332199e+01, -2.667801082134e-02
  5.670000016689e-01,  2.384436428547e-01,  1.797183622726e+01, -2.990178763866e-02
  5.764999985695e-01,  2.488501369953e-01,  1.796142973312e+01, -3.432606160641e-02
  5.890000015497e-01,  2.590887844563e-01,  1.795119108566e+01, -3.027461469173e-02
  6.050000041723e-01,  2.694151699543e-01,  1.794086470016e+01, -9.762988425791e-03
  6.180000007153e-01,  2.795565426350e-01,  1.793072332748e+01, -5.499766208231e-03
  6.290000081062e-01,  2.899668514729e-01,  1.792031301864e+01, -5.885289050639e-03
  6.385000050068e-01,  3.000300228596e-01,  1.791024984725e+01, -1.061217579991e-02
  6.480000019073e-01,  3.105053007603e-01,  1.789977456935e+01, -1.526135299355e-02
  6.574999988079e-01,  3.208698332310e-01,  1.788941003688e+01, -1.819962263107e-02
  6.675000041723e-01,  3.312648832798e-01,  1.787901498683e+01, -2.048808336258e-02
  6.780000030994e-01,  3.413871824741e-01,  1.786889268764e+01, -1.901561021805e-02
  6.895000040531e-01,  3.516220152378e-01,  1.785865785488e+01, -1.613411307335e-02
  7.014999985695e-01,  3.619960844517e-01,  1.784828378566e+01, -1.259955856949e-02
  7.129999995232e-01,  3.722003996372e-01,  1.783807947048e+01, -1.102984044701e-02
  7.240000069141e-01,  3.825267851353e-01,  1.782775308498e+01, -1.121473405510e-02
  7.339999973774e-01,  3.926853239536e-01,  1.781759454616e+01, -9.240032173693e-03
  7.435000091791e-01,  4.032100737095e-01,  1.780706979640e+01, -9.105728007853e-03
  7.520000040531e-01,  4.132923185825e-01,  1.779698755153e+01, -1.235489640385e-02
  7.604999989271e-01,  4.235652983189e-01,  1.778671457179e+01, -1.695255935192e-02
  7.695000022650e-01,  4.341091215611e-01,  1.777617074855e+01, -1.855055987835e-02
  7.789999991655e-01,  4.446147978306e-01,  1.776566507228e+01, -2.042977511883e-02
  7.890000045300e-01,  4.547485411167e-01,  1.775553132900e+01, -1.952105388045e-02
  8.000000119209e-01,  4.649261534214e-01,  1.774535371669e+01, -1.600730046630e-02
  8.114999979734e-01,  4.753574430943e-01,  1.773492242702e+01, -9.490844793618e-03
  8.220000118017e-01,  4.855522215366e-01,  1.772472764858e+01, -8.458522148430e-03
  8.320000022650e-01,  4.958557188511e-01,  1.771442415126e+01, -1.249447185546e-02
  8.414999991655e-01,  5.058692693710e-01,  1.770441060074e+01, -1.576891168952e-02
  8.515000045300e-01,  5.162986516953e-01,  1.769398121842e+01, -1.716850325465e-02
  8.615000098944e-01,  5.263923406601e-01,  1.768388752945e+01, -1.641901955009e-02
  8.720000088215e-01,  5.366500616074e-01,  1.767362980851e+01, -1.640766486526e-02
  8.825000077486e-01,  5.468086004257e-01,  1.766347126969e+01, -1.493678428233e-02
  8.930000066757e-01,  5.570474863052e-01,  1.765323238381e+01, -1.436649728566e-02
  9.035000056028e-01,  5.675188302994e-01,  1.764276103981e+01, -1.532085705549e-02
  9.135000109673e-01,  5.777040719986e-01,  1.763257579811e+01, -1.563390158117e-02
  9.235000014305e-01,  5.879427194595e-01,  1.762233715065e+01, -1.618099957705e-02
  9.335000067949e-01,  5.981088876724e-01,  1.761217098244e+01, -1.488465815783e-02
  9.435000121593e-01,  6.082330942154e-01,  1.760204677590e+01, -1.416405662894e-02
  9.535000026226e-01,  6.182543039322e-01,  1.759202556618e+01, -1.397528126836e-02
  9.640000015497e-01,  6.286760568619e-01,  1.758160381325e+01, -1.397680118680e-02
  9.745000004768e-01,  6.391130685806e-01,  1.757116680153e+01, -1.319192722440e-02
  9.845000058413e-01,  6.492067575455e-01,  1.756107311257e+01, -1.467414572835e-02
  9.945000112057e-01,  6.593652963638e-01,  1.755091457375e+01, -1.698108389974e-02
  1.004500001669e+00,  6.694895029068e-01,  1.754079036721e+01, -1.751836016774e-02
  1.015000000596e+00,  6.799761056900e-01,  1.753030376442e+01, -1.733352616429e-02
  1.025499999523e+00,  6.902872323990e-01,  1.751999263771e+01, -1.622750237584e-02
  1.035999998450e+00,  7.003751993179e-01,  1.750990467080e+01, -1.407845690846e-02
  1.047000005841e+00,  7.108522653580e-01,  1.749942760476e+01, -1.145680621266e-02
  1.057500004768e+00,  7.211748361588e-01,  1.748910503395e+01, -1.120408251882e-02
  1.067500010133e+00,  7.314478158951e-01,  1.747883205422e+01, -1.341040804982e-02
  1.077500000596e+00,  7.418810129166e-01,  1.746839885720e+01, -1.575215533376e-02
  1.087500005960e+00,  7.522264719009e-01,  1.745805339821e+01, -1.786144450307e-02
  1.097500011325e+00,  7.623239755630e-01,  1.744795589455e+01, -1.805300451815e-02
  1.108000010252e+00,  7.725397348404e-01,  1.743774013527e+01, -1.728416047990e-02
  1.119000002742e+00,  7.829653024673e-01,  1.742731456765e+01, -1.540578063577e-02
  1.129500001669e+00,  7.931066751480e-01,  1.741717319497e+01, -1.418674644083e-02
  1.140000000596e+00,  8.035436868668e-01,  1.740673618325e+01, -1.449257787317e-02
  1.150000005960e+00,  8.136879205704e-01,  1.739659194954e+01, -1.483626477420e-02
  1.160000011325e+00,  8.238960504532e-01,  1.738638381966e+01, -1.642425172031e-02
  1.170000001788e+00,  8.339630365372e-01,  1.737631683358e+01, -1.669631712139e-02
  1.180500000715e+00,  8.443199396133e-01,  1.736595993050e+01, -1.615388505161e-02
  1.190999999642e+00,  8.545166254044e-01,  1.735576324471e+01, -1.560139469802e-02
  1.201499998569e+00,  8.647438287735e-01,  1.734553604134e+01, -1.533753238618e-02
  1.211999997497e+00,  8.751045465469e-01,  1.733517532357e+01, -1.524225436151e-02
  1.222000002861e+00,  8.851982355118e-01,  1.732508163460e+01, -1.458830200136e-02
  1.232000008225e+00,  8.954559564590e-01,  1.731482391365e+01, -1.573068462312e-02
  1.241999998689e+00,  9.057632684708e-01,  1.730451660164e+01, -1.717824302614e-02
  1.252000004053e+00,  9.159294366837e-01,  1.729435043343e+01, -1.731212995946e-02
  1.262500002980e+00,  9.263778924942e-01,  1.728390197762e+01, -1.655807159841e-02
  1.273000001907e+00,  9.365764856339e-01,  1.727370338448e+01, -1.565238647163e-02
  1.283500000834e+00,  9.468380212784e-01,  1.726344184883e+01, -1.263829879463e-02
  1.293500006199e+00,  9.568668603897e-01,  1.725341300972e+01, -1.296865753829e-02
  1.304000005126e+00,  9.672867059708e-01,  1.724299316414e+01, -1.651775650680e-02
  1.314999997616e+00,  9.774242639542e-01,  1.723285560616e+01, -2.041065506637e-02
  1.328500002623e+00,  9.877201318741e-01,  1.722255973824e+01, -2.571499161422e-02
  1.350000008941e+00,  9.974733591080e-01,  1.721280651101e+01, -2.145397476852e-02
  1.450500011444e+00,  1.003483533859e+00,  1.720679633625e+01, -1.082825660706e-02
  1.550999999046e+00,  1.002834320068e+00,  1.720744555004e+01, -1.337270438671e-02
  1.651000007987e+00,  1.001998424530e+00,  1.720828144558e+01, -1.711978390813e-02
  1.751500010490e+00,  1.001360058784e+00,  1.720891981133e+01, -1.550222095102e-02
  1.851999998093e+00,  1.000893831253e+00,  1.720938603886e+01, -1.429436169565e-02
  1.952000007033e+00,  1.000562667847e+00,  1.720971720227e+01, -1.393218059093e-02
  2.052500009537e+00,  1.000325560570e+00,  1.720995430954e+01, -1.334123499691e-02
  2.153000012040e+00,  1.000225901604e+00,  1.721005396851e+01, -1.368258427829e-02
  2.253499999642e+00,  1.000117540359e+00,  1.721016232975e+01, -1.477829460055e-02
  2.353500008583e+00,  1.000097632408e+00,  1.721018223771e+01, -1.645254343748e-02
  2.454000011086e+00,  1.000031471252e+00,  1.721024839886e+01, -1.718041673303e-02
  2.554499998689e+00,  1.000031590462e+00,  1.721024827965e+01, -1.540776994079e-02
  2.654500007629e+00,  1.000036001205e+00,  1.721024386891e+01, -1.738579943776e-02
  2.755000010133e+00,  1.000020503998e+00,  1.721025936612e+01, -1.414502598345e-02
  2.855499997735e+00,  1.000004410744e+00,  1.721027545937e+01, -1.665871776640e-02
  2.955500006676e+00,  9.999818801880e-01,  1.721029798993e+01, -1.480478607118e-02
  3.056000009179e+00,  1.000001907349e+00,  1.721027796276e+01, -1.396091282368e-02
  3.156500011683e+00,  1.000008583069e+00,  1.721027128704e+01, -1.576738059521e-02
  3.256999999285e+00,  1.000030636787e+00,  1.721024923333e+01, -1.544839795679e-02
  3.357000008225e+00,  1.000004172325e+00,  1.721027569779e+01, -1.574203185737e-02
  3.457500010729e+00,  1.000012159348e+00,  1.721026771077e+01, -1.508811302483e-02
  3.557999998331e+00,  1.000033974648e+00,  1.721024589547e+01, -1.346702128649e-02
  3.658000007272e+00,  1.000023961067e+00,  1.721025590905e+01, -1.305092405528e-02
  3.758500009775e+00,  1.000035881996e+00,  1.721024398812e+01, -1.441198866814e-02
  3.858999997377e+00,  1.000013470650e+00,  1.721026639946e+01, -1.360358018428e-02
  3.959000006318e+00,  9.999975562096e-01,  1.721028231390e+01, -1.422614976764e-02
  4.059500008821e+00,  1.000024914742e+00,  1.721025495537e+01, -1.390434708446e-02
  4.160000011325e+00,  1.000037074089e+00,  1.721024279602e+01, -1.317332591861e-02
  4.260499998927e+00,  1.000012040138e+00,  1.721026782998e+01, -1.407076139003e-02
  4.360500007868e+00,  1.000047564507e+00,  1.721023230561e+01, -1.451483089477e-02
  4.461000010371e+00,  1.000018954277e+00,  1.721026091584e+01, -1.488956063986e-02
  4.561499997973e+00,  1.000026345253e+00,  1.721025352486e+01, -1.608900725842e-02
  4.661500006914e+00,  1.000047206879e+00,  1.721023266323e+01, -1.291862782091e-02
  4.762000009418e+00,  1.000025272369e+00,  1.721025459774e+01, -1.472752448171e-02
  4.862500011921e+00,  1.000016689301e+00,  1.721026318081e+01, -1.519535575062e-02
  4.962999999523e+00,  1.000001549721e+00,  1.721027832039e+01, -1.493409555405e-02
  5.063000008464e+00,  9.999959468842e-01,  1.721028392323e+01, -1.418646331877e-02
  5.163500010967e+00,  1.000017046928e+00,  1.721026282318e+01, -1.499623246491e-02
