           Test time,     Standard travel,     Tool separation,      Standard force
                 0.0,                 0.0,  1.827082339497e+01,  2.961695939302e-02
                 0.0,                 0.0,  1.827082381220e+01,  2.961660176516e-02
                 0.0,                 0.0,  1.827083569495e+01,  3.048155456781e-02
                 0.0,                 0.0,  1.827082934705e+01,  3.025894612074e-02
                 0.0,                 0.0,  1.827083308352e+01,  3.018837422132e-02
                 0.0,                 0.0,  1.827080737122e+01,  3.167451545596e-02
  0.000000000000e+00,  0.000000000000e+00,  1.827081370048e+01,  3.209437057376e-02
  8.000001311302e-03, -1.077633351088e-05,  1.827082447682e+01,  3.212587162852e-02
  1.100000739098e-02, -1.007183527690e-05,  1.827082377232e+01,  3.204943239689e-02
  1.300001144409e-02, -2.146749829990e-05,  1.827083516798e+01,  3.189803659916e-02
  1.399999856949e-02, -1.755594348651e-05,  1.827083125643e+01,  3.184427320957e-02
  1.140000075102e-01, -4.803068077308e-05,  1.827086173116e+01,  3.350581601262e-02
  2.145000100136e-01, -7.641467527719e-05,  1.827089011516e+01,  3.265754505992e-02
  3.149999976158e-01, -4.593116682372e-05,  1.827085963165e+01,  3.236043453217e-02
  4.150000065565e-01,  1.150362950284e-04,  1.827069866419e+01,  3.034765645862e-02
  4.895000010729e-01,  1.018897630274e-02,  1.826062472418e+01,  3.605179861188e-02
  5.090000033379e-01,  2.052871324122e-02,  1.825028498724e+01,  5.274586752057e-02
  5.190000087023e-01,  3.057853318751e-02,  1.824023516730e+01,  6.784610450268e-02
  5.265000015497e-01,  4.101554676890e-02,  1.822979815372e+01,  6.041126325727e-02
  5.330000072718e-01,  5.138007923961e-02,  1.821943362124e+01,  5.601863935590e-02
  5.390000045300e-01,  6.161491200328e-02,  1.820919878848e+01,  5.251102522016e-02
  5.450000017881e-01,  7.210151106119e-02,  1.819871218942e+01,  5.184792354703e-02
  5.509999990463e-01,  8.261863142252e-02,  1.818819506906e+01,  5.090736225247e-02
  5.570000112057e-01,  9.278861433268e-02,  1.817802508615e+01,  4.827665165067e-02
  5.635000020266e-01,  1.031493321061e-01,  1.816766436838e+01,  5.173311010003e-02
  5.705000013113e-01,  1.132239475846e-01,  1.815758975290e+01,  4.850444570184e-02
  5.785000026226e-01,  1.233367100358e-01,  1.814747699045e+01,  6.539592146873e-02
  5.869999974966e-01,  1.335906237364e-01,  1.813722307675e+01,  7.507380843163e-02
  5.955000072718e-01,  1.439017504454e-01,  1.812691195004e+01,  8.308848738670e-02
  6.035000085831e-01,  1.539839953184e-01,  1.811682970517e+01,  8.720692992210e-02
  6.115000098944e-01,  1.645354479551e-01,  1.810627825253e+01,  9.278878569603e-02
  6.190000027418e-01,  1.749610155821e-01,  1.809585268490e+01,  9.954842925072e-02
  6.260000020266e-01,  1.851729601622e-01,  1.808564074032e+01,  9.765971451998e-02
  6.330000013113e-01,  1.953849047422e-01,  1.807542879574e+01,  9.511286765337e-02
  6.405000090599e-01,  2.057570666075e-01,  1.806505663388e+01,  9.597463905811e-02
  6.485000103712e-01,  2.158621996641e-01,  1.805495150082e+01,  9.603402018547e-02
  6.580000072718e-01,  2.261656969786e-01,  1.804464800351e+01,  1.014561355114e-01
