           Test time,     Standard travel,     Tool separation,      Standard force
  8.765000104904e-01,  4.230663776398e-01,  1.928683989686e+01,  1.762777268887e-01
  8.870000094175e-01,  4.334690570831e-01,  1.927643721741e+01,  1.851011216640e-01
  8.969999998808e-01,  4.435665607452e-01,  1.926633971375e+01,  1.908021867275e-01
  9.070000052452e-01,  4.537479877472e-01,  1.925615828675e+01,  1.960922181606e-01
  9.170000106096e-01,  4.639408588409e-01,  1.924596541566e+01,  2.016673982143e-01
  9.270000010729e-01,  4.740078449249e-01,  1.923589842957e+01,  2.091861665249e-01
  9.375000000000e-01,  4.844067096710e-01,  1.922549956483e+01,  2.177177369595e-01
  9.480000138283e-01,  4.947597980499e-01,  1.921514647645e+01,  2.277313172817e-01
  9.585000127554e-01,  5.052158832550e-01,  1.920469039124e+01,  2.353092133999e-01
  9.685000032187e-01,  5.152714252472e-01,  1.919463484925e+01,  2.419734895229e-01
  9.785000085831e-01,  5.253956317902e-01,  1.918451064271e+01,  2.480197846889e-01
  9.885000139475e-01,  5.355350971222e-01,  1.917437117738e+01,  2.545410096645e-01
  9.985000044107e-01,  5.456097126007e-01,  1.916429656190e+01,  2.617278993130e-01
  1.009000003338e+00,  5.561039447784e-01,  1.915380232972e+01,  2.700935304165e-01
  1.019500002265e+00,  5.665218830109e-01,  1.914338439149e+01,  2.791477143764e-01
  1.030000001192e+00,  5.769588947296e-01,  1.913294737977e+01,  2.890106141567e-01
  1.040500000119e+00,  5.873920917511e-01,  1.912251418275e+01,  2.973934113979e-01
  1.051000013947e+00,  5.978519916534e-01,  1.911205428284e+01,  3.051029145718e-01
  1.061500012875e+00,  6.082890033722e-01,  1.910161727113e+01,  3.151584565639e-01
  1.072000011802e+00,  6.186687946320e-01,  1.909123747987e+01,  3.253303468227e-01
  1.082500010729e+00,  6.290409564972e-01,  1.908086531800e+01,  3.347831666470e-01
  1.093000009656e+00,  6.393940448761e-01,  1.907051222962e+01,  3.444305360317e-01
  1.103500008583e+00,  6.497242450714e-01,  1.906018202943e+01,  3.532138764858e-01
  1.114000007510e+00,  6.601616144180e-01,  1.904974466008e+01,  3.603625297546e-01
  1.124000012875e+00,  6.702095270157e-01,  1.903969674748e+01,  3.682188987732e-01
  1.134000003338e+00,  6.803489923477e-01,  1.902955728215e+01,  3.770918846130e-01
  1.144000008702e+00,  6.904884576797e-01,  1.901941781682e+01,  3.873171806335e-01
  1.154000014067e+00,  7.005020380020e-01,  1.900940423650e+01,  3.977999687195e-01
  1.164500012994e+00,  7.108513116837e-01,  1.899905496281e+01,  4.099574089050e-01
  1.175000011921e+00,  7.212044000626e-01,  1.898870187444e+01,  4.203066825867e-01
  1.185500010848e+00,  7.316795587540e-01,  1.897822671574e+01,  4.295153617859e-01
  1.195500001311e+00,  7.417694330215e-01,  1.896813684148e+01,  4.378199577332e-01
  1.205500006676e+00,  7.518593072891e-01,  1.895804696721e+01,  4.476466178894e-01
  1.215500012040e+00,  7.618767023087e-01,  1.894802957219e+01,  4.578013420105e-01
  1.226000010967e+00,  7.722564935684e-01,  1.893764978093e+01,  4.706950187683e-01
  1.236500009894e+00,  7.825752496719e-01,  1.892733102483e+01,  4.829707145691e-01
  1.247000008821e+00,  7.928863763809e-01,  1.891701989812e+01,  4.936594963074e-01
  1.257500007749e+00,  8.033539056778e-01,  1.890655236882e+01,  5.047183036804e-01
  1.267500013113e+00,  8.135238885880e-01,  1.889638238591e+01,  5.138583183289e-01
  1.277500003576e+00,  8.237968683243e-01,  1.888610940617e+01,  5.225558280945e-01
  1.287500008941e+00,  8.339515924454e-01,  1.887595468205e+01,  5.345759391785e-01
  1.297500014305e+00,  8.440376520157e-01,  1.886586862248e+01,  5.476565361023e-01
  1.307500004768e+00,  8.541313409805e-01,  1.885577493352e+01,  5.587935447693e-01
  1.317500010133e+00,  8.641945123672e-01,  1.884571176213e+01,  5.697722434998e-01
  1.327500000596e+00,  8.742157220840e-01,  1.883569055241e+01,  5.818724632263e-01
  1.337500005960e+00,  8.842369318008e-01,  1.882566934270e+01,  5.923304557800e-01
  1.348000004888e+00,  8.947082757950e-01,  1.881519799870e+01,  6.036467552185e-01
  1.358500003815e+00,  9.051033258438e-01,  1.880480294865e+01,  6.174902915955e-01
  1.369000002742e+00,  9.155387282372e-01,  1.879436754626e+01,  6.306246519089e-01
  1.379500001669e+00,  9.259795546532e-01,  1.878392671984e+01,  6.414927244186e-01
  1.390000000596e+00,  9.363440871239e-01,  1.877356218737e+01,  6.544703245163e-01
  1.400500014424e+00,  9.467429518700e-01,  1.876316332263e+01,  6.668871641159e-01
  1.411000013351e+00,  9.570731520653e-01,  1.875283312243e+01,  6.783884763718e-01
  1.422000005841e+00,  9.675044417381e-01,  1.874240183276e+01,  6.906031370163e-01
  1.434000000358e+00,  9.778899550438e-01,  1.873201631945e+01,  7.021845579147e-01
  1.448000013828e+00,  9.878978133202e-01,  1.872200846118e+01,  7.141150236130e-01
  1.470000013709e+00,  9.975213408470e-01,  1.871238493365e+01,  7.272375822067e-01
  1.570500001311e+00,  1.003414154053e+00,  1.870649212045e+01,  7.418355941772e-01
  1.670500010252e+00,  1.002788782120e+00,  1.870711749238e+01,  7.377871274948e-01
  1.771000012755e+00,  1.002037882805e+00,  1.870786839169e+01,  7.355781197548e-01
  1.871500000358e+00,  1.001382589340e+00,  1.870852368516e+01,  7.332596182823e-01
  1.971500009298e+00,  1.000937819481e+00,  1.870896845502e+01,  7.332259416580e-01
  2.072000011802e+00,  1.000597953796e+00,  1.870930832070e+01,  7.306371331215e-01
  2.172500014305e+00,  1.000396847725e+00,  1.870950942677e+01,  7.286843061447e-01
  2.273000001907e+00,  1.000256538391e+00,  1.870964973611e+01,  7.281405925751e-01
  2.373000010848e+00,  1.000134587288e+00,  1.870977168721e+01,  7.270495891571e-01
  2.473500013351e+00,  1.000074505806e+00,  1.870983176869e+01,  7.242885828018e-01
  2.574000000954e+00,  1.000062227249e+00,  1.870984404725e+01,  7.258012294769e-01
  2.674000009894e+00,  1.000043988228e+00,  1.870986228627e+01,  7.256566882133e-01
  2.774500012398e+00,  1.000033855438e+00,  1.870987241906e+01,  7.240418195724e-01
  2.875000000000e+00,  9.999974966049e-01,  1.870990877789e+01,  7.228953838348e-01
  2.975000008941e+00,  1.000017642975e+00,  1.870988863152e+01,  7.190910577774e-01
  3.075500011444e+00,  9.999796152115e-01,  1.870992665929e+01,  7.210863828659e-01
  3.176000013947e+00,  1.000001430511e+00,  1.870990484399e+01,  7.203405499458e-01
  3.276500001550e+00,  1.000031948090e+00,  1.870987432641e+01,  7.172293663025e-01
  3.376500010490e+00,  9.999910593033e-01,  1.870991521519e+01,  7.188776135445e-01
  3.477000012994e+00,  9.999879598618e-01,  1.870991831464e+01,  7.189627289772e-01
  3.577500000596e+00,  1.000021696091e+00,  1.870988457841e+01,  7.166086435318e-01
  3.677500009537e+00,  1.000010371208e+00,  1.870989590329e+01,  7.172450423241e-01
  3.778000012040e+00,  1.000003218651e+00,  1.870990305585e+01,  7.151669859886e-01
  3.878499999642e+00,  9.999746084213e-01,  1.870993166608e+01,  7.167524099350e-01
  3.978500008583e+00,  1.000002026558e+00,  1.870990424794e+01,  7.152724266052e-01
  4.079000011086e+00,  1.000019073486e+00,  1.870988720101e+01,  7.152065038681e-01
  4.179500013590e+00,  9.999965429306e-01,  1.870990973157e+01,  7.142236828804e-01
  4.280000001192e+00,  1.000007987022e+00,  1.870989828748e+01,  7.139272093773e-01
  4.380000010133e+00,  9.999982714653e-01,  1.870990800303e+01,  7.126761674881e-01
  4.480500012636e+00,  1.000010728836e+00,  1.870989554566e+01,  7.123202681541e-01
  4.581000000238e+00,  1.000016927719e+00,  1.870988934678e+01,  7.098413705826e-01
  4.681000009179e+00,  1.000014781952e+00,  1.870989149255e+01,  7.120351195335e-01
  4.781500011683e+00,  9.999794960022e-01,  1.870992677850e+01,  7.109885215759e-01
  4.882000014186e+00,  1.000018715858e+00,  1.870988755864e+01,  7.079878449440e-01
  4.982500001788e+00,  1.000010848045e+00,  1.870989542645e+01,  7.102251052856e-01
  5.082500010729e+00,  1.000044822693e+00,  1.870986145181e+01,  7.098657488823e-01
  5.183000013232e+00,  1.000009894371e+00,  1.870989638013e+01,  7.111780047417e-01
  5.283500000834e+00,  9.999988675117e-01,  1.870990740699e+01,  7.117252349854e-01
  5.383500009775e+00,  1.000002861023e+00,  1.870990341348e+01,  7.092067003250e-01
  5.484000012279e+00,  1.000014901161e+00,  1.870989137334e+01,  7.082878947258e-01
  5.584499999881e+00,  9.999991655350e-01,  1.870990710896e+01,  7.084315419197e-01
  5.684500008821e+00,  9.999931454659e-01,  1.870991312903e+01,  7.099704146385e-01
  5.785000011325e+00,  1.000020027161e+00,  1.870988624734e+01,  7.093782424927e-01
  5.885500013828e+00,  1.000025987625e+00,  1.870988028687e+01,  7.084951996803e-01
  5.985500007868e+00,  1.000015497208e+00,  1.870989077729e+01,  7.084892392159e-01
  6.085500001907e+00,  9.999898672104e-01,  1.870991640729e+01,  7.058805823326e-01
  6.185500010848e+00,  1.000020384789e+00,  1.870988588971e+01,  7.078792452812e-01
  6.285500004888e+00,  9.999918937683e-01,  1.870991438073e+01,  7.070226669312e-01
  6.385500013828e+00,  9.999918937683e-01,  1.870991438073e+01,  7.068624496460e-01
  6.485500007868e+00,  9.999980330467e-01,  1.870990824145e+01,  7.069727182388e-01
  6.585500001907e+00,  9.999809265137e-01,  1.870992534798e+01,  7.059638500214e-01
  6.685500010848e+00,  9.999901652336e-01,  1.870991610926e+01,  7.069374322891e-01
  6.785500004888e+00,  1.000022411346e+00,  1.870988386315e+01,  7.032319903374e-01
  6.885500013828e+00,  1.000012874603e+00,  1.870989339989e+01,  7.060450315475e-01
  6.985500007868e+00,  1.000003099442e+00,  1.870990317506e+01,  7.020248770714e-01
  7.085500001907e+00,  9.999949932098e-01,  1.870991128129e+01,  7.052484750748e-01
  7.185500010848e+00,  9.999864101410e-01,  1.870991986436e+01,  7.022356987000e-01
  7.285500004888e+00,  1.000025987625e+00,  1.870988028687e+01,  7.034015655518e-01
  7.385500013828e+00,  1.000019192696e+00,  1.870988708180e+01,  7.032077908516e-01
  7.485500007868e+00,  9.999985694885e-01,  1.870990770501e+01,  7.032886743546e-01
  7.585500001907e+00,  1.000020980835e+00,  1.870988529366e+01,  7.020660042763e-01
  7.685500010848e+00,  1.000028133392e+00,  1.870987814111e+01,  6.985300779343e-01
  7.785500004888e+00,  1.000005841255e+00,  1.870990043324e+01,  7.032712697983e-01
  7.885500013828e+00,  1.000001788139e+00,  1.870990448636e+01,  7.008754014969e-01
  7.985500007868e+00,  1.000041842461e+00,  1.870986443204e+01,  7.024846673012e-01
  8.085500001907e+00,  1.000012874603e+00,  1.870989339989e+01,  6.999870538712e-01
  8.185500010848e+00,  1.000024080276e+00,  1.870988219422e+01,  7.005429863930e-01
  8.285500004888e+00,  9.999846816063e-01,  1.870992159289e+01,  6.997390389442e-01
  8.385500013828e+00,  1.000030994415e+00,  1.870987528008e+01,  6.991647481918e-01
  8.485500007868e+00,  9.999726414680e-01,  1.870993363303e+01,  6.993959546089e-01
  8.585500001907e+00,  9.999841451645e-01,  1.870992212933e+01,  6.980528831482e-01
  8.685500010848e+00,  1.000000357628e+00,  1.870990591687e+01,  6.983315348625e-01
  8.785500004888e+00,  9.999884963036e-01,  1.870991777819e+01,  6.971272826195e-01
  8.885500013828e+00,  9.999971389771e-01,  1.870990913552e+01,  7.003858089447e-01
  8.985500007868e+00,  9.999982118607e-01,  1.870990806264e+01,  6.992038488388e-01
  9.085500001907e+00,  1.000018596649e+00,  1.870988767785e+01,  6.986500620842e-01
  9.185500010848e+00,  1.000021219254e+00,  1.870988505524e+01,  6.977239251137e-01
  9.285500004888e+00,  9.999840259552e-01,  1.870992224854e+01,  6.981208324432e-01
  9.385500013828e+00,  9.999899864197e-01,  1.870991628808e+01,  6.976532936096e-01
  9.485500007868e+00,  1.000006794930e+00,  1.870989947957e+01,  6.980121731758e-01
  9.585500001907e+00,  1.000002503395e+00,  1.870990377110e+01,  6.958842873573e-01
  9.685500010848e+00,  1.000009536743e+00,  1.870989673775e+01,  6.968316435814e-01
  9.785500004888e+00,  1.000002861023e+00,  1.870990341348e+01,  6.964772939682e-01
  9.885500013828e+00,  1.000005960464e+00,  1.870990031403e+01,  6.967237591743e-01
  9.985500007868e+00,  1.000002503395e+00,  1.870990377110e+01,  6.971969604492e-01
  1.008550000191e+01,  1.000036954880e+00,  1.870986931962e+01,  6.949415206909e-01
  1.018550001085e+01,  1.000017046928e+00,  1.870988922757e+01,  6.920796632767e-01
  1.028550000489e+01,  9.999988675117e-01,  1.870990740699e+01,  6.931791901588e-01
  1.038550001383e+01,  1.000015974045e+00,  1.870989030045e+01,  6.953142285347e-01
  1.048550000787e+01,  9.999987483025e-01,  1.870990752620e+01,  6.948598027229e-01
  1.058550000191e+01,  1.000007033348e+00,  1.870989924115e+01,  6.950318813324e-01
  1.068550001085e+01,  9.999903440475e-01,  1.870991593045e+01,  6.936299204826e-01
  1.078550000489e+01,  1.000020623207e+00,  1.870988565129e+01,  6.950981020927e-01
  1.088550001383e+01,  1.000020861626e+00,  1.870988541287e+01,  6.943066716194e-01
  1.098550000787e+01,  9.999929666519e-01,  1.870991330785e+01,  6.964036822319e-01
  1.108550000191e+01,  9.999909400940e-01,  1.870991533440e+01,  6.943494677544e-01
  1.118550001085e+01,  1.000005960464e+00,  1.870990031403e+01,  6.956295967102e-01
  1.128550000489e+01,  9.999789595604e-01,  1.870992731494e+01,  6.959896087646e-01
  1.138550001383e+01,  9.999963641167e-01,  1.870990991038e+01,  6.970395445824e-01
  1.148550000787e+01,  9.999980926514e-01,  1.870990818185e+01,  6.955253481865e-01
  1.158550000191e+01,  1.000008344650e+00,  1.870989792985e+01,  6.927295923233e-01
  1.168550001085e+01,  1.000020980835e+00,  1.870988529366e+01,  6.939924955368e-01
  1.178550000489e+01,  9.999907016754e-01,  1.870991557282e+01,  6.915755271912e-01
  1.188550001383e+01,  1.000017404556e+00,  1.870988886994e+01,  6.941654682159e-01
  1.198550000787e+01,  1.000003695488e+00,  1.870990257901e+01,  6.905949115753e-01
  1.208550000191e+01,  9.999893903732e-01,  1.870991688412e+01,  6.922490596771e-01
  1.218550001085e+01,  9.999929070473e-01,  1.870991336745e+01,  6.914342045784e-01
  1.228550000489e+01,  1.000006675720e+00,  1.870989959878e+01,  6.914644241333e-01
  1.238550001383e+01,  1.000005483627e+00,  1.870990079087e+01,  6.948346495628e-01
  1.248550000787e+01,  1.000030159950e+00,  1.870987611455e+01,  6.917133331299e-01
  1.258550000191e+01,  1.000031828880e+00,  1.870987444562e+01,  6.927288770676e-01
  1.268550001085e+01,  1.000023603439e+00,  1.870988267106e+01,  6.908478140831e-01
  1.278550000489e+01,  1.000032663345e+00,  1.870987361115e+01,  6.909660696983e-01
  1.288550001383e+01,  9.999831318855e-01,  1.870992314261e+01,  6.895373463631e-01
  1.298550000787e+01,  1.000025153160e+00,  1.870988112134e+01,  6.885749101639e-01
  1.308550000191e+01,  1.000007867813e+00,  1.870989840668e+01,  6.904606819153e-01
  1.318550001085e+01,  1.000007033348e+00,  1.870989924115e+01,  6.892746090889e-01
  1.328550000489e+01,  9.999949932098e-01,  1.870991128129e+01,  6.918957233429e-01
  1.338550001383e+01,  9.999923110008e-01,  1.870991396350e+01,  6.899948716164e-01
  1.348550000787e+01,  9.999576210976e-01,  1.870994865340e+01,  6.878085732460e-01
  1.358550000191e+01,  1.000020027161e+00,  1.870988624734e+01,  6.880113482475e-01
  1.368550001085e+01,  9.999806284904e-01,  1.870992564601e+01,  6.886513233185e-01
  1.378550000489e+01,  1.000018596649e+00,  1.870988767785e+01,  6.880158185959e-01
  1.388550001383e+01,  1.000020027161e+00,  1.870988624734e+01,  6.887116432190e-01
  1.398550000787e+01,  1.000009536743e+00,  1.870989673775e+01,  6.891157627106e-01
  1.408550000191e+01,  1.000009894371e+00,  1.870989638013e+01,  6.854196190834e-01
  1.418550001085e+01,  1.000023007393e+00,  1.870988326711e+01,  6.875559091568e-01
  1.428550000489e+01,  9.999974370003e-01,  1.870990883750e+01,  6.864963769913e-01
  1.438550001383e+01,  1.000028848648e+00,  1.870987742585e+01,  6.859384179115e-01
  1.448550000787e+01,  1.000011086464e+00,  1.870989518803e+01,  6.863490343094e-01
  1.458550000191e+01,  1.000037431717e+00,  1.870986884278e+01,  6.857847571373e-01
  1.468550001085e+01,  1.000024318695e+00,  1.870988195580e+01,  6.876896023750e-01
  1.478550000489e+01,  9.999994039536e-01,  1.870990687054e+01,  6.853198409081e-01
  1.488550001383e+01,  9.999836683273e-01,  1.870992260617e+01,  6.853969693184e-01
  1.498550000787e+01,  1.000002741814e+00,  1.870990353268e+01,  6.882203221321e-01
  1.508550000191e+01,  9.999991059303e-01,  1.870990716857e+01,  6.880327463150e-01
  1.518550001085e+01,  1.000001788139e+00,  1.870990448636e+01,  6.868487596512e-01
  1.528550000489e+01,  1.000015139580e+00,  1.870989113492e+01,  6.881750822067e-01
  1.538550001383e+01,  1.000001192093e+00,  1.870990508241e+01,  6.847459077835e-01
  1.548550000787e+01,  9.999980926514e-01,  1.870990818185e+01,  6.857136487961e-01
  1.558550000191e+01,  9.999935626984e-01,  1.870991271180e+01,  6.833671927452e-01
  1.568550001085e+01,  1.000025272369e+00,  1.870988100213e+01,  6.847326159477e-01
  1.578550000489e+01,  9.999880790710e-01,  1.870991819543e+01,  6.849449872971e-01
  1.588550001383e+01,  1.000008702278e+00,  1.870989757222e+01,  6.843127608299e-01
  1.598550000787e+01,  9.999721050262e-01,  1.870993416947e+01,  6.827933192253e-01
  1.608550000191e+01,  9.999933838844e-01,  1.870991289061e+01,  6.847814917564e-01
  1.618550001085e+01,  9.999656081200e-01,  1.870994066638e+01,  6.839024424553e-01
  1.628550000489e+01,  1.000005125999e+00,  1.870990114850e+01,  6.853502392769e-01
  1.638550001383e+01,  9.999802708626e-01,  1.870992600364e+01,  6.840214729309e-01
  1.648550000787e+01,  9.999792575836e-01,  1.870992701691e+01,  6.836700439453e-01
  1.658550000191e+01,  1.000012516975e+00,  1.870989375752e+01,  6.846588850021e-01
  1.668550001085e+01,  9.999923110008e-01,  1.870991396350e+01,  6.838129162788e-01
  1.678550000489e+01,  9.999850988388e-01,  1.870992117566e+01,  6.835301518440e-01
  1.688550001383e+01,  9.999811649323e-01,  1.870992510957e+01,  6.841475367546e-01
  1.698550000787e+01,  1.000010728836e+00,  1.870989554566e+01,  6.821473240852e-01
  1.708550000191e+01,  9.999927282333e-01,  1.870991354626e+01,  6.819741725922e-01
  1.718550001085e+01,  1.000015497208e+00,  1.870989077729e+01,  6.834583282471e-01
  1.728550000489e+01,  1.000015258789e+00,  1.870989101571e+01,  6.811987161636e-01
  1.738550001383e+01,  9.999687671661e-01,  1.870993750733e+01,  6.838344335556e-01
  1.748550000787e+01,  9.999950528145e-01,  1.870991122168e+01,  6.814920306206e-01
  1.758550000191e+01,  9.999946951866e-01,  1.870991157931e+01,  6.822929382324e-01
  1.768550001085e+01,  9.999964237213e-01,  1.870990985078e+01,  6.801636815071e-01
  1.778550000489e+01,  1.000014662743e+00,  1.870989161176e+01,  6.823421120644e-01
  1.788550001383e+01,  9.999921321869e-01,  1.870991414231e+01,  6.818245053291e-01
  1.798550000787e+01,  9.999812245369e-01,  1.870992504996e+01,  6.818748116493e-01
  1.808550000191e+01,  9.999934434891e-01,  1.870991283101e+01,  6.830315589905e-01
  1.818550001085e+01,  1.000009417534e+00,  1.870989685696e+01,  6.805680394173e-01
  1.828550000489e+01,  1.000018835068e+00,  1.870988743943e+01,  6.799811720848e-01
  1.838550001383e+01,  9.999808669090e-01,  1.870992540759e+01,  6.804004907608e-01
  1.848550000787e+01,  1.000020503998e+00,  1.870988577050e+01,  6.804100275040e-01
  1.858550000191e+01,  1.000017404556e+00,  1.870988886994e+01,  6.788634657860e-01
  1.868550001085e+01,  9.999729990959e-01,  1.870993327540e+01,  6.805925965309e-01
  1.878550000489e+01,  1.000022649765e+00,  1.870988362473e+01,  6.803262829781e-01
  1.888550001383e+01,  1.000013232231e+00,  1.870989304227e+01,  6.786243319511e-01
  1.898550000787e+01,  9.999942183495e-01,  1.870991205615e+01,  6.799342036247e-01
  1.908550000191e+01,  1.000030875206e+00,  1.870987539929e+01,  6.790605187416e-01
  1.918550001085e+01,  1.000007152557e+00,  1.870989912194e+01,  6.789157986641e-01
  1.928550000489e+01,  1.000004768372e+00,  1.870990150613e+01,  6.790449619293e-01
  1.938550001383e+01,  1.000006794930e+00,  1.870989947957e+01,  6.785349845886e-01
  1.948550000787e+01,  9.999928474426e-01,  1.870991342706e+01,  6.771708130836e-01
  1.958550000191e+01,  1.000026702881e+00,  1.870987957162e+01,  6.786264181137e-01
  1.968550001085e+01,  1.000020503998e+00,  1.870988577050e+01,  6.785374283791e-01
  1.978550000489e+01,  1.000010848045e+00,  1.870989542645e+01,  6.797648072243e-01
  1.988550001383e+01,  1.000013947487e+00,  1.870989232701e+01,  6.791987419128e-01
  1.998550000787e+01,  1.000000119209e+00,  1.870990615529e+01,  6.805968284607e-01
  2.008550000191e+01,  9.999855160713e-01,  1.870992075843e+01,  6.778200268745e-01
  2.018550001085e+01,  9.999887943268e-01,  1.870991748017e+01,  6.796967387199e-01
  2.028550000489e+01,  9.999919533730e-01,  1.870991432113e+01,  6.750853061676e-01
  2.038550001383e+01,  1.000014781952e+00,  1.870989149255e+01,  6.796243786812e-01
  2.048550000787e+01,  1.000010490417e+00,  1.870989578408e+01,  6.774041652679e-01
  2.058550000191e+01,  1.000018119812e+00,  1.870988815469e+01,  6.773657798767e-01
  2.068550001085e+01,  9.999942183495e-01,  1.870991205615e+01,  6.793275475502e-01
  2.078550000489e+01,  9.999929666519e-01,  1.870991330785e+01,  6.784060001373e-01
  2.088550001383e+01,  1.000017762184e+00,  1.870988851231e+01,  6.762762665749e-01
  2.098550000787e+01,  9.999807476997e-01,  1.870992552680e+01,  6.774199604988e-01
  2.108550000191e+01,  9.999955296516e-01,  1.870991074485e+01,  6.777517199516e-01
  2.118550001085e+01,  1.000001907349e+00,  1.870990436715e+01,  6.783993244171e-01
  2.128550000489e+01,  9.999913573265e-01,  1.870991491717e+01,  6.769083142281e-01
  2.138550001383e+01,  1.000021100044e+00,  1.870988517445e+01,  6.775305271149e-01
  2.148550000787e+01,  9.999846220016e-01,  1.870992165250e+01,  6.761832833290e-01
  2.158550000191e+01,  1.000000834465e+00,  1.870990544003e+01,  6.768023371696e-01
  2.168550001085e+01,  9.999973773956e-01,  1.870990889710e+01,  6.752160787582e-01
  2.178550000489e+01,  1.000010967255e+00,  1.870989530724e+01,  6.765871047974e-01
  2.188550001383e+01,  1.000017046928e+00,  1.870988922757e+01,  6.766847968102e-01
  2.198550000787e+01,  9.999921917915e-01,  1.870991408271e+01,  6.744218468666e-01
  2.208550000191e+01,  1.000022888184e+00,  1.870988338631e+01,  6.768329143524e-01
