           Test time,     Standard travel,     Tool separation,      Standard force
  4.650000035763e-01,  6.484586596489e-01,  4.433330308688e+01,  8.994557708502e-02
  4.654999971390e-01,  6.588956713676e-01,  4.432286607516e+01,  8.314015716314e-02
  4.659999907017e-01,  6.693326830864e-01,  4.431242906344e+01,  7.651784271002e-02
  4.664999991655e-01,  6.798307299614e-01,  4.430193101657e+01,  6.998708099127e-02
  4.669999927282e-01,  6.902677416801e-01,  4.429149400485e+01,  6.342580169439e-02
  4.675000011921e-01,  7.007657885551e-01,  4.428099595798e+01,  5.683400481939e-02
  4.679999947548e-01,  7.113248705864e-01,  4.427043687594e+01,  5.015065521002e-02
  4.685000032187e-01,  7.218229174614e-01,  4.425993882907e+01,  4.334523528814e-02
  4.689999967813e-01,  7.323819994926e-01,  4.424937974704e+01,  3.653981536627e-02
  4.694999903440e-01,  7.428800463676e-01,  4.423888170016e+01,  2.973439544439e-02
  4.699999988079e-01,  7.534391283989e-01,  4.422832261813e+01,  2.302052825689e-02
  4.704999923706e-01,  7.639982104301e-01,  4.421776353610e+01,  1.652028411627e-02
  4.710000008345e-01,  7.744962573051e-01,  4.420726548923e+01,  1.026418060064e-02
  4.714999943972e-01,  7.850553393364e-01,  4.419670640719e+01,  4.343769978732e-03
  4.720000028610e-01,  7.955533862114e-01,  4.418620836032e+01, -1.210429007187e-03
  4.724999964237e-01,  8.061124682426e-01,  4.417564927829e+01, -6.367899943143e-03
  4.730000048876e-01,  8.166105151176e-01,  4.416515123141e+01, -1.103708893061e-02
  4.734999984503e-01,  8.271085619926e-01,  4.415465318454e+01, -1.521799713373e-02
  4.739999920130e-01,  8.376066088676e-01,  4.414415513766e+01, -1.891062408686e-02
  4.745000004768e-01,  8.481046557426e-01,  4.413365709079e+01, -2.206919342279e-02
  4.749999940395e-01,  8.586027026176e-01,  4.412315904391e+01, -2.470896393061e-02
  4.755000025034e-01,  8.690397143364e-01,  4.411272203219e+01, -2.682993561029e-02
  4.759999960661e-01,  8.795377612114e-01,  4.410222398532e+01, -2.844736725092e-02
  4.765000045300e-01,  8.899747729301e-01,  4.409178697360e+01, -2.956888824701e-02
  4.769999980927e-01,  9.004117846489e-01,  4.408134996188e+01, -3.022120147943e-02
  4.774999916553e-01,  9.107877612114e-01,  4.407097398532e+01, -3.041479736567e-02
  4.780000001192e-01,  9.212247729301e-01,  4.406053697360e+01, -3.018114715815e-02
  4.784999936819e-01,  9.316007494926e-01,  4.405016099704e+01, -2.956698089838e-02
  4.790000021458e-01,  9.419767260551e-01,  4.403978502048e+01, -2.863619476557e-02
  4.794999957085e-01,  9.523527026176e-01,  4.402940904391e+01, -2.746126800776e-02
  4.800000041723e-01,  9.627286791801e-01,  4.401903306735e+01, -2.611849457026e-02
  4.804999977350e-01,  9.731046557426e-01,  4.400865709079e+01, -2.467653900385e-02
  4.809999912977e-01,  9.834195971489e-01,  4.399834214938e+01, -2.319643646479e-02
  4.814999997616e-01,  9.937955737114e-01,  4.398796617282e+01, -2.170870453119e-02
  4.819999933243e-01,  1.004110455513e+00,  4.397765129102e+01, -2.022097259760e-02
  4.825000017881e-01,  1.014425396919e+00,  4.396733634961e+01, -1.874087005854e-02
  4.829999953508e-01,  1.024740338326e+00,  4.395702140821e+01, -1.726076751947e-02
  4.835000038147e-01,  1.035116314888e+00,  4.394664543164e+01, -1.581118255854e-02
  4.839999973774e-01,  1.045431256294e+00,  4.393633049024e+01, -1.439974457026e-02
  4.844999909401e-01,  1.055685162544e+00,  4.392607658399e+01, -1.306460052729e-02
  4.849999994040e-01,  1.066000103951e+00,  4.391576164258e+01, -1.182863861322e-02
  4.854999929667e-01,  1.076315045357e+00,  4.390544670117e+01, -1.069185882807e-02
  4.860000014305e-01,  1.086629986763e+00,  4.389513175977e+01, -9.646631777287e-03
  4.864999949932e-01,  1.096944928169e+00,  4.388481681836e+01, -8.670069277287e-03
  4.870000034571e-01,  1.107198834419e+00,  4.387456291211e+01, -7.716395426542e-03
  4.874999970198e-01,  1.117513775826e+00,  4.386424797071e+01, -6.774165201932e-03
  4.879999905825e-01,  1.127828717232e+00,  4.385393302930e+01, -5.820490885526e-03
  4.884999990463e-01,  1.138082623482e+00,  4.384367912305e+01, -4.847743082792e-03
  4.889999926090e-01,  1.148397564888e+00,  4.383336418164e+01, -3.871180349961e-03
  4.895000010729e-01,  1.158651471138e+00,  4.382311027539e+01, -2.902247244492e-03
  4.899999946356e-01,  1.168966412544e+00,  4.381279533399e+01, -1.975275808945e-03
  4.905000030994e-01,  1.179220318794e+00,  4.380254142774e+01, -1.109339529648e-03
  4.909999966621e-01,  1.189535260201e+00,  4.379222648633e+01, -3.273265901953e-04
  4.914999902248e-01,  1.199789166451e+00,  4.378197258008e+01,  3.555042203516e-04
  4.919999986887e-01,  1.210104107857e+00,  4.377165763867e+01,  9.162647183985e-04
  4.924999922514e-01,  1.220358014107e+00,  4.376140373242e+01,  1.339696114883e-03
  4.930000007153e-01,  1.230672955513e+00,  4.375108879102e+01,  1.616261666641e-03
  4.934999942780e-01,  1.240926861763e+00,  4.374083488477e+01,  1.748822396621e-03
  4.940000027418e-01,  1.251241803169e+00,  4.373051994336e+01,  1.741729443893e-03
  4.944999963045e-01,  1.261495709419e+00,  4.372026603711e+01,  1.614890759811e-03
  4.950000047684e-01,  1.271749615669e+00,  4.371001213086e+01,  1.392684644088e-03
  4.954999983311e-01,  1.282064557076e+00,  4.369969718946e+01,  1.102767651901e-03
  4.959999918938e-01,  1.292318463326e+00,  4.368944328321e+01,  7.727963384241e-04
  4.965000003576e-01,  1.302572369576e+00,  4.367918937696e+01,  4.275662358850e-04
  4.969999939203e-01,  1.312887310982e+00,  4.366887443555e+01,  8.042877016123e-05
  4.975000023842e-01,  1.323141217232e+00,  4.365862052930e+01, -2.609866205603e-04
  4.979999959469e-01,  1.333395123482e+00,  4.364836662305e+01, -5.985873285681e-04
  4.985000044107e-01,  1.343710064888e+00,  4.363805168164e+01, -9.342806879431e-04
  4.989999979734e-01,  1.353963971138e+00,  4.362779777539e+01, -1.279510790482e-03
