           Test time,     Standard travel,     Tool separation,      Standard force
  1.053500011563e+00,  4.544982612133e-01,  4.452729107667e+01,  4.481867421418e-03
  1.063500002027e+00,  4.646911323071e-01,  4.451709820558e+01,  1.661375747062e-03
  1.073500007391e+00,  4.748000800610e-01,  4.450698925783e+01,  1.023566001095e-04
  1.084000006318e+00,  4.851760566235e-01,  4.449661328126e+01, -7.530892617069e-04
  1.094500005245e+00,  4.953918159008e-01,  4.448639752199e+01, -2.850539567589e-05
  1.105000004172e+00,  5.056475996971e-01,  4.447614173819e+01,  2.421722281724e-03
  1.115500003099e+00,  5.161113142967e-01,  4.446567802359e+01,  2.204165328294e-03
  1.125500008464e+00,  5.261935591698e-01,  4.445559577872e+01,  3.829156630673e-04
  1.135500013828e+00,  5.362567305565e-01,  4.444553260733e+01, -1.299022114836e-04
  1.146000012755e+00,  5.466899275780e-01,  4.443509941031e+01, -1.825331128202e-04
  1.156500011683e+00,  5.570353865623e-01,  4.442475395132e+01, -2.606748021208e-04
  1.167000010610e+00,  5.673655867577e-01,  4.441442375113e+01,  2.178824041039e-03
  1.177500009537e+00,  5.778246521950e-01,  4.440396468569e+01,  4.179277922958e-03
  1.187500000000e+00,  5.879145264626e-01,  4.439387481142e+01,  5.056926514953e-03
  1.197500005364e+00,  5.981112122536e-01,  4.438367812563e+01,  5.414464976639e-03
  1.207500010729e+00,  6.083078980446e-01,  4.437348143984e+01,  4.548398312181e-03
  1.217500001192e+00,  6.184588074684e-01,  4.436333053042e+01,  2.790836151689e-03
  1.227500006557e+00,  6.285334229469e-01,  4.435325591494e+01,  1.228240667842e-03
  1.238000005484e+00,  6.389589905739e-01,  4.434283034731e+01,  1.276665716432e-03
  1.248500004411e+00,  6.493082642555e-01,  4.433248107363e+01,  1.953170401976e-03
  1.259000003338e+00,  6.596956849098e-01,  4.432209365298e+01,  3.375992877409e-03
  1.269500002265e+00,  6.701632142067e-01,  4.431162612368e+01,  3.097668988630e-03
  1.279500007629e+00,  6.802073121071e-01,  4.430158202578e+01,  2.509855665267e-03
  1.289500012994e+00,  6.903620362282e-01,  4.429142730166e+01,  1.399450819008e-03
  1.299500003457e+00,  7.005816102028e-01,  4.428120772768e+01,  7.139155059122e-04
  1.309500008821e+00,  7.107668519020e-01,  4.427102248598e+01,  1.848646643339e-04
  1.319500014186e+00,  7.208872437477e-01,  4.426090209414e+01,  1.150564174168e-03
  1.329500004649e+00,  7.309580445290e-01,  4.425083129336e+01,  2.011200413108e-03
  1.339500010014e+00,  7.410135865211e-01,  4.424077575137e+01,  1.932008541189e-03
  1.349500000477e+00,  7.511072754860e-01,  4.423068206240e+01,  1.625551260076e-03
  1.359500005841e+00,  7.611704468727e-01,  4.422061889101e+01,  1.193536794744e-03
  1.370000004768e+00,  7.716494202614e-01,  4.421013991763e+01,  1.716239727102e-03
  1.380500003695e+00,  7.820330262184e-01,  4.419975631167e+01,  2.615644130856e-03
  1.391000002623e+00,  7.924128174782e-01,  4.418937652041e+01,  4.361821804196e-03
  1.401500001550e+00,  8.028727173805e-01,  4.417891662051e+01,  5.105246324092e-03
  1.411500006914e+00,  8.130274415016e-01,  4.416876189638e+01,  3.914464730769e-03
  1.421500012279e+00,  8.232781887054e-01,  4.415851114918e+01,  1.677278196439e-03
  1.431500002742e+00,  8.334405422211e-01,  4.414834879567e+01,  1.203913008794e-03
  1.442000001669e+00,  8.439157009125e-01,  4.413787363697e+01,  1.246679341421e-03
  1.452500000596e+00,  8.541562557220e-01,  4.412763308216e+01,  1.870352542028e-03
  1.463000014424e+00,  8.642423152924e-01,  4.411754702259e+01,  4.585224669427e-03
  1.473500013351e+00,  8.745095729828e-01,  4.410727976490e+01,  4.138107877225e-03
  1.483500003815e+00,  8.845307826996e-01,  4.409725855519e+01,  3.076750552282e-03
  1.493500009179e+00,  8.946855068207e-01,  4.408710383107e+01,  4.719083081000e-04
  1.503500014544e+00,  9.047906398773e-01,  4.407699869801e+01, -5.456323851831e-04
  1.513500005007e+00,  9.148118495941e-01,  4.406697748829e+01, -4.254098166712e-04
  1.524000003934e+00,  9.251687526703e-01,  4.405662058522e+01,  2.342391526327e-03
  1.534500002861e+00,  9.355065822601e-01,  4.404628275563e+01,  3.807533299550e-03
  1.545000001788e+00,  9.459397792816e-01,  4.403584955860e+01,  4.883277695626e-03
  1.555000007153e+00,  9.560868740082e-01,  4.402570246388e+01,  4.974830430001e-03
  1.565000012517e+00,  9.663484096527e-01,  4.401544092823e+01,  2.343643223867e-03
  1.575000002980e+00,  9.765450954437e-01,  4.400524424244e+01,  6.258969078772e-04
  1.585000008345e+00,  9.865739345551e-01,  4.399521540333e+01,  1.604442368262e-04
  1.595500007272e+00,  9.969727993011e-01,  4.398481653859e+01,  1.911375438794e-03
  1.606000006199e+00,  1.007352590561e+00,  4.397443674733e+01,  2.056795870885e-03
  1.616000011563e+00,  1.017358541489e+00,  4.396443079640e+01,  2.470347797498e-03
  1.626000002027e+00,  1.027562856674e+00,  4.395422648121e+01,  1.923057949170e-03
  1.636000007391e+00,  1.037935018539e+00,  4.394385431935e+01,  6.917451391928e-04
  1.646000012755e+00,  1.048337697983e+00,  4.393345163990e+01, -5.482996930368e-04
  1.656000003219e+00,  1.058606863022e+00,  4.392318247486e+01, -1.399155938998e-03
  1.666000008583e+00,  1.068654775620e+00,  4.391313456227e+01,  2.598796854727e-04
  1.676500007510e+00,  1.079032659531e+00,  4.390275667836e+01,  1.857826486230e-03
  1.687000006437e+00,  1.089347600937e+00,  4.389244173695e+01,  3.575393930078e-03
  1.697500005364e+00,  1.099700689316e+00,  4.388208864857e+01,  3.550002351403e-03
  1.708000004292e+00,  1.110179662704e+00,  4.387160967518e+01,  2.728918567300e-03
  1.718500003219e+00,  1.120670080185e+00,  4.386111925770e+01,  1.659819856286e-03
  1.729000002146e+00,  1.131072759628e+00,  4.385071657826e+01,  2.162698656321e-03
  1.739500001073e+00,  1.141471624374e+00,  4.384031771351e+01,  1.994881778955e-03
  1.750000000000e+00,  1.151939153671e+00,  4.382985018422e+01,  6.464011967182e-04
  1.760500013828e+00,  1.162410497665e+00,  4.381937884022e+01,  1.183349639177e-03
  1.771000012755e+00,  1.172889471054e+00,  4.380889986683e+01,  1.918811351061e-03
  1.781000003219e+00,  1.182925939560e+00,  4.379886339833e+01,  1.344878226519e-03
  1.791000008583e+00,  1.192962408066e+00,  4.378882692982e+01,  1.946855336428e-03
  1.801500007510e+00,  1.203456640244e+00,  4.377833269764e+01,  2.780023962259e-03
  1.812000006437e+00,  1.213901281357e+00,  4.376788805653e+01,  1.312080770731e-03
  1.822500005364e+00,  1.224296331406e+00,  4.375749300648e+01,  1.311097294092e-03
  1.833000004292e+00,  1.234664678574e+00,  4.374712465931e+01,  1.095706596971e-03
  1.843500003219e+00,  1.245101690292e+00,  4.373668764759e+01,  1.615585759282e-03
  1.853500008583e+00,  1.255138158798e+00,  4.372665117909e+01,  1.569272950292e-03
  1.863500013947e+00,  1.265250921249e+00,  4.371653841664e+01,  2.284737303853e-03
  1.873500004411e+00,  1.275432348251e+00,  4.370635698964e+01,  1.110108569264e-03
  1.883500009775e+00,  1.285659551620e+00,  4.369612978627e+01,  7.010418921709e-04
  1.893500000238e+00,  1.295772314072e+00,  4.368601702381e+01,  2.297479804838e-04
  1.903500005603e+00,  1.305835485458e+00,  4.367595385243e+01,  7.302332669497e-04
  1.913500010967e+00,  1.315971136093e+00,  4.366581820179e+01,  9.697098284960e-04
  1.923500001431e+00,  1.326185703278e+00,  4.365560363461e+01,  1.973483478650e-03
  1.933500006795e+00,  1.336378574371e+00,  4.364541076352e+01,  1.879250397906e-03
  1.943500012159e+00,  1.346498966217e+00,  4.363529037167e+01,  2.496992936358e-03
  1.953500002623e+00,  1.356531620026e+00,  4.362525771786e+01,  2.878596773371e-03
  1.964000001550e+00,  1.367029666901e+00,  4.361475967099e+01,  2.673281123862e-03
  1.974500000477e+00,  1.377508640289e+00,  4.360428069760e+01,  2.261040499434e-03
  1.984500005841e+00,  1.387548923492e+00,  4.359424041439e+01,  1.993614016101e-03
  1.994500011206e+00,  1.397634983063e+00,  4.358415435482e+01,  9.418602567166e-04
  2.004500001669e+00,  1.407686710358e+00,  4.357410262753e+01,  5.990311037749e-04
  2.015000000596e+00,  1.418123722076e+00,  4.356366561581e+01,  9.682073723525e-04
  2.025500014424e+00,  1.428507328033e+00,  4.355328200985e+01,  2.488125814125e-03
  2.036000013351e+00,  1.438913822174e+00,  4.354287551571e+01,  3.570844186470e-03
  2.046000003815e+00,  1.448969364166e+00,  4.353281997372e+01,  3.426690353081e-03
  2.056000009179e+00,  1.459135532379e+00,  4.352265380551e+01,  1.958478940651e-03
  2.066000014544e+00,  1.469244480133e+00,  4.351254485775e+01,  1.176704419777e-03
  2.076500013471e+00,  1.479738712311e+00,  4.350205062558e+01, -1.555785711389e-04
  2.087000012398e+00,  1.490078449249e+00,  4.349171088864e+01, -1.025798963383e-03
  2.097500011325e+00,  1.500275135040e+00,  4.348151420285e+01, -2.362460072618e-04
  2.108000010252e+00,  1.510536670685e+00,  4.347125266720e+01,  1.656797481701e-03
  2.118500009179e+00,  1.521030902863e+00,  4.346075843502e+01,  2.562996698543e-03
  2.128500014544e+00,  1.531185626984e+00,  4.345060371090e+01,  2.311941934749e-03
  2.138500005007e+00,  1.541420459747e+00,  4.344036887814e+01,  2.028045011684e-03
  2.148500010371e+00,  1.551598072052e+00,  4.343019126583e+01,  1.642849994823e-03
  2.159000009298e+00,  1.562088489532e+00,  4.341970084835e+01,  1.406219555065e-03
  2.169500008225e+00,  1.572401523590e+00,  4.340938781430e+01,  9.486644994467e-04
  2.180000007153e+00,  1.582649350166e+00,  4.339913998772e+01,  2.297742757946e-03
  2.190500006080e+00,  1.592935681343e+00,  4.338885365654e+01,  3.136901650578e-03
  2.201000005007e+00,  1.603353619576e+00,  4.337843571831e+01,  3.601713571697e-03
  2.211000010371e+00,  1.613401532173e+00,  4.336838780571e+01,  2.947001252323e-03
  2.221000000834e+00,  1.623502850533e+00,  4.335828648735e+01,  2.735523972660e-03
  2.231000006199e+00,  1.633581280708e+00,  4.334820805718e+01,  1.288561499678e-03
  2.241000011563e+00,  1.643591046333e+00,  4.333819829155e+01,  1.103757298551e-03
  2.251500010490e+00,  1.653989911079e+00,  4.332779942681e+01,  1.581756747328e-03
  2.262000009418e+00,  1.664404034615e+00,  4.331738530327e+01,  2.519241068512e-03
  2.271999999881e+00,  1.674471020699e+00,  4.330731831719e+01,  2.681514713913e-03
  2.282000005245e+00,  1.684599041939e+00,  4.329719029595e+01,  2.105257008225e-03
  2.292000010610e+00,  1.694631695747e+00,  4.328715764214e+01,  3.357640001923e-03
  2.302500009537e+00,  1.705110669136e+00,  4.327667866875e+01,  4.206380341202e-03
  2.312500000000e+00,  1.715131878853e+00,  4.326665745903e+01,  4.154835361987e-03
  2.322500005364e+00,  1.725175976753e+00,  4.325661336113e+01,  3.749866504222e-03
  2.332500010729e+00,  1.735239148140e+00,  4.324655018975e+01,  3.453437704593e-03
  2.342500001192e+00,  1.745363354683e+00,  4.323642598320e+01,  2.033833879977e-03
  2.352500006557e+00,  1.755476117134e+00,  4.322631322075e+01,  1.719083986245e-03
  2.363000005484e+00,  1.765886425972e+00,  4.321590291191e+01,  2.012905199081e-03
  2.373500004411e+00,  1.776128888130e+00,  4.320566044976e+01,  2.783272881061e-03
  2.384000003338e+00,  1.786319851875e+00,  4.319546948601e+01,  4.013155121356e-03
  2.394500002265e+00,  1.796636700630e+00,  4.318515263726e+01,  3.842615056783e-03
  2.405000001192e+00,  1.807100415230e+00,  4.317468892266e+01,  1.870595267974e-03
  2.415500000119e+00,  1.817590832710e+00,  4.316419850518e+01,  1.209698966704e-03
  2.426000013947e+00,  1.828008294106e+00,  4.315378104378e+01,  2.538309432566e-03
  2.436500012875e+00,  1.838399529457e+00,  4.314338980843e+01,  2.784431912005e-03
  2.447000011802e+00,  1.848790764809e+00,  4.313299857308e+01,  4.285634495318e-03
  2.457500010729e+00,  1.859216332436e+00,  4.312257300545e+01,  5.415738560259e-03
  2.468000009656e+00,  1.869680047035e+00,  4.311210929085e+01,  4.742489196360e-03
  2.478500008583e+00,  1.880117058754e+00,  4.310167227913e+01,  4.499183036387e-03
  2.489000007510e+00,  1.890561699867e+00,  4.309122763802e+01,  4.459221847355e-03
  2.499500006437e+00,  1.900998711586e+00,  4.308079062630e+01,  2.606709487736e-03
  2.510000005364e+00,  1.911450982094e+00,  4.307033835579e+01,  2.770532853901e-03
  2.520500004292e+00,  1.921949028969e+00,  4.305984030892e+01,  2.410341985524e-03
  2.530500009656e+00,  1.931962609291e+00,  4.304982672860e+01,  2.569158561528e-03
  2.541000008583e+00,  1.942313790321e+00,  4.303947554757e+01,  2.424170263112e-03
  2.551500007510e+00,  1.952537178993e+00,  4.302925215889e+01,  4.188110120595e-03
  2.562000006437e+00,  1.962825417519e+00,  4.301896392037e+01,  5.552400834858e-03
  2.572000011802e+00,  1.972842812538e+00,  4.300894652535e+01,  6.139983423054e-03
  2.582000002265e+00,  1.983100533485e+00,  4.299868880440e+01,  4.849840886891e-03
  2.592000007629e+00,  1.993480324745e+00,  4.298830901314e+01,  2.037216909230e-03
  2.602000012994e+00,  2.003734111786e+00,  4.297805522610e+01,  6.020860746503e-04
  2.612500011921e+00,  2.014213085175e+00,  4.296757625271e+01, -3.346008888911e-04
  2.623000010848e+00,  2.024503231049e+00,  4.295728610684e+01, -3.328723541927e-04
  2.633500009775e+00,  2.034781932831e+00,  4.294700740506e+01,  1.487036235631e-03
  2.644000008702e+00,  2.045234203339e+00,  4.293655513455e+01,  3.035304136574e-03
  2.654000014067e+00,  2.055366039276e+00,  4.292642329861e+01,  3.328797407448e-03
  2.664000004530e+00,  2.065528392792e+00,  4.291626094509e+01,  2.406951971352e-03
  2.674000009894e+00,  2.075547456741e+00,  4.290624188115e+01,  2.437101909891e-03
  2.684500008821e+00,  2.085870027542e+00,  4.289591931034e+01,  3.425644943491e-03
  2.695000007749e+00,  2.096143007278e+00,  4.288564633061e+01,  3.337877104059e-03
  2.705500006676e+00,  2.106505632401e+00,  4.287528370549e+01,  4.231052473187e-03
  2.715500012040e+00,  2.116553544998e+00,  4.286523579289e+01,  4.109920933843e-03
  2.725500002503e+00,  2.126715898514e+00,  4.285507343937e+01,  3.533879527822e-03
  2.735500007868e+00,  2.136840105057e+00,  4.284494923283e+01,  1.693049562164e-03
  2.746000006795e+00,  2.147330522537e+00,  4.283445881535e+01,  1.927042496391e-03
  2.756500005722e+00,  2.157729387283e+00,  4.282405995060e+01,  1.988971838728e-03
  2.767000004649e+00,  2.168093919754e+00,  4.281369541813e+01,  2.029909053817e-03
  2.777500003576e+00,  2.178477525711e+00,  4.280331181218e+01,  2.755535999313e-03
  2.788000002503e+00,  2.188884019852e+00,  4.279290531803e+01,  3.827706212178e-03
  2.798000007868e+00,  2.198912858963e+00,  4.278287647892e+01,  4.542034119368e-03
  2.808000013232e+00,  2.208972215652e+00,  4.277281712223e+01,  2.782266819850e-03
  2.818500012159e+00,  2.219443559647e+00,  4.276234577824e+01,  1.687433687039e-03
  2.829000011086e+00,  2.229895830154e+00,  4.275189350773e+01,  8.203500183299e-04
  2.839500010014e+00,  2.240355730057e+00,  4.274143360783e+01,  2.223664341727e-04
  2.850000008941e+00,  2.250804185867e+00,  4.273098515202e+01,  7.288270862773e-04
  2.860000014305e+00,  2.260825395584e+00,  4.272096394230e+01,  1.464527216740e-03
  2.870000004768e+00,  2.270953416824e+00,  4.271083592106e+01,  9.454601677135e-04
  2.880000010133e+00,  2.281062364578e+00,  4.270072697331e+01,  3.821963036899e-04
  2.890000000596e+00,  2.291102647781e+00,  4.269068669011e+01,  7.788949878886e-04
  2.900500014424e+00,  2.301577806473e+00,  4.268021153141e+01, -1.338160218438e-04
  2.911000013351e+00,  2.311991930008e+00,  4.266979740788e+01,  8.215272100642e-04
  2.921500012279e+00,  2.322417497635e+00,  4.265937184025e+01,  2.012577140704e-03
  2.931500002742e+00,  2.332478046417e+00,  4.264931129147e+01,  1.034502871335e-03
  2.941500008106e+00,  2.342571735382e+00,  4.263921760250e+01,  3.573345311452e-04
  2.951500013471e+00,  2.352577686310e+00,  4.262921165158e+01, -9.352991037304e-05
  2.962000012398e+00,  2.363003253937e+00,  4.261878608395e+01, -2.040220279014e-04
  2.972500011325e+00,  2.373405933380e+00,  4.260838340451e+01,  2.827989228535e-04
  2.983000010252e+00,  2.383877277374e+00,  4.259791206051e+01,  1.385089941323e-03
  2.993000000715e+00,  2.393913745880e+00,  4.258787559201e+01,  2.116424031556e-03
  3.003000006080e+00,  2.404003620148e+00,  4.257778571774e+01,  2.467554993927e-03
  3.013000011444e+00,  2.414070606232e+00,  4.256771873165e+01,  2.005678601563e-03
  3.023500010371e+00,  2.424549579620e+00,  4.255723975827e+01,  6.677927449346e-04
  3.034000009298e+00,  2.434967517853e+00,  4.254682182003e+01,  1.902190037072e-03
  3.044500008225e+00,  2.445450305939e+00,  4.253633903195e+01,  1.795293530449e-03
  3.054500013590e+00,  2.455555438995e+00,  4.252623389889e+01,  2.204881748185e-03
  3.064500004053e+00,  2.465672016144e+00,  4.251611732174e+01,  2.432616194710e-03
  3.074500009418e+00,  2.475742816925e+00,  4.250604652096e+01,  3.691198071465e-03
  3.084499999881e+00,  2.485779285431e+00,  4.249601005246e+01,  3.003148129210e-03
  3.095000013709e+00,  2.496197223663e+00,  4.248559211422e+01,  1.811323454604e-03
  3.105500012636e+00,  2.506470203400e+00,  4.247531913449e+01,  1.084258547053e-03
  3.116000011563e+00,  2.516737461090e+00,  4.246505187680e+01,  2.078344812617e-03
  3.126500010490e+00,  2.527163028717e+00,  4.245462630917e+01,  2.395292511210e-03
  3.136500000954e+00,  2.537222385406e+00,  4.244456695248e+01,  2.542592352256e-03
  3.146500006318e+00,  2.547350406647e+00,  4.243443893124e+01,  3.138087457046e-03
  3.156500011683e+00,  2.557512760162e+00,  4.242427657772e+01,  3.229655092582e-03
  3.166500002146e+00,  2.567636966705e+00,  4.241415237118e+01,  2.412833040580e-03
  3.177000001073e+00,  2.578093767166e+00,  4.240369557072e+01,  1.390361227095e-03
  3.187500000000e+00,  2.588462114334e+00,  4.239332722355e+01,  2.760314382613e-03
  3.198000013828e+00,  2.598937273026e+00,  4.238285206486e+01,  3.429018892348e-03
  3.208000004292e+00,  2.609042406082e+00,  4.237274693180e+01,  3.234841860831e-03
  3.218000009656e+00,  2.619204759598e+00,  4.236258457829e+01,  2.763354219496e-03
  3.228000000119e+00,  2.629298448563e+00,  4.235249088932e+01,  2.129227854311e-03
  3.238500013947e+00,  2.639712572098e+00,  4.234207676579e+01,  2.702982164919e-03
  3.249000012875e+00,  2.650006532669e+00,  4.233178280522e+01,  2.116800285876e-03
  3.259500011802e+00,  2.660228013992e+00,  4.232156132389e+01,  3.964484669268e-03
  3.270000010729e+00,  2.670603990555e+00,  4.231118534733e+01,  4.905783571303e-03
  3.280000001192e+00,  2.680728197098e+00,  4.230106114079e+01,  3.835004754364e-03
  3.290000006557e+00,  2.691001176834e+00,  4.229078816105e+01,  1.458209939301e-03
  3.300000011921e+00,  2.701247453690e+00,  4.228054188420e+01,  1.240667887032e-03
  3.310000002384e+00,  2.711447954178e+00,  4.227034138371e+01,  5.392404273152e-04
  3.320000007749e+00,  2.721572160721e+00,  4.226021717717e+01,  2.430053136777e-04
  3.330000013113e+00,  2.731597185135e+00,  4.225019215275e+01,  1.342159695923e-03
  3.340500012040e+00,  2.742068529129e+00,  4.223972080876e+01,  3.042322583497e-03
  3.350500002503e+00,  2.752085924149e+00,  4.222970341374e+01,  3.611584194005e-03
  3.360500007868e+00,  2.762141466141e+00,  4.221964787175e+01,  2.400183118880e-03
  3.370500013232e+00,  2.772185564041e+00,  4.220960377385e+01,  1.405679620802e-03
  3.381000012159e+00,  2.782664537430e+00,  4.219912480046e+01,  1.334899105132e-03
  3.391000002623e+00,  2.792666673660e+00,  4.218912266423e+01,  9.276652708650e-04
  3.401000007987e+00,  2.802710771561e+00,  4.217907856633e+01,  1.056243665516e-03
  3.411000013351e+00,  2.812747240067e+00,  4.216904209782e+01,  1.612176187336e-03
  3.421500012279e+00,  2.823230028152e+00,  4.215855930973e+01,  2.178777940571e-03
  3.431500002742e+00,  2.833248615265e+00,  4.214854072262e+01,  1.182065345347e-03
  3.442000001669e+00,  2.843712329865e+00,  4.213807700802e+01,  2.064959146082e-03
  3.452500000596e+00,  2.854103565216e+00,  4.212768577267e+01,  4.489288665354e-03
  3.463000014424e+00,  2.864506244659e+00,  4.211728309323e+01,  4.536584950984e-03
  3.473500013351e+00,  2.874939441681e+00,  4.210684989621e+01,  5.690709687769e-03
  3.484000012279e+00,  2.885391712189e+00,  4.209639762570e+01,  5.776309408247e-03
  3.494000002742e+00,  2.895393848419e+00,  4.208639548947e+01,  5.477153696120e-03
  3.504000008106e+00,  2.905434131622e+00,  4.207635520626e+01,  3.648006357253e-03
  3.514000013471e+00,  2.915459156036e+00,  4.206633018185e+01,  3.634476102889e-03
  3.524500012398e+00,  2.925949573517e+00,  4.205583976437e+01,  3.487073816359e-03
  3.535000011325e+00,  2.936409473419e+00,  4.204537986447e+01,  3.493809141219e-03
  3.545500010252e+00,  2.946854114532e+00,  4.203493522335e+01,  2.790250815451e-03
  3.556000009179e+00,  2.957294940948e+00,  4.202449439694e+01,  4.103147424757e-03
  3.566000014544e+00,  2.967350482941e+00,  4.201443885495e+01,  3.365748561919e-03
  3.576000005007e+00,  2.977566242218e+00,  4.200422309567e+01,  3.135078586638e-03
  3.586000010371e+00,  2.987808704376e+00,  4.199398063351e+01,  2.796255983412e-03
  3.596000000834e+00,  2.997978687286e+00,  4.198381065060e+01,  3.125117160380e-03
  3.606000006199e+00,  3.008064746857e+00,  4.197372459103e+01,  3.565103746951e-03
  3.616500005126e+00,  3.018555164337e+00,  4.196323417355e+01,  5.195745266974e-03
  3.627000004053e+00,  3.029049396515e+00,  4.195273994137e+01,  4.695140756667e-03
  3.637000009418e+00,  3.039101123810e+00,  4.194268821408e+01,  4.072153009474e-03
  3.646999999881e+00,  3.049194812775e+00,  4.193259452511e+01,  3.391408361495e-03
  3.657000005245e+00,  3.059269428253e+00,  4.192251990963e+01,  2.514683641493e-03
  3.667000010610e+00,  3.069321155548e+00,  4.191246818234e+01,  3.374182619154e-03
  3.677500009537e+00,  3.079789161682e+00,  4.190200017620e+01,  5.115058273077e-03
  3.688000008464e+00,  3.090207099915e+00,  4.189158223797e+01,  5.880480632186e-03
