           Test time,     Standard travel,     Tool separation,      Standard force
  4.724999964237e-01,  3.226760625839e-01,  4.465911223849e+01, -1.769364811480e-02
  4.745000004768e-01,  3.351092934608e-01,  4.464667900762e+01, -2.104056812823e-02
  4.764999896288e-01,  3.473621010780e-01,  4.463442620000e+01, -2.670920826495e-02
  4.784999936819e-01,  3.594470620155e-01,  4.462234123906e+01, -3.317893296480e-02
  4.804999977350e-01,  3.713031411171e-01,  4.461048515996e+01, -4.006827622652e-02
  4.824999868870e-01,  3.828998208046e-01,  4.459888848027e+01, -4.505408555269e-02
  4.844999909401e-01,  3.941913247108e-01,  4.458759697637e+01, -4.619277268648e-02
  4.864999949932e-01,  4.052234292030e-01,  4.457656487188e+01, -4.317916184664e-02
  4.884999990463e-01,  4.160113930702e-01,  4.456577690801e+01, -3.739608079195e-02
  4.904999881983e-01,  4.265857338905e-01,  4.455520256719e+01, -3.019393421710e-02
  4.924999922514e-01,  4.370227456093e-01,  4.454476555547e+01, -2.190841175616e-02
  4.944999963045e-01,  4.473376870155e-01,  4.453445061406e+01, -1.360762957484e-02
  4.965000003576e-01,  4.576068520546e-01,  4.452418144902e+01, -6.123193539679e-03
  4.984999895096e-01,  4.678454995155e-01,  4.451394280156e+01, -4.927004338242e-04
  5.004999935627e-01,  4.780841469765e-01,  4.450370415410e+01,  2.189031802118e-03
  5.024999976158e-01,  4.883380532265e-01,  4.449345024785e+01,  2.821556292474e-03
  5.045000016689e-01,  4.985919594765e-01,  4.448319634160e+01,  2.626947127283e-03
  5.064999908209e-01,  5.088458657265e-01,  4.447294243535e+01,  2.517632208765e-03
  5.084999948740e-01,  5.190845131874e-01,  4.446270378789e+01,  2.347282133996e-03
  5.104999989271e-01,  5.293079018593e-01,  4.445248039922e+01,  1.717380248010e-03
  5.124999880791e-01,  5.395007729530e-01,  4.444228752813e+01,  1.216701231897e-03
  5.144999921322e-01,  5.496783852577e-01,  4.443210991582e+01,  1.300624571741e-03
  5.164999961853e-01,  5.598254799843e-01,  4.442196282109e+01,  1.442841254175e-03
  5.185000002384e-01,  5.699573159218e-01,  4.441183098516e+01,  1.624039374292e-03
  5.204999893904e-01,  5.800738930702e-01,  4.440171440801e+01,  1.840761862695e-03
  5.224999934435e-01,  5.901904702187e-01,  4.439159783086e+01,  2.300432883203e-03
  5.244999974966e-01,  6.002917885780e-01,  4.438149651250e+01,  3.197840414941e-03
  5.265000015497e-01,  6.103931069374e-01,  4.437139519414e+01,  4.300287924707e-03
  5.284999907017e-01,  6.204944252968e-01,  4.436129387578e+01,  5.257776938379e-03
  5.304999947548e-01,  6.306110024452e-01,  4.435117729863e+01,  6.277254782617e-03
  5.324999988079e-01,  6.407428383827e-01,  4.434104546270e+01,  7.280520163476e-03
  5.344999879599e-01,  6.509051918983e-01,  4.433088310918e+01,  7.326415739954e-03
  5.364999920130e-01,  6.610828042030e-01,  4.432070549688e+01,  6.321243010461e-03
  5.384999960661e-01,  6.712756752968e-01,  4.431051262578e+01,  5.087188445032e-03
  5.405000001192e-01,  6.814838051796e-01,  4.430030449590e+01,  4.653743468225e-03
  5.424999892712e-01,  6.917071938515e-01,  4.429008110723e+01,  4.555753432214e-03
  5.444999933243e-01,  7.019305825233e-01,  4.427985771856e+01,  4.411271773279e-03
  5.464999973774e-01,  7.121692299843e-01,  4.426961907109e+01,  3.806165419519e-03
  5.485000014305e-01,  7.224078774452e-01,  4.425938042363e+01,  2.846769057214e-03
  5.504999905825e-01,  7.326312661171e-01,  4.424915703496e+01,  2.019933424890e-03
  5.524999946356e-01,  7.428699135780e-01,  4.423891838750e+01,  1.403382979333e-03
  5.544999986887e-01,  7.530933022499e-01,  4.422869499883e+01,  9.899651631713e-04
  5.564999878407e-01,  7.633014321327e-01,  4.421848686895e+01,  3.300225071143e-04
  5.584999918938e-01,  7.735095620155e-01,  4.420827873906e+01,  1.309727813350e-04
  5.604999959469e-01,  7.836871743202e-01,  4.419810112676e+01,  3.047799400520e-04
  5.625000000000e-01,  7.938647866249e-01,  4.418792351445e+01,  3.407057083678e-04
  5.644999891520e-01,  8.040423989296e-01,  4.417774590215e+01, -1.838151802076e-04
  5.664999932051e-01,  8.141894936562e-01,  4.416759880742e+01, -9.381215932081e-05
  5.684999972582e-01,  8.243518471718e-01,  4.415743645391e+01,  5.928333266638e-04
  5.705000013113e-01,  8.344989418983e-01,  4.414728935918e+01,  7.170494063757e-04
  5.724999904633e-01,  8.446307778358e-01,  4.413715752324e+01,  2.349670539843e-04
  5.744999945164e-01,  8.547473549843e-01,  4.412704094609e+01, -4.230682097841e-04
  5.764999985695e-01,  8.648639321327e-01,  4.411692436895e+01, -9.361450211145e-04
  5.784999877214e-01,  8.749652504921e-01,  4.410682305059e+01, -1.666659489274e-03
  5.804999917746e-01,  8.850360512733e-01,  4.409675224981e+01, -2.440089359879e-03
  5.824999958277e-01,  8.950915932655e-01,  4.408669670781e+01, -2.689117565751e-03
  5.844999998808e-01,  9.051166176796e-01,  4.407667168340e+01, -1.950019970536e-03
  5.864999890327e-01,  9.151416420937e-01,  4.406664665899e+01, -7.903520599939e-04
  5.884999930859e-01,  9.251666665077e-01,  4.405662163457e+01,  4.074629105162e-04
  5.904999971390e-01,  9.351916909218e-01,  4.404659661016e+01,  1.055007800460e-03
  5.925000011921e-01,  9.452014565468e-01,  4.403658684453e+01,  1.325851306319e-03
  5.944999903440e-01,  9.552264809608e-01,  4.402656182012e+01,  1.724010333419e-03
  5.964999943972e-01,  9.652667641640e-01,  4.401652153691e+01,  2.618556842208e-03
  5.984999984503e-01,  9.753070473671e-01,  4.400648125371e+01,  3.782039508224e-03
  6.004999876022e-01,  9.853778481483e-01,  4.399641045293e+01,  4.241710528731e-03
  6.024999916553e-01,  9.954639077187e-01,  4.398632439336e+01,  3.875201568007e-03
  6.044999957085e-01,  1.005549907684e+00,  4.397623839339e+01,  3.014987334609e-03
  6.064999997616e-01,  1.015651226044e+00,  4.396613707504e+01,  2.535289153457e-03
  6.084999889135e-01,  1.025752544403e+00,  4.395603575668e+01,  2.149051055312e-03
  6.104999929667e-01,  1.035884380341e+00,  4.394590392074e+01,  2.120262011886e-03
  6.124999970198e-01,  1.046016216278e+00,  4.393577208480e+01,  2.092881128192e-03
  6.145000010729e-01,  1.056132793427e+00,  4.392565550765e+01,  1.895708963275e-03
  6.164999902248e-01,  1.066279888153e+00,  4.391550841293e+01,  9.878110140562e-04
  6.184999942780e-01,  1.076411724091e+00,  4.390537657699e+01, -1.127291834564e-04
  6.204999983311e-01,  1.086528301239e+00,  4.389525999984e+01, -6.076861754991e-04
  6.224999874830e-01,  1.096644878387e+00,  4.388514342269e+01, -7.972885505296e-04
  6.244999915361e-01,  1.106761455536e+00,  4.387502684554e+01, -5.116630927660e-04
  6.264999955893e-01,  1.116862773895e+00,  4.386492552718e+01, -2.191234816564e-04
  6.284999996424e-01,  1.126948833466e+00,  4.385483946761e+01,  6.649325951003e-04
  6.304999887943e-01,  1.137050151825e+00,  4.384473814925e+01,  1.584274694324e-03
  6.324999928474e-01,  1.147151470184e+00,  4.383463683089e+01,  1.920206472278e-03
  6.344999969006e-01,  1.157268047333e+00,  4.382452025375e+01,  1.613957807422e-03
  6.365000009537e-01,  1.167369365692e+00,  4.381441893539e+01,  1.083714887500e-03
  6.384999901056e-01,  1.177455425262e+00,  4.380433287582e+01,  7.642339332961e-04
  6.404999941587e-01,  1.187541484833e+00,  4.379424681625e+01,  6.265472038649e-04
  6.424999982119e-01,  1.197612285614e+00,  4.378417601546e+01,  9.088348015212e-04
  6.444999873638e-01,  1.207698345184e+00,  4.377408995589e+01,  1.207334920764e-03
  6.464999914169e-01,  1.217769145966e+00,  4.376401915511e+01,  1.434309408069e-03
  6.484999954700e-01,  1.227824687958e+00,  4.375396361312e+01,  1.572234556079e-03
  6.504999995232e-01,  1.237895488739e+00,  4.374389281234e+01,  2.146346494555e-03
  6.524999886751e-01,  1.247966289520e+00,  4.373382201156e+01,  3.307921811938e-03
  6.544999927282e-01,  1.258021831512e+00,  4.372376646957e+01,  4.532439634204e-03
  6.564999967813e-01,  1.268107891083e+00,  4.371368041000e+01,  5.489928647876e-03
  6.585000008345e-01,  1.278193950653e+00,  4.370359435043e+01,  5.933148786426e-03
  6.604999899864e-01,  1.288295269012e+00,  4.369349303207e+01,  5.708349868655e-03
  6.624999940395e-01,  1.298396587372e+00,  4.368339171371e+01,  5.494786426425e-03
  6.644999980927e-01,  1.308528423309e+00,  4.367325987777e+01,  5.577040836215e-03
  6.664999872446e-01,  1.318660259247e+00,  4.366312804183e+01,  5.555493757129e-03
  6.684999912977e-01,  1.328792095184e+00,  4.365299620589e+01,  5.651367828250e-03
  6.704999953508e-01,  1.338954448700e+00,  4.364283385238e+01,  6.273163482547e-03
  6.724999994040e-01,  1.349132061005e+00,  4.363265624007e+01,  6.729973480105e-03
  6.744999885559e-01,  1.359324932098e+00,  4.362246336898e+01,  6.385935470462e-03
  6.764999926090e-01,  1.369517803192e+00,  4.361227049789e+01,  5.763186141849e-03
  6.784999966621e-01,  1.379756450653e+00,  4.360203185043e+01,  4.903925582767e-03
  6.805000007153e-01,  1.389964580536e+00,  4.359182372054e+01,  4.216326400638e-03
  6.824999898672e-01,  1.400172710419e+00,  4.358161559066e+01,  3.824366256595e-03
  6.844999939203e-01,  1.410396099091e+00,  4.357139220199e+01,  3.589047119021e-03
  6.864999979734e-01,  1.420604228973e+00,  4.356118407211e+01,  3.220451995730e-03
  6.884999871254e-01,  1.430827617645e+00,  4.355096068343e+01,  2.730740234256e-03
  6.904999911785e-01,  1.441020488739e+00,  4.354076781234e+01,  2.385510131717e-03
  6.924999952316e-01,  1.451213359833e+00,  4.353057494125e+01,  1.667393371463e-03
  6.944999992847e-01,  1.461375713348e+00,  4.352041258773e+01,  8.233915432356e-04
  6.964999884367e-01,  1.471538066864e+00,  4.351025023421e+01,  5.393158062361e-04
  6.984999924898e-01,  1.481654644012e+00,  4.350013365707e+01,  5.499552353285e-04
  7.004999965429e-01,  1.491755962372e+00,  4.349003233871e+01,  7.726381882094e-04
  7.025000005960e-01,  1.501842021942e+00,  4.347994627914e+01,  9.848307818174e-04
  7.044999897480e-01,  1.511912822723e+00,  4.346987547836e+01,  1.292390748858e-03
  7.064999938011e-01,  1.521937847137e+00,  4.345985045394e+01,  1.360340043902e-03
  7.084999978542e-01,  1.531962871552e+00,  4.344982542953e+01,  1.367313787341e-03
  7.104999870062e-01,  1.541972637177e+00,  4.343981566390e+01,  1.813156530261e-03
  7.129999995232e-01,  1.554454326630e+00,  4.342733397445e+01,  2.506477758288e-03
  7.154999971390e-01,  1.566920757294e+00,  4.341486754379e+01,  3.319008275867e-03
  7.179999947548e-01,  1.579387187958e+00,  4.340240111312e+01,  4.554016515613e-03
  7.204999923706e-01,  1.591823101044e+00,  4.338996520004e+01,  4.679722711444e-03
  7.229999899864e-01,  1.604274272919e+00,  4.337751402816e+01,  4.682762548327e-03
  7.254999876022e-01,  1.616706013680e+00,  4.336508228740e+01,  4.426357802004e-03
  7.280000001192e-01,  1.629141926765e+00,  4.335264637431e+01,  4.119751509279e-03
  7.304999977350e-01,  1.641562581062e+00,  4.334022572002e+01,  4.147288855165e-03
  7.329999953508e-01,  1.654013752937e+00,  4.332777454814e+01,  4.166958387941e-03
  7.354999929667e-01,  1.666449666023e+00,  4.331533863506e+01,  3.385899355635e-03
  7.379999905825e-01,  1.678870320320e+00,  4.330291798076e+01,  2.950547030196e-03
  7.404999881983e-01,  1.691290974617e+00,  4.329049732646e+01,  2.626059344038e-03
  7.430000007153e-01,  1.703696370125e+00,  4.327809193095e+01,  2.290842821822e-03
  7.454999983311e-01,  1.716101765633e+00,  4.326568653545e+01,  2.050993731245e-03
  7.479999959469e-01,  1.728491902351e+00,  4.325329639873e+01,  1.563666155562e-03
  7.504999935627e-01,  1.740866780281e+00,  4.324092152080e+01,  1.297352602705e-03
  7.529999911785e-01,  1.753226399422e+00,  4.322856190166e+01,  1.303346594796e-03
  7.554999887943e-01,  1.765586018562e+00,  4.321620228252e+01,  1.068981131539e-03
  7.580000013113e-01,  1.777945637703e+00,  4.320384266338e+01,  9.090022649616e-04
  7.604999989271e-01,  1.790305256844e+00,  4.319148304424e+01,  4.703120503109e-04
  7.629999965429e-01,  1.802649617195e+00,  4.317913868388e+01,  2.451257023495e-04
  7.654999941587e-01,  1.814963459969e+00,  4.316682484111e+01,  3.069059166592e-04
  7.679999917746e-01,  1.827262043953e+00,  4.315452625713e+01, -1.961572706932e-04
  7.704999893904e-01,  1.839545369148e+00,  4.314224293193e+01, -8.341653738171e-04
  7.729999870062e-01,  1.851798176765e+00,  4.312999012431e+01, -1.070318976417e-03
  7.754999995232e-01,  1.864035725594e+00,  4.311775257549e+01, -1.404865324730e-04
  7.779999971390e-01,  1.876242756844e+00,  4.310554554424e+01,  9.018795099109e-04
  7.804999947548e-01,  1.888465046883e+00,  4.309332325420e+01,  1.394333085045e-03
  7.829999923706e-01,  1.900672078133e+00,  4.308111622295e+01,  1.349301775917e-03
  7.854999899864e-01,  1.912879109383e+00,  4.306890919170e+01,  1.761050662026e-03
  7.879999876022e-01,  1.925086140633e+00,  4.305670216045e+01,  2.414794405922e-03
  7.905000001192e-01,  1.937308430672e+00,  4.304447987041e+01,  2.821059664711e-03
  7.929999977350e-01,  1.949545979500e+00,  4.303224232158e+01,  3.191562136635e-03
  7.954999953508e-01,  1.961798787117e+00,  4.301998951396e+01,  2.947689732537e-03
  7.979999929667e-01,  1.974066853523e+00,  4.300772144756e+01,  2.461315831169e-03
  8.004999905825e-01,  1.986350178719e+00,  4.299543812236e+01,  1.903893193230e-03
  8.029999881983e-01,  1.998633503914e+00,  4.298315479716e+01,  1.287819584832e-03
  8.055000007153e-01,  2.010932207108e+00,  4.297085609397e+01,  1.034380635247e-03
  8.079999983311e-01,  2.023230791092e+00,  4.295855750999e+01,  1.259030541405e-03
  8.104999959469e-01,  2.035544633865e+00,  4.294624366721e+01,  1.845540245995e-03
  8.129999935627e-01,  2.047858476639e+00,  4.293392982444e+01,  2.102317055687e-03
  8.154999911785e-01,  2.060202836990e+00,  4.292158546409e+01,  1.935118576512e-03
  8.179999887943e-01,  2.072547197342e+00,  4.290924110374e+01,  1.599425217137e-03
  8.205000013113e-01,  2.084922075272e+00,  4.289686622581e+01,  1.647466560826e-03
  8.229999989271e-01,  2.097296953201e+00,  4.288449134788e+01,  1.810664078221e-03
  8.254999965429e-01,  2.109687089920e+00,  4.287210121116e+01,  1.309031387791e-03
  8.279999941587e-01,  2.122092485428e+00,  4.285969581565e+01,  7.635296788067e-04
  8.304999917746e-01,  2.134497880936e+00,  4.284729042014e+01,  5.664469208568e-04
  8.329999893904e-01,  2.146903276443e+00,  4.283488502464e+01,  1.083815237507e-03
  8.354999870062e-01,  2.159293413162e+00,  4.282249488792e+01,  1.694166800007e-03
  8.379999995232e-01,  2.171698808670e+00,  4.281008949241e+01,  1.358235022053e-03
  8.404999971390e-01,  2.184073686600e+00,  4.279771461448e+01,  7.001997437328e-04
  8.429999947548e-01,  2.196463823318e+00,  4.278532447776e+01,  8.388401474804e-04
  8.454999923706e-01,  2.208838701248e+00,  4.277294959983e+01,  1.817309996113e-03
  8.479999899864e-01,  2.221244096756e+00,  4.276054420432e+01,  2.500617643818e-03
  8.504999876022e-01,  2.233634233475e+00,  4.274815406760e+01,  2.180779119954e-03
  8.530000001192e-01,  2.246009111404e+00,  4.273577918967e+01,  1.714193960652e-03
  8.554999977350e-01,  2.258414506912e+00,  4.272337379417e+01,  1.450264593586e-03
  8.579999953508e-01,  2.270804643631e+00,  4.271098365745e+01,  1.012051245198e-03
  8.604999929667e-01,  2.283194780350e+00,  4.269859352073e+01,  9.548009838909e-04
  8.629999905825e-01,  2.295600175858e+00,  4.268618812522e+01,  7.916034664959e-04
  8.654999881983e-01,  2.307990312576e+00,  4.267379798850e+01,  4.294456157368e-04
  8.680000007153e-01,  2.320395708084e+00,  4.266139259299e+01,  3.401429567020e-04
  8.704999983311e-01,  2.332770586014e+00,  4.264901771507e+01,  3.564150247257e-04
  8.729999959469e-01,  2.345175981522e+00,  4.263661231956e+01,  1.927406847244e-04
  8.754999935627e-01,  2.357581377029e+00,  4.262420692405e+01,  2.664716157597e-04
  8.779999911785e-01,  2.370002031326e+00,  4.261178626975e+01,  8.143575396389e-04
  8.804999887943e-01,  2.382437944412e+00,  4.259935035667e+01,  9.727866854519e-04
  8.830000013113e-01,  2.394889116287e+00,  4.258689918479e+01,  4.444510850590e-04
  8.854999989271e-01,  2.407370805740e+00,  4.257441749534e+01, -1.378941306029e-05
  8.879999965429e-01,  2.419867753983e+00,  4.256192054710e+01, -4.758446302731e-04
  8.900000005960e-01,  2.429877519608e+00,  4.255191078147e+01, -7.576553616673e-04
  8.919999897480e-01,  2.439887285233e+00,  4.254190101585e+01, -1.005610683933e-03
  8.944999873638e-01,  2.452384233475e+00,  4.252940406760e+01, -1.345118740574e-03
  8.969999998808e-01,  2.464881181717e+00,  4.251690711936e+01, -1.248440006748e-03
  8.994999974966e-01,  2.477378129959e+00,  4.250441017112e+01, -1.915383109008e-05
  9.019999951124e-01,  2.489875078201e+00,  4.249191322288e+01,  9.321363177150e-04
  9.044999927282e-01,  2.502372026443e+00,  4.247941627464e+01,  9.626836981624e-04
  9.069999903440e-01,  2.514868974686e+00,  4.246691932639e+01,  1.412579556927e-03
  9.089999943972e-01,  2.524878740311e+00,  4.245690956077e+01,  1.713106175885e-03
  9.109999984503e-01,  2.534888505936e+00,  4.244689979514e+01,  1.562872668728e-03
  9.129999876022e-01,  2.544898271561e+00,  4.243689002952e+01,  1.467088004574e-03
  9.155000001192e-01,  2.557395219803e+00,  4.242439308128e+01,  1.888612052426e-03
  9.174999892712e-01,  2.567404985428e+00,  4.241438331565e+01,  2.189973136410e-03
  9.194999933243e-01,  2.577430009842e+00,  4.240435829124e+01,  2.349236747250e-03
  9.214999973774e-01,  2.587455034256e+00,  4.239433326682e+01,  2.443888923153e-03
  9.235000014305e-01,  2.597480058670e+00,  4.238430824241e+01,  2.597907325253e-03
  9.254999905825e-01,  2.607505083084e+00,  4.237428321799e+01,  2.471128245816e-03
  9.274999946356e-01,  2.617530107498e+00,  4.236425819358e+01,  2.106347819790e-03
  9.294999986887e-01,  2.627539873123e+00,  4.235424842796e+01,  1.617112895474e-03
  9.314999878407e-01,  2.637549638748e+00,  4.234423866233e+01,  1.129785319790e-03
  9.334999918938e-01,  2.647574663162e+00,  4.233421363792e+01,  6.214769091457e-04
  9.359999895096e-01,  2.660071611404e+00,  4.232171668967e+01,  3.807933244389e-04
  9.379999935627e-01,  2.670081377029e+00,  4.231170692405e+01,  9.081752505153e-04
  9.404999911785e-01,  2.682593584061e+00,  4.229919471702e+01,  1.826563617215e-03
  9.424999952316e-01,  2.692618608475e+00,  4.228916969260e+01,  2.480784198269e-03
  9.444999992847e-01,  2.702658891678e+00,  4.227912940940e+01,  2.994814654812e-03
  9.464999884367e-01,  2.712729692459e+00,  4.226905860862e+01,  3.023901721463e-03
  9.484999924898e-01,  2.722815752029e+00,  4.225897254905e+01,  2.326765796170e-03
  9.504999965429e-01,  2.732901811600e+00,  4.224888648948e+01,  1.734057208523e-03
  9.525000005960e-01,  2.743003129959e+00,  4.223878517112e+01,  1.765290042385e-03
  9.544999897480e-01,  2.753134965897e+00,  4.222865333518e+01,  2.084055682644e-03
  9.564999938011e-01,  2.763266801834e+00,  4.221852149924e+01,  1.775184413418e-03
  9.584999978542e-01,  2.773398637772e+00,  4.220838966331e+01,  1.389423152432e-03
  9.604999870062e-01,  2.783530473709e+00,  4.219825782737e+01,  1.507142325863e-03
  9.624999910593e-01,  2.793662309647e+00,  4.218812599143e+01,  1.611435553059e-03
  9.644999951124e-01,  2.803809404373e+00,  4.217797889671e+01,  1.376474043354e-03
  9.664999991655e-01,  2.813941240311e+00,  4.216784706077e+01,  1.103246351704e-03
  9.684999883175e-01,  2.824073076248e+00,  4.215771522483e+01,  1.186931272969e-03
  9.704999923706e-01,  2.834189653397e+00,  4.214759864768e+01,  1.220607897267e-03
  9.724999964237e-01,  2.844306230545e+00,  4.213748207053e+01,  1.000070711598e-03
  9.745000004768e-01,  2.854411125183e+00,  4.212737717590e+01,  9.744876879267e-04
  9.764999896288e-01,  2.864527702332e+00,  4.211726059875e+01,  1.084756222554e-03
  9.784999936819e-01,  2.874613761902e+00,  4.210717453918e+01,  1.254987088032e-03
  9.804999977350e-01,  2.884715080261e+00,  4.209707322082e+01,  1.578759518452e-03
  9.824999868870e-01,  2.894801139832e+00,  4.208698716125e+01,  1.831483212300e-03
  9.844999909401e-01,  2.904887199402e+00,  4.207690110168e+01,  2.318334067240e-03
  9.864999949932e-01,  2.914973258972e+00,  4.206681504211e+01,  2.649497473612e-03
  9.884999990463e-01,  2.925074577332e+00,  4.205671372375e+01,  2.514709020033e-03
  9.904999881983e-01,  2.935175895691e+00,  4.204661240539e+01,  2.063621068373e-03
  9.924999922514e-01,  2.945277214050e+00,  4.203651108703e+01,  1.220572856255e-03
  9.944999963045e-01,  2.955363273621e+00,  4.202642502746e+01,  4.891047137789e-04
  9.965000003576e-01,  2.965449333191e+00,  4.201633896789e+01,  2.092012873618e-04
  9.984999895096e-01,  2.975535392761e+00,  4.200625290832e+01,  3.003368037753e-04
  1.000499993563e+00,  2.985621452332e+00,  4.199616684875e+01,  2.161675802199e-04
  1.002499997616e+00,  2.995692253113e+00,  4.198609604797e+01, -3.846345862257e-05
  1.004500001669e+00,  3.005763053894e+00,  4.197602524718e+01, -4.990881425329e-04
  1.006499990821e+00,  3.015833854675e+00,  4.196595444640e+01, -6.843393784948e-04
  1.008499994874e+00,  3.025889396667e+00,  4.195589890441e+01, -8.866375428624e-04
  1.010499998927e+00,  3.035944938660e+00,  4.194584336242e+01, -1.256663235836e-03
  1.012499988079e+00,  3.046000480652e+00,  4.193578782043e+01, -1.174885663204e-03
  1.014499992132e+00,  3.056056022644e+00,  4.192573227843e+01, -8.005684358068e-04
  1.016499996185e+00,  3.066126823425e+00,  4.191566147765e+01, -4.553383332677e-04
  1.018500000238e+00,  3.076197624207e+00,  4.190559067687e+01, -5.184745532461e-04
  1.020499989390e+00,  3.086268424988e+00,  4.189551987609e+01, -7.649993640371e-04
  1.022499993443e+00,  3.096369743347e+00,  4.188541855773e+01, -9.719466906972e-04
  1.024499997497e+00,  3.106471061707e+00,  4.187531723937e+01, -1.484546693973e-03
  1.026500001550e+00,  3.116572380066e+00,  4.186521592101e+01, -2.020988380536e-03
  1.028499990702e+00,  3.126673698425e+00,  4.185511460265e+01, -2.248320495710e-03
  1.030499994755e+00,  3.136790275574e+00,  4.184499802551e+01, -2.101693069562e-03
  1.032499998808e+00,  3.146906852722e+00,  4.183488144836e+01, -1.827511820011e-03
  1.034499987960e+00,  3.157023429871e+00,  4.182476487121e+01, -1.996669685468e-03
  1.036499992013e+00,  3.167140007019e+00,  4.181464829406e+01, -2.399120246992e-03
  1.038499996066e+00,  3.177241325378e+00,  4.180454697570e+01, -2.308998024091e-03
  1.040500000119e+00,  3.187342643738e+00,  4.179444565734e+01, -1.746807130985e-03
  1.042499989271e+00,  3.197443962097e+00,  4.178434433898e+01, -9.190177661367e-04
  1.044499993324e+00,  3.207530021667e+00,  4.177425827941e+01, -4.593467456289e-04
  1.046499997377e+00,  3.217631340027e+00,  4.176415696105e+01, -1.460647472413e-04
  1.048500001431e+00,  3.227732658386e+00,  4.175405564269e+01,  4.948044079356e-04
  1.050499990582e+00,  3.237849235535e+00,  4.174393906554e+01,  1.307334867306e-03
  1.052499994636e+00,  3.247981071472e+00,  4.173380722961e+01,  1.849975553341e-03
  1.054499998689e+00,  3.258128166199e+00,  4.172366013488e+01,  2.188530052081e-03
  1.056499987841e+00,  3.268275260925e+00,  4.171351304015e+01,  2.252813661471e-03
  1.058499991894e+00,  3.278437614441e+00,  4.170335068664e+01,  2.243986586109e-03
  1.060499995947e+00,  3.288615226746e+00,  4.169317307433e+01,  2.171298721805e-03
  1.062500000000e+00,  3.298823356628e+00,  4.168296494445e+01,  1.804610830732e-03
  1.064499989152e+00,  3.309016227722e+00,  4.167277207336e+01,  1.546641928144e-03
